title,tags
"iOS 9.3.5 is not downloaded","<ios><iphone>"
"What will happen if I copy more pictures to my iCloud account than my iPhone has in spare space?","<iphone><icloud><backup><nas>"
"How can I download software onto multiple Macs at the same time?","<imac><software>"
"brew Install encounter error /usr/local/share/texinfo is not writable","<homebrew>"
"Upgraded to Mojave and now MacOS won't allow me to have the same password locally as my iCloud account","<icloud><mojave><password><recovery>"
"Escape every character in bash","<bash>"
"Keep focus on multiple desktops","<macos><macbook-pro><desktop>"
"Download video via Web links to iPhone","<iphone><safari><video>"
"APFS on external drive missing from Disk Utility","<disk-utility><external-disk><filesystem><apfs>"
"Can't add any email connection on macOS Mojave","<mail.app><email><accounts><imap>"
"MacBook without battery kernel_task 100% CPU utilization","<macbook-pro><battery><activity-monitor><kernel>"
"How to check if any audio is currently playing via Terminal?","<macos><terminal><command-line><audio><mojave>"
"run first aid from recovery mode","<macbook-pro><disk-utility>"
"OS X login screen boots to mirrored mode bug","<macos>"
"How to open file in console via GUI?","<terminal><wine>"
"Increasing a user's home directory size, external drive?","<hard-drive><ssd><thunderbolt>"
"Late 2013 MacBook Pro freezes after StartUp","<macbook-pro><keyboard><trackpad>"
"Macbook Air 2015 High Sierra cannot merge free space partitions","<macos><bootcamp><disk-utility><partition>"
"Force eject a device","<hard-drive><command-line><usb>"
"Incorrect hostname in terminal after factory reset","<macbook-pro><mojave><hosts>"
"Mac OS X Finder: show just file details","<macos><finder><mojave><customization>"
"How to copy URL with page title from Safari to Pages","<applescript><safari><pages><url>"
"Why is my external HDD active when I'm not using it?","<time-machine><external-disk><encryption><activity-monitor>"
"iMac 2019: Can I mix the old modules with the new ones when upgrading RAM?","<imac><upgrade><memory>"
"Airpods use on macOS resets double tap action","<macos><bluetooth><airpods>"
"Mojave 10.14 Mouse Hover Suddenly Not Working","<mojave><mouse><dock><menu-bar>"
"Does Apple Watch automatically stop walk/run workout?","<apple-watch>"
"Install Linux without firmware password","<password><unix><firmware><firmware-password>"
"Is it possible to have 10Gigabit network support on a macOS VM?","<network><virtualization><parallels-desktop>"
"Xcode 10: Failed to create Provisioning Profile - There are no devices registered","<ios><xcode><code-signing>"
"Is it possible to show more preview subtext lines in Alfred search","<dictionary><alfred>"
"How do I make a box transparent in Markup?","<screen-capture><markup>"
"Stateful Scripts in Automator?","<automator>"
"How do I change my gmail app language to English without changing my iOS language setting?","<gmail>"
"DCHP Reservation on AirPort Extreme","<airport>"
"How to disable USB Mass Storage in Mojave to free up device for libusb?","<usb><mojave><kernel-extensions>"
"The download folder is empty when the icloud is showing 'initializing...' on Windows","<icloud><windows>"
"Entering custom date for event in iOS Calendar app","<ios><calendar>"
"Problem installing apps in 4th generation iPod touch","<ipod-touch>"
"Does the Mac version of BitDefender detect Windows malware?","<windows><malware>"
"Cloud download icon gray and cannot re-download purchased app","<ios><applications><ios-appstore>"
"iOS: App installed on device can't be found via the search feature","<iphone><ios><applications>"
"Why did Siri stop responding to ""Hey Siri"" on iPhone X iOS 12.3.1?","<iphone><ios><siri>"
"Reset SMC without power button","<macbook-pro>"
"Mac Air (2015) keeps shutting off immediately after being unplugged from charger","<macbook-pro><battery><charging><power>"
"Open url in new tab and paste the copied text","<applescript><safari>"
"Same number of app icons on each page for iPhone and iPad?","<iphone><ios><ipad><springboard>"
"Search folder, copy to new folder and change names of the files!","<macos><bash><script><file-transfer>"
"Use keyboard media buttons for Spotify, not YouTube","<macos><keyboard><mojave><mediaplayer>"
"Minecraft/Xbox Live not working when Content Restrictions are enabled","<ios><ipad><screen-time>"
"Partition external SSD (Win10 already installed) for Mac","<time-machine><windows><partition><ssd><external-disk>"
"Why other apple ID-s appearing constantly?","<apple-id>"
"Can anyone suggest a good alternative to Cs Music Player?","<ios><software-recommendation><music.app><third-party>"
"How to make AppleScript ignore escape characters in string to make a Note","<applescript><python><notes.app>"
"What is the small microphone icon floating on top of the screen in macOS and how do I turn it off?","<macos><catalina><voice-dictation>"
"How to setup FTP server in Mac OS X Lion Server?","<macos><server.app><ftp>"
"Do 64gb and 128gb SDXC cards work on the Macbook Air 2011?","<macbook-pro><sd-card>"
"How can I prevent my Macbook Pro 2011 from going to sleep when I close the lid?","<macbook-pro><sleep-wake>"
"Moving mobile sync to home laptop","<ipad><ipod-touch><backup>"
"accidentally deleted entire iTunes Match music library - is there a way to recover?","<itunes-match>"
"Quitting and reopening Mail loses all accounts","<macos><mail.app>"
"iOS or Airprint receipt printers?","<printing><airprint>"
"Why does my iMac have one name under sharing, but then say 'new-host3.home' as well?","<macos><sharing><domain>"
"How to Change File Type Associations?","<numbers>"
"Can I encrypt data on an external hard drive without reformatting it first?","<backup><time-machine><nas>"
"What is the difference between .m3u8 and .m3u playlists types?","<itunes><playlist>"
"Using FaceTime without the video","<macbook-pro><performance><facetime>"
"I installed Xcode but I still don't have gcc in my terminal","<terminal><xcode><gcc>"
"Where can I find software for the Mac Classic?","<mac><software><classic-mac-os><floppy>"
"Why does iPhone Maps app sometimes ask to enable Wi-Fi for ""accuracy"", even though Location Services (GPS) is enabled?","<iphone><ios><wifi><gps><maps>"
"A utility for tuning your WiFi network?","<wifi><network>"
"OS X Lion behaving oddly after upgrading to 16GB RAM","<macos><memory><virtual-memory>"
"How can I get the iPhone to ""forget"" certain words?","<iphone><auto-complete>"
"iPad app for collecting door-to-door survey information?","<ipad><ios><software-recommendation><database>"
"Does the D-Link DIR-857 support streaming Time Machine backups from multiple machines?","<network><time-machine><router>"
"Is there a keyboard shortcut in Mail.app for moving the active email to the top of the inbox?","<keyboard><mail.app>"
"Adobe Bridge Opening on Login","<macos><system-prefs><adobe-bridge>"
"Word for Mac - Equations","<compatibility><ms-office>"
"iPad messenger for Windows Live Network","<ipad><applications><software-recommendation><chat>"
"Does PhotoStream sync to my Mac when iPhoto is not open?","<iphoto><photo-stream>"
"How can I start Bluetooth tethering using the command line?","<iphone><bluetooth><tethering><alfred>"
"Disconnecting disks from Airport Extreme","<macos><hard-drive><airport>"
"How can I disable the caps lock key?","<macos><keyboard><caps-lock>"
"Can apps use different Twitter accounts on iOS?","<ios><accounts><twitter>"
"Are there any differences, feature-wise, between Safari for Mac and Safari for Windows?","<safari><windows><switching><macos>"
"Can I use iPad 1 or iPad 2 accessories (such as cases / covers) on the new iPad (3)?","<ipad><accessories>"
"Are there any differences, feature-wise, between Firefox for Mac and Firefox for Windows?","<windows><switching><firefox><macos>"
"Newbie question on getting back hard drive space","<macos><mac><storage>"
"Question about Mail. How to limit amount stored locally. Where is mail stored?","<mac><mail.app><email>"
"Messages in iOS 8 Details displaying broken images, all images gone","<messages><ios>"
"How to change the default behaviour of the fullscreen/maximize button?","<window-manager><fullscreen><keybindings>"
"iCloud drive conversion taking forever","<icloud><macos>"
"How do you enter numbers on a Mac when making a cellular voice call with iPhone?","<macos><call><continuity>"
"iBooks series metadata","<itunes><macos><books><metadata>"
"Download all linked files at once from a website in Safari","<safari>"
"Spotlight search returns no results on iOS (intermittently)","<spotlight>"
"How to clear calendar cache?","<macos><calendar><google>"
"turn off find my iphone without apple ID password","<apple-id><find-my-iphone>"
"How do I delete imap email accounts without opening Mail","<mail.app><macos>"
"Mac Minis: 2012 Quad Core vs 2014 Dual Core for a virtualization host?","<macos><mac-mini><virtualization><virtualbox>"
"Sound setting for guest user account (Yosemite)","<audio><macos>"
"How to parse output from a command in OS X Automator?","<macos><terminal><automator><script>"
"How can I change the position and size of an image in Apple pages 5.5?","<pages><graphics><display>"
"MacBook Air logs off automatically since Yosemite","<macbook-pro><macos><user-account>"
"Combining two RAIDs","<hard-drive><disk-utility><raid>"
"Install Safari 7 from Mountain Lion","<macos><safari>"
"Yosemite com.apple.xpc.launchd error every 10 seconds","<macos><error><launchd><logs>"
"What features will I lose if I disable Bonjour's 'whats-my-name' service?","<security><macos><bonjour>"
"How do you capture the screen with accessibility features turned on?","<macos><screen-capture><accessibility>"
"Time Machine turns of automatically with sleep","<time-machine><backup>"
"Unable to increase size of ""Macintosh HD"" partition because recovery partition is at the end of it","<macos><disk-utility><partition>"
"Disable screen blur on fast user switching in Yosemite","<macos><customization><fast-user-switching>"
"Upgrading OS X frees disk space -- why?","<macos><upgrade><disk-space>"
"How do I reset my passcode on my iPhone?","<iphone><ios><secu>"
"Disable iPhoto auto launch when connecting an iPhone or iPad","<iphone><macos><iphoto>"
"Microsoft Remote Desktop local redirection?","<macos><network><remote-desktop>"
"Can't install matlab 2011a on Yosemite","<install><macos>"
"Yosemite when logged in will not connect to internet (but during system recovery mode will)","<macbook-pro><network><wifi><macos><internet>"
"Why is my USB drive suddenly read-only and how can I make it read-write again?","<hard-drive><usb><external-disk><permission><filesystem>"
"Yosemite Cannot Resolve Domain Names","<dns><macos>"
"Function keys since upgrading to Yosemite","<keyboard><macos>"
"What will happen to my iPod Touch (4th Gen, iOS 6.1.6) if I upgrade to iCloud Drive?","<icloud><ipod-touch>"
"How do I Launch an Applescript with a Hotkey Without Automator?","<keyboard><terminal><applescript><macos>"
"Is there a way to clean up possibly invalid disks that only show up on Mac OS Recovery through ‘diskutil list’ in Terminal? Does Recovery use them?","<macos><terminal><recovery><diskutil>"
"How to automatically find corrupted PDF files?","<pdf><preview><dropbox>"
"Cannot login directly into user account - first have to login as administrator","<macos><encryption><symlink><administrator>"
"Free space after Yosemite install?","<macos>"
"Empty iCloud Drive folder in Yosemite?","<icloud><macos>"
"Can new iMac output video to current generation Thunderbolt display as secondary monitor?","<imac><display><thunderbolt>"
"Best Practices for dealing with unbrewed files in a fresh install of homebrew","<macos><terminal><install><homebrew><symlink>"
"Change characters in press and hold popup? Seems changed in Yosemite?","<keyboard><macos><preferences><internationalization>"
"Why is iTunes not shuffling songs but albums?","<itunes><macos>"
"Yosemite Upgrade changed numeric keypad ""Enter"" key to issue ""^[33OM""","<macos><keybindings>"
"Trying to make a portable Mac Pro.","<macbook-pro><mac><mac-pro>"
"ETA for WorkGroup Manager 10.10","<osx-server><user-account><macos><group>"
"The phone number ""is not registered with iMessage""","<iphone><messages><macos>"
"macbook pro retina keyboard and trackpad key press","<keyboard><macbook-pro><trackpad>"
"Sync Contacts between iPhones with different Apple IDs","<iphone><icloud><contacts><apple-id>"
"How do I install Mavericks now that Yosemite has been released?","<macos>"
"How to bring back multi-touch gestures after it crashes without reboot?","<macos><multi-touch><bettertouchtool>"
"OS X Mavericks vs Yosemite Performance","<macos>"
"difference between tty[p,r,s][N] and pts","<terminal><unix>"
"In Xcode, how can I utilize new UI APIs for Yosemite, but then revert to older ones for older OS'?","<xcode>"
"coreaudiod and launchd are taking up 80% and 40% processor respectively","<macbook-pro><audio><macos><launchd>"
"Why is my iPhone using 4G data when in range of my WiFi?","<iphone><wifi>"
"Missing Push Notification Entitlement","<app-store-connect>"
"⌘+↑/↓ for Page Up/Down not working any more in Yosemite","<keyboard><macos><shortcut>"
"Adding X fonts to XQuartz","<xquartz>"
"How to change zoom/""green button"" behaviour","<macos>"
"Terminal switch tabs not working Yosemite","<terminal><macos><system-prefs>"
"Merging two systems?","<applications><macbook-pro><macos><file-transfer>"
"Handoff not working","<macos><continuity>"
"How to decrease the height of chooser (file-picker dialog)","<dock><macos><file>"
"Apple Script not running as expected","<mail.app><applescript><automator>"
"Apple MacBook Pro with Touch Bar gets error mesage when reinstalling macOS High Sierra: Could not establish pre start volume for APFS installation","<macos><macbook-pro><high-sierra><apfs>"
"Close recent windows of an application","<applications><firefox><macos><alfred>"
"High Sierra contacts disappear immediately after creation","<icloud><contacts><gmail>"
"Is Disk Utility very accurate in S.M.A.R.T. status?","<disk-utility><ssd><bash><high-sierra>"
"Boot Camp Control Panel macOS partition doesn't show up","<macos><bootcamp><windows><high-sierra><dual-boot>"
"Slow speeds when moving data to an encrypted image. Method for speeding it up?","<hard-drive><disk-utility><encryption><data-transfer>"
"MacPro ignoring mouse","<macos><usb><hardware><mouse><configuration>"
"Why does Intel Power Gadget fully freeze the system?","<cpu><power-management><macos>"
"Switch between last accessed mission control workspace with key","<keyboard><macos><desktop><mission-control>"
"External hard drive has 3 partitions, all 3 are about full and appear on desktop but finder shows no content","<finder><macos><hard-drive><partition>"
"How does the Touch-Bar interact with HTML5 videos, and other media on the web?","<safari><video><touch-bar><html>"
"keychain or icloud","<iphone>"
"Clarification on upgrading the OS and using OWC SSD?","<macos><ssd>"
"No iBook app on iPhone X; cannot find app in App Store","<iphone><ios><applications><ios-appstore><books>"
"Multiple ""copies"" of audiobooks in iTunes","<itunes><books><library-management><dynamic-library>"
"Where to find files like pictures and music from Mac hard drive?","<macbook-pro><photos><boot><music><recovery>"
"High Sierra installer has ""sealed resources"" v2 but says ""resource envelope is obsolete""","<macos><high-sierra><code-signing>"
"Is Apple signaling the intention to phase out MacOS?","<macos><macbook-pro><ios><ipad>"
"Install High Sierra using Screen Sharing","<macos><install><high-sierra><screen-sharing>"
"Share internet on Mac with WEP","<macos><wifi><airport><high-sierra><internet-sharing>"
"Thunderbolt Display Daisy Chain Mini Displayport Monitor","<macbook-pro><display><thunderbolt><displayport><dvi>"
"How do I make IDLE work with Python 3.6.2 on Mac OS X 10.10.5?","<macos><install><python>"
"Ascending ringtone volume in iPhone","<iphone><ios><ringtones>"
"Can't set Live Photo as wallpaper, only Still and Perspective options","<iphone><ios><wallpaper>"
"iMac Summer 2001 G3 CRT Issue","<display><imac>"
"Keynote record slideshow with external mic","<macos><keynote><recording><slideshow>"
"How can I automatically eject volumes I no longer use?","<macos><automator><eject>"
"There is a delay between notification sound and notification banner for mail app in High Sierra. How can I fix this?","<macbook-pro><mail.app><high-sierra>"
"Add pictures to Photos.app","<photos><photos.app>"
"Recovering AppleID using my rescue email address","<apple-id>"
"Unable to remove a container disk on MacBook Pro SSD","<disk-utility><partition><high-sierra>"
"Can't format samsung 128 evo micro sd card","<terminal><mac><disk-utility><sd-card>"
"Cause of this kernel panic IOVideoPocketCamDevice::terminate","<macos><imac><kernel-panic>"
"How do I disable the nagging to update to High Sierra?","<macos>"
"Photo Delete from PC but not from iphone","<iphone><itunes><photos>"
"Stop destroying network performance every time an app scans for wifi networks","<macbook-pro><network><wifi><high-sierra>"
"MacBook keeps restaring on startup","<macbook-pro><hard-drive><hang>"
"Who creates utun0 adapter?","<mac><macos><vpn>"
"How to disable Tab key in Gmail (Chrome or Safari)","<safari><google-chrome><gmail>"
"bash in iTerm2: how to log variables like $TERM_SESSION_ID into command history","<terminal><bash><iterm>"
"Share iPhone screen for MacBook wirelessly?","<iphone><macbook-pro><sharing><screen-capture><screen-sharing>"
"How to recover the deleted partition and get its UUID in macOS","<macos><partition>"
"iPad just updated now shows double icon rows","<ipad>"
"iPhone 6 went into 'find my iPhone mode' while in use","<login>"
"Files and folders on Desktop automatically get renamed to ""?","<macos><macbook-pro><finder><high-sierra><filesystem>"
"Does the 2017 iPad Pro 12.9 have better speakers than the 2015 iPad Pro 12.9","<ipad><audio><speakers>"
"How do I find the sha256 hash of text on a Mac?","<terminal>"
"Cannot unlock Users & Groups settings","<high-sierra><unlock>"
"Connecting non Apple monitor to Macbook Pro","<macbook-pro><display><thunderbolt><thunderbolt-display><video-adapter>"
"Is there any way to rotate a magic trackpad?","<macos><trackpad><magic-trackpad>"
"Is my iPhone 7 that was bought in Japan compatible with Verizon neywork and H2O wireless network?","<iphone><network>"
"kextload: command not found","<macos><kernel-extensions>"
"Android Studio - location for SDK and Project Files in SSD","<ssd><permission><android>"
"What's the sampling frequency of Apple Watch's heart rate monitor?","<apple-watch>"
"The play/pause and backward and forward buttons on my MacBook are not working properly","<macbook-pro><keyboard><audio><high-sierra>"
"Can't see Time Capsule drives when Wifi is turned off","<time-machine><time-capsule>"
"how to reset mac local host name to defaults","<high-sierra><preferences>"
"Keyboard and touchpad are not working when booting from live USB","<keyboard><usb><boot><trackpad><efi>"
"Is it ok to view Time Machine backup directly and store files inside backup.backupd?","<macos><backup><time-machine><high-sierra>"
"VirtualBox Ubuntu shared folder is empty","<virtualization><unix><virtualbox>"
"Progress Indicator for AppleScript","<applescript>"
"How does the Mac choose which connection to use when both Wifi and Ethernet are connected?","<network><wifi><ethernet>"
"How can I make it so that customers can download my app on their ios device without using the app store?","<iphone><ios><ipad><applications><3rd-party>"
"Sync ratings bidirectional between iOS and iTunes on PC?","<ipad><music><pc><ratings><data-synchronization>"
"How to get a complete list of all applications installed?","<macos><applications>"
"Shift + Delete (Permanent Deletion Of File/Folder): Mac Equivalent","<macos><keyboard><deleting><trash>"
"Can I use the octopus cable to connect a Thunderbolt Display to my 2012 iMac?","<imac><thunderbolt><thunderbolt-display>"
"Macbook WiFi card not working","<wifi><macbook-pro>"
"Do two (or more) apps using GPS share the same location data stream?","<iphone><ios><applications><gps>"
"What alternatives for reporting OSX Server Web Stats do the same job as AWStats?","<macos><terminal><software-recommendation><webserver>"
"Disable HDMI sound output when using optical (TOSLINK) output on AppleTV","<appletv><hdmi>"
"How to prevent the media keys from waking the MacBook Pro screen?","<keyboard><display>"
"How Do I Stop the Native Podcast App from Removing Played Episodes?","<podcasts.app>"
"Why does AddressBookSourceSync request connections to myriad different servers?","<macos>"
"How to update Mac OS X 10.6.8 to 10.7","<macbook-pro>"
"Software recommendation for FAST entry of equations","<keyboard><software-recommendation>"
"Boot drive (SSD) going read-only randomly","<ssd><crash><permission><disk-volume>"
"Clean restart from terminal?","<macos><terminal><restart>"
"How to make file operations like move/delete without mouse in Finder?","<macos><keyboard><windows><mouse>"
"What build flags are available for brew install of gcc?","<macos><terminal><homebrew><gcc>"
"Two Monitors Setup On a MacBook Pro","<macbook-pro><display><thunderbolt>"
"Will installing/ running Bootcamp on my Mac require reinstalling OS X?","<macos>"
"Is there a systemwide .bash_profile file?","<bash>"
"ctrl key no longer working in OSX","<macbook-pro><keyboard><hardware><diagnostic>"
"Scripting iphoto for face detection?","<iphoto><face-recognition>"
"Duplicate archive subfolders with Mail.app","<macos><mail.app><email><archive>"
"Software to allow saves to external drive when it's not present?","<hard-drive>"
"How to show directories before files in Finder?","<finder><switching>"
"Outlook 2011 reports incorrect font size","<email><ms-office><font>"
"If I buy a new fan online will the genius bar install it for me?","<macbook-pro>"
"Apple TV to Projector via HDMI-VGA adapter works - optical audio-RCA converter to projector does not","<audio><appletv><hdmi>"
"Use Quicklook to see the Content of .JSON files?","<finder><quicklook>"
"How to open files from Finder into existing instance of Sublime Text 2?","<finder><text-editor><sublimetext>"
"Will VOX music player change anything in my iTunes library?","<itunes><mac-appstore><music><third-party>"
"Is there an easy way to export all movies from iPhoto into iMovie","<iphoto><imovie>"
"I'm looking for a copy utility for OS X that will tell me exactly what is being copied at the moment as well as what has been completed already","<macos><finder>"
"Downloading Google+ photos into iPhoto","<iphoto><google-plus>"
"Will the Macbook Air (Mid 2012) support dual monitors?","<macbook-pro><display><dual-screen>"
"Where can I find ALL of the memory specs for the Mac Pro?","<memory><mac-pro>"
"Get all frames from .mov video","<video-editing>"
"How to prevent from changing volume when using 2 to 1 RCA connector","<audio><hdmi><television>"
"How to fix Gmail keyboard shortcut that stops working in Chrome?","<macos><keyboard><gmail><google-chrome>"
"How can I right click on an image in Finder and copy its pixel data?","<finder><graphics><copy-paste>"
