title,tags
"Is there a way to specify the ""Display Name"" (or ""File As"") in the People Hub?","<settings><contacts><people-hub>"
"Can I search the People Hub for a part of a phone number?","<search><people-hub>"
"Is there any way to make Gmail syncing more up to date","<gmail>"
"Can I search a track on my phone?","<zune><music><search>"
"How can I add my email address to the dictionary?","<apps><dictionary>"
"How can I share my current location with my friends?","<location-services>"
"Is there a way to make Apple Emoji display correctly?","<keyboard><messaging>"
"How do I change call forward number?","<settings>"
"Adding Bing search result to contacts?","<contacts><bing>"
"How can I backup my people group?","<backup><windows-live>"
"Twitter/Linked integration was removed WP7.5","<contacts><people-hub><linked-accounts><twitter>"
"Windows Live password not working (.edu domain)","<sync><microsoft-account><password><accounts>"
"How to turn off Windows Phone if it is unresponsive and has an internal battery?","<battery><soft-reset>"
"Problems connecting to Exchange 2003 with a Nokia Lumia 800","<email><lumia><exchange>"
"How you archive email on gmail account in Windows Phone?","<gmail>"
"How do you remove a primary email account (e.g. hotmail, or other)","<email><microsoft-account>"
"How do I upload .pdf files to the phone?","<file-transfer>"
"What is the difference between the Nokia TuneIn Radio app and the official one?","<apps>"
"Media Transferred via WhatsApp","<whatsapp>"
"Where do downloaded files go?","<storage><7.5><downloads>"
"Browse websites with pop up windows","<internet-explorer>"
"What is the ENU keyboard setting?","<keyboard><language-setting>"
"Is there a way to ""undo"" in Windows Phone?","<functionality>"
"How can I tell whether I'm getting data via Wi-Fi or phone network?","<wifi><cellular-data>"
"Do contacts synchronise with Gmail contact?","<contacts><gmail>"
"Is there a single email live tile?","<email><tiles>"
"What audio codecs are supported by Windows Phone's A2DP feature?","<bluetooth>"
"HTC Radar wrong date/time after empty battery?","<battery>"
"lowering volume of the ringtone when I pick up my phone","<audio><functionality>"
"Russian translator that doesn't need data services","<apps>"
"How to hide the keyboard?","<keyboard>"
"How to quickly clear a text input?","<functionality>"
"Can I view SSL certificate details?","<security><certificate><internet-explorer>"
"How do I configure my Hotmail to use a different address when sending?","<email><outlook>"
"Report email as spam?","<email><gmail>"
"What are my options for listening to Audiobooks?","<functionality>"
"Is it possible to change the USB connection volume?","<settings><audio>"
"Is it possible to save a screen capture?","<settings>"
"Where is the 'unread notifications queue'?","<8.0><notifications><7.x>"
"Outlook email account and attachments - ""Download didn't complete. Try again.""","<email><exchange><outlook><attachments>"
"What setting up do I need to do for ""Find My Phone"" to work?","<find-my-phone>"
"Is there limit on the number of pinned tiles?","<tiles>"
"Which email setting consumes less power, push or poll?","<settings><email><battery>"
"How to resolve Error 80072F76 while updating windows phone?","<zune><update>"
"Is there a way to override the orientation sensing?","<functionality><orientation>"
"Opening .mobi files on Windows Phone 7 Kindle app","<file-transfer>"
"Are there good SSH clients available?","<apps>"
"What do I need to do to get a custom ringtone?","<zune><ringtone>"
"How can I upload a video to youtube with Windows Phone?","<video>"
"Can I browse Silverlight sites on Windows Phone 7?","<internet-explorer>"
"How can volume dialog be dismissed?","<buttons><volume>"
"Is it possible to see a breakdown of the reserved space and other content?","<storage>"
"Change Phone Number Stored On Sim","<functionality>"
"Is there a utility equivalent of 'Disk Cleanup' for Windows Phone 7? does the phone fragment?","<settings><cleaning>"
"Autofocus does not work when using the camera button","<lumia><buttons><camera>"
"What keyboard shortcuts can I use when typing on WP7?","<keyboard>"
"WP7 phone not detected by computer","<settings><unlocking>"
"What is the relationship between a data connection and GPS","<location-services>"
"How can I sync the profile picture of my contacts to my online Live.com account?","<sync><contacts><people-hub>"
"Why doesn't Hotmail show a lockscreen notification envelope?","<notifications><outlook>"
"Orientation of photos sent from Android devices?","<pictures><orientation><android>"
"how to install citrix client on windows 7.5?","<apps>"
"How can I edit videos taken with the camera?","<video>"
"Is it possible to launch music playback from lock screen?","<zune-player>"
"Is it possible to play videos from OneDrive in the phone?","<video><onedrive>"
"How to get rid of the music player buttons when not playing music/podcast/etc?","<zune-player>"
"Is it possible to connect your phone to the computer and use the PCs' headset?","<usb>"
"Internet Explorer doesn't start at all","<internet-explorer>"
"Deleted old videos","<zune><video>"
"Adding .3g2 files","<zune><video><lumia><file-format>"
"Remove contact picture","<contacts>"
"How to change default browser?","<personalization>"
"Is it possible to use transparent PNG in ME tile and lockscreen?","<file-format>"
"What are the limitations of a device with 256 MB of RAM?","<low-end-devices>"
"ME tile can be unpinned? If so how can I pin it again?","<7.x><tiles>"
"What am I missing in not having a gyroscope on my phone, when using Photosynth or other apps?","<functionality>"
"Is there any way to use the Photosynth app only to take photos, in full resolution?","<camera>"
"When is a new app rating displayed in the marketplace?","<store>"
"How can I tell if the alarm is currently snoozing?","<alarms>"
"Does the Lumia 900 have a compass?","<lumia-900>"
"How to update Windows Mobile 6.1 to Windows Mobile 7.5?","<update><windows-mobile>"
"Why does the artist image sometime not appear on the lock screen?","<zune><personalization>"
"Is Div-resizing and/or adding linebreaks in the WP7 browser missing?","<internet-explorer>"
"How to see twitter trends from the twitter app once an account has been used to login?","<apps><twitter>"
"Is there a way to add and play FLAC format?","<music><audio>"
"Is it possible to install windows 8 on windows phone device?","<lumia><7.x>"
"How to delete Office documents?","<office-hub><word>"
"Is the network traffic from Hubs and Tiles encrypted?","<security><cellular-data>"
"When will Windows Phone 8 be released?","<8.0>"
"Lumia 800 battery lifetime","<lumia><battery>"
"How do you rotate a camera photo?","<7.5><camera><pictures>"
"Is it possible to hide applications from the application tab in Local Scout?","<local-scout><7.x>"
"Is it possible to decrease the sensitivity of sideways swiping?","<settings>"
"How do I move games into the main app list?","<games><organization>"
"Can Mac Phone Connector Sync to Picasa?","<sync><phone-connector-mac>"
"How do I wipe my phone after incorrect PIN (device wipe threshold), or is this not supported?","<email><security>"
"Is it possible to use A2DP for output only?","<audio><bluetooth>"
"Does Mac Phone Connector Increase Play Count?","<phone-connector-mac>"
"Which are the non-WP equivalents to HTC's Windows Phone range?","<android><htc>"
"Why does it take so long for the phone fall back to WIFI when I have weak GPRS/3G?","<wifi><cellular-data>"
"How to re-add the Facebook tile?","<tiles>"
"Is there a way to sync podcasts wirelessly without Zune?","<sync><wireless-sync><podcast><macos>"
"Transferring data, settings & apps between WP7 handsets?","<zune><sync>"
"Registry Editor on Lumia 800?","<lumia><rooting><homebrew>"
"Is it possible to Root Lumia 900?","<rooting><flash-player><lumia-900>"
"What can I do when Zune doesn't recognise that my phone is plugged in?","<sync><zune><7.x>"
"How often does a background task run?","<apps>"
"How do I get an mp3 from a PC to my phone without Zune?","<sync><music>"
"Will my phone be able to update to Windows Phone 8?","<update><7.x>"
"What does the Windows Phone 7.8 update contain?","<functionality>"
"How can I change the phone number of contact when writing SMS?","<contacts><sms>"
"transferring chat history from phone app to computer","<apps><history><transfer>"
"Why do I appear as one of my own contacts in Gchat, twice?","<apps>"
"How to find the app whose background task is draining my battery?","<battery><background-tasks>"
"How to Download a File Using Internet Explorer?","<internet-explorer>"
"Can I apply the same formula in excel?","<office-hub>"
"How are paid for apps/licences transferred to a new phone?","<apps>"
"Can I access the ""Application Data"" folder if my phone is not Jailbroken?","<rooting><sms>"
"What is a ""Hive""?","<microsoft-account><windows-live>"
"Why ""Find my phone"" is sending a SMS and doesn't work?","<find-my-phone>"
"Is SMS to computer possible?","<sms><transfer>"
"Subtitles in video files","<video><zune-player>"
"Can I remove Facebook integration without resetting my phone?","<facebook><linked-accounts><accounts>"
"WinPhone 7.5 apps in WinPhone 8","<apps><compatibility><8.0>"
"How often the phone checks for updates?","<update>"
"What does error c101abb9 mean when trying to download from the Marketplace","<store>"
"What does the Zune heart button mean?","<zune-player>"
"Will a micro-SIM intended for an iPhone 4 work in a Nokia Lumia 800?","<nokia-lumia-800>"
"positioning the cursor","<functionality>"
"How do I get all Facebook friends birthdays on my windows live calendar?","<sync><contacts><calendars><facebook>"
"Does Windows Phone have any call control options?","<8.0><calls>"
"Youtube Playlist","<mediaplayer>"
"What's the ultimate reason that Windows Phone 8 cannot run on current phones?","<update><8.0>"
"How to customize the interval for email setting ""Download new content""?","<settings><email>"
"Does Skype support push notifications?","<notifications>"
"Personalise ringtone for SMS or mail","<sms><personalization><ringtone>"
"Is it possible to modify or add my own colour themes?","<settings>"
"None of the unofficial Pandora clients are working on my Phone","<music>"
"Change langage of voice recognition","<language-setting>"
"What does the the phone use to set the date+time ""automatically""?","<settings>"
"Do demo models receive updates?","<update>"
"IE 9 Mobile doesn't like my valid SSL","<certificate>"
"Pico/Mini Projector for Windows Phone?","<camera>"
"Phone reboots when connecting or removing charger","<battery><charging>"
"Emergency call in Windows Phone?","<calls>"
"Is it possible to stream music from Windows Media Player using ""Connected Media"" or otherwise?","<mediaplayer><htc>"
"Is it safe to transfer videos using WhatsApp?","<video><whatsapp>"
"Where can I find good tutorials for windows phone?","<apps>"
"How to disable the sound when connecting to charger or usb","<functionality>"
"How to rid my People tile of the Facebook ""f""?","<facebook><people-hub>"
"How to get Google's logo as a startup tile?","<tiles><google>"
"Is it possible to share multiple photos in a single action?","<photos>"
"How to change sensitivity of proximity sensor on my phone","<settings><7.5>"
"Phone takes blurry pictures","<camera><7.5>"
"Won't charge if battery is completely drained","<battery><7.5>"
"Bing search suggestion override","<search><bing>"
"Do some phones automatically download voicemail?","<voicemail>"
"Samsung Focus hanging when charging","<charging><samsung-focus>"
"HTC Trophy/Outlook: I stopped getting notified when I receive emails in all non-Inbox folders","<sync><outlook><htc>"
"Testing websites on Windows Phone 7","<internet-explorer>"
"How can I stop an image being used on the ""pictures"" live tile","<tiles><pictures>"
"Where is the option to map a Windows Phone's location?","<find-my-phone>"
"upgrade of windows mobile 6.5 to higher","<update>"
"Record video with screen off","<video>"
"What is max video recording length?","<video>"
"Windows Phone 7.5 Calendar live tile","<tiles><calendars>"
"App to test WiFi signal strength","<apps><wifi>"
"How can I not synch email from my primary (Live) account?","<sync><email><microsoft-account><notifications><lock-screen>"
"How do i transfer contacts from old nokia symbian phone to windows phone?","<sync>"
"Which uses more battery power, WiFi or 4G?","<wifi><battery><cellular-data>"
"What is the privacy setting of the OneDrive folder for automatic uploads?","<camera><onedrive><privacy>"
"Is it possible to sync to two computers with Zune without the device being a guest on one of them?","<sync><zune>"
"Search button behaviour","<search><buttons>"
"How to understand reserved space and the storage usage graph?","<storage>"
"unable to install app out from marketplace","<apps>"
"Why is my wireless sync slow?","<wireless-sync>"
"unable to developer-unlock htc radar","<unlocking>"
"Does a Bluetooth Keyboard work with Windows Phone?","<lumia><keyboard><bluetooth>"
"How can I change my Zune ID","<zune>"
"Do all Windows Phones use the same type of USB cable?","<usb>"
"Is it possible to link the Office Hub to multiple live.com or OneDrive accounts simultaneously?","<onedrive><microsoft-account><office-hub>"
"Saving battery life on the Lumia 610","<lumia><battery>"
"Connecting Windows Phone 7 smartphone to the computer without Zune","<zune><lumia>"
"Is Lumia-920 and Windows Phone 8 the same thing?","<nokia-lumia-920>"
"Copy Photos From Phone to Computer and Store By Date","<lumia><transfer><photos>"
"Internet Sharing stays connected with phone locked?","<internet-sharing>"
"Error While Connecting Mobile to ad hoc WiFi network","<wifi>"
"Playing radio via the speaker","<lumia><7.5>"
"Windows Phone Marketplace","<store>"
"Windows Phone app to upload videos to a web browser","<video>"
"Lumia 920 Release Date","<nokia-lumia-920>"
"Lumia 920 Pricing","<lumia><nokia-lumia-920>"
"What is the default Lock Screen Wallpaper?","<lumia><lock-screen>"
"How to setup e-mail settings to maintain conversations?","<settings><email><gmail>"
"Will windows 8 apps work on windows phone 8?","<apps><compatibility>"
"Update Leagues and Teams in the ESPN app","<apps>"
"Media player buttons in volume control","<settings><music>"
"How does the calendar on windows phone work?","<settings><notifications>"
"Battery comparison on 2G vs 3G","<settings><lumia>"
"IE9 scroll within iframe","<internet-explorer><7.5>"
"Garbage cleanup on windows phone","<settings><7.5><storage><cleaning>"
"Where are the videos from 3rd party apps saved","<settings><7.5><storage><cleaning><whatsapp>"
"Is there a way to get a text percentage for battery capacity?","<functionality>"
"Photos rotate automatically","<settings><7.5><camera>"
"Has Google removed ""pin to start""?","<internet-explorer><google><pin-to-start>"
"How to deactivate toast notification in windows phone 7.5","<notifications>"
"Does Windows Phone roam between wifi access points?","<wifi><functionality>"
"WP7 won't install as a recognised device","<zune><htc>"
"Can WP7 do location arrive/depart based reminders?","<alarms><reminders>"
"Impact of frequent resetting","<settings><battery>"
"Windows 7 phone and Outlook: Always-on notification beep for emails matching a specific message rule?","<outlook>"
"Is there a way to take panoramic pictures on Windows Phone?","<apps><camera>"
"How can I enable the ""Personalize my music"" setting?","<settings><zune><privacy>"
"Facebook functionalities in people hub","<settings><facebook><people-hub>"
"Best Windows Phone To test applications","<device-comparison><low-end-devices>"
"Podcast syncing problem after switching .live.co.uk accounts","<zune><sync><podcast>"
"Workarounds for failed proximity sensor (screen blanks out during calls)?","<settings><htc>"
"How do I receive a picture attached to a text without a data plan?","<attachments><sms>"
"Keeping track of application memory","<storage>"
"Are unlocked phones upgradable to 7.8","<settings>"
"Flush the DNS on mobile","<settings><internet>"
"How do I get Maps to rotate with my direction?","<location-services><maps>"
"Ignore certain songs in Zune","<zune><music><zune-player>"
"How to disable vibration for the back and search buttons?","<buttons>"
"How to increase volume not using a volume button","<volume>"
"Will buying a Windows phone 8 app allow me to get the Windows 8 app for ""free""","<apps>"
"Can you explain ""unlock"" ""jailbreak"" ""custom ROM"" etc? And how to do it?","<unlocking><custom-rom>"
"Wifi HotSpot in Lumia 800","<wifi><7.5><nokia-lumia-800>"
"Ability to select a song followed by shuffle mode of the entire library","<zune-player>"
"DNS issues when connected to wireless network without cellular data connection","<wifi>"
"Bluetooth not working as expected on Lumia 610","<lumia><7.5><bluetooth>"
"Will Samsung Galaxy S2 cases fit a Focus S?","<accessories><samsung-focus>"
"What is the significance of WP8 using the NT kernel for end-users and app developers?","<8.0>"
"flash players in Windows Phones","<internet-explorer><video><flash-player>"
"How can I view which apps I've purchased?","<store>"
"If ""46 of the top 50"" mobile apps are on Windows Phone 8, what are the other 4?","<apps><store><8.0>"
"How can I take a screenshot in Windows Phone 8?","<functionality>"
"Logging out of my windows live account is it possible?","<email><accounts>"
"Does Windows Phone 8 support IMAP using STARTTLS?","<email><security>"
"How to disable video compressing when sharing","<video><camera>"
"Whats the difference between setting an APN or leaving it blank","<lumia><internet>"
"How to play classical music?","<zune><zune-player>"
"What conversion for videos take place when connected to zune for sync","<zune><video>"
"Can the Windows Phone platform do something like the radar function in FourSquare on iOS?","<notifications><location-services><background-tasks>"
"What charging pads are compatible with Verizon's HTC 8X?","<htc><charging><htc-8x>"
"How to search text messages","<search><sms>"
"How can I stream music stored on my computer to my phone?","<zune><music><zune-player><8.0><google>"
"How to set the mobile network's highest connection speed?","<8.0><3g>"
"Programming environment app","<apps>"
"How can I categorize my videos?","<8.0><nokia-lumia-920>"
"how to sync gmail well with WP8?","<sync><gmail>"
"Bluetooth on WP8","<bluetooth><keyboard>"
"Reset windows phone 8 wallet pin","<8.0><wallet>"
"Backup Contacts","<contacts><htc><backup>"
"Does Windows Phone 8 support mass storage mode?","<storage><8.0><nokia-lumia-920><usb>"
"Live tiles stopped working","<settings><sync><8.0>"
"How to transfer Windows Phone 7 apps to Windows Phone 8?","<apps><8.0><update>"
"Does Windows Phone 8 support custom SMS, email, alarms, or calendar alerts?","<8.0><ringtone>"
"How to remove songs from a playlist","<7.5><mediaplayer><nokia-lumia-800>"
"My Family settings prevent app downloading","<settings><parental-control>"
"USSD Menus Dont Work","<functionality>"
"Windows Phone 8 / Lumia 920 diagnostics tool","<8.0><nokia-lumia-920><diagnostics>"
"Where does SMS backup on WP8 actually back up to? Is it user accessible?","<8.0><sms><backup>"
"What Does Microsoft Office Have on WP8 that it doesn't on 7.5?","<8.0><7.5><office-hub>"
"Choose ringtone from music library","<8.0><music><ringtone>"
"Do WP8 Kid's Corner games and apps uses the same accounts?","<8.0><kids-corner>"
"The Windows Live ID Service is unavailable at the moment","<sync><microsoft-account><htc><7.x>"
"SMS: phone numbers","<8.0><sms>"
"I can't download apps due to My Family and My Family isn't working","<nokia-lumia-920><parental-control>"
"Remove Help+Tips app","<8.0>"
"How do I sync contacts between email accounts?","<sync><contacts>"
"How can I connect to Wifi when the confirmation screen doesn't open up?","<8.0><wifi><7.5>"
"Is there a version of Live Writer for Windows Phone?","<apps>"
"Windows Phone Wallet Make A Payment/ What Can I Use NFC For","<8.0><wallet>"
"How do I store voicemail password on WP8?","<8.0><voicemail><password>"
"Lumia 710 problem upgrading to windows phone 7.8","<lumia><update><phone-connector-mac>"
"How to Turn Off Nokia Drive After Reaching Destination?","<lumia><8.0><nokia-lumia-920><here>"
"If I buy an exclusive OEM app, can I download it in a future phone of another brand?","<apps><store>"
"Email synchronization only on business days in Windows Phone 8","<sync><email><exchange>"
"How can I stop (not pause) music?","<music>"
"Tranfering Music and videos from pc to phone","<zune><7.5>"
"HTC 8x cannot download apps","<8.0><apps>"
"Does the phone automatically uses laptop internet when connected with usb","<lumia><7.5><internet>"
"Recurring Alarms in Windows Phone 8","<8.0><functionality><alarms>"
"WP8 or Nokia Battery Problem with Wireless Charging","<8.0><lumia><battery><nokia-lumia-920>"
"Is there a way to ""lock"" the status bar on WP8 (Lumia 920)?","<8.0><lumia>"
"certificate working on IP but not on URL","<certificate>"
"What does ""RGB Stripe"" mean, in relation to the Nokia Lumias","<lumia><display>"
"How to sync WP8 with Windows?","<zune><8.0><sync>"
"How to share internet over USB from PC to a Windows Phone 8 device?","<8.0><internet-sharing>"
"Shared Hotmail calendar doesn't sync correctly. How to make it work?","<sync><calendars>"
"Is there a way to quickly switch between silent and vibrate? (not vibrate and ring + vibrate, or silent and ring)","<ringtone><volume><vibration>"
"Can I ""bookmark"" an album in the Xbox Music Store without downloading it?","<8.0><music><xbox-music><streaming>"
"XBox live in some countries","<games><xbox-live>"
"Problems receiving Facebook chat messages from mobile clients","<facebook><messaging>"
"How to get the album art displayed?","<8.0><sync><music>"
"Internet Explorer 10 does not remember cookies after restarting (or letting IE be closed in memory)","<internet-explorer>"
"Cannot change credit card for a failed payment","<store><microsoft-account>"
"Messenger app seems completely unusable with facebook chat. Am I doing something wrong?","<facebook><messenger>"
"How to save attachments","<8.0><email><attachments>"
"How to Make Phone Calls Interrupt Music/Podcasts?","<settings><nokia-lumia-920>"
"Windows Phone 8 Silent Mode","<settings><8.0><audio><nokia-lumia-920><volume>"
"Uploading videos to Onedrive?","<video><nokia-lumia-920><onedrive><uploading>"
"How do I troubleshoot crashing applications?","<8.0><twitter>"
"How to Restart a Stuck App Update?","<8.0><apps><nokia-lumia-920><update>"
"Is there a good T9 keyboard for Wp7 (Lumia 800) ?","<keyboard>"
"CalDAV and CardDAV sync apps?","<sync><contacts><calendars><carddav>"
"Saving passwords in Internet Explorer 10","<8.0><internet-explorer><security><password>"
"Transfering contacts from an iPhone","<8.0><sync><contacts><carddav>"
"Getting [Message clipped] in gmail","<gmail>"
"Prevent contacts from being uploaded to Outlook","<contacts><outlook><microsoft-account><people>"
"Is there a way to auto silence the phone at a particular time?","<nokia-lumia-920><calendars><volume><silent>"
"How can I sync Music from the phone to Onedrive?","<sync><onedrive>"
"How to handle Spam (IMAP)?","<8.0><email>"
"Turn off automatic capitalization on windows phone auto complete","<8.0><keyboard><autocorrect>"
"Is there a way to determine the Windows Phone Marketplace status?","<music><video><store><xbox-live>"
"Does Windows Phone 8 give mass transit directions?","<8.0><maps>"
"Can I scrobble my plays from Xbox Music to last.fm?","<music><xbox-music><scrobbling>"
"Linked inbox stuck on synchronising google mail","<8.0><email><nokia-lumia-920><linked-accounts>"
"Is it possible not to use zune when installing the xap file on Windows Phone","<apps><zune>"
"Do user need to unlock the phone in order to install xap files?","<rooting><unlocking>"
"Beside the Windows Phone SDK, are there ways to test xap files?","<apps>"
"Do I really need a Microsoft account in order to access my Windows Phone?","<microsoft-account>"
"Are there Windows Phone Apps that can tell me which apps are consuming how many % of battery juice","<battery>"
"Whatsapp integration directly with contacts","<8.0><people-hub><whatsapp>"
"How to view upload status?","<7.5><uploading>"
"How to change Onedrive account?","<onedrive><accounts>"
"Selectively sync contacts from Windows Live","<8.0><windows-live>"
"Is it possible to supress reminders on the phone?","<reminders><calendars>"
"What Activesync features are / are not supported when used with Exchange 2013 / 2010","<email><security><exchange>"
"Does Activesync's DirectPush lower battery life? Is there any way to improve on that?","<email><battery><exchange>"
"How can I force my phone to only use the KASUMI encryption?","<security><cellular-data><cellular>"
"Linked Inbox tile's number of new messages stuck","<8.0><email><nokia-lumia-920><tiles><linked-accounts>"
"""What's new"" updates not working in People hub, but working in twitter app","<8.0><sync><people-hub><twitter>"
"Open Windows Phone 8 local file with IE","<8.0><internet>"
"Import contacts from a .vcf file to Windows 8 Phone","<contacts>"
