title,tags
"Eating food during the 9 days that's been cooked with meat","<halacha><food><meat><nine-days>"
"In a mixed marriage, is a Jewish woman liable for kareit if they have relations while she's niddah?","<gentiles><women><sexuality><niddah><karet>"
"Can the ""Go'el Hadam"" kill the inadvertent killer if he lives in any refuge city after the Cohen Gadol dies?","<halacha><parshanut-torah-comment><city-of-refuge>"
"Translation of the Aruch haShulchan","<product-recommendation><aruch-hashulchan>"
"Are there any post-high school Israeli yeshiva programs that offer semicha ""credits""?","<product-recommendation><eretz-yisrael><yeshiva-school><semicha><college-university-school>"
"What is the inheritance of the righteous gentiles in olam-ha-ba?","<gentiles><messiah><real-estate><latid-lavo-future>"
"translation of the Shulchan Aruch online","<product-recommendation><internet><translation>"
"Kill a no-longer-profitable horse?","<halacha><death><animals><hashkafah-philosophy>"
"Should I say the Bracha ברוך...שככה לו בעולמו when I marvel at fall foliage?","<halacha><blessing><trees>"
"Mussaf before Mincha Katana","<zemanim><mistakes><mincha-afternoon-prayer><machlokes><musaf>"
"What clothes do the members of Neturei Karta wear? Why?","<minhag><clothing><chasidut-hasidism>"
"Hunting in Judaism","<halacha><halacha-theory><animals>"
"Were Jews enslaved by Egypt or instead corvee labor?","<hebrew><egypt><slave-serve-eved-avadim><shemot-exodus>"
"If Bal Tashchis and Achila Gasa would get in a fight, who would win?","<food><eating><bal-tashchit-waste>"
"Chalak or Glatt?","<kashrut-kosher><sephardi-mizrachi-eastern><ashkenazi><meat><stringency-chumrah>"
"Cooking with wine during the Nine Days","<halacha><grapes-wine><nine-days>"
"Sweatpants and basketball shorts in the nine days","<halacha><clothing><nine-days><sport-athletics>"
"Had B'nai Yisra'el not sent the spies, would they have had to fight against Amalek?","<parshanut-torah-comment><army-military-war><amalek><meraglim-spies><parshat-devarim>"
"Is the phrase על נסיך שבכל יום עמנו at the end of Modim implying that we rely on miracles?","<halacha><tefilla><shemoneh-esrei>"
"Does ""vertical"" distance require saying Tefillat Haderech?","<blessing><tefilat-haderech>"
"bar mitzvah and wedding invitations","<halacha><shemos-sacred-names><disposal><lifnei-iver><parties-celebrations>"
"Volunteering for certain harm","<halacha><pikuachnefesh-danger-life>"
"Are you allowed to extract buried Shemos?","<halacha><shemos-sacred-names>"
"Can a yefas toar be Jewish?","<halacha><women><am-yisrael-jewish-nation><army-military-war><ki-teitzei>"
"CYLOR and Mesorah","<halacha-theory><posek-psak-decisor-ruling><mesorah-tradition><communities>"
"'Removal of the evil inclination is like removal of the soul'","<sources-mekorot><soul><chazon-ish><evil-inclination>"
"What is the connection between Moshiach and Tisha B'Av?","<messiah><tisha-bav>"
"Can you say Bircat Hagomel after certain ""dangerous sports""","<halacha><blessing><sport-athletics><hagomel>"
"beracha, kavanos and words","<halacha><blessing><kavana-concentration>"
"""Hello"" and ""sincerely"" when writting letters","<hebrew>"
"Prophet ""Jeremiah"" from Tanach in translation to German language online available?","<product-recommendation><tanach><internet><translation><yirmiyahu--book-of>"
"Keilim Mikva design","<halacha><tevilas-keilim-dipping><mikvah-ritual-bath><architecture-design>"
"Why are Mikvas built low to the ground?","<halacha><mikvah-ritual-bath><architecture-design>"
"Am I allowed to fly from Australia on Motzei Shabbos?","<halacha><shabbat><travel><time-zone>"
"Which Kosher Certifications are trusted by all?","<kashrut-kosher><hechsher-certification><gifts>"
"How did plants survive the Mabul?","<agriculture><parashat-noach><mabul>"
"What do the names Pesil, Pesa, and Pesha mean?","<words><names><etymology><yiddish>"
"Do Jewish law or tradition say anything about addressing incorrect statements made by others?","<mistakes><emes-truth-honesty>"
"What is the significance of the Diet Information in Shas","<food><talmud-gemara><medicine><agada-stories-legends>"
"Is there any corobating evidence besides the Bible of the stories of Shadrach, Meschach, and Abednego?","<history><babylonian-exile><daniel-book-of>"
"Where is the text of Friday night Kiddush from?","<sources-mekorot><kiddush><text><leil-shabbat>"
"How to learn gemara independently","<torah-study><talmud-gemara><adult-learning><how-to>"
"What is Rashi proving with words in different languages","<parshanut-torah-comment><translation><rashi><language>"
"The midos by which the Torah is expounded. Rabbi Eliezer the son of Rabbi Yosi haGelili's are not in the siddur. Rabbi Yishmoel's are. Why?","<torah-study><prayer-book>"
"Am I allowed to wear a towel as a belt/scarf outside an Eiruv on Shabbos?","<halacha><shabbat><clothing><hotzaa-carrying-reshuyot>"
"Where can I find examples of R. Yishmael's 13 talmudic rules?","<talmud-gemara><drush>"
"Can a book with ancient text really be copyright?","<books-generally><choshen-mishpat-civil-law>"
"Kiddush Levanah on Friday night","<halacha><yom-tov><kiddush-levanah><leil-shabbat>"
"Why ""Lach"" not ""Lecha"" in ""Modim Anachnu Lach""","<tefilla><words><hebrew><grammar-dikduk><shemoneh-esrei>"
"Voice-activated electronics on Shabbat","<shabbat><technology>"
"Arba'a Veshiv'im Umatayim - mi yodeya?","<number><mi-yodeya-series>"
"How does Shabbos/Yom Tov mode on a stove work?","<shabbat><yom-tov><technology><appliances><cooking-bishul>"
"How do Shabbos mode scooters work?","<shabbat><technology><vehicles-transportation>"
"Do Orthodox synagogues have audio induction loops? Can they use them on Shabbat?","<halacha><shabbat><technology><synagogue><handicap-disabled-impair>"
"Is an ex-employee allowed to work with the customers of his former employer?","<choshen-mishpat-civil-law><business>"
"Doesn't prat u'klal mean that there are unnecessary words in torah?","<talmud-gemara><drush>"
"Why didn't Noach Pray for his generation like Avraham did for Sodom","<tefilla><parshanut-torah-comment><avot-patriarch-fathers><parashat-noach><noach-noah-the-man>"
"Why was Noach allowed to eat fish?","<parshanut-torah-comment><food><fish><parashat-noach>"
"How did the fish live through the flood?","<parshanut-torah-comment><fish><parashat-noach><mabul>"
"Does anyone know any information about Mifal Hashas?","<torah-study><organizations>"
"Promising not to Destroy the World, and ""I will Return the World to Water""","<parshanut-torah-comment><yom-kippur><tisha-bav><parashat-noach><nedarim-shevuot>"
"Source of Dzikov customs","<minhag><books-generally><chasidut-hasidism>"
"Where did the Plishtim (Philistines) come from?","<history><parshanut-torah-comment>"
"If Ketura wasn't Hagar, who was she?","<parshanut-torah-comment><avot-patriarch-fathers>"
"Rainbow: Making a Bracha on a bad Omen","<halacha><blessing><see-sight-vision-blind><weather><natural-phenomenon>"
"Rainbow, telling a friend","<halacha><blessing><weather><natural-phenomenon>"
"Ben Noach Stealing less then a Perutah","<gentiles><midrash><gezel-stealing><parashat-noach><noachide-laws>"
"Noach and the Birds","<parshanut-torah-comment><parashat-noach>"
"A cryptic Seder HaDoros regarding to the year of Jesus' birth","<history><calendar><christianity><calculation>"
"Why are parshat Noach and parshat Toldot named that way?","<names><parsha-torah-portion><parashat-noach><parashat-toldot>"
"Kaddish yatom after the minyan is finished?","<kaddish><minyan><arriving-late>"
"Where are the rules for naming parshiyot explained?","<names><parsha-torah-portion>"
"How could Yaakov name his children Gad and Dan?","<parshanut-torah-comment><talmud-gemara><names><avot-patriarch-fathers><avodah-zarah>"
"Is it idolatry to use the english word ""God"" to refer to Hashem?","<gentiles><talmud-gemara><names><avodah-zarah><shemos-sacred-names>"
"Question on Mordechai -- Chiyuv m'drabbanan being motzei chiyuv m'doraisa","<sources-mekorot><minor-katan-child><bentching>"
"Talmud comes from Har Sinai?","<oral-torah><har-sinai>"
"Counting the omer with doubt before the fixed calendar","<history><calendar><chutz-laaretz><sefirat-ha-omer><safek>"
"Can semicha be removed?","<semicha>"
"Interpreting events during prayer as signs","<tefilla><segulah><hashgacha-pratit>"
"Does the mitzvah of Tzedakah require poverty and inequality in society?","<hashkafah-philosophy><tzedakah-charity>"
"Why did God create outer space?","<theology><creation><astronomy>"
"Rabbi Soloveitchik's wife and hair coverings","<women><hair-covering><rav-joseph-ber-soloveitchik>"
"other names of Hashem (instead of Ado..) in davenning and brachos?","<halacha><tefilla><blessing><shemos-sacred-names>"
"Is Unitarianism considered to be idolatry?","<avodah-zarah><christianity>"
"Is it a popular notion that a Jew should ""have at least three children...""?","<number><family-members><pregnancy-birth><provenance><holocaust-shoah>"
"Setting up municipalities run by Jews in Eretz Yisrael","<eretz-yisrael><politics-government><state-of-israel><cities><zionism>"
"Speaking in the middle of Havdallah","<halacha><blessing><havdalah><hefsek-interruption><speech-talking>"
"Is free will limited to humans?","<hashkafah-philosophy><malach-angel><free-will-bechira>"
"Stitches on Shabbos","<halacha><shabbat><gentiles><medicine>"
"It´s allowed to play with rubik cube in shabos? if not whay? what melache?","<shabbat>"
"What does the concept of rehovot hanahar mean?","<words><mysticism-kabbalah><shabbat-songs><symbols-symbology>"
"Is the observance of Jewish law/tradition ""all or nothing""?","<halacha><shabbat><employment><priorities>"
"Is a non-Jew reliable for Sha'atnez?","<halacha><gentiles><inspection><shaatnez><trust-neemanut>"
"Questions about the destruction of Sodom and the vicinity","<parshanut-torah-comment><vayera><cities><sodom-ammorah>"
"Is idolatrous belief forbidden for gentiles, or is it just practice?","<halacha><gentiles><theology><avodah-zarah><noachide-laws>"
"Can I prevent trespass through (for example) my garden?","<halacha><choshen-mishpat-civil-law><real-estate>"
"Am I allowed to wear my Pebble Watch on Shabbat?","<halacha><shabbat><technology><time><phone>"
"Why did God destroy Sodom in such a strange way?","<reward-punishment><vayera><sodom-ammorah>"
"To what extent should one not sell unkosher goods?","<halacha><transactions><employment><business><kashrut-kosher>"
"Singing Lecha Dodi before Shabbos","<minhag><shabbat><shabbat-songs><kabbalat-shabbat>"
"Chachma, bina vaadat. Whats the difference?","<words><hashkafah-philosophy><shemoneh-esrei><nusach-sefard>"
"Depicting the Jewish wedding","<marriage><wedding><pictures>"
"Why did Noah have to wait so long to exit the ark?","<time><vehicles-transportation><parashat-noach><mabul><noach-noah-the-man>"
"What is the Shekhina?","<words><hebrew><theology><etymology>"
"Catching Up When Saying Tachanun M/Th","<tefilla><torah-reading><priorities><hefsek-interruption><tachanun>"
"Why do the middat hayom start with chessed and progress to malchut?","<sefirat-ha-omer><malchut-royalty><middos-character-traits><chesed-kindness>"
"Using a cell phone as a watch on Shabbos","<halacha><shabbat><muktzeh><phone>"
"If a Jew visits a mosque and offers a prayer to ""Allah"", which commandments are being violated?","<halacha><tefilla><islam>"
"Can we really estimate halachic distances?","<halacha><shiurim-measurements><vehicles-transportation><maseches-eruvin>"
"What's the Shiur of Mashehu?","<shiurim-measurements><chametz-leaven><bitul-batel-null>"
"May one say kaddish for a non-Jew?","<halacha><history><gentiles><death><kaddish>"
"Men davening in the women's section while they catch up","<halacha><tefilla><synagogue><mistakes><tzibur-community>"
"Do men on the women's side count toward a minyan?","<halacha><women><synagogue><minyan><men-male>"
"Is there a Jewish symbol for evil?","<symbols-symbology><evil-resha>"
"Stopping gentile from doing borer on Shabbos","<halacha><shabbat><food><borer-separating><amira-leakum>"
"Were semi-marine animals on Noah's Ark?","<animals><fish><mabul><noach-noah-the-man>"
"Should the Gemora allow boiled food on Pesach?","<passover><cooking-bishul><chametz-leaven><maseches-pesachim>"
"Can you buy juice before Pesach without a Pesach certification?","<passover><chametz-leaven><bitul-batel-null>"
"What would be the problem with these strange walls?","<maseches-eruvin><lomdus>"
"Testification on the rabbinic law if the witness is interested","<halacha><edim-witnesses>"
"What factors went into deciding which parts of the davening require standing?","<tefilla><shacharis-morning-prayer><standing-sitting>"
"Shiv'a Ushloshim Ushlosh Meyot - mi yodeya?","<number><mi-yodeya-series>"
"According to Shulchan Aruch, why is the beginning bracha on rice ""mezonot"", but the end bracha ""borei nefashot""?","<blessing><mezonot-beracha>"
"Is there an Android Tikkun App that has sound?","<product-recommendation><technology><torah-reading><phone>"
"Has anyone heard of this sefer?","<jewish-books><commentaries>"
"Noah and Clean Animals","<parshanut-torah-comment><animals><parashat-noach>"
"Pronunciation of God's Name in the Bach","<shemos-sacred-names><pronunciation><acharonim><tur>"
"the meaning of HaNora in the Amida","<tefilla><shemoneh-esrei>"
"Why is Sarah rebuked for laughing whereas Avraham is not?","<parshanut-torah-comment><vayera><parashat-lech-lecha><abraham><sarah>"
"What exactly does the 'blue rainbow' refer to?","<color><rainbows>"
"The Angel at the Akeida","<malach-angel><vayera><binding-of-isaac>"
"How can the 10 Sephirot be understood in practice?","<mysticism-kabbalah><practical-kabbalah>"
"Is a birthday cake celebration forbidden as a non-Jewish custom?","<halacha><food><candle-lighting><parties-celebrations><hukot-hagoyim>"
"rambam saying if someone cheated you","<rambam><choshen-mishpat-civil-law>"
"What do children own?","<halacha><children-parenting><choshen-mishpat-civil-law>"
"a girl marrying against her parents wishes","<halacha><women><marriage><kibbud-av-veim-honoring>"
"Bracha on Genetically Mixed fruit","<blessing>"
"Are the old testament, the Talmud and the Torah all viewed with equal reverence?","<talmud-gemara><tanach>"
"Conversion to Orthodox Judaism","<conversion-to-judaism><orthodox>"
"Why did God change His method of judgement towards people after the generation of Noach? (Rash""i on Br. 18:25)","<parshanut-torah-comment><rashi><reward-punishment><vayera>"
"How is not asking about the welfare of a guest an indication of lack of fear of G-d? (Rashi on Br. 20:11)","<parshanut-torah-comment><vayera>"
"Who composed this common melody for Shema' in the Musaf Kedushah (n. Ashkenaz)?","<music><nusach-ashkenaz><authorship><kedusha-prayer>"
"Why is Elokim plural?","<hebrew><shemos-sacred-names>"
"Grammar question in Vayera","<hebrew><grammar-dikduk><vayera>"
"Who will be resurrected at the time of Mashiach?","<messiah><resurrection-of-the-dead>"
"What is the proper method for Shnayim Mikrah V'Echad Targum?","<halacha><shnayim-mikra>"
"Kibbud Av v'Eim Seforim","<halacha><product-recommendation><jewish-books><mussar-ethics><kibbud-av-veim-honoring>"
"Is there a constant Mitzvah for women?","<women><time><mitzvah>"
"HaSatan how should it be described?","<grammar-dikduk><commentaries><evil-resha><evil-inclination>"
"Bracha levatalah vs waiting between meat and milk","<halacha><blessing><mistakes><meat-and-milk><bracha-levatala>"
"Oreo on Fleish dishes","<halacha><meat-and-milk>"
"Putting meat spoon in dairy coffee","<halacha><mistakes><meat-and-milk>"
"Seeking a recommendation of a version of Pirkei Avot accessible to a novice","<gentiles><product-recommendation><english><pirke-avot-ethicsof>"
"Recommendation for Torah Reader's ""guide""","<product-recommendation><torah-reading>"
"Biographical details of Rav Gidel?","<sources-mekorot><product-recommendation><rabbis><biography>"
"Observant Jews' view of the mind of God in relation to rules","<halacha-theory><theology>"
"What PRECISELY is meant by the idea that the Torah was ""given at Sinai"" when only some of it was","<har-sinai>"
"Location of Dead Sea Scroll with Psalm 22 verse 17 - They pierced my hands and my feet","<tehilim-psalms>"
"Head covering a sign of being a bride of HaShem?","<minhag><wedding><commentaries><kippa-yarmulka><hair-covering>"
"Mistake in Havdala- didn't drink Havdala cup","<halacha><mistakes><havdalah>"
"Saying Shema from Klaf","<minhag><shema><safrus><korbanos-ketores-prayers>"
"Why is the Challah braided?","<shabbat><challah-shabbat-bread>"
"Why did the angel overturning Sodom visit Abraham?","<rashi><malach-angel><vayera><abraham><sodom-ammorah>"
"Doing something bad with a good intention","<hashkafah-philosophy><intent-accident-purposely>"
"Can someone explain the idea that God ""created the world with the Torah""?","<creation><pentateuch-chumash>"
"Why does the haftarah of Vayeira include the miracle of the oil?","<vayera><melachim-kings-book-of><haftarah><oil><elisha>"
"How is it that Abraham didn't ask that four save a city, yet four did so?","<number><rashi><vayera><tzaddikim><sodom-ammorah>"
"Source of Baruch SheAmar melody","<tefilla><music>"
"What are the 10 kinyanim with buying and selling?","<halacha><transactions><business>"
"Gender and ""Seeding"" - Just Torah-Derived or Common Belief?","<history><sexuality><science><maseches-niddah>"
"Differences in Tznius between Sefaradim and Ashkenazim?","<sephardi-mizrachi-eastern><tznius-modesty><ashkenazi>"
"Is man really more similar to HaShem now or did the nachash just lie?","<parashat-bereishit><gan-eden>"
"Learning Ramban Al HaTorah","<product-recommendation><ramban>"
"Metaphorical understanding of the term ""אבינו מלכנו""","<tefilla><parshanut-torah-comment><theology>"
"Are Deuteronomy 22:28-29 regading Oneis and Exodus 22:15-16 regarding Mefateh regulating similar issues?","<halacha><parshanut-torah-comment><beit-din-court><knas-penalty><mefateh>"
"Lack of opportunity for a mitzvah being a good thing","<kibbud-av-veim-honoring>"
"Were Moshe's sons Jewish?","<moshe-rabbeinu><parashas-shemos>"
"Why is there a difference of the position of Selichot?","<selichot>"
"Is one allowed to say God's name twice in a row?","<avodath-hashem><divine-names>"
"Who is more truthful in the Garden of Eden Story, God or the Serpent?","<parashat-bereishit>"
"When can the brother of a man who died childless do neither yibbum nor chalitzah?","<halacha><malchut-royalty><maseches-sanhedrin><yibbum-chalitza-levirate><aguna>"
"How common are Levirate marriages today?","<marriage><yibbum-chalitza-levirate><children>"
"Why be stringent on Rabbinic tumah for sacrificial meat?","<korban><tamei-tahor-ritual-purity><maseches-keilim>"
"Non-Jews reincarnating in Jews","<mysticism-kabbalah><soul><pinchas><reincarnation>"
"Is ethical hacking a Halakhikly permissible profession?","<mussar-ethics><employment>"
"Why is there a difference in placement of the prayer ""Avinu Malkeinu""?","<tefilla><nusach-ashkenaz><nusach-sefard>"
"Is there an English translation of Siddurei Geonei Rav Amram and / or Rav Sa'adiah?","<product-recommendation><prayer-book><translation><english><geonim>"
"When were ""acrobatics"" introduced at weddings?","<minhag><wedding>"
"What about Yetziat Mitzrayim should I remember?","<tefilla><yetziat-mitzrayim><kavana-concentration>"
"How similar were Rabbinic mandated lashes to Torah mandated lashes?","<chazal><maseches-makos><lashes-malkos>"
"Range of G-d's educational ways in dealing with disobedience","<theology><chinuch-education>"
"Do Rabbis get punished in Heaven for wrong interpretations or claims?","<parshanut-torah-comment><hashkafah-philosophy>"
"What are the ""maasim tovim""?","<sources-mekorot><talmud-gemara><torah-study><chesed-kindness>"
"What is the proper way to address someone with s'micha who doesn't work as a rabbi?","<rabbis><social-convention>"
"Why Ruth is called Ruth, the Moabite, when Balak, her direct male-line ancestor, was actually a midianite?","<book-of-ruth><balak>"
"Practicalities of the ""graze until they become defected"" strategy","<animals><korban><agriculture><maseches-zevachim>"
"Rashi font with Nekudot for download?","<product-recommendation>"
"Exact Yalkut Shimoni Reference","<sources-mekorot><midrash><zephaniah-book>"
"Kohen with broken leg and crutches nesias kapayim?","<kohen-priest>"
"Why is the first time a couple has marital relations called ""beilas mitzvah?""","<marriage><mitzvah><maseches-kesubos>"
"Does the Talmud discuss ""Solomon's Pools""","<history><talmud-gemara><beis-hamikdash><water><yerushalayim-jerusalem>"
"Recommendation for Temple archeological tour","<product-recommendation><beis-hamikdash><yerushalayim-jerusalem><archaeology>"
"How was the appropriate death penalty decided for each sin?","<halacha-theory><capital-punishment>"
"Why were masechtot of mishna without gemara included (or not) in Talmud Bavli and daf yomi?","<talmud-gemara><pirke-avot-ethicsof><daf-yomi><eduyot>"
"Is P'ru Ur'vu a Mitzvah Bein Adom l'Chaveiro?","<mitzvah><bein-adam-lachavero><pru-urvu>"
"Can a deaf Cohen duchen?","<halacha><kohen-priest><birchas-kohanim><deaf>"
"Sins incurring death according to Ari Z""L","<capital-punishment><nusach-ari>"
"Not your Parsha, Can you get an Aliyah","<halacha><torah-reading>"
"What tractates have been studied at Yeshiva University?","<talmud-gemara><yeshiva-school><college-university-school>"
"Judaism and Natural Law","<hashkafah-philosophy>"
"Why didn't Par'oh have Moshe killed from the outset?","<parshanut-torah-comment><moshe-rabbeinu><parashas-shemos><shemot-exodus>"
"Why does prophet Isaiah believe the world is flat","<navi-prophets><isaiah-yeshaya-the-book>"
"Why the change in language when warning about the plagues?","<parshanut-torah-comment><plagues-makkos><bo><va-eira>"
"Yemach Shemo and Zichrono Livracha","<minhag>"
"Baal HaTanya making kidush and a kvart of vodka","<sources-mekorot><history><chabad><hasidic-story>"
"hail and fire in Egypt","<plagues-makkos>"
"Why wasn't Pharoah allowed a chance to ""repent"" before the last plague (death of 1st born)?","<parshanut-torah-comment><plagues-makkos><bo>"
"Davening in Open Orthodox Shul","<halacha><synagogue><conservative-judaism>"
"How to deal with back pain","<parts-of-the-body><health-safety-shmira>"
"How many times should I make sure to dip when I toivel in the mikveh?","<number><mikvah-ritual-bath>"
"Can I toivel in a mikveh two hundred times in one minute?","<mikvah-ritual-bath>"
"Looking for good book/sefer on Kilayim of clothing","<product-recommendation><jewish-books><shaatnez>"
"Distributing the divrei torah of others without permission","<halacha>"
"Speaking divrei torah after hamapil","<halacha><sources-mekorot><bircas-krias-shema><hamapil>"
"Amen Yehei Shemei Rabba and Kedushah","<kaddish><kedusha-prayer>"
"reckless endangerment","<beit-din-court><torts-damages><danger>"
"Age for Studying Academic Scholars of Kabbalah","<torah-study><mysticism-kabbalah><age>"
"Siddur Ha'Arizal (R' Asher Margaliot)","<prayer-book><chasidut-hasidism><nusach-sefard><arizal><nusach-ari>"
"Getting a parking ticket in order to help a parent","<kibbud-av-veim-honoring>"
"Source for Hashem standing up for a zaken","<sources-mekorot><kavod><talmud-yerushalmi><anthropomorphism>"
"Eating and Needing the Bathroom","<halacha><food>"
"Putting hands in pockets during Prayer","<halacha><tefilla><hands-fingers>"
"Is Chochmas Ha'Yad a Jewish thing?","<mysticism-kabbalah>"
"How did the Egyptians who didn't fear Hashem have animals?","<parshanut-torah-comment><animals><plagues-makkos><va-eira>"
"Mayim acharonim minimum","<halacha><water><meal-seudah><mayim-acharonim>"
"Shaliach Tzibbur and shul ""politics""","<chazzan-prayer-leader>"
"Is it permissible to make money from writing Torah books?","<halacha><torah-study><money><teaching>"
"May one use a ""groovy"" shtender on Shabbat or Yom Tov?","<shabbat><melacha-creative-work><boneh-soter>"
"May one buy from a store that serves basar b'chalav?","<halacha><money><meat-and-milk>"
"No mention of Aharon","<midrash><moshe-rabbeinu><parashas-shemos>"
"Studying for a test during shabbos","<shabbat><hachana-prep-for-weekday>"
"Source for believing the world was created for me","<sources-mekorot><talmud-gemara><mishna>"
"Should Jewish men be courteous to women in public?","<sources-mekorot><women><tznius-modesty><social-convention>"
"Where was Moses standing when he spoke the Shema?","<moshe-rabbeinu><shema><vaeschanan><deuteronomy>"
"Zodiac Mosaics on Synagogue Floors","<history><synagogue>"
"What's the necessity of Shemot 6:28?","<parshanut-torah-comment><va-eira>"
"May one change a dying battery on a defibrilator on Shabbat?","<shabbat><melacha-creative-work><pikuachnefesh-danger-life>"
"Bas Cohen having relations with a non-Jew Clarification","<kohen-priest><bechor-firstborn>"
"How does one explain to a non-Jew why we wash our hands 3 times after using the bathroom?","<halacha><hashkafah-philosophy><mysticism-kabbalah>"
"What lie did the spies say?","<parshanut-torah-comment><parashat-shelach><meraglim-spies>"
"Would using gelatin as a fining agent for clarifying beer render the beer not kosher?","<kashrut-kosher>"
"Why the difference in phrasing within the closing Shabbat Amidah bracha?","<tefilla><shabbat><shemoneh-esrei><nuschaot>"
"Why was Shimshon's fourth response to Delilah worse than the third?","<maseches-shabbos><shoftim--book-of><nozir><shimshon-samson><pesik-reisha>"
"Is a shaliach tzibbur allowed to daven from the bimah instead of the amud?","<halacha><tefilla><synagogue><chazzan-prayer-leader>"
"Is it permissible to accept payment for NOT doing something on Shabbos?","<halacha><shabbat><employment>"
"if someone never eats bread during the week, only on Shabbos and he is not sure whether he said Retzai or not, does he repeat Birkhas Hamazon?","<halacha><bentching>"
"Can a Bimah be placed on the sides, front, or back of a shul?","<halacha><synagogue><torah-reading>"
"If one is noder hana'ah from something which sometimes is obligatory and sometimes is not, is the neder binding?","<halacha><passover><nedarim-shevuot><matzah><dagan-five-grains>"
"According to R' Moshe regarding the location of the Bimah in a shul, what is defined as the ""center"" of the congregation?","<synagogue><moshe-feinstein>"
"Why does the listing of returnees in Ezra change from families to territories?","<parshanut-torah-comment><genealogy><ezra-nechemya>"
"Ledor vador vs. Ata kadosh","<tefilla><shemoneh-esrei><kedusha-prayer>"
"Why did Moshe send these spies?","<parashat-shelach><meraglim-spies>"
"הָהֵ֔ם and הָאֵ֑לֶּה difference","<hebrew><language><zecharia-book-of>"
"Using Eicha trop when learning","<tanach><purim><tisha-bav><trop-cantillation><lamentations-eicha>"
"Which rabbinic or mishnaic source is quoted as having stated that men are to be married at nineteen and fathers at twenty-four?","<sources-mekorot><age><quotations>"
"Choosing a microwave oven (e.g.) for ease of kashering","<kashrut-kosher><product-recommendation><kashering-kosherization><appliances>"
"What is the best translation of the Tanakh with commentary?","<product-recommendation><tanach><commentaries><translation>"
"Is this ""Crown PL"" a kosher symbol?","<kashrut-kosher><food><hechsher-certification>"
"Maharam Discussing the Rosh","<sources-mekorot><rabbis><rishonim><quotations><responsa>"
"Is this type of advertising counter to Halacha?","<halacha><hashkafah-philosophy>"
"""The Canaanite, the Hittite, the Amorite, the Prizite, the Jebusite, and the Girgashite,""- What is the Noam Elimelech's source?","<chasidut-hasidism><noam-elimelech>"
"Does the Neshama (soul) choose the body?","<hashkafah-philosophy><pregnancy-birth><soul>"
"siyum masechet when learning chapters in arbitrary order","<torah-study><siyum>"
"What once made the Karaite movement popular?","<history><non-rabbinic-judaism>"
"How to approach teaching Jewish ethics morality for a 12 year old?","<hashkafah-philosophy><product-recommendation><mussar-ethics><chinuch-education>"
"In what case is stealing permissible in Judaism?","<halacha><gezel-stealing>"
"Prostrating with tefillin","<halacha><tefilin><bowing-kneeling>"
"What are some of the more 'controversial' statements that are found in Moreh Nevuchim (Rambam)?","<hashkafah-philosophy><rambam><authorship>"
"Water to prevent dehydration before kiddush on Shabbos morning?","<halacha><shabbat><water><kiddush>"
"If the signatures of the witnesses and names filled in on a kesuva fade is it still kosher?","<halacha><safrus><ketubah>"
"Why is the wording of the beraita consistently switched between shacharit and musaf?","<tefilla><nuschaot><korbanos-ketores-prayers>"
"Unknown La'az in Teshuvot Rashi","<history><rashi><language><rishonim>"
"Whey in butter (Chema't akkum)?","<history><food><science><rishonim>"
"Looking to hire someone to search Seforim (online or not) for specific Torah thoughts","<product-recommendation><jewish-books><internet>"
