title,tags
"Am I getting the stimulus check?","<covid-19><stimulus>"
"investment (trading) oursourcing","<investing><trading><hedge-funds>"
"Can non-domiciled UK tax residents claim back all tax paid via PAYE?","<taxes><income-tax><united-kingdom><foreign-income>"
"I'm Canadian, but I've worked in the United States. Why did I get a $1,200 payment from the IRS?","<united-states><income-tax><canada><irs><deposits>"
"What is the logic behind the IRS direct deposit of the stimulus check?","<united-states><income-tax><irs><stimulus>"
"Making money on a Bond Rally","<bonds><futures>"
"UK domicile with unremitting foreign income from a country with double taxation treaty","<income-tax><united-kingdom><foreign-income>"
"Dollar cost averaging with variable frequency","<dollar-cost-averaging><value-averaging>"
"Maximize trading commission bonus","<trading><brokerage><broker><commission><bonus>"
"What was Graham thinking of leverage? Is it in accordance with the defensive investor profile?","<investing><starting-out-investing><leverage>"
"How much does a financial advisor charge in NRW, Germany?","<germany><financial-advisor>"
"Stimulus and dependent question","<stimulus>"
"Understanding tax credit relief in double taxation agreements","<taxes><tax-deduction><tax-residency>"
"Why are prices of specific stocks NOT shown all-day long, when they are traded nonstop?","<stocks><stock-markets><stock-exchanges>"
"How to report an LLC net loss on a 1040?","<united-states><income-tax><limited-liability-company><form-1040>"
"When can you earn more by selling a losing security and buying it back at lower price?","<capital-loss>"
"How does dual residency apply to Capital Gains Tax?","<taxes><united-kingdom><capital-gains-tax><foreign-income>"
"Increasing score by improving utilization","<credit-score>"
"Charting, or news to trade?","<stocks><trading><news>"
"Why can one pay with ACH but not with checks from a savings account?","<united-states><savings><check><ach>"
"Tips for insurance coverage for one-man-teams","<united-states><insurance><health-insurance>"
"Do banks ""mark to market"" the bond prices in their financial statements?","<balance-sheet>"
"Tax deduction for job search","<united-states><tax-deduction><job-change>"
"Child care receipts and taxes","<taxes><canada>"
"Transfer money from Canadian bank account to US bank account while living in the US","<canada><money-transfer><international-transfer>"
"How to calculate/reconcile conflicting P/E ratios?","<ipo><price-earnings-ratio>"
"How do I enter Canadian tax info from US form 1042-S and record captial gains from cashing in stock options?","<stocks><taxes><canada><employee-stock-options>"
"How can I track the value of options live in my portfolio","<options><portfolio><option-exercise><applications>"
"When can a financial institution be able to initiate money transfer to and from another?","<money-transfer>"
"How does the Dow Jones Industrial Average (DJIA) divisor change to account for dividends?","<stocks><calculation><dividends><market-indexes>"
"Calculating composite rate from fixed rate and inflation rate for I-bonds","<bonds><treasury>"
"New to investing -- I have $20,000 cash saved, what should I do with it?","<starting-out-investing><down-payment>"
"In a competitive market, why is movie theater popcorn expensive?","<economics>"
"Physical Delivery vs Assignment?","<financial-literacy><option-strategies><assignment>"
"Married filing separately","<united-states><taxes><small-business><marriage>"
"How to ""pay"" one self in a single member LLC w/ separate checking account?","<united-states><small-business><accounting>"
"Efficient markets hypothesis and performance of IPO shares after lock-up period","<markets>"
"Income Tax liability for non-citizen of indian orgin","<income-tax><india><singapore><dtaa>"
"Accidentally cashed out 401k instead of rolling it into an IRA. What do i do?","<united-states><taxes><401k><ira><penalty>"
"Do Banks Cause Inflation?  What are other possible causes?","<money-supply><inflation>"
"Why do people buy US dollars on the black market?","<foreign-exchange><currency><usd-us-dollar><venezuela><black-markets>"
"How do I calculate net monthly salary (after taxes) in Germany?","<income-tax><calculation><germany><withholding><payroll-taxes>"
"Better to make $999,999 to avoid the higher tax rate if made over one million dollars?","<taxes><current-events><politics>"
"Why is economic growth so important?","<growth>"
"How to bet on Japanese government bonds interest rate going up in the coming years?","<interest-rate><government-bonds><speculation><japan>"
"Can a non-Chinese private investor bet on Chinese Yuan Renminbi (CNY) going up vs. USD?","<currency><foreign-exchange><usd-us-dollar><speculation>"
"W-4: Is the ""Estimate of State and Local Taxes"" just for myself, or for me and my spouse?","<united-states><taxes><income-tax><tax-deduction><form-w-4>"
"Stolen wallet containing check. What are the proper steps to take now?","<check><identity-theft>"
"I am the sole contributor to my long-term disability insurance. Will I owe income taxes on the amount I receive?","<united-states><income-tax><ohio>"
"How much cash in INR can I bring to India","<canada><india><cash>"
"Is there an easy way to calculate how much you can contribute to an RRSP if you never have before?","<canada><rrsp>"
"How do I assess the performance of a Kiwisaver scheme?","<retirement><mutual-funds><new-zealand>"
"How do I sell a car that was purchased with a loan?","<loans><car><auto-loan>"
"As a french tax resident, do I have to pay french capital gains tax on a UK property","<united-kingdom><capital-gain><capital-gains-tax><france>"
"What money is ISA interest actually calculated on?","<united-kingdom><isa>"
"Ordering checks for my LLC","<check>"
"If I have 10,000 stocks to sell with 23 B market cap","<stocks><trading>"
"Are employer 401k matching contributions invested prior to vesting?","<united-states><401k><employer-match><vesting>"
"Quarterly dividends to monthly dividends","<stocks>"
"Move money from PayPal in different currency","<foreign-exchange><paypal>"
"LLC v. W-2 Taxes when filing in Florida","<united-states><taxes><limited-liability-company><florida>"
"Why do credit card transactions take up to 3 days to appear, yet debit transactions are instant?","<united-states><credit-card><debit-card>"
"Independent IT Consultant with annual fees less than 10lacs","<taxes><india><small-business><tax-professionals>"
"How is the Efficient Frontier drawn?","<portfolio><technical-analysis><risk-management><theory>"
"Margin Call Question","<margin>"
"Making money by using cashback option against a paypal and credit card account","<credit-card><cash><paypal>"
"How is Average Length of Credit determined by the Credit Agencies?","<credit-card><credit-score>"
"Hdgs to be removed from the S&P/ASX Indices","<stocks><stock-exchanges><stock-markets>"
"Elect corporation S status for my LLC","<united-states><taxes><limited-liability-company><s-corporation><michigan>"
"What's the catch in investing in real estate for rent?","<investing><real-estate><rental-property>"
"Can I resubmit W8-BEN with W9 form?","<united-states><taxes><stocks>"
"I earn $75K, have $30K in savings, no debt, rent from my parents who are losing their home. Should I buy a home now or save?","<united-states><mortgage><first-time-home-buyer>"
"How might trading volume affect future share price?","<stocks><stock-analysis><technical-analysis><trading-volume>"
"Is my paycheck correct for Provident Fund deduction at the new company I joined in India?","<india><salary><income>"
"renter's insurance for causing property damage","<united-states><real-estate><insurance><rental-property><california>"
"What is a ""property tax assessment""?","<united-states><mortgage><home-ownership><property-taxes>"
"End of year crowdfunding and taxes","<united-states><limited-liability-company><expenses><accrual><crowdfunding>"
"When should I reduce my student loan payments in order to save up for a down payment on another loan?","<united-states><loans><student-loan><repayment>"
"Advantages/disadvantages of buying stocks on dips vs buying outright?","<stocks>"
"Renting or owning my home?","<home-ownership><california>"
"Is it a good idea to accept a £2 million debt-based investment?","<investing><debt>"
"How much should a 24 year old contribute to a pension?","<united-kingdom><retirement><pension>"
"Are there any other considerations for picking a GIC besides interest rates?","<canada><gic>"
"found a 1994 uncashed profit sharing retirement plan check","<401k><check><cash>"
"Long term drip (dividend reinvestment plan) stock","<taxes><financial-literacy><capital-gains-tax><shares>"
"Are there tax implications of refund of overpayment from HSA?","<taxes><health-insurance><hsa>"
"Saving into 'Help to buy ISA(s)' with partner","<mortgage><united-kingdom><savings><isa>"
"How to get rid of bad credit cards without impacting credit report","<credit-card><credit-score><interest-rate>"
"Marriage Tax Benefits","<united-states><taxes><marriage>"
"How safe is a checking account?","<united-states><savings><fraud>"
"Company changing 401k providers in December, will I lose my dividends?","<401k><dividends>"
"3 loans under my name, 2 are fixed, one is a declining balance interest loan. Which to pay first?","<student-loan><interest><debt-reduction><personal-loan><balance>"
"Why should a company go public?","<united-states><financial-literacy><ipo><corporation><start-up>"
"Why compare asset performance using returns, instead of using change factors?","<stocks><investing><inflation><rate-of-return><rebalancing>"
"Actual Cash Value (ACV) of a remodeled mobile home","<insurance><home-insurance>"
"What happens to a call option in a cash/stock acquisition?","<options>"
"Insurance coverage for a difficult to find vehicle","<united-states><insurance><legal><car-insurance>"
"T-mobile stock: difference between TMUSP vs TMUS","<stocks><investing><dividends><yahoo-finance>"
"Numerous large student loan balances: Pay down principal or refinance to 5-year loan","<united-states><debt><student-loan><refinance><debt-reduction>"
"minimize personal property coverage on homeowners insurance","<united-states><real-estate><insurance><budget><housing>"
"Simple Interest to Compound Interest","<loans><banking><calculation>"
"How to file tax return when doing a backdoor roth conversion?","<united-states><taxes><roth-ira><form-8606>"
"Calculating an annual inflation rate from monthly data","<inflation>"
"US Taxes: How does the foreign earned income exclusion affect Roth IRA contribution limits?","<united-states><income-tax><roth-ira><non-resident>"
"Can a non citizen who lives abroad but has paid SS tax for 40 quarters get the benefit?","<united-states><non-resident><social-security>"
"Please Define this FHA Loan Requirement","<united-states><mortgage>"
"Should I spend upon medication or paying my debt?","<debt><healthcare>"
"BoA Closed my Accounts and Froze my Funds. How can I get money back besides cashier's check?","<bank-account><cashier-check>"
"Incorrect FICA withholding by my employer","<united-states><taxes><payroll-taxes>"
"can you collect social security if you're over 70 and are employed?","<united-states><social-security>"
"Analyze a security using Benjamin Graham's Defensive Investor Criteria","<stocks><investing><stock-analysis><value-investing>"
"what is the point of the part b late enrollment penalty?","<united-states><medicare>"
"Where should I exchange INR to USD, in India or US?","<foreign-exchange><international><wire-transfer><usd-us-dollar><inr-indian-rupee>"
"How websites like Google have access to stock market data?","<stock-markets><yahoo-finance>"
"Recouping costs of remodel/addition","<real-estate><price>"
"Can I make modifications to my health coverage enrollments after 30 days after joining my first company?","<united-states><health-insurance><healthcare><employment>"
"Do building owners own 100% of the building?","<real-estate>"
"Does rental income count towards Roth IRA phase out range?","<united-states><roth-ira><rental-property>"
"Should I rollover my pension into an IRA?","<pension><pension-plan>"
"Is capturing a loss a unique opportunity?","<taxes><stocks><financial-advisor><capital-loss><losses>"
"Formula to determine readiness to retire based on age, networth and annual expense","<retirement><early-retirement>"
"Bank statement print-out","<banking><bank-account><bank-statements>"
"What is ""wealth planning"" and such services?","<fund-manager><net-worth>"
"How to handle a W-2 with an old address?","<united-states><taxes><withholding><form-w-2>"
"Does someone who inherited a house that was sold qualify as a first time buyer for Lifetime ISA?","<united-kingdom><inheritance>"
"What is market capitalization?","<investing><financial-literacy><stock-valuation><market-capitalization>"
"Can you sell a security through a different broker from which it was purchased?","<broker>"
"Can I make a Roth IRA contribution for the past tax year as well as the current year?","<united-states><taxes><roth-ira><contribution>"
"Should I buy out my brother on a property we will inherit before making improvements?","<real-estate><inheritance><jointly-held-property>"
"Do IRAs make sense if you are in a 10 or 15% tax bracket?","<united-states><income-tax><ira><roth-ira>"
"Does it make sense to refinance my car to a longer loan term?","<loans><car><refinance>"
"Why are U.S. credit unions not open to everyone?","<united-states><banking><credit-unions>"
"What is buying pressure?","<stocks><terminology>"
"Should I use my savings to pay loans?","<united-states><investing><savings><student-loan>"
"I have a charitable carryforward from 2011: Can I file in October 2017 (extension) and still take it?","<united-states><income-tax><tax-deduction><charitable-contributions>"
"What does it mean a transaction is short-term for which basis is not reported to the IRS","<united-states><taxes><investing>"
"Are self-lending loans legitimate?","<united-states><credit-score><credit><credit-history>"
"Question regarding shareholder cash out and buy backs","<stocks><shares>"
"Trying to understand Return on Capital (Joel Greenblatt's Magic Formula version)","<investing><stock-valuation><investment-strategies><technical-analysis>"
"What would be better, a debit card or a credit card for ATM withdrawls in Canada?","<credit-card><india><foreign-exchange><debit-card><travel>"
"What can I do when I have capital loss on a house and a large stock capital gain?","<united-states><taxes>"
"A bank application mentioned I opened a home loan recently. I never did. Should I be worried?","<united-states><california><credit-history><identity-theft>"
"Where can I look up or set up contribution to a retirement plan from an employer?","<united-states><retirement-plan><employment>"
"What investment is best?","<investing><savings><bonds>"
"Limit order precedence when there are two sellers","<stock-markets><stock-exchanges><limit-order>"
"Find cost for specific investment over last year in GnuCash","<gnucash><cost-basis>"
"What home insurance policy riders does the average person buy?","<insurance><home-ownership><home-insurance>"
"Giving money to sister's son","<united-kingdom><india><banking><foreign-exchange><gift-tax>"
"How to interpret a 1,372.55% dividend payout ratio (GSK)?","<dividends>"
"How do forex card rate along with debit cards for international travel","<india><foreign-exchange><fees><debit-card>"
"Why is ""1"" subtracted in the formula for nominal risk-free rate?","<calculation><risk>"
"Why would you sell your bonds?","<bonds>"
"Is U.S estate tax applicable to joint brokerage account of non-US citizens if one party dies?","<united-states><taxes><brokerage><estate-planning>"
"I have sole custody of my child but the child's father's brother claimed him as a tax deduction","<united-states><taxes><tax-deduction><children>"
"LIBOR and fixed income","<debt><fixed-income>"
"Carrying forward an RRSP over contribution to balance the account when the new contribution room becomes effective","<canada><rrsp>"
"How to stress test an investment plan?","<stocks><investing><trading>"
"Income allocation for taxes when married-filling separate in community property state","<united-states><taxes><income><california><marriage>"
"ADR volume and stock price","<trading><adr>"
"Calculating tax when a promotion or reduction has been applied to the sale amount in Australia by a third party?","<taxes><australia><sales-tax>"
"Relocating - Shall I sell my house now or wait for its value to increase?","<united-kingdom><mortgage><real-estate><relocation>"
"What's better: An unsecured line of credit, or a secured line of credit like a HELOC?","<line-of-credit>"
"What's are the differences between ""defined contribution"" and ""defined benefit"" pension plans?","<retirement><pension-plan>"
"What's an Exchange-Traded Fund (ETF)?","<etf><investing><terminology>"
"What are the differences between a ""traditional"" IRA and a Roth IRA?","<united-states><roth-ira><ira><retirement>"
"What kind of investments should I have in my RRSP?","<canada><rrsp><portfolio><investing><retirement>"
"I'm thinking of getting a new car ... why shouldn't I LEASE one?","<car><financing><auto-leasing><purchase>"
"What kind of life insurance is cheaper? I'm not sure about term vs. whole vs. universal, etc","<life-insurance><whole-life><universal-life><comparison>"
"What are the best options for an RESP for my 2 year old kid?","<canada><resp><children><education-savings><investing>"
"I'm currently unemployed and have been offered a contract position. Do I need to incorporate myself? How do I do it?","<canada><employment><contractor>"
"What are the 401(k) and IRA limits for next year?","<united-states><ira><401k><contribution><limits>"
"Can I claim lost income if a company I invested in went out of business?","<taxes><canada><income><capital-gains-tax>"
"What is the current US-Canadian agreement on withholding taxes for US Investment income?","<canada><united-states><investing><income><taxes>"
"I spend too much money. How can I get on the path to a frugal lifestyle?","<frugal><savings><debt><cost-cutting>"
"I've often heard of the ""snowball"" method for paying off credit card debt. How does it work?","<debt-reduction><credit-card>"
"Which account should I put my money to get the most tax benefit?","<canada><taxes><rrsp><resp><tfsa>"
"TFSA vs. RRSP... Best retirement approach","<canada><investing><tfsa><rrsp>"
"Are warehouse clubs like Costco and Sam's Club worth it?","<warehouse-clubs><shopping><groceries>"
"Should I take Social Security earlier than full retirement age, or wait for more?","<united-states><social-security><retirement>"
"If I have no exemptions or deductions, just a simple paycheck, do I HAVE to file taxes?","<canada><income-tax><taxes>"
"Are premium bonds a good investment?","<taxes><investing><united-kingdom><uk-premium-bonds>"
"Pension or Property: Should I invest in more properties, or in a pension?","<united-kingdom><pension><investing><real-estate>"
"When does Ontario's HST come into effect?","<canada><ontario><hst><gst><sales-tax>"
"If you run a sole proprietorship, how do you declare the income of the business on your taxes?","<taxes><canada><small-business><sole-proprietorship>"
"Is it possible to lease a car in Canada as a non-resident?","<canada><car><non-resident><auto-leasing>"
"What bank deposits are insured in the U.S.?","<united-states><banking><deposit-insurance>"
"How is the Advance Earned Income Tax Credit (Advance EITC) supposed to work? Help!","<united-states><paycheck>"
"What's the differences between a discount broker and a regular broker?","<stocks><terminology><comparison><broker><discount-broker>"
"Does being involved in the management of a corporation make me ineligible for a workshare program?","<canada><law>"
"Is there a good rule of thumb for how much I should have set aside as emergency cash?","<savings><cash><savings-account><emergency-fund><liquidity>"
"Free ""Rich Dad"" education, with ""free gift"": Is it legitimate, or is it a sales ploy?","<education><free>"
"What is the theory behind diversification? Why does it work?","<investing><terminology><diversification>"
"Online money management applications: Do you trust Mint.com or Quicken Online, or other personal finance tools online?","<security><privacy><quicken><mint.com><online-applications>"
"What is a reverse mortgage?","<mortgage><terminology><reverse-mortgages>"
"Where can I find an example of a really basic family budget?","<family><budget><spending><cost-cutting>"
"I have a secured line of credit (substantial balance) as well as a retirement account. Am I wisest to pay off my debt before contributing to my retirement account?","<heloc><debt><debt-reduction><retirement><contribution>"
"Is it worth it to use ""balance transfer"" credit cards, to take advantage of low-rate offered as sign-up incentives?","<credit-card><balance-transfer><interest-rate><promotion>"
"Are travel point / reward credit cards worth the hassle and cost?","<travel><points><credit-card><benefits><reward-program>"
"Should I keep most of my banking, credit, and investment accounts at the same bank?","<banking><credit-card><investing><accounts>"
"What are the pitfalls of loaning money to friends or family? Is there a right way to do it?","<loans><friends><family>"
"Canada Universal Child Care Benefit (UCCB): $100/month per child under age 6 from the government. Is it true?","<canada><children><benefits>"
"How does one find a good financial advisor?","<financial-advisor>"
"Should I put more money down on one property and pay it off sooner or hold on to the cash?","<real-estate><investing><down-payment><mortgage>"
"Does dollar cost averaging really work?","<investing><investment-strategies><dollar-cost-averaging>"
"How much would be a fair raise or salary increase to ask for at work?","<income><employment><salary><raise>"
"What is a W-8 form, and how should I fill it in?","<united-states><non-resident><taxes>"
"Can I withdraw from my Roth IRA retirement account to fund a startup?","<united-states><roth-ira><withdrawal><retirement><small-business>"
"Being put on the property deeds of jointly owned house","<united-kingdom><capital-gains-tax><jointly-held-property><title>"
"How do scammers retract money, while you can’t?","<banking><scams>"
"Life Insurance beneficiary","<estate-settlement>"
"Am I looking for a financial advisor?","<united-states><financial-literacy>"
"As a short term trader, do I personally have to keep track of every wash sale for tax purposes?","<united-states><taxes><wash-sale><robinhood>"
"Manual Underwritten Mortgage: Cash Reserve Requirements","<united-states><mortgage>"
"Avoiding estate tax by giving multiple gifts","<united-states><gift-tax><estate-planning>"
"How to interpret equity","<equity><double-entry><bookkeeping>"
"Why would anyone ever buy these call options?","<united-states><options><call-options><selling>"
"1099-Misc Box 3 income that maybe should be Box 7","<united-states><taxes><form-1099-misc>"
"Is it normal to want to use an escrow service to hold a wedding venue deposit?","<escrow><wedding>"
"Do I have to report empty bank accounts on form 8938 ""Statement of Specified Foreign Financial Assets""","<united-states><taxes><income-tax><foreign-income>"
"Why is British Pound months before Brexit is going up against both U.S Dollar and the Euro?","<foreign-exchange><usd-us-dollar><eur-euro><gbp-british-pound><brexit>"
"What does ""Its cash flow is deeply negative"" mean?","<investing>"
"How to quantify the cheapness (or overvaluedness) of a stock from dividend yield theory perspective?","<dividends><stock-valuation>"
"Unable to retrieve quotes in the modern GnuCash with Alpha Vantage","<gnucash>"
"Why don't banks process money transfers more often?","<banking><money-transfer><transaction>"
"Claim Public Service Health and Dental Care Plan premiums?","<income-tax><canada>"
"Comparing new offer wage to current position. Is it fair that the employer anchored the pay?","<salary><job-offer><negotiation>"
"What's the best way of dealing with pensions in the UK","<united-kingdom><pension><pension-plan>"
"I believe this to be fraud — hired, then asked to cash check and send cash as Bitcoin","<scams><fraud><bitcoin><money-laundering>"
"Which one is better: Paying a non-refundable deposit of $175 vs a refundable deposit of $1330","<investing><credit>"
"Income Tax Avoidance Strategies in the unlikely event you win the lottery? (United States)","<united-states><taxes>"
"401K Market Timing","<united-states><401k>"
"Visa balance transfer from one loan company to another","<credit-card><interest-rate><fees><visa><balance-transfer>"
"What type of trading is taxable in a TFSA investment acount?","<investing><canada><tfsa><canada-revenue-agency>"
"Pre-Authorized Direct Debit through online forms","<canada><online-payment><regulation><direct-debit><pre-authorized-payment>"
"Do I owe any back taxes due to an IRS audit?","<united-states><income-tax><irs>"
"Are bond index funds a safe way to save for a mortgage down payment?","<united-states><mortgage><etf><bond-etf>"
"Arrange custody for CREST-qualified London Stock Exchange shares","<united-states><united-kingdom><shares><european-union><broker>"
"Does one need to report capital gains below the UK allowance?","<united-kingdom><capital-gains-tax>"
"Trying to understand the investment 'fundamental returns' definition by John C Bogle (what is earnings growth?)","<investing><investment-strategies><rate-of-return>"
"Is there any problem in having 0 cash in your brokerage account?","<accounting><brokerage><financial-advisor>"
"Is it foreign income when you sell cryptocurrency and realise a capital gain in the UK?","<taxes><united-kingdom><cryptocurrency><tax-residency><dual-status>"
"401K Enrollment Benefits","<investing><401k><roth-401k><benefits>"
"Nonresident received the stimulus money for COVID 19 from IRS","<united-states><taxes><irs><stimulus>"
"How could I calculate the probability of getting wiped out?","<options><investment-strategies><option-strategies>"
