title,tags
"Current Research Being Done on Hall Effect Thrusters","<advanced-propulsion><ion-thruster>"
"Are there any indicative statistics about animal loss during launches?","<launch-sequence>"
"How do single engine rockets control roll?","<launch><rockets><guidance>"
"Is it possible to orbit around the Sun within a ""safe temperature zone""?","<orbit><temperature><the-sun>"
"Why are spaceship capsules frustum shaped?","<rockets><spacecraft><reentry><technology><aerobraking>"
"Why were jet engines not used in place of the solid fuel in the STS SRBs?","<launch><space-shuttle>"
"Is there enough man-made junk on the moon to help a stranded person get home?","<the-moon><rescue-missions>"
"Where will SpaceX take CRS-5 after it lands?","<spacex><falcon-9><reuse><falcon9-r><asds>"
"Can a solar sail craft change an orbit's inclination (from polar to equatorial)?","<orbital-maneuver><solar-sail>"
"Is Orion space craft evident that NASA didnt send human beyond the earth orbit?","<spacecraft><orion-spacecraft>"
"What country or flight team would be the most likely to rescue me from space?","<spacecraft><rescue-missions>"
"Would the MSL rover copy work on the Moon?","<the-moon><rovers><curiosity><teleoperations>"
"Why not build Saturn V's again?","<apollo-program><cost><saturn-v><sls><orion-spacecraft>"
"Can a free falling astronaut change his spin and orientation?","<microgravity><eva><attitude>"
"How do the real costs of recovering a capsule compare, NASA vs commericial?","<nasa><spacex><cost>"
"Online Porkchop Plotter","<orbital-mechanics><delta-v><software>"
"Were all the rockets in the Atlas family man-rated?","<crewed-spaceflight><human-rating>"
"Could the Hubble mirror be used to create a laser to propel solar sails?","<energy><solar-sail><hubble>"
"Who has been the closest to/furthest from the Sun?","<record><travel>"
"If a flight crew becomes incapacitated some way, in space, can they still get home?","<spacecraft><rescue-missions>"
"Reverse Lunar Space Elevator","<the-moon><lagrangian-points><space-elevator>"
"Sneakernet: Would data return together with sample return be useful?","<data-transmission><data-storage><sample-return>"
"Disposition of the Oxidizer Tank in Rockets with Autogenous Pressurization","<engine-design><oxidizer>"
"What is the cheapest and easiest way to look for life on Europa?","<nasa><life><europa>"
"Is the velocity of orbiting around the earth exact?","<low-earth-orbit><gravity>"
"Might thermal mass, reflective insulation, and limiting light penetration allow heat control on the Moon? (reboot)","<the-moon><colonization><habitat><thermal-control>"
"Free program to analyze environment effects on spacecrafts","<software><environment>"
"Saturn V Exhaust Plume","<launch><rockets><apollo-program><saturn-v>"
"What would be the ideal hydroponic crops for long duration travels?","<long-duration><plants>"
"Is SpaceX already researching, planning or designing, structures for Mars colonies?","<mars><spacex>"
"Has the psychological impact of social media exposure for astronauts aboard ISS been studied?","<iss><psychology>"
"Has Orion's touch-screen instrument panel been influenced by Dragon's v2 panel? (or vice-versa)","<spacex><orion-spacecraft><dragon>"
"Are there any drawbacks or potential dangers on using touch-sensitive instrument panels on spacecraft?","<spacex><spacecraft-development><dragon><orion-spacecraft><cst-100>"
"What are these flames on the Falcon 9 booster?","<spacex><falcon-9><engines><merlin-1d>"
"How can I de-fisheye NASA InSight raw images?","<nasa><photography><insight>"
"What military forces provided Space Shuttle search and rescue?","<space-shuttle><military><rescue-missions>"
"How was the standard of a potentially hazardous object (PHO) being determined?","<asteroid>"
"Is it bad if hydrazine freezes on a spacecraft? Is it always kept as liquid, or can it be safely allowed to freeze and then thawed when needed?","<liquid-fuel><thermal><thermal-control><hydrazine>"
"What is the circular item that fell off of the returning booster during the CRS-16 mission?","<spacex><launch><falcon-9><reentry><dragon>"
"What does a NASA employee see on their monitor when a robot lands on Mars?","<mars><data-transmission><telemetry>"
"If the CRS16 booster was out of control, how did it abort to water?","<spacex><falcon-9><landing><abort>"
"SPICE GFPOSC is returning incorrect sunrise (and sunset) times for topocentric frames","<ephemeris><python><spice>"
"How many hours each day is Mars reachable by 2 of the 3 DSN complexes?","<mars><deep-space-network>"
"Space shuttle need","<space-shuttle>"
"Falcon 9: engines stabilize spin","<falcon-9><landing><engines><attitude>"
"How did the Mir crew recover from the power outage following collision with Progress 34?","<power><failure><mir>"
"How much mass does a gimbal mechanism add to a rocket?","<mass><gimbaled-engines>"
"What is the delay of the YT live stream for ISS?","<iss><communication><time>"
"Why did they not use the Flight Termination system on CRS16 booster?","<spacex><falcon-9><landing><abort><flight-termination-system>"
"What are the four vertical structures surrounding Falcon launch?","<falcon-9><launchpad>"
"How many capsules have visited the ISS more than once?","<iss><capsule>"
"Did NASA remove four major photographic atlases of the Moon from its Technical Report Server? Gone for good, or just hype?","<the-moon><nasa><photography><mapping>"
"What are the ""Boeing Lunar Orbiter spacecraft"" from the 1960s? Why is ""Boeing"" in the name?","<the-moon><photography><mapping><lunar-orbit><boeing>"
"Will Chang'e-4 really take a month to ""get to the Moon""? With what trajectory?","<lunar-landing><lander><china><lunar-orbit><chang-e>"
"How are SRBs and solid rocket motors transported safely? Do they ever end up on trucks driven down public highways?","<safety><srb>"
"Is there any reason Cyanobacteria or Lichens can't survive on Mars?","<mars><atmosphere><planetary-science><geology><plants>"
"Launch Vehicle LM2D","<orbital-mechanics><launch><china><hllv>"
"Mars InSight mission. From dull to shiny copper in just 8 days?","<mars><lander><insight>"
"What is the maximum atmospheric pressure a human can tolerate?","<life><humans>"
"What's next for Planetary Resources?","<artificial-satellite><asteroid><planetary-resources>"
"Achieving relativistic speeds by lasers","<engine-design><engines>"
"Why was the water-landed Falcon 9 B5-B1050 towed backwards for retrieval?","<spacex><falcon-9><reuse><vertical-landing>"
"Could SpaceX's grid fins be controlled by electric motors instead of hydraulics?","<spacex><landing><grid-fins>"
"help understanding this complicated structure that will deploy HySIS","<cubesat><isro><payload><payload-deployment><pslv>"
"Why does PSLV use four stages to get to LEO, and why do they alternate solid, liquid, solid, liquid?","<design><isro><upper-stage><stages><pslv>"
"Which deep space missions have had beverages named after them?","<commercial>"
"How did the Apollo Service Module reenter?","<apollo-program>"
"How far could we send someone before they get a lethal dose of radiation?","<radiation><medical>"
"What technological barriers do we need to overcome to build a space elevator?","<space-elevator><materials>"
"What science are the Voyager missions still doing after so many years away from the Solar System?","<voyager><science>"
"What technological barriers, if any, prevent a manned mission to Mars at this time?","<mars><technology>"
"Why is the Shuttle Landing Facility runway surrounded by water?","<space-shuttle><kennedy-space-center><nasa>"
"What creative orbital maneuvers might I do to save fuel for a geosynchronous spacecraft?","<orbital-mechanics><orbit><orbital-maneuver><fuel><geosynchronous>"
"How does NASA keep radiation from frying rovers?","<radiation><mars><rovers>"
"Optimal placement of 4 reaction wheels?","<reaction-wheel><attitude>"
"How could we observe the Oort cloud, if it exists?","<oort-cloud><observation>"
"What is the South Atlantic Anomaly, and what can I do to protect satellites from it?","<radiation><orbit><low-earth-orbit>"
"At what travel distances are ion engines faster and more efficient than conventional fuel engines?","<engine-design><fuel>"
"VLB interferometry in deep space - does it make sense for communication?","<deep-space><vlbi><communication>"
"What branches of mathematics are widely used in astrodynamics?","<orbital-mechanics><mathematics><astrodynamics><orbit-determination>"
"Is converting moon dust into oxygen a viable option for sustainability?","<the-moon><gasses><life-support>"
"Are there any safe-to-launch alternatives to RTG's for outer solar system exploration?","<safety><rtg><power>"
"What spaceship materials could naturally experience radioactive decay and transmute on a million year interstellar journey?","<interstellar-travel><long-duration><radioactive-decay>"
"How much of a problem is space junk, and how can we clean it up?","<debris>"
"Is it possible to build a Dyson sphere or its variant in our solar system based on our current technology?","<energy><construction><conceptual><megastructure>"
"Have any countries laid claim to territory in space?","<law>"
"How does the launch risk posed by plutonium compare to the launch risk posed by propellants?","<fuel><safety><nuclear><power><rtg>"
"Is there any ongoing research in nuclear pulse propulsion?","<launch><propulsion><nuclear-pulse-propulsion><research><nuclear>"
"How much adjustment of position is required when making long flights through the solar system?","<orbital-maneuver><mission-design><navigation>"
"How feasible is it to harvest isotopes of Helium or Hydrogen from the gas giants?","<engineering><mining><hydrogen><science><helium>"
"How can I derive an asteroid mass/size estimate from JPL parameters?","<asteroid><jpl-horizons>"
"What will be NASA's successor to the Saturn V rocket?","<rockets><nasa><saturn-v><crewed-spaceflight><hllv>"
"How long does a CubeSat last?","<cubesat><orbital-lifetime><orbital-mechanics>"
"What advantages do manned missions have over robot missions?","<crewed-spaceflight><robotic-missions>"
"Are there any significant differences in launch failure rates between different agencies/countries?","<launch><failure>"
"What are the actual legal prerequisites for extracting natural resources from asteroids by private entities?","<law><asteroid><mining>"
"Is it possible that a giant 10th planet exists in our solar system?","<solar-system><planet>"
"What medical conditions can impede someone from going into space?","<astronauts><medical>"
"Is there any research going on launching into orbit with ""space guns""? Why (not)?","<launch><technology><space-gun>"
"What are the possible legal consequences of an unauthorized launch of a satellite?","<launch><law><liability>"
"Are there international regulations for launching objects into space?","<launch><law><international-organizations>"
"Why does the International Space Station produce so much methane?","<iss><space-station><gasses>"
"What is the jurisdiction for contracts signed in space?","<law>"
"How much of the Interplanetary Transport Network is currently known?","<solar-system><transport><low-energy-transfer><uncrewed-spaceflight>"
"Is it more efficient to assemble spacecraft in orbit, or assemble on the ground and launch?","<launch><propulsion><spacecraft-development><orbital-assembly>"
"Could a spacecraft be made out of lunar materials?","<the-moon><materials><natural-resources>"
"Is there any reason why American spacesuits color changed over years?","<space-shuttle><nasa><spacesuits><project-mercury>"
"What is the total mass sent into orbit over all history?","<spacecraft><low-earth-orbit><statistics>"
"What research has been done into using virtual reality to counteract the psychological effects of extended space travel?","<medical><psychology>"
"Why is it that during reentry phase a capsule cannot communicate with mission control?","<capsule><reentry><mission-control>"
"To what extent are the US modules of ISS based on the Spacelab design?","<iss>"
"Could any life from Earth survive in Enceladus' oceans?","<life><water><forward-contamination>"
"Is the Nudelman-Rikhter gun installed on Zvezda module?","<iss><russia><roscosmos><weapon><zvezda>"
"""Failure is not an option"" is really a quote of flight director Gene Kranz?","<crewed-spaceflight><apollo-program><history><apollo-13><project-gemini>"
"Have there been any official feasability studies into descending balloons into outer planetary atmospheres?","<balloons><jupiter>"
"Are Mercury/Apollo/Gemini capsules visible in any museum?","<apollo-program><history><project-mercury><project-gemini><museum-exhibits>"
"What is the status of concentrated solar energy (CSE) in space exploration?","<energy>"
"What, if any, plans have been made for handling events like a geomagnetic reversal?","<radiation><magnetic-field><space-weather><geomagnetic-reversal>"
"How would an astronaut's hand react to a hard vacuum?","<spacesuits><humans>"
"What specifically makes launching objects from Earth into space expensive?","<launch><cost>"
"What are the effects of body building on heavy planets?","<humans><training><physical-activity>"
"Would wearing heavy clothing be enough to solve the health effects of reduced gravity on other planets?","<health>"
"How do people drink from cups in Space?","<food><astronaut-lifestyle><microgravity>"
"Does ISS wobble north/south?","<iss><orbital-mechanics><attitude>"
"Mining a near-Earth passing asteroid with profit?","<the-moon><asteroid><mining><feasibility><near-earth-object>"
"Successful Linux-based Cubesat missions?","<software><cubesat><flight-computer>"
"Do any realistic rocket systems use different substances for propellant and fuel?","<rockets><propulsion><fuel><energy><beamed-propulsion>"
"For space-qualified electronic components, what is an ""SCD""?","<engineering><electronics><specifications><compliance>"
"How is the process of launching a rocket mathematically modeled up front?","<launch><rockets>"
"ISS dock duration limit for SNC Dream Chaser","<iss><crewed-spaceflight><docking>"
"Comparison of commercially available components","<artificial-satellite><commercial>"
"Is it possible to use zinc powder as a NTR propellant?","<launch><propulsion><fuel><nuclear><ssto>"
"Do transfer orbits toward the central star necessarily result in a higher velocity on arrival due to the star's gravity?","<orbital-mechanics><hohmann-transfer>"
"Decision Factors for using 100% $ O_2 $ cabin atmosphere in early US space program","<crewed-spaceflight><humans><environment><oxygen><capsule>"
"Monoatomic species at orbital altitudes","<low-earth-orbit><atmosphere><materials><engineering><chemistry>"
"Oxygen toxicity vs Apollo mission preparation","<apollo-program><astronauts><health><life-support><oxygen>"
"What mitigation procedures are in place in space systems to prevent whisker growth?","<materials><engineering><electronics><chemistry>"
"Before the Columbia accident, were there shuttle manifests/plans for after ISS assembly complete?","<space-shuttle><history><planning>"
"min time a direct ascent ASAT rocket would take to reach GEO","<orbital-mechanics><geostationary><geosynchronous>"
"How would Solar Flares affect Solar Sail navigation?","<solar-sail><advanced-propulsion><cosmic-radiation><solar-flares>"
"What's salvageable from a dead satellite?","<artificial-satellite><low-earth-orbit><geostationary><robotic-missions>"
"What is the total mass of everything launched that are still in space?","<launch><spacecraft><history><mass><orbital>"
"Is it possible to put something small in orbit with a balloon?","<launch><rockets><orbit><balloons>"
"Who built the sparklers used by the Shuttle program during launch?","<space-shuttle><hydrogen><delta-iv-heavy>"
"COTS 32-bit Cubesat flight mother-board options","<cubesat><cots>"
"DId the Falcon 2nd stage turn around [UPDATED] and point ""backwards"" before the Orbcomm-2 deployement started?","<spacex><falcon-9><low-earth-orbit><upper-stage><payload-deployment>"
"What is the optimum shape for a spacecraft?","<spacecraft><design><spacecraft-development>"
"What is this additional plume on the Falcon 9, and is it being ignited/corrected for?","<spacex><falcon-9><plume>"
"Why did the Apollo Lunar Module have four landing legs?","<apollo-program><landing><lunar-landing><landing-gear>"
"How does static test firing before launch affect design of rocket mass and structure?","<launch><spacex><testing><launchpad><first-stage>"
"Where can the term ""Sol"" used?","<mars><terminology><earth><time>"
"Why couldn't the Falcon 1 flight 3 launch make it to orbit?","<launch><spacex><failure><falcon-1>"
"How to get earth-centered, earth-fixed coordinates from Skyfield?","<orbital-mechanics><artificial-satellite><low-earth-orbit><python><skyfield>"
"When SpaceX hot fired the previously used ORBCOMM OG2 first stage, why did they suddenly switch from LC-39A to LC-40?","<spacex><falcon-9><reuse><testing>"
"Full Flow Staged Combustion Benefits vs Closed Staged Combustion","<rockets><engines><ssme><raptor>"
"What (if anything) limits the efficiency of a rocket engine?","<rockets><engines><engine-design><physics><efficiency>"
"Can an astronaut have a private communication during a spacewalk?","<communication><spacesuits><eva>"
"Do penitentes predicted on Europa only apply to snow-covered areas and not bare ice?","<planetary-science><europa><reduced-gravity-sports><ice>"
"Has any rocket been launched into orbit from a plain flat surface?","<launch><launch-site><launch-vehicle>"
"Has there been identifiable tension against the Outer Space Treaty or other key treaties?","<law><treaty>"
"Are there any modern studies for how to colonize an exoplant involving interstellar travel?","<colonization><interstellar-travel><exoplanet><stars>"
"With a 10% increase in Earth's mass, would the Karman line move up or down, and by how much?","<atmosphere><physics><karman-line><lift>"
"How, specifically, are ISS audio comm loops ""privatized""? For example, in private medical conferences?","<iss><communication><medical>"
"SpaceX Dragon 2 (Crew Dragon) Standalone Mission Duration","<spacex><dragon-v2>"
"What caused STS-129's low energy condition on the HAC?","<space-shuttle><reentry><landing>"
"Ion Lifter Thrust Calculation Problem","<propulsion><ion-thruster><thrust><calculation>"
"How does the Dragon trunk separate from the Falcon second stage?","<dragon><stage-separation>"
"How low would a full revolution around Titan and Triton be possible?","<orbit><atmospheric-drag><titan><triton>"
"Is there a list of private companies with products on NASA Mars landers?","<mars><nasa><lander><manufacturing>"
"Do space organisations take the positions of space junk and satellites into account when launching?","<artificial-satellite><debris><impact>"
"Relative elevations of the bases for Falcon and Starship pad at LC-39A","<spacex><spacex-starship>"
"ULA's ACES upper stage with IVF - Why are they using internal combustion engines?","<power><cryogenics><upper-stage><ula><fuel-cell>"
"Determining orbital elements from r and v vectors - Fundamentals of Astrodynamics Example Problem","<astrodynamics><orbital>"
"Can the solar panels on satellites (such as Juno) rotate?","<artificial-satellite>"
"How does a spacecraft navigate along and jump between constant v-inf lines depicted in Tisserand graphs?","<interplanetary><flyby>"
"Escape system of SLS vs Ares I","<sls><launch-escape-system><constellation-program>"
"What are these cartridges with holes on the Dragon trunk?","<spacex><falcon-9><dragon><separation>"
"Tradeoffs sending a tank of fuel ahead of a crewed mission to another planet?","<crewed-spaceflight><interplanetary><refueling>"
"Escaping moons conflict with what I understand of gravity","<orbital-mechanics><orbit><gravity><moons><orbital-decay>"
"What is this propeller-like object on top of the SpaceX Hopper?","<spacex><identify-this-object>"
"Effects On ISS Orbital Mechanics Resulting From Added Mass Of Dragon Capsule Visit","<orbital-mechanics><spacex><iss><dragon-v2><orbital-decay>"
"Why are all possibly habitable exoplanets higher mass than Earth?","<gravity><colonization><mass><exoplanet>"
"Is it common for the Deep Space Network to contact a TDRS satellite?","<deep-space-network><tdrss>"
"Anyone know of a ""N71"" Hall Effect Thruster currently in production or development?","<propulsion><engines><ion-thruster>"
"What is ""TFR"" in the context of operating a marine radar on top of a ""water tower"" at a launch site?","<launch><terminology><launch-site><radar><regulatory>"
"Why are the Soyuz and Progress spacecrafts about as expensive as the Soyuz rocket?","<soyuz-spacecraft>"
"What are the needle pins that go through the pneumatic pushers of the Falcon 9 fairing?","<falcon-9><fairings><payload-deployment><separation>"
"Starlink's autonomous collision avoidance","<spacex><research><starlink><collision-avoidance>"
"Was the Space Shuttle ever rotated to induce artificial gravity?","<space-shuttle><artificial-gravity><rcs>"
"Why did STS-32 require 11 major firings of Columbia's maneuvering engines?","<orbital-mechanics><space-shuttle><orbital-maneuver><engines><rendezvous>"
"ISRO's PSLV-C37 with 104 satellites - after 56 hours only six TLEs, which factor is greatest challenge?","<artificial-satellite><isro><payload-deployment><two-line-elements>"
"What is happening to the rocket in this ISRO photo - what are these huge platforms?","<launch-site><isro><launchpad>"
"Are 1U cubesats sufficiently detectable to get at least minimally usefully predictive public TLEs, updated regularly?","<cubesat><tracking><two-line-elements>"
"How do orbital boosts affect the structural integrity of the ISS?","<iss><orbital-maneuver><orbital-decay>"
"Where can I find flight manuals (not familiarization manuals) from Project Gemini?","<crewed-spaceflight><nasa><project-gemini>"
"Is there likely to be life in Venus's upper atmosphere?","<atmosphere><venus><life><habitat>"
"How many different walk-off maneuvers can the ISS robotic arm do?","<iss><robotics><robotic-arm>"
"What was the object seen from the stage 2 camera of the CRS-10 launch at T+3:12","<spacex>"
"Was the Apollo spacecraft always gravitationally bound to the Earth-Moon system?","<orbital-mechanics><apollo-program>"
"How does SpaceX launch and land at the same location?","<spacex>"
"What is this tunnel with white vertical structures on LC-39A?","<spacex><launchpad>"
"When I see the SpaceX reentry vidos I see no flaming ionizaton","<spacex><falcon-9><reentry>"
"S-I, S-II, S-IV; what happened to III?","<apollo-program><saturn-v>"
"SpaceX 2nd stage or tumbling satellite? WSW to NE over FL","<orbital-mechanics><spacex><artificial-satellite>"
"SAR image processing","<spacecraft><computing><synthetic-aperture-radar>"
"Why did NASA take 39B vs 39A?","<launch-site>"
"docking options for a rotating space station","<design><space-station>"
"Why wasn't the Mars Climate Orbiter's fatal error caught prior to launch?","<spacecraft><software><mars-orbiters><unit-systems>"
"In an ion thruster, does the temperature of the plasma drop after acceleration?","<energy><ion-thruster><temperature><electric-propulsion>"
"Why Use Helium?","<propulsion><design><helium>"
"What is this debris on the CRS-10 reentry at T6:30?","<falcon-9>"
"Deriving the changes in Keplerian Elements induced by small impulses","<orbital-mechanics><orbital-elements><mathematics>"
"If Juno's long orbit means a lower rate of radiation damage, why the planned short orbit?","<radiation><mission-design><jupiter><juno><swri>"
"Radiation levels around Mars","<mars><radiation>"
"Exoplanet(s) that share orbit?","<pluto><planet><exoplanet>"
"What is the user interface of SSRMS","<iss><robotics><frames><robotic-arm>"
"Were there any manned missions into orbit that went not to the ISS since the end of the Shuttle?","<crewed-spaceflight><soyuz-spacecraft><shenzhou>"
"Online availability of high-quality Russian launch/space videos?","<russia>"
"Were the Space Shuttle's Main Engines ever off while the Solid Rocket Boosters were firing?","<launch><space-shuttle><engines><launch-sequence><exhaust>"
"So with Soyuz being retired, what gets people up to the ISS and back down now?","<iss><soyuz-spacecraft><human-rating><soyuz-launcher>"
"Is Soyuz-2.1v as hardy as previous Soyuz launchers?","<rockets><russia><soyuz-launcher>"
"Can Voyager 1 or 2, theoretically, return to earth if given instructions before their electronic instruments shut down in 2025?","<voyager>"
"Mars and the missing carbonate. Did Mars once orbit closer to the Sun?","<mars><orbit>"
"A Jupiter-sized star?","<jupiter><exoplanet><trappist-1>"
"Has SpaceX published a Mars mission profile?","<spacex><mars>"
"What are the chances of life on 7 Earth-like exoplanets discovered by NASA?","<nasa><exoplanet><trappist-1>"
"slowest crash on the Moon?","<orbital-mechanics><the-moon>"
"Where should ion drives be placed on a rotating space station of the lop-sided dumbbell variety?","<space-station><engineering><ion-thruster><artificial-gravity>"
"How quickly can the Starlink spacecraft respond to an impending collision?","<spacex><ion-thruster><collision-avoidance><starlink>"
"Feasibility of a small mass driver?","<space-gun><mass-driver>"
"Is it possible to observe space debris with Binoculars?","<artificial-satellite><debris><observation>"
"What parameters drive the development effort and cost of a liquid rocket engine for orbital launchers(LEO - GEO)?","<engines><engine-design><engineering>"
"How has NASA's mission operations software architecture evolved?","<nasa><software><mission-control><operations><development>"
"What are these two SPHERES doing?","<iss><nasa><experiment><robotics>"
"Where is this LightSail-2 trajectory data coming from? Is there more than TLEs available to the public?","<trajectory><two-line-elements><light-sail>"
"Has Mars quaked yet? Any scientific speculation when it might?","<mars><planetary-science><insight><seismology>"
"How would the shuttle perform various attitude changes during ascent?","<launch><space-shuttle><attitude>"
"What is the origin of the name ""Skylark""?","<rockets>"
"Why were Europe's first few satellites so stylish? Why the pronounced alternating white and black stripes?","<artificial-satellite><history>"
"What impacts do the rocket engine cycles have on the sizing of the components and effectively the engine?","<engines><engine-design>"
"What's the eccentricity of an orbit (trajectory) falling straight down towards the center?","<orbital-mechanics><physics><mathematics>"
"Please explain the time reference shown in shuttle launch engineering video","<space-shuttle><time>"
"Has SpaceX made any commentary on StarLink posing a threat to astronomy?","<spacex><starlink>"
"Is planetary impact testing planned for the InSight Mars lander's seismometers?","<mars><planetary-science><insight><planning><seismology>"
"Was the lunar landing site always in the same plane as the CM's orbit?","<orbital-mechanics><apollo-program><inclination>"
"Golfball Dimples on spaceships (and planes)?","<rockets><aerodynamics>"
"How to shoot a raspberry pi mini computer into orbit","<rockets><artificial-satellite>"
"Are there planned sungrazing probes?","<probe><mission-design><velocity>"
"Where in the solar system could a nuke be tested without anybody noticing?","<mission-design><uncrewed-spaceflight>"
"Was there any approval to interrupt the Apollo program for 2 years for Skylab?","<apollo-program><skylab>"
"Were Soviet missions to Skylab ever considered?","<history><soviet-union><skylab>"
"Does the moons atmosphere have any amount of human-provided xenon?","<the-moon><propulsion>"
"Is it theoretically possible to create absolute velocity?","<design-alternative><travel><velocity>"
"Delta-v cost of longitudinal plane change correction?","<orbital-mechanics><landing><delta-v><inclination-change>"
"STK Computation of DUT1","<stk-agi>"
"What is it like for ISS astronauts to re-adjust to the Earth's gravity?","<iss><microgravity><medical>"
"Why does kerosene need inducer?","<rockets><engines>"
"What parts of a rocket are particularly cheap or inexpensive?","<launch-vehicle><cost>"
"Kepler prediction problem, fundamentals of astrodynamics","<physics><mathematics><astrodynamics>"
"Is there any spacecraft that is ping-able?","<communication><internet>"
"What factors do (or are expected to) limit reuse of a Falcon 9 block 5 first stage?","<spacex><falcon-9><reuse>"
"Where can I learn to calculate the physics of an ion thruster?","<atmosphere><physics><ion-thruster><calculation><electric-propulsion>"
"Falcon 9: Why does F9 first stage always lose Video Link during Entry Burn?","<falcon-9><reentry><entry-descent-landing><restartable-engine>"
"What ""missing satellite"" was part of the story of CNN's debut?","<history><communication-satellite>"
"Why is SpaceX deploying Starlink satellites without inter-satellite communication capability?","<spacex><starlink>"
"How could RCA Satcom III have been completely lost? (Or was it?)","<history><communication-satellite><geostationary><tracking><mission-anomaly>"
"How do Falcon 9 grid fins deploy?","<spacex><falcon-9><flight-control><grid-fins>"
"What was the point of the Redstone rocket when there was the X-15 rocketplane?","<design-alternative><sub-orbital><project-mercury><space-race><x-15>"
"How is it possible to connect trajectories at a Poincare section using the ""bisection"" method?","<orbital-mechanics><trajectory><lagrangian-points><celestial-mechanics><three-body>"
"Low-thrust space tugs","<orbital-maneuver><space-tug><low-thrust>"
"Stable and Unstable point for GEO satellite","<orbital-mechanics><geostationary>"
"When did the FAI adopt the 100km line as border to space (for their purposes)?","<history><altitude><karman-line>"
"For the upcoming Chinese Spaceplane launch, will the spaceplane be delivered directly into a LEO?","<china><spaceplane>"
"Is the concept of the Epstein Drive based on actual theorized scientific research which is considered plausable?","<propulsion><engine-design><interplanetary><efficiency>"
"Best shape for Orion nuclear pulse-propelled ships?","<rockets><nuclear-pulse-propulsion><structural-design>"
"Is the Skylab 4 mutiny just a myth?","<astronauts><myth-busting><skylab>"
"Competing designs for nuclear pulse-propelled spaceships","<nuclear-pulse-propulsion><nuclear-propulsion>"
"Is there a certain plan on how Houston will talk with the Artemis 3 crew?","<the-moon><communication><artemis-program>"
"Implementation of NASA Breakup model Area to Mass distribution","<debris><mathematics><simulation><computing>"
"Get dates when a satellite has performed maneuver from historical TLE data (python)?","<orbital-mechanics><artificial-satellite><orbital-maneuver><two-line-elements><python>"
