title,tags
"Is anything 'sugar-coated' negative?","<word-meaning><adjectives><word-usage>"
"Difference between ""didn't"" and ""hadn't""","<past-tense><auxiliary-verbs><verb-forms><subjunctives>"
"Question about the use of ""that's"" and the portmanteau word ""tigon""","<spelling><relative-clauses><subordinate-clauses>"
"Meaning of ""would"" here","<modal-verbs><past-tense>"
"""I can do it too""","<word-choice><adverbs>"
"Is republican state's title part of the name?","<proper-nouns>"
"'Give a damn' OR 'Don't give a damn'?","<verbs><idioms>"
"Borderline/trickier cases of verbs needing the subjunctive mood?","<subjunctives>"
"""I hate red color"" or ""I hate red"": why exactly is the first option ungrammatical","<phrase-usage><adjectives><determiners>"
"I am not quite sure how to use ""will had"", ""had"" and ""had been""","<tense><usage><past-tense><past-perfect>"
"The indefinite article applied to a group of things","<indefinite-article><coordination>"
"seems/seemed as if + different tense forms","<sentence-meaning>"
"meaning of ""as it were""","<phrase-meaning>"
"seem/seemed + infinitive form","<sentence-construction><subordinate-clauses><backshifting>"
"What's a half-man?","<vocabulary>"
"Difference between has to be, was to be, had to be, and should be","<sentence-meaning>"
"How to compare two percentage number","<expressions>"
"You look good vs You are looking good","<difference><present-tense><present-continuous><stative-verbs>"
"Would you say that you are capable of being really hard?","<meaning>"
"Are these infinitives adjectival and adverbial?","<grammar><infinitives><relative-clauses><subordinate-clauses>"
"I will be asleep and I will asleep","<grammar><sentence-meaning>"
"When I explain what I did step by step, is it ok to use an imperative?","<subjects>"
"How to call the chairs whose back will bend backwards when you rest against it?","<word-request><nouns><terminology>"
"Five months ago he was acquitted on a shop lifting charges","<prepositions>"
"What does the ""left to"" in this sentence mean?","<sentence-meaning>"
"... results in lower evaluation measures","<idiomatic-language>"
"Meaning in Context","<meaning-in-context><phrase-meaning>"
"The indefinite article with an amount modified by an adjective: ""It cost a mere 20 dollars.""","<word-usage><articles><indefinite-article><plural-forms>"
"Use of to-infinitives/present participles that describe a noun","<present-participles><to-infinitive>"
"What does ""Candygram"" mean?","<meaning><word-meaning>"
"What's the difference between revise, amend and modify","<word-choice><word-meaning><word-difference>"
"How to properly use 'would like to' in a sentence","<sentence-construction>"
"what is the best will or going to","<will-vs-going-to><future-tense>"
"Meaning of ""rockin' it out"" in this context?","<phrase-meaning><slang>"
"The challenge is [to-inf]/gerund","<grammar>"
"""That’s what I have done"" VS ""That’s what I did.""","<expressions>"
"Tooth brushing Vs. Tooth cleaning","<meaning-in-context><difference>"
"""to first receive"" or ""to receive first""","<adverbs><word-order><subordinate-clauses>"
"I have a problem with verb structure","<grammar><grammaticality-in-context>"
"The difference between Past Perfect and Simple Past tense in a sentence not having clear timeline","<past-perfect>"
"First class(one week ago),Second class(yesterday),Third class(now;at the present time) how can we mention the first class?","<time>"
"""We all are planning"" vs. ""We are all planning""","<sentence-construction>"
"Can I say: ""(...) state-of-art...""","<sentence-construction><sentence-usage>"
"how do you describe a car's height?","<adjectives>"
"Who vs. Whom - Is there a faster way to identify which one to use besides the he/him method?","<who-whom>"
"accommodate vs humor","<word-choice>"
"What is an adjective or term you use to describe someone obsessed with petty or trivial gains?","<word-request>"
"Why are these phrases “vulgarly considered appurtenance of poetry”?","<meaning>"
"His path was beset with/by difficulties - which is correct?","<prepositions>"
"""the exposure lies"" meaning","<meaning-in-context>"
"What is ""pooled eyed"" (or ""pulled eyed""/""pooed eyed"")?","<meaning><meaning-in-context><word-meaning>"
"Need to know how to say that at that exact moment my son is washing my car because I told him to","<sentence-structure>"
"Word in English that illustrate the meaning of humor and criticism","<synonyms>"
"Can I use 'would like' or 'want' in place of 'wanted'?","<grammar><word-choice><sentence-structure>"
"Is it possible to say ""So was I"" in English language?","<grammaticality>"
"What is the meaning of the middle of late?","<meaning>"
"What does ""cast ones thumbs"" mean?","<meaning>"
"What's ""worn size 'large' gloves"" referring to in this context?","<phrase-meaning>"
"How do you say in this situation?","<grammar>"
"Should I avoid double possessive adjectives in this kind of sentence?","<sentence-choice><possessive-adjectives>"
"Difference between 'be breaking down', 'be broken down' and 'be broken'","<word-meaning>"
"Pronunciation of Height Weight","<pronunciation>"
"why do we need the in this sentence","<articles>"
"Can I say 'I made something you never think is possible'?","<grammar>"
"What are these symbols and abbreviations ""CP, IP, Ti, Ap"" called?","<syntax><terminology>"
"What does 'as' mean in 'Lawyers write as they see other lawyers write'?","<meaning-in-context><as>"
"I have some questions about the sentence","<grammar><sentence-construction>"
"Etymology of ""dog slow""","<idioms><adjectives><etymology>"
"Why do narrators use ""would"" instead of ""would have"" when narrating?","<tense>"
"Is it correct to say ""Yes, it happened for me and James""","<prepositions><conjunctions><personal-pronouns>"
"Time indication in a football game","<word-usage>"
"conditional sentences","<sentence-construction><articles>"
"What does ""wings"" mean here?","<word-meaning><word-in-context>"
"condition sentences","<grammar><sentence-construction>"
"""a company which name is"" or ""there is a company whose name is""?","<grammar><grammaticality>"
"Does ""No sh*t!"" have many meanings?","<phrase-meaning><phrase-usage><slang>"
"The ""-cal"" suffix","<suffixes>"
"Is 'aren't you' right in the dialog in this movie?","<grammar>"
"even when making money is a problem","<word-usage>"
"Is the sentence 'Tom said he hadn't got any money' reported speech from 'Tom said, ""I haven't got any money""'?","<negation><reported-speech><backshifting><colloquial-language><sequence-of-tenses>"
"“I often go into town with Sammy DURING the school holidays.” Why is 'on' impossible here?","<meaning><word-choice><prepositions>"
"""Did"" in affirmative sentences","<auxiliary-verbs><verb-forms>"
"Go up the bed vs go to bed","<grammar><prepositions>"
"Grammatical Rule/Pattern for the following questions","<grammar><questions>"
"Movie story leaps forward","<word-usage>"
"Do you get out of breath?","<word-choice><grammaticality><spoken-english>"
"Meaning of the phrase ""with an edge""","<meaning>"
"Difference between assist in and assist?","<meaning>"
"Being useless at something","<spoken-english>"
"What is the difference between using or not using the verb ""do"" in this sentence?","<grammar><tense><difference>"
"Usages of who/which with ""best team""","<sentence-construction><sentence-meaning>"
"Why is there no relative pronoun in ""Collen described the accident she had during her winter holidays.""?","<relative-pronouns>"
"What do you doing?","<pronunciation><listening>"
"""Renewed vigor"" vs. ""renewing vigor""","<meaning-in-context><grammar><adjectives><past-participles>"
"Meaning of the grammar structure with ""be"" plus infinitive","<meaning>"
"Wishing ""God speed""","<phrase-meaning><phrase-usage><phrase-request>"
"go to a/the restaurant in context","<articles>"
"Error spotting : The book was so advanced that even graduates in the discipline found it difficult","<exam-questions>"
"would have to have/ would have had to","<verbs>"
"Difference between 'purportedly' vs 'ostensibly'","<word-usage><word-meaning><difference><word-difference>"
"When to use gerunds","<gerunds>"
"we wed, we wedded, we were wed or we were wedded?","<phrase-usage><usage><tense-agreement><formal-language>"
"Adverbs for the verb ""overlap""","<adverbs>"
"In behalf vs on behalf. Which one is used more?","<word-choice>"
"Is this a wrong sentence ""Heidi Montag is probably more famous for the plastic surgery that she has had carried out than for her TV Career""?","<sentence-construction>"
"Error correction : All the children have assembled on the ground and are waiting for the Principal to come","<exam-questions>"
"""A video of us playing computer games"" or ""of we playing""?","<pronouns>"
"What is the meaning of ""I read the catcher the signal""?","<complements>"
"Died at (an/the) early age of XX","<articles><exam-questions>"
"Every animal in the zoo is fed regularly and (is?) attended to very promptly","<exam-questions>"
"About the use of ""of which"" phrase","<relative-pronouns>"
"Is parlance a good replacement of 'area of interest'","<word-choice>"
"Prepositions + time","<prepositions><difference><prepositional-phrases>"
"Verb (+adv./prep.)","<grammar><verbs>"
"How can I negate or confirm a question tersely using negation?","<phrase-request><responses>"
"Is there any difference between being ill and sick?","<word-usage><word-choice><difference><synonyms>"
"Is there any difference between “which” and “that”?","<relative-pronouns><restrictive-clauses><that-vs-which>"
"How would a native speaker understand ""Time flies like an arrow""?","<syntax><ambiguity>"
"Large, huge or big communities?","<word-choice>"
"Is there a general rule how to create feminine words?","<word-form><suffixes><feminine>"
"Dates and times: ""on"", ""in"", ""at""?","<prepositions><difference><in-on-at>"
"Between two options, which does ""former"" refer to and which does ""latter""?","<difference><meaning>"
"Is there a general rule for Verb + Preposition/Particle idioms, such as ""come across""?","<syntax><phrasal-verbs>"
"How can I remember the difference between ""loose"" and ""lose""?","<word-choice><confusable><mnemonic>"
"How can I remember the difference between ""lay"" and ""laid""?","<word-choice><confusable><mnemonic>"
"Which pronunciation of 'either' is preferred?","<pronunciation><vowels>"
"What is the difference between “nope” and “no”?","<word-meaning><word-difference><negation><slang>"
"How should I refer to a friend who is a girl but not a girlfriend?","<word-request><ambiguity>"
"What are the connotations of the word 'disorder' for a native speaker?","<word-usage><connotations>"
"A brief response to salespeople's leading questions?","<phrase-request><responses>"
"Is there any other neutral word for homosexual male than gay?","<word-request>"
"Is ""thru"" for ""through"" acceptable? ""Tho"" for ""though""?","<american-english><spelling>"
"Is ""indices"" or ""indexes"" the plural of ""index""?","<plural-forms><word-form><latin>"
"Under what circumstances does an adverb not get -ly?","<register><adverbs><word-form><suffixes>"
"How does the grammar work in ""here be dragons""?","<verb-forms><dialect><history>"
"How would a native speaker understand buying 2 socks?","<meaning><phrases>"
"Which is the plural of ""forum"": ""fora"" or ""forums""?","<plural-forms><word-form><latin>"
"If twins are always plural, how do I refer to a single twin, or how do we count twins?","<plural-forms><grammatical-number>"
"What's the shortest phrase to describe Q&A sites like Stack Exchange?","<phrase-request>"
"Is there any website where I can speak online to volunteers to practice my English pronunciation?","<pronunciation>"
"How would a native speaker understand ""district""?","<meaning><interpretation>"
"What size is a division?","<meaning>"
"What is the American street naming convention?","<difference><american-english><culture>"
"Would a native speaker append ""or"" to a statement to turn it into a question?","<syntax><tag-questions>"
"Would saying ""if"" in place of ""whether"" be a big mistake?","<whether-if>"
"Does ""hardly"" have a unified meaning?","<difference><meaning><ambiguity>"
"English questions with what/where/why <verb> <object> instead of what/where/why does <object> <infinitive>","<syntax><questions>"
"What are the grammatical rules determining whether to use ""which"" or ""what""?","<word-choice><relative-pronouns>"
"In what order to learn English?","<pedagogy>"
"Using “for” in the sense of “because”","<conjunctions><word-choice>"
"Differences between ""in order to"", ""so that"" and ""so as to""?","<conjunctions><word-choice>"
"""very unique"" - Is it wrong? Why?","<word-usage>"
"Difference between ""alright"" and ""all right""?","<word-choice><confusable>"
"Difference between ""even if"" and ""even though""","<difference><conditional-constructions><conjunctions>"
"Is ""Bunch of people"" a valid phrase?","<phrase-usage><register>"
"""In"" and ""on"": How can I decide which one to use for vehicles?","<word-choice><prepositions>"
"The vs. a: Surprising use of the","<confusable><articles>"
"Should vs. had better","<word-choice><modal-verbs><semi-modals>"
"What's the accepted way to use ""criterion"", ""criteria"", ""criterions""?","<plural-forms><word-form>"
"When do we double the consonant before '-ing' affix?","<verb-forms><spelling><present-participles>"
"Can you reply ""you too"" to wishes such as ""Good luck""?","<phrase-request><politeness><responses>"
"Would a native speaker append “no” to a statement to turn it into a question?","<syntax><tag-questions>"
"Why is ""a Japanese"" offensive?","<offensive-language>"
"Understanding difference between ""intense"" and ""intensive""","<difference><meaning><confusable>"
"How should I construct a question from a sentence containing ""used to""?","<syntax><questions><modal-verbs>"
"Is it common to use ""gonna"" in written English and even in business English?","<spelling><register><contractions>"
"Is ""You alright?"" (without ""are"") acceptable?","<questions><register><ellipsis>"
"What is the difference between “unacademic” and “nonacademic”?","<meaning><difference><prefixes>"
"How are words ending ""-ology"", ""-onomy"", ""-ography"" pronounced?","<pronunciation><suffixes>"
"Articles: When do I use ""a"", ""the"", or ""__""?","<word-usage><word-choice><articles><definite-article><indefinite-article>"
"Lite instead of Light","<spelling><register>"
"When should I use ""phantasy"" rather than ""fantasy""?","<difference><spelling>"
"Which would be better, ""I"" or ""me"" in the following sentence?","<pronouns><subjects><objects><case><causatives>"
"How does including the word 'just' change the meaning of a sentence?","<word-meaning><sentence-meaning>"
"Word for being able to remain calm when doing cruel things","<word-request>"
"Idiom that says ""He thinks one thing and says the other""","<idioms><phrases>"
"Is it possible ""where + preposition(at)""?","<sentence-construction>"
"What are the differences between the usage of words that end with ""ing"" and those which do not?","<word-usage>"
"Preposition Usage; ""My interest in ~"", ""My interest about ~"" or ""My interest to ~""","<prepositions><sentence-choice>"
"Ben {planned / was planning} to go, but now . . . simple past or past progressive?","<past-tense><progressive-aspect><aspect>"
"Does the phrase ""a forward step"" make any sense?","<word-usage><phrase-usage><word-order>"
"Differences between 'as well as' and 'together with'","<word-usage><word-choice><word-meaning><sentence-meaning>"
"Usage of ""your goodself"" and ""your kindself"" in place of simple ""you"" to refer to a high-ranking official","<phrase-usage><phrase-meaning><british-english><politeness><reported-speech>"
"Second-to-last vs second-to-previous","<word-choice>"
"Is it OK if I used word ""f---"" in my topic for my teacher?","<word-choice><offensive-language>"
"Yesterday was the best day of my life","<past-tense>"
"How do I pronounce the possessive form of 'case'?","<pronunciation><possessives>"
"What is the opposite of the word 'smelly' for the following context?","<word-request><phrase-request><antonyms>"
"Hi, I am looking for good clause that has meaning of ""lessen load.""","<word-choice><clauses>"
"Hi, I am looking for word that includes following meanings: Children, Seniors, Disabilities","<word-request>"
"meaning of ""Twas"" and given sentence","<meaning><meaning-in-context>"
"Use of ""as"" to mean ""like"" -- ""nothing occurs if I click on the button as there is no button there""","<word-usage><sentence-construction>"
"Which one is right: ""My dream has started ~"" or ""My dream was started ~""?","<tense><verbs><grammaticality-in-context>"
"Meaning of ""no more that better part / purchased, but at the cost of all things here.""","<sentence-meaning><poetry>"
"'Sorry' as a replacement for 'Excuse me'?","<word-usage><phrase-usage>"
"Writing a CV/resume: ""from"", ""since, or ""as of"" 2010","<word-choice>"
"What to use to begin an email with if I don't know the name of the person reading","<greetings><email>"
"What does the phrase “as_____is to ______” mean?","<meaning-in-context><phrase-meaning><reading-aloud><analogy>"
"Past tenses: did/had questions","<past-tense>"
"Fill blank Mr.Ali's assistant _______________ more relaxed since his promotion with suitable options","<sentence-construction><tense><sentence-structure><exam-questions>"
"""I am keeping going with my father way"" sounds like native speaker?","<sentence-choice>"
"Gerund and its meaning in the sentence, being positioned at the end of the sentence","<prepositions><gerunds><ellipsis>"
"When a sentence includes a word like 'today' that indicates present time, can a past form of verb be used?","<tense><present-perfect><sentence-structure>"
"Can both present perfect and present perfect continuous be correct?","<present-perfect><verb-forms>"
"Lorry is inhibited? Or stopped?","<word-usage><word-choice><word-meaning><sentence-choice>"
"What are water sleeves? (""For a few seconds their ankles glittered in rippling sleeves of retreating water."")","<metaphors><literature>"
"What is the difference between ""dominant"" and ""dominating""?","<word-choice><adjectives><synonyms><word-difference>"
"""you can just move on in"" -- isn't the wording strange a little bit? Why not just say ""you can just move in""?","<meaning>"
"The omission of conjunction is strange in the sentence","<sentence-construction><conjunctions>"
"treat something to something else","<comprehension>"
"Does anyone ""has"" or ""have""","<auxiliary-verbs><subject-verb-agreement><grammatical-number>"
"predicative use of ""adverse""","<word-usage><grammaticality><predicate>"
"Agreeing with negative sentences - ""Me neither"" or ""Me too""?","<conjunctions><negation>"
"What does “kilo-stones” mean?","<meaning><word-meaning><poetry>"
"use of ""At"" and ""For"" in a sentence","<prepositions><sentence-structure>"
"""High quality"" usage","<phrase-usage>"
"Is it a restrictive clause and, if so, why?","<restrictive-clauses>"
"'going on' meaning","<meaning><word-meaning><phrase-meaning><usage><adverbs>"
"What's the grammatical view?","<phrase-usage>"
"Should I use the past simple here?","<continuous>"
"What is the difference between 'There is a pencil there.' and 'There is a pencil.'?","<adverbs><existentials><redundancy><locative>"
"could the second conditional be like this?","<conditional-constructions><continuous>"
"""Squeezing out of a dead man"" proverb","<proverbs>"
"Difference between: ""it has rained / been raining for two hours""","<difference><present-perfect><perfect-constructions>"
"Abbreviate Exercise(s), Example(s), Lemma(s)","<mathematics><abbreviations>"
"My cellphone bill cost too much","<word-usage>"
"Meaning of ""to hold each heart the heart that shares"" in a poem by Byron","<phrase-meaning><poetry>"
"What is the meaning, ""he was years doing so"" in this paragraph?","<phrase-meaning>"
"""Returned last week"" or ""has returned last week""","<tense><past-tense><present-perfect>"
"Would this phrase be set off by commas?","<commas>"
"""has been"" vs ""had been""","<tense><perfect-constructions>"
"Which is correct, the late 80s or late 80s without the?","<articles>"
"when numbers are not in order","<word-request><collocations>"
"Is ""hear our king teaches me"" grammatically correct?","<infinitive-vs-gerund>"
"Yesterday was birthday of Jon or Yesterday was THE birthday of Jon?","<articles><definite-article>"
"Finish sth in a finite times/ within a finite time?","<sentence-construction>"
"'It's she who' vs 'It's hers who'","<pronouns><relative-pronouns><possessives>"
"What does ""expense"" mean in ""we all had a meal at the airline's expense""?","<meaning-in-context>"
"""have either to-- ""and ""have to either--""","<word-order>"
"Can I use the adjective 'haunted' to speak about a person?","<word-usage>"
"What does ""honorable parts"" mean?","<meaning><nouns>"
"Proper use of 'the' in a sentense","<word-usage>"
"""... a constant companion and housekeeper in his sister."" What does the ""in"" mean?","<meaning><prepositions>"
"use of “etc” in a sentence","<sentence-construction><grammaticality>"
"How to use the verb ""to be"" correct in its infinitive form?","<understanding>"
"Whether we should keep the tenses in harmony in the given context","<tense>"
"What do we call a person who makes up facts in order to look smart","<word-request>"
"Verb forms for ""any"" and ""none"" — have or has?","<prepositions><subject-verb-agreement><singular-vs-plural>"
"What does ""keep the bank on the policy sidelines for now"" mean?","<meaning-in-context>"
"What does ""M.C."" in ""M.C. Esker"" mean?","<meaning-in-context><abbreviations>"
"How to speak about new law which today are real?","<phrases>"
"Which is the most acceptable numeral for 1980 to 1989?","<numerals>"
"Are there any difference in these two phrases: a team of 13 people, and 13 people without a team of","<difference><word-in-context>"
"Is it okay to use passive voice after or before ""with great interest""?","<passive-voice>"
"Subordinate clause forms","<subordinate-clauses>"
"Is there an English idiom for provocative titles, something like ""yellow title""?","<idioms>"
"Is ""could"" the past form of ""can""?","<past-tense><modal-verbs>"
"use of ""at"" and ""in"" in a sentences together","<sentence-construction><grammaticality>"
"Is this conditional clause correct?","<conditional-constructions><will-would>"
"""time clause problem "" with when","<grammaticality><past-habitual>"
"Chances of Being killed vs chances to be killed vs chances of killing","<meaning>"
"""…held by recent Nobel laureate Bob Dylan…""","<meaning>"
"Adverbial Phrases in linking verb sentences","<adverbial-phrases><parsing>"
"Use of ""of"" in a sentence","<sentence-construction><grammaticality>"
"Using the present tense for future event?","<grammar><tense>"
"Is there a phrase that means ""the consequence of which if not abiding to it""?","<phrase-request>"
"Is it ""offensive jokes on"" or ""offensive jokes against""?","<grammar>"
"What do you call the non-narrative aspects of a novel?","<word-request>"
"Is there a more precise way of saying ""bad writing""?","<word-request>"
"What do you call a film sequence where a lot of scene changes happen rapidly one after another?","<word-request>"
"What do you call this type of graph?","<word-request>"
"What's the difference between ""blow the brain up"" and ""blow the brain out""?","<meaning>"
"What's the name of the line where the fingers emerge from?","<word-request>"
"the meaning of ""... let their hair down one last time...""","<meaning-in-context>"
"Whether a length of time should come with ""for""","<word-usage><phrases>"
"What is the meaning of ""She glanced mechanically at the house oppiste"" in the following sentences?","<meaning>"
"where clause and which clause","<relative-clauses>"
"Usage of ""would"" and ""could"" in If clause","<grammar><conditional-constructions><sequence-of-tenses>"
"""Not faraway"" for talking about a related matter","<phrase-usage><expressions><phrase-choice>"
"Is a comma necessary after these speech tags?","<commas><direct-speech>"
"difference between ""education"" ""educational "" ""educated""","<word-usage><word-choice>"
"What is the meaning of ""whip off"" in this sentence?","<word-meaning><sentence-meaning>"
"difference between I wish and I hope","<grammar>"
"A comparison between ""inhale"", ""breath"" and ""breath in"" and ""eat""","<word-usage><word-choice><word-meaning><word-difference>"
"To burn the midnight oil","<sentence-meaning><expressions><phrases>"
"Meaning of ""to lay off of someone""","<meaning-in-context><definition>"
"Something works not in we thought way","<sentence-construction>"
"What does ""Don't hate"" mean or imply here?","<meaning-in-context><idioms><slang>"
"Can you say a system is a ""productive system"" to mean the same as a ""production system"" (as opposed to a test deployment of said system)?","<word-usage><word-choice><word-difference>"
"A verb to convey ""taking no notice to something for awhile""","<word-request>"
"Using a past participle adjective before or after a noun?","<meaning><prepositions><adjectives>"
"find a job vs find employment","<word-usage><word-choice>"
"""I tend to make it about me"" - What does this phrase mean?","<american-english><spoken-english>"
"Whosoever holds this hammer, if he be worthy, shall possess the power of Thor","<sentence-construction><sentence-meaning>"
"An equivalent for the proverb ""A creaking door hangs longest or...""","<idioms><expressions><proverbs>"
"How to say a city has a polluted air properly?","<sentence-construction><sentence-meaning><sentence-structure>"
"Which one is the better choice of writing numbers?","<numbers>"
"Usage of 'have had'","<present-perfect><past-perfect>"
"'greater understanding' without the preceding article 'a'","<expressions><indefinite-article>"
"Waterproof vs water-resistant","<word-choice><word-meaning><word-difference>"
"Participle to finite verb","<participles>"
"Studio apartment vs Suite","<word-choice><word-meaning><word-difference>"
"One caveat: Know when passengers must be back on board the plane","<grammar><word-meaning><sentence-meaning>"
"Punctuation: Which sentence is correct?","<punctuation><usage>"
"What does 'you're not worth staying' mean here?","<meaning-in-context><lyrics>"
"When should we use present perfect tense","<grammar><tense><past-tense><present-perfect>"
"What does ""draped in perception"" mean?","<meaning-in-context>"
"Where is the error in the next sentence?","<grammar>"
"The difference between ""the battery charge time"" and ""the battery charging time""","<grammar>"
"how to do you end a call at work for a tornado warning","<word-usage><usage>"
"Parsing of a phrase","<nouns>"
"Whether to use second or third conditional sentence","<sentence-construction><conditional-constructions><subjunctives>"
"correct usage with phrases","<phrases><british-english>"
"At minutes in length","<meaning><prepositions>"
"Lightning vs Thundering","<american-english><word-difference>"
"Is ""One's life of them"" a valid phrase?","<phrase-request><phrases><possessives>"
"What's the meaning of the expression ""financial savy"" in the phrase bellow?","<meaning-in-context>"
"What do you call the act of a political staff of taking ideas from a think tank?","<word-request><phrase-request>"
"How do I write a single letter in a sentence?","<questions>"
"What do you call the walls of a toilet cabin?","<word-request>"
"What do you call the ""hold on"" music that plays when you wait on the phone?","<word-request>"
"What do you call the act of moving sideways by jumping and extending your legs in a V before jumping?","<word-request>"
