title,tags
"Intra-community civil actions in the EU","<european-union><civil-procedure>"
"Marital Rape as Defined by Indian Law","<criminal-law><indian-penal-code><rape><india>"
"Is there any difference in meaning between the Boost and MIT software licenses?","<licensing><software>"
"Can the UN Security Council authorize states to violate international humanitarian law?","<international><united-nations-charter><un-security-council>"
"Under what circumstances do you need a business license?","<united-states>"
"What is the difference between ""murder"", ""manslaughter"" and ""homicide""?","<criminal-law><homicide><murder><manslaughter>"
"Representing your own case","<indian-penal-code><india>"
"Does the WTFPL legally disclaim warranties?","<civil-procedure><licensing><public-domain>"
"What is jury nullification?","<legal-history><jury-nullification>"
"Using international waters to provide illicit activities near a country","<international><law-of-the-sea>"
"What are the differences between ""Malum In Se"" and ""Malum Prohibitum"" Laws","<legal-concepts><from-the-latin>"
"Is an English will valid if the testator dies while living in Scotland?","<england-and-wales><scotland><wills>"
"Does the gavel have a legal significance, or is it purely ceremonial?","<united-states><rules-of-court><judge>"
"Is an email answer for an apartment rental legally binding?","<germany>"
"Meaning of Trust Language","<trusts-and-estates>"
"Is an unsolicited email about job openings from a government office considered commercial under the CAN-SPAM Act?","<united-states><email><governmental-liability>"
"Modify a client file","<gdpr>"
"Partial usage of third-party content in a mobile application","<intellectual-property><internet>"
"Is it legal for an employer to implant chips in the body of employees?","<united-kingdom><employment><medical>"
"Why are envelopes allowed for registered letters?","<demand-letter>"
"Advice about being secretly taped","<privacy><liability><north-carolina>"
"Copying programming problems (with proper citation) in order to write explanations on how to solve them in a blog/website.","<united-states><copyright><intellectual-property><commerce>"
"Do California process servers typically try phone calls before resorting to ambush?","<united-states><california><process>"
"Is it ok to name a character after a real life fighter jet?","<copyright><copyright-notice>"
"What's the difference between ""a question of fact"" and ""a question of law""?","<common-law><definition>"
"NDA and Applying for Unemployment","<california><non-disclosure><unemployment>"
"Is it possible to arrange remote attendance at Family Law court hearing in the UK?","<united-kingdom><family-law><court><barristers>"
"Property lien expiration and removal in North Carolina","<civil-law><real-estate><north-carolina><construction-law>"
"Can a company get a certification?","<corporate-law><natural-person>"
"What is the legal status of predictive policing?","<police>"
"In principle, what actions might be open to Lego in this situation?","<intellectual-property>"
"Puzzle - different middle names, What is my legal name for employment in the U.S.?","<employment><identification>"
"Is it legal to sell products whose design uses titles of copyrighted songs?","<copyright><music>"
"Non-Party Request for Documents under Litigation Hold","<discovery>"
"Car Loan Company not providing pay statements","<united-states><vehicle><finance><michigan>"
"Oracle Java Patents Expiration","<patents>"
"Suspending White House hard pass & preliminary injunction","<civil-procedure><first-amendment><fifth-amendment><restraining-orders>"
"Why would a company with a market cap over $100 million choose to be a non-limited, general partnership?","<united-states><liability><partnership>"
"Can a private chat conversation about someone be considered defamation?","<internet><libel>"
"Chrome Extensions That Inject Content On Retail Sites","<copyright><terms-of-service><fair-use><website>"
"Is it legal to use ""Java"" in a domain name for a website?","<licensing><trademark>"
"Death Tax For Trust","<tax-law><trusts-and-estates>"
"Is it legal for a non-profit to omit the salaries of their deputy director and other lower level directors on Form 990?","<tax-law><non-profit><irs>"
"If I don't live in a school zone, I shouldn't have to pay for that school's property taxes, correct?","<tax-law><property><voting>"
"Who owns the logo of a company after the company declares bankruptcy?","<copyright><intellectual-property><ownership><bankruptcy>"
"What to do when an Ambulance can't pass you?","<germany><driving><emergencies>"
"picture source URL","<photography>"
"Redistribution of system similar to the one commissioned (privately) by a client","<united-kingdom><software>"
"Writing play based on translated poem","<copyright>"
"What is the Mississippi Law and Federal Law against incest?","<united-states><criminal-law><family-law><mississippi>"
"Is this information considered personal?","<united-kingdom><privacy><gdpr>"
"How much easier is it to win ""out of pocket"" damages than ""opportunity"" damages in a tort case?","<united-states><tort><injury>"
"Cancelling the 3rd party service contracts","<contract-law>"
"Can I legally trap someone on my property that has committed a crime?","<united-states><criminal-law>"
"Can one claim adverse possession by simply securing an existing boundary in England?","<real-estate><england-and-wales>"
"EDIT: Prevent copy right/trademark infringement by not using company logo, but","<copyright><internet><trademark><branding>"
"Why judge 'wrong to find that Art 3 created a procedural obligation to investigate whether there was a risk of a breach by the receiving state'?","<united-kingdom><judicial-review>"
"Can this be considered legally a fraud from a United Nations organization?","<fraud>"
"Do old buildings have to conform to ""modern"" building code in California?","<california>"
"How far does professed ignorance of a critical fact go to prove professional negligence?","<united-states><negligence>"
"(How) Can a state be accountable for murder?","<criminal-law><international>"
"Philippines - United States","<united-states>"
"What will happen if someone/a group can't be confirmed that they commited a crime?","<united-states><criminal-law><burden-of-proof>"
"Is creating commercial study guide materials for a trademarked exam considered fair use / illegal?","<copyright><trademark><fair-use>"
"Can a spouse get an Indian visa & OCI for a US-born child from an EU country, if the husband is in India?","<india><visa>"
"Is something considered stolen if it possibly could have been lost?","<canada><theft><passport>"
"Paid Family Leave in New York State","<employment><new-york>"
"Manuscript transcription -","<canada>"
"Does impeachment conviction necessarily imply removal from office?","<us-constitution><president><impeachment><us-senate>"
"Clarification of ""per stirpes""","<wills><oregon>"
"Contract law: implicit payment?","<contract-law>"
"What is the difference between ""I swear"" and ""I affirm""","<rules-of-court>"
"How is responsibility fixed in a matter of mobile phone misuse, when multiple persons have been using the device?","<india>"
"Is breaching ToS of installed software automatically a copyright infringement?","<united-states><copyright>"
"Can a writer keep an editor's edits despite order cancellation?","<copyright><intellectual-property><derivative-work>"
"Can I mention the official Dungeons and Dragons campaign names on youtube?","<copyright><youtube>"
"Would company A be legally liable if a hack is developed by a third party to run company B's software on A's hardware?","<intellectual-property><dmca>"
"Cookie laws: Do I have to show a banner for technical cookies?","<gdpr>"
"Is there any European country that requires or required its citizens to have completed the compulsory school as a driving license precondition?","<romania>"
"cross border copyright claim","<copyright>"
"If police come to my house with a warrant for my arrest, can they break in?","<police><arrest><scotland>"
"When does liability and actions defer to the corporation","<employment><liability>"
"Where is the line between transactional vs marketing emails with GDPR?","<gdpr><email><email-marketing>"
"Conditions under which an adult grandchild of a Spanish citizen can acquire Spanish citizenship?","<citizenship><spain>"
"Will Stack Exchange EU terms still apply to Britain now that BREXIT has finished?","<legal-terms><brexit>"
"Insider trading and time travel","<united-states><intellectual-property><business>"
"Difference between terms and clauses in a contract","<contract-law><legal-terms>"
"Resident tenants fined for parking in residents' parking area","<united-kingdom><residential-lease>"
"Do I need to be actively prohibitng individual mediums to publicate my copyrighted work?","<copyright><licensing>"
"Is there a difference between ""faithfully executed laws"" and laws which are technically executed but not ""faithfully""?","<constitutional-law>"
"Can I attribute my game to a game studio that isn't registered as an LLC, INC, etc","<copyright><attribution>"
"Who should witness a medical records request form?","<contract-law><witnesses>"
"Smoking on a public sidewalk?","<united-states>"
"Can a domestic partner evict someone even though all home utilities are in her name?","<new-york>"
"Pictures vs 3D Models - What's the difference?","<trademark><fair-use>"
"Can the Governor of Maine remove Maine's Attorney General?","<constitutional-law>"
"Is there a better way to say ""Save as provided in this Constitution...""","<business>"
"Can a dentist charge for a treatment without written paperwork?","<medical>"
"Can I claim for time spent preparing for a court case?","<england-and-wales><insurance><costs>"
"Can I be compelled by law to decrypt information in UK?","<england-and-wales><encryption>"
"How do lawyers get people out of custody?","<united-states><criminal-law><police><lawyer><arrest>"
"How can I discover what regulations a biomedical device needs to meet?","<united-states><open-source-software><health><medical><regulations>"
"Is it legal in the US to watch pornography in public places?","<united-states>"
"Is it legal to sell access to recordings of public TV broadcasts?","<copyright><recording>"
"Is Schmähkritik illegal in Germany and what could happen?","<germany><freedom-of-speech>"
"Can physical force be used to protect your property?","<criminal-law><canada><assault><self-defense>"
"Can or will a notary public sign a contract as a witness?","<contract-law><signature>"
"UK: Is it legal to present in court a document/evidence which you are not allowed to keep?","<employment><england-and-wales><evidence><rules-of-court><conflict-of-laws>"
"Does US criminal law recognize objective elements that don't require mens rea?","<united-states><criminal-law><comparative-law><mens-rea>"
"Is MagSafe patented such that no one else can make magnetic power supplies?","<patents>"
"How was Clinton's lie under oath about the Lewinsky affair relevant to the subsequent perjury charge?","<united-states><perjury>"
"Is it legal to generate attention in an industry to increase stock value?","<finance>"
"Using U.S. hosting service from Europe","<data-storage><legislature>"
"Can I use logos and names of other companies in my application?","<copyright><european-union>"
"Do I need a business license to start a social media website?","<business><trademark>"
"Are there any resources for creating terms and conditions for websites?","<privacy><eula><data-storage>"
"Is it illegal to produce something with an illegal copy of a software?","<software>"
"Autonomous drone over private property","<real-estate><autonomous><drones>"
"Can a tenant be charged for arranging furniture in their rented space?","<contract-law>"
"NJ has a 1-party consent, and MA a 2-party consent, for recording conversations. What if MA calls NJ?","<united-states><privacy>"
"Product name: legal laws about patent rights","<trademark><germany><derivative-work>"
"Can I take actions to mitigate an anticipated breach of contract and then sue to recover their costs","<contract-law><contract><canada><rental-property><damages>"
"Noncompete, nonsolicit, nondisclose agreement company that was sold. But wait, there's more","<united-states><employment>"
"Can the details of Estate-ownership be Protected by Attorney-Client Privilege?","<contract-law><privacy><real-estate><domain-name><attorney-client-privilege>"
"Why does the 7th amendment not apply in traffic cases?","<united-states><civil-law><seventh-amendment>"
"Does 4th Amendment to the US Constitution apply to city inspections of private residence?","<united-states><fourth-amendment>"
"Would open source programs that use encryption be illegal under this draft of the ""Compliance with Court Orders Act of 2016""","<united-states><open-source-software><cryptography><encryption>"
"Would the government have to prove that the information was unintelligible for them to use the “Compliance with Court Orders Act of 2016”?","<united-states><cryptography><encryption>"
"Can online physical threats be reported as crimes and to what agency?","<assault><online>"
"Does a performer have a responsibility to acertain copyright permission?","<copyright><contractor>"
"How do I apostille an original NYC birth certificate without Letter of Exemplification?","<immigration><new-york><notaries>"
"Is Including a Watermark in Content a Form of Copyright Infringement?","<copyright><software><terms-of-service><youtube><google>"
"Harming a nearly dead person","<murder><accident>"
"AGPL Licensed Software use without linking","<gpl><derivative-work>"
"Who owns the work created on freelance platforms like Fiverr?","<copyright><internet><international><ownership><work-for-hire>"
"Copyright ownership rights of modified software","<copyright><ownership><data-ownership><derivative-work>"
"Can it ever ""not please"" the court?","<lawyer><rules-of-court><court>"
"Is it illegal to refuse to fix a hacked website?","<internet><gdpr><hacking><security>"
"Which kind of lawyer does a hacking and spying victim need?","<internet><hacking><phone>"
"Are airlines in breach of contract by not complying with the law?","<european-union><air-travel>"
"What does the word ""appropriate"" mean in the American Service-Members' Protection Act?","<united-states><legal-terms><military>"
"What responsibilities do mobile phone operators have if a plan they offer is ruled illegal in court?","<contract-law><phone>"
"Is there any legal obligation for companies to provide firmware?","<legal-history>"
"Reference request: A lawyer's take on the novel _Starman Jones_?","<reference-request><law-in-fiction><morality>"
"How much processing time for non-Chinese EB5 Investors?","<united-states><immigration><investment>"
"Could Trump be charged with a criminal offense for his actions related to the COVID-19 pandemic?","<criminal-law><covid-19><president>"
"On what grounds can I sue someone who intimidates and verbally abuses another?","<criminal-law><civil-law><tort>"
"Has the patent process been patented?","<patents>"
"How do UK pranksters ""trollstation"" get away with repeatedly impersonating police officers?","<police><england-and-wales><youtube>"
"Possessing a 'shotzooka'","<united-states><texas><firearms><weapons>"
"Can you legally reconstruct public domain content from copyrighted works based on public domain works?","<copyright><hypothetical>"
"Is it illegal to buy and/or sell ""feet pics"" or pictures of feet if the seller is a minor?","<united-states><minor><money><digital-contract><service>"
"Starting limited company in UK - different classes of shares","<united-kingdom><business><corporate-law><limited-liability-company>"
"Why do some states only allow kWh pricing by regulated utilities?","<regulations>"
"Are you allowed to put up flyers for non-comercial purposes in Brsibane Queensland?","<australia>"
"Consecutive FFCRA Leave","<united-states><covid-19>"
"Is it fraud to receive coronavirus mortgage relief when you left your job for non-COVID reasons, such as a divorce?","<covid-19>"
"Civil damages and reincarnation","<religion>"
"Why do agreements contain clauses already covered by the law?","<contract-law>"
"If a man has sex with a girl he thinks is underage, but the girl is actually not, did he commit a crime?","<criminal-law><consent><mens-rea>"
"Can I translate a book with google translate just for myself. Is it legal or not and is it copyright infringement?","<copyright>"
"Can a doctor withhold test results due to non-payment?","<united-states><contract><medical>"
"On what basis might Trump's executive order on immigration be illegal?","<united-states><constitutional-law><us-constitution><immigration>"
"What Rules Apply To Foreign Nationals Buying Real Estate In Mexico?","<international><real-estate>"
"Signing Under Duress in school?","<united-kingdom><criminal-law><minor><education>"
"Using emoji in my iPhone app","<copyright><attribution>"
"CEOs can't sell stock without risking imprisonment?","<corporate-law><finance><securities><insider-trading>"
"Is there any way to renounce citizenship of a foreign country legally in the U.S.?","<immigration><dual-citizenship>"
"Would labor laws prevent an RA from TAing?","<united-states><labor-law><education>"
"What if a guilty person is later found innocent?","<evidence><rules-of-evidence>"
"What do the last four words of the Tenth Amendment mean?","<united-states><us-constitution>"
"Is someone in Interpol's Red Notice List allowed to board an international flight back to the country that is seeking the individual?","<international>"
"Are lethal autonomous weapon systems legal?","<weapons><military><laws-of-war>"
"Probate: Larke vs Nugus statement","<united-kingdom><wills>"
"In the US in a Chapter 13 bankruptcy, when are the amounts considered paid?","<united-states><bankruptcy><debt>"
"legal defense on laws applied differently to different persons","<criminal-law><argentina>"
"What crime did Walter White commit against Jane in Breaking Bad?","<criminal-law>"
"Is there a legal definition of ""viewing a property"" (in the UK)?","<united-kingdom><rental-property><real-estate>"
"New proposed H1B bill - who exactly does it affect?","<united-states><immigration>"
"How does copyright on Recipes work?","<copyright>"
"Can we use client email addresses for marketing?","<email><spam><can-spam-act-of-2003>"
"Can a retail marijuana shop bank from a locally owned bank outside of their state?","<finance><banking><medical-marijuana>"
"How should multiple copyright holders be credited using the MIT license?","<copyright><licensing>"
"Is it legal to restrict rental advertisement to local principles only?","<united-states><rental-property><landlord><pennsylvania><advertisements>"
"Is using a person's face in satirical video without video legal?","<privacy><photography><right-of-publicity>"
"Can the executive branch instruct an agency to not enforce a law?","<legislature><executive><congress>"
"Abuse of power / official capacity / misuse of authority etc financial damage minimum?","<criminal-law><administrative-law><bribery>"
"Would using Windows 10 Home on a PC in a build farm violate the license terms?","<software>"
"Can I drive my friend's car without having car insurance myself?","<united-states><california><liability><vehicle><insurance>"
"Is there something legally stronger than a pardon that does not constitute an admission of guilt?","<united-kingdom><pardon>"
"Do cities and counties in Texas have to set the speed limit to the 85th percentile?","<texas><speeding><prima-facie-speed-limits>"
"Establishing Ownership of a Sink Drain In Wall - Condo in California","<property><common-property>"
"Am I allowed to put an illustration based on Simpsons on the cover of my book?","<united-states><copyright>"
"When is ""reasonable"" not implied in a contract?","<united-kingdom><contract-law><contract>"
"Are officials shielded from implementing an executive order later considered unconstitutional?","<united-states><liability><official-immunity>"
"What to put for D-U-N-S number?","<business><name>"
"What limited legal rights do bondholders, suppliers, and employees have in a corporation?","<employment><corporate-law><shareholders>"
"Is it legal to print (non-pirated) textbook pdfs that are made freely available online by the copyright-holder?","<united-states><copyright>"
"What is a declaration?","<real-estate>"
"Legal issues around digital mirrors in public transportation?","<privacy><germany><transportation>"
"When was murder first made a federal crime?","<united-states><legal-history><murder>"
"Legality of absolving martial arts class of responsibility if injury or death occurs?","<contract><liability><damages><assault>"
"How does binding precedent work with juries in trial courts?","<united-states><rules-of-court>"
"Who would declare a law unconstitutional if the Supreme Court couldn't?","<united-states><constitutional-law><us-constitution><us-supreme-court><congress>"
"U.S. v. Cruikshank (1876) decision","<united-states><constitutional-law><us-constitution><jurisdiction><us-supreme-court>"
"How is child custody/visitation determined when there is no marriage?","<united-states><family-law><pennsylvania><children>"
"Can I call the police in a non-emergency but sticky situation?","<police>"
"UK (and EU) Ban on Credit Card Charges, does that cover Business to Business (b2b)?","<united-kingdom><european-union><payment>"
"Does America run on Dunkin?","<branding><claims>"
"Does the 9th Court Ruling Imply That a Public Endpoint Is Truly Public?","<terms-of-service><computer-misuse-act>"
"What can person A not authorize person B to do which A can do on their own?","<united-states><criminal-law><death><suicide><sovereignty>"
"Is it illegal to purposely arouse police suspicion?","<police><ixl>"
"How can one prove that a contract was signed by force?","<contract-law>"
"If I use an CC by Attribution 4.0 image in my application, am I required to make my app CC-BY 4.0 too?","<creative-commons>"
"How do people deal with contracts that they suspect didn't exist until after some judgment was made?","<contract-law><damages>"
"Question about Freedom of Religion in Kentucky’s State Constitution","<united-states><constitutional-law><religion><medical-marijuana><kentucky>"
"Legal to mine bitcoin when on U.K. benefits?","<united-kingdom><money><cryptocurrency>"
"Does bitcoin count as income in the U.K.?","<united-kingdom><tax-law><cryptocurrency>"
"GDPR - Confirm company terms and conditions by button click","<internet><european-union><gdpr><terms-of-service>"
"What is the extent of legal power of a USA Congressional inquiry?","<united-states><congress><subpoena>"
"Can LLCs be completely anonymous","<liability><corporate-law><ownership><pennsylvania>"
"Is offering non-disclosure of a vulnerability in exchange for payment legal?","<united-states><software>"
"Is it legal to post end credits of a movie to YouTube?","<copyright><youtube>"
"Is it possible to be a Belgian civilian without a first name?","<natural-person><belgium>"
"Is O'Reilly Media engaging in false advertising?","<united-states><united-kingdom><consumer-protection><england-and-wales><advertisements>"
"Is growing and consuming plants a “natural right” in the United States?","<united-states><us-constitution><human-rights><medical-marijuana>"
"Self defence with an illegal weapon","<canada><self-defense><weapons>"
"UK Consumer Law - Can issuer of gift card expire card without expiry date on card?","<united-kingdom><consumer-protection>"
"How could Edgar Ray Killen be tried a second time for the same crime?","<murder><trial>"
"Construction next door damaged our fence, what can I do?","<property><florida>"
"How can an ""unofficial"" book avoid copyright issues?","<copyright>"
"Viewing pornography that is taken illegally","<criminal-law><canada><pornography>"
"Parsonage deduction on top of a parsonage: any limit?","<united-states><tax-law>"
"Can someone win a defamation suit based off some voice recordings?","<defamation>"
"What is the basis for how aggressive a person can be in self-defense?","<self-defense>"
"2013 consumer rights apllicability","<consumer-protection>"
"Is executing code from external server banned on Google Play?","<licensing><terms-of-service><safety>"
"Can police access data from a fitbit without a warrant","<police>"
"How are the Localbitcoins.com founders safe from money laundering laws?","<united-states><criminal-law><tax-law><terms-of-service><money-laundering>"
"What if any law is broken if Person B hugs Person A against A's expressed wishes?","<united-states><self-defense>"
"How do overpaid repayments work from employee to employer in regards to taxes?","<employer>"
"Do companies violate California labour law by not giving uninterrupted 10 minute breaks for each 4 hours of interviews?","<united-states><california><labor-law>"
"Arrest records. Case never filed","<criminal-law>"
"Is a firearms id card required to own, possess, or use a rifle or shotgun in a shooting range in NJ?","<new-jersey><firearms>"
"Can my landlord keep my deposit for longer in case additional flea treatment is needed? (renting with pets)","<united-kingdom><rental-property>"
"If a USA citizen marries a foreign citizen who has a kid from a previous marriage","<united-states><immigration><india><marriage>"
"What happens to a minor who gets into a traffic accident during driver's training?","<traffic>"
"Pulled over (graphic included) - Washington DC","<united-states><traffic>"
"Which countries allow reverse engineering for one of their licences when it permits unlimited software copying, & doesn't forbid reverse engineering?","<copyright><software><eula>"
"How to determine which court to apply to when parties are in different areas?","<contract-law><employment><canada>"
"Giving live streamed video as date stamped evidence of an event in court (UK)","<united-kingdom><civil-law><evidence>"
"Single or divorced, how long ago","<injury>"
"what if two words in a law or act are being used but are contradictory?","<fraud><florida><class-action><professional-ethics><entrapment>"
"Do Credit card companies actually sue over large debts? California","<united-states>"
"Rental agreement","<rental-property>"
"Possibility of credit card trolling strategy","<united-states><civil-law><debt>"
"Can contract text itself be subject to copyright?","<copyright><contract-law>"
"How can I report Fake News with deceptive misleading statements?","<criminal-law><fraud>"
"Can US Supreme Court justices / judges be ""rotated"" out against their will?","<united-states><constitutional-law><us-constitution><us-supreme-court><judge>"
"What kind of ""Trust"" should I choose when applying for EIN? Roll over assets from account held in parents' Revocable Trust","<tax-law><trusts-and-estates>"
"Getting Sued for Second Medical Opinion","<united-kingdom><medical><malpractice>"
"Do I need a license to drive a moter vehicle","<traffic>"
"What would someone be charged with if they did this as the patient before surgery?","<criminal-law><civil>"
"Do law schools teach the logic in ""Logic in the Theory and Practice of Lawmaking""?","<legal-education>"
"What are the priorities/rules for pedestrian crossings without lights?","<united-kingdom><traffic>"
"Two year home residency and citizenship under section 322","<united-states><citizenship><visa>"
"How can nicotine be legal for a pregnant lady?","<united-states><criminal-law><united-kingdom><medical><human-rights>"
"UK: Legality of horse racing on the highway","<united-kingdom><traffic><animals>"
"If I answered questions on a web forum, does it violate US copyright for me to publish the exchange?","<copyright><intellectual-property><internet>"
"Can the prices of goods be copyrighted?","<copyright><trademark><copyfraud>"
"How can new villages and cities be formed or incorporated within various states?","<united-states><civil-law><corporate-law><incorporation>"
"Is a testator not an executor if they execute their will?","<wills><probate>"
"When does it become illegal to exchange bitcoin for cash?","<money><cryptocurrency><money-laundering><money-service>"
"GDPR no opt out option","<privacy><gdpr>"
"Naming a game studio similar to an existing game","<name>"
"Concurrent polygamy","<marriage>"
"Can a store clerk let a customer use their ID to buy cigarettes?","<business>"
"Does the EU Blue Card allow to deliberately have 3 months of unemployment between jobs?","<employment><european-union><germany>"
"What laws prevent a company from owning itself?","<business><corporate-law>"
"Can a CDL driver take on a second job driving a 10k or lower transport job during hometime?","<transportation>"
"Taking back a property as gift","<gift><malaysia>"
"What is a ""significant behavioral, emotional, or mental disorder"" for the purpose of firearm disqualification in Hawaii?","<definition><firearms><disabilities><mental-health><hawaii>"
"Challenging jurors for cause based on beliefs in jury nullification","<united-states><jury-nullification><voir-dire>"
"How is ""defamation"" defined?","<united-states><libel><defamation>"
"Are there any remedies for abusive or insulting behavior by agents executing a search warrant?","<united-states><search-and-seizure><fourth-amendment><remedies>"
"Impact of loser pays vs American rule","<comparative-law><legal-fees>"
"What is stare decisis?","<united-states><common-law><legal-terms><precedent>"
"The difference between libel and slander","<libel><slander>"
"Does ""furtherance of a crime"" exception to attorney–client privilege apply if the attorney is unsure?","<criminal-law>"
"In Pennsylvania is there more legal protection in forming a LLC as opposed to operating as sole proprietor?","<united-states><pennsylvania><landlord><rental-property><corporate-law>"
"Is there a legal risk in giving emergency first aid?","<united-kingdom>"
"What happens if the Indonesian Constitutional Court rules in favor of an executed person?","<criminal-law><indonesia><capital-punishment>"
"Does SB-1341 prohibit educational research entirely?","<united-states><education><research><us-senate>"
"How to handle an issue not covered by the renter's agreement?","<landlord><rent><contract>"
"Earliest Law Review","<legal-education><legal-history><law-review>"
"How far does fair-use apply for a source that contains several critiqued resources?","<copyright><european-union>"
"Is it legal to download movies in Canada?","<copyright><canada><online-piracy>"
"Who has the right of way at an intersection next to a parking lot in Canada?","<canada><traffic>"
"Can you pray for the opponent party to be sanctioned in California?","<california><sanctions>"
"Implications with states that classify traffic infractions as misdemeanors","<united-states><traffic>"
"How can a jury know about jury nullification?","<jury-nullification>"
"Drinking and Driving","<united-states><driving><california>"
"Does the US Fifth Amendment only apply to criminal trials? Do any laws protect a person in civil court when testimony would implicate them in a crime?","<united-states><us-constitution><fifth-amendment>"
"What constitutes giving legal advice?","<united-states>"
"Liability for damages in the U.S. for finding and disclosing ""0-day"" computer exploit","<united-states><hacking>"
"Is it possible to legally prohibit someone from linking to specific pages on your website?","<copyright><contract>"
"Relicensing software under GPLv2+ without all contributors","<copyright><licensing><gpl>"
"What is a Kangaroo Court?","<terminology>"
"Is there any remedy for unnecessary insult by police in the course of their lawful duties?","<united-states><search-and-seizure><fourth-amendment><remedies>"
"What resources are available to a pro se litigant?","<united-states><pro-se><litigation>"
"Are jurors allowed to teach law to one another?","<united-states><jury>"
"Do you need a driver's license to travel in the U.S.?","<united-states><driving>"
"A perimeter search damaging one's property (e.g. motor vehicle)","<perimeter-search><k9>"
"Is perimeter search without a warrant ever legal?","<search-and-seizure><fourth-amendment><perimeter-search>"
"Why case law quoted in support of X often rules against X?","<case-law>"
"Does a divorced/widow(er)ed person under the age of 20 in Thailand retain sui juris?","<marriage><minor><sui-juris>"
"Are US jurors always free to speak about the trial?","<united-states><jury>"
"Is online gambling illegal in the United States?","<united-states><gambling>"
"Which jurisdiction applies in a vessel?","<jurisdiction><international>"
"Legal definitions in the United States","<united-states><criminal-law><common-law><contract-law><corporate-law>"
"Who in NH can legally bear weapons near school?","<firearms><weapons><school><new-hampshire>"
