title,tags
"Atimaharathi class of warrior: Was Parshurama one of the Atimaharathi?","<mahabharata><ramayana><parashurama><war><indrajit>"
"How did sanatkumars reach Lord Vishnu's abode?","<vishnu><puranas><vishnu-purana><sanatkumara>"
"Except for baudhyana dharma sutras which other dharma sastras talk about loss of caste due to sea voyage?","<dharma><dharma-shastras><smriti>"
"What is the etymology reason for the swarupa order in the construction of the word ""Sat-chit-ananda""?","<brahman><sanskrit><etymology>"
"Which Vishnu takes 10 avatars? Maha-Vishnu or Garbhodakasayi Vishnu who is among Tridev?","<vishnu><bhagavata-purana>"
"Is Agathyar (Agastya) from Ramayana same as the one who lived in Tamil Nadu 5000 years back?","<history><agastya>"
"why is Matsya Vibhava of Vishnu-Narayana also referred to as Ekasrngatanu?","<vishnu><agamas><pancharatra>"
"Who is this King Bhavya who lived on the banks of Indus?","<rig-veda><rishi><sacrifice><kings>"
"Indra and Vritra – The Tale of the Vajrayudha","<gods><indra>"
"Hanuman and Sagarollanghana","<hanuman><sin><smriti>"
"Which one is the true version of the many Ramayanas out there?","<ramayana><rama>"
"Was the Atharva Veda compiled at the time of King Parikshit?","<vedas><mahabharata><rishi><vyasa><atharva-veda>"
"How could drupada send his son drishtadyumna to learn warfare from drona inspite of their rivalry and enmity between their kingdoms as well ?","<mahabharata><dronacharya>"
"Was Lord Hanuman born in Sumeru? Where is that place? Is it renamed recently?","<hanuman><geography>"
"What is Kaivalya Moksha?","<upanishads><brahman><moksha>"
"Was there any Rishi/Sant/Saint by the name of Maadan?","<history><identification-request><rishi>"
"Are we in Kali-Yuga's pre-Sandhi period?","<yuga><kali-yuga><time>"
"Is liberation for mind or Atman?","<atma><moksha>"
"What are the 7 continents as per Hindu Cosmology?","<cosmology><geography>"
"From which dimension of existence did Matsya take the Sapatarishis? And to where?","<saptarshi><matsya>"
"What is the significance of hand imprint of the departed soul in ash of cow dung set in a plate in a locked room overnight, after Garud Puran?","<rituals><death>"
"Kshira Samudra- The Milk Ocean","<vishnu><bhagavata-purana><samudra-manthan><cosmology>"
"Beyond the manifestation of Time","<time><creation><universe>"
"Is there any Hindu god associated with muscle/muscle strength?","<gods><vedic-gods>"
"What do our scriptures say about naming a child?","<scripture><customs>"
"What is the meaning of Para?","<terminology>"
"What happens to deities at the end of their life cycle?","<gods>"
"What is the meaning of Shivaaya?","<shiva><name>"
"What is the meaning of this Atharva Veda hymn on bottle-gourd, drums and camel?","<vedas><goddess><atharva-veda>"
"Are there any instances where Putra Kameshti Yajna really worked?","<belief><yajna>"
"What are first step towards starting tapasya ? What scripture describe Tapasya at best and it's methodology?","<scripture><tapasya>"
"How to make kundali from DOB and Time without Internet","<time><panchang><kundali>"
"Difference Between Puran vs Granth","<puranas>"
"What is meaning of churnabhishekam?","<sri-vaishnava>"
"Who is Thyagaraja?","<saint>"
"How exactly is the Indra-Ahalyā affair narrated in Ṣaḍviṃṡa Brāhmaṇa?","<identification-request><indra><ahalya>"
"How exactly does creation happen for Dwaithis?","<vaishnavism><vedanta><dvaita>"
"What is the story of Kali the demon?","<puranas><kali-yuga><rakshasa>"
"sanskrit mantras and reading doubt?","<mantras><sanskrit><hymn>"
"What does three steps of Vamana avataar symbolize?","<vishnu><avatars><symbolism><vamana>"
"What does Sun obstructing the path of liberation mean?","<astrology>"
"What is the historical origin of Yoga?","<history><yoga><patanjali>"
"What is the historical origin of Bhakti?","<history><vaishnavism><sri-vaishnava><bhakti>"
"Does Tantra say cow is sacred animal?","<tantra><agamas><cows>"
"What are the differences between Sri Vaishnavism and Kashmiri Shaivism?","<vedanta><sri-vaishnava><kashmiri-shaivism>"
"Is it permissible to transgress scriptural injunctions when they are against your conscience?","<bhagavad-gita><sin>"
"Origin and meaning of the Saraswathi shloka","<shloka><saraswati>"
"Do Dvaitins, Vishistadvaitins and Achintya-Bheda-Abheda-vaadins consider the dream world as real?","<vedanta><vishishtadvaita><dvaita><achintya-bheda-abheda>"
"Views of ISKCON giving importance on Bhakti Yoga","<iskcon>"
"Is BG 16.23 referring to Vedas or dharma śāstras?","<vedas><bhagavad-gita><dharma-shastras><smriti>"
"Is levirate marriage allowed in Hinduism?","<puranas><women><marriage><dharma-shastras><widow>"
"Which scripture contains sri datta stavam?","<stotra><dattatreya>"
"In Bhagavad gIta, why does Krishna talk about his opinions?","<bhagavad-gita>"
"Were there religious wars in Hinduism itself? As it was the case for Christian between Catholics and Protestants?","<history><sects><war>"
"What is the meaning of mahavakya and how was/is it used?","<terminology><etymology>"
"What is the Dvaitha world view?","<vedanta><dvaita>"
"When avatar concept got introduced in Hinduism?","<history><avatars>"
"Why vibheeshana did not choose to be neutral?","<ramayana><vibhishana>"
"What is the status of Gods other than Vishnu in Dwaita?","<vedanta><dvaita>"
"What are the consequences for the mangalik people born in Atiganda yoga?","<kundali>"
"When paramatma can control souls why does he need various weapons?","<vishnu><shiva><krishna><weapon>"
"Is the quote ""Don't let others lead you, decide your own path"" really from the Vedas?","<vedas><identification-request><shloka>"
"What is ShiroVrata (a vow of holding fire on head)?","<rituals><sacrifice><vrata>"
"Where is the word 'Bhagavad Gita' found?","<bhagavad-gita>"
"Where is the verse ""ami sarvatmanayam atrapi srimad dasarathatmajah"" found?","<identification-request><brahmanda-purana>"
"Two conflicting thoughts among hindus in recent days?","<krishna><bhagavad-gita>"
"Way of beheading before consuming meat","<animals><food>"
"In which purana is vamana's boon that bali would be indra in next manvantara is mentioned","<puranas><avatars><kali-yuga><manvantara>"
"Who were the people that thought Śaṅkarācārya was the author of Bhagavad-gītā?","<history><bhagavad-gita><adi-shankaracharya><vivekananda>"
"Do Gods help us in controlling desires?","<gods><devi><desire>"
"How to identify correct readings in scripture in case of ambiguity?","<scripture>"
"What other yoga scriptures has kak bushundi or bhushundi maharaj gifted to mankind?","<scripture><upanishads><yoga-sutras><manuscripts><pranayama>"
"What is the varna of Adrusyanti (Shakti's wife)","<varna>"
"Why do we offer milk to Lord Shiv's shrine only in Shravan month?","<shiva>"
"Is there any English translation of Vivekachudamani bhashya by Shri Chandrashekara Mahaswamigal?","<advaita><adi-shankaracharya><translation-request>"
"Why did lord Rama take help of Sugriva?","<ramayana><rama><sugriva>"
"Why does SB 9.10.9 say that it was Rāma (and not Lakṣmaṇa) that disfigured Śūrpaṇakhā?","<ramayana><rama><bhagavata-purana><lakshmana>"
"Who was the first Sri Vaishnava Acharya to quote from the Srimad Bhagavatam?","<history><puranas><bhagavata-purana><vaishnavism><sri-vaishnava>"
"Why Nãrãyana (Vishnu) had to pray Rudra (Shiva) to obtain supreme powers? (excerpt from Mahãbhãrata)","<vishnu><shiva><mahabharata><krishna><vyasa>"
"What is the story regarding birth of Surya","<vishnu><vedas><puranas><upanishads><surya>"
"Did Valmiki - Ramayana author, write about Lord Krishna?","<mahabharata><krishna><ramayana><valmiki>"
"Is there any difference between Shuddhadvaita and Advaita Philosphy","<vedanta>"
"Where is the city that the demon Bakasura lived?","<mahabharata><history>"
"What does the Vivarana school of Advaita believe about the nature of Avidya?","<philosophy><brahman><vedanta><advaita><maya>"
"When did lord Hanuman fight with Ravana?","<ramayana><hanuman><ravana><vali>"
"Do certain Vaishnavites take ceremonial vows to never worship Lord Shiva?","<vaishnavism><sri-vaishnava><gaudiya-vaishnavism>"
"Did the divine architect Vishwakarma cause the Earth to submerge?","<vedas><rig-veda><shatapatha-brahmana><vishwakarma>"
"Difference between Yagna, Homam and Yagam?","<yajna>"
"Do any scriptures say that the hunter Jara was a rebirth of Vali?","<krishna><ramayana><rebirth><vali>"
"Is there any description available of Kalpavriksh?","<samudra-manthan>"
"Karna's Sakti Weapon","<mahabharata>"
"In which Yuga Narkasura was born?","<gods>"
"Are there any stories or descriptions in Hindu writings about the Universe and the Earth before humanity was born?","<history><earth><universe>"
"What is the story of Krishna rescuing kings abducted by Shakuni's uncle Nagnajit?","<mahabharata><krishna><shakuni>"
"Hindu marriage in regards to the new moon","<astrology><superstitions>"
"Transitory nature of Vedas, Puranas, GODs","<vedas><gods><puranas>"
"Weapon with which Rama killed Ravana","<ramayana><ravana>"
"What are the Kashmir Agamas defended in Yamunacharya's lost work?","<vedas><philosophy><vaishnavism><sri-vaishnava><pancharatra>"
"Why was Shakuni cursed by the gods to be evil?","<mahabharata><shakuni>"
"What was Vashishta's role in Ramayana?","<ramayana><vashishta>"
"Current time of Universe and reincarnation","<gods><time>"
"Does any of the gods or goddesses ever cry?","<gods>"
"Age difference between Bhishma & Abhimanyu","<mahabharata><bhishma><abhimanyu>"
"How to master Sri Vidya Sadhana","<meditation>"
"Does Karma of parents affect their children?","<karma><parents><children>"
"Which month follows the Adhik Maas?","<calendar><panchang>"
"Can chanting certain mantras and reading stories rid us of mahapatak/maha papam (great sins)?","<mantras><sin>"
"Why didn't Lord Vishnu drink the poison that came out from the churning of ocean?","<vishnu><shiva><bhagavata-purana><vishnu-purana>"
"I want to know the actual meaning of 'Na tasya pratima asti' (Yajurveda 32.3)","<vedas><translation-request><yajur-veda>"
"Bhisma defeating Parashuram","<mahabharata>"
"Is there any relationship between the caste system and kundalis/gunas matching as it relates to marriage?","<marriage><caste-system><kundali><gunas>"
"Is the practice of kundalis matching part of the core Hindu doctrine?","<rig-veda><astrology><kundali>"
"Exact meaning of the word ""Tejas""?","<puranas><sanskrit>"
"Origin and location of Mleccha tribes in Mahabharatha","<puranas><bhagavata-purana><bhavishya-purana>"
"Role of Prajapathi","<bhagavata-purana><manu><skanda-purana>"
"How did Vali defeat Ravana? What's the story?","<ramayana><ravana><vali>"
"Why is there so much diversity b/w north and south and still both hindu","<culture><festivals>"
"What is difference between the roles of Manu and Prajapati?","<brahma><creation><manu>"
"How many years have passed since the departure of Lord Krishna to the start of Kali Yuga?","<yuga><kali-yuga>"
"Did Vasishta's brother sage Agastya have a previous birth?","<bhagavata-purana><rebirth><vashishta><agastya>"
"Who is the wood-cutter Indra promised would be honored in every Yagna?","<mahabharata><vedas><asuras><indra>"
"Do any non-Vaishnava Agamas trace their origins to a Vedic Shakha?","<vedas><vaishnavism><pancharatra><shaivism><agamas>"
"response to vulgarism and it's origin and definition","<scripture><vedas><shloka>"
"Fire and water in the process of creation","<adi-shankaracharya><brihadaranyaka-upanishad>"
"Why did drona help the kauravas","<mahabharata><pandavas><kauravas><dronacharya>"
"How does a person become a Rathi, Atirathi or Maharathi?","<mahabharata><war>"
"Who can add verses to vedas?","<vedas><sruti>"
"What is naramedha in real?","<mahabharata>"
"What isJiva and jivatma ? what is the co- relationship between the two in accordance with the tenets of Advait vedant","<vedanta><advaita><jiva>"
"Which scripture discuss about anjanam in detail?","<scripture><rituals>"
"Are there any satvic mantras that does not need guru upadesa for attaining siddi?","<mantras>"
"Do Parashara Smriti forbids marrying non-virgin girl?","<marriage><smriti>"
"Did Kartikeya have any children?","<kartikeya>"
"Scriptures that are explicitly dedicated for mantras","<scripture><mantras>"
"Is there any subtle explanation to Shiva's manifestation as Sri Dakshina Murty?","<shiva><rishi><guru>"
"Help regarding translation of a text from Padma Purana 7.3.47b-51","<karma><dharma><sin><translation>"
"Does anyone know the exact location of the following text in the Padma Purana?","<vaishnavism><guru><padma-purana><brahmanas>"
"difference in relationship between a human mother and the divine mother","<scripture><manuscripts>"
"In which Kalpa-ManuVantara-MahaYuga-Yuga did the twenty-four Avatars of Sri Vishnu incarnated in?","<vishnu><avatars><bhagavata-purana><vishnu-purana>"
"Is Anushasan Parva from Mahabharat an interpolation? It is claimed by many scholars and also it is not mentioned in the spitzer manuscript","<mahabharata><history><sri-vaishnava>"
"What happened to Ekalavya?","<mahabharata><history><belief>"
"What were Kauravas doing during geetopadesham from Sri Krishna?","<mahabharata><history>"
"Can anyone provide download links of Shabar mantra books?","<scripture><mantras><book-recommendation><siddhi><manuscripts>"
"What was the actual duration of Mahabharata battle?","<dharma>"
"Why advaitins worship only lord Shiva and dvaitins worship only lord Vishnu?","<gods>"
"Why does Vishnu marry two wives","<vishnu><ramayana><rama><lakshmi><sita>"
"Who are the eight vasus?","<vedic-gods><agni><vasu><adityas>"
"Can I chant mantras without initiation?","<mantras><vaishnavism><sri-vaishnava><shaivism>"
"Origin of the lakshmi mantra","<mantras>"
"concept of runanubandha","<scripture><yoga><yoga-sutras>"
"Which Puranas describe Ganesha pacing around a piece of ground with the name of Rama scratched on it?","<puranas><rama><ganesha><ramcharitmanas>"
"What is the significance of the curse given by Sri Krishna to Ashwattama?","<mahabharata><shiva><krishna><kalki><ashwatthama>"
"Who was the eldest among the sons of Lord Rama and his brothers?","<ramayana>"
"What were the different endings of Ramayana and Mahabharata witnessed by KakaBhusudi?","<mahabharata><ramayana><time><kakbhushundi>"
"Who are the mind born daughters or Manasi Kanyas of Lord Brahma?","<brahma>"
"Which Hindu god left the Earth last?","<kali-yuga>"
"Who is Brahmi mentioned in this verse?","<tantra><kashmiri-shaivism>"
"Why Nasadiya Sukta says even god himself might not know about creation?","<rig-veda>"
"What is the origin of Nishkama Karma (selfless action)?","<vedas><karma><upanishads><gita>"
"Datta guru's time and ashrams","<history>"
"Is Hinduism a foreign belief system in India?","<history><india><sindhu>"
"Would the ultimate goal of attaining Moksha lead to extinction of humans?","<moksha><sex><human>"
"If atmas exchange bodies after death, does it mean the population/no. of bodies has to remain constant?","<bhagavad-gita><atma>"
"How to practise fire worship in modern times?","<vedas><rituals><yajna><vedic-rituals><agni>"
"If Sanskrit is derived from Vedic mantras then how were the Gods communicating before?","<vedas><sanskrit><language><trinity>"
"Does Lord Parashurama have link to Ikshvaku dynasty?","<mahabharata><ramayana><parashurama>"
"By killing mosquito/bedbugs take us to hell?","<karma><practice><other-religions>"
"Who was Rishi Atharvan who wrote Atharva Veda?","<rishi>"
"Ramanand Sagar's Krishna","<krishna><yadavas>"
"What were the forms of vedas when Madhu and Kaitabha stole them?","<vedas><vishnu><brahma>"
"Visvaksena : a jivaatma or a Visnu tattva?","<vishnu><vaishnavism><avatars>"
"Importance of Guru","<krishna><guru>"
"Is Telugu translation of Garga Samhita available?","<translation-request><garga>"
"Arya Samaj Translation of Vedas","<vedas><rig-veda><translation><arya-samaj>"
"What was the age of Lord Ganesha when he wrote Mahabharata?","<mahabharata><ganesha>"
"Does Hinduism believe in the multiverse?","<universe>"
"Do any scriptures say that women must worship God instead of their husbands and become self-dependent?","<scripture><belief><women>"
"Who were the kings (other than Arjuna) killed by Lord Parashurama?","<mahabharata><puranas><parashurama><chandravansh><suryavansh>"
"Did Adi Shankara say that women and low castes cannot attain moksha?","<history><vedanta><caste-system><women><adi-shankaracharya>"
"What is the story of Narasimha in the Varadaraja Perumal temple?","<vishnu><temple><narasimha>"
"What are the flowery words of vedas mentioned in geeta?","<vedas><bhagavad-gita>"
"Should Prajapati (Lord Brahma) be regarded as a Supreme Self or a Transmigrating Jiva?","<scripture><vedas><philosophy><brahma>"
"Moksha in the Vedas (excluding the Upanishads)","<vedas><vedanta><moksha><brahman>"
"Which Vishnu temples do Thailakappu at irregular times?","<vishnu><temple><practice><vaishnavism><sri-vaishnava>"
"What did lord Krishna describe about Kali Yug?","<krishna><kali-yuga>"
"Finding a local temple in USA","<temple><worship>"
"Clarification about Saptarshis of Vaivasvat Manvantar","<mahabharata><ramayana><rishi><vishwamitra><saptarshi>"
"Did Shakuni hate both the Pandavas and the Kauravas?","<mahabharata><pandavas><kauravas><shakuni>"
"Are there any blasphemy laws in the dharma śāstras?","<scripture><gods><dharma-shastras><manu-smriti><atheism>"
"Is there any scriptural basis for this astrologer's claims that the character of a woman depends on the timing of her first menstruation?","<scripture><astrology><women><calendar>"
"In what scenarios, is adultery not punishable?","<scripture><belief><marriage><dharma-shastras><sex>"
"Which commentator interprets Gaudapada's word Chitta as Chaitanya?","<philosophy><vedanta><advaita><maya><buddhism>"
"What are the three mistakes made by Duryodhana in the kurukshetra war?","<mahabharata><krishna><duryodhana>"
"Which scripture mentions Vasishth praying to Tantrik Goddess Tara?","<temple><rishi><vashishta><dasha-mahavidya><tara>"
"Significance of the bed time mantra","<mantras><hanuman><identification-request><garuda><bhima>"
"What happiness/joy God gets, when we humans pray him?","<gods>"
"What is the actual definition for karma in Hinduism?","<upanishads>"
"when hiranyaksha dipped earth in water (ocean) how to know that ocean existed out of ocean. actually out of earth there is no ocean","<vishnu>"
"Which scriptures describe about Bhima and Hanuman's Gada (club or blunt mace)?","<hanuman><weapon><bhima>"
"Was one of Uyyakondar's shishyas a relative of Nathamuni?","<history><temple><practice><vaishnavism><sri-vaishnava>"
"Discrepancy in Valmiki Ramayana","<ramayana><indra><sanskrit><manuscripts>"
"Was Krishna's son Pradyumna a rebirth of Kama or of Sanatkumar?","<krishna><chandravansh><yadavas><kamadeva><sanatkumara>"
"Vedic verses connecting Gunas and Varnas","<identification-request><gunas><varna>"
"Did Nala Maharaja had other special abilities besides cooking?","<mahabharata>"
"Who are Nala and Nila in Ramayan?","<ramayana><ram-setu>"
"In Hindu mythology why all eight immortals are male?","<scripture><immortality><chiranjivi>"
"Difference between sins removal","<mantras>"
"who is God Aryaman in vedas?","<vedas><gods><rig-veda><identification-request>"
"Is there any mention of geeta before sankara bhashya?","<scripture><history><bhagavad-gita><vedanta><adi-shankaracharya>"
"Do non-Advaita Vedanta philosophies also believe that buddhi is part of Prakruti/Pradhana?","<vedanta><advaita><vishishtadvaita><dvaita><achintya-bheda-abheda>"
"Do any of the darshanas believe that Buddhi is the Self?","<philosophy><atma><shad-darshana><mind>"
"Why do different Lokas have different velocities of time?","<time>"
"How did lord Rama reach Rameshwaram?","<rama>"
"Why called Navagraha?","<scripture><astrology><navagraha>"
"Was Valmiki (writer of Ramayana) 24th Vyasa?","<ramayana><rama><vyasa><valmiki>"
"Is there an Orthodox Hinduism?","<sects>"
"What are the major sects of Hinduism?","<sects>"
"Does rebirth or reincarnation occur in Hinduism?","<rebirth>"
"Is Hinduism a culture of living more than just a religion?","<culture>"
"Why are menstruating women (at least in the Brahmin community) asked to be separate from the family for three days?","<rituals><women><menstruation>"
"Have there ever been Hindu atheist/agnostic communities?","<charvaka><atheism>"
"Were Aryans the forefathers of Hindus?","<history><arya>"
"How has Christianity influenced Hindu thought or practice?","<christianity>"
"Are drugs allowed in Hinduism?","<belief>"
"Are there angels in Hinduism?","<belief>"
"How should Hindus treat people of other religions?","<belief><other-religions>"
"Do Hindus intermarry with other religions?","<scripture><belief><culture><marriage><other-religions>"
"Om symbol ॐ and Devanagari script","<history><om>"
"How has the rise of literacy changed Hindu practice?","<belief><history>"
"Death vs. expiration in Hindu philosophy","<rebirth><death>"
"Why do Hindus believe in cremation instead of burial?","<belief><death><cremation>"
"What do Hindus believe about extra-terrestrials?","<belief>"
"Why do people celebrate Holi? Why do they throw colored powder at each other?","<rituals><practice><festivals>"
"Why is Krishna portrayed to be blue?","<krishna><art>"
"Protection of cows and subsequent sins when failing in it","<scripture><sin><animals><cows>"
"What are the Hindu scriptures which every Hindu should abide by?","<scripture>"
"Stepping on kolams","<customs>"
"What are the Avatarams of Vishnu described in the Yuddha Kanda of the Ramayana?","<ramayana><avatars><vishnu><vedic-gods>"
"What is the origin of the word ""Hindu""?","<vedas><history><name><terminology><sindhu>"
"Do any texts explicitly forbid Hindus from eating beef?","<dharma><dharma-shastras><food><non-vegetarian><cows>"
"How can the ideology of Cārvāka exist within Hinduism?","<philosophy><charvaka>"
"What is the story of Hiranyakashipu's son Mandara?","<asuras><shiva><mahabharata><vishnu-purana>"
"Why is Ganga considered sacred? Why do so many devotees worship this river?","<worship><culture><ganga><rivers>"
"What is ""Moksha"" in Hinduism?","<death><terminology>"
"Why can we eat 'living' plants but not 'living' animals?","<food><bhagavad-gita>"
"Does the Jataka account of Krishna have any basis in Hindu scripture?","<krishna><buddhism><bhagavata-purana>"
"Why is Shiva primarily worshipped in a linga form?","<shiva><worship><temple><shiva-lingam>"
"Why do some Hindus, especially brahmins, not eat onion or garlic?","<practice><food>"
"Does Hinduism acknowledge the existence of other religions?","<scripture><other-religions><christianity><islam>"
"Why do Hindus have no restrictions on going to churches or any other religious places?","<other-religions><worship>"
"Is Hinduism strictly polytheistic or are the gods considered to be eventually one entity?","<gods>"
"Are there any core invariants to Hinduism?","<belief><culture>"
"Why do brides wear a mangal sutra?","<belief><marriage>"
"Why don't men wear the likes of Mangal-Sutra to signify they are married?","<marriage><women><symbolism><gender>"
"Why did Lord Rama accept Indra's rath (chariot) in the Ramayana?","<ramayana><rama><indra>"
"What is the most authentic form of yoga?","<yoga>"
"How do Hindu scriptures define Ākāśa? Is it space or vacuum or something else?","<scripture><panchabhoota><akasha>"
"When Shiva has five faces how does Subramanya have six faces?","<shiva><kartikeya>"
"When Vishnu himself with the form of Vridhrasura made Brindha lose chastity, how come Brahma alone cursed for entering Parvathi abode with 5 heads?","<vishnu><shiva><karma><brahma><curse>"
"What are the qualities or attributes that differentiate Sanathana Dharma from other religious faiths?","<belief><philosophy><culture><other-religions>"
"Why Lord Rama was called Raghunath and when?","<scripture><ramayana><rama><etymology>"
"Why Lord Chaitanya leaves his incarnation in Puri dham?","<krishna><vishnu><chaitanya>"
"Shri Krishna arpan mastu","<krishna><scripture><rituals><practice><prayer>"
"The story and Principle of adding ""shree"" ""श्री"" before our sacred religious books?","<scripture><belief><bhagavad-gita><bhagavata-purana><tradition>"
"How can you roll up space?","<vedas><scripture><upanishads><vedanta><nature>"
"Can lost wealth be restored by reciting the kaarta virya arjuna mantra?","<mantras>"
"Does the soul remain at home for 10 days after death?","<atma><death>"
"What is the meaning of ""Swasti na Indro Vridhhashravaha...""?","<vedas><scripture><gods><sanskrit>"
"Who is the Creator of all Energy and Sources in the Universe?","<shiva><krishna><puranas><brahma>"
"How did Aswathama get Narayanastra?","<mahabharata><ramayana><pandavas><vishnu>"
"Is there any clue in Hinduism religion that depicts ""Tree has life""?","<vishnu><shiva><krishna><puranas>"
"How to preserve ancient Hindu culture and traditions in modern days?","<shiva><scripture><history>"
"Is there any verse or mantra to become opulent?","<mantras>"
"Is it compulsory to give name according to Rashi in Hinduism?","<astrology><name><rashi>"
"Making others feel good with words - Is it Punya Karma?","<punyam>"
"Is Maa Kali, Devi Durga, Maa Parvati, Maa Jagadhatri all are same?","<shiva><durga><parvati><kali>"
"Why man is mortal irrespective of good or bad activity?","<krishna><atma><rebirth><death><life>"
"Why eating rice is prohibited on Ekadashi?","<vishnu><belief><practice><vrata><ekadashi>"
"Rubbing Vibuthi or Tilak off the forehead","<belief><tilak>"
"What is the nature of this depiction? Which Gods are presented here?","<gods><identification-request>"
"What happened to the Vijaya bow after Karna's death?","<mahabharata><karna>"
"Description obout Qualities of Human Mind and Advice for Mind , from Ancient Hinduism texts?","<scripture><puranas><philosophy><mind><book-recommendation>"
"Does Hinduism allow chanting translated Vedic mantras?","<mantras><translation-request><prayer><language>"
"Is the Lonar crater lake mentioned in Skanda Purana or Padma Purana?","<puranas><history><india><skanda-purana><padma-purana>"
"How did Hanuman manage to survive after he got cursed?","<ramayana><hanuman>"
"Why doesn't Lord Krishna give Moksha to everyone?","<krishna><moksha>"
"Why Sanyasi (संन्यासी) shouldn't stay at a place for Long?","<scripture><belief><practice>"
"Krishna Driving Chariot Away While Fighting Karna","<mahabharata><krishna><arjuna><karna>"
"Why fight against adharma if everything is already planned?","<vedas><bhagavad-gita><karma><dharma>"
"The story behind Names of Hindu calender Months?","<culture><tradition><panchang>"
"What do the scriptures say about Kali demon of Kaliyuga?","<vishnu><vedas><scripture><puranas>"
"Why do we use bananas and coconuts as offerings while praying?","<worship><puja><prayer>"
"Does each of us have a causal body within us?","<vedanta><advaita><body>"
"In which Kalpa did Markendya's story take place?","<shiva><shiva-purana><yama><markandeya>"
"Any English translation for the Atharva Veda Sukta 20.136?","<vedas><translation-request><atharva-veda>"
"Is the influence of current materialistic nature a feature of this Kaliyuga?","<puranas><yuga><kali-yuga>"
"What is the meaning of Rig Vedic 'Jishnu' in scripture?","<scripture><rig-veda><translation-request>"
"Keeping Andal picture or Photo","<belief><alwar>"
"Who are these learned rishis mentioned in the Mahabharat?","<mahabharata><rishi>"
"Are curses applicable on descendants?","<curse>"
"Does any scripture say or imply observer is observed?","<scripture><philosophy>"
"What is the story behind Satya Narayana form of Vishnu?","<vishnu>"
"Vedanta and Vishnu correlation","<vishnu><shiva><vedanta>"
"Harihara literature","<vishnu><shiva>"
"Were the Pandavas's of submissive nature?","<mahabharata><identification-request><pandavas>"
"How does Dhyaneshwar's nondualism differ from Adi Shankaracharya's philosophy?","<advaita><adi-shankaracharya><brahma-sutras>"
