title,tags
"What is Peirce doing in this pre-Chi-squared example?","<scientific-method><statistics><probability>"
"When were adversarial techniques first used in machine learning?","<machine-learning>"
"What were the early uses of differential equations for modeling chemical reactions?","<mathematics><chemistry><biology><differential-equations>"
"Is there an analog of Ginga style in mathematics?","<mathematics>"
"Where did Fermi get the U235 for the first nuclear pile?","<nuclear-physics>"
"Did the B reactor at Hanford make use of U235 without having U238 enriched ?","<nuclear-physics>"
"Why was Beaumont's steam engine not replicated for about 100 years?","<technology><steam-engines>"
"How's Helmholtz correct that ""Whoever in the pursuit of science, seeks after immediate practical utility may rest assured that he seeks in vain""?","<quote>"
"Oldest example of (intentional) PID control","<engineering><ancient>"
"When did the concept of temperature first arise?","<thermodynamics>"
"Priority on lemniscate of Gerono?","<mathematics><mathematicians><geometry><differential-geometry>"
"How old is the Pythagorean Theorem?","<ancient-greece><geometry><ancient-egypt><pythagorean-proposition>"
"Are Arthur C. Clarke and Arthur A. Clarke the same?","<mathematicians>"
"Who decided on the convention for ordinal multiplication?","<set-theory>"
"On the creation of analytical geometry","<mathematics><reference-request>"
"In history of algebra, who was the first to add one equation to another equation?","<mathematics><algebra>"
"Did Richard Feynman ever meet Stephen Hawking or comment on Hawking radiation?","<physics><biographical-details><theoretical-physics><physicists><feynman>"
"What is the history and motivation for the (d-1,1) notation used to describe a field theory?","<notation><quantum-mechanics><quantum-field-theory>"
"Why the concept of energy was that lately established?","<physics>"
"First appearance of the term sinus cardinalis","<terminology>"
"When was it first noticed, or demonstrated, that radioactive material became warm?","<experimental-physics><nuclear-physics>"
"Was there an intentional purge of all audio recordings of Alan Turing?","<mathematics><computer-science><computers><turing><computer-scientists>"
"Who was this man (who is not Bruno Pontecorvo)?","<physics><depiction-of-scientists>"
"Did Aristotle note that ships disappear over the horizon hull-first?","<ancient-greece><ancient>"
"Where does the letter S in ""$S$-units"" and in localization $S^{-1} R$ come from?","<terminology><notation><number-theory><abstract-algebra>"
"What was Gauss's theoretical work related to his invention of the ""Double-Gauss lens""?","<biographical-details><optics><gauss>"
"Are Gauss' electrodynamics laws for charge-charge interaction correct at all?","<physics><electromagnetism>"
"Why didn't Mendel's experiments draw attention until the 20th century?","<biology><genetics><mendel>"
"Help translate from German a quote by Hermann Weyl in Space Time Matter","<mathematicians><differential-geometry><riemannian-geometry><translations>"
"On the birthdate of Gotthold Eisenstein","<mathematicians>"
"What did Albert Einstein mean by ""psychical entities""?","<einstein>"
"Several questions about Gauss's contributions to electromagnetism","<biographical-details><electromagnetism><gauss>"
"Why was Courant's ""Methods of Mathematical Physics"" suppressed, by the Germans, during WW2?","<mathematics><physics><mathematical-physics>"
"When was relativistic mass first observed?","<energy>"
"Why did Noether's theorem take so long to show up?","<theoretical-physics><mathematical-physics>"
"Foundational crises in non-Western historical mathematical communities","<mathematics><discoveries>"
"Historically how it was discovered that we need fields to describe matter?","<quantum-mechanics><electromagnetism><quantum-field-theory>"
"Law of the Unconscious Statistician - history of the term?","<statistics>"
"What were the first practical applications of Newton's mechanics on engine design?","<newton><steam-engines>"
"Notation $n=efr$ in algebraic number theory","<notation><number-theory><abstract-algebra>"
"Do these trigonometric identities belong to Antonio Cagnoli?","<mathematicians><biographical-details><reference-request><elementary-algebra>"
"Can we identify Paul Benacerraf in these photos","<mathematicians><philosophy-of-science><set-theory>"
"Statistical Power as a Microscope Metaphor","<statistics>"
"Origin of the smooth but nowhere real analytic function built with dyadic rationals","<reference-request>"
"Query 31 in Newton's opticks and the second law of thermodynamics","<biographical-details><thermodynamics>"
"Coverage of a topic by scientific research through time","<biology>"
"Historical evidence for claim that we use base 10 because of the number of fingers","<reference-request>"
"Etymology of Some Terms Used in Ratio and Proportion in Old Algebra Textbooks","<mathematics><terminology><elementary-algebra>"
"Was the telegraph system of 1859 powered by AC or DC and how extensive was it?","<electromagnetism><electricity>"
"Sphericity of Earth from lunar eclipses - is Aristotle's argument valid?","<astronomy><ancient-greece><geometry>"
"Checking a Godel quote on *Principia Mathematica*","<mathematical-logic>"
"Did Srinivasa Ramanujan have a surviving sibling?","<reference-request>"
"The Greeks did not discover ""a single scientific law""","<philosophy-of-science><ancient-greece><mathematical-physics><scientific-method>"
"What are some good metrics for intellectual progress (of all sorts)?","<discoveries><philosophy-of-science>"
"Who did say that anyone who discover a new particle should be fined instead of receiving a prize?","<physics><theoretical-physics><quote><particle-physics>"
"From a historical perspective why is beta decay associated with an anti neutrino instead of a neutrino?","<nuclear-physics>"
"Who discovered the expansion for factorial as a successive difference of integers?","<mathematics><discoveries>"
"History of group theory character tables (as used in physics and chemistry)","<mathematics><terminology><theoretical-physics><abstract-algebra><group-theory>"
"When, and by whom was the Schwarzschild metric first taken to be valid for all radii greater than zero?","<theoretical-physics><relativity-theory>"
"Where to find a list of laurates of the Volta prize?","<academic-awards>"
"Failures in math","<mathematics><mathematicians><examples>"
"Why statistical moments are called moments?","<mathematics><terminology><philosophy-of-science><statistics>"
"Question about Gauss's contributions to the theory of electric circuits","<biographical-details><electricity><gauss>"
"Gauss's anticipation of quaternions and their relation to congruences","<biographical-details><abstract-algebra><gauss>"
"What was the aperture of the first Galileo's telescope?","<galileo>"
"What inspired Nicholson to break water into hydrogen and oxygen with electricity?","<chemistry><electricity>"
"What are the modern connections of the Pentagramma Mirificum studied by Gauss?","<biographical-details><geometry><abstract-algebra>"
"Reference - Schwarz's Proof of Clairaut's Theorem","<mathematics><reference-request><real-analysis><reference>"
"When was Euler's log-sine integral first computed by real methods?","<discoveries><calculus>"
"Did amateurs ever produce important proofs or similar?","<mathematics><discoveries><theoretical-physics><computer-science>"
"What does the ""G"" for the similitude groups stand for?","<terminology><notation><group-theory>"
"Was the equivalence of mass-energy referred to the rest or kinetic mass?","<energy>"
"The Discovery of Atoms","<atomic-theory>"
"English Literature/Medicine-18th Century Childbirth- Anyone know anything about the tools or process?","<medicine><18th-century>"
"Could someone have discovered the moons of Jupiter before Galileo?","<astronomy><galileo><telescope>"
"Dirichlet's Proof of the Convergence of Fourier Series","<mathematics><real-analysis><harmonic-analysis>"
"Quantitative measures of rise and decline of scientific fields over time (beyond number of publications)","<academia>"
"Was annihilation considered in 1905?","<energy>"
"What is the modern interpretation of Gauss's ""Summatorische Function""?","<biographical-details><complex-analysis><gauss>"
"What is the origin of ""law of excluded middle""?","<terminology>"
"Reference for Math-Physics history book","<mathematics><physics><mathematical-physics>"
"Whereabouts of oldest extant source for Apollonius’ *Conics*, Books I - IV","<reference-request><ancient-greece>"
"Was the United Kingdom the only faction in the Second World War that used Operations Research?","<mathematics><world-war-2>"
"historical examples of ""pseudoscience"" becoming ""science""","<philosophy-of-science><scientific-method>"
"It is believed by many that Galois penned down his ideas in a letter to his friend the day before his","<gauss>"
"Who first solved the two-body problem in 3D?","<physics><astronomy><mathematical-physics>"
"What mathematical techniques Gauss used in order to tessellate the unit disk?","<biographical-details><reference-request><geometry><gauss>"
"When and why did people stopped using ""natural philosophy"" term and started using ""science""?","<terminology><naming-conventions>"
"History of hypergeometric equation","<mathematics><differential-equations>"
"How did people believe Aristotle's law of gravity for so long?","<physics><galileo>"
"How old might Emmy Noether be in this picture?","<mathematicians><biographical-details>"
"Popper on Marx, Freud and Darwin","<philosophy-of-science><evolution><psychology>"
"Who introduced passive/active gravitational mass?","<gravity>"
"What was the main language in science/mathematics before 1850","<mathematics><reference-request><publishing>"
"What is the etymology of the term ""mode"" in statistics?","<terminology><statistics>"
"Who determined whether surfaces between magnetic poles attract/repel or whether the poles' volumes do?","<physics><magnetism>"
"Who first came up with the idea that heavenly laws and earthly laws should be the same?","<physics><philosophy-of-science>"
"Existence of Pythagoras Resources","<mathematics><mathematicians><resource-recommendation>"
"How did the terms ""center"" and ""centralizer"" come up in group theory?","<terminology><abstract-algebra><group-theory>"
"What work did Hideki Yukawa do during the Second World War?","<atomic-theory><nobel-prize><world-war-2>"
"Origin of Compactness","<mathematics><topology>"
"How did people in pre-Ampere period deduce this?","<physics><electromagnetism><magnetism>"
"How many active mathematicians were there in Euler's time?","<mathematicians>"
"Who originated the concept of making the point dimensionless?","<euclidean-geometry>"
"Strange pattern in Math Genealogy","<mathematics>"
"experimental evidence of fusion","<physics>"
"Was English mathematics behind Europe by many years because of Newton's notation?","<notation><calculus><newton><leibniz>"
"What was the main language in science/mathematics between 1850 and 1950 and beyond","<mathematics><reference-request><reference>"
"In the old days, how did chemists trap and measure gases?","<physics><chemistry>"
"Books on the history of influential Treatises on Calculus and Analysis","<calculus><book-recommendation>"
"Precision of Ancient/Medieval Astronomy (wrt Eclipses)","<astronomy>"
"When was the energy of the electron first measured?","<energy>"
"When was the nine point conic discovered?","<mathematics>"
"Where does the prefix ""super"" from ""supersymmetry"" come from?","<physics><terminology>"
"Why is the amount of charge needed to generate 1 unit of electric flux, called permittivity?","<physics><electromagnetism>"
"Mathematics development can sometimes **exceed** the practical needs, right?","<mathematics><complex-analysis>"
"Question about Leibniz's ""characteristic numbers"" and propositional logic","<reference-request><mathematical-logic>"
"Did Sommerfeld derive or measure the fine structure constant the first time he introduced it?","<quantum-mechanics><atomic-theory>"
"What does Rousseau mean by ""Baroco des Logiciens""?","<terminology><mathematical-logic>"
"who was the ""nabob"" Truesdell thinking of?","<thermodynamics>"
"Who coined the term ""immune system""?","<terminology><biology><medicine>"
"Example of: Two researchers working on the same question but get opposite conclusions","<mathematicians><philosophy-of-science><scientific-method>"
"How did the integer degrees angles counting being first adopted in geometry and mathematics?","<mathematics><mathematicians><geometry><euclidean-geometry><measurement>"
"Why were extremely accurate sundials necessary in India?","<time><india>"
"When was the first appearance of the abbreviation RSA?","<mathematics><number-theory><computer-science>"
"Did Einstein say ""We cannot solve our problems with the same thinking we used to create them""?","<reference-request><debunking><quote>"
"Were there proofs of the Lebesgue Differentiation Theorem without using maximal functions?","<mathematics><real-analysis>"
"""Species"" and ""terms"" meaning polynomials and monomials","<mathematics><terminology>"
"Did Nikolai Luzin plagiarize?","<mathematics><mathematicians>"
"Why did Schrödinger choose a cat for his thought experiment?","<quantum-mechanics>"
"What is the origin of ""normal"" in normal coordinates and normal modes?","<terminology><philosophy-of-science><experimental-physics>"
"Gregory's integration of $\sec\theta$","<mathematics><mathematicians><calculus>"
"A portrait of Bombelli","<mathematicians><biographical-details>"
"Did Cyrano de Bergerac's space ship have retro-rockets?","<physics>"
"What is the purpose of Gauss in his letter to János Bolyai when he mentioned ""howling Boeotians""?","<mathematics><mathematicians><geometry><gauss>"
"Cantor's fortune","<mathematics><mathematicians><set-theory><cantor>"
"Real effects long thought to be coincidences","<philosophy-of-science><scientific-method><statistics><big-list>"
"How to understand `After quantum mechanics, nature itself suddenly became linear`?","<quantum-mechanics><linear-algebra>"
"Who solved the particle-in-a-box model first?","<quantum-mechanics><potential>"
"How did early scientists know if a current was changing direction? (AC vs. DC)","<electromagnetism>"
"An English translation of Cauchy's ""Cours d'Analyse""","<mathematics><reference-request><translations>"
"Pythagorean and the number 17","<number-theory>"
"Concept of electric flux","<electricity>"
"When and why did $\frac{dy}{dx}$ become $\frac{d}{dx}y$?","<notation><calculus>"
"Why is umbral calculus not used more widely?","<mathematics>"
"In which 1644 publication did Pietro Mengoli first pose the Basel Problem?","<mathematics>"
"Are there historical origins of ""robotic"" voices seen in earlier sci fi movies?","<technology>"
"Jordan's Paper on the Jordan Canonical Form","<mathematics><reference-request><linear-algebra>"
"Who solved the quantum harmonic oscillator?","<quantum-mechanics>"
"When and why was inversive geometry created/studied?","<mathematics><reference-request><discoveries><geometry>"
"Origins of molecular orbital diagrams?","<mathematics><physics><terminology><chemistry>"
"Is there anything written by Newton's roommate Wilkins about him?","<biographical-details><reference-request><newton>"
"Where is the Foucault pendulum in Mainz?","<physics><reference-request>"
"Max Planck and energy quantization idea","<physics><quantum-mechanics><physicists>"
"Distinguishability of particles in statistical mechanics","<quantum-mechanics><statistical-mechanics>"
"History of the Gauss Circle Problem","<mathematics><gauss>"
"Who correctly first explained the reason why you can see certain constellations only in certain seasons?","<astronomy>"
"About the quantum mechanical relation $\:qp-pq= \mathrm{i}\hbar I\:$","<quantum-mechanics>"
"Who discovered Bremsstrahlung?","<discoveries><electromagnetism><radiation>"
"Doubt regarding ""Two New Science"" by Galileo Galilei","<galileo>"
"Planck's quantization idea","<quantum-mechanics>"
"Centroid in Babylonian Mathematics","<mathematics><geometry>"
"Degenerate States in Quantum Mechanics","<terminology><quantum-mechanics>"
"Metre definition using a seconds pendulum","<physics><units><measurement>"
"Why did ""cold fusion"" come to mean Fleischmann-Pons fusion instead of μCF?","<terminology><nuclear-physics>"
"How was the term speed treated in the 16th and 17th centuries?","<physics><terminology><classical-mechanics><16th-century><17th-century>"
"English equivalent for a German idiom concerning integration","<mathematics><calculus>"
"Did Euclid consider circle segments as another magnitude?","<number-theory><euclidean-geometry>"
"Why didn't Euclid try to assign numbers to lengths?","<mathematics><number-theory><ancient-greece><euclidean-geometry>"
"Grand Prix in Mathematics of the French Academy of Sciences","<mathematics>"
"On what basis did Kennedy think that humans could land on the moon so quickly?","<engineering>"
"Does anybody know the history of how Peter Gustav Lejeune Dirichlet came up with the “nowhere continuous” Dirichlet function?","<mathematics><mathematicians><real-analysis><19th-century><dirichlet>"
"Lengths as equivalence classes","<euclidean-geometry><set-theory>"
"Really confused about the history of logic / proofs / etc","<mathematical-logic>"
"Several questions about Gauss's mathematical conception of braids","<biographical-details><reference-request><gauss><topology>"
"Was Newton's successful calculation of precession of equinoxes a fluke?","<physics><astronomy><classical-mechanics><newton>"
"Did Eudoxus really set out to present irrationals as Dedekind cuts?","<mathematics><ancient-greece><real-analysis>"
"What brought about the need for real analysis and formal logic in recent years?","<mathematics><calculus><mathematical-logic><real-analysis><set-theory>"
"Was 360 considered a magic number, possibly?","<ancient-greece><number-theory>"
"Is there any historical mention of Richard Feynman being aware of multiverse theories of cosmology?","<biographical-details><physicists><cosmology><feynman>"
"What are some good books that interweave the history of math and art from renaissance onward?","<mathematics><reference-request><discoveries>"
"Has anything survived of the work of alleged science journalist and medical doctor 'Adolph Klein', allegedly born 1829 in Merseburg?","<biographical-details><medicine><magnetism>"
"What was the relation between Euclid's points and Democritus' atoms?","<ancient-greece><euclidean-geometry><atomic-theory>"
"Has the standard of mathematical proofs changed over time?","<mathematics><mathematical-logic>"
"Who used the symbol $S_n$ for ""rotation reflection"" as a symmetry operation?","<mathematics><terminology><mathematical-physics>"
"Original document of the Gaussian integral","<mathematics><calculus>"
"Earliest drawings of the plots of trigonometric functions","<mathematics><reference-request><notation><geometry><education>"
"Were the ancient Greeks aware of the ""topology"" of (Euclidean) space?","<euclidean-geometry><topology>"
"Does any extant Greek text prove that the area of an inscribed regular polygon increases with the number of sides?","<mathematics><reference-request><ancient-greece><euclidean-geometry>"
"Meaning of passages by Gauss on the ""convergence of expansions (in infinite series) of the (elliptical) equation of the center""?","<mathematics><biographical-details><gauss>"
"Name of the paper that suffered a famous editor mistake","<experimental-physics><publishing>"
"What was the old system of using right circular cones to solve problems about circles in the plane?","<geometry><euclidean-geometry><projective-geometry>"
"Origin of the coulomb and ampere","<physics><electricity>"
"Explanation of Gauss's late fragments dealing with ""the conformal image of the ellipse""","<biographical-details><gauss>"
"Why did Euclid define ""a unit"" instead of ""the unit""?","<terminology><ancient-greece><number-theory>"
"Did Ludwig Boltzmann read Albert Einstein's publication published on Brownian motion one year before Boltzmann passed away?","<biographical-details><thermodynamics><atomic-theory><physicists><boltzmann>"
"How did Romans do multiplications?","<mathematics>"
"What pythagorean table looked like?","<mathematics>"
"What are natural science concepts that were once thought the same, but grew to be distinguished?","<discoveries><examples>"
"Why do we call Chinese monoid ""Chinese""? Why not ""American""?","<mathematics><abstract-algebra>"
"Irrational numbers math in old Roman age","<mathematics><mathematicians><number-theory>"
"What motivated the choice of the word ""model"" in model theory?","<terminology>"
"Modern Views on Pythagoras","<mathematicians>"
"How widespread was the belief that the earth is round in Europe until the Renaissance?","<mathematics><earth-sciences>"
"What are some good references elucidating the discovery/creation of Fourier Series?","<mathematics><physics><reference-request><harmonic-analysis><fourier>"
"Who first proved Fubini's theorem for abstract measure spaces?","<mathematics><real-analysis>"
"First discussion of radial/volume excess in General Relativity","<relativity-theory>"
"Why is Riemann's dissertation (from 1851) considered a turning point in the history of the theory of conformal mappings?","<complex-analysis>"
"Origin of Gauss-Newton method","<mathematics><terminology><gauss>"
"Clairaut's proposed correction (reported as ""D'Alembert's, Clairaut's and Euler's corrections"") to the Newtonian inverse-square law of gravity","<reference-request><gravity><euler>"
"Notation for Christoffel symbols","<biographical-details><mathematical-physics>"
"Was Lorentz aware of Le Sage theory?","<gravity>"
"What if we measure a physical constant to higher accuracy?","<units>"
"Lomonsov gravity vs liberal-relativistic gravity","<theoretical-physics>"
"What are historical applications of geometry to measuring distances beyond human reach?","<reference-request><euclidean-geometry>"
"Biographical informations on Igor Ado","<biographical-details><reference-request>"
"Did Michel Rolle say that the calculus is ""a collection of ingenious fallacies""?","<calculus><quote>"
"How did people figure out the formula for mechanical work, and related it to energy?","<classical-mechanics><energy>"
"How was gravity explained in Ancient Greek and Roman times?","<physics><ancient-greece><gravity><roman-empire>"
"Why was the idea of anti-particles having negative mass abandoned?","<theoretical-physics><particle-physics>"
"Why do mathematicians call ~ 'twiddle'?","<mathematicians><terminology>"
"Pop-sci books that were publicly influential but based on weak science","<reference-request><book-recommendation><big-list>"
"How did people measure electric charge at the time of Coulomb?","<physics><electromagnetism><electricity><measurement>"
"Who came up with a number of the theoretical plates equation?","<mathematics><terminology><statistics>"
"How did ancients differenciate between inner and outer planets?","<archaeoastronomy>"
"How was the historical definition of the meter used in practice?","<physics><units><measurement>"
"If John Michell was more well known, would he rank above Isaac Newton in the history of science?","<mathematics><physics><philosophy-of-science>"
"Why are permutations ($_nP_r$) called differently in non-English languages (""variations"" in German)?","<mathematics><terminology><language><combinatorics>"
"Big list: things used before they were named","<naming-conventions>"
"How did Reginald Fessenden realize that spark-gaps could generate waves and the modulation of those waves with voice?","<electromagnetism><electricity>"
"Why is the H theorem called the big Eta theorem?","<terminology><statistical-mechanics>"
"Level of maths of engineers in the Industrial Revolution","<mathematics><calculus><engineering>"
"Did Galois make use of the concept of a basis?","<abstract-algebra><group-theory><galois-theory>"
"mathematical development","<mathematics>"
"Who was the first scientist to develop the concept and mathematical formula of string theory?","<string-theory>"
"Who was L. Aubry?","<reference-request><number-theory>"
"What geometric results were first proven by assuming all real numbers are rational?","<mathematics><ancient-greece><geometry><euclidean-geometry><real-analysis>"
"Who was the first person who emphasis the importance of proof?","<mathematicians>"
"The exhausting Greek fear of infinity","<calculus>"
"Heat Capacity versus Fourier's Law","<thermodynamics>"
"who proved discrete spectrum of Laplace-Beltrami on compact Riemannian manifolds?","<mathematics>"
"Was further research done about the invention of Algebra?","<mathematics><algebra>"
"Why are partial derivatives necessary when deriving the equation for a vibrating string?","<differential-equations>"
"When were polynomial equations first factored?","<mathematics><discoveries><elementary-algebra>"
"What is the story behind the recently discovered gear fragment of Olbia?","<ancient-greece>"
"What is the intuition behind Brahmagupta’s rule for multiplying negative numbers?","<mathematics><number-theory><ancient-india>"
"What is the relationship between the word ""kernel"" that means nullspace and the ""kernel"" of an integral transform?","<mathematics>"
"Rocket & drag equation?","<mathematics><physics>"
"What was Newton's view of theory of matter?","<physics><newton>"
"How was it discovered how many electrons are in one coulomb?","<electricity>"
"Was ""peasant multiplication"" ever used as the predominant method of multiplication?","<mathematics>"
"Gentzen systems and natural deduction","<mathematical-logic>"
"Was the value of the mole invented or discovered in chemistry?","<terminology><chemistry><units><measurement><education>"
"Historic misidentification of transuranium elements?","<nuclear-physics>"
"How close was Hooke to developing a comprehensive system of gravity?","<physics><philosophy-of-science><scientific-method><newton>"
"Euclid’s Proposition I.3 overused?","<geometry><euclidean-geometry>"
"How did the modern understanding of Galois theory come about?","<mathematics><abstract-algebra><galois-theory><algebra>"
"What were the 3 critical experiments and the argument given by Ampère which helped in determining the magnetic field made by electric current?","<electromagnetism>"
"Origin of arcminutes, arcseconds, ""arcthirds,"" ""arcfourths,"" etc","<mathematics><notation><geometry><language>"
"Why are X and Y commonly used as mathematical placeholders?","<notation>"
"Original paper of Gauss on his method of quadrature","<mathematics>"
"Who came up with R for the universal gas constant?","<terminology><naming-conventions>"
"General Relativity, General Covariance and Equivalence Principle","<philosophy-of-science><relativity-theory>"
"How did the early chemists make a connection between gram formula weight with 1 mole and Avogadro's number?","<terminology><philosophy-of-science><experimental-physics><chemistry>"
"How did Quetelet discover that the body mass is proportional to the squared height?","<discoveries><biology><statistics>"
"How did Ruffini discover his method of polynomial division?","<mathematics><discoveries><elementary-algebra>"
"Did Galileo state the principle of equivalence in full generality?","<relativity-theory><gravity><galileo>"
"Egyptian number system?","<mathematics>"
"Who came up with a formula expressing the sign function in terms of the absolute value?","<mathematicians><notation>"
"How did the proofs of uniqueness of additive inverses originate historically?","<notation><abstract-algebra>"
"Why is differentiation under the integral sign named the Leibniz rule?","<mathematics><terminology><calculus><leibniz>"
"Where did the story about Newcomb observing Benford’s Law come from?","<mathematics><statistics>"
"How did scientists (or researchers ) discover prograde and retrograde burns?","<theoretical-physics><engineering><celestial-mechanics>"
"Discovery of the Power Series Form of the Exponential Function","<mathematics>"
"How did Huygens derive the conservation law for of kinetic energy?","<physics><energy>"
"What new physics was discovered or needed as a result of the Manhattan Project?","<physics><quantum-mechanics><theoretical-physics><nuclear-physics>"
"The Hahn-Kolmogorov Extension Theorem","<mathematics>"
"When was the term ""corollary"" first used in proofs?","<mathematics><terminology><linguistics>"
"What algebra problem did Serge Lang give to calculus students?","<calculus><education><algebra>"
"Did Einstein want to reduce general relativity to elementary mathematics?","<relativity-theory><einstein>"
"Origin of the expression “Fundamental theorem of Algebra”","<terminology><algebra>"
"How did Newton and Leibniz interpret the integral?","<mathematics><calculus><real-analysis>"
"Charge concept before discovery of electron","<electromagnetism><electricity>"
"Why is the problem of demarcation important in the history of science?","<philosophy-of-science>"
"Did Maxwell originally write his equations using quaternions?","<physics><electromagnetism><maxwell>"
"How did the early chemists determine the atomic weight of hydrogen?","<physics><terminology><reference-request><philosophy-of-science><chemistry>"
"Where the term elasticity (of a function) come from?","<mathematics><economics>"
"Riemann's Contribution to Integration","<mathematics><calculus><real-analysis>"
"Examples of when the professional scientists or mathematicians were wrong, but the nonprofessionals were right","<mathematicians><examples><big-list><scientists>"
"The Integral as a Uniform Limit of Step Functions","<mathematics><calculus><real-analysis>"
