title,tags
"Proving my identity while my passport is being renewed","<spain><passport><uk-citizens><identification>"
"What is the difference between Employment card and Blue card of Czech Republic ?","<eu-citizens><blue-card><czech-republic>"
"What is better choice living place or salary in Sydney?","<australia><working><cost-of-living><salary><socializing>"
"AIRE processing while on UK temporary visa","<united-kingdom><visa><citizenship><italian-citizens><italy-aire>"
"How to transfer a New Zealand driver's license for a Victorian state license in Australia?","<driving-license><australia><new-zealand-citizens>"
"What options do I have to own a house in Indonesia as a non-citizen?","<indonesia><real-estate>"
"Is there some third party entity to solve disputes with insurance companies in the Netherlands?","<health-insurance><netherlands>"
"Meeting other expats when you move to a new country?","<local-customs><socializing>"
"As a French PhD student in the US, what can I do to get the US citizenship as quickly as possible?","<usa><citizenship><french-citizens>"
"How to know what you can openly discuss in China?","<china><safety>"
"As an OCI card holder, do I count as an ""Indian Citizen""?","<usa><india><dual-citizenship>"
"Are there any tax differences with having a billing address outside the States?","<usa><taxes>"
"If I register to vote, can I be called for jury duty even though I live abroad?","<usa><elections>"
"I have a new passport. What to do with regards to my UK visa?","<united-kingdom><working-visas><passport>"
"Adjusting to the local water","<safety><health><food-and-drink>"
"Why do some foreigners in UK get child benefit while some others do not?","<united-kingdom><benefits>"
"What are the advantages of having a biometric resident permit (BRP) rather than just a visa sticker on the passport?","<united-kingdom><resident-permit>"
"What is the punishment for an expat not voting in the mandatory elections in Belgium?","<elections><belgium>"
"Can I support a political candidate as a non-citizen in The Philippines?","<elections><philippines>"
"Making it easier for family to call from the US to the UK","<usa><telephone>"
"Is it possible to join two Italian retirement funds?","<retirement-funds>"
"What are the legal requirements for starting a small retail company in Switzerland?","<switzerland><business>"
"What are the logistical requirements for starting a small retail company in Switzerland?","<switzerland><business>"
"What are non-logistical and non-legal requirements for starting a small retail company in Switzerland?","<switzerland><business>"
"Korean partner studying the in the US, I want to move with her","<usa><visa>"
"I live in New Zealand and have a job offer from an Australian company. It's a remote position. Can I stay in New Zealand and work?","<visa><australia><new-zealand>"
"Tel Aviv safety, cost of living, etc","<indian-citizens><safety><israel>"
"Can I work from Turkey temporarily for a US employer (Telework)?","<turkey>"
"W8-BEN / W9 mandatory for J2 (J1-dependent)? If so, how to get an ITIN?","<usa><taxes><france><j-visa><tax-treaties>"
"F1 Visa and Bank statement requirement","<usa><visa>"
"Income tax status for US citizen married to G-4 visa holder","<taxes><us-citizens>"
"Obtaining German residence permit when someone guarantees","<germany><resident-permit>"
"What is the UK correspondence to this job","<united-kingdom><job-hunting><qualifications>"
"Waiting time for the Certificate of Application for non-EU residence card application","<united-kingdom><immigration>"
"Will I get SSN automatically or I have to apply for it?","<usa><visa><paperwork><social-security>"
"Is 300 euros a month enough to live on in Portugal?","<portugal>"
"What is my net salary in California out of 150k$?","<usa><california><salary>"
"Trying to figure out my tax residency","<usa><visa><taxes><residency><finnish-citizens>"
"3 year Degree from India and 20 years experience","<usa><h1-visa><indian-citizens>"
"Is it possible to be a white African American?","<usa><immigration>"
"Non EU-citizen spouse working rights","<germany><eu-citizens><marriage><working><italy>"
"Is it possible to get ""autorisation provisoire de séjour"" (APS) after leaving France?","<france><indian-citizens><erasmus>"
"Ireland - Temporary consulting work needs visa?","<visa><working-visas><ireland>"
"Paying of Tax at the Airport in Australia?","<taxes><australia><customs>"
"How much time Dubai Ministry will take to give a employment visa?","<visa><working-visas><uae>"
"Possessing two residence IDs of different Schengen countries","<eu><resident-permit><netherlands><belgium>"
"Tax treaty benefits: when was my ""date of arrival""?","<usa><taxes><j-visa><tax-treaties><romanian-citizens>"
"what's the waiting time for the biometric appoinment?","<united-kingdom><immigration>"
"Where am I resident for tax purposes?","<usa><visa><taxes><australia><residency>"
"Healthcare in Portugal for Germans","<health-insurance><health-care><german-citizens><portugal>"
"EU - IDP License query!","<driving-license><uk-citizens><australian-citizens>"
"How long does it take to get a Canadian student visa?","<visa><canada><student-visa>"
"Does a UK family visa require employment with a UK firm?","<financial><uk-visa>"
"IELTS score | secondary applicant & primary applicant","<canada><ielts>"
"Is a change from ""J-1 Short-Term Scholar"" to ""J-1 Research Scholar"" a ""Change of Status""?","<usa><taxes><immigration><j-visa><tax-treaties>"
"How should a car be registered to a UK company in order to drive it while working on the continent?","<vehicle-registration>"
"Driver's license stolen... from a state I no longer have any connection to... how do I get a replacement?","<us-citizens><driving-license><identification>"
"Can my partner get a working visa for Spain to accompany me while I undertake a PhD?","<visa><spain><italy>"
"Working from Ireland for a company in the Netherlands - Tax Bracket","<taxes><netherlands><ireland>"
"How do I find a London bank that offers accounts to a US person?","<united-kingdom><us-citizens><banking>"
"Leaving Australia on a foreign passport","<australia><dual-citizenship><passport>"
"How to manage personal life when deciding to move in another country?","<germany><family><relocation><italy>"
"Actual wait time for interview on immediate relative sponsorship","<us-citizens><greencard><application-status>"
"Tax treaty exemption for scholarship as a researcher: can I choose the tax treaty article?","<usa><taxes><tax-treaties>"
"How much money does one need to deposit in order to move to Germany for education?","<education>"
"Looking at 3rd Citizenship","<dual-citizenship>"
"What is the time frame for moving to Aus after being approved for Visa 476 (skilled-recognised graduate visa)?","<united-kingdom><working-visas><australia>"
"non-EEA national with Dutch Resident Permit","<united-kingdom><working-visas>"
"Marriage and dependent visa application after divorce in Hong Kong","<marriage><dependent-visa><application-status><hong-kong><divorce>"
"Canadian's car in USA","<working-visas><canada>"
"Create EOI login in SINP with ECA status as ""NO"" and Express Entry profile as ""NO""?","<immigration><canada><express-entry><pr>"
"US OPT extension and H1B Visa","<usa><visa><working-visas><h1-visa>"
"EU permanent resident moving to another EU country","<europe>"
"Time to obtain Italian spouse visa?","<visa><eu-spouses><italy><pakistani-citizen>"
"Living in the UK as US spouse of pre settled EU citizen - which of the various visa options is right for me","<uk-visa><eu-spouses><eu-settlement-scheme>"
"Is there a blog article about how to buy a car in austria","<car><austria>"
"J1 visa tax exemption: does 2 months as camp counselor affect exemption period?","<taxes><uk-visa>"
"Does the salary of a PhD student at a German university meet the financial requirement for a German Type D/National Visa?","<visa><germany>"
"Documentation needed for a Canadian citizen living outside Canada to sponsor their spouse to immigrate to Canada","<visa><canada><family><paperwork>"
"How to arrive in the US more than 10 days before my job starts?","<h1-visa><esta>"
"Pushcart Food Vendor in Fort Worth","<usa><food-and-drink><regulations>"
"Driving in UK on a non-UK/EU licence","<united-kingdom><driving-license>"
"We inadvertantly overstayed our visa on a visit to Israel - what should we do?","<visa><us-citizens><overstay><israel>"
"Having a side job with a working permit in Germany","<working-visas><germany>"
"Greek citizen wants to immigrate to Ireland with her South African husband. What is required?","<immigration><eu><eu-citizens><eu-spouses><ireland>"
"Chicken-and-egg problem for enrolling kids in school in Spain","<student-visa><spain><children>"
"What is the fastest way to start working in the US as highly skilled worker?","<usa><working-visas><immigration><greencard><h1-visa>"
"Same sex marriage. How can I come and get visa for living together with my German partner?","<visa><germany><family>"
"My american license will expire in june 2020 but I am living in Berlin,Germany . Is there any way to renew it from abroad?","<driving-license>"
"Does Germany have a comprehensive occupational classification?","<germany>"
"Job offer without visa sponsorship from employer for Ireland","<working-visas><paperwork><ireland>"
"Industry to academia: Currently in H1B","<h1-visa><indian-citizens><visa-change>"
"What type of evidence to prove continuous residence in the US for naturalization","<usa><immigration><citizenship>"
"Request for French Nationality","<france><citizenship><family><dual-citizenship>"
"How to rent in France before applying for a visa","<visa><france><rental>"
"Moving to Switzerland from France, with non-EU wife","<indian-citizens><eu-spouses><switzerland>"
"can a part-time contract good enough to apply work permit after graduated in local school with a job seeking visa?","<germany><resident-permit><freelance><application-status>"
"If I have a UK residence card, can I move to Italy?","<united-kingdom><immigration><uk-visa><italy>"
"Can I visit Sweden while waiting for Residence Permit (US Citizen)?","<us-citizens><residence-cards><sweden>"
"Dependent visa for unmarried partner EU/Canada","<canada><uk-visa><spain><dependent-visa><europe>"
"Moving to Germany from Australia as a Software Developer","<visa><germany><working><australian-citizens>"
"Getting married to my Polish fiancee","<visa><marriage><poland>"
"Marrying an EEA national on a standard UK visitor visa","<immigration><uk-visa><marriage><italy>"
"What form of ID do I have as a foreign student in France?","<france><student-visa><identification>"
"Singapore REP renewal when posted overseas","<resident-permit><singapore>"
"Could one leave / migrate away from Canada after making citizenship application","<canada><citizenship>"
"Potential downsides to getting a Polish passport?","<eu-citizens><polish-citizens>"
"Student Visa Germany","<germany><student-visa><criminal-records>"
"How long can I be out of the US on a TN (NAFTA) visa?","<usa><canada><immigration><visa>"
"Can I apply for a visitor visa for UK while on a Working Holiday Visa within the country?","<united-kingdom><uk-visa><canadian-citizens><working-holiday-visas><uk-visitor-visa>"
"Change family status in Germany without visiting Kreisverwaltungsreferat","<germany><taxes>"
"If I go abroad to study after obtaining permanent residency, how can I come visit my parents?","<usa><residency><greencard><indian-citizens><l1-visa>"
"What is this white tube above the window in my apartment letting in cold air?","<germany><housing>"
"Indices about cost of living and income in Germany","<germany><salary><cost-of-living>"
"Can I change my working holiday to a visitor while the working holiday is still active?","<united-kingdom><canadian-citizens><overstay><working-holiday-visas><uk-visitor-visa>"
"Legality of working online for a Canadian company as a Canadian citizen living in the US","<usa><taxes><working><canadian-citizens>"
"US citizens abroad during Level 4 travel advisory from State Dept","<citizenship>"
"Navigating Capital One's two factor SMS authentication from outside the United States","<banking><telephone>"
"How much one can save if they earn 2,500 Euros (tax excluded) per month in Dublin","<europe><salary>"
"Work Visa Sponsorship in Indonesia","<working-visas><indonesia>"
"Blue card change of company","<germany><blue-card>"
"10 years UK settlement visa using Visit Visa","<united-kingdom><residency>"
"My husband and I are Croatian citizens. What do we need to submit for a visa application for residency in Germany?","<visa><germany><resident-permit><eu-citizens><residency>"
"What Dutch authority can certify my personal details for German agency?","<netherlands><german-citizens><criminal-records><certification>"
"What does Spain ""do"" with the address on an NIE?","<spain><residence-cards><identification>"
"International birth certificate","<germany><birth-certificate>"
"Inheriting French Property. Is it Possible From the US?","<france>"
"H1B visa marrying a US citizen: can stay in US and work?","<working-visas><immigration><marriage><h1-visa>"
"British Citizen wanted to marry EU Citizen Partner","<marriage><uk-citizens>"
"Self employed US citizen looking to reside in the UK for at least 1 year","<uk-visa><self-employment>"
"Forgot to pick up my Biometric Residence Permit; what can I do?","<united-kingdom><residence-cards>"
"Can refugees work and live in the country they flee to?","<refugees>"
"What to do when the UK Tier 2 visa application is taking more than a year to be processed?","<united-kingdom><working-visas><uk-visa>"
"Fastest way for EU member to marry non-resident Chinese national?","<marriage><schengen><china>"
"French carte de sejour holder with new passport, need to carry old passport with vignette when travelling?","<france>"
"Number of times one can renew ""carte de sejour"" in France as a Visitor","<france><resident-permit><indian-citizens>"
"Blue Card and Bachelor of Fine Arts in Germany","<visa><germany><blue-card>"
"Travelling for work and refused entry to Germany","<working-visas><germany><refusal><foreign-employment><denied-entry>"
"Passport for UK child born abroad","<united-kingdom><passport><children>"
"Paying Italian Taxes","<residency><italy>"
"Changing name in country of residency but not in country of birth","<united-kingdom><passport><names><poland>"
"In London, what information can I get about an apartment based on location (postcode)?","<united-kingdom><relocation><accommodation>"
"Can I use a Carte Bleu for French purchases made from the US?","<france><credit-cards>"
"Traveling to US for new employer with existing H-1B visa without applying for H-1B transfer","<h1-visa>"
"Travelling for work and refused access","<germany><working-visas>"
"Is my daughter a British citizen?","<uk-citizenship>"
"Maintaining a Driver license from abroad.","<driving-license>"
"Can a foreign spouse move to US immediately after wedding?","<visa><immigration><marriage>"
"Is there anything called a yellow card for temporary residence in the USA?","<usa><greencard><residence-cards>"
"A very complicated F1 administrative processing issue. What are my chances if I reapply (or apply for any other country's student visa in the future)?","<usa><visa><student-visa><refusal><application-status>"
"How complete must the translation be for documents showing evidence of a bona fide marriage?","<usa><us-citizens><greencard>"
"Will I lose my student Aufenthaltstitel if I take an academic leave for pregnancy?","<germany><resident-permit><student-visa>"
"Questions about VAF4A regarding Issuing Authority and visitor stamps","<visa><uk-visa><paperwork>"
"One way ticket to India","<us-citizens><india>"
"I am on a ""befristete Aufenthaltserlaubnis"" but have paid Arbeitslosenversicherung for 1 year. Can I claim Arbeitslosengeld I?","<working-visas><germany><unemployment-benefits>"
"How can I get my passport back while my application for UK Permanent Residence is under process?","<united-kingdom><eu-citizens>"
"Getting a long term visa in Japan as a foreign disabled person","<visa><japan>"
"Work Permit with Student Residence Permit in Iceland","<resident-permit><student-visa><study><iceland>"
"Are loans to be taken from nationalised banks?","<student-visa><austria><loan>"
"Can I bring my mother to Republic of Ireland?","<immigration><ireland><pakistani-citizen>"
"Cannot renew my passport","<germany><resident-permit><residency><marriage>"
"Can I claim French citizenship by descent if my French father passed away in 1992?","<france><citizenship>"
"How to obtain a German work permit for a software engineer without educational background","<visa><working-visas><germany>"
"Exemption for children in the USA: should I get an ITIN or a SSN for them?","<usa><taxes><j-visa><children><tax-deductions>"
"Am I a New Jersey resident for tax purposes?","<taxes><residency><non-residents><usa>"
"Visa bans on Iranians according to new presidential executive order","<usa><visa><marriage><greencard>"
"Do I need to pay custom charges for moving my personal stuff from Europe to Japan?","<japan><shipping><relocation><customs>"
"Worker visa/ work permit in Chile","<visa><working-visas><chile>"
"Can I get a German visa extension when my Blue Card expires?","<working-visas><germany><blue-card>"
"Spouse visa with long stay student residence permit in France","<france><resident-permit><student-visa><schengen><students>"
"How to get a contract SIM card in USA","<usa>"
"I am in the USA on ESTA. Should I exit the USA before my 90 days is over or should I wait for the petition to be approved?","<usa><immigration><greencard>"
"How to upload documents using Australian immigration website?","<working-visas><immigration><australia>"
"Would UK visa/entry problems affect getting a visa for other countries?","<visa><marriage><new-zealand><overstay>"
"Are town taxes in the Netherlands separate from those deducted from my salary?","<taxes><netherlands>"
"Migration to Turkey for Iraqis","<turkey>"
"How can an adult get citizenship involuntarily?","<citizenship><nationality><multiple-citizenship>"
"ILR set o form(question on previous countries visa refusal)","<united-kingdom><visa>"
"Staying in US over winter every year","<usa><uk-citizens>"
"Leaving Schengen when having two permits in EU for non-eu people","<resident-permit><schengen>"
"As a non-US citizen, do I have to keep the paper record of a US ""official jury summons"" I received?","<usa>"
"UK Fiance visa: Does my American Master's degree need to be recognized by UK NARIC?","<united-kingdom><immigration><uk-visa><family>"
"Can an Afghan citizen get the German work visa without interviewing?","<germany>"
"Is there any limit on how often a US citizen studying in Canada can return to the US?","<canada><student-visa><us-citizens><study><students>"
"What happens if you leave an unpaid utilities bill in an EEA country you no longer live in?","<relocation><legal><europe><portugal><utilities>"
"How to apply for a Portugal work permit?","<portugal><working-visas>"
"Can I apply for a Schengen visa while in a Schengen state?","<schengen>"
"Would a multi entry schengen visa get cancelled upon applying for family reunion visa?","<schengen><family>"
"How much time can my Mexican wife and my son stay with me in the UK while working my 6 months before Family/Spouse visa application?","<visa><family>"
"Passing a border with an infant of a different citizenship","<visa><us-citizens><eu-citizens><passport><infant>"
"French citizenship after studying in French University","<france><citizenship>"
"Will the EEA directives still apply in the UK after Brexit?","<united-kingdom><family><brexit>"
"Germany Blue Card change job/employer","<visa><working-visas><germany><eu><blue-card>"
"After violating US student visa and deportation, could I complete my studies in Canada?","<usa><canada><student-visa>"
"Travelling to the UK without a UK passport","<uk-citizens>"
"Portuguese citizenship using grandparents' birth certificates","<citizenship><indian-citizens><portugal>"
"Waiting time for UK Residence card, Non EU, EAA family member","<united-kingdom><eu-citizens><residency>"
"Marriage green card at end of current visa with 2 Year residency requirement waiver in-process, question","<greencard><marriage><j-visa>"
"Official German translators in India for visa processing","<working-visas><germany><indian-citizens><paperwork>"
"Driver's License","<philippines>"
"Can one have US, Italian and French citizenship, triple citizenship?","<citizenship>"
"How to stop paying social security in multiple countries (that have a totalization agreement, US and Japan)","<usa><japan><social-security>"
"Can I travel to Portgual with a Residency Card","<eu-citizens><eu-spouses><pakistani-citizen>"
"EU Rights for Dutch nationals","<resident-permit><dutch-citizens>"
"Can an unfinished Integrated Master’s qualify for an H-1B?","<united-kingdom><usa><visa>"
"How to take care of my mental health while preparing to leave","<germany>"
"Is there any way i can move from private health insurance to public one without lowering my income?","<germany><health-insurance><insurance>"
"Applying for a US marriage green card from the UK","<usa>"
"For how long can I postpone filing an application for adjustment of status (I-130)?","<usa><greencard>"
"How should I plan my vacation and work to the USA as a French?","<working-visas><working><french-citizens><working-holiday-visas>"
"Renewing U.S passport living in uk","<usa><passport>"
"Веing a tutor in Germany","<germany><working>"
"Do I need to take the IELTS test if I immigrate from a primarily english speaking country?","<australia><usa><ielts>"
"how can i get a south african Identity document","<south-africa>"
"SSN for a H4 child for tax credit for year 2018","<taxes>"
"Continental EU citizen with UK company: Should I apply for any residence permit in the UK now?","<brexit>"
"Going to Switzerland with EU-Permit for non-eu person","<resident-permit><schengen><switzerland>"
"Can I get job & residence permit in another EU country if my status is as per Portugal's law - article 88 para 2","<resident-permit><eu><residency><residence-cards><portugal>"
"EEA Family status retain","<united-kingdom><family><residence-cards>"
"Apostilles on British Citizenship Paperwork","<uk-citizenship>"
"Overstayed Schengen tourist visa for about a 1 year and 2 months","<france><schengen><marriage><overstay><divorce>"
"Netherlands taxes","<taxes><netherlands>"
"What are the Red card requirements for Venezuelans?","<visa><immigration><spain><refugees>"
"My British passport is expired and has been expired for more than 15 years","<united-kingdom>"
"Tier 2 Restricted Certificate of Sponsorship is drafted and ""Under Review""","<united-kingdom><working-visas><immigration>"
"146 driving offences no visa expired passports","<australia>"
"How long can I stay in Japan after my work contract (status Professor) ended?","<working-visas><japan>"
"Is employment-based green card sponsorship possible?","<usa><greencard>"
"filling out I-9 form for employment","<usa>"
"Italian national, second (personal) name dilemma","<usa><visa><greencard>"
"Renew Spousal Visa UK","<united-kingdom><uk-visa>"
"Acquiring Dutch Passport","<netherlands><passport><south-african-citizens>"
"I-129 form in Portuguese","<k1-visa>"
"Can I use Doctor of Physics degree diploma without marks for WES to immigrate to Canada","<working-visas><immigration><canada><education>"
"Can I apply for an EEA family visa if I have a British aunt and uncle?","<united-kingdom>"
"Visa cancellation","<australia><south-african-citizens>"
"Can I apply for residency permit in Finland on a Schengen Visa?","<resident-permit><schengen><pakistani-citizen><finland>"
"Can I use fast track for a 3-year UK visa given my history?","<united-kingdom><visa><student-visa>"
"lost german aufenthaltstitel while travelling in vienna","<immigration><resident-permit>"
"Poland : work permit application by employer","<working-visas><indian-citizens><paperwork><poland>"
"Is there a secure way to send a passport from the Netherlands to Spain?","<netherlands><passport><spain>"
"Work Permit Visa for Canada","<canada>"
"UK citizenship requirements for EU nationals with PR - should you be working?","<united-kingdom><eu><citizenship>"
"Does EU citizen have to meet financial requirement for non-EEA spouse?","<united-kingdom><visa><eu-citizens><family>"
"Born in France but left at an early age: Can I obtain the French citizenship?","<france><passport>"
"Why is the employer name required to register to vote in Virginia state elections?","<us-citizens><elections>"
"Can my H1B visa be transferred to another company, and before Oct 1st 2017?","<working-visas><immigration><h1-visa>"
"Am I automatically a British citizen?","<united-kingdom><citizenship>"
"Adequate accomodation","<visa>"
"Australian PR - Skills assesment - Web developer vs Software Engineer","<visa><australia><pr>"
"UK visa refused under 320(7A) (deception) in 2009. Am I banned for 10 years?","<united-kingdom><visa><deception>"
"How much experience will the Australia Computer Society deduct?","<visa><working-visas><australia>"
"How to pay in advance to the returning passport that was sent to the embassy?","<netherlands><passport><spain>"
"U.K. Student visa application declaration","<united-kingdom><visa><student-visa><uk-visa>"
"Am I going to lose my UK permanent residence and if so, what is the reapplication process?","<united-kingdom><visa><resident-permit>"
"Is it possible to hold UK, USA, AUS, NZ and JAP passport together?","<citizenship><dual-citizenship><multiple-citizenship>"
"French citizenship through an uncle","<french-citizens>"
"EU Blue card and working in the EU","<eu-citizens><blue-card><europe>"
"Child put on 3-month visa after holiday","<united-kingdom><eu-citizens><italian-citizens>"
"Can I bring my family, while working in the US on a B1 in lieu H-1B visa?","<family>"
"Is it possible to get a UK visa if you're married to more than one person?","<united-kingdom><family>"
"457 Australian Visa school fees in Queensland","<australia>"
"NHS eligibility?","<united-kingdom><australia><nhs>"
"How to cope with ageing parents/family and not being with them?","<family>"
"Relocating to France with EU-registered car","<france><car><vehicle-registration><relocation>"
"Salary R&D laboratory Oil Industry Netherlands with a PhD (UK) and experience","<netherlands><salary>"
"VAT, Customs Duty for personal belongings sent to an immigrant in UK","<united-kingdom><customs>"
"Are engine block heaters common in Ottawa?","<canada><winter>"
"What Countries Offer Citizenship Based on Ethnicity and How Does One Prove Ethnicity?","<immigration><citizenship>"
"US Common Practices with kids that new Immigrant parents should be aware of","<usa><immigration><children><local-customs>"
"When do I have to register for French taxes, if I'm a new arrival working in another EU country?","<taxes><france><eu-citizens>"
"Strategies for finding foods from home when you're abroad?","<food-and-drink>"
"Will 5 year residency permits be available in Turkey after the new 2014 visa laws take effect?","<resident-permit><turkey>"
"Buying vegemite in the UK?","<united-kingdom><food-and-drink><australian-citizens>"
"Buying vegemite in New York?","<usa><food-and-drink><australian-citizens>"
"Buying ""cold climate"" vegetables in Manila?","<food-and-drink><philippines>"
"How should I keep track of my financial assets across borders and currencies?","<banking><financial>"
"Is it possible to find buckwheat in Germany?","<germany><food-and-drink>"
"How to transfer Alabama (USA) driver's license to a Northern Territory (AU) driver's license?","<usa><driving-license><australia>"
"Is it possible to become a policeman in Germany as a non-citizen?","<germany><eu-citizens>"
"Benefits of American curriculum schools for US expat children","<usa><education><children><repatriation>"
"In the Netherlands, can I be taxed on savings I have from my country of origin?","<taxes><netherlands><financial>"
"What Immigration status do I have in Canada when on International Internship Programme (VIE)","<eu-citizens><working-visas><canada>"
"Where do I file my tax when participating to the International Internship Programme (VIE) if non-French","<taxes><france><eu-citizens>"
"How can I get a copy of my Codice Fiscale card if I am an expat?","<united-kingdom><social-security><italian-citizens>"
"Is there a faster way of renewing my Italian driver's license as a UK expat?","<united-kingdom><driving-license><italian-citizens>"
"How to get a job in Australia before I go there?","<australia><foreign-employment><employment>"
"Will my past removal from UK affect my ability to join my family in USA?","<usa><united-kingdom>"
"Will an EU medical degree be recognised in another EU country?","<eu><qualifications>"
"What level of knowledge of the Polish language do I need to receive Polish citizenship?","<poland><citizenship>"
"Finding an apartment in US as an expat (big city)?","<usa><accommodation>"
"UK provisional driver's license without sending passport by post","<united-kingdom><eu-citizens>"
"Recommended neighborhood for young U.S. couple moving to Stockholm?","<sweden><housing>"
"How to match EU income to US salary?","<usa><eu><salary>"
"Can I get a Permanant Residence or Work visa for New Zealand as an Indian IT Engineer?","<visa><new-zealand><indian-citizens>"
"What all Internet voice chat applications work in Oman (Preferably free)?","<telephone><oman>"
"Geeksources in Santiago, CL","<us-citizens><chile>"
"Are there any benefits for a disabled individual living in California? (green card holder)","<usa><greencard><benefits><california>"
"If I'm from another EU country, what do I need to do to permanently live and freelance in Germany?","<germany><eu-citizens><freelance><cost-of-living><company>"
"Is it possible to get the APEC Business Travel Card as a Canadian?","<canada><visa>"
"Net income in Germany","<taxes><germany>"
"How to obtain NIE/ NIF for Spain from India?","<legal><spain><study>"
"Applying for a Dutch passport or long-term visa","<eu-spouses>"
"Tier 2 visa extension","<united-kingdom><visa><uk-visa>"
"Live in the US, work in Canada","<working-visas><canada><us-citizens>"
"Travel to Mexico for I-94 dates extension with a valid L1 visa","<l1-visa>"
"Germany: Social Security contributions withdrawal rules","<germany><social-security><pension>"
"Information regarding ways to freely travel within Europe during renewal of Permit in Italy","<resident-permit><italy><residence-cards><austria>"
"Airbnb alternatives for long-term stays in London","<united-kingdom><accommodation>"
