title,tags
"Why did iambic pentameter become so 'standard' in classical English poetry?","<poetry><history-of-literature><meter>"
"What are Trubies?","<short-stories><nalo-hopkinson><bordertown-series>"
"How is Daisy Buchanan from ""The Great Gatsby"" a controversial character?","<character-analysis><f-scott-fitzgerald><the-great-gatsby>"
"Meaning in Margaret Atwood's ""My mother dwindles""","<poetry><meaning><margaret-atwood>"
"Treatment of the German ""von"" in a novel","<wording-choice><historical-context>"
"How did Jonathan know about Nangiyala?","<scandinavian-literature><astrid-lindgren>"
"What is meant by ""pensée indétérminée"" in the Geneva School?","<french-literature><literary-criticism>"
"Does Ender directly pilot ships or does he just issue commands?","<enders-game><orson-scott-card>"
"Calvert curricular poem","<poetry><identification-request>"
"What does Camus mean by this sentence?","<meaning><french-literature><albert-camus><a-happy-death>"
"Does this passage in King Lear develop the theme of compassion or truth?","<william-shakespeare><king-lear>"
"When did Yeats enter into ""Virgil's territory""?","<william-butler-yeats><virgil>"
"Is there any connection between Paris of Troy and Paris of Verona?","<william-shakespeare><name-significance><homer><the-iliad><romeo-and-juliet>"
"Young adult fiction book: written from a teen boy's perspective about school, sex and Shakespeare","<identification-request>"
"What date does 'Ender's Game' take place?","<setting><enders-game><orson-scott-card>"
"In which pastiche of Sherlock Holmes does Watson end up being Moriarty?","<identification-request><sherlock-holmes>"
"What does Beatty mean by “Life becomes one big pratfall, Montag; everything bang; boff, and wow!” in Fahrenheit 451","<meaning><ray-bradbury><fahrenheit-451>"
"Educational manga about a mad scientist","<identification-request><manga>"
"Was Harry Potter the first magic series to use wands?","<history-of-literature><j-k-rowling><harry-potter>"
"In which editions of Moby Dick is this a six inch chapter?","<moby-dick><herman-melville>"
"Source of comment that Ah Qs are now running China (Lu Xun, 1930s)","<chinese-literature><lu-xun>"
"Are political dystopias becoming less popular?","<history-of-literature><politics>"
"How did Lu Xun choose his pen name?","<chinese-literature><lu-xun>"
"Book about a man and two sons travelling in a train which meets a fatal accident","<identification-request>"
"Was the Cambridge mathematician ""Andrew Martin"" named after any actual mathematicians?","<name-significance>"
"What does ""toby"" mean, in London slang of Orwell's time?","<poetry><meaning><george-orwell>"
"Could Shelob have kept the ring for herself?","<j-r-r-tolkien><the-lord-of-the-rings>"
"Would Julia have wanted to meet with O'Brien if not for Winston?","<george-orwell><nineteen-eighty-four>"
"Where is the wordplay in the names Zhao Guiweng and Gu Jiu?","<name-significance><chinese-literature><lu-xun><wordplay>"
"In how many ways can you interpret this haiku poem?","<meaning><poetry><symbolism><interpretation><haiku>"
"Does the title of ""Marquis"" change the name of its holder?","<short-stories><name-significance><g-k-chesterton><father-brown>"
"How do scholars estimate the original number of copies of the Shakespeare First Folio of 1623?","<william-shakespeare><textual-history>"
"Do clergymen usually use spades?","<short-stories><g-k-chesterton><father-brown>"
"Why didn't the publisher advertise ""The Ballad of Songbirds and Snakes"" more heavily?","<publishing><suzanne-collins><the-ballad-of-songbirds-and-snakes>"
"Why does literature not have a governing body for content ratings?","<history-of-literature>"
"Where is this passage by Nabokov on the power of language located?","<quote-source><vladimir-nabokov>"
"What's meant here by ""the sort of lunacy allowed in the gentry""?","<meaning><g-k-chesterton>"
"What does this passage from a novel mean","<tell-the-wolves-im-home><carol-rifka-brunt>"
"A quote on failure and triumph attributed to Kierkegaard by Camus","<quote-source><albert-camus><soren-kierkegaard>"
"Source of the quote ""Life is a balance between holding on and letting go"" from Jalāl ad-Dīn Muhammad Balkhī","<quote-source><persian-literature><rumi>"
"Does ""coming and going on their own accord"" refer to ""ectoplasmic forms""? What does ""will to do"" mean?","<arthur-conan-doyle><the-history-of-spiritualism>"
"Analyzing the alliteration of the first line of Lolita","<literary-device><vladimir-nabokov><lolita>"
"Did Harold Bloom ever criticise New Historicism for reducing literature to a footnote of history?","<theory><harold-bloom>"
"Meaning of Greek concepts on omniscience in Amélie Nothomb's Soif","<meaning><french-literature><amelie-nothomb><soif>"
"Who introduced the sonnet to English literature? Wyatt or Shakespeare?","<poetry><william-shakespeare><history-of-literature><thomas-wyatt>"
"Sentient manta rays living in Jupiter?","<identification-request>"
"Did the Eiffel Tower feature in any of Maupassant's stories or novels?","<french-literature><historical-context><guy-de-maupassant>"
"What's meant here by ""Don't mention it""?","<meaning><short-stories><g-k-chesterton>"
"""It was very different, when the masters of the science sought immortality and power"" in Frankenstein","<meaning><frankenstein><mary-shelley>"
"Does “The Picture of Dorian Gray” contain any explicit content?","<sexuality><oscar-wilde><the-picture-of-dorian-gray>"
"Does ""entertain about"" mean ""distract about"" or ""entertain because""?","<meaning><short-stories><g-k-chesterton>"
"How did Maupassant's contemporaries respond to his play Musotte?","<french-literature><guy-de-maupassant><musotte>"
"""Last summer's manifestations"" here refers to which ""manifestations and incidents""?","<meaning><arthur-conan-doyle><the-history-of-spiritualism>"
"Meaning of lines from Bilbo's ""Song of Eärendil"" in ""The Lord of the Rings""","<meaning><j-r-r-tolkien><the-lord-of-the-rings>"
"Did Maupassant and Richepin know each other?","<history-of-literature><french-literature><guy-de-maupassant><jean-richepin>"
"""the unnatural stimulus ceasing to operate, I had returned to my old habits"" in Frankenstein","<meaning><frankenstein><mary-shelley>"
"Where in the book Little Dorrit does Mrs. General tell Amy that society is not the place for unburdening oneself?","<charles-dickens><little-dorrit>"
"name of the phenomenon: accepting accusations and mold of character into the accused one","<terminology>"
"What is the meaning/significance of Aragorn putting a green stone into Bilbo's song?","<meaning><j-r-r-tolkien><the-lord-of-the-rings>"
"What did Bilbo mean by telling Frodo that Aragorn ""thought the whole thing rather above my head""?","<meaning><j-r-r-tolkien><the-lord-of-the-rings>"
"What does ""cheek"" mean in the following phrase below in ""The Fellowship of the Ring""?","<meaning><j-r-r-tolkien><the-lord-of-the-rings>"
"Nine Princes in Amber: Questionable Lighthouse Stay","<timeline><roger-zelazny><the-chronicles-of-amber>"
"What's meant here by ""over the cosier chambers of Humanism ...""?","<meaning><short-stories><g-k-chesterton>"
"Did Yvor Winters describe Emerson's reputation in America as that of a sacred cow?","<literary-criticism><yvor-winters>"
"Is there anything that definitely confirms that Svidrigailov actually committed murder in ""Crime and Punishment?""","<russian-literature><fyodor-dostoyevsky><crime-and-punishment>"
"Did Shakespeare write his own stage directions?","<william-shakespeare>"
"Why does Mr. Poe cough so much?","<character-analysis><lemony-snicket><a-series-of-unfortunate-events>"
"In Brave New World, what caste is Lenina Crowne?","<character-analysis><aldous-huxley><brave-new-world>"
"How many of Poe's stories are interconnected?","<edgar-allan-poe><intertextuality>"
"Is a moral lesson a requirement for fairy tales?","<folk-tales><moral>"
"Did Arthur Conan Doyle code Holmes and Watson as a gay couple?","<sherlock-holmes><arthur-conan-doyle><sexuality>"
"Do we ever find out what Ike did to have his law license revoked?","<john-grisham><theodore-boone>"
"What message is Bradbury trying to convey in Fahrenheit 451?","<ray-bradbury><fahrenheit-451>"
"How did Edith Hamilton become interested in transcribing her famous Greek myths?","<greek-literature><myths><edith-hamilton>"
"What is the symbolism of Atticus killing the mad dog?","<symbolism><to-kill-a-mockingbird><harper-lee>"
"What mechanism does David Weber use to ensure internal consistency of works in the shared Honorverse?","<writing-process><david-weber><honorverse>"
"How did Madeline Usher survive without food or water?","<edgar-allan-poe><short-stories>"
"Why was The Call of the Wild banned?","<censorship><jack-london><the-call-of-the-wild>"
"How did the Strugatsky Brothers' experience with Soviet literary publishing censorship reflect on their books?","<censorship><russian-literature><strugatsky-brothers>"
"When and why did the Brothers Grimm start collecting fairy tales?","<german-literature><folk-tales><brothers-grimm>"
"Did J. K. Rowling base platform 9 3/4 on the Gump?","<harry-potter><j-k-rowling><inspiration><the-secret-of-platform-13><eva-ibbotson>"
"In Foucault's Pendulum, by what method does the translation choose to keep or translate Italian?","<translation><italian-literature><foucalts-pendulum><umberto-eco>"
"What order should I read the ""Ender's game"" series in?","<enders-game><orson-scott-card><reading-order>"
"Translation: Why are parts of the original language kept?","<translation>"
"Is this hypothesis about the significance of the name ""Denna"" in the Kingkiller Chronicle supported by the text?","<name-significance><patrick-rothfuss><the-kingkiller-chronicle>"
"Is there a name for a comic relief character that temporarily becomes highly capable?","<character-analysis><terminology><tropes>"
"Has The Danish Girl novel been banned in any countries?","<censorship><david-ebershoff><the-danish-girl>"
"How much experience did Tolkien have in writing?","<j-r-r-tolkien>"
"Are you required to read any of Langdon books by Dan Brown to properly understand and enjoy the next ones?","<reading-order><dan-brown>"
"What fictional series has the longest release to completion?","<history-of-literature>"
"How many The Outer Limits comics were published in the 60s?","<comics>"
"Why are Orcs associated with the colors red, yellow, and black in Tolkien's Lord of the Rings?","<j-r-r-tolkien><the-lord-of-the-rings><symbolism>"
"Did James Bond ever experience doubts about having to end people's lives in Fleming's novels?","<character-analysis><ian-fleming><james-bond>"
"How did the authors of The 39 Clues decide on a plot outline?","<the-39-clues>"
"Did Sherlock Holmes have a character development arc across Arthur Conan Doyle's books?","<character-analysis><arthur-conan-doyle><sherlock-holmes>"
"Why did Irina choose to die in the fire and not jump?","<the-39-clues>"
"Did the Lord of the Flies have any kind of religious reference more specific than just the Devil?","<religion><allusions><lord-of-the-flies><william-golding><the-bible>"
"Is there evidence of anti-Semitism in Dostoyevsky's books?","<fyodor-dostoyevsky><russian-literature>"
"Did Pushkin ever deliberately copy the style of anyone else?","<russian-literature><style><alexander-pushkin>"
"Why is the UK called Airstrip One?","<george-orwell><nineteen-eighty-four><wording-choice>"
"Symbolism of Albus Dumbledore's name in Harry Potter","<symbolism><name-significance><j-k-rowling><harry-potter>"
"Was Nabokov's Pale Fire intended to be read non-linearly, i.e. jumping to each line reference?","<russian-literature><vladimir-nabokov><pale-fire>"
"Who wrote The Urantia Book?","<apocryphal-works><the-urantia-book>"
"Why are Drizzt's eyes purple?","<character-analysis><legend-of-drizzt><r-a-salvatore>"
"How wide was the exploration of Japan's culture in American literature before 1905?","<history-of-literature>"
"Are the Goosebumps books connected in any way?","<intertextuality><goosebumps><r-l-stine>"
"Who does Mollie represent in Animal Farm?","<character-analysis><symbolism><george-orwell><animal-farm>"
"Does ""The Charge of the Light Brigade"" glorify war or criticize it?","<poetry><alfred-tennyson>"
"What do the other farmers symbolize in Animal Farm?","<animal-farm><george-orwell><symbolism>"
"George Orwell's 1984 banned for contradictory reasons?","<george-orwell><nineteen-eighty-four><censorship>"
"Who does the cat represent in Animal Farm?","<symbolism><george-orwell><animal-farm>"
"What are the Stephen King connections in The Dark Tower series?","<intertextuality><stephen-king><the-dark-tower-king>"
"What reference is Shakespeare making in Act 2 Scene 2 of Macbeth?","<william-shakespeare><allusions><macbeth>"
"Would a reader of Jean Rhys's Wide Sargasso Sea miss anything essential without knowing about Jane Eyre?","<reading-order><intertextuality><jane-eyre><jean-rhys><wide-sargasso-sea>"
"Did Piggy participate in the killing of Simon?","<lord-of-the-flies><william-golding>"
"Was ""Earthly Powers"" actually based on Burgess' private, and secret life?","<anthony-burgess><earthly-powers>"
"From where did David Foster Wallace draw inspiration for writing style and technique?","<inspiration><david-foster-wallace>"
"Why was the Obscurus omitted?","<j-k-rowling>"
"Who or what does Benjamin the donkey represent in Animal Farm?","<symbolism><george-orwell><animal-farm>"
"Why do the March sisters call their mother Marmee?","<little-women><louisa-may-alcott>"
"Where did Gerrit de Veer publish his diary?","<textual-history><dutch-literature><gerrit-de-veer><diary>"
"In de Maupassant's Two Friends, why does the colonel allow the two men to go into a warzone?","<short-stories><french-literature><guy-de-maupassant>"
"What does ""pick up shop"" mean in ""Hillbilly Elegy""?","<meaning><hillbilly-elegy><j-d-vance>"
"Meaning of the prose of Monsieur Jourdain","<french-literature><moliere><le-bourgeois-gentilhomme>"
"What's the meaning of the last two sentences in Macbeth, Act 4, Scene 3?","<meaning><william-shakespeare><macbeth>"
"Meaning of ""and a good halfpenny where 'twas a bad one"" in Thomas Hardy's ""Far from the Madding Crowd""","<meaning><thomas-hardy><far-from-the-madding-crowd>"
"Who ran the small errands in 19th century London?","<historical-context><philip-pullman><the-ruby-in-the-smoke>"
"Story/children's story about a middle/high school boy asking out two girls to prom","<identification-request><short-stories>"
"Why is the be-verb here infinitive in ""the Female Persuasion""?","<meaning><the-female-persuasion><meg-wolitzer>"
"Does anybody know where the Hemingway reference is located in The Deer Park?","<ernest-hemingway><norman-mailer><the-deer-park>"
"What young adult series involved a club of boys who bought a submarine?","<identification-request><mystery-novels>"
"Does an English version of Burdick's book on Hubert Lanz exist?","<translation><charles-b-burdick>"
"What does ""fail us"" mean in the book ""Pachinko""?","<meaning><min-jin-lee><pachinko>"
"What, exactly, is the ""Perfect Beast""?","<song-lyrics><don-henley>"
"Could T.S. Eliot's namedrop early on in Catch-22 be a play on The Wasteland","<t-s-eliot><joseph-heller><catch-22><the-waste-land>"
"Why is Naked Lunch by Burroughs so groundbreaking and recognized as a literary milestone by prominent authors that succeeded its publication?","<william-s-burroughs>"
"A king commissioned an ever growing map of his kingdom","<identification-request>"
"Was Afghanistan considered tropical or was Holmes wrong?","<sherlock-holmes><arthur-conan-doyle><historical-context>"
"An undecipherable part of 'Goldfish' by Raymond Chandler","<meaning><raymond-chandler><goldfish>"
"Did James Joyce's writing style influence Ernest Hemingway?","<style><james-joyce><ernest-hemingway>"
"What does T. S. Eliot mean by ""This is the way the world ends/Not with a bang but a whimper""?","<poetry><t-s-eliot><interpretation>"
"What does A. E. C. denote in the poem about Edward Anti-Teller?","<poetry><historical-context><harold-p-furth>"
"Is it true that short stories ""must"" end without definite conclusions?","<short-stories>"
"Story about siblings crossing the United States on foot","<identification-request>"
"Trying to find a particular anecdote about programming","<identification-request>"
"Was Roald Dahl the first to use the ""Hitler twist?""","<history-of-literature><roald-dahl>"
"Deeper meaning of Richard Siken's quote","<meaning><richard-siken>"
"Swift's Great Mystery","<identification-request>"
"In ""Howl"", what does ""Blake-light tragedy"" mean?","<meaning><poetry><allen-ginsberg>"
"What does it mean that Gilgamesh ""took"" the people of Uruk?","<epic-of-gilgamesh><akkadian-literature>"
"Who does “he” refer to in this passage from Les Miserables?","<meaning><french-literature><victor-hugo><les-miserables>"
"Trying to find a comic strip about ""What your clothes say about you""","<identification-request><comics>"
"What's the technique in 'To be thus is nothing, but to be safely thus.' from Macbeth?","<william-shakespeare><macbeth>"
"The meaning of the poem ""Crucified"" by Kahlil Gibran","<meaning><poetry><symbolism><kahlil-gibran>"
"Which London streets mentioned in Doyle's Sherlock Holmes stories are fictional?","<setting><sherlock-holmes><arthur-conan-doyle>"
"Short story where an older lady realizes that her new beau has been murdering his wives, but decides to go with it","<identification-request><short-stories>"
"What is the origin of Dream's helm in Neil Gaiman's ""The Sandman""?","<neil-gaiman><the-sandman>"
"Looking for a story about a Confederate leader in the US civil war","<identification-request><biography>"
"Source of Diderot quote about tools and ideas","<quote-source><french-literature><denis-diderot>"
"What is original Persian text of Rumi for the following English translation?","<persian-literature><rumi>"
"How to understand ""made a picture"" and ""dates can work out""?","<meaning><short-stories><kevin-barry>"
"How can enjambment be used to enhance rhythm in a poem?","<poetry><theory>"
"Short story identification: Color of the Taj Mahal, mother says ""Death rides a fast horse behind me""","<identification-request><short-stories>"
"When was the Holy Grail first depicted as an object to be owned by its seeker?","<history-of-literature><arthurian-legend>"
"Name for genre of stories where the characters are narrative-aware","<terminology><genre>"
"What does ""ongtray"" mean?","<meaning><agatha-christie><mysterious-mr-quin>"
"Did Ezra Pound write something like ""The word communicates the thought, the tone the emotions""?","<quote-source><translation><ezra-pound>"
"Short story where a king uses a tiger to punish the accused","<identification-request><short-stories>"
"Are there examples of anti-semitism in Roald Dahl's publications?","<roald-dahl>"
"In Macbeth, why is Fleance 'scaped?","<william-shakespeare><wording-choice><macbeth>"
"In the mini-series ""The Queen's Gambit"", the character Jolene is black. Is this also the case in the novel by Walter Tevis?","<the-queens-gambit><walter-tevis>"
"Is there a term for stories that act to teach the reader (not the characters) a lesson without the use fantastical elements?","<terminology><genre><moral>"
"Why is the narrator the one leaving in ""Streets of Gold""?","<song-lyrics><needtobreathe>"
"Does Jonathan Culler view literary theory itself as a historical construction?","<theory><literary-theory-short-introduction><jonathan-culler>"
"In ""Pride and Prejudice"", what does Darcy mean by ""Whatever bears affinity to cunning is despicable""?","<meaning><jane-austen><pride-and-prejudice>"
"Exploring heteroglossia in the semiotic novels of Umberto Eco","<italian-literature><umberto-eco><foucaults-pendulum><the-name-of-the-rose>"
"How can you come out dry from the Sea of Knowledge?","<symbolism><the-phantom-tollbooth><norton-juster>"
"What does the Whether Man teach Milo in ""The Phantom Tollbooth""?","<character-analysis><symbolism><the-phantom-tollbooth><norton-juster>"
"What does the window exhort bacteria to do in ""Molecular Evolution"" by Tina Hesman Saey?","<meaning><essays><tina-hesman-saey>"
"What characteristics make The Faerie Queene an example of Renaissance literature?","<history-of-literature><edmund-spenser><the-faerie-queene>"
"In chapter I.5 of Finnegans Wake, how are the ""paper wounds"" ordered?","<james-joyce><finnegans-wake>"
"How does the development of the dystopian literary genre impact the dystopian aspect of Kazuo Ishiguro's ""Never Let Me Go""?","<genre><never-let-me-go><kazuo-ishiguro>"
"Mystifying reference in ""Anna Karenina""","<russian-literature><leo-tolstoy><anna-karenina>"
"What's meant here by ""libation to the rites of good-fellowship""?","<robert-barr><in-the-midst-of-alarms>"
"In Finnegans Wake, is Shem dead tonight?","<james-joyce><finnegans-wake>"
"Crime drama/mystery where a woman suffers a car crash, and searches for a child who doesn't exist","<identification-request><mystery-novels>"
"Why are primroses emphasized at the start and end of Watership Down?","<symbolism><watership-down><richard-adams>"
"What is the term for substituting a context-specific word into a well-known phrase?","<terminology>"
"Are Gutenberg books illegal to sell in Germany?","<publishing><censorship><ebooks>"
"Looking for a book. Action takes place in Spain","<identification-request>"
"I'm looking for a book about children who go to live in the woods","<identification-request>"
"Short story - man obsessed with news, then lives solitary life, then goes on killing rampage","<identification-request><short-stories>"
"""Leave unsaid the wrong thing at the tempting moment""","<quote-source>"
"What does the ""bedding"" symbolize in the Hailsham description in ""Never Let Me Go""?","<symbolism><never-let-me-go><kazuo-ishiguro>"
"Why did Khaled Hosseini mention this quote in ""A Thousand Splendid Suns""?","<a-thousand-splendid-suns><khaled-hosseini>"
"Name of this lyrical device comparing oneself to something that's described by the same word, but in another sense of the word?","<song-lyrics><terminology><literary-device>"
"Why is Chingachgook regarded as a romantic character?","<character-analysis><james-fenimore-cooper><the-last-of-the-mohicans>"
"""Tragic"" vs ""Tragedy""","<terminology><theory><tragedy><northrop-frye>"
"Why does Elaine Showalter compare Jane Eyre's being locked in a room to menarchal ceremonies?","<meaning><literary-criticism><charlotte-bronte><jane-eyre>"
"Did Camus ever say “Always go too far, because that's where you'll find the truth”?","<french-literature><quote-source><albert-camus>"
"develop old film, solve an old mystery","<identification-request><mystery-novels>"
"What is the origin of a common Christmas tree quotation concerning an old Babylonish fable about an evergreen tree?","<quote-source>"
"What's meant here by ""just try it"" and ""just try it on""?","<meaning><robert-barr><in-the-midst-of-alarms>"
"Was it normal to mix up the word ""lady"" with a man in Canada in 1894?","<historical-context><in-the-midst-of-alarms><robert-barr>"
"Roald Dahl short story - wife kills drunkard husband by spiking his drink","<identification-request><short-stories><roald-dahl>"
"What are the poetic devices used in this poem and how do they relate to its meaning?","<poetry><interpretation><literary-device>"
"meaning of ""mind-twisting""","<meaning><robert-jordan><wheel-of-time>"
"Why is there so much emphasis on snack foods in the plays of Martin McDonagh?","<theater><martin-mcdonagh>"
"Why did Robert Plant call ""Stairway to Heaven"" a ""song of hope""?","<song-lyrics><led-zepplin>"
"Looking for a quote: ""I'm a capitalist and a socialist and a communist and an anarchist and a monarchist""","<quote-source><federico-garcia-lorca>"
"Why did Smerdyakov kill himself in the Brothers Karamazov?","<russian-literature><fyodor-dostoyevsky><the-brothers-karamazov>"
"Is there a name for a version of trochaic tetrameter with lines of 8|7|8|7 syllables?","<poetry><terminology><meter>"
"Why did Jim Taggart refer to Orren Boyle as a ""fat slob"" behind his back?","<atlas-shrugged><ayn-rand>"
"What does Jack do again in the Steely Dan song?","<song-lyrics><steely-dan>"
"Does this phrase deliberately sound like ""blackjack""?","<song-lyrics><steely-dan>"
"Meaning of ""The sin of thousands always goes unpunished""?","<latin-literature><lucan><pharsalia>"
"Are gender roles gone in the future in ""The Story of the Amulet"" by E. Nesbit?","<e-nesbit><psammead-trilogy>"
"Is this quote from Flatland a reference to Plato's Cave analogy?","<flatland><edwin-abbott-abbott>"
"What does ""Maybe it's a Big Horse I'm Morporkian"" mean?","<meaning><terry-pratchett><wordplay><discworld>"
"Could the War of the Worlds be considered a proto Cosmic Horror story?","<symbolism><h-g-wells><the-war-of-the-worlds>"
"Why does pressure ""put people on streets""?","<song-lyrics><queen>"
"How is the narrator ""learning to fly"" without wings?","<song-lyrics><tom-petty>"
"Why is the narrator ""free falling""?","<song-lyrics><tom-petty>"
"Why the rubbish in Samuel Beckett's play Breath?","<samuel-beckett>"
"Retelling of Odysseus story with humour and anachronisms (audiobook)","<identification-request><the-iliad><audiobook>"
"Why doesn't Hamlet like improvisation?","<william-shakespeare><hamlet>"
"Why is Richard a hunchback in Kevin Spacey's portrayal of Richard III?","<william-shakespeare><richard-iii>"
"Why would Image Comics publish ""Sunstone"", after it was released as a webcomic?","<comics><publishing><stjepan-sejic><sunstone>"
"'worth so many beeves' proverb","<oscar-wilde>"
"What evidence do scholars offer on both sides as to the authorship of The Dark Tower?","<c-s-lewis><the-dark-tower-lewis>"
"Why is Richard portrayed without a hunchback in the 1955 Laurence Olivier adaptation of Richard III?","<william-shakespeare><richard-iii>"
"What are the parallels between The Odyssey and The Time Traveler's Wife?","<the-odyssey><audrey-niffenegger><the-time-travelers-wife>"
"Why different editions of Rabelais' ""Gargantua and Pantagruel"" novels contain different texts?","<french-literature><francois-rabelais><gargantua-and-pantagruel>"
"What does ""between us there was, as I have already said somewhere, the bond of the sea"" mean in Heart of Darkness?","<meaning><joseph-conrad><heart-of-darkness>"
"What does it mean when spaces blow in Crow's ear cluelessly?","<poetry><ted-hughes>"
"Is the fight between Mercutio and Tybalt a joke, or is it serious?","<william-shakespeare><romeo-and-juliet>"
"In Cupid and Psyche, why does Cupid hide himself from Psyche?","<latin-literature><apuleius>"
"What are chapter summary phrases called?","<terminology>"
"Why does ""The Witcher"" series, being mostly about shades of grey instead of black and white, have such an obviously evil antagonist?","<polish-literature><the-witcher><andrzej-sapkowski>"
"Poem that ends with ""...whispers, snow!""","<poetry><identification-request>"
"Why does the portrayal of fate in the Odyssey differ from that of the Iliad?","<greek-literature><homer><the-iliad><the-odyssey>"
"What is the meaning of 'cast a bank'?","<graham-hancock><the-bible><the-sign-and-the-seal>"
"Origin of “walking to the end of the rainbow”","<oral-tradition>"
"A crime/detective story where the protagonist tells his murder story in great detail and still roams free","<identification-request><short-stories>"
"How did ""Songs of Innocence and Experience"" inspire ""Airbag"" by Radiohead?","<song-lyrics><inspiration><songs-of-innocence><ok-computer><radiohead>"
"Did Dante plagiarize the Divine Comedy from Kitab al-Miraj?","<italian-literature><arabic-literature><plagiarism><dante-alighieri><kitab-al-miraj>"
"Stories From the Year Without a Summer","<history-of-literature><lord-byron><mary-shelley><frankenstein><percy-bysshe-shelley>"
"Is the comparison in ""The Clod and the Pebble"" between different types of love?","<poetry><william-blake><songs-of-experience>"
"How did contemporary readers respond to coincidence in 19th century novels","<history-of-literature>"
"Has there been any criticism of Bryan Smith's depiction in The Dark Tower series?","<stephen-king><the-dark-tower-king>"
"Is it common practice for cover art to be designed without direct input from the author?","<publishing><illustrators>"
"Meaning of homology in Lucien Goldmann's genetic structuralism","<terminology><theory><lucien-goldmann>"
"Is the Crimson King's first attack on Stephen King based on a real experience from the author's childhood?","<stephen-king><the-dark-tower-king>"
