title,tags
"Holonomic constraint forces using Lagrange multipliers","<mechanical-engineering><modeling><dynamics><robotics>"
"Fluid dynamics right angle air duct","<fluid-mechanics><aerodynamics>"
"Determining change of object over time ( diameter )","<sensors>"
"In what context is 50 threads per inch common?","<measurements><threads>"
"Why does a vehicle under crosswind need corrective steering?","<mechanical-engineering><automotive-engineering><applied-mechanics><dynamics>"
"Dry steering in cars","<automotive-engineering>"
"Where to start when studying Architectural Engineering by myself?","<structural-engineering><building-physics><architecture><construction-management>"
"What action does a 3 axis gyro stabiliser do to stabilise the drone?","<mechanical-engineering><aircraft-design>"
"Most effective heat transfer in a vertical pipe with small top/bottom temperature difference?","<heat-transfer><heat-exchanger><thermal-conduction><convection>"
"How to measure above 100K RPM?","<measurements><sensors>"
"Physical Significance","<heat-transfer>"
"Marginal Planetary Gear Set","<gears>"
"Optical methods for reaction engineering","<mechanical-engineering><design><chemical-engineering><optics>"
"Solidworks Flow Simulation the Rotation option missing","<finite-element-method><simulation><solidworks>"
"How does a single pivot side-pull caliper bicycle brake work?","<mechanical-engineering>"
"Is there a way to construct a self-centering axle?","<mechanical-engineering><applied-mechanics>"
"Could a magnetic audio tape recorder/player be made using a vibrating permanent magnet?","<magnets><audio-engineering>"
"How do I invert a system in state space form?","<control-engineering>"
"Computer ""Ports"", port scans and daemons","<computer-engineering><computer-hardware>"
"How to work out the damping or deflection curve from deflection angles?","<mathematics><vibration>"
"Multiple Varying cross section beam deflection","<structural-engineering><beam><aircraft-design>"
"What constitutes AGILITY where Behavior-Driven and Unit Testing are concerned","<industrial-engineering><tools><research>"
"What are the differences between compressor stations, pump stations, and booster stations?","<gas><pipelines><energy>"
"Bridge terminology - railing-like parapet","<bridges>"
"Difference between 'vanes' and 'blades'","<mechanical-engineering><fluid-mechanics>"
"How to calculate the swl of aluminium?","<materials>"
"Recommended compressed air source and location for separate air compression system","<mechanical-engineering><compressed-air><compressors><industrial-engineering>"
"Second Moment of Inertia (or Second Moment of Area) of Beam Section","<structural-engineering><civil-engineering><mathematics><inertia-matrix>"
"What is your best recommendation to optimize the torque/speed relationship of a motor?","<mechanical-engineering><motors>"
"Relation between airespeed and pushing force","<fluid-mechanics><fluid><air>"
"Is there any defined mathematical parameter that can give me the average distance of a volume to a point?","<design><mathematics><computer-aided-design>"
"How can I mesure the axial induction factor of a small propeller using a DC motor?","<mechanical-engineering><electrical-engineering><fluid-mechanics>"
"Can the same diaphragm pump be used to pressurize a container?","<pumps>"
"Calculate numerical directional derivative on triangular element","<mechanical-engineering>"
"I’m a civil engineering consultant, and I am analyzing different properties across US to develop long-term property maintenance plans","<civil-engineering><software>"
"Can I keep hardened steel cool with ice while welding?","<cooling><welding><heat-treatment><hss>"
"What FDA compliant plastics can have contact with alochol (wine)?","<plastic>"
"multiple wall, pressurized gas pressure vessel","<pressure>"
"Converting Creo files to STP on linux","<cad>"
"How to adjust magnification when mounting camera on microscope","<optics>"
"How would I find the Second Moment of Area of a Parallelogram?","<mechanical-engineering><structural-engineering><statics><inertia-matrix>"
"Does a Faraday cage effectively act as a notch filter?","<electrical-engineering><signal-processing>"
"Settling of unevenly loaded storage tank","<civil-engineering><soil><geotechnical-engineering>"
"How is the wattage of an incandescent light fixture determined?","<electrical-engineering>"
"Is it possible to modify a home gutter to absorb sufficient solar energy to melt ice?","<solar-energy>"
"Why do rechargeable Lithium Ion & Lithium Polymer batteries explode or catch fire?","<electrical-engineering><chemical-engineering><battery>"
"Making a mechanical device to measure the radius of the Earth","<engineering-history><education>"
"How do I calculate the forces on a desk and its legs?","<mechanical-engineering><beam><statics>"
"What made bronze the first widely used (non-ornamental) metal in human civilization?","<materials><metallurgy><engineering-history>"
"Harvesting thermoelectric energy from computer graphics cards","<mechanical-engineering><electrical-engineering><thermodynamics>"
"Did Otto Lilienthal ever experiment with non-human-powered aircraft?","<engineering-history><aerospace-engineering><aircraft-design>"
"Is active noise cancellation useful in vehicles?","<electrical-engineering><feedback-loop><audio-engineering><automotive-engineering>"
"Thermoelectric Technology to Harvest Energy from Internal Combustions Engines","<mechanical-engineering><electrical-engineering><thermodynamics>"
"How can the vendor be approved/disapproved based on validation test data?","<electrical-engineering><statistics><quality-engineering><manufacturing-engineering><product-engineering>"
"How does a traffic light sense the proximity of vehicles?","<electrical-engineering><civil-engineering><traffic-light>"
"How is the long term reactivity of implant materials evaluated?","<biomechanics><biomedical-engineering>"
"How can I measure the thickness of a sedimentation layer in a closed tank?","<civil-engineering><process-engineering><sensors>"
"What are the major differences between Engineering degrees and Engineering Technology degrees in terms of employability?","<education><licensure>"
"What are the longitudal tolerances of thread on metric nuts and bolts?","<mechanical-engineering><tolerance>"
"Tension in a rope","<mechanical-engineering>"
"Truss problem with multiple unknowns","<structural-engineering><statics>"
"Nastran RBE2 coordinate change","<mechanical-engineering><modeling><simulation>"
"What type of acturator with motor to choice for measurement with step = 0,25 μm?","<measurements><equipment-selection><actuator>"
"Quaternion in control applications","<control-theory>"
"How to cast and mold melt plastic to a shape and design you want?","<casting>"
"Can photopolymers from 3D printer be fused together like for thermo plastics?","<3d-printing>"
"Piezoelectric Pressure Gauge","<pressure>"
"Body submerged in two liquids","<fluid-mechanics>"
"What is the best way to model a beam and slab bridge?","<structural-engineering><civil-engineering><modeling><bridges>"
"Relative strength of wire mesh vs rebar for reinforcing a concrete slab","<structural-engineering><concrete><reinforced-concrete>"
"Why is the moment of forces on a rigid body in static equilibrium must be zero about any point, even if the position of that point is not on the body","<statics>"
"Pattern of zero stress in regular truss structure","<structural-engineering><finite-element-method>"
"How to add traction to a wheel?","<wheels>"
"How can I make a GPS traceable microchip?","<electrical-engineering><telecommunication><wireless-communication><communication>"
"Max. Allowable pressure in process pipe","<mechanical-engineering>"
"Latitude Angle in gravity equation","<aerospace-engineering>"
"Effort applied on the cement silo","<structural-engineering><civil-engineering><structural-analysis><prestressed-concrete>"
"How can you sync an electric motor with an IC engine?","<mechanical-engineering><electrical-engineering>"
"How does the central lock mechanism in articulated arm (magic arm) works?","<mechanical-engineering><design>"
"Finding all members using method of joints","<structural-engineering><civil-engineering><structural-analysis>"
"force transmission in kinematic chain","<torque><kinematics>"
"""Set redefined"" Error When Running a Restart Job in Abaqus 6.12-1","<finite-element-method><software>"
"Computer engineering: Physical time clock timing","<computer-engineering><computer-hardware>"
"Which equations of a state space model influence the poles and zeroes?","<control-engineering><transfer-function>"
"Why GPS receivers are more sensitive than GSM or WiFi receivers?","<electrical-engineering><wireless-communication>"
"What benefits does loopshaping have over other control design methods?","<control-engineering><control-theory>"
"Analytically determine and draw the system response to a piecewise step input for an electrical system","<electrical-engineering><control-engineering><control-theory>"
"What do these sigma subscripts represent?","<mechanical-engineering><civil-engineering><modeling>"
"Concrete formwork - best approach to counter uplift forces, for a freestanding pour?","<structural-engineering><civil-engineering><concrete><retaining-wall>"
"What is the preferred composition for modern concrete bridges?","<civil-engineering><bridges><concrete>"
"What will be the effect of torque and wheel diameter on the stability of a robot?","<design><stability>"
"Difference between AT and AMT transmissions as far driving experience is concerned","<automotive-engineering>"
"Alloys with same density as gold","<materials><alloys>"
"Estimating the time required to heat a rod by a certain $\Delta T$","<heat-transfer>"
"Is a Transatlantic tunnel technically possible today? How feasible would it be?","<civil-engineering><tunnels>"
"What are the risks and possible mitigations of installing ground anchors under spread footings?","<civil-engineering><geotechnical-engineering>"
"Thermal conductivity relationship with particle size in nanofluids","<fluid-mechanics><heat-transfer>"
"Where is the ""angle"" in the first, second, etc. angle projections?","<drafting>"
"How many blades for a steam turbine?","<turbines><steam>"
"Relationship between wind velocity, turbine rotor diameter, and power output","<energy><renewable-energy><power><wind-power>"
"Intuition vs software results","<design><computer-aided-design><aluminum>"
"Lightweight Air Compressor","<mechanical-engineering><compressors>"
"Illuminate the Earth with an artificial satellite?","<aerospace-engineering>"
"Motor for inverted rotary pendulum","<mechanical-engineering><motors>"
"Short range distance estimation systems","<electrical-engineering><sensors><distance-measurement>"
"What is micro-electromechanical systems (MEMS)?","<mechanical-engineering><applied-mechanics><power-electronics><systems-engineering>"
"Hardware behind interrupts","<electrical-engineering><embedded-systems>"
"What is the maximum degrees per step of a stepper motor for a 3D printer?","<stepper-motor><3d-printing>"
"Is this Square Track Cam valid?","<mechanical-engineering>"
"Why design a cable stayed bridge with pylons inclined towards the obstacle being spanned?","<civil-engineering><structural-engineering><bridges><reinforced-concrete>"
"Dead Load / Self Weight for ceilings & HVAC","<structural-engineering><hvac>"
"What are the disadvantages of concentrated solar thermal power?","<renewable-energy><solar-energy><electrical-grid>"
"Should I reject a concrete mix design for having too high of a compressive strength?","<civil-engineering><structural-engineering><reinforced-concrete>"
"How do the springs really work in my design?","<mechanical-engineering><design><springs>"
"Does opening a tap in a sink affect the radial speed of the water around the jet?","<fluid-mechanics>"
"What is the numerical diffusion?","<mechanical-engineering><cfd>"
"Why Ceramic Capacitors Are Not Rated Directly Like Electrolytic Ones?","<electrical-engineering>"
"Diesel Cycle Vs. Otto cycle","<mechanical-engineering><fluid-mechanics><thermodynamics>"
"Efficiency model for centrifugal pumps, using relations from Europump's Ecopump project","<mechanical-engineering><pumps><modeling><process-engineering><education>"
"Are smaller heat-pumps more efficient?","<mechanical-engineering><thermodynamics><heat-transfer>"
"How to find the wear rate of materials in the net?","<mechanical-engineering><materials><data>"
"Relation of Digital Logic Design to Electrical Power Engineering?","<electrical-engineering>"
"Airfoil meshing using ANSYS","<fluid-mechanics><aerospace-engineering><ansys><cfd><meshing>"
"Designing an RLC circuit with specific transfer function","<transfer-function>"
"What calculation to find how much force before tipping over?","<mechanical-engineering><structural-engineering><structures>"
"How the design of ship help to survive in the water","<mechanical-engineering><fluid-mechanics><marine-engineering>"
"Truss analysis of internal forces in members","<structural-engineering><structural-analysis><statics>"
"Rocket vs aeroplane? Difference in take off?","<aerospace-engineering><aerodynamics><rocketry>"
"Does a house heating system affect perceived and true indoor air humidity?","<heat-transfer><heating-systems><dehumidification>"
"solidworks mating gear with shaft problem","<mechanical-engineering><gears><solidworks>"
"SOLIDWORKS - 3D Sketch of Trombone","<mechanical-engineering><design><cad><solidworks>"
"How does indoor temperature factor in when determining ideal relative humidity in a home?","<hvac><temperature><air>"
"Design automation using fluid dynamics simulations","<fluid-mechanics><design><cad><computer-aided-design>"
"prevent shaft from moving in solidworks","<mechanical-engineering><solidworks>"
"C++ simulate physical audio output","<software><audio-engineering>"
"Would Amorphous Diamond-like Carbon coatings have a fatigue cycle limit?","<materials><fatigue><material-science>"
"Predict egg drop outcome in random container","<materials><design><structural-analysis><control-theory>"
"If a driver gear has larger radius than a driven gear, will a larger gear ratio result in more torque supplied to the driven gear?","<gears><applied-mechanics>"
"Why do custom engines typically specify a type like ""Ford"" or ""Chevy""?","<automotive-engineering><engines>"
"How to select the correct Bolt/screw Torque for sealing?","<mechanical-engineering><torque><plastic><seals>"
"Dictionary of standardized engineering terms?","<electrical-engineering>"
"Internal involute spline 1.375 - 21T","<mechanical>"
"Fluid dynamics' equivalent to current smoothing","<fluid-mechanics>"
"Trying to get a plane at a certain distance and angle","<mechanical-engineering><cad><solidworks>"
"Simple Free Body Diagram","<statics>"
"What is and how do you calculate the wind velocity design for wind turbines?","<turbines><renewable-energy><wind-power>"
"Equation driven conical spring not rebuilding properly in Solidworks 2019","<solidworks>"
"Head loss from rectangular slot orifice flowing up?","<hydraulics>"
"Attaching Gear onto Motor","<mechanical-engineering><motors><gears><power><power-transmission>"
"Door functional or not?","<applied-mechanics>"
"Designing A Freely Spinning Object","<design><motors><prototyping>"
"Can a 3018 or 1610 CNC router cut aluminum (foil)?","<cnc>"
"Maximum amps from a switching voltage regulator","<power><power-electronics><power-engineering><regulations><current>"
"Ignoring Mechanical Material Properties and Design Implications, in a Compressor, does the Thermal Density of the Blades Affect Efficiency?","<thermodynamics><compressors><engines>"
"Overextending and cutting a coil spring","<steel><modeling><springs><elastic-modulus><coil-spring>"
"How to add friction to a rope without using abrasion","<friction>"
"Sutherland's law for other gasses","<fluid-mechanics><aircraft-design>"
"Low temperature flexible polymers","<materials>"
"How to calculate the open-loop transfer function with disturbance at the input of the plant","<control-theory><transfer-function>"
"Does having a basement level increase overall earthquake resistance of a high rise building?","<structural-engineering><structural-analysis>"
"250W 24V Motors","<mechanical-engineering><motors><battery><electric-vehicles>"
"Stewart platform 6DOF parrallel manipulator static force diagram","<statics><kinematics>"
"How can I measure correctly with a ruler?","<measurements>"
"Are there tools to select the best material based on their functions?","<materials>"
"Friction versus ratcheting pawl","<mechanical-engineering><materials><gears><friction>"
"What does it mean for a machine design to be ""kinematic""?","<kinematics><machine-design>"
"Temperature controller using pt-1000 sensor","<electrical-engineering><control-engineering><control-theory>"
"Does venturi effect helps in reducing temperature of a room?","<heat-transfer><hvac>"
"Is my understanding of the roles of transistors in this circuit correct?","<electrical-engineering><circuits><circuit-design>"
"Using Density Correction Factors for Fans and Blowers","<design><pressure><pneumatic>"
"RF Engineering - Cascading a 3 Port S-Parameter Network into a 4-Port S-Parameter network","<electrical-engineering><mathematics>"
"Meaning of flow rate in water pump","<mechanical-engineering>"
"What is the difference between requirements and design specifications?","<design><specifications>"
"What is the amount of force that will cause failure?","<structural-analysis>"
"Why aircraft refrigeration uses a centrifugal compressor in place of reciprocating compressor?","<mechanical-engineering><fluid-mechanics><thermodynamics><refrigeration>"
"Drum-brake self-adjusters","<mechanical-engineering><automotive-engineering>"
"Best PID autotuning algorithm/library for simple heater problem","<pid-control>"
"On servo loops bandwidth and tracking","<control-engineering>"
"Why is the thin-walled cylinder more likely to experience failure along its axis than along its hoop/circumference?","<stresses><pressure-vessel><mechanical-failure><solid-mechanics>"
"Increase in internal energy and temperature","<mechanical-engineering><thermodynamics><heat-transfer><thermal-insulation>"
"How do I reduce the mains spike in a switched mode PSU?","<electrical-engineering><power-electronics><circuits><consumer-electronics><electronics>"
"Unable to multiply the part along the same axis as rotate in SolidWorks","<solidworks>"
"Why do I have uncertainty in my dimension in Solidworks?","<solidworks>"
"Drucker-Prager Model Parameters, a Proper Choice","<civil-engineering><structural-analysis><modeling><geotechnical-engineering><elastic-modulus>"
"Why vertical wind turbine don't be half covered","<fluid-mechanics><renewable-energy><wind-power><generator>"
"Can magnetic stripes be read wirelessly with lasers or other technologies?","<electrical-engineering><electromagnetism><magnets>"
"Stainless steel wire mesh spot welded to a frame","<mechanical-engineering><welding>"
"Does pressurization speed affect the tensile stress in the vessel wall","<structural-engineering>"
"Modeling of a Wireless Channel with known BER","<modeling><telecommunication><wireless-communication>"
"How do I calculate the reactions in this truss?","<civil-engineering>"
"How to choose type of output from a water level switch?","<electrical-engineering><circuits>"
"How are dangerous to build things studied?","<design><safety>"
"Can one move the zeros of a transfer function?","<control-engineering><control-theory><transfer-function>"
"Designing a submersible cooling system for rapid flow hot nitrogen gas","<thermodynamics><design><experimental-physics>"
"How to purify/treat air smell produced by a kitchen?","<air-quality><drain-waste-vent>"
"What are displacement field and Deformation field?","<mechanical-engineering><kinematics>"
"What are the governing equations solved in FEA for structural mechanics?","<finite-element-method>"
"Practical Application of Adiabatic processes","<thermodynamics>"
"Why is a mining cage called a Mary-Ann?","<geotechnical-engineering><environmental-engineering><mining-engineering>"
"12v relay to open and an close switch without sending power to switch","<electrical-engineering><automotive-engineering><electrical>"
"Motion of gears","<mechanical-engineering><dynamics>"
"Calculating heath exchange for custom boiler","<heat-transfer>"
"Evaluating drag and convection for a flower heat budget model","<mechanical-engineering><fluid-mechanics><heat-transfer>"
"Thin or thick wall for expanding rubber pressure cylinder","<stresses><strength><pressure-vessel><elastic-modulus>"
"How can I see the scale of a DWG file?","<cad><autocad>"
"Stick welding inner corner","<welding>"
"Why are rotary ramjets not replacing turbojets yet?","<mechanical-engineering><aviation>"
"What is the mechanism of transition in applications of finite state automata?","<electrical-engineering><computer-engineering><consumer-electronics>"
"head coefficient and volume coefficient for centrifugal pump","<chemical-engineering><pumps>"
"How to find phase proportion at equilibrium - from iron-carbon diagram - Leblond","<mechanical-engineering><materials><metallurgy><welding>"
"Flow rate and Pressure relation","<fluid-mechanics>"
"Why hydroelectricity needs to flood so much land surface if only the height difference matters (hydrostatic pressure is not affected)?","<electrical-engineering>"
"Determining thrust equations for a custom UAV","<mechanical-engineering><electrical-engineering><aerospace-engineering><aerodynamics><thrust>"
"Vibration table for tests (7-200Hz) from extruded aluminium profiles bolted together - good idea (?)","<structures><vibration><fasteners>"
"Can I oversize my air conditioner if I use a two speed compressor?","<hvac><cooling><home-improvement>"
"CNC round-over bits with thin shank","<cnc>"
"How to model a driven wheel with no slip","<mechanical-engineering><design><dynamics><mechanical>"
"How can you calculate the torque and speed of a single output gear being driven by two different input gears?","<mechanical-engineering><motors><gears><torque>"
"What is the theory behind imaging a precision pinhole?","<optics>"
"What is ""water surface elevation"" and ""headwater""?","<hydraulics>"
"How much torque is needed?","<torque>"
"What is the difference between the wave equation and the advection equation?","<convection><waves>"
"What does P0.35 stand for in a Tech drawing for a Bolt","<bolting><technical-drawing>"
"Hot neutral in UPS devices in battery mode","<electrical-engineering>"
"Liquid Rocket Plumbing and Instrumentation Diagram: Standards and Presentation","<fluid-mechanics><valves><rocketry>"
"Best way to manufacture stainless steel apparatus?","<manufacturing-engineering><metallurgy><welding>"
"Robust linearization","<control-engineering><control-theory>"
"What is ""error in action"" in gears?","<mechanical-engineering><gears>"
"Complete symmetric distance matrix","<mathematics>"
"Natural frequencies of an orthotropic bending beam with circular cross-section","<mechanical-engineering><beam>"
"The Bauschinger effect","<mechanical-engineering><materials>"
"Stepper motor skipping steps","<motors><torque><stepper-motor>"
"making a leak proof thread for my keychain idea","<threads>"
"What is symmetric?","<mechanical-engineering><structures><stresses>"
"Battery Swapping in Electric Cars","<mechanical-engineering><electrical-engineering><battery><electric-vehicles>"
"Calculate maximum acceleration of a car from rest (optimum launch)","<mechanical-engineering><automotive-engineering><torque><power><acceleration>"
"Determining the load on a pump vibration isolator","<mechanical-engineering><statics><vibration><hvac><deflection>"
"Simultaneously charging and transmitting data to an android phone using usb","<electrical-engineering><power-electronics><circuits><battery><circuit-design>"
"When is the Equal Pressure Point in a Typical ICE?","<automotive-engineering><vapor-pressure>"
"What is the maximum deflection and bending moment of a hinged hinged beam?","<structural-engineering><design><structural-analysis><applied-mechanics><strength>"
"Are linear controllers inadequate for nonminimum phase systems?","<control-engineering><control-theory><optimal-control>"
"Pump power and fluid viscosity","<fluid-mechanics><pumps>"
"Why does my VFD and pump configuration stop pumping?","<mechanical-engineering><electrical-engineering><pumps>"
"Blind bearing bore design","<machining><bearings>"
"How important is an ABET-accredited Engineering Degree in the EU (like Germany) or other countries that is not in North America?","<chemical-engineering><licensure>"
"aircraft pursuit dynamic system state update","<mechanical-engineering><mathematics>"
"How much could this motor lift and how fast?","<motors><robotics><stepper-motor>"
"What is a 'swept path' in a valve system?","<mechanical-engineering><fluid-mechanics><chemical-engineering>"
"Can fusion be used to synthesize precious metals?","<mechanical-engineering><materials><nuclear-engineering>"
"Would too small tubing reduce the max head of a pump?","<pumps>"
"What is the formula to work out time to remove water from an open vessel with vacuum?","<vacuum><vacuum-pumps>"
"Shear force expression for singly supported triangular load","<mechanical-engineering><structural-engineering><structural-analysis>"
"What are some robust method to detect or repel lizard?","<electrical-engineering><sensors><positions-measurement>"
"Move two discs freely and quickly on the underside of a surface?","<mechanical-engineering>"
"Fracture patterns in tempered glass","<glass>"
"Predictive object tracking with 2 IMUs and a stereo camera","<electrical-engineering><sensors>"
"Finding liquid viscosity","<measurements><liquid>"
"Resist rotation with friction or teeth?","<mechanical-engineering><design><gears><structural-analysis>"
"Should we protect our AC's outdoor unit from sunlight?Does it increases the durability of an AC and its refrigerant if it is well shaded?","<mechanical-engineering><thermodynamics><heat-transfer><refrigeration>"
"Do finite elements have to be planar?","<finite-element-method>"
"Heat Loss in Typical House","<thermodynamics><heat-transfer><thermal-conduction><thermal-insulation>"
"Will this straw feeder work?","<mechanical-engineering><mechanisms>"
"How to design planetary gears?","<gears>"
"Mohr's Circle explanation in detail in simple languagr","<mechanical-engineering><mechanical>"
"planetary gear(s) : possible or not?","<gears>"
"Eliminating lateral motion in a pair of 4-bar mechanisms","<mechanical-engineering><stability>"
"How to implement a Monte Carlo Simulation for studying uncertainty in dynamic stiffness?","<dynamics><simulation><stiffness>"
"Structural engineering: Would I need a beam for this?","<structural-engineering><beam>"
"Difference between the tailboard and boot lid.","<automotive-engineering>"
"Calibration curve of an instrument","<instrumentation>"
"How can I accurately measure the actuation force of small buttons (<1cm diameter) using home equipment?","<mechanical-engineering><measurements><torque><experimental-physics>"
"Can the pitch circle of a gear be farther out than the intersection point of the involutes on opposite sides of a tooth?","<mechanical-engineering><gears>"
"Force Required to Lift a WEIGHT of 1Kg","<motors><torque>"
"Accurately measure the distance from chest to back","<sensors>"
"Good or bad (AC Split compressor input with cold freon)","<hvac><compressors>"
"Variational Problem of slow steady flow of viscuous fluid in 2D","<fluid-mechanics><finite-element-method><fluid>"
"Determining gas properties in a steam and air gas mixture","<thermodynamics><gas><steam>"
"What is Saint Venant Principle?","<mechanical-engineering><structural-engineering><applied-mechanics><mechanical-failure><mechanical>"
"O-ring compressive force","<waterproofing><seals>"
"Low power, large weight sensor needed","<electrical-engineering><sensors>"
"Calculating piston force for pneumatic vs hydraulic","<hydraulics><pneumatic><pistons>"
"Is radians a dimensionless quantity?","<mechanical-engineering><fluid-mechanics><applied-mechanics><mathematics><mechanical-failure>"
"How do I denote someone weight","<unit>"
"Temperature of a material in a furnace","<mechanical-engineering><thermodynamics><heat-transfer><thermal-conduction><thermal-expansion>"
"Instrumented Bolt - Conversion of measure strain/stress to clamping force","<bolting>"
"Industry standard factor of safety for ballast design","<civil-engineering><safety><engineering-general>"
"Aluminum sliding mechanism clamping","<mechanical-engineering><aluminum><mechanisms>"
"How do I calculate the temperature change inside a box with a heat source? What if I ventilate the box?","<thermodynamics><heat-transfer>"
"Looking for program and file format for CNC Milling","<modeling><cnc>"
"Need help to understand why something tips over and how to prevent it","<mechanical-engineering>"
"Undamped forced vibration for a multi dof system","<dynamics><vibration><frequency-response><eigenvalue-analysis>"
"Effect of Moment on Excavator arm","<structural-engineering>"
"What are the disadvantages of free-flow intersections?","<highway-engineering><traffic-intersections><traffic-light>"
"How to decide initial size increment in Abaqus Dynamic Implicit?","<finite-element-method><abaqus>"
"How to have multiple copies of the same component all with different colours in Solidworks?","<solidworks>"
"Wiring old speakers","<materials>"
"Autocad - multipage drawing with all content in the same model space","<cad><autocad>"
"How to drain large tank using pump without starving pump?","<mechanical-engineering><fluid-mechanics>"
"Mounting a timing pulley on a ball screw shaft","<mechanical-engineering><gears><pulleys>"
"What is the focal distance of an optical mouse?","<optics>"
"Controlling hydraulic cylinders with variable delay","<mechanical-engineering><control-engineering>"
"What is the name of the part that allows a steam wand to have a moveable joint?","<mechanical-engineering><steam><piping>"
"How to make smoke for a small wind tunnel?","<aerospace-engineering>"
"Traction mechanisms for a robot in confined spaces","<mechanical-engineering><propulsion><systems-design>"
"Final speed of a truck on a slope?","<mechanical-engineering><applied-mechanics>"
"Cutting mechanism for a robot in confined spaces","<mechanical-engineering><systems-design><cutting>"
"What makes suspension bridges unsuitable for railways?","<civil-engineering><bridges><rail>"
"How do I form a budget for a mechanical research project?","<mechanical-engineering><project-management><research>"
"Soil swelling and mass/volume relationships","<civil-engineering><geotechnical-engineering><soil>"
"How fast does solid waste fall in vertical drain pipes?","<structural-engineering><piping>"
"How many units of HB are used for steel bridges?","<civil-engineering><steel><bridges>"
"Possible Hazards of Software Controlled Systems (Ex. Airline GPS/Elevator)?","<mechanical-engineering><electrical-engineering><aerospace-engineering><aircraft-design><software>"
"Meshing of complex geometrical domains","<modeling><finite-element-method><meshing>"
"Mounting and Coupling an Encoder","<mechanical-engineering><applied-mechanics><joining>"
"Creating smooth shaft resistance","<mechanical-engineering>"
"Can the production rate of labs-on-a-chip ever reach the production rate of silicon chips?","<electrical-engineering><biomedical-engineering>"
"How do you attach something temporary to a smooth metal shaft?","<mechanical-engineering><materials><friction>"
"Why are hyperboloid towers not popular anymore?","<steel><structures><engineering-history>"
"Name of spring actuated component","<mechanical-engineering>"
"Could a gold/{second metal} crown be created that would pass the Archimedes test cost effectively?","<metallurgy><engineering-history>"
"Ensuring even flow in liquid pumping in distribution circuit under suction","<pressure><fluid-dynamics><pumps><microfluidics>"
"What bolts should I specify with Weathering Steel?","<steel><metallurgy><bolting>"
"FOC current ripples with angle dependencies","<control-engineering><motors>"
"Young engineer wanting to work in the industry: is PhD worth it?","<mechanical-engineering><industrial-engineering>"
"What resolution (pixels/mm) should I use in SVGs for CNC","<cnc>"
"Can I inject plastic in a RTV mould?","<pressure><plastic><deformation>"
"Is ""pitch diameter"" the same as the distance between the centers?","<gears><3d-printing><cad>"
"How to determine which size of screw needed?","<mechanical-engineering><structural-engineering><civil-engineering>"
"When should anti-bursting reinforcement be used?","<civil-engineering><bridges>"
"Direction of rotation of turbulent eddies in channel flow","<turbulence><fluid>"
