title,tags
"Meaning of phrase そこそこ上手く、そこそこ下手","<meaning>"
"Meaning of volitional passive form","<grammar><particle-が><passive-voice><volitional-form>"
"Difference between 谷 and 谷間?","<word-choice>"
"What does [雲行]{くもゆ}き mean?","<meaning>"
"Usage and meaning of 連絡を入れる","<grammar><meaning><usage><nuances>"
"""Business"" email letter opening when their signed name is their language center?","<business-japanese>"
"What does the word 「すねぐれて」mean?","<words><verbs>"
"What does ""ああ　こいつ　ひろわれっ子なんで　かーちゃんいないんだ”","<translation><words><manga>"
"Can お[邪魔]{じゃま}します be used in cases of long-term stay?","<usage><set-phrases>"
"What does ""Ouen shite iru yo!"" mean exactly?","<meaning><register><pragmatics>"
"What does ""ne"" in ""so ne"" and ""gambaru ne"" mean?","<meaning><sentence-final-particles><particle-ね>"
"Comparison of ""迷惑をかける"" and ""手数をかける""?","<word-choice><nuances><keigo>"
"Difference between 設定する and 調整する","<word-choice><words>"
"からは meaning in this sentence","<grammar>"
"How to say ""plunge into (studies)""?","<phrase-requests>"
"Titles of paintings as precedent phenomena","<meaning><usage>"
"Meaning of とっぴょうしもねぇ","<grammar><translation><expressions>"
"Question about だれが「おまえを好きだ」と言った","<grammar><particle-を>"
"What are good sources for streaming Japanese language television?","<resources>"
"Commonness of casual phrases like ""あたし"" and ""ちっちゃい""","<words><colloquial-language><register><spoken-language><diminutives>"
"What are other language equivalents to Japanese particles?","<grammar><translation><particles>"
"What's the best utility for identifying kanji?","<kanji><resources><writing-identification>"
"Is there an easily accessible list of terms in the Japanese grammar written both in Japanese and English?","<translation><resources><terminology>"
"Japanese/Chinese numbers usage timeline","<numbers><chinese><language-change><history>"
"What's the difference between wa (は) and ga (が)?","<grammar><particles><particle-は><particle-が><は-and-が>"
"Origin of the circle in ぬ, ね, and る","<history><hiragana>"
"List of Japanese counter words","<numbers><suffixes><counters>"
"What should I look for in a dictionary to help me study?","<learning><resources><dictionary>"
"What does っす at the end of a sentence mean?","<copula><contractions>"
"What's the proper way to use 先 versus 前に or 以前?","<word-choice><adverbs>"
"What does -komu (～込む) at the end of a word mean?","<meaning><verbs><suffixes>"
"When should one add さん at the end of a name?","<honorifics><names>"
"Can 何で mean ""how""?","<grammar><usage>"
"Particles: に vs. で","<usage><particles><particle-に><particle-で><に-and-で>"
"Questions with ~か or without: how to choose?","<grammar><particles><questions><sentence-final-particles><particle-か>"
"Why is 二十歳 pronounced はたち?","<numbers><words><readings>"
"What is the difference in nuance and usage of the two kanji forms for なおす (naosu), 直す and 治す?","<kanji><verbs>"
"How should I select what first-person pronoun to use?","<first-person-pronouns><word-choice>"
"When going somewhere, is there any difference between e (へ) and ni (に)?","<grammar><particles><particle-に><particle-へ>"
"At work, when is it not ok to finish an email with どうぞよろしくお願いします?","<set-phrases><business-japanese><greetings>"
"What does よろしくおねがいします mean when departing?","<translation><set-phrases>"
"Why were ゐ and ゑ eliminated?","<kana><history><obsolete-kana><language-reform>"
"What's the difference between the kanji forms for わかる?","<kanji><word-choice><homophonic-kanji>"
"How rude is it to say 寝ぼけてるんじゃねぇよ！","<usage><formality>"
"What differences should I look out for between male vs female speech?","<pronunciation><register><gender><particle-わ>"
"Do machine transliteration websites exist?","<resources><website>"
"What is the difference between 〜となる and 〜になる?","<grammar><particles><particle-と><particle-に>"
"When do you use 下さい　as opposed to ください","<word-choice><kanji><spelling>"
"Chinese words in Japanese","<chinese><loanwords>"
"外来語 (gairaigo) replaced by Japanese word?","<loanwords>"
"What is the correct usage of 承知しました, 了解です and かしこまりました, the more formal forms of 分かる?","<nuances><honorifics><business-japanese>"
"Is there a general rule for deriving xasu→xaseru intransitives such as 死なせる from 死なす?","<grammar><verbs><conjugations>"
"Which is correct: こんばんわ or こんばんは?","<particle-は><spelling><greetings><kana-usage><lexicalization>"
"Where does なう on Twitter come from?","<usage><slang><colloquial-language><internet-slang>"
"What is the meaning of all those ""w""s in email and SNSs?","<slang><internet-slang><abbreviations>"
"Does ""させ"" comes from the verb 刺す or just する ?","<grammar><conjugations>"
"Are there any situations where かしら is considered appropriate/normal for males to use?","<word-choice><dialects><register><sentence-final-particles>"
"Which part of speech is the 「ぞ」 in 「神のみぞ知るセカイ」?","<particles><idioms><parts-of-speech><particle-ぞ>"
"What is the difference between 「はずがない」 and 「わけがない」?","<word-choice><formal-nouns>"
"About ご[馳走]{ちそう}: two “runs” would give you “a feast”?","<kanji><etymology>"
"Does 前提に mean ""to require""?","<words>"
"Pronouncing が as 'nga'","<particles><pronunciation><particle-が>"
"Meaning and level of 死ねばいいのに","<slang>"
"Why are some lyrics' words written in kanji whose usual reading is not how it is sung?","<kanji><song-lyrics><furigana>"
"Stroke order for left and right","<kanji><stroke-order>"
"What is the real difference between the proper use of the words さむい and つめたい?","<word-choice>"
"アニメと漫画で日本語を勉強することについて (On learning Japanese from anime/manga)","<learning><manga><anime>"
"Pronunciation of 閾値 : いきち or しきいち?","<pronunciation><terminology><mathematics>"
"What's the difference between はずがない, わけがない, and しょうがない?","<word-choice><formal-nouns>"
"What does 彼なら mean?","<words>"
"おきばりになさって！ with the meaning of 頑張れ！","<idioms><interjections>"
"Meaning of 僕のほど in this sentence","<words>"
"What does the term ""prenominally"" mean?","<terminology>"
"Explain ますよう + [noun]","<grammar><syntax>"
"Politeness and Usage of ぶっちゃけ","<words><usage>"
"Use of 一体 in this sentence","<grammar><translation><adverbs>"
"Co-occurrences of 「も」 and 「でも」 such as in 「何度も何度でもスキになる」","<particles><particle-で><particle-も>"
"The use of particle の in positive and negative comparisons","<particle-の><comparative-constructions>"
"What's the meaning of と in 「『・・・・・・』っていう文章だと良かった」?","<meaning><particle-と><conditionals>"
"Meaning of 挨拶 in a visit","<meaning>"
"usage of ていた in 俺の一撃は、彼のもう一本の剣にギリギリで弾かれていた","<meaning><aspect>"
"Effects of あ after other vowel endings","<pronunciation>"
"What's the difference between こそ and さえ in 「忙しくて昼ごはんを食べる時間＿＿＿ない」","<grammar><focus-particles>"
"Nuance of ""クソ"" within ""クソコラグランプリ""","<translation><words><meaning><internet-slang><offensive-words>"
"How to describe something as hypocritical","<word-choice>"
"「勉強{べんきょう}を続{つづ}ける」 vs.「勉強をやり続ける」","<word-choice>"
"In real life, do Japanese speakers exclaim things like 熱っ！ or 痛たた… or 寒！?","<spoken-language><interjections>"
"What is the difference between using ている、ていた、た in relative clauses?","<relative-clauses>"
"Why do さ and ざ look the same except for the little strokes on the side?","<hiragana>"
"What is the Japanese proverb for ""even a thief is right three times out of ten""?","<phrase-requests><english-to-japanese>"
"""The earlier we leave, the earlier we'll arive""-type construction","<grammar>"
"Confused about sentences: 当たる and 出る","<translation>"
"興奮する to be excited or to get excited?","<grammar><て-form>"
"Meaning of だって in this sentence","<particles>"
"Is there a name for kanji compounds consisting of kanji with the same radical and for compounds with repeated kanji?","<kanji>"
"Which radical name should I study for the kanken?","<kanji>"
"Scope of negation in 「カラオケはいちばんお金を使いません。」","<meaning>"
"How to say ""I don't know what you're referring to""?","<translation><phrases>"
"Counter word for prepackaged instant ramen","<word-choice><counters><food>"
"Compound verb in Japanese; verb(te form)+verb vs verb(masu stem form)+verb","<verbs><compound-verbs>"
"Meaning of, Transitive verb in ""te form"" + iru vs Intransitive verb in ""te form"" + iru","<verbs><tense><aspect>"
"Translation of Hosutofamiri- no Minasan (ホストファミリーのみなさん)","<translation><particle-の>"
"Meaning of 家族ポイントを消費","<meaning><idioms>"
"Translation of particle で in 「オーストラリアは今夏でとてもあついです」","<translation><particle-で>"
"がわ/そば difference and use","<words><meaning>"
"Meaning of いくら and って in this sentence","<grammar><meaning>"
"What criteria decides whether to print 「氏」 or 「さん」 at the end of a person's name in newspapers?","<word-choice><honorifics>"
"Arimasu as a parting phrase","<greetings>"
"What does 曰く mean when it is *not* preceded by a name?","<grammar>"
"Usage of て form before relative clause e.g. そう呟いて見上げる空は、朝見たよりも輝いて見えた","<て-form><relative-clauses>"
"How do you write ""do you live with your parents?"" in hiragana?","<translation>"
"Use of で for location with an adjective","<particles><adjectives><particle-で>"
"Explaining the phrase 書｛か｝き込｛こ｝みによると","<grammar><translation>"
"Usage of の before です","<grammar><nuances><particles><particle-の>"
"実名 vs 本名 connotation？","<word-choice>"
"Question about order of events in relative clauses. 呆れたように言う彼女を横になったまま見上げつつ、俺は持っていた本を机の上に置いた","<relative-clauses>"
"Meaning of 時間も時間だし?","<time>"
"大きじゃない vs 大きくない？","<adjectives>"
"What is the meaning of the 「だろうが」 in 「仲間だろうが！！！！」","<particle-が>"
"「星が見えない＝Stars can't be seen」 but 「目が見えない＝Eyes can't see」, why?","<particle-が><ambiguity>"
"Meaning of ""でも"" in ""食事でもどうですか？""","<grammar><nuances><questions><particle-でも>"
"Is it grammatically correct to use よう without な, に or だ（です）after it?","<grammar>"
"What's the difference between 水 and 湯","<word-choice><words>"
"Difference between 者{もの} and 人{ひと}","<word-usage>"
"~を話す to mean talk about? Confusion","<word-choice><nuances>"
"What are the differences between the words 送る, 出す, 届ける?","<word-choice>"
"Question about using the past form verb 「まった」 in this sentence","<verbs><colloquial-language><manga><past>"
"What does こと do in these sentences?","<grammar>"
"How to interprete this で?","<grammar><particle-で>"
"ていかなきゃならん事 and にゃ","<translation><meaning><nuances><particle-に>"
"What is the meaning of verb (te form) + くって？","<て-form>"
"What does 通る mean in this context?","<grammar><words>"
"What is the meaning of [風]{ふう} here?","<grammar>"
"Meaning of ーたりしない","<grammar>"
"Use of 家族 (かぞく)","<word-choice>"
"Why Was Jaguar Borrowed as ジャガー?","<etymology><loanwords><phonology>"
"Why does ""hajimete"" mean ""for the first time""?","<verbs><etymology><idioms>"
"Do the word 場当たり and ゲネプロ similar in their meaning?","<meaning><word-choice>"
"Help parsing a short passage","<grammar><meaning><parsing>"
"tamago o yoku tabemasu","<particles><particle-は>"
"How do 使って　and 説明する　interact here?","<grammar>"
"Why is が used here instead of に?","<grammar>"
"I need help translating as I'm confused with word usage","<grammar><translation><word-choice><verbs><sentence>"
"What is the English proverb equivalent of 腹八分目{はらはちぶんめ}に[医者]{いしゃ}いらず and the history behind the proverb?","<translation><words><proverbs>"
"Japanese idioms of improbability","<idioms>"
"How to make sense of '余計なこと教えるんじゃなかった'","<grammar>"
"Did I translate the て-form correctly in this sentence?","<grammar><translation><て-form>"
"Expressing Opinions ～と思う","<grammar><translation>"
"What does どうしろという mean in this sentence?","<translation><meaning><questions>"
"What does 儚い mean in this context?","<meaning>"
"Meaning of にと思って in a sentence","<grammar><translation><meaning>"
"How to say ""It has been (time) since....""","<particle-で><time>"
"Help with subject identification and conversational grammar","<grammar>"
"車をぶつけられる & 車にぶつけられる","<usage><nuances><expressions>"
"What is the closest equivalent Japanese word to ""melempem""?","<translation><words><word-requests>"
"What's the meaning and use of しまわれました in this sentence","<grammar><meaning><usage><keigo><sonkeigo>"
"ゲルト - means money or not?","<word-choice><word-requests>"
"What does という do in this sentence?","<grammar>"
"what does this ならば do here?","<grammar>"
"Unusual meaning of 考える","<meaning><reading-comprehension>"
"What is the correct way to ask someone if he or she can do something?","<grammar><word-choice><giving-and-receiving>"
"Multiple actions ～たり　～たり　する","<grammar>"
"May the force be with you","<translation>"
"How to understand おきます in this sentence?","<grammar><subsidiary-verbs>"
"is sarcastic usage of さすが allowed","<grammar>"
"How to translate this cleft-sentence: あと少し避けるのが遅れていたら……?","<grammar><translation><cleft-sentences>"
"What is the Kanji for すがり in 通りすがり?","<meaning><kanji><etymology>"
"The different usages of -ため","<grammar>"
"あまり when used to answer a negative question","<colloquial-language><negation><polarity-items>"
"how to use: ~ばいいのに","<grammar><expressions>"
"Reading and Meaning of 町の主だった幹部","<kanji><readings>"
"Can や mean ""nor"" in certain contexts?","<meaning><particle-や>"
"What is the etymology of the word あなた?","<etymology>"
"Can something beside 「もの」 be between ない~でもない?","<grammar>"
"I want to ask the meaning of this words 痛い女","<slang><phrases>"
"How is 所載 used?","<word-usage><parts-of-speech>"
"What are acceptable ways of saying ""to develop a photographic film""?","<phrases>"
"What is the meaning of putting a word in parentheses at the end of a statement [Internet Speech]?","<internet-slang><casual>"
"Past tense and continuous tense of verb (持った・持っている)","<aspect><past>"
"What exactly makes a relationship どろどろ?","<words><usage>"
"I can't identify this semi-cursive kanji","<kanji>"
"Does「ペーペー」and the ""PayPay"" digital wallet sound like a ダジャレ? Isn't that weird for marketing?","<pronunciation><phrases>"
"meaning and reading of 心楽しい","<translation><readings>"
"Are there any rules to the intonations they are discussing in this video?","<pronunciation><pitch-accent>"
"How do I apologize for my bad Japanese?","<usage><phrase-requests>"
"How to say ""deserve"" in Japanese","<word-requests>"
"がってんなら - what kind of contraction am I dealing with in this sentence?","<grammar><contractions>"
"What does もえと mean?","<parsing><particle-も>"
"Are these 2 the same level of humble honorifics (謙譲語)? Which would a native choose?","<honorifics>"
"Why does the title of Yurikuma Arashi use katakana for yuri instead of kanji?","<grammar>"
"Meaning of 見る in 「１日から２日は見て」","<translation><definitions><counters>"
"-まい suffix usage in sample sentence","<polarity-items>"
"what the grammar ことぐらい mean","<particle-くらい>"
"Possible interpretation? The use of 脅かされる in this sentence","<translation><interpretation><cleft-sentences><anastrophe>"
"「来たるべきバカのために」 in a book title","<interpretation>"
"Why じと instead of ず in その機を逃さじと?","<auxiliaries><auxiliary-ず>"
"Meaning of 命も惜しまない in this sentence","<meaning>"
"What does よう mean in this sentence?","<translation><meaning>"
"る form and おう form of verbs when used with と思う","<word-choice>"
"No が in a sentence","<grammar><particles><は-and-が>"
"How to write foreign names that are mixed with Japanese names?","<katakana><names><kanji-choice>"
"覚えました - Can it mean ""I learned""?","<translation><verbs><anime>"
"Two は acting as contrastive terms but not verb (apparently)","<particle-は><ellipsis>"
"アップは? バッチリです。How to understand this exchange?","<translation><anime><japanese-to-english>"
"What does ギスる mean?","<translation><meaning><words><slang>"
"Are these sentences grammar corrected? (お貸し、お借り)","<grammar><sentence>"
"Difference between ""行くんスカ?"" and ""行くんですか""","<translation><usage>"
"Simple translation for one of my Anki cards, why is 上り translated to going ""downtown""?","<grammar><translation><words>"
"What is the difference between 風潮 and 潮流?","<word-choice><words>"
"What is the difference between あまつさえ、しかも and それに?","<meaning><usage>"
"I don't understand the place where she talks about monkey and pig","<japanese-to-english>"
"In Doraemon what is Big G's (Takeshi Gouda) dialogue style?","<translation><written-language>"
"what the meaning of そんなある年","<meaning>"
"How to say ""trying to get someone to look at something""","<translation><phrase-requests>"
"Why does she use こと at the end?","<meaning><particle-こと>"
"What's the actual implication of 中止だ中止?","<interpretation>"
"Rise in pitch right before quotative って?","<pitch-accent><particle-って><intonation>"
"Passive form 作られる usage","<passive-voice>"
"Turning adjectives into verbs","<conjugations>"
"Small あ after は?","<particle-は><culture><spoken-language>"
"When ending a sentence with an adverb, do I need to use copula?","<adverbs>"
"いろいろやる気が出なくて == ""I'm not motivated to do anything"" ?　Having trouble understanding this","<translation>"
"てくる appended to a verb can mean go and come","<conjugations>"
"Difference between using a に particle with a noun","<particles>"
"Sentence withても which might not mean ""even if""?","<grammar><translation>"
"Losing concentration","<translation><word-choice><phrase-requests>"
"Correct way to say ""I only see you as a friend""","<phrase-requests>"
"Reading of 様 in SARS様ウィルス","<readings>"
"How to express “X (and parenthetically Y)”?","<particle-と><punctuation><particle-か><written-language>"
"What's the difference between compound words 複合語 and kanji compound 熟語?","<compounds>"
"Is there a Japanese phrase equivalent to ""crisis of faith""","<meaning><phrase-requests>"
"What is the meaning of から here?","<grammar>"
"When speaking with client, how to say ""I will tell my coworker""","<politeness><business-japanese>"
"Is たとえば the ば form of a verb?","<etymology>"
"""If I may ask a question, ...""","<politeness><て-form>"
"どうか, どうにか, どうかして - differences?","<grammar>"
"How to read the Modulo operator in a formula","<mathematics><programming>"
"How to express the concept of negation in mathematics","<mathematics><programming>"
"What is くん doing in these sentences?","<grammar><particles>"
"Can うちは mean the same thing as うちに?","<grammar><translation>"
"What is the difference between 部屋 and 室?","<meaning><word-choice><nuances>"
"What's the difference between 欲{ほっ}する and 欲しがる?","<word-choice><words><nuances>"
"The 阝-radical (or 部首?) in 部 and 陪","<kanji><etymology>"
"Difference between 「~がる」 and 「～そう」","<adjectives><suffixes>"
"Which readings are used for 漢文？","<kanji><pronunciation><readings><chinese>"
"Can に mean the same thing as から?","<grammar><particle-に><particle-から>"
"What is a good synonym for「〜のに」at the end of a sentence?","<grammar><synonyms><sentence-final-particles>"
"Slip of the mouth instead of a slip of the tongue?","<word-choice><jlpt>"
"The topic is the restaurant, or the conversation is at the restaurant?","<grammar><jlpt>"
"Fooling honest people, or honest people look foolish?","<grammar><jlpt>"
"What is the origin of the phrase 一石二鳥?","<etymology><yoji-jukugo>"
"Difference between すべて and ぜんぶ","<word-choice>"
"Semantic meaning of 出 in 出会う, 出来る, etc","<verbs><etymology><compound-verbs>"
"Origin of 信じる, 感じる, etc?","<kanji><etymology>"
"About the relationship between 「ので」 and 「~てください」:","<syntax><conjunctions>"
"How are these two sentences not negating their premise?","<grammar><jlpt>"
"Words for Ginkgo in Japanese: ぎんきょう and ぎんなん","<etymology><readings>"
"When to use 聴く vs 聞く vs 訊く?","<kanji><verbs><homophonic-kanji>"
"Are non-base-10 numbers ever written in kanji?","<kanji><mathematics>"
"Origin of -aru verbs: いらっしゃる、おっしゃる、くださる、なさる","<etymology><keigo>"
"Which verb receives a negation in a Japanese sentence?","<grammar><て-form><negation><linguistics><subsidiary-verbs>"
"Is ないで a te-form?","<て-form>"
"Is 「お礼を言う」 considered formal?","<set-phrases><formality>"
"Why is stroke order important?","<handwriting><stroke-order>"
"Using と to mark a question","<dialects><particle-と><questions><spoken-language>"
"meaning of から in following sentence","<grammar><translation><particle-から>"
"Which time expressions take the に particle?","<particle-に><time>"
"What is the connection between shrimp and old age?","<words><kanji><etymology>"
"Why is this guy hesitant to call and ask her out on a date?","<grammar><jlpt>"
"Readings of 漏斗：じょうご vs ろうと","<readings><word-choice>"
"What is an appropriate translation of 親和感?","<translation>"
"Why do days of the week use on-yomi kanji readings?","<etymology><readings><history>"
"possessive の with a verb","<verbs><particle-の><possession>"
"What are the musical sounds that are heard from garbage trucks called?","<word-choice>"
"Using とる to say I took a picture of my dog in the park","<verbs><nouns><past>"
"Understanding どうしたら","<grammar><questions><reading-comprehension>"
"Does 耶 still hold any value in Japanese?","<particle-か>"
"Asking about a touchy subject: English ability","<politeness>"
"Is there any difference in usage between 参加 and 加盟?","<word-usage><pragmatics>"
"What's the verb/verb-phrase used to described having sex(in a way that isn't dirty)?","<word-choice><verbs><word-requests>"
"What is the difference between 「登録している」 and 「登録した」?","<verbs><tense>"
"how do I refer to bathrooms that are completely full / unavailable?","<word-choice>"
"Different between 頂くand いただく？","<grammar><kanji>"
"What does やついておる mean?","<meaning><sentence>"
"Does なんかいいな and 焼いてるboth refer to jealousy?","<meaning><words>"
"Teageru, TeMorau, TeKureru","<giving-and-receiving>"
"Would a Japanese person say ""Yay, no school!"" or ""Yay, no classes!""?","<word-choice><culture>"
"Using 何を with intransitive verbs (eg 何をにやついているの?)","<particle-を><interrogatives>"
"If I want to start doing something - translation","<translation>"
"What is the last word being spoken in this audio clip/sentence?","<spoken-language><listening>"
"Usage of なんでやねん","<slang><colloquial-language><dialects>"
"病気にかかる？病気にかかっている？など","<grammar><verbs><tense>"
"Using さ as an interjection","<interjections>"
"しよう meaning of this word?","<grammar>"
"なら and から what's the relation?","<grammar>"
"Is using a state-of-being in passive form feasible?","<grammar>"
"What does 言わなきゃいいだけ mean?","<translation>"
"How does one know when to use ～ふん or ～ぷん when telling time in Japanese?","<readings><counters><suffixes><time><rendaku>"
"Can an individual Kanji character have more than one radical?","<kanji><radicals>"
"Are Kanji acronyms ever used?","<word-choice>"
"What does はわはわ mean?","<translation><meaning><words>"
"部品 vs. 用品 - difference in usage","<word-usage><pragmatics>"
"しちゃいない meaning in this sentence.","<translation>"
"What Unicode code points are needed to write Japanese Jōyō-Kanji?","<kanji><jōyō-kanji><unicode>"
"知らせる・知らされる conjugation","<grammar><verbs><conjugations><causation>"
"What is the meaning of 業{ごう} in this line?","<meaning>"
"What are the common tennis terms in Japanese?","<english-to-japanese><sports>"
"What are the colored borders of a tatami called?","<word-choice>"
"What does 古えの地綺譚 mean, how do you read it, and what is its origin?","<meaning><etymology><readings>"
"Can a two Kanji character word ever have the same meaning if written in reverse order?","<words>"
"What is ""ホラね、あった"" referring to?","<translation><meaning><words><slang>"
"What does プチプチ mean?","<word-choice>"
"Are any Japanese words ever intentionally misspelled for any reason?","<word-choice><slang>"
"Lack of particles in songs","<grammar><particles>"
"What exactly is っていう defining here?","<grammar><translation><syntax>"
"ところ has another meaning?","<grammar>"
"Japanese sentence that needs translation","<translation>"
"Replying to a refusal of an invitation","<expressions><invitation>"
"Difference between words ゴミ and 廃棄物","<word-choice>"
"Difference between words 目的 /目標 and 方針","<word-choice>"
"What type of clause is 「蛙飛び込む」 in the famous haiku by Basho?","<syntax><relative-clauses><haiku>"
"How to refer human and animal as ""both of them""?","<grammar><translation><word-choice><words><usage>"
"どこかでなろうたんですか。meaning?","<grammar><dialects><kansai-ben>"
"きれいな鳥に連れてってもらいます","<translation>"
"What is a term for ""good to go""?","<word-choice><expressions><english-to-japanese>"
"To describe how to write a kanji, is it more useful to say the radical first, or the base kanji?","<kanji><radicals>"
"Can someone help translate this gravestone?","<translation><kanji>"
"Issue identifying the topic of a sentence","<translation><syntax><relative-clauses>"
"Why is 葉 'leaf' used in 言葉 and 万葉集? Why is it used for words, language, and speech?","<usage><etymology>"
"しゃかいじんの悩みランキング　means?","<translation><meaning>"
"What does the letter 'P' at the end of an author's pseudonym mean?","<colloquial-language><names><internet-slang>"
"Is there any difference between 速さand 速度?","<word-choice><words><etymology><word-usage><wago-and-kango>"
"Can どれ mean plain what/who without selection?","<translation><word-choice><manga>"
"Is やなこった just 嫌な子, or does it mean something as a whole?","<translation><meaning><expressions><manga>"
"Are 修飾語 in Japanese different from 'modifier' in English?","<grammar><terminology>"
"どんな危険 vs どんな危険も Confusion","<grammar><meaning><particle-も><interrogatives>"
"What does チビバージョンは草 sentence means?","<meaning><internet-slang>"
"What does 話 mean here?","<translation>"
"まだほかにもある what is the subject in this sentence?","<particle-に>"
"Difference between も and だって","<particles><particle-も>"
"Is there a difference between 行くった and 行った or is the first one grammatically wrong?","<conjugations><past><irregularities-exceptions>"
"plain form + bakari vs. te form + bakari","<grammar><particles><particle-ばかり>"
"に to indicate the role you want something to play?","<particle-に>"
"Are there differences in meaning or formality in the various readings of 家中?","<readings>"
"What does どうかじゃない mean?","<translation>"
"Are words always pronounced as spelled?","<pronunciation>"
"Why is まじる a 五段 verb?","<conjugations><classical-japanese><godan-verbs><ichidan-verbs>"
"Is 訴え連日通い a single word? If not, why no particles in between?","<translation><words><adverbs>"
"乗り換え verbal noun does not take -する, instead 乗り換える?","<verbs><nouns>"
"Unvoiced vowels in katakana: special case?","<pronunciation><loanwords><vowels>"
"と particle in the subject of a sentence","<grammar><particle-は><particle-と>"
"What is the difference between なさいます and いたします?","<grammar><translation><politeness>"
"What is grammar of strange form of やめる verb like ""やめたくなったら""?","<verbs><conjugations>"
"About the affix ごっこ","<syntax>"
"Meaning of「残るは」in a sentence","<particles><verbs><nominalization>"
"Omission of the particle は","<particle-は>"
"Verb form before そうです","<grammar><verbs>"
"The use of たち in the sentence","<suffixes><plural-suffixes>"
"What does ことがないように express?","<grammar><meaning><usage><expressions>"
"How to use 彼 and 彼女?","<meaning><word-choice><pronouns><ambiguity>"
"Contraction of ~ている","<grammar><て-form>"
"量、数 and 数量 (amount). Is there any of them that is used far more frequently than the other ones or are they pretty much equally used?","<synonyms>"
"Confused with より","<particle-より>"
"What does こと mean in this context? 2","<grammar><particle-こと>"
"Confused on verb conjuation U-verbs ru-verbs or godan ones?","<verbs><terminology>"
"おつかれさまでした vs おつかれさまです","<meaning>"
"Negative adjectives + です vs adjective + ではありません","<adjectives><negation>"
"Difference between の間で and 間で?","<grammar>"
"Clarification on comparative constructions is needed","<grammar><word-order><comparative-constructions><particle-より>"
"How to write こたえ: 答え or 答?","<kanji><readings><orthography><okurigana>"
"Difference between 泊まる and 留まる","<meaning><words><verbs><definitions><word-usage>"
"Verb + そうです　to express the past","<grammar>"
"Trying to understand what does 見え mean in this short sentence","<translation><meaning>"
"o'clock kanji pronunciation 時","<kanji><readings><time><multiple-readings>"
