title,tags
"How can I use my local Emacs client as the $EDITOR for remote machines I access over TRAMP?","<emacsclient><tramp>"
"Safe way to `enable-local-variables`?","<security><file-local-variables>"
"Put all backups into one backup folder","<backup>"
"Start two separate emacs daemons for console and GUI","<daemon>"
"Configure jabber without writing password in plain text","<security><passwords>"
"Align vertical columns of numbers on the decimal point","<align><regular-expressions><table>"
"How to view and edit pdf files in emacs?","<pdf><docview>"
"Edit file with super-user rights","<dired><files><sudo>"
"ctags over tramp","<tramp><ctags>"
"Creating permanent fixed buffer for CLHS lookup","<buffers><common-lisp><slime><w3m>"
"Automatic deletion of backup files","<backup>"
"Let Emacs move the cursor off-screen","<scrolling><cursor>"
"Hide *compilation* window","<window><compilation>"
"How can I suppress certain messages from being echoed in the echo-area?","<echo-area>"
"How to auto calculate the begin and end lines when including source files in org-mode?","<org-mode>"
"Automatically re-indenting elisp code when adding or removing code before an indented block","<elisp><indentation>"
"How can I test and use a Perl regular expression interactively?","<regular-expressions><commands>"
"How to save a keyboard macro as a Lisp function?","<elisp><keyboard-macros>"
"How to convert a series of lines into a working HTML list?","<search><html><line-break><replace>"
"Exporting beamer with org-mode","<org-mode><latex><beamer>"
"How can I quickly toggle between a file and a *scratch* buffer having the same major mode?","<major-mode><scratch-buffer>"
"Predictive mode, Auctex not playing nicely","<latex><auctex><predictive-mode>"
"How to overwrite a copied rectangle instead of inserting it (which is the default behavior of yank-rectangle)?","<yank><rectangle>"
"How do I search Info for help on a given keyword or function?","<help-mode><info>"
"How to sometimes but not always add a note to an Org TODO state change?","<org-mode>"
"List of GNU Emacs enhancement requests, bugs, and milestones at any given time","<emacs-development>"
"Overriding fill-paragraph in LaTeX mode","<latex><init-file><auctex><fill-paragraph>"
"How can I create an Org link for each email sent by mu4e?","<org-mode><mu4e>"
"Advantages of setting variables with setq instead of custom.el?","<elisp><init-file><custom>"
"How do I disable ffap (find file at point) when the first two non-space characters in a line are '//'?","<comment><c><ffap><verilog>"
"Actionable code folding in Emacs fringe","<fringe><code-folding>"
"Per Frame Buffers","<buffers><frames><osx>"
"Is there a mode for viewing keystroke lossage in realtime?","<keystrokes><pairing>"
"Why does ERC add ` to my nickname","<erc>"
"How can I use Gnus to access Gmail IMAP through http(s) firefwall?","<gnus><email><imap><proxy>"
"Is there an function in org-mode to refer to the ""row group number""?","<org-mode>"
"Modes have no effect unless I deactivate and activate again","<org-mode><init-file><auto-complete-mode>"
"How to test for specific Emacs version or newer?","<version-compatibilty>"
"Random href ids in Org 9 exported HTML?","<org-mode><org-export><html>"
"Before first headline at position XX in buffer - Unable to update org-clock-table","<org-mode><org-clock><org-clock-table>"
"Shell: Crash Emacs","<crash>"
"Emacs Bookmarks follow-functionality: how to make bookmarks show content automatically in another window?","<bookmarks>"
"Emacs Org-mode: can a follow functionality be made showing the content under a headline in a second window?","<org-mode>"
"How to turn off autocompletion for numbers (and numbers only) in company-mode in spacemacs","<spacemacs><completion><company-mode><auto-complete-mode>"
"What is the correct way to unset :foreground color?","<faces><colors>"
"How to insert a formatted string into a specific buffer?","<buffers><insert>"
"Get unique names from table colum","<org-mode><org-table>"
"How set a setting with #+OPTIONS to a list as argument?","<org-mode><org-export>"
"tabbar: optimizing sorting of tabs in alphabetical order","<tabbar>"
"How do I attach a custom function to process org-mode babel shell output?","<org-mode><org-babel><hooks>"
"In Spacemacs, how can I conditionally set line-wrapping on only for text files (i.e. in text mode)?","<spacemacs><text-editing><wrapping><configuration-files>"
"What is causing `delete-trailing-whitespace`?","<whitespace><deletion>"
"iedit: replace from line to the end down","<iedit>"
"Indicate depth of org-mode header level?","<org-mode>"
"Highlight Multiple Lines in Emacs","<highlighting>"
"How do you make an optional field and comma in a yasnippet?","<yasnippet>"
"HTML-mode insert tag without attribute(s)","<html><ivy>"
"Does magit when using ediff have a means for moving on the next file when there are multiple files to be diffed?","<magit><ediff>"
"gnus starting with an error message, even from emacs -Q - very strange","<gnus>"
"How to make Dired sort on special characters in the beginning of file or folder names?","<window><dired>"
"Quickly capture location","<org-mode>"
"Is there a function to select the current source code block in org-mode?","<org-mode>"
"How to have a remote terminal inside Spacemacs, like a PuTTy within Emacs?","<spacemacs><microsoft-windows><tramp><ssh>"
"Result of arithmetic evaluation in buffer, not echo area","<insert><eval-expression>"
"disable search in home folder with projectile","<projectile>"
"spacemacs auto-complete layer: showing the difference between a snippet and a dictionary word","<spacemacs><company-mode><auto-complete-mode>"
"Monitoring and restarting background processes in Emacs","<email><timers>"
"Creating a new function based off exisiting one","<evil><advice>"
"emacs archive-mode rar files","<dired><archive-mode>"
"What was syntax-begin-function obsoleted in favour of?","<syntax-table><emacs25>"
"IDO mode: How to go to beginning of line in minibuffer?","<ido><ido-find-file>"
"Is there an ELISP decompiler?","<elisp><byte-compilation><debug><bytecode>"
"helm I cannot select a substring of the current history","<helm>"
"Encoding in buffers not associated with files","<magit><character-encoding>"
"How can a use-package stanza be configured a setting depending on another package's existence?","<use-package>"
"How to insert strings from a string list in one file into another file, with a Helm-like insert functionality?","<helm>"
"Using default results with ivy and `read-file-name`","<completion><ivy><counsel>"
"Refresh `async-shell-command` buffer","<shell-command>"
"Frequent anaconda-mode buffers pop-up with ""No such file or directory""","<spacemacs><python><osx><anaconda-mode>"
"Open Dired for an arbitrary set of files","<dired><navigation><directory><ranger>"
"how to get correct indentation after pressing 'o' in haskell-mode using evil-mode in spacemacs","<spacemacs><indentation><evil><haskell-mode>"
"How to set Projectile project name as frame title","<frames><projectile>"
"Install package: magit (via package.el) only shows *Completions*","<package>"
"Bookmarks: how to display both file content and bookmark annotation without closing the *Bookmark List* buffer window?","<window-splitting><bookmarks>"
"Smart-mode-line: Different colors for active and non active windows","<smart-mode-line>"
"How center #+BEGIN_EXAMPLE on org-mode LaTeX export?","<org-mode><latex>"
"set default fonts for Aquamacs in .emacs","<fonts><aquamacs>"
"How to make a specific read-only buffer writable?","<minor-mode><read-only-mode>"
"How to get to my day page with one key","<org-mode><key-bindings><org-agenda>"
"shortname for complex filter in org agenda","<org-mode><org-agenda><filtering>"
"set org-mode as a source-language in an org-mode document","<org-mode><org-export><markdown>"
"How to open url inside lsp-ui-doc popup childframe in browser","<spacemacs><golang><lsp-ui>"
"Using emacs for ruby development with asdf version manager","<flycheck><ruby><ruby-mode><doom>"
"org mode give NAME to clocktable to parse with perl","<org-mode>"
"mu-query for finding mails with a single and specific recipient (mu4e)","<mu4e>"
"Can orgmode be made to open all property drawers by default upon opening my document?","<org-mode>"
"Auto-generating a fully clocked agenda","<org-mode><org-export><org-agenda><org-clock><org-clock-table>"
"org-table: hide grid lines","<regular-expressions><faces><org-table><customize>"
"tramp: $INSIDE_EMACS isn't defined while .bashrc is processed","<tramp>"
"org-mode spreadsheet multiply 2 columns element-wise using GNU Emacs Calc formula","<org-mode><calc><spreadsheet>"
"Finding org-mode bindings","<org-mode><key-bindings><help>"
"emacsclient's ""--script"" option alternatives","<emacsclient><script>"
"Connect open and close delimiters with a line","<faces><highlighting><display>"
"How do I clear all marks from the current buffer mark ring?","<mark-ring>"
"How do I highlight the current line?","<highlighting><hl-line-mode>"
"At what point are file-local and dir-local variables applied to a newly-loaded buffer?","<org-mode><hooks><company-mode><directory-local-variables><file-local-variables>"
"Display inline eps images in Org mode","<org-mode><org-babel><inline-image>"
"Always show the last lines with a lower indentation than the first line that's visible in a window","<indentation><window><display>"
"How can I disable the use of minibuffer in lsp-ui?","<lsp-mode><lsp-ui>"
"search-forward-regexp with back reference","<regular-expressions><search>"
"How to replace strings including `.` (dot) as first character using dired-do-find-regexp-and-replace","<dired><regular-expressions><find-dired><query-replace-regexp>"
"Expand parentheses with smartparens","<smartparens><parentheses>"
"File org-capture entry under current headline at point","<org-mode><org-capture>"
"In js2-mode, is there a way to goto the other brace/bracket/paren in the pair?","<js2-mode>"
"CSS Stylesheets on EWW","<eww><web-browser><css>"
"How to stop lsp-mode including headers automatically for C/C++ code?","<lsp-mode>"
"Why is eclim-mode not working?","<java>"
"How do I debug a flask application from within emacs?","<python><debugging><debug>"
"How to hide ""code actions"" from lsp-ui sidebar?","<lsp-mode><lsp-ui>"
"org-mode: add parent node when exporting to iCalendar","<org-mode><spacemacs>"
"ivy counsel find-file with similar name","<find-file><ivy><counsel>"
"Switch to custom views in Agenda via org-agenda-view-mode-dispatch","<org-agenda>"
"Understanding precedence of minor modes keymaps","<keymap><minor-mode>"
"Clicking on a tag when a date is set in the heading causes ""no link found""","<org-tags>"
"Add a keymap to a minor mode","<keymap><minor-mode>"
"Cannot get Company completions to work in LaTeX mode with LSP","<latex><company-mode><lsp-mode><company><lsp>"
"Pass org-babel header arguments to elisp function","<org-mode><org-babel>"
"Get magit views in to bookmarks plus","<magit><bookmarks>"
"cannot get magit to visit actual file from diff buffer (have to use a ""ffap"" based workaround)","<magit>"
"How to use underscores as word boundary for moving cursor?","<syntax-table>"
"Extract value from org-babel-get-src-block-info","<org-mode><org-babel>"
"Is there a standard mode for .ini files?","<major-mode><syntax-highlighting>"
"org mode: expand all headings that match a search","<org-mode>"
"How to get ess-describe-object-at-point to delete-window when I am done?","<ess>"
"Add compiling option to tex engine","<latex><tex>"
"Set multiple keys at once with global-set-key?","<key-bindings>"
"How to save and restore the association of a window to buffer across Emacs sessions?","<buffers><window><desktop><window-configuration>"
"Not matching a character at the beginning of line","<regular-expressions>"
"Is there a limit for the length of tag names in org mode? (hanging up by long names)","<org-mode><org-tags>"
"Why are the company-mode's drop downs ragged?","<fonts><company-mode><company>"
"Evil text objects on kebab-case behave differently on dw and cw","<spacemacs><evil><syntax-table>"
"Emacs keeps overwriting files in Haskell mode","<evil><haskell-mode>"
"rust-analyzer completion broken","<lsp-mode><rust>"
"Echo message when copying repeating tasks to archive","<org-mode><todo>"
"How to describe-mode (but not the current major mode)?","<major-mode><help>"
"How to find inheritance of modes?","<major-mode><derived-mode>"
"Add-advice :before org-edit-special","<org-mode><org-babel><advice>"
"How to call a function in a list and substitute its return value in the same position?","<org-mode><org-export><org-publish>"
"Org mode HTML export presets","<org-mode><org-export><html><template>"
"How to call xref-find-definitions without being prompted?","<interactive><xref>"
"How to align operands in c++-mode?","<c++><align>"
"Multiple cursors has undefined variables","<variables><multiple-cursors><warning>"
"In Org mode how to link to a specific line or keyword in a Help or Texinfo page?","<org-mode><org-link>"
"Editing mode for OpenBSD .conf files","<indentation><major-mode><font-lock>"
"Python: check import module for local functions","<python>"
"How to enable python-pylint for the all files by default?","<python><flycheck>"
"Using Occur to to recursively search in a directory","<search><replace><occur>"
"config hex mode to show data byte by byte","<hexl-mode>"
"How can I join these two org-templates, so that the first block can be an option between the other entries?","<org-mode><org-capture>"
"user-error: That register’s buffer no longer exists","<bookmarks><registers>"
"How to repeatedly move forwards or backwards by a screenful of text?","<scrolling>"
"What's this `slot-missing: Invalid slot name: ""#<transient-prefix transient-prefix>"", :incompatible`","<magit>"
"spacemacs - rebind existing keys","<key-bindings><spacemacs><evil>"
"How check that text in quotes are lowercase text","<text>"
"use-package won't load","<init-file><use-package>"
"Cannot open URL link in emacs under msys","<url>"
"replace char at position using Emacs script","<replace>"
"what does grave accent ` and aposrophe ' do in elisp regular expression?","<regular-expressions>"
"Image and text side by side in Org-mode – how to flow text around an inline image?","<org-mode>"
"Preventing `TeX-command-run-all` from shifting focus","<auctex><pdf-tools><focus>"
"Why Emacs (dired+) asks me twice to delete file?","<files><deletion>"
"macos: binding command-plus and command-minus to text-scale-increase and text-scale-decrease","<osx>"
"Writing file when switching buffer","<prelude><auto-save>"
"how to copy a deeply nested binary file from one git repo to another","<files><git>"
"Is there a timsort implementation in Emacs Lisp?","<sorting>"
"package-autoremove doesn't work","<package><upgrade>"
"why does this function keep updating the same result?","<quote>"
"Projectile renaming buffer name causing issues with ESS (ctrl enter) functionality","<projectile><ess><r>"
"Removing the last element of a list","<list><deletion>"
"Surprisingly persistent local variable","<auctex><debugging><variables><local-variables><revert-buffer>"
"Move point inside of image overlay","<org-mode><display><overlays>"
"Label format in RefTex","<reftex-mode>"
"Search region instead of search inside region","<search>"
"How to stop web-mode from reindenting after yank?","<indentation><web-mode><yank>"
"Function to reprogram muscle memory","<spacemacs><keystrokes>"
"Is that possible to make priority C higher than B?","<org-mode>"
"Jumping from a source block to the tangled file","<org-babel>"
"How to display *help* buffers below one specific window?","<ess><window-splitting><r><display-buffer-alist>"
"Latex compilation message in the echo area dissapears too soon","<latex><echo-area><error-handling>"
"A global version of evil C-w","<evil>"
"Proper syntax highlighting of $...$ in org-mode","<org-mode><latex><preview-latex>"
"Org function to hide content","<org-mode>"
"Org-mode Auto-Fill-Mode","<org-mode><auto-fill-mode>"
"trying to make a self-modifying function","<functions><list>"
"How to make emacs automatically spell check all visible text?","<spell-checking>"
"How to save all modified buffers and kill emacs","<functions>"
"Testing Emacs Lisp Code Involving Org Mode","<ert><testing>"
"view log file effectively","<logging>"
"Possible to supress the: ""Blocking call to accept-process-output with quit inhibited!!"" message?","<message><inhibit-message>"
"pcase matches with rx but not with regex","<regular-expressions><pcase>"
"Org links to regex under portable subtree","<org-mode><org-link>"
"Multi-processing via TRAMP with asynchronous shell commands","<tramp><shell><shell-command><subprocess><async>"
"Spawn a bash outside emacs?","<shell><bash>"
"""error in process sentinel: not enough arguments for format string” with simple R code","<flymake>"
"How to append an argument to an external command in init.el?","<org-babel><debugging><shell>"
"Source-Links in Compilation mode not working","<compilation><compilation-mode>"
"OSX: Switching to virtual desktop doesn't focus Emacs","<osx><emacs-mac-port>"
"How to execute shell command from editor window?","<shell><ansi-term>"
"Change naming scheme for backup files","<auto-save><backup>"
"org messes up indentation levels when including files","<org-mode><org-export>"
"Is Emacs using a TAGS file to locate built-in definitions?","<builtin>"
"In Evil mode, how can I prevent adding to the kill ring when I yank text, visual mode over other text, then paste over?","<evil><yank><kill-ring>"
"do not echo commands to comint-mode buffer","<comint>"
"JavaScript REPL in skewer-mode","<skewer-mode>"
"preventing save prompt for temp files","<buffer-modified>"
"Org-mode inline .eps images display error. (.eps created by AI ok, .eps created by matplotlib no)","<org-mode><inline-image>"
"Using font-lock regexp groups","<font-lock>"
"Unable to Set Javascript Indent on Spacemacs","<spacemacs><javascript>"
"vc-git doesn't recognize that file is under version control","<git><vc>"
"yasnippets - finding and modifying some snippets","<yasnippet>"
"Define key inside dolist","<key-bindings><elisp>"
"how to autoload emacs mode if folder contains specific file?","<projectile><minor-mode>"
"Prevent Spacemacs from creating double sr-speedbar","<spacemacs><commands><speedbar>"
"How to see the name of the command every time I run it by a shortcut?","<key-bindings><commands><help>"
"Keep selection on/reselect for multiple query-replace sessions","<highlighting><query-replace>"
"auctex beamer, set all characters to a fixed size","<auctex><fonts>"
"Update cc-style to use a mix of tabs and spaces, depending on context?","<cc-mode><align><style>"
"Is it possible to enable minor modes in org babel blocks?","<org-mode><org-babel>"
"Kill and yank (append?) text from buffer to bottom of same buffer","<yank><kill-text>"
"Why is org-table-calc-current-TBLFM throwing Wrong type argument: integer-or-marker-p Error?","<org-mode><elisp><org-babel><org-table>"
"org-mode: how can i point to python3.5 in my org-mode doc?","<org-mode><python><aquamacs>"
"How to jump to a page in `DocView` mode when a pdf contains a roman numeral numbered introduction?","<pdf><docview>"
"Ubuntu Emacs Meta Key problem related to keys","<key-bindings><terminal-emacs><input-method>"
"Open Ibuffer selected buffer in other existing window","<window-splitting><ibuffer>"
"cursor movement performance problem in Emacs","<key-bindings>"
"disable company-mode completion inside comments","<company-mode>"
"Builtin Filter Algorithm","<filtering>"
"Get backtrace from error programmatically","<debugging><error-handling><backtrace>"
"Can I have two views on a file - one narrowed one not?","<org-mode><narrowing><indirect-buffers>"
"How to set web-mode to use single-line comment style instead of multi-line for JavaScript","<indentation><web-mode><comment>"
"Getting Python list output into column table instead of row","<org-mode><org-babel><python>"
"Reference cells of other tables in org-mode table","<org-mode><table><spreadsheet>"
"Emacs is hanging on almost every word I type. How to identify the problem?","<debug>"
"Why doesn't my keymap let-binding work?","<let-binding>"
"How to make <tab> work in org mode when combined with evil mode?","<org-mode><key-bindings><evil>"
"How to show a message in the echo area not immediately but after a certain delay and to disappear it after a certain delay","<echo-area><message>"
"Rebind backspace to C-d for deleting char backwards","<key-bindings><deletion>"
"Syntax highlighting for comments starting with specific sequence of characters","<syntax-highlighting><comment>"
"Automatically reformat org buffers","<org-mode><formatting>"
"Fonts appear in different color in buffer","<font-lock>"
"Emacs reopens all frames in current virtual desktop, not in each correct one","<frames><desktop>"
"Why does running my tests with ert-run-tests-batch-and-exit fail","<debugging><testing><ert>"
"Restrict available command options in AuCTeX","<auctex><ivy>"
"run emacs function in the shell with parameter","<org-mode><org-export><shell><functions>"
"I can't find my emacs init.el file in the normal paths","<init-file><help>"
"Specifying version when using extra latex packages with org mode","<org-mode><latex>"
"Inline images appear shifted down relative to text","<org-mode><images>"
"backward-kill-word ignores whitespaces, is there another friendlier version?","<deletion>"
"Can I make paredit work with only braces {…} instead of other parens?","<paredit>"
"Zooming / font sizes / text scaling has a very limited range?","<fonts><scaling><zooming>"
"How to add branch label next to projectile string with smart-mode-line","<mode-line><projectile><vc-mode>"
"setting inferior-R-args variable in init.el has no effect","<init-file><ess>"
"Specifying how history is managed for each buffer","<minibuffer><history-variables><encryption><history>"
"ede-cpp-root-project is missing","<cedet>"
"M-x eval-buffer my init.el file every time I start emacs","<init-file>"
"Diagnose laggy typing in csharp-mode","<prelude><profiler><csharp-mode>"
"In need of a continuous testing package","<package>"
"How to use elpy and non-python autocomplete","<python><company-mode><auto-complete-mode><elpy>"
"url-http unable to connect to api - gnutls error","<gnutls>"
"How to set evil-mode to use evil-emacs-state-mode in new buffers?","<evil>"
"Make browse-url follow URLs with line breaks?","<url><web-browser>"
"How can I access a file at an (HTTP / HTTPS) URL?","<url><remote><http>"
"js-comint mode (node) returning too many undefined responses?","<major-mode><comint><javascript><js2-mode>"
"Javascript not autocompleting with Yasnippet and Auto-complete","<auto-complete-mode><javascript>"
"Multiline regex replace within elisp function","<regular-expressions><replace><elisp-macros>"
"How to set a terminal-local variable in all terminals?","<elisp>"
"compiling warning when installing auto-complete package in emacs 24","<auto-complete-mode>"
"ert and elint: Use (eval-when-compile (ert-deftest ....))?","<ert>"
"Required package `emacs-24' is unavailable","<helm><package>"
"how to fold xml file (or specifically build.xml)","<code-folding><xml><nxml>"
"Configuring yasnippet and autocomplete to work with C/C++ headers","<auto-complete-mode><yasnippet><linux><c++>"
"""replace-string"" with Org-mode capture buffer and link URLs","<org-mode>"
"how to edit in the place highlighted by helm swoop","<helm>"
"Emacs (semantic) include not working for relative personal includes","<semantic-mode><c><development>"
"in org-mode, how to remove a link?","<org-mode>"
"Org Mode & Evil: Prevent editing of hidden text within collapsed subtree","<org-mode><evil>"
"How to change comment character from # (hash) to % (percent sign) for Octave major mode","<major-mode><comment><syntax-table>"
"Changing CTRL with CAPSLOCK","<keymap>"
"RefTex searching for multiple articles with Helm","<helm><auctex><latex><reftex-mode>"
"How do I prevent Gnus from changing the window layout?","<gnus>"
"Emacs and command line $PATH disagreements on OSX","<osx><shell><path><haskell-mode>"
"How do I declare a variable ignorable?","<compilation><warning>"
"How can I disable ""q"" in normal state in evil for some modes?","<customize><evil><spacemacs>"
"Floating Scroll Bars","<osx><scroll-bars>"
"Finding proper hook for a major mode","<latex><hooks>"
"Partial input to interactive command","<interactive>"
"Start in insert state based on minor mode","<evil>"
"Yasnippet doesn't work when tab-always-indent set to true","<yasnippet>"
"Emacs GDB does not load shared library symbols","<libraries><c><gdb>"
"How to detect if in the current buffer some text is selected (marked)?","<mark>"
"Format <<<target links>>> in org-mode for printing","<org-mode><org-export><org-babel><pdf><hyperlinks>"
"Frame position change using elisp not sticking","<elisp><frames><linux>"
"Is there a way to make tags work well with line wrapping in emacs org mode?","<org-mode>"
"Using ediff to view a Github pull request","<ediff>"
"Changing or adding compiling options in cc-mode","<compilation><c++><cc-mode>"
"How can I avoid EmacsClient to wait under MacOSX when it starts the alternate editor?","<osx><emacsclient>"
"How can I use C-<left> C-<right> for backward/forard-word under MacOsX?","<key-bindings><osx>"
"How to make icicle-pp-eval-expression use eldoc like eval-expression?","<eval-expression><icicles>"
"Why multiple-cursors NOT mark all text between all square brackets?","<multiple-cursors>"
"Select region between empty lines","<selection><paragraphs>"
"describe-key for sequence mappings such as those in evil-mode","<key-bindings><evil>"
"Why does a certain file always gets opened on startup?","<files><desktop>"
"Spacemacs: shortcut to jump from opened orgmode file to Neotree pane","<spacemacs><neotree>"
"Is there a way to read the current displayed message?","<message>"
"Regular expression to match a URL","<regular-expressions><hyperlinks>"
"Emacs cannot find virtual drive defined by MS Windows command `subst`","<spacemacs><microsoft-windows><find-file>"
"Disable minor modes like flycheck-mode and flymake-mode by default","<functions>"
"How can I make multiple calls to external binaries?","<process><subprocess>"
"Making a region without point","<region><mark><point>"
"Accessing next/previous parenthesis instead of just the outermost one? (as with `syntax-ppss`)","<syntax><parentheses>"
"Emacs not active when switching from different workspace","<cursor>"
"Creating a macro to change dictionary and run ispell","<key-bindings><keyboard-macros><ispell>"
"Force opening file in new buffer","<buffers><dired>"
"Unable to quit emacs with `Wrong type argument: hash-table-p, nil`","<debugging><mu4e><quitting><exit>"
"Running aspell in emacs with aspell key bindings","<ispell><spell-checking>"
