title,tags
"Is it a sin if husband divorce a wife?","<women><talaq><sin>"
"Did our beloved Prophet Muhammad (saw) kiss Hassan & Husein, is this Hadith authentic?","<hadith><prophet-muhammad><hadith-interpretation>"
"Is it permissible for one who did tayammum (dry ablution) to lead (in prayer)?","<wudu><tayammum>"
"With money saved for buying a house, part of which put towards an investment which has yet to give returns, what am I obliged to pay for zakaat?","<zakat>"
"Is it shirk to call someone lord/god/goddess as a show of respect?","<halal-haram><shirk>"
"Salawat (durud), Sending Salam to Prophet Muhammad peace be upon him during Salat in Tashahhud","<salat><prophet-muhammad><salawat><divine-attributes>"
"What is the prescribed time to start fasting from?","<sawm>"
"What does the attribute of Allah ""shafiul mudhnibin"" mean?","<allah><terminology><arabic-translation><dhikr>"
"How a woman can perform her taraweeh at home?","<ramadan><taraweeh>"
"Which heaven prophet idris stayed on isra miraj night?","<hadith><uloom-al-hadith><contradiction>"
"Cant pray dhuhr, asr and magrib due to school?","<salat><sin><school>"
"I said to Allah that I won't play Chess again. But now I get tempted to play it","<sin><oaths><game>"
"Did Allah really give us choices to choose for being human or not?","<allah><islamic-basis><creation>"
"When can a virgin muslim man marry a raped woman, and when isn't that possible?","<nikah><men-women><rape>"
"insert or touchin private part","<husband-wife><sexuality><intercourse>"
"Can v wear the same clothes which v worn after sex","<ghusl>"
"is being naked under blanket for arousal haram or makrooh?","<halal-haram>"
"Please, help me to find out the answer. I don't know much about this ruling.what should I do?","<quran><practical-islam><sunnah>"
"Ruling regarding closing eyes in sujood","<salat><islamic-basis><sajda>"
"Belittling minor sins","<source-identification>"
"34:11 : A historical discrepancy?","<quran><history>"
"The responses of Abdullah ibn Abbas to the two men who asked whether Allah would forgive murder","<source-identification>"
"sleeping intentionally at the time of fajr and praying it when woke up","<salat><practical-islam><fajr>"
"What to do if I said two takbeers while standing up after my two sajda","<salat><practical-islam>"
"About the name of a sin","<sin>"
"Hijab journey from now","<sharia><hijab>"
"Rulings on Doubts or Uncertainty","<fatwa><doubts>"
"مَنَازِلَ, What does „manazil“ mean, in this verse?","<quran><tafseer><quran-translation><arabic-translation><translation>"
"How to observe Ramadan on the ISS","<ramadan>"
"Is it shirk if you do not mention the specifics?","<shirk>"
"A Question on 57:14","<quran><tafseer>"
"Parents: Respect, Gratitude, Obediance","<sharia><parents>"
"Is it alright to draw creatures that are not specifically a human?","<art><cartoon>"
"Why does the Quran only states 8 livestocks?","<halal-haram><quran><tafseer><quran-translation><animals>"
"How many times do we live after death?","<quran><tafseer><islamic-philosophy><quran-translation><verses>"
"How do we understand the Quranic description of mountains?","<quran><tafseer><arabic><science>"
"Does circumcision mean that body is not ""perfect"" by default?","<creation><human-body><circumcision>"
"Is ghusl mandatory now?","<taharah><ghusl>"
"Is smiling to show off riyaa?","<shirk><ibadah>"
"What are the time periods of each salah?","<salat>"
"Authenticity of Hadith on Riba","<hadith><riba>"
"I, a 14-year-old, prayed to Jesus as God. Can this act of Shirk be forgiven?","<shirk><prophet-isa><christianity><forgiveness>"
"Knowing pre cum happened after finished a prayer. Should I have to pray again. Or the finished prayer is fine","<salat><sex><wudu>"
"Is it allowed to wear shirt with games, movies or cartoon character?","<clothing><cartoon>"
"Do sins need to be paid for?","<sin><prophet-isa><christianity><tawba><sahih-muslim>"
"Movement during prayer","<salat>"
"I missed a spec of dirt in my ghusl . Do i have to redo it?","<fiqh><taharah><ghusl>"
"Do Shias have a different way to offer prayer?","<salat><shia-sunni>"
"Is biting your nails prohibited during a fast?","<sawm><obligation>"
"About usage of a word","<sin>"
"Is genshin impact haram?","<game>"
"Can I marry my mother's cousin brother is it acceptable in islam","<nikah>"
"Why the news about Sirat Bridge in Hereafter is revealed in a very detailed description in Islam, but not on the preceding religions?","<quran><revelation><hereafter>"
"Placing Gambling, Casino and Betting Links in Website is Haram or Halal?","<halal-haram>"
"Has every fruit two kinds (Quran)?","<quran><tafseer><creation>"
"Is it justified to kill someone for disrespecting our Prophet Muhammad SAWS","<hadith><prophet-muhammad><justice>"
"Do i require ghusl? Maniy or madhi?","<ghusl>"
"Nikah certificates and boundaries","<nikah>"
"General Repentance","<tawba>"
"how to increase the desire to see Allah's face?","<allah><jannah>"
"Were Adams and Jesus‘ Spirit part of similar events?","<quran><tafseer><prophet-isa><creation><soul>"
"Are Muslims obligated to follow the law of the land even where it is unenforcable, contradictory or uninterpretable?","<non-muslim-countries>"
"i fear my wrong supplication would get accept","<hadith><practical-islam><sharia><islamic-philosophy><dua>"
"Finding Variants of Hadith?","<hadith>"
"Working on a company which provides softwares to banks","<riba><software><banking>"
"Will we look the same when we enter into Jannah?","<jannah><hereafter>"
"Ghusl of hays and janabah","<practical-islam><jannah><ghusl>"
"Is the Quran uncreated? (Majority opinion)","<quran><creation><aqidah><divine-attributes>"
"What is music? Will this be considered music?","<music>"
"Cross contaminated food","<food><halal-haram>"
"Can You Have a Dog","<halal-haram><animals><dogs><pets>"
"Charity(Sadkaye jaria) using ill gotten money","<fatwa><fatwa-explanation><hereafter><qiyas>"
"The method of ghusl","<ghusl><self-purification>"
"How many verses are named?","<quran>"
"How do we fast during a kafara?","<sawm><kaffarah>"
"A Hadith on the virtue of the Prophet's SAW death","<hadith><source-identification><authenticity>"
"What is the dua when approaching someone powerful?","<dua>"
"Is not meeting an agreed upon deadline a sin?","<obligation><human-rights>"
"Will a person commit sin by killing people who mocked our prophet in non muslim countries?","<sharia><islamic-basis>"
"ZAKAAT divided for husband and wife","<zakat>"
"How can clouds be formed without the creation of water upon which was Allah?","<quran><hadith><fiqh><hadith-interpretation><authenticity>"
"A specific hadith on sending greetings to the deceased","<hadith><authenticity>"
"Will pork be allowed in Jannah?","<halal-haram><jannah>"
"Renew of your Shahada","<evil-thoughts>"
"Are you allowed to collect bank intrest in a video game?","<riba><game>"
"Translation of this particular verse?","<quran><quran-translation><arabic-translation>"
"Is it permissible to mix rulings from different madhabs?","<halal-haram><madhhab>"
"How to continue a discontinued ayah while reciting the Qur'an?","<practical-islam><quran-recitation>"
"What women will get after death?","<women><jannah>"
"Why is Green always associated with Islam?","<symbolism>"
"Is it permissible to claim zakat (charity) in tax return?","<zakat><fatwa>"
"How to calculate zakat while in debt?","<fiqh><zakat><loan>"
"When is the correct time to start my fast?","<sawm><prayer-timings>"
"Is it haraam to take medicine that contains alcohol?","<halal-haram><fiqh><alcohol><medical>"
"Is the Quran incorrect about Jewish beliefs?","<tafseer><judaism><surat-al-baqarah>"
"Is it ok to pray taraweeh after witr?","<salat>"
"What factors are responsible for the troubles faced by human beings in this worldly life?","<life>"
"Are the Sunni madh'habs limited to 4?","<history><fiqh><sunni>"
"Do the four Sunni madh'habs divide Muslims?","<sects><madhhab>"
"What are counter arguments for those who do not admit to the laws of a secular countries?","<fiqh><reference-request><politics><secular>"
"What is significance of Kaabah besides a place for doing worship?","<kaabah>"
"What exactly is the difference of meaning of nazzala and anzala in Qur'an verse 136?","<tafseer><arabic><surat-an-nisa>"
"What is the difference between ""Kafiroon"" and ""Kafireen""?","<arabic>"
"Is the prophet's (pbuh) life before the Qur'an was revealed to him considered as sunnah?","<sunnah><usool-ul-fiqh>"
"Why is swearing forbidden?","<halal-haram><behavior>"
"Should a woman's arm rest in sujood (prostration)?","<salat><women>"
"Is it proper to greet a non-Muslim with ""As-Salāmu Alaykum""?","<arabic><non-muslim><greetings>"
"Does Islam make any distinction by caste when it comes to marriage?","<nikah><caste>"
"Islam position of the use of ""Allah"" word by non-Muslims as a synonym to God","<allah><terminology>"
"Tafsir 2:178 Sura al-Baqara, what dose '..female for the female..' means?","<tafseer><hudud>"
"Can I idolize a movie star?","<halal-haram><shirk><behavior>"
"How long are men allowed to have their hair?","<sunnah>"
"Allah's guidance for non-Muslims up to the age of 40","<practical-islam><allah><non-muslim><conversion>"
"Parents wish on marriage","<nikah><fiqh><parents>"
"Is it ok to sacrifice a larger animal for aqeeqah?","<fiqh><sacrifice><aqeeqah>"
"Why Othman was called Ze-Alnourayn","<sunnah>"
"Will it possible to have in Jannah your own galaxy or universe?","<practical-islam><islamic-philosophy><jannah><universe>"
"Relationship between man and woman without having any haram interactions before marraige","<fiqh><relationships><reference-request>"
"Does reciting and listening to the Holy Quran have equal rewards?","<quran><practical-islam><reward>"
"Can one give riba to their poor sibling?","<halal-haram><riba><money>"
"Gemstones in Islam?","<quran><sunnah>"
"What should a Muslim do if the company he works for uses pirated software?","<practical-islam><work><software><piracy>"
"Accepting money from non-muslims for charity","<halal-haram><riba><money><sadaqah>"
"Is smoking shisha/pipe haram?","<halal-haram><smoking>"
"Where does Allah come from?","<allah><islamic-philosophy>"
"Can there be several universes?","<creation><universe>"
"Marriage after conversion","<nikah>"
"What do we do about evil thoughts striking our heart? Will we be held accountable for them?","<sin><self-purification><ethics><evil-thoughts>"
"What will happen after the Judgement Day?","<non-muslim><belief><day-of-judgement>"
"What happens to people who have never heard of Islam?","<non-muslim><jahannam><akhirah>"
"Where exactly does the Quran or Hadith say that picture making is a sin?","<quran><hadith><source-identification><image><drawing>"
"Is wiping of the nose with hand or cloth permitted during prayers?","<salat><fiqh>"
"How would a non-Muslim differentiate between Magic and Miracle of Prophet?","<prophets><sihr>"
"Is it permissible to read the Quran without wudhu?","<wudu><quran-recitation>"
"Is it acceptable to Praying with Animals' logo T shirts","<halal-haram><salat><clothing><image>"
"Trying to attain a deeper level of understanding the Quran","<quran><tafseer><arabic><sadaqah><munafiq>"
"Is ""uff"" to parents haram even if it wasn't said to them?","<halal-haram><parents>"
"What is exactly meant by كرامت/keramet","<terminology><definitions>"
"Leave the 'fools'","<quran><reference-request>"
"If you desire to show off acts of worship but don't act on them, is it still sinful?","<shirk><ibadah>"
"How to interprete the ""tabaqat الطبقات"" categories in books on Jarh wa Ta'adil","<uloom-al-hadith><terminology><ilm-ar-rijal>"
"Is it halal to become a plastic surgeon in the modern world?","<practical-islam><work>"
"Would Allah accept your good deeds if your intention is only to recieve rewards?","<jannah><reward>"
"Is breaking promise and heart bad?","<halal-haram><relationships><forgiveness>"
"Nikah after zina","<nikah><zina><halal-haram>"
"Our worship or lack of it neither adds nor lessens Allah's Mightiness","<quran><reference-request><ibadah>"
"Hadith that asks to be wary of Huffaz","<hadith><reference-request>"
"What/which are Hadiths about optimism?","<hadith><hadith-interpretation><reference-request><uloom-al-hadith>"
"In jannah could i create my own world? Or enter a world from like a cartoon show? Even go back in time?","<jannah>"
"Buying a house with interest?","<riba><money>"
"Metaphor in Quran?","<quran><maryam><surat-maryam>"
"Do Prophet Muhammad (SAW) hear us when we say السلام عليك ايها النبي in our prayer?","<salat><prophet-muhammad><tashahhud>"
"Slaughter houses within Haram boundaries","<hajj><dhabihah><masjid-al-haram>"
"Accountability towards a Sin","<sin>"
"Quran: 7:143 translation","<quran><quran-translation>"
"If they hadith says there are seven styles, why do people say there are 10 qiraat or such?","<quran><hadith-interpretation>"
"Gambling in video games?","<halal-haram><gambling>"
"Is it acceptable to place the elbows on my thighs and knees during supplication because of tiredness?","<halal-haram><fiqh><dua>"
"What is Reference of the hadith of the ""broken hearted""?","<hadith><reference-request>"
"Is whiskey/beer without alcohol haram?","<halal-haram><alcohol>"
"Doing dhikr in these manner?","<halal-haram><fiqh><dhikr>"
"Will it be haram to earn money by lying while negotiating a (buying) deal","<halal-haram><practical-islam><money><business><lying>"
"Is alcohol based vinegar allowed","<halal-haram><food>"
"Are 'rahman' and 'ghafoor' synonymous or different according to Islamic literature?","<names>"
"Are there any dua's to help getting married to someone?","<nikah><dua>"
"Is this bid'ah? Is this allowed","<practical-islam><islamic-philosophy><bidah><dhikr>"
"Do we hate iblis or only his bad actions? Is it strictly forbidden to hate someone as a creature including ibliss? Is all hatred illness of heart?","<islamic-philosophy><shaitan>"
"Is it allowed not to hate anyone including the most evil creatures?","<halal-haram><fiqh><sin><definitions>"
"Would it be impermissible for me to get married?","<halal-haram><nikah>"
"Taraweeh or Salat after Ramadan","<ibadah><taraweeh>"
"Must the fasts for Kaffarah of breaking an oath be consecutive?","<oaths><kaffarah>"
"Praying with the urge to urinate","<salat><wudu>"
"Do the lip balms we use have to be halal?","<halal-haram><cosmetics>"
"Who said the last part of ""Bukhari 2287,"" Umar (رضي الله عنه) or our beloved Prophet (صلى الله عليه واله وسلم)?","<hadith-interpretation><uloom-al-hadith><uloom-al-quran>"
"Can you do prostituion if you are starving and have no way to support yourself?","<fatwa>"
"'Awrah for men in Islam","<men><awrah>"
"Is public disclosure of wealth prohibited in Islam? Is there any evidence in the sunnah?","<hadith><reference-request><politics>"
"Stuck on which option to do","<oaths><kaffarah>"
"I’m so scared and stuck","<oaths><kaffarah>"
"Bad thoughts from shaytaan","<waswasa>"
"Did the Quran exist in it's present order before the death of Prophet (SAW)?","<quran><hadith><prophet-muhammad><ramadan><caliph>"
"Is it the mistake of ours for not propagating Islam to non muslims or could it be a hole in islam?","<practical-islam><allah><islamic-philosophy><non-muslim><punishment>"
"Are meteors really missiles thrown at jinns by angels?","<quran><jinn><malaikah>"
"Can a master prevent their slave from getting married?","<fiqh><slavery>"
"I haven't been in contact with my husband for two years because of abuse; am I divorced and do I need iddat?","<talaq>"
"Is there a hadith to the effect of ""if a Muslim prays but will not stop committing sins... his prayers have no effect""?","<hadith><source-identification>"
"Dried clean cloth kept mess with dry unclean cloth","<taharah><clothing>"
"If Jesus's mother's name is Miriam, why is it written Mary in copies of the Quran?","<quran><maryam>"
"What is an example of a hadith that is sahih in chain but not sahih in content?","<hadith><authenticity><ilm-ar-rijal>"
"If this is a prison for the believer and paradise for the non believer, why even bring a child into the world?","<practical-islam><islamic-philosophy><islamic-scholar>"
"How often should we eat meat?","<practical-islam><sunnah><food><muslim-practices><meat>"
"I am married who says he is Muslim. But I feel uneasy because of some of the things he does","<women>"
"In mainstream Sunni Islam, when was the last time a slave was legally recognized?","<sunni><history><slavery>"
"With no fajr adhan, am I allowed to eat 10 minutes after fajr time for a nafl fast?","<sawm>"
"Is it necessary to use toilet paper after using the water?","<practical-islam>"
"Is it possible to know everything about the Quran?","<quran><islamic-philosophy><quran-translation><imaan>"
"What is the authenticity of the hadith ""if you eat meat for 40 days, those qualities will come within you""?","<hadith><source-identification><food><authenticity><meat>"
"Is there any way I can do a temporary marriage in a halal way?","<nikah><sex>"
"I think I have seen the Almighty Lord in my dream in the form of someone I know or so I thought","<belief><dream>"
"What is the authenticity of the hadith ""do not make your stomach a graveyard of animals""?","<hadith><source-identification><food><authenticity><meat>"
"Does Quran 8:67 say that prisoners of war should be killed and not ransomed?","<quran><tafseer>"
"How did Muhammad Abduh come to understand Qur'an 4:3 as meaning to discourage and even prohibit polygamous marriage?","<islamic-scholar><polygamy><surat-an-nisa>"
"What did Imam Nawawi mean by ""demanding her in marriage"" in relation to a marriage proposal?","<nikah><husband-wife><shafii>"
"Can social functions be booked in a Church?","<halal-haram><fiqh><other-religions>"
"Why are orphans considered orphans when their father dies and not when both their parents die?","<quran><hadith><reference-request><children>"
"Were Muslims allowed to buy slaves?","<history><slavery><war>"
"Who can be wali, and in what order?","<wali>"
"Is smelling impure things (like pig) haram?","<halal-haram><najis>"
"Does relinquishing lead of fajr salaat to 'Eesa bin Maryam by Mahdi an indication that ameer ul mumineen need not be from progeny of Ali and Fatima?","<hadith-interpretation><prophets>"
"Did Uthman read the whole Quran in one rakah?","<quran><authenticity>"
"Are buffet restaurants haram?","<halal-haram><food><business>"
"Is it true that the Prophet Muhammad foretold the birth of Malik ibn Anas?","<hadith><source-identification><madhhab><maliki>"
"Is it sunnah to put hands on chest/heart after shaking hands?","<sunnah><greetings><behavior>"
"Who is responsible for maintaining the child(ren) if a wife gets pregnant in nikah mut'ah?","<shiism><nikah-al-mutah><pregnancy>"
"Do left-handed converts need to start eating with their right hand?","<practical-islam><food><conversion><adab>"
"Is it a sin for a woman to look at her private parts, etc., for arousal?","<halal-haram><sexuality>"
"What circumstances are concubines allowed these days?","<history><slavery>"
"At what age does a person become an adult in Islam?","<fiqh><zakat><reference-request><age>"
"Should I forego fajr prayer when my husband asks for intercourse?","<salat><sex><husband-wife>"
"Wife/Family lied to me before getting Nikkah","<nikah><talaq>"
"Can I remarry a Muslim man without a legal Divorce with my non-Muslim husband?","<nikah><non-muslim><talaq>"
"What are the sources of slavery?","<history><slavery>"
"Can men leave their hair short in sides and long in middle?","<men><hair>"
"Is there any hadith which says a Muslim will face a lot of hardships?","<hadith><reference-request>"
"Is it a sin to miss salah because of sleep nowadays?","<halal-haram><salat><sin>"
"Explanation for hadith ""Were it not for Bani Israel, meat would not decay""","<hadith><hadith-interpretation><meat>"
"What role does ""obligatory caution"" play in Sunni Islam?","<sunni><islamic-philosophy>"
"Can amputation of hands as sharia punishment for theft be performed under anaesthetic?","<sharia><punishment><theft>"
"Does my partner transitioning from male to female invalidate our marriage, and what happens if we stay together?","<nikah><transgender>"
"Is it valid to eat saher after maghrib instead of early in the morning?","<ramadan>"
"Who does a typical Islam Q&A fatwa speak for?","<fatwa><islamqa>"
"Do most Muslims not acknowledge the beliefs of ISIS as a form of Islam?","<sects><violence>"
"Is there a sect in Islam that follows the the Quran to the exclusion of hadith?","<quran><hadith><sects>"
"Am I allowed to vote a woman into power?","<women><politics><fatwa-explanation><islamqa>"
"Why are so many things prohibited by Allah?","<sharia><allah><sex><alcohol><freedom-of-belief>"
"I saw a Jinn while I was sleeping!","<jinn><dream>"
"Is virginity defined by an intact hymen?","<women><sex>"
"Are clip-in human hair or synthetic hair extenions halal? (Hanafi opinion)","<halal-haram><hanafi><hair>"
"Authenticity of a Hadith","<source-identification><masjid><authenticity>"
"Does Islam teach the circumcision of the breath?","<zoroastrianism>"
"is it appropriate to tell others my best friend is Allah?","<quran><hadith>"
"Was Mohammed a Christian?","<history><christianity>"
"What do Muslims teach about the schism of faiths after Jesus Christ?","<history><prophet-isa><christianity>"
"Why can't Muslim women shake hands with strange men?","<women><men-women><non-mahram><physical-contact>"
"What can be the reason behind natural disestar?","<practical-islam><disasters>"
"What should I say when I hear the death of a Muslim?","<death><phrase>"
"Can I marry my mother's elder sister's daughter's daughter?","<nikah><legal>"
"Is stopping at the one of the two pairs of three dots compulsory?","<quran><quran-recitation>"
"How is free will justified with those who are raised in a bad environment?","<islamic-philosophy><free-will>"
"Why do we say azan in the ear of a newborn?","<adhan><baby>"
"Did Wahi stop coming or will it continue till the end?","<hadith-interpretation><prophet-isa><belief><sahih-muslim><end-times>"
"Interest on the Savings account","<riba>"
"Why are depictions of Mohammed approved of in Iran?","<prophet-muhammad><islamic-government><depiction>"
"Is it forbidden to share food and drink from the same plate with friends who eat pork?","<halal-haram><pork>"
"Are depictions of the prophet PBUH forbidden Islamically?","<prophets><drawing>"
"What to do with the Riba (interest) money?","<fiqh><riba><hanafi><sadaqah>"
"Confusion in regards the spread of Islam!","<sharia><history><jihad><war>"
"How to compensate and give back what I've stolen?","<practical-islam><theft>"
"Is this a sahih hadith: ""They are those who accumulated wealth without differentiating between lawful and unlawful...""?","<hadith><money><authenticity><miraj>"
"Is there any punishments prescribed for cruelty towards animals?","<fiqh><punishment><animals>"
"Is it acceptable to accept donations from haram money cards?","<halal-haram><riba><money>"
"What are the credit card services that are not haram? and how is it built to make it not haram?","<halal-haram><banking>"
"How can I get my 5-a-day during Ramadan?","<ramadan><food><practical-islam>"
"How long should I wait after breaking my fast to pray?","<sawm><iftar>"
"Is chess haram?","<halal-haram><game>"
"What does the Qur'an say about trinity?","<quran><christianity><tawheed>"
"What is the right age for circumcision?","<fiqh><khitan>"
"what is the Hadith that mentions how the tashahhud was ""recited"" after the Prophets death?","<hadith><source-identification>"
"Does being in the olympics pardon you from fasting?","<sawm>"
"Is Jannah one place?","<jannah>"
"What does ""Jazak Allah Khair"" mean?","<arabic><terminology>"
"Is it necessary for Muslim males to wear cloths that which show up the skin above the ankles?","<salat><hadith><fiqh>"
"Are curses the exact opposite of dua's?","<dua><lanat>"
"Does the Quran say that Allah has confused the minds of the infidels?","<quran><source-identification>"
"When should one stop eating and drinking? And what is the ruling on one who has the vessel in his hand when hearing the adhaan?","<sawm><ramadan><fajr>"
"Why must there be a God?","<allah><islamic-philosophy>"
"What should I break my fast with?","<food><iftar>"
"Are those falsely on benefit considered 'beggers'?","<zakat><money>"
"Why is there a repetition in Surat Al-Kafiroon?","<tafseer><arabic><translation><surat-al-kafirun>"
"What does “wa iyyakum"" mean?","<arabic>"
"What is the source of firasat amals?","<quran><hadith><sunnah><prophets><allah>"
"Why, in Qur'an verse 4:34, the feminine singular of kuthhiba used instead of the masculine singular or plural?","<quran><arabic>"
"Do Christians, Jews and Muslims worship the same God?","<allah><christianity><judaism>"
"Is it permissible to exercise if it stimulates the prostate, building up sexual tension?","<sex><masturbation><morality>"
"How can the Hadith be reliable when Sunnis and Shia follow different points of reference?","<sharia><quran><hadith><shia-sunni>"
"What should I do if I am doubting whether I am pure or not?","<fiqh><taharah><nocturnal-emission>"
"Sharing videos in website is halal or haram?","<halal-haram><internet>"
"How to make my wishes come true","<salat><dua>"
"Is there any verse in the Quran about personal protection?","<sunni><self-defense><protection>"
"Where can I find Arabic Quran recitation resources such as audio without Tajweed?","<quran><quran-recitation><tajweed>"
"If someone do not pray 5 time, is he/she Kafer?","<salat>"
"Is this hadith still valid? ""...spread peace, feed the hungry, and pray at night when people are sleeping...""","<hadith><prophet-muhammad><jannah>"
"Was the Injeel ever written in book form?","<prophet-isa><bible><revelation><scripture>"
"Catch up with rapid recitation in taraweeh - skip sana?","<salat><fatwa>"
"Is trying to prevent death or hiding a sin kufr?","<sin><death><kufr>"
"Is this sort of business classifies as Riba?","<riba>"
"What is the view of Sunni brethern about apointment of caliph?","<sharia><sunni><history><shia-sunni>"
"Does 'Allah' mean 'the-God' in Arabic?","<allah>"
"prayer in group is it mandatory?","<salat><jamaat>"
"Performing Hajj in behalf of someone who is old","<halal-haram><hajj>"
"What does the Quran mean by punishment in Al-Baqarah?","<quran><punishment><surat-al-baqarah><verses>"
"Is Friday prayer replacement for Duhur prayer?","<salat><prophet-muhammad><sunni><source-identification><history>"
"Can dua help me achieve certain grades on my exams?","<salat><practical-islam><dua>"
"How to give in charity on behalf of one's late father?","<practical-islam><sadaqah>"
"Do males wear under garments in Ihram?","<men><hajj><umrah>"
"Why does Allah create someone whose fate is hell?","<jannah><jahannam><mistake>"
"Not observing Ramadan for medical / weight reasons","<sawm><ramadan><sick>"
"Are there any secular scholars who explore Muhammad's reasons for not being explicit about succession?","<prophet-muhammad><history>"
"Is it important to follow one of the four mazhab in Islam?","<madhhab>"
"How to respond when you hear multiple Azans(call to prayer)?","<salat><masjid><adhan>"
"Is it permissible to wear minimal clothing, exposing awrah, when alone?","<awrah>"
"Is zakat applicable on the amount I have paid in installments for a property?","<zakat><property>"
"Is wine banned or is alcohol banned? Can we use products, such as deodorant, which contain alcohol?","<halal-haram><alcohol>"
"Meaning of ' بين يديه '","<quran><arabic><quran-translation><torah><scripture>"
"Contradictory hadiths on the most beloved individuals to the Holy Prophet in Jami at-Tirmidhi","<hadith><sahaba><ali><fatima-zahra><aisha>"
"Will Allah accept my prayers during the fasting days to make up for masturbating?","<dua><masturbation><kaffarah>"
"Is art (of faces, eyes, etc.) halal in Islam?","<halal-haram><jinn><malaikah><image><art>"
"Need a reference for a hadith about staying at the grave after burial","<dua><death><parents><funeral>"
"When should I break the fast for iftar when I can hear multiple adhans at different times?","<ramadan><adhan><iftar>"
"Muslim women marrying non-Muslim men when the couple are incapable of producing offspring?","<nikah>"
"Is it necessary to mention age on nikkah papers?","<nikah>"
"I have a bank loan, a monthly salary, and no savings from my salary. Do I need to pay zakat?","<zakat><nisab>"
"Food manufacturing during Ramadan","<ramadan><food>"
"Can I give Zakat to a Non-Muslim?","<non-muslim><zakat>"
"Ask Allah a spouse whom I love","<nikah><wife><husband><love>"
"Why is Surah Fatiha in the first person?","<quran><tafseer><quran-recitation><quran-translation>"
"Can Muslims have sex with female slaves (Kaniz in Persian)?","<slavery>"
"Those who are on the frontier and their deeds","<hadith><hadith-interpretation>"
"Can i travel without a mahram?","<travelling><mahram>"
"Can you marry a shemale?","<nikah><sex><homosexuality><sexuality><transgender>"
"Is this Hadith authentic?","<hadith><prophet-muhammad><hadith-interpretation><uloom-al-hadith><ilm-mustalah-al-hadith>"
"Is the Quran created or uncreated?","<quran>"
"How much you can look at a women before marriage","<nikah><awrah>"
"The preserved tablet is it beneath the throne or above the throne?","<quran><hadith-interpretation>"
"How to get rid of drawings of humans?","<drawing>"
"Why do we wear Hijab during Salat?","<salat><allah><hijab>"
"I called a mosque garbage once","<masjid><kufr>"
"Why some babies don't cry, even though they get touched by Satan?","<hadith-interpretation><baby>"
"Can Islam coexist with freedom of expression/choice?","<freedom-of-belief>"
"How do i make dua in sujud?","<dua><sujud>"
"Recording and listening wife moans during sex","<sex><love><wife><husband><sexuality>"
"Is there a halal type of dating between two muslims?","<halal-haram>"
"I pass air from my butt so much that sometime I can't even do a single salat properly. What should I do?","<salat>"
"How to ask forgiveness for wishing someone's death?","<tawba>"
"Is among us haram?","<halal-haram><lying>"
"Being friends with the opposite gender that is a muslim","<friendship>"
"Does suicide always result in hell?","<jannah><death><jahannam><suicide>"
"What Satan really wants","<quran><hadith><shaitan><tawba>"
"Is this Haram? Please tell me","<halal-haram>"
"Will allah forgive a muslim who used to pretend that he's allah?","<quran><allah><shirk>"
"Is mast*rbating as a teenager haram to do?","<masturbation>"
"Will Allah forgive a muslim who used to claim that he is allah?","<quran><allah>"
"Reference for this hadith?","<hadith><source-identification>"
"Please help me- what should I do","<muslim-practices>"
