title,tags
"Did Philip K. Dick watch ""Blade Runner"" before his death?","<blade-runner><philip-k-dick><blade-runner-series>"
"Story about earth children playing with alien toys. Who wrote it?","<languages><story-identification>"
"What is the origin of the phrase ""on the gripping hand?""","<history-of><larry-niven><etymology><jerry-pournelle><mote-series>"
"Movie: boy is coming of age to save the world, magical fight on a bridge","<story-identification><movie>"
"How does Lyra get from Svalbard to Oxford?","<his-dark-materials>"
"1980s movie with a glowing red sphere in an old Victorian house","<story-identification><movie><tv><horror>"
"Sc-Fi book with psychic game","<story-identification><novel><soft-sci-fi>"
"How did the Time Lords put a whole ""Star"" in a Tardis?","<doctor-who><tardis>"
"Book about a girl in a world where everyone is placed under a patron god when they're born","<story-identification><novel>"
"Movie featuring a De Lorean - NOT Back to the Future","<story-identification><movie>"
"Old story about earthman travelling Martian canal by boat","<story-identification>"
"How many people died in wars caused by Darth Sidious?","<star-wars><darth-sidious>"
"Fantasy anime series with people from another world doing quests","<story-identification><anime>"
"YA book about a girl who can calm people with magic piano playing","<story-identification><books><young-adult>"
"Do plants on Roshar that move use nervous systems?","<cosmere><stormlight-archive><plants>"
"Why did Shazam break this object?","<dc><dc-extended-universe><shazam-2019>"
"Is there an In-Universe reason why Thor and the Asgardians think Rocket is a rabbit?","<marvel><marvel-cinematic-universe><thor-marvel><avengers-infinity-war><avengers-endgame>"
"Where did the term ""hazard-class"" to describe a wizard, sorceress, etc. originate?","<history-of><wizards><thieves-world>"
"Who were the recurring characters depicted on the Thieves' World covers?","<cover-art><thieves-world>"
"What avenues of science are left to explore for a scientist in the Star Wars galaxy?","<star-wars><science>"
"Why did Dumbledore ignore this line?","<harry-potter><albus-dumbledore>"
"How was Erica able to open the door without a key card?","<stranger-things>"
"What would Shazam’s wand have done with Sivana?","<dc><dc-extended-universe><shazam-2019>"
"Novel with societal breakdown and spaceship passengers marooned on a planet covered with a city","<story-identification><novel>"
"Distinguish the explanations of Galadriel's test in LotR","<tolkiens-legendarium><the-lord-of-the-rings><the-silmarillion><galadriel>"
"What was Mysterio's plan?","<marvel><marvel-cinematic-universe><spider-man-far-from-home>"
"Mind Flayer at the end of Season 3","<stranger-things>"
"Superman comic which had a drawing style of the Animated Series","<story-identification><dc><comics>"
"Don't the events of ""Forest of the Dead"" contradict the fixed point in ""The Wedding of River Song""?","<doctor-who><river-song>"
"Book about a brother and sister that shared a telekinesis connection","<story-identification><books><time-travel><telekinesis>"
"Children's Book with Hooded Figures Wielding Pokers?","<story-identification><books><illustrated-story>"
"Harry Potter fanfic where he never got his Hogwarts letter and lives on his own in an apartment","<story-identification><harry-potter><fan-fiction>"
"90s fantasy movie: winged demons dragging a man under furniture, followed by a splash of blood","<story-identification><movie>"
"How do First Years know where their classes are?","<harry-potter><hogwarts>"
"Why didn't Spider-Man gain natural spinnerets with his initial powers?","<spider-man><powers><marvel>"
"70's to 90's werewolf horror novel, witch turns a boy's brother into a werewolf who eventually kills her but keeps her corpse as he loved her","<story-identification><novel><horror><werewolf>"
"What characters (race/class) are shown in the original (Vanilla) World Of Warcraft Cinematic Trailer?","<video-games><character-identification><races><warcraft><trailer>"
"Help to identify fantasy series","<story-identification><novel>"
"Conspiracy about a hidden number","<story-identification><short-stories>"
"Why are the Dai Li still serving Ba Sing Se?","<avatar-the-last-airbender><the-legend-of-korra>"
"Identify a YA science fiction novel from the 70s","<story-identification><novel>"
"In Animorphs why can't a nothlit reuse the Escafil Device?","<animorphs><morphing>"
"Was T'Uerell ever mentioned or appeared in any other Star Trek storylines?","<star-trek><borg><star-trek-eu>"
"Does having a companion onboard give away your position?","<firefly>"
"Do non-Federation ships have holodecks?","<star-trek><holodeck>"
"How many moons does Gallifrey have?","<doctor-who>"
"Identify a story about running from a relentless chasing machine or bot","<story-identification>"
"Does an Animagus's animal form change along with their Patronus?","<harry-potter><patronus-charm>"
"What is the earliest case of modern published speculative fiction where evil wins?","<novel><history-of>"
"Old sci-fi movie set in ship with murderous crew","<story-identification><movie>"
"Two humans from another planet, lovers from a long time ago","<story-identification><time-travel>"
"How did the chameleon circuit of the TARDIS get stuck in 1963?","<doctor-who>"
"Is ""Nagilum"" the name of the species, or the creature in the void (or both)?","<star-trek><star-trek-tng>"
"Is (was) the Crystalline Entity unique?","<star-trek><star-trek-tng>"
"What's the point of the whole tri-wizard tournament?","<harry-potter>"
"interrupted soap opera finished by alien producer","<story-identification>"
"Why did Dredd nuke Mega-City 2?","<dredd>"
"Why would Dumbledore trust Hagrid with his life?","<harry-potter>"
"sci-fi novel ending with main character using special dust to fuel his spaceship through a vortex","<story-identification><spaceship>"
"sci-fi novel about nuclear disaster, rich/poor main characters, one surviving but not the other","<story-identification><dystopia>"
"Does Tuvok ever outwardly show emotions?","<star-trek><star-trek-voyager>"
"Are Cardassians physically stronger than humans?","<star-trek>"
"Magical accident makes magician super powerful","<story-identification><magic>"
"Man goes to a science conference, gets turned invisible along with a cat","<story-identification>"
"A novel about people that can affect others through reading","<story-identification><novel>"
"What were the treacherous gifts Melkor gave to his followers?","<tolkiens-legendarium><the-silmarillion>"
"How do we know that the First Doctor was indeed the first?","<doctor-who>"
"Fiendfyre to destroy Horcrux","<harry-potter><horcrux>"
"Why did Reverse-Flash reveal his true identity?","<dc><arrowverse><the-flash-2014>"
"Why did the Sensates need to be ""awoken"" to sense each-other?","<sense8>"
"Was Galadriel ever jealous of Arwen's beauty?","<the-lord-of-the-rings><tolkiens-legendarium><elves>"
"What is BPO's and Mr. Whispers' motivation?","<character-motivation><sense8>"
"How did Iron Man subdue The Hulk in Avengers: Age of Ultron?","<marvel><marvel-cinematic-universe><iron-man><the-incredible-hulk><avengers-age-of-ultron>"
"Why does Yoda call it ""The Clone War"" immediately?","<star-wars><attack-of-the-clones>"
"Story about a secret weapon fired at the moon","<story-identification><aliens><moon>"
"Have Star Trek actors commented on why they didn't work more after Star Trek?","<star-trek><star-trek-tng><star-trek-ds9><star-trek-tos><actors>"
"Lines from original Star Wars trilogy that Sir Alec Guinness and/or Harrison Ford refused to say?","<star-wars>"
"Story addressing homosexuality","<story-identification>"
"Did Celebrimbor actually give Durin a ring of power personally?","<tolkiens-legendarium><rings-of-power>"
"Is there more than one species of elf in Tolkien's Legendarium?","<tolkiens-legendarium><elves>"
"How well can xenomorphs survive the vacuum of space?","<space><alien-franchise>"
"Does Maester Marwyn exist at all on GoT planetos?","<game-of-thrones><a-song-of-ice-and-fire>"
"Underwater cave, portal to another world, where time passes in an instant of real-world time","<story-identification><novel><young-adult>"
"What TV show has kids entering a video game of some sort?","<story-identification><tv>"
"Who destroyed Babylon Stations 1-3 and why?","<babylon-5>"
"Who were the nine actors who played the nine kings?","<the-lord-of-the-rings><movie><tolkiens-legendarium>"
"Warbreaker: How could Vasher do this?","<cosmere><warbreaker>"
"Can a dementor kiss a ghost (or affect it in any way)?","<harry-potter><ghost><dementors>"
"What story is this? Contains sentient ships which can also make other ships","<story-identification>"
"How and when/where did Jim Kirk learn to code?","<star-trek><star-trek-2009>"
"In what order should I watch the films in the Marvel Cinematic Universe?","<marvel-cinematic-universe><marvel><suggested-order>"
"Is the magic in the Cosmere connected","<cosmere>"
"Story identification: Chinese ninja movie where he doesn't kill a child","<story-identification>"
"Why can terminators (T-8XX) only run when they have flesh on their endoskeletons?","<the-terminator-series>"
"Limit distance of the spontaneous combustion zone","<sunshine>"
"Has the problem of the Legacy of the Black Panther ever been solved in the comics?","<marvel><comics><black-panther>"
"Did Shatner not attend the Enterprise shuttle unveiling?","<star-trek>"
"Would Voldemort see his diary self as a threat?","<harry-potter><voldemort>"
"Why bother with the planet at the event horizon?","<interstellar>"
"Who are these fabric superheroes?","<marvel><dc><character-identification>"
"Why did Killmonger bother with the museum?","<marvel><marvel-cinematic-universe><black-panther-2018>"
"Who was this character with Killmonger?","<marvel><marvel-cinematic-universe><black-panther-2018>"
"A story about a demon who has to steal a jewel to free his sister","<story-identification><magical-items>"
"In the wizarding world, can a wild owl be bewitched and used to carry mail?","<harry-potter>"
"Was William Shatner really a jerk in the 60s, 70s, and 80s?","<star-trek><behind-the-scenes>"
"I am looking for a Sci-fi short story, about a woman that finds a lonely alien left on Earth","<story-identification><short-stories><aliens>"
"Story where father's books became reality","<story-identification><novel>"
"Novel: Man gets abducted, injected with nanobots by an AI and protects the Earth from aliens","<story-identification><books><aliens>"
"How are there so many 'Blooded' Orcs?","<bright-2017>"
"80s Book About Kid Werewolf","<story-identification><books><werewolf>"
"How popular are Muggle sports in the wizarding world?","<harry-potter>"
"Is Vision really worthy?","<marvel><marvel-cinematic-universe><avengers-age-of-ultron>"
"In Maze Runner:Death Cure, do those who receive the cure made of Thomas' blood, become immune?","<the-maze-runner>"
"What is the meaning of the poem in 'The Beast Below'?","<doctor-who>"
"Was there an explanation as to how Gods came to be in The Iron Druid Chronicles?","<books><iron-druid>"
"Picture Book with a Ghost House with No Door","<story-identification><childrens-novel>"
"Film about two delusional kids (a boy and a girl) who are singled out and make up their own world in a forest","<story-identification><movie>"
"Short story about pilot escaping aggressive aliens","<story-identification><short-stories><aliens><space><hyperspace>"
"What type of paradox kills Weeping Angels?","<doctor-who><paradox><weeping-angels>"
"What 80s TV show has a child trapped in a closet when rare sunlight appears?","<story-identification><tv>"
"Looking for Fantasy book about Fish/Whale Oil","<story-identification><books><young-adult>"
"Book Name: Space Operaish","<story-identification><novel><clones><space-opera>"
"Why are skills of men so watered down in LOTR and Tolkien's work?","<tolkiens-legendarium><the-lord-of-the-rings>"
"What were the power sources of the rings from Captain Planet?","<science><physics><captain-planet>"
"Sci-fi cartoon from 70s or 80s about androids and giant heart","<story-identification><androids>"
"Why didn't Sauron become a super nice guy after making the One Ring?","<tolkiens-legendarium><the-lord-of-the-rings><movie>"
"Animated show about scrooge-type character and masked man","<story-identification><tv><episode-identification>"
"Humans escape earth destruction and go to alien planet generations later for revenge","<story-identification>"
"Movie I saw in late 70s where humans found a dead civilization with little black boxes that could teach them anything","<story-identification><movie>"
"Novel where a predator comes into being","<story-identification><novel>"
"Science fiction short story about God being an Artist and erasing his work","<story-identification><short-stories>"
"Why did Tony keep having anxiety attacks related to the Battle of New York?","<marvel><marvel-cinematic-universe><iron-man><iron-man-3>"
"80's short story about a mind-reading predator that nobody believes exists","<story-identification><short-stories>"
"Short Story about living until the end of time","<story-identification><immortality>"
"How did Snoke's Hologram Block the Lighting?","<star-wars><the-force-awakens>"
"Is this property of doppelgangers ever shown in the show?","<dc><arrowverse><the-flash-2014>"
"Why does Daario smash the dead Dothraki's head in with a rock?","<game-of-thrones>"
"How did Trinity know that Choi would invite Neo to the club?","<the-matrix>"
"How to get sunburned through the window of a General Products hull?","<physics><larry-niven>"
"Elder Wand ownership","<harry-potter><albus-dumbledore>"
"Why aren't there more supersoldiers?","<marvel-cinematic-universe><marvel><captain-america><captain-america-civil-war>"
"Does Star-Lord ever go back to earth?","<marvel-cinematic-universe><marvel><guardians-of-the-galaxy-1>"
"Why are Marvel's universes referred to as ""Earth""-####?","<marvel>"
"How many stormtroopers are in the First Order military?","<star-wars><the-force-awakens>"
"Has a new map of the Galaxy (far, far away) been released?","<star-wars><the-force-awakens><map>"
"What was The Road's world like before the apocalypse?","<the-road>"
"Who is responsible for Stannis's debt to the Iron Bank?","<game-of-thrones>"
"Can you use the Inferius spell on any cadaver, or just on dead people/witches and wizards?","<harry-potter><spells>"
"Why did S.H.I.E.L.D. leave such an important object so undefended?","<marvel-cinematic-universe><marvel><agents-of-shield>"
"Did Tarkin get permission from the Emperor to destroy Alderaan with the Death Star?","<star-wars><a-new-hope><death-star>"
"Need help finding a book I read 5 or so yrs ago, written in the 90s. It was scifi romance type thing. YA","<story-identification><virtual-worlds><underground-civilization>"
"Does Captain Marvel only transform if the lightning strikes him?","<dc><shazam>"
"Why didn't Spider-Man's spider-sense detect Ant-Man's attack?","<marvel-cinematic-universe><spider-man><marvel><captain-america-civil-war><ant-man>"
"Short story - Man and beautiful girl are space tourists who visit disasters in galaxies","<story-identification><time-travel>"
"Why do Jaegers have swords?","<pacific-rim><mecha>"
"Why can't the Speed Force take back Zoom's speed?","<dc><arrowverse><the-flash-2014><the-flash>"
"Are there differences in the new Star Wars canonical map vs previous maps?","<star-wars><star-wars-legends><map>"
"Why Dothraki's hut get burned so fast?","<game-of-thrones>"
"How didn't Kraznys predict Daenerys turning hostile towards him before making the deal of Unsullied warriors?","<game-of-thrones>"
"What caused the execution by dementor at the end of Goblet of Fire?","<harry-potter><plot-device><dementors>"
"In The Avengers (2012), How did they communicate at the climax without any ear device even though the inner ear technology was created in 2013?","<marvel-cinematic-universe><marvel><avengers><the-avengers-2012>"
"Are the different types of magic in Brandon Sanderson's books his own invention?","<inspiration><cosmere><brandon-sanderson>"
"How could Pavel give up Shaw's weapon?","<tron-uprising>"
"TV series in the early 90s about war with robots (or aliens)","<story-identification><tv>"
"Trying to remember the title of a fantasy teenage aimed novel I read in the mid-1990s","<story-identification>"
"Man goes back in time to observe WW2 and gets stranded in an alternate future","<story-identification><short-stories><time-travel><paradox>"
"How did they realize young Michael Douglas in Ant-Man?","<marvel><marvel-cinematic-universe><ant-man><ant-man-2015><special-effects>"
"What's the most money actors earned for Star Trek in each era?","<star-trek><star-trek-tng><star-trek-tos><star-trek-2009><actors>"
"How did Ant Man breathe when he shrank down to sub-atomic level?","<marvel><marvel-cinematic-universe><ant-man><ant-man-2015>"
"How can Ant-Man ride Anthony?","<marvel><marvel-cinematic-universe><ant-man><ant-man-2015>"
"In the TV series Humans, what was the point of Anita/Mia taking Sophie outside in the Rain?","<humans>"
"Why does Saruman explain the origin of the Orcs to the Uruk-hai chief?","<the-lord-of-the-rings><movie><tolkiens-legendarium><the-fellowship-of-the-ring><saruman>"
"Issue with Daimons in Dragonbane","<acheron><dark-hunter>"
"How did Sauron communicate through the palantír?","<the-lord-of-the-rings><tolkiens-legendarium><sauron>"
"How does Mike eat and breathe?","<mst3k>"
"How quickly does Betelgeuse's name need to be repeated?","<beetlejuice>"
"What was Hubie Marsten and why did he kill his wife?","<stephen-king>"
"Why does Roland give away his exemplar of ""Insomnia""?","<the-dark-tower><insomnia>"
"An undiscovered island where the ecosystem is lethal to humans","<story-identification>"
"Sci-fi movie about a video game with enemies on motorcycles","<story-identification><movie><video-games>"
"I am looking for title of Book about a kid or kids who build a rocket or space ship","<story-identification><novel><spaceship>"
"Naruto self insert fanfic where they were born as Naruto’s son and twin brother of Himawari","<story-identification><fan-fiction><naruto>"
"Story identification: movie. Two warring cities on a distant world","<story-identification><movie>"
"Short story regarding aliens who come to Earth to answer a question humanity has","<story-identification><short-stories>"
"Has there ever been a case of space marines refusing to fight enemies with weapons that can vaporise them?","<warhammer-40k>"
"Animated movie with a boy inventing (and losing) a future-viewing machine, later meets his future son","<story-identification><movie><cartoon>"
"Story with time-traveling vampires","<story-identification><time-travel><dracula><nuclear-weapons>"
"How did Henry Bowers leave the sewers?","<stephen-king><it>"
"Why did It kill Henry Bower's underlings, Victor and Belch?","<stephen-king><it>"
"What are It's powers?","<stephen-king><it>"
"Why were the Losers successful but infertile?","<stephen-king><it>"
"What is Wanda drinking?","<marvel><marvel-cinematic-universe><captain-america-civil-war>"
"Who all is the Great Cock sending on this Epic Quest?","<the-magicians>"
"Can Parademons retain the original being's abilities?","<dc><comics>"
"Why did Voldemort kill a piece of his own soul when he tried to kill Harry Potter?","<harry-potter><voldemort><horcrux>"
"Story identification: a book with red haired people","<story-identification><novel>"
"Are there any stories, movies or shows that depict a space journey that takes decades but not centuries?","<generation-ship>"
"Short story or novel about humans colonizing a planet with bear-like natives, removing their brains","<story-identification><aliens>"
"Is there any reference where Captain America's shield is made from stolen Wakanda vibranium?","<marvel><captain-america><vibranium>"
"High school students fight aliens","<story-identification><tv>"
"Sci-fi novel, scout crash lands on planet, shaman sees competition and wrecks spherical spaceship","<story-identification><spaceship>"
"Short stories with musical themes","<story-identification><music>"
"Why do humans rule Mushroom Kingdom?","<video-games><super-mario-brothers>"
"Book of short stories","<story-identification><short-stories>"
"How much weaponry does a starbase carry to defend itself in Star Trek?","<star-trek>"
"Identifying a kids movie with a villain named Cobra and they use pineapples for something","<story-identification><movie><tv>"
"I remember reading a book a few years ago about boy transported to a alien world, need help finding","<story-identification><young-adult>"
"Can Percy Jackson control the human body?","<percy-jackson>"
"Have there ever been any canonical images of a grue?","<zork>"
"What is the meaning of the symbols on the Stormtrooper's left pauldron?","<star-wars><object-identification>"
"Manga about a girl helping souls in limbo","<story-identification><manga>"
"Is God from Supernatural immortal post season 10?","<supernatural>"
"Supernatural monster's souls","<supernatural>"
"Has Black Panther been injected with Super Soldier Serum allowing him to run that fast?","<marvel><marvel-cinematic-universe><captain-america-civil-war>"
"How do humans in Star Trek satisfy their desire for fanciful and luxurious stuff in a post-scarcity world where money does not exist?","<star-trek>"
"Why don't Hogwarts students use fireplaces to communicate, apart from owls?","<harry-potter>"
"Why doesn't Asgard just clone the same base model?","<stargate><clones>"
"1970s(?) science fiction movie - Mad scientist transplants brains from his victims into monstrous creatures","<story-identification><b-movies>"
"Why didn't Harry use a Time-Turner to save Sirius Black's life the second time?","<harry-potter><time-travel>"
"Was Tom Flannery's disease retconned in later editions of Callahan's Crosstime Saloon?","<retcon><spider-robinson><callahans-crosstime-saloon>"
"Why didn't Dumbledore use Sacrificial Protection when Snape killed him?","<harry-potter>"
"Why are there 7 total horcruxes when Voldemort intended for 7 original horcruxes?","<harry-potter><horcrux>"
"Book: Earthlings find (new) nearby planet that also hosts humans and an inorganic species robot-knowledge depository","<story-identification><books><hard-sci-fi>"
"Why did Harry Potter get a bedroom?","<harry-potter>"
"In Spider-Man: Far From Home, is this superhero name a reference to another comic book?","<marvel><marvel-cinematic-universe><spider-man-far-from-home>"
"Is this a reference to the film Alien in the novel 2010 Odyssey Two?","<alien-franchise><alien-1979><2010-odyssey-two>"
"Did the galactic Republic keep up the manufacturing of Clones?","<star-wars><attack-of-the-clones>"
"Animated film with a boy alone on a planet with a microphone","<story-identification><movie><animation>"
"Why doesn't Spider-Man want anyone to use his light switch?","<marvel><marvel-cinematic-universe><spider-man-far-from-home>"
"What happens when adult Billy Batson says ""Shazam""?","<dc><shazam>"
