title,tags
"What do I look for in a good cattery?","<cats><boarding>"
"What are the pet health concerns with using Diatomaceous Earth as an insecticide?","<health><fleas>"
"What are the pet health considerations for selamectin for treating parasites?","<health><fleas>"
"What is the safest way to remove tinsel/ribbon from a cat?","<cats><health>"
"What are the pet health considerations in using fipronil for treating parasites?","<health><fleas>"
"What are safe plants to let my cat chew on?","<cats><feeding>"
"How do I continuously change fish tank water?","<aquarium><fish><maintenance><equipment>"
"Why do fish tanks have closed roofs?","<fish><aquarium>"
"Is this home-cooked dog-food recipe nutritionally good and balanced?","<dogs><diet>"
"What are the health risks if my pet has fleas?","<health><fleas>"
"Why is my cat afraid of me when I play guitar?","<cats><behavior><fear>"
"Why does my dog continues to urinate even after he puts his leg down","<dogs><health>"
"How do I prevent my dog from behaving poorly when let free with no one around him?","<dogs><training>"
"How much meat is enough for my dog?","<dogs><diet>"
"Is it true that cats show their emotions through their tail?","<cats><behavior>"
"How can I stop my cat from eating plastic?","<cats><behavior><training><eating>"
"Is an Italian Greagle a quiet enough dog to have in an apartment?","<dogs><crossbreed>"
"How often do Beagles vocalize?","<dogs><behavior><vocalizations>"
"How to get a pet bird out of a tree?","<training><birds>"
"How do I stop my Yorkie from guarding his food?","<dogs><training><feeding>"
"Why has my 2-year-old dog developed separation anxiety?","<dogs><behavior><training>"
"My cat suddenly stopped using the litter-box to defecate","<cats><behavior><toilet-training><defecation>"
"How do I introduce an orphaned kitten to a nursing mother cat?","<cats><feeding>"
"Can you bottle feed a kitten?","<cats><feeding>"
"What is the safest way to find a missing snake?","<safety><snakes>"
"What common house/garden plants are dangerous to dogs and why?","<dogs><safety><plants>"
"How much will a full grown English mastiff eat?","<dogs><eating>"
"Is it possible for a cat to run down a wild rabbit and kill it?","<cats><hunting>"
"How to introduce a large playful dog to a kitten","<dogs><cats><training>"
"Why are there specific prejudices or laws against pitbulls?","<dogs><safety><legal>"
"How can I make my dog comfortable with riding in the elevator?","<dogs><anxiety>"
"Why won't my dog take the stairs?","<dogs><behavior><feral>"
"Cat presented multiple symptoms over the past 2 days","<cats><skin-condition><parasites><urination><weight-loss>"
"Food for one month old backyard chickens","<feeding><chickens>"
"15 Year old cat used to other cats/dogs now alone","<cats><behavior><psychology><socializing>"
"Can I keep a baby wild rabbit as a pet","<rabbits>"
"Is my Betta too thin or sick?","<health><fish><betta>"
"Why do dogs howl?","<dogs><behavior>"
"is it a bad idea to let my tortoise explore my room while supervised?","<cats><safety><aggression><tortoises><habitat>"
"Cats peeing in potted plants. What to do?","<cats><behavior><toilet-training><urination><plants>"
"Best senior horse feed for post-colic surgery?","<feeding><horses><senior-pet><equestrian>"
"I need to groom my dog during this covid lockdown","<dogs><grooming>"
"How to help my cat feel less threatened by other cats outside?","<cats><behavior><aggression><fear><feral>"
"Dog begs for attention constantly","<dogs><behavior><training><psychology><mental-stimulation>"
"Will my African Dwarf Frog die?","<frogs>"
"Keeping outdoor cat away from my indoor cat","<cats><safety><aggression>"
"My cat's razor sharp 'poison-tipped' claws: any physiological issues I should be concerned about?","<cats><health>"
"My kitten is meowing loudly and constantly","<cats><behavior><vocalizations>"
"Would it be considered inappropriate or even illegal to call 911 if I find my cat or dog in a critical state?","<cats><dogs><veterinarian><emergency>"
"Why does my cat scratch wall around litter box?","<cats><scratching><cat-litter>"
"I can keep the dog from time to time it is loyal","<dogs><training><pet-selection><dental-care>"
"Cat licks her tummy","<cats><behavior>"
"Why is my Female Red Ear Slider laying eggs, and how do I stop it?","<turtles><eggs>"
"Is this cat food harmful?","<cats>"
"Should cats eat fruit?","<cats><multi-pet-families><introducing-pets><exotic-pets><big-cats>"
"my cat won't wean her kittens","<cats><feeding>"
"Indoor potty options for my dog","<dogs>"
"My dogs get along with each other outside but not inside our house","<dogs><aggression>"
"Aquarium ammonia question","<aquarium><fish><freshwater><stress>"
"Snails strange behaviour","<snails>"
"Dog not eating her food","<dogs><health><diet><eating>"
"Do rabbits eat scarlett runner beans?","<diet><rabbits><outdoor>"
"Refugee lovebird with difficulty walking","<health><birds><parrots>"
"Dogs constant paw licking","<dogs><health>"
"Adopted kitten brought home , what is normal behavior?","<behavior>"
"Dog pees outside but doesn't know not to pee inside","<dogs><training><toilet-training>"
"Kitten is cuddly, not playful--typical?","<cats><behavior><psychology>"
"Odd-sized aquarium with damaged canopy: what are my options?","<aquarium><freshwater>"
"Cat got hurt, now avoids me","<cats>"
"Does anyone know what this hard pimple like bump is on my dogs back?","<dogs>"
"why does my leopard gecko bite me?","<behavior><aggression><biting><leopard-geckos>"
"Recently brought home a 3 week old cockatiel chick, why does my adult male cockatiel keep trying to feed it without feeding anything?","<birds><cockatiels>"
"Can a dog walk itself?","<dogs>"
"Yorkie making little grunting sounds when lying in bed with me?","<dogs>"
"Do dogs close off their noses in the water?","<dogs><ears-nose-throat><swimming>"
"My female rabbit is failing to give birth, the bunnies die right after they are delivered","<rabbits><breeding><reproduction>"
"Completely outdoor cat from scratch?","<cats><outdoor>"
"Gravid female red eared slider","<aquarium><aggression><breeding><turtles><stress>"
"Why did my dog pee on my sister?","<dogs>"
"could my cat catch something from this oddly-acting mouse?","<cats><mice>"
"Why did my mother cat suddenly attack me?","<cats><behavior><aggression><breeding>"
"rats not getting along,rats too young?","<behavior><aggression><containment><rat><rodents>"
"Can cat food stay outside for a few days?","<cats><diet>"
"Betta fish and 2 small snails","<aquarium><fish><freshwater><snails>"
"My cat mixes up the floors in my building. How can I help him?","<cats><behavior><training>"
"How long does ""giving birth"" last for a molly?","<fish>"
"Milk seems to make the dog gentler and calmer -- why?","<dogs><feeding>"
"Cat poops in liter box, but ALWAYS pees outside the box","<cats><urination>"
"Cat staring at the wall all the time","<cats><behavior>"
"Suddenly lethargic Antenna/ Suckermouth catfish","<aquarium><fish>"
"Does my isolated neon need a companion","<fish><psychology><injury><stress>"
"cat has been acting strange for a couple of days (very worried)","<cats><health>"
"Male dog was forcefully removed from female dog","<dogs><breeding>"
"Does this look like a purebred German Shepherd?","<dogs><breeds>"
"X-ray of my cat shows strange rib shape","<cats><health>"
"Swollen cat lip","<cats><health><skin-condition>"
"My mom having a surgery, wants cat out","<cats><surgery>"
"How to treat and manage neck thread worms?","<health><medicines><parasites><horses><allergies>"
"I got bitten by an almost 1 month puppy","<dogs><behavior><medicines><diseases>"
"Is buffalo milk proper for baby cow?","<diet><cows>"
"Dog with open wound on leg and no vet available","<dogs><medicines><infections>"
"I'm having trouble giving my cat liquid meds with a syringe","<cats><medicines>"
"Preventing hens from eating plants","<safety><birds><plants>"
"Can dogs shed back to their original coats?","<dogs><shedding><biology>"
"How can I deter my cat's unwelcome guest from coming inside?","<cats><behavior><containment><socializing><strays>"
"What things are handy to have in a horse owner's kit?","<health><grooming><horses>"
"Does Waterfall Discharge make the water 'cleaner' than surface discharge in a fish tank?","<aquarium><fish>"
"Does my cat have ringworm?","<cats><diseases>"
"I have a thirty gallon tank with seven fancy goldfish","<goldfish>"
"Injured street dog","<dogs><injury>"
"My cat was cross-eyed, now she’s not. Why?","<cats><biology>"
"Cat's nose leaking drops when pet","<cats><ears-nose-throat>"
"How do I fix BAD betta fin tearing?","<fish><betta><filters><heaters>"
"Should I stop my dog from attempting to defecate more than needed?","<dogs><defecation>"
"Cat won’t let kittens grow up","<cats><behavior>"
"My dog after 7 years is now walking behind me; she now hates her harness","<dogs><behavior><anxiety>"
"How to treat injured female pigeon?","<medicines><birds><injury>"
"Training for Canine Parking Lot Anxiety (?)","<dogs><behavior><anxiety>"
"Leave a dog alone during night/daytime?","<dogs><behavior><animal-handling>"
"How can I rebuild my relationship with my cat?","<cats><vocalizations>"
"How is GFO reactor better than PhosBan medium in the filter?","<aquarium><fish><filters>"
"What forms of ""body language"" can be identified in snake behaviour?","<behavior><snakes><communication>"
"Why has my turtle stopped eating carrots?","<diet><turtles>"
"Why is my older dog becoming withdrawn from me and aggressive towards my younger dog?","<dogs><socializing><introducing-pets>"
"What could cause a 13 year old diabetic American Eskimo to vomit about an hour after she eats?","<dogs><health><feeding>"
