title,tags
"XBMC compilation error","<kodi><software-compilation>"
"sending live data reading from raspberry pi to internet","<raspbian>"
"playing wav files with pygame bad quality with noise","<python><audio><driver>"
"Raspberry unbootable after unexpected shutdown","<raspbian><linux><power><boot-issues>"
"Home Automation, Mechanical Relays and Physical Switches","<home-automation><relay><switches>"
"Raspi as web server without router","<raspbian><wifi><wifi-direct>"
"Hosting NAS, a sql database, and streaming to chromecast all over a home network","<media-server><sqlite><chromecast>"
"Raspberry Pi to Arduino (Leonardo) avoiding latency","<gpio><python><serial><arduino><wiringpi>"
"Can I display video from a Canon PowerShot Pro 1 on a raspberry pi?","<camera><streaming-video>"
"How to set up data plan for 3g modem for raspberry pi?","<usb><wireless>"
"Insert data to phpMyAdmin mySQL database from Shell Script","<raspbian><gpio><database>"
"Powering a 3-12V water pump on raspberry pi","<power-supply><electronics><relay>"
"Kernel module doesn't call probe function","<kernel><i2c>"
"Airplay Mirroring XBMC addon","<kodi><openelec>"
"Prioritize different network connections","<networking>"
"C++ Code not compiling of RPi after upgrading from Wheezy to Buster","<gpio><i2c><raspbian-buster>"
"Is full disk encryption viable on a Pi3","<encryption><robotics>"
"3B+ locking up (blank video output) with red & green LEDs solid, requiring reboot. Which logs to check?","<pi-3b+><crash><logfiles><board-leds>"
"Disabling watchdog in Raspberry Pi Archlinux ARM","<archlinux><watchdog>"
"Rpi4 with Buster wpa_supplicant fails to connect to hostapd network hosted on Ubuntu laptop","<wifi><ubuntu><raspbian-buster><hostapd><wpa-supplicant>"
"Why does WPE Webkit has hardware acceleration but Chromium doesn't?","<chromium><xorg><web-browsers><html5>"
"Raspbian Wifi does not see Wifi dongle on RP 2 B","<raspbian><wifi>"
"Error in printing message to LCD via Raspberry Pi","<pi-4><lcd>"
"Route native Alsa app audio to bluetooth speaker with Pulseaudio?","<bluetooth><alsa><pulseaudio>"
"Is it possible to do a new Buster/OpenHAB 2.5 install on 4 GB Pi 4b with SSD?","<pi-4><software-installation><raspbian-buster><openhab>"
"Servo motor keep shaking while using software PWM to drive","<pwm><pigpio><node.js><servo><javascript>"
"What is simplest Python code to call the begin_time function with the value of time equal to 5 when the launch Button is pressed?","<gpio><python><gpiozero>"
"Data size: df and e2fsck discrepancy","<raspbian>"
"WiFi not working after installing openmediavault (OMV) 5 in RPi 4","<networking><wifi><pi-4><firmware>"
"PI Zero SPI info needed for Python","<python><spi>"
"Set WiFi Adapter as Eth0","<wifi><pi-zero-w><internet><captive-portal>"
"Simple pushButton circuit causes errors","<gpio><electronics>"
"Reconnect Ethernet","<raspbian><networking><ethernet>"
"OpenCV camera resolution","<python><pi-3b+><opencv>"
"How to upload sketch in ESP32 with rpi4?","<arduino><esp8266>"
"Pi3B WiFi and Ethernet OK, but NO INTERNET!","<raspbian><ethernet><internet>"
"RPI4b cannot detect RPI3b via wifi even when both have the same SSID and passcode","<wifi><pi-3b+><pi-4><archlinux>"
"Raspberry pi oled display","<python><arduino><electronics>"
"Can powering a DC motor through the USB ports of my Raspberry Pi Damage the Pi?","<pi-2><usb-power><dc-motor>"
"Is it safe to leave a Pi Zero W on 24/7?","<pi-zero-w>"
"RPi4-No access to Raspberry Pi from Windows 10","<raspbian><windows><raspi-config><samba><file-sharing>"
"sending rfid data to flask","<rfid>"
"raspberry pi not booting correctly","<raspbian><boot>"
"Set SIM PIN in /etc/network/interfaces?","<raspbian><modem><networkmanager>"
"RPI3b+: UART serial communication problem","<gpio><pi-3b+><serial><uart>"
"Raspbian Motion start and stop","<motion>"
"Installing docker on Raspberry PI 3","<raspbian><software-installation><update><docker>"
"My raspberry pi 4 b has problems with ethernet","<ethernet><ethernet-port>"
"Addressing multi i2c busses in programs","<gpio>"
"Different user login (same 'pi' username) depending on method","<python><login><user>"
"Is there any reason NOT to use SPDT switches with RPi?","<gpio><switches>"
"sftp, scp to GoDaddy server Permission denied","<file-sharing><scp>"
"Parts of code not running when autostarting script in crontab","<python><cron>"
"My python script does not shutdown when started during startup","<raspbian><python-3><systemd><shutdown>"
"Modify cmdline.txt","<serial-console><cmdline.txt>"
"Adafruit BMP280 Temperature Sensor with Raspberry Pi","<pi-3><android-things><adafruit>"
"it possible to use 3.5 GPIO LCD and keep hdmi out on PI4B?","<pi-4>"
"Raspberry Pi 4B crashing before properly booting","<pi-4><boot-issues>"
"I can't install the library digi-xbee","<xbee>"
"gcc and g++ compilers don't find wiringPiSetup() and wiringPiI2CSetup() functions","<wiringpi>"
"How do I connect to an Arduino Nano/Uno Serial using GPIO and a Level converter","<serial><arduino>"
"TKinter install settings : ""module 're' has no attribute 'compile'"" on import","<python-3><tkinter>"
"Operating systems with serial OOTB","<headless><image><terminal>"
"In Python, how to send data from a Pi to a PC and back over ethernet?","<python><ethernet><ethernet-port>"
"Troubleshooting a potentially broken camera","<camera>"
"fbi application frozen and/or raspi frozen?","<raspbian-stretch><pi-zero-w><framebuffer><fbi>"
"Why might a Pi Zero connected by USB OTG seem to disappear from the local network?","<networking><pi-zero>"
"How to connect a ethernet device(having its own static I.p and netmask) wirelessly by my laptop?","<networking><dhcp><static-ip><iptables><bridge>"
"How can I use the free version of Qt to create a GUI for the Raspberry Pi?","<pi-3><ubuntu><windows><qt><open-source>"
"Is it possible to plug in and out sensors, LED-s etc. on the breadboard while the Raspberry is running?","<gpio><breadboard><voltage>"
"No module named '_tkinter' on python3 in Raspbian","<raspbian><python><tkinter>"
"Raspberrypi and OpenVPN as Gateway","<raspbian>"
"Connect fans and display to rpi 3b+","<display><pi-3b+>"
"dhcpcd.conf setting static ip not working!","<raspbian><networking>"
"Cant install php","<raspbian><pi-3b+><php>"
"Android things keeps restarting","<pi-3><android-things>"
"Unable to get accurate RPM with Adafruit Stepper Motor HAT v0.1","<i2c><pi-3b+><hat><adafruit>"
"Raspberry Pi 3 B+ LED Light Blink not working","<raspbian><pi-3><gpio><led>"
"Setting up Wifi direct (wifi p2p) and DHCP server","<raspbian><networking><wifi><raspbian-stretch><wifi-direct>"
"Why am I getting bash: esptool.py: command not found on new Raspbian install after installing esptool.py","<python><pi-3b+><bash>"
"Run Alpine on Raspberry PI 3 Model B+","<linux><pi-3b+>"
"WiFi won't start","<raspbian><wifi><pi-3b+>"
"problem installing canonTS9020 on Pi3-b+","<pi-3b+><printing>"
"Pi Zero freezes with using camera recording / motion detect programs","<pi-zero-w><cpu><picamera>"
"Raspberry Pi WiFi hotspot - Assign address from Wireless network IP range to eth0","<linux><networking><hostapd>"
"enable software i2c on raspberry pi gpio","<gpio><rpi.gpio><i2c><pigpio><gpiozero>"
"Setting up new Pi, copy of existing","<raspbian><setup>"
"I think my PiFM just broke my Raspberry Pi","<pifm>"
"DS18B20 & Pi 3+","<raspbian><pi-3><gpio><ds18b20>"
"What is Hostapd interworking? How to use it?","<networking><hostapd>"
"Access Timer Interrupts in Raspian","<wiringpi><real-time><interrupts>"
"How to run emulationstation and Node.js at the same time?","<retropie><node.js><emulation>"
"how do I assign pins on GPIO expander mcp23017 to a 2nd i2c bus","<gpio>"
"SPI DMA in Raspbian","<raspbian><hardware><spi>"
"piscope SPI pin activity even though the SPI device is not connected","<raspbian><pi-3><gpio><python><spi>"
"Unable to get docker to run","<raspbian-stretch><docker>"
"How long does it take to build cmake on a raspberry pi 3 A+","<make><benchmarking>"
"Connect Raspberry Pi to Wifi using mobile app","<raspbian><python><wifi><wifi-direct>"
"Generating signals with Pi","<pi-3><python-3><signal><matlab>"
"Raspbian Stretch udisks2 automount","<usb><raspbian-stretch><mount>"
"Network Hats for Raspberry Pi 3","<networking><ethernet><ethernet-port><hat>"
"Configuratión mcp 3208 en raspberry pi 3 with spi","<pi-3><python>"
"l2ping bluetooth not timing out fast enough","<pi-3><bluetooth><bash>"
"Can't build DKMS kernel module","<raspbian><pi-2><kernel><modules>"
"Why doesn't my autostart file run a simple shell script","<raspbian><boot><script><bash><lxde>"
"Matching your Raspberry Image into a smaller SD-Card size - using fsarchive and a fresh image on the smaller SD-Card","<sd-card>"
"Raspberry install centos","<raspi-config>"
"Raspberry pi starting shell script at boot not working","<boot><script>"
"Raspbian Stretch doesn't show any display on boot","<raspbian-stretch><hdmi><gui>"
"Can't connect VNC through ethernet while the PC is connected through Wifi to internet","<wifi><raspbian-stretch><ethernet><pi-3b+><vnc>"
"Can't Get Pi to Forward port (Network)","<networking>"
"Unzip libwebsockets-1.22-chrome26-firefox18.tar.gz","<mqtt>"
"Clarification on Access point as WiFi repeater, optional with bridge needed","<pi-3b+><access-point>"
"Interfacing with a 24V IO device","<gpio><relay><communication>"
"Receiving MISO data using ioctl and spi_ioc_transfer","<pi-3><spi><c++>"
"Python script as systemd service not running","<raspbian><python><services><systemd>"
"Can't find out why my program won't read analog values (Using MCP3004)","<raspbian><pi-2><spi><c><wiringpi>"
"How to change a password","<password>"
"How to resolve ""RuntimeError: Unable to export GPIO. Try to run as root!""?","<gpio><rpi.gpio><root>"
"Raspberry Pi Zero W dashboard project (Raspbian with Pixel is incredibly slow)","<pi-zero-w>"
"My wifi adapter does't work","<pi-2><raspbian-jessie>"
"mmcblk0p1 is not mounted during boot","<boot><mount>"
"How to execute commands in LXTerminal on every Raspberry Pi Boot up","<raspbian><pi-3><boot-issues>"
"Camera frame rate appears to be not constant","<raspicam>"
"Windows IoT Enterprise on Raspberry PI 3B","<gpio><hardware><wireless><rpi.gpio>"
"LIRC irsend command change config file","<raspbian><lirc>"
"how to configure mcp79410 for Raspberry pi?","<rtc><mcp79410>"
"Will a Raspberry Cameramodule v2.1 work with a Raspberry Pi Zero W board?","<camera>"
"Streaming Video modprobe ERROR","<pi-3><streaming-video>"
"What unique-isms does Raspbian have that should be considered in custom Pi linux builds?","<raspbian><linux>"
"Cannot fatload Kernel image files in U-Boot?","<pi-2><u-boot>"
"Raspberry Pi custom resolution issues for 12.3"" 1920x720 LCD","<pi-2><hdmi><screen>"
"I am having an undervoltage issue with Raspberry Pi and a 2.5 HDD","<hard-drive><retropie>"
"Raspian Image Duplication error - Raspberry Pi","<raspbian><image><win32diskimager>"
"Will a SONY micro-usb to USB cable work as PWR In on my Raspberry Pi Zero W?","<pi-zero-w>"
"Open URL with chromium then close after time","<raspbian><chromium>"
"Raspberry Pi Zero W - Docker","<raspbian><pi-zero-w><docker>"
"eglGetDisplay failed to add service on the raspberry pi 3","<pi-3><opengles>"
"Installing TL-WN823N on raspberry pi 2B","<raspbian><wifi><kernel>"
"pigpio ESC (Electronic speed control) problem","<python><pi-3><arduino><pwm><electronics>"
"Failed to add edge detection runtime error","<python>"
"Stuck Installing Telegram on a Pi Zero W","<raspbian><software-installation><pi-zero-w>"
"How to enable HDMI on my Raspberrypi 3 without rebooting","<hdmi><screen>"
"In Retropie, how can I replace autostart Emulation Station with an emulator","<raspbian><retropie><emulation>"
"gpiotest problem and gpio 30","<gpio><pi-zero-w><pigpio>"
"I2s DAC audio out but USB audio in","<usb><audio><i2s>"
"bash: npm: command not found","<bash>"
"Animated GIF won't work on raspberry pi","<raspbian><web-server><chromium><javascript>"
"Problem when plugging an HDMI extractor to the Pi","<hdmi><kodi>"
"Switching GPIOs on and off","<gpio>"
"Stream sound from Raspberry to Audiosystem (for example chromecast)","<audio><streaming><chromecast>"
"Purchased an Elegoo 3.5"" TFT Display and getting white screen after instructions","<touchscreen><screen>"
"I think I shorted my pi","<power><boot-issues><pi-b>"
"Listening VNC Viewer","<vnc>"
"""Failed to connect to non-global ctrl_ifname"" when running wpa_cli reconfigure","<raspbian-jessie><debian>"
"Is it possible for the Pi to create a network upon boot that you can connect to it from?","<networking><wifi><static-ip>"
"cannot create 4 SerialDevice objects with windows IoT Core","<usb><windows-iot>"
"Creating Alexa Start Up File","<raspbian><pi-3><debian>"
"Send image from one raspberry pi to another via socket","<python><camera><pygame>"
"Trouble installing the CH340 driver on Raspbian Wheezy","<raspbian><pi-2><usb><arduino><driver>"
"Confused how ground works(Electronics in general)","<gpio>"
"Correctly Route 2 Newtorks","<networking><dhcp><iptables>"
"Trying to replace the boot SD card when mounting USB drive as root","<boot><sd-card><fstab>"
"Fonts are not clear on TV display","<raspbian><display>"
"Pulseaudio 6.0 on raspbian jessi","<audio><bluetooth><pulseaudio>"
"How to install RTC on RPi3 with Kali Linux as OS?","<pi-3><i2c><rtc><kali>"
"Raspberry Pi 3B refusing to shut down","<raspbian><pi-3><power><shutdown>"
"Overclocking - CPU Frequency Measurement Accuracy: vcgencmd vs cpuinfo_cur_freq","<raspi-config><pi-b+><cpu><overclocking><sysfs>"
"How do I set gdb's syntax to intel","<pi-2>"
"Automatically connect trusted Bluetooth speaker","<bluetooth>"
"Why is boot crashing on preliminary keymap with Retropie? (Pi Zero)","<pi-zero><retropie>"
"executing terminal command from python takes very long time","<raspbian><python><pi-2>"
"How I connect and connect this ph sensor to Raspberry Pi 2?","<sensor>"
"Raspberry PI 3 Increase Gpu Memory to 944","<memory><cpu><gpu><overclocking><memory-split>"
"i/o pins 0 1 2 3V GND ble transmitter and receiver that can connect to the raspberry pi","<pi-3>"
"How to provide a list of WiFi ID's and Passwords to Connect to Various WiFi Routers","<networking><wifi><boot><pi-3><raspbian-jessie>"
"Door sensor data sent to pi wirelessly","<wireless><rpi.gpio><sensor>"
"Very odd and frustrating behaviour of multiple raspberry pi becoming unresponsive","<raspbian><ssh>"
"RetroPie + Ultracabs USB 2 player interface","<retropie><gamepad>"
"my program wont work when I auto run it","<raspbian><gpio><python><boot><hardware>"
"restricted shell (rsh) on raspbian","<user>"
"PWM conflicts with I2C?","<gpio><python><pi-3><i2c><pwm>"
"Connect Respberry 3 to VGA monitor using HDMI to VGA Converter","<raspbian><pi-2><hardware><display><raspi-config>"
"Do I need the Connection Bridge if I want to connect e-Health Sensor Shield with raspberry pi 3 model b?","<connection><pi-models>"
"Why do I get ""Segmentation fault"" while running git clone?","<raspbian><pi-2><git>"
"Pi 2 Windows IoT support for onboard CSI camera port","<pi-2><camera><raspicam><windows-iot>"
"Unable to connect to the internet via web browser","<networking><web-browsers>"
"apt-get error while installing software","<software-installation><apt>"
"Rpi3 Access Point/Hotspot Connects but no Internet","<raspbian><pi-3><internet><hotspot><wifi>"
"Win IoT: Ethernet Config","<pi-3><windows-iot>"
"Configuring NRF24l01 Radio using TMRh20 library takes no effect","<python><nrf24l01>"
"Creating high quality video/audio pi stream","<pi-3><audio><streaming-video><streaming><raspivid>"
"Can you replace a DSL modem with a Raspberry Pi?","<wifi><modem>"
"Raspberry Pi does not boot properly after installing django","<boot>"
"How to use Python and PiCamera to capture photos on a parallel process","<raspbian><python><camera>"
"SSH over Bluetooth with iOS","<raspbian><ssh><pi-3><bluetooth>"
"Edimax EW-7811Un cannot connect to wifi","<wifi><pi-zero>"
"VNC only display a terminal window","<vnc><jessie-lite>"
"USB HID device not showing up as ttyUSB* that I can draw info from","<raspbian><python><usb><pi-3><serial>"
"Can raspberry pi generate many 40khz square wave on GPIO pin using package supported from simulink?","<pwm><matlab>"
"Raspberry Pi control light","<raspbian><python>"
"rpi lirc_rpi in and outputs wrong","<gpio><lirc>"
"Mounting USB Stick As Internal Storage On Raspberry Pi","<usb><storage>"
"Can the pi2go Lite be programmed to count steps?","<python>"
"setting up RPI TFT, GPIO and touchscreen questions","<gpio><screen><touchscreen><pitft>"
"Disable Overscan not working","<display><screen><raspi-config><config.txt>"
"replicating one Raspberry Pi to many","<linux><sd-card><windows>"
"How to properly Daisy Chain MCP23017 and MCP 23008","<gpio><i2c><spi>"
"Unable to make Serial communication both ways","<raspbian><python><serial>"
"Raspberry Pi controlling motors?","<pi-3><arduino><dc-motor>"
"Raspberry pi camera send by 3G usb key","<networking><raspicam><streaming-video>"
"My Raspberry Pi 3 cannot Connect to Internet","<raspbian><pi-3><wifi><internet>"
"Did I somehow blow these HC-SR04 sensors?","<pi-3>"
"USB to ethernet dongle not working on A+","<raspbian><ssh><ethernet><software-installation>"
"Powering Motor Driver from the Pi?","<power><battery>"
"Picamera slow capture","<pi-3><raspicam>"
"Pi and h-bridge power issue","<pi-3><power-supply><bridge>"
"How to install NOOB's onto SDcard on Chromebook","<linux><noobs>"
"How can I display sensor data on webserver by php?","<raspbian><python><bluetooth><wireless><php>"
"Pi 3 problem, any suggestion?","<pi-3>"
"Python - 16X2 LCD display error loading driver without sudo","<python><raspbian-stretch><lcd>"
"Raspberrypi connection to PLC - No module named pycomm","<raspbian><python>"
"PiNoir Camera - using rolling shutter","<camera><raspicam>"
"Cant power down pi with power button when powered usb plugged in","<usb><power>"
"How to properly configure python PiCamera settings for use in an ice hockey rink?","<python><camera><raspicam>"
"Paired bluetooth joystick but it won't show at /dev/input or /dev/js","<raspbian><bluetooth><retropie><joystick>"
"RPi smart mirror","<pi-3>"
"How to use AT over uart and ppp0 over ttyS0 at same time","<serial><ppp>"
"Can't read the right channel from MCP3008 in C++ using pigpio","<pi-3><c++><pigpio>"
"No /dev/i2c to read EDID from my BenQ projector","<hdmi>"
"Run python script from php","<raspbian><python><bluetooth><php><web>"
"Raspberry Pi boot and work perfectly as server with Rainbow screen","<pi-2>"
"RPi 3 with I2C as a slave, can be read by the master?","<i2c><pigpio>"
"Mount SMB share (usb in router) on Raspberry error 56","<pi-3><networking><mount>"
"RPI 3 Motion detected apparently because of the light","<raspbian><pi-3><raspicam><motion>"
"Uninstall Docker","<software-installation><docker>"
"RPi threading too slow","<pi-3><python><rpi.gpio><cpu><processor-speed>"
"Rotate Elegoo 3.5"" touchscreen to portrait","<raspbian><touchscreen>"
"What's so ""special"" about the two SPI chip select digital outputs?","<spi>"
"Strange return from pigpio i2c_read_device","<pi-3><python><i2c><pigpio><pi-gpio>"
"Raspberry Pi 3 Power Issue","<pi-3><power><power-supply>"
"Power supply or pi card?","<pi-2><power-supply><boot-issues>"
"Simple project using gpio","<gpio>"
"Recommended way for a python script to check NTP update status, and initiate an update if necessary?","<raspbian-jessie><ntp><python-2.x>"
"Using Python's Rpi.GPIO library to manually toggle SPI chip select. Is this OK?","<python><spi>"
"Audio player for non profit","<omxplayer>"
"How to export a Linux instance from VirtualBox to a plain text filesystem?","<linux><debian><filesystem><virtualization>"
"Raspberry Pi: Automatic wifi connect without entering SSID, password","<pi-3><wifi><connection>"
"Pull-up not working on BCM 21?","<gpio>"
"Error while loading shared libraries: foo.so: cannot open shared object file: No such file or directory","<pi-3><debian><c++><arm><gcc>"
"Setting SPI chip select every few bytes with buffered read","<spi>"
"Restoring TTY cursor after boot splash","<plymouth>"
"Increase raspberry pi voltage","<gpio><power><power-supply><power-management>"
"how to ensure that burned sd card image will work","<sd-card><pi-2>"
"Sip client raspberry pi","<raspbian><sip>"
"Raspberry Pi 2 stuck on rainbow screen","<boot><pi-2>"
"Seeing ""modprobe: not found"" using nodejs and raspi-io","<node.js><modules>"
"can't run udev script when insert usb key","<usb><script>"
"No internet access when connected to network via wireless and wired connections","<raspbian><networking>"
"Need to know requirements for lcd module connector for raspberry pi 2","<hdmi><screen><pitft><connectors>"
"boot up rasbian into gui program, no interaction","<raspbian><python><gui>"
"XDM display manager builds but does not run","<raspbian><xorg><login>"
"How to ensure that Terminal runs when I start X?","<raspbian><xorg><lxterminal>"
"MPU6050 Python Library","<python><hardware><mpu6050>"
"can't launch two device at the same time (hifiberry dac and mcp3008)","<audio><spi><hifiberry>"
"cross compiling fails. no rule to make module install","<kernel><cross-compilation>"
"Why does PiCamera take so long to capture?","<camera><raspicam>"
"How to connect the Pi to a PC?","<vnc>"
"./configure Permission denied - Compiling Qt","<c++><permissions><qt>"
"How to make IO Error: Decoder jpeg go away?","<python>"
"Is raspbian for the Raspberry Pi 2 B 32 bit or a 64 bit OS?","<raspbian><64-bit>"
"Can my Pi run constantly, playing a video, all the time?","<power><video>"
"Install gstfft for gstreamer-1.0 in Raspberry Pi 2","<raspbian>"
"RPi not booting from SD Card","<boot><sd-card>"
"Raspbian not booting, possible file corruption on SD Card","<raspbian><boot-issues><backup>"
"Using a tupperware as outdoor case could mean an static electricity problem?","<case>"
"How to do QEMU emulation for bare metal Raspberry Pi images","<bare-metal>"
"The R-PI can't handle improper shutdowns?","<raspbian>"
"Wifi getting connected but not optaining IP address","<wifi><wireless>"
"Rpi2 raspi-config Kali : Overscan","<pi-2><raspi-config><kali>"
"Controlling brushless motor with ESC and Raspberry Pi b+","<gpio><python>"
"camera board colors issue","<pi-2><raspicam><modules>"
"Serial vs I2C speed","<serial><i2c>"
"Mounted drives show incorrect size and free space","<samba><file-server>"
"Why is Internet connection slower on RPi2 than on Win PC?","<streaming-video><openelec><internet>"
"Can I use 2 microphones with pi? & receive those two input-signals respectively?","<raspbian><audio><input-device>"
"Debian Jessie or Raspbian Wheezy for Raspberry Pi 2","<raspbian><debian><raspbian-wheezy><image><raspbian-jessie>"
"Touch functionality on 3.5"" LCD Touchscreen not working","<rpi.gpio><touchscreen>"
"WIFI - DNS works but internet does not","<wifi><dns>"
"Pi randomly dies after few days, stops responding and blinking green LED continuosly","<failure>"
"Pulled out sd card while doing silent install","<raspbian><sd-card><software-installation>"
"Increase Performance of 4x4 LED Matrix (Multiplexing with pi4j)","<display><led><pi4j><wiringpi>"
"What are pin headers and what are they used for","<hard-drive>"
"Raspberry Pi 2 with 2 or more HDD","<raspbian><pi-2><hard-drive>"
"Pi NoIR Vs Regular camera for face detection","<pi-2><raspicam>"
"Raspberry pi froze, unplugged it, and now nothing is working","<hdmi>"
"Alternative to java for an embedded system","<raspbian><python><java><gui><javafx>"
"How to disable Wi-Fi Dongle sleep mode","<raspbian><wifi><ssh><raspbian-wheezy>"
"Set up on Adafruit Motor Hat","<driver><wiring>"
"RPi B+ with WiFi clients","<raspbian><wifi><raspbian-wheezy><iptables>"
"Vehicle detection (OpenCV). Arduino or Rasp Pi?","<arduino><opencv>"
"No sound with Rpi 2","<pi-2><ubuntu>"
"RPi powering camera with pan/tilt bracket","<servo>"
"How can I connect an internal 3.5'' SATA HDD to Raspberry Pi","<usb><hard-drive>"
"Install network printer to Pinet on Ubuntu","<printing>"
"How do I build a GCC 4.7 toolchain for cross-compiling?","<software-development><cross-compilation><gcc>"
"On the RPi Advanced setup page, what does mkcard.txt do?","<setup>"
"Which distributors are authorized to sell device units?","<purchasing>"
"Which SD cards are compatible?","<sd-card><compatibility>"
"How can I use the GPIO pins as digital outputs?","<gpio><python><output>"
"Building Wireless Drivers for Edimax Wireless USB: EW-7811UN","<usb><archlinux><wireless>"
"Problems while booting","<sd-card><boot><driver>"
"How do I install Arch Linux?","<operating-systems><setup><archlinux>"
"Necessary setup for a full computer","<purchasing>"
"Is there a Linux From Scratch (LFS) ARM equivalent","<operating-systems><cross-compilation><tutorial>"
"Powering from a non-dedicated power source","<power-supply>"
"Libraries for interfacing with the GPIO","<gpio>"
"How can I determine if a given touchscreen is compatible?","<peripherals><display><input-device><touchscreen>"
"What is the simplest way to setup and run XBMC?","<operating-systems><video><raspbmc><kodi>"
"Are there any non-Linux operating systems available?","<setup><operating-systems>"
"How can I control an RC servo?","<gpio><python><servo><pwm>"
"What do I need to know to power from batteries?","<power-supply><alternative-power>"
"What's the maximum SD card size that the Raspberry Pi will accept? Do larger cards give slower performance?","<sd-card><storage>"
"IPv6 connectivity","<networking><ipv6>"
"Prepare for ssh without a screen","<debian><setup><networking><ssh><headless>"
"Can I use the GPU for calculations?","<gpu><software-development>"
"What do I need to consider when creating a case?","<case><safety><cooling>"
"Why is my audio (sound) output not working?","<output><audio>"
"How can I run Java software?","<java><jvm>"
"What type of television or monitor can I connect to?","<display><hdmi>"
"Can I install Android?","<setup><operating-systems><android>"
"Visual/audio status/activity indicators","<peripherals><led>"
"Console unusable after running SDL app","<terminal><sdl><debian>"
"How to set up swap space?","<operating-systems><memory><swap-space>"
"What happens if the power supply is 550 mA?","<power-supply>"
"What are the overclocking capabilities?","<performance><mods><overclocking>"
"What do I need to know when choosing a dedicated power supply?","<power-supply>"
"Good lightweight web server framework?","<software-development><web-server>"
"Is there any reason why a powered USB hub that provides 700mA couldn't power a RP?","<power-supply><usb>"
"How can I run the Pi on Solar Power?","<power-supply><alternative-power>"
"How do I build a cluster?","<cluster>"
"Is there a JDK with a JIT compiler available?","<java><software-development>"
"Bad keyboard bouncing with Dell keyboard","<debian><keyboard>"
"Is it possible to run .NET code on the Pi using mono?","<mono><software-development>"
"Is there a GPU accelerated Xorg server?","<gpu><xorg>"
"Running 1080p video from within XOrg smoothly","<performance><video><gpu><xorg>"
"What is the maximum / minimum operational temperature?","<hardware><temperature>"
"What comes in the box?","<purchasing>"
"Can I use an airtight case?","<case><cooling>"
"What cameras can I connect to the CSI connector?","<peripherals><camera>"
"Can the Pi be potted in epoxy?","<hardware><safety>"
"How can I enable the GUI on the Debian ""Squeeze"" Image?","<debian><lxde><gui>"
"Should all 'Linux-compatible' USB bluetooth/Wi-Fi devices work?","<compatibility><usb>"
"If I go on the waiting list to buy a RPi, do I have to buy one? Can I add myself to both waiting lists?","<purchasing>"
"How do I enable Wake On LAN?","<networking>"
"Is it safe to operate on any dry surface?","<case>"
"Can I install Ubuntu?","<setup><operating-systems><ubuntu>"
