title,tags
"How to create outline on blurred shape in photoshop","<adobe-photoshop><photoshop-effects><blur>"
"Breaking long blocks of text with images — a rule or a myth?","<website-design><text><typography>"
"Gnuplot: wrong numbers on scaled color bar","<information-graphics><gnuplot>"
"Simple 3D effect like this in Inkscape","<inkscape><3d>"
"AI CC: gradient opacity mask from one object, assigned to another","<adobe-illustrator><transparency><mask>"
"Mirror an image with stretched pixels arced between","<photoshop-effects>"
"button whith an irregular shape","<shapes><css><button>"
"Client wants source files BEFORE project is finished","<client-relations>"
"InDesign - Show/Hide multiple forms on different pages with one button","<adobe-indesign>"
"How to efficiently draw bent or curved lines or arrows with Photoshop?","<adobe-photoshop><drawing><line-art><bezier-curve>"
"Indesign: keep size of text frame when removing text","<adobe-indesign><page-layout><formatting>"
"Trying to superimpose a face onto a smurf","<gimp>"
"How to create light mask from image?","<adobe-photoshop><3d><mask>"
"Illustrator CS6 modifies viewBox slighty in SVG","<adobe-illustrator><svg>"
"Why are fonts in Illustrator all paths?","<adobe-illustrator>"
"Is there any option in Photoshop to fill gradient in any stroke along the path?","<adobe-photoshop><photoshop-effects><photo-editing>"
"Affinity Designer: Hiding the Blue Outline on Selected Objects?","<affinity-designer>"
"RBG CYMK Print on Demand Sites","<adobe-illustrator><adobe-photoshop>"
"Affinity Publisher vs InDesign?","<adobe-indesign><tools><resource-recommendations><file-format><affinity-publisher>"
"Illustrator: Can I ""Expand"" a Clipping Mask?","<adobe-illustrator>"
"Technical name of a particular fountain pen font","<fonts><typography><font-identification><symbols><latex>"
"Missing objects when saving .svg as .pdf with Inkscape","<inkscape><pdf><svg>"
"Change opacity on only transparent elements","<adobe-photoshop><transparency>"
"Multi-versioned document","<adobe-indesign>"
"How do I make a scatter brush in Illustrator that randomizes the tint and shade of elements in the brush?","<adobe-illustrator>"
"Update Adobe Illustrator CS3 plugin to CS6","<adobe-illustrator><javascript><plugin>"
"Why is my label so dull?","<adobe-illustrator><color><print-design>"
"Indesign font size irregularities","<adobe-indesign><paragraph-styles>"
"How do I let the user know a menu will appear on touch slide?","<website-design><icon><interface-design><design-principles><user-experience>"
"Resize font size automatically to fill bounding box","<adobe-illustrator>"
"What is this style of illustration from the 50's and 60's?","<illustration><style-identification>"
"How to have center path for every text","<adobe-illustrator>"
"Just how much information should you share with a former client?","<client-relations><designers><business><freelance><best-practice>"
"Newbie needing help with making a vector","<vector><outline>"
"Rename multiple layers in Sketch","<sketch-app>"
"Finding the axis of an O","<typography>"
"Proper shortcut to the Fill dialog box in Photoshop","<adobe-photoshop><shortcuts>"
"How to display better a product on a outdoor photo, without making it look childish and unrealistic?","<adobe-illustrator><adobe-photoshop><photo-editing><critique><advertising>"
"Tron style 3D wireframe matrix surface effect with Illustrator?","<adobe-illustrator><illustrator-effects><perspective><path-effects><wireframing>"
"Is there a way to load files into stack but into an already opened file in Photoshop CC?","<adobe-photoshop><photoshop-scripting>"
"I am lost, why color output differs everywhere?","<adobe-illustrator><color-profile>"
"There's the possibility to create a selection clicking on Group/folder in Photoshop?","<adobe-photoshop><selections>"
"Illustrator - Transform each scale by specific dimensions","<adobe-illustrator><resize><transform>"
"adobe-indesign TOC generate subhead2 first before subhead1","<adobe-indesign><table-of-contents>"
"Why is my logo looking weird in PDF when it looks fine InDesign?","<adobe-illustrator><adobe-indesign><pdf><export><image-quality>"
"Best tool to quickly colour vector shapes","<sketching>"
"Slicing a square into four equal rectangles in inkscape?","<inkscape><svg>"
"How to create a pattern out of grid in perspective","<adobe-illustrator><patterns><grids>"
"Why is the edge of this pixel-perfect rectangle in Illustrator still fuzzy?","<adobe-illustrator>"
"How to export SVG code to .svg file","<svg>"
"Make These Lines Thick","<logo><line-art>"
"Find unwanted paragraph marks (GREP, find, replace, script)","<adobe-indesign><indesign-scripting><grep>"
"Sketch: How to partially fill existing shape?","<vector><sketch-app>"
"Saving an image for print on Vistaprint","<adobe-photoshop><print-design><print-production>"
"How I can move the images like in this video?","<animation><adobe-after-effects><video>"
"Batch Data-driven variables Photoshop and centering text","<adobe-photoshop><photoshop-scripting>"
"How can I remove these blue lines without losing the color?","<patterns><image-editing>"
"Shrink down a curved path by a specific length","<adobe-illustrator><vector><path><bezier-curve>"
"Sketchup component (window) not cutting through wall","<sketchup>"
"Locked Layer/Composition background","<layers><adobe-after-effects><composition>"
"Number of colour palettes when branding a company","<color><color-theory><branding>"
"Typography: treatment of brand names in scientific publication","<typography><typesetting><formatting>"
"As a new tablet user, how can I bring the quality of my writing on a tablet closer to what it is on physical paper?","<drawing-tablet>"
"How to clip object's too large bounding box to fit in Inkscape?","<inkscape>"
"Typography/Typesetting: Footnotes of footnotes?","<typography><typesetting><footnotes>"
"Tricky emphasis problem on a webpage - making it more subtle","<website-design><fonts><critique>"
"Business Card Printing Standards","<adobe-photoshop><print-design>"
"Transfer vector shape from illustrator to photoshop FAIL","<adobe-photoshop><adobe-illustrator><pixelation>"
"Why is pressure in Calligraphic Brush inactive in illustrator while using wacom tablet?","<adobe-illustrator><brush><drawing-tablet><wacom>"
"InDesign: how to get first letter bigger in each word of a sentence?","<adobe-indesign><text><typesetting><formatting>"
"Illustrator CS6 - layering not working!","<adobe-illustrator><layers><cs6>"
"I want to draw a circle with a exact diameter in illustrator","<adobe-photoshop><adobe-illustrator>"
"What style or technique do these retro images/font fall under? Not exactly UPA","<illustration><style-identification>"
"Designing a logarithmic/phyllotactic-like pattern in Illustrator","<adobe-illustrator><illustration>"
"png made in GIMP not exporting with transparency","<gimp><transparency><png>"
"Trademarking Multiple Logos","<logo><branding><legal><trademark>"
"What made this radial effect?","<photoshop-effects>"
"How to save presets in light room?","<adobe-lightroom>"
"3dsmax - Snap a single vertex of an object to a 0,0,0 (world), moving the entire object with it","<3ds-max>"
"A tool to create a color scheme for printing","<color><print-design><color-theory><color-reproduction>"
"How much can I scale a photo before the quality will degrade","<resolution>"
"What are side boxes properly called?","<page-layout><terminology>"
"How can I create a graphic like illustration of an actual design in photoshop?","<adobe-photoshop><photoshop-effects><filter><graphic-styles>"
"Photoshop cs6 unintentional cropping problem","<adobe-photoshop><layers><borders><canvas>"
"How to make sharp/""convert"" edges with the width tool?","<adobe-illustrator><drawing>"
"How to draw line with specific pattern in Inkscape?","<inkscape><svg>"
"Wall Decal Printable Area Measurements Issue","<print-design><measurement>"
"Color checker for comparing print to screen output","<color><print-design>"
"Sketch: How to change all shades of a color to another color?","<sketch-app><color-conversion>"
"Object on master slide not applying to slides on PowerPoint (not text)","<microsoft-powerpoint>"
"Software for marketing clip","<adobe-photoshop><video><clipping-mask>"
"Cutting text from an image","<text>"
"Illustrator .ait Swatches into photoshop","<adobe-photoshop><adobe-illustrator><color><swatches>"
"Rotate object parallell to line","<vector><inkscape><transform><rotate>"
"How to get multiple lines of text to fill a shape?","<adobe-illustrator><typography><text><shapes>"
"inDesign export settings query","<adobe-indesign><pdf><export>"
"InDesign Book – including section title in running header","<adobe-indesign>"
"How can I use AdellePE Bold font in css?","<fonts><css><front-end-development>"
"Replacing a smart object in bulk with Photoshop's variable data or scripts","<adobe-photoshop><photoshop-scripting><smartobject><script>"
"Can I align a stroke to the inside of a shape with ""Apply gradient across stroke""","<adobe-illustrator><cs6><gradient><stroke><appearance>"
"What's the opposite of cropping an image?","<crop><dimensions><canvas><paper-size>"
"Prototyping with Adobe XD offline","<prototyping><adobe-xd>"
"Way to quickly select random objects with variations in foreground/background","<adobe-photoshop><script>"
"How do I join two paths in Figma?","<vector><figma>"
"Gimp: How to create a selection from file in Python","<gimp><layers><mask><selections><python>"
"Different size JPGs for Smart TV slide show","<adobe-indesign><jpg>"
"Making a 10x22 ft billboard in AI","<adobe-illustrator><document-setup><billboard>"
"how to create this effect using photoshop (the black to colored one)","<adobe-photoshop><gradient>"
"How to keep a line under the text when resizing a symbol","<sketch-app>"
"Iconography Sizing - Creating a Grid","<website-design><icon><grids><dimensions>"
"From .ai extension to .ard/.amd/.dxn/.igs using Alphacam. How?","<adobe-illustrator><file-format>"
"How do I create a circle graphic pattern in Illustrator?","<adobe-illustrator><color><patterns>"
"How can I snap on a line, but not a corner?","<inkscape><snapping>"
"How can I increase my chances of reverse finding an image on Google Images","<images><education><plagiarism>"
"Is there a shortcut in Sketch to make 2 elements switch places?","<sketch-app>"
"Paragraph Orphans","<typesetting><type-theory><editorial-design>"
"How Do I Make A Selection Transparent Through The Object Behind It In Illustrator?","<adobe-illustrator><transparency>"
"how do you plan your teams collective design output in a decentralised workflow","<workflow>"
"Why aren't there printers that use red-green-blue ink cartridges?","<color><print-design><color-profile><color-spaces><color-reproduction>"
"What is this type of graph/plot called?","<data-visualisation><chart-design>"
"InDesign: how to fix the position of anchored objects","<adobe-indesign><formatting>"
"Large banners - InDesign","<adobe-indesign>"
"SVG Logo pixelated on wordpress website","<website-design><svg><image-quality>"
"Animation Excel graphs on After Effects","<adobe-after-effects><information-graphics><microsoft-excel>"
"make shape from illustrator file doesn't work","<adobe-illustrator><svg><shapes><adobe-after-effects><fill>"
"Indesign - importing images via xml","<adobe-indesign><indesign-scripting><xml>"
"Apply marquee selection to multiple layers","<adobe-photoshop><layers><selections>"
"How to make Sketch show paths which have no fill or border?","<sketch-app>"
"Does the positioning of this text negatively affect readability?","<typography><critique><readability>"
"How is this font displaying the same letter in different forms?","<fonts>"
"Photoshop Using the OSX Color Picker","<adobe-photoshop><color><osx><glitch>"
"Is it possible to change this image to white and make it not look like a blob?","<adobe-illustrator><shapes>"
"Illustrator - Fill a shape so that it looks as if it's made from large pixels","<adobe-illustrator>"
"How do I fix the pen tool from jumping from its anchor in Illustrator?","<adobe-illustrator><pen-tool><anchor-point>"
"Should you convert or only assign a color profile when wanting to preserve color appearance?","<adobe-indesign><print-design><cmyk><color-conversion><color-profile>"
"What font did J.R.R Tolkien use in 'The Lay of Aotrou & Itroun' manuscript?","<fonts><font-identification><typefaces>"
"Handling whitespace at points where shapes interconnect/overlap","<adobe-illustrator><shapes><stroke><white-space>"
"Dimension in cm and format","<pixel><microsoft-powerpoint><paper-size>"
"Brushed on wrong layer","<adobe-photoshop><layers><brush><painting>"
"Smallest readable font size for printed card","<print-design><font-size><readability>"
"Prevent text from overriding in Sketch","<sketch-app><interface-design><symbols>"
"Convert file from Adobe Illustrator to TikZ","<adobe-illustrator><tools><latex>"
"Client Sent Contract For Logo - I have questions!","<logo><client-relations><contract>"
"How do I change ONE colour of a placed image in Illustrator?","<adobe-illustrator><color>"
"Position keyframes do not make a straight path","<path><animation><adobe-after-effects>"
"Exporting individual layers in Photoshop, keeping their sizes","<adobe-photoshop><layers><export><png><resolution>"
"Sources for Color Theory or Psychology of Color","<color><color-theory><resource-recommendations>"
"Are graphics tablets worth it?","<illustration><tools><hardware>"
"On which crowdsourced design site have you the best experience?","<spec-work><competitions>"
"How can I fix the edges of foreground objects pasted onto a new background?","<adobe-photoshop><background><photo-editing><background-removal>"
"What are best practices for choosing and pairing fonts?","<typography><font-pairing>"
"Do high-content areas of a website need to be white/light-colored?","<website-design><color><color-theory>"
"What are standard ratios for typography on the web?","<website-design><typography><typesetting><font-size><line-height>"
"Contrast ratio between foreground and background","<color><background><contrast>"
"How to enlarge an image with as little pixelation as possible?","<pixelation>"
"How to draw attention to a specific area of a design?","<design-principles><focus>"
"What technical/objective qualities do good logos have?","<logo><design-principles><best-practice>"
"Tips and resources for beginning designers","<color-theory><resource-recommendations><education><best-practice>"
"Are ""web-safe"" colors still important?","<website-design><color><web-safe>"
"What web graphics formats to use?","<color><website-design><image-format>"
"Turning off slices in Photoshop's ""Save for Web & Devices"" without deleting them","<adobe-photoshop><slices><export>"
"How to get images' filesizes as low as possible?","<image-format><file-size><optimization>"
"What are some good resource for programmers to design icons?","<icon><resource-recommendations>"
"What font types are good for a technical document?","<typography><typesetting>"
"What image tablet can you recommend on a budget?","<hardware><drawing-tablet><illustration>"
"What free/open source image design programs can you recommend?","<free><open-source><software-recommendation>"
"What is the single most influential book every designer should read?","<resource-recommendations>"
"What is the difference between CMYK and RGB? Are there other color spaces I should know?","<color><cmyk><color-spaces><rgb>"
"What are some good resources for tablet drawing?","<tutorial><resource-recommendations><drawing-tablet>"
"Design OpenCourseWare course recommendation","<education>"
"What programs can be used to make animations?","<image-format><animation><software-recommendation>"
"Alternative to Adobe Illustrator","<adobe-illustrator><vector><software-recommendation>"
"What formats supporting animation are suitable for the web?","<image-format><animation>"
"What DPI should be used for what situations?","<website-design><print-design><ppi><resolution><dpi>"
"Can Photoshop be used for vector purposes?","<adobe-illustrator><adobe-photoshop><vector>"
"Info-graphics , Informative Graphics and Visualizations: Are they the same term ?","<terminology><information-graphics>"
"I want to be a graphic designer. How should I approach learning Photoshop?","<adobe-photoshop>"
"How can one create a design style?","<style-identification><style>"
"How can I improve my drawing tablet skills?","<drawing><drawing-tablet>"
"Removal of scanning artifacts","<scanning><visual-artifacts>"
"Why are certain colors more prone to compression artifacts than others?","<color><visual-artifacts>"
"Save for Web using Photoshop Actions","<adobe-photoshop><website-design>"
"What are Color Profiles?","<color-profile>"
"Where are some good places to find royalty free stock images?","<resource-recommendations><royalty-free><stock-images><images>"
"Range of icon sizes and formats on various operating systems","<image-format><icon><cross-platform>"
"Tool for working with cross platform/desktop icon format?","<icon><cross-platform><mobile><desktop>"
"What are some common open (royalty-free) image formats?","<image-format><royalty-free>"
"What are lossless image formats?","<png><image-format><gif><jpg><tiff>"
"What is page bleed and how can I avoid issues with it ?","<print-design>"
"How to remove background with Gimp?","<gimp><images><background-removal>"
"Where can I find tutorials for Inkscape?","<tutorial><inkscape>"
"What is the GEGL function in Gimp?","<gimp>"
"Is there a free alternative to Comic Life?","<software-recommendation><free><comics>"
"Scrap-work Methods","<workflow><drawing><sketching><best-practice>"
"How to export PNG to be compatible with all browsers","<color><website-design><png>"
"How many colors should be used in a background gradient?","<color><background><gradient><composition>"
"Is it possible to use a fully open source workflow for print design?","<print-design><workflow><cmyk><open-source>"
"What is 5-colour printing?","<color><print-design><cmyk>"
"Why do we still use points as a measurement of type size?","<typography><print-design><font-size><units>"
"How do I make screenshots look good when printed in CMYK?","<color><print-design><cmyk>"
"Version Control for Design files","<workflow><collaboration>"
"What are the correct set of principles of Design ?","<design-principles><tutorial><composition>"
"How to overlap custom art brush shapes","<adobe-illustrator><vector><layers><path>"
"Can somone explain the layer target icon?","<adobe-illustrator><layers>"
"Printing From Indesign","<adobe-indesign><print-design><pdf>"
"Adobe suite to create a high definition 3D cube animation?","<adobe-photoshop><3d><animation>"
"Printed Uncoated PMS on Coated Stock","<color><print-design><pantone><spot-color>"
"iOS Lock Screen Icon Questions","<icon><ios>"
"How to extend the background of an image?","<adobe-photoshop><images><background><photo-editing>"
"Should my white logo be a Spot or Process color for printing?","<adobe-illustrator><adobe-indesign><color><logo><spot-color>"
"Group and simplify about 10 k sublayers?","<adobe-illustrator><layers><creative-cloud>"
"How many logo variation is too many?","<logo><client-relations><best-practice>"
"How to resize shape relative to a certain side/corner in Sketch?","<shapes><resize><sketch-app>"
"In which DPI resolution should I design an app in Photoshop?","<adobe-photoshop><interface-design><resolution><dpi>"
"Right software to recreate the following illustration","<software-recommendation>"
"Adobe Photoshop : Display text-selection in correct format","<adobe-photoshop><website-design><fonts><selections>"
"Sketch: How to align multiple objects relative to artboard or specific key object?","<sketch-app><alignment>"
"What tool can I use to upload an image with a device and then upload my screenshot app on the screen?","<tools><screenshot>"
"Android Asset slicing","<adobe-photoshop><interface-design><android>"
"Can you put a thumbnail image into a pdf which enlarges when you click on it?","<adobe-indesign><pdf><images><interaction><embed>"
"scale from 10 ft. by 10 ft. to reasonable working size in illustrator","<adobe-illustrator>"
"Why does black text look darker in InDesign compared with the PDF in Acrobat?","<adobe-indesign><adobe-acrobat>"
"Can I key in the amount I want a layer to be moved in Photoshop?","<adobe-photoshop><layers><measurement>"
"How to set long lines of computer output without breaking on spaces","<adobe-indesign><paragraph-styles>"
"Would incorporating sketch looking elements into a technical piece be out of place?","<design-principles><consistency>"
"Very small file size PDF's from InDesign, am I doing something wrong?","<adobe-indesign><pdf><export><file-size>"
"How to export an image from Photoshop with the multiply effect?","<adobe-photoshop><website-design><export><photoshop-effects><blend-modes>"
"InDesign: Transparent Paragraph Shading?","<adobe-indesign><paragraph-styles>"
"Determine whether photo was edited or not","<color-conversion>"
"My first time designing for printing, but printers won't give me any advice or specs","<adobe-photoshop><adobe-illustrator><adobe-indesign>"
"How to set ruler 3rds in Sketch 3?","<sketch-app>"
"A font for mathematical notation","<fonts><font-design><latex><mathematics>"
"Is there a way (without dragging) to move layer into specific group in Photoshop?","<adobe-photoshop><layers>"
"Where should you use a monogram?","<logo>"
"How to get all supported opentype settings for a font?","<fonts><web-fonts><font-design><font-management><opentype>"
"Printing full scale problem on Mac","<adobe-illustrator><adobe-indesign><print-design><margin>"
"Is there a script to export illustrator image as multiple file types, colours, sizes?","<adobe-illustrator><logo><export><illustrator-scripting><file-format>"
"How to handle complex User Interfaces in Photoshop Layer Comps?","<adobe-photoshop><interface-design>"
"How to edit vector points of multiple objects at a time?","<vector><sketch-app>"
"Maximum CMYK sum value for colors when printing?","<print-design><cmyk>"
"Why should lines be avoided in tables?","<layout><tables><reference-request>"
"How can I add this style to all pages in Indesign?","<adobe-indesign>"
"Is there a standard design for adding(editing)/removing/reloading a file?","<interface-design><design-principles><best-practice><user-experience>"
"How to quick set Icon border color?","<icon><software-recommendation>"
"How to calculate the area of an irregular shape in Adobe Illustrator?","<adobe-illustrator><shapes>"
"How to determine the color and opacity using the color picker tool?","<adobe-photoshop><color><transparency>"
"Is there a way to automatically separate a folder of images based on whether they're photographic or line-art graphics?","<software-recommendation><automation><batch-processing>"
"How do I create a stroke like this?","<adobe-photoshop><adobe-illustrator><typography><text><stroke>"
"Design a 'pressed' version of a button image?","<icon><photoshop-effects><interface-design><button>"
"Critique: how can make this 3-column dashboard design flatter?","<website-design><critique><interface-design>"
"How to export png from Illustrator without anti-aliasing?","<adobe-illustrator><raster><anti-aliasing>"
"What is this sans serif monospaced font?","<font-identification><sans-serif>"
"Does anyone know where I can find a bike template or mockup?","<adobe-photoshop><adobe-illustrator><resource-recommendations>"
"Will I lose image quality when editing and re-saving an existing png file?","<png><compression>"
"Why does InDesign only return the field name when I data merge multiple records on a master page?","<adobe-indesign><master-page><data-merge>"
"automatically duplicate and scatter a shape","<adobe-illustrator>"
"How to crop space after applying drop shadow?","<inkscape><crop><shadows><drop-shadow>"
"Trying to ""select all"" and dragging whole document - but some lines do not move","<inkscape><grids>"
"How to EXPORT/ SAVE transparency for web use from InDesign?","<adobe-indesign><export><transparency>"
"Transform/resize image for label printer using Gimp","<gimp><images><image-quality>"
"Difference between ""Expand"" and ""Create Outlines"" in CC?","<adobe-illustrator>"
"How to apply horizontal kerning to all letters in the word at once without adjusting the spacing for each letter?","<text><inkscape><kerning>"
"how do make an Archimedean spiral of words decreasing in font size every 3 characters?","<adobe-illustrator>"
"How to make a design's color palette easy to change in PS","<adobe-photoshop>"
"Photoshop wrong displaying Roboto font style","<adobe-photoshop><fonts>"
"Optimal scanned resolution for final printing at 1 x 2,5 m","<scanning>"
"How to output multiple image sizes from one design?","<adobe-photoshop><adobe-illustrator><android>"
"Connected Text Frames in InDesign Page Master","<adobe-indesign><text><resize><alignment><master-page>"
"How does one extend arrows in SVG?","<inkscape><svg><illustration>"
"Why is my PDF size from my InDesign Export still large?","<adobe-indesign><pdf><export><file-size><compression>"
"How can I convert an object layer to an ordinary layer in Illustrator?","<adobe-illustrator><layers>"
"How to save a GIF with transparency without it creating white blobs around glow? Open for other solutions!","<png><gif>"
"How to reset slice name in Photoshop?","<adobe-photoshop><export><slices>"
"What can Illustrator do that Photoshop can't?","<adobe-photoshop><adobe-illustrator><adobe-creative-suite>"
"White border around transparent PNG after Illustrator export?","<adobe-illustrator><export><png>"
"Critique Request: Personal logo. How do I achieve a specific effect?","<logo><critique>"
"Why is Illustrator exporting only what's inside the artboard?","<adobe-illustrator><save>"
"How to match brightness between two different images using GIMP (Mac OSX)?","<gimp><photo-editing><mac>"
"How to make 3D 2D text?","<adobe-illustrator><logo><text><3d>"
"Why do two perfectly adjacent rectangles create black or white lines in between as if they were overlapping or not exactly adjacent?","<color><shapes>"
"I have cropped part of the image and want to crop another part of another image with the same size and location","<adobe-photoshop><cc-2014><crop>"
"PharmGKB diagrams; how do I convert them into customizable svgs?","<svg><illustration>"
"How do I create a puzzle piece in Photoshop?","<adobe-photoshop>"
"How do I automatically insert a partial filename in InDesign?","<adobe-indesign><indesign-scripting>"
"Exporting from InDesign to PDF - getting weird issues","<fonts><print-design><pdf>"
"How to achieve a ""shiny"" effect in photoshop?","<adobe-photoshop><photoshop-effects>"
"Is it legal to convert a not-freely-distributable font to ""path"" and distribute it?","<fonts><legal><path>"
"Is it legal to embed the fonts that come with Adobe Reader in a PDF and distribute that PDF?","<fonts><pdf><legal>"
"How can I automatically number the survey questions in my InDesign document?","<adobe-indesign><page-layout>"
"Little grey squares in photoshop","<adobe-photoshop>"
"Indesign file. Text thrown off while sorting pages","<page-layout>"
"Importing XML into InDesign and automatically adjusting content","<adobe-indesign><text><xml>"
"How to save a 32 bit png with alpha channel (transparency) in Photoshop?","<adobe-photoshop><transparency><png><save>"
"InDesign CS6 - Update multiple displayed artboard/pages of linked files without relinking","<adobe-indesign><artboard><optimization>"
"Invert Colors of an and get a specific color scheme","<adobe-photoshop><photoshop-effects><color-conversion>"
"How do you save an Animated GIF file using Photoshop?","<adobe-photoshop><animation><cs5><gif>"
"How to visually display css blocks for debugging","<css>"
"Reduce file size of PDF/EPS from Adobe Illustrator","<adobe-illustrator><vector><cs6>"
"Save a SVG of JUST what is showing","<adobe-illustrator><export><svg>"
"How can I give a layer a shadow that will provide depth?","<adobe-photoshop>"
"How to prepare PDF transparency for printing","<adobe-illustrator><print-design>"
"What should graphic designers consider when designing tattoos?","<design-principles><traditional-media>"
"Reset Photoshop CS6 layer style non-default defaults","<adobe-photoshop><cs6>"
"Export objects to separate files in Illustrator","<adobe-illustrator><export><illustrator-scripting>"
"How you can rework logo to fit favicon of browser - 16x16px?","<website-design><logo><browser><favicon>"
"Indesign CS5 relink all links when moving to a different computer","<adobe-indesign><images><cs5>"
"Possible to not have InDesign CC automatically generate class names based on 'Style Name'?","<adobe-indesign><html><paragraph-styles><epub>"
"How can I easily apply an embossed texture to a surface in a 3D model?","<3d>"
"How to create a template for a wooden photo FRAME to support different types of patterns and styles in PS?","<adobe-photoshop>"
"Using a picture which had been modified beyond recognition. Is that copyright infringement?","<copyright>"
"How do I copy a layer with its applied effects?","<adobe-photoshop><layers><layer-style>"
"What is this LCD font used in the cover art for for Kraftwerk's ""The Model""?","<font-identification>"
"What is this futuristic font?","<font-identification>"
"How to Compare a Dot (used in printing) with a Pixel (used in websites)?","<website-design><print-design>"
"How do I copy a layer with a vector mask in Photoshop","<adobe-photoshop><vector><mask>"
"Removing background from .GIF image","<adobe-photoshop><background-removal>"
"How to use Subversions for Indesign, Illustrator and Photoshop","<adobe-photoshop><adobe-illustrator><adobe-indesign>"
"What printing techniques or folding tools can I use to hand fold a commercially printed design without it cracking?","<tools><print-design>"
"How can I search for a unicode character if I'm not sure it exists?","<fonts><typography>"
"How to fill an area bounded by some lines?","<corel-draw>"
"Good visual alternatives of representing the Push and Pull signs on doors?","<icon><interface-design>"
"Inkscape: Export SVG to LaTeX-PDF preserving text positioning","<inkscape><pdf><svg><export><latex>"
"How can I change the perspective of an object Illustrator CS5","<adobe-illustrator><cs5>"
"Made transparent background for a signature: tools gratis on line without sign in/registration","<tools><resource-recommendations><image-format><scanning><free>"
"What is the best way to convert text to outlines?","<fonts><print-design><pdf><export>"
"How do I globally choose a fill color/gradient for my shapes?","<adobe-photoshop>"
"How do I change the direction of mesh lines in Illustrator?","<adobe-illustrator><gradient-mesh>"
"Inconsistent resizing constraints between symbol and instance","<sketch-app><digital>"
