title,tags
"Phase Kickback and Controlled Rotation - Problem in proving symmetry","<phase-kickback>"
"(Why) does every CSS code allow for transversal measurement?","<error-correction><stabilizer-code><fault-tolerance>"
"XX and YY and ZZ Hamiltonians in vqe","<quantum-state><measurement><hamiltonian-simulation><cirq><vqe>"
"How to get the CNOT error rate between 2 qubits on a given IBMQ Backend?","<qiskit><programming><ibm-q-experience>"
"Proof using hybrid method that inverting a permutation requires exponential queries for BQP machines","<complexity-theory><oracles><bbbv>"
"Inconsistency in Qiskit Aqua CircuitSampler from Operator Flow","<qiskit><programming><simulation>"
"Why does job appear to be stuck in queue on IBMQ backend?","<programming><ibm-q-experience>"
"Eigenvalues of a quantum state after partial tracing","<quantum-state><mathematics><partial-trace>"
"What is the reason for the exponential speed-up of quantum computers?","<quantum-advantage>"
"Can I get the job variable from the job_id？","<qiskit><programming><ibm-q-experience>"
"How to perform a time evolution of a quantum state with Qiskit Aqua?","<qiskit><programming><ibm-q-experience>"
"How can I implement a circuit that simulates white noise on $n$ qubits?","<qiskit><noise>"
"Non-lockability of quantum max-entropy","<entropy><partial-trace><information-theory><max-entropy>"
"Simulate a random quantum state time evolution in Qiskit Aqua","<qiskit><programming><hamiltonian-simulation>"
"Qiskit: Error when importing libraries for ADMM optimizer","<qiskit><programming><ibm-q-experience><optimization>"
"IBM Melbourne quantum computer performance and errors","<ibm-q-experience><measurement><ibm><error-mitigation>"
"Is there a quantum gate that can do this?","<quantum-gate><algorithm>"
"How to deal with job submission error in IBM?","<programming><qiskit><circuit-construction><ibm-q-experience><ibm>"
"Qubit ordering in qiskit","<programming><qiskit><quantum-fourier-transform>"
"Application of QFT to Order-finding","<algorithm><textbook-and-exercises><nielsen-and-chuang><quantum-fourier-transform><order-finding>"
"Is there an error on Qiskit.org textbook with the superdense coding section?","<qiskit><textbook-and-exercises><hadamard>"
"Uniqueness of Density Operator","<mathematics><textbook-and-exercises><density-matrix>"
"Show that Quantum Fourier Transform maps Bell states to Bell states","<quantum-state><quantum-fourier-transform><bell-basis>"
"how to plot probability histogram and/or bloch sphere of single qubit in multi-qubit quantum circuit in Qiskit?","<programming><qiskit><bloch-sphere><quantum-circuit>"
"Three qubits W-state","<quantum-state>"
"How to improve accuracy of ground energy values from a VQE","<programming><vqe><chemistry>"
"How the various quantum gates are implemented physically in quantum computer?","<quantum-gate><resource-request>"
"How can one imagine entanglement in a non-mathematical way?","<entanglement><physical-qubit>"
"An issue in plotting the quantum circuit using latex","<programming><qiskit><quantum-circuit>"
"What is a complexity of producing arbitrary equally distributed superposition?","<quantum-state><circuit-construction><hadamard>"
"A question regarding quantum phase estimation algorithm","<quantum-gate><phase-estimation>"
"Single-qubit rotations on a subspace within two-qubit unitary","<quantum-gate><gate-synthesis><matrix-representation><pauli-gates>"
"Output of Quantum Phase Estimation Algorithm","<quantum-state><nielsen-and-chuang><phase-estimation>"
"Can I access device specifications of IBMQ paying devices?","<programming><qiskit><ibm-q-experience><shors-algorithm><ibm>"
"Quantum teleportaion seems to occuring without entanglement in circuit (what's wrong)","<qiskit><entanglement><measurement><teleportation>"
"Why qiskit.execute runs much slower for inputs with multiple circuits, and how to speed it up?","<programming><qiskit>"
"Label function for a QNN designed to classify bit strings","<quantum-neural-network>"
"Expectation value of the coherent term","<quantum-state><measurement>"
"Probability on measuring bell state in x-basis with pauli operator sigma x","<quantum-state><entanglement><measurement><textbook-and-exercises><bell-basis>"
"Why do I get the error 'IBMQManagedResultDataNotAvailable'?","<programming><qiskit><qasm>"
"What is the computational complexity of approximate quantum adders, in terms of big O notation?","<algorithm><complexity-theory>"
"Measurement of any qubit state in Y-basis","<quantum-gate><qiskit><quantum-state><ibm-q-experience>"
"How to describe the state of a qubit passing through two Hadamard gates?","<quantum-gate><quantum-state><textbook-and-exercises><hadamard><superposition>"
"Why ""job_manager"" did not submit some of the jobs?","<programming><qiskit>"
"What does $M_m |\psi_i\rangle$ mean in the equation $p(m|i)=\langle\psi_i|M_m^\dagger M_m|\psi_i\rangle$?","<quantum-state><measurement><textbook-and-exercises><nielsen-and-chuang><probability>"
"Distinguishing collapsed and uncertain qubit in a quantum circuit","<quantum-state><circuit-construction><measurement><superposition><quantum-circuit>"
"In Simon's algorithm, is there a general method to define an oracle given a certain periodicity?","<programming><algorithm><cirq><oracles><simons-algorithm>"
"How can I find the $\theta$ and $\phi$ values of a qubit on the Bloch sphere?","<quantum-state><nielsen-and-chuang><bloch-sphere>"
"Does the Lieb-Robinson bound constrain the speed of entanglement information transmission?","<communication><bb84><faster-than-light>"
"What is the practical interest of superdense coding?","<communication><superdense-coding>"
"Does the energy of a qubit change when it undergoes a collapse?","<measurement>"
"what are the angles 𝜃, and ϕ values of the following quantum state?","<quantum-state><nielsen-and-chuang><bloch-sphere>"
"What is the state of the art on Quantum Random Access Memories?","<ibm-q-experience><physical-realization><architecture><research><quantum-memory>"
"Qubit measurement of the state $\frac{1}{\sqrt2}|00\rangle+\frac{i}{2}|01\rangle-\frac{1}{2}|11\rangle$","<quantum-state><measurement><nielsen-and-chuang>"
"Uncomputation in quantum implementation of a classical algorithm","<circuit-construction><nielsen-and-chuang>"
"How to implement the CCH gate in quantum computers available in clouds?","<quantum-gate><qiskit><circuit-construction><ibm-q-experience>"
"What is the probability of a single qubit state lying over the surface of Bloch sphere?","<quantum-state><bloch-sphere>"
"IBM Quantum Experience API Without QISKit","<programming><ibm-q-experience>"
"What is the best way to get into and learn quantum computing for a 14 year old?","<resource-request>"
"How to implement controlled multiqubit gates in qiskit?","<quantum-gate><qiskit><stabilizer-code>"
"Generalized measurement interpreted as entanglement unitary + measurement. Why is it indeed a unitary?","<measurement>"
"Why does quantum error correction work?","<error-correction><fault-tolerance>"
"Logical qubit initialization for the surface code","<error-correction><surface-code>"
"Why are POVMs useful? Are they just an axiomatic way to define measurement?","<measurement><povm>"
"Why is implementation of controlled Hadamard on IBM Q so complex?","<quantum-gate><circuit-construction><ibm-q-experience><hadamard>"
"Simulation for the [5,1,3] stabilizer code in Qiskit","<qiskit><circuit-construction><stabilizer-code>"
"Understanding surface code diagrams","<error-correction><surface-code>"
"In the BICONF information reconciliation protocol for QKD: should I also run BINARY on the complementary bits subset?","<cryptography><key-distribution>"
"Is qiskit_backend_monitor magic function depricated?","<qiskit>"
"Simplify the system to find the $\theta$, $\phi$ on bloch sphere","<quantum-gate><quantum-state><bloch-sphere>"
"What unitary gate produces these quantum states from the computational basis?","<quantum-gate><quantum-state><unitarity>"
"Find coordinates $\theta$ and $\phi$ on the Bloch sphere of a given qubit state","<quantum-state><bloch-sphere>"
"How does Surface-17 tell apart Z errors on Db and Dc?","<error-correction><superconducting-quantum-computing><surface-code>"
"What is a better ansatz for VQE?","<algorithm><quantum-state><vqe>"
"What value of K parameter of the following two vectors?","<quantum-state>"
"Is there a quantum neural network ""hello world"" for character recognition (convolutional neural networks)?","<algorithm><neural-network>"
"Error during Forest openfermion installation","<rigetti><pyquil><openfermion>"
"What kind of errors does the master equation in the Lindblad form describe, continuous errors or discrete errors?","<error-correction><nielsen-and-chuang><noise>"
"max_cut in qiskit aqua","<qiskit>"
"Problem involving entanglement swapping","<entanglement><measurement><teleportation><entanglement-swapping>"
"How to read a Qubit rotation lookup table?","<mathematics>"
"Block codes with better parameters vs. surface codes, which need less ancilla qubits?","<error-correction><stabilizer-code><surface-code>"
"Is it possible to get the $\alpha$ and $\beta$ (amplitudes) of a qubit in Qiskit?","<quantum-state><qiskit><measurement><tomography>"
"How to invoke a C# method inside a Q# operation?","<programming><q#>"
"OPENQASM: How to include my own libraries","<programming><ibm-q-experience><qasm>"
"Is it possible to create a Q# operation with optional parameters?","<programming><q#>"
"Building a DIY quantum computer - how to reduce a noise?","<physical-realization><physical-qubit><noise>"
"Negating amplitude in amplitude amplification when second qubit is 0 not working","<algorithm><grovers-algorithm><amplitude-amplification>"
"What is the property of any entangled pair of qubits?","<entanglement><measurement><bell-basis>"
"How to reduce the length of Q# programs execution time?","<programming><q#>"
"Travelling salesman problem on quantum computer","<speedup><optimization><phase-estimation><quantum-computing-for-finance>"
"What are quantum inspired algorithms?","<algorithm>"
"Use Qiskit in other programming languages (C#, JavaScript and Lua)","<qiskit>"
"The merit of quantum error correction codes","<error-correction><stabilizer-code>"
"Derive one equation from the other","<tensor-product>"
"Estimating errors in Hamiltonian Simulation paper","<mathematics><complexity-theory><hamiltonian-simulation>"
"How to implement controlled u3 gate from Qiskit using simpler gates?","<quantum-gate><gate-synthesis><universal-gates>"
"How would I construct an Ising Hamiltonian for binary linear programming?","<superposition>"
"Density Evolution to Optimize QLDPC code design","<error-correction><stabilizer-code>"
"What's an easy way to determine a local density matrix?","<density-matrix>"
"Hybrid classical-quantum linear solver based on the Neumann-Ulam method","<qiskit>"
"Clarification of a portion of the paper Quantum Amplitude Amplification and Estimation","<algorithm>"
"Is the intuition of quantum parallelism always correct?","<algorithm><quantum-gate><quantum-parallelism><bernstein-vazirani-algorithm>"
"How is it possible to perform a c-not on 4 qubits using the same control qubits on IBM Q computers?","<quantum-gate><qiskit><ibm-q-experience>"
"No-cloning theorem does not seem precise","<no-cloning-theorem>"
"How is CNOT gate physically implemented in IBM Q?","<quantum-gate><quantum-state>"
"Derive phase damping quantum operation","<nielsen-and-chuang><quantum-operation><noise>"
"Hidden subgroup problem","<quantum-fourier-transform><fourier-sampling><hidden-subgroup-problem>"
"How to understand a phase operation between 2 Hadamard gates?","<quantum-gate><teleportation><hadamard>"
"How are arbitrary $2\times 2$ matrices decomposed in the Pauli basis?","<mathematics><textbook-and-exercises><pauli-gates><linear-algebra>"
"All unitary errors are correctable","<error-correction><stabilizer-code>"
"Chose how to map virtual qubits to physical qubits","<qiskit><ibm-q-experience>"
"Understanding the filter functions in the HHL algorithm","<hhl-algorithm>"
"Is phase factor negligible in fidelity of quantum states?","<quantum-state><fidelity>"
"Basics on CSS codes: manipulation of the ancillas to detect error","<error-correction>"
"quantum circuit with feasible gates for state preparation","<circuit-construction><physical-realization>"
"Going from a circuit to the quantum state output of the circuit","<quantum-gate><error-correction>"
"Identity Gate Timing Discrepancy","<quantum-gate>"
"Knill-Laflamme condition and requirements for error correction","<error-correction><stabilizer-code>"
"Why isn't there a contradiction between the existence of CNOT gate/entanglement and the no-cloning theorem?","<entanglement><mathematics><no-cloning-theorem>"
"Why doesn't the Gottesman-Knill theorem render quantum computing almost useless?","<simulation><nonclassicality><gottesman-knill>"
"Are CPTP operators and unitary operators the same thing?","<quantum-operation><unitarity>"
"A basic question on circuits and matrix representation","<circuit-construction><matrix-representation>"
"Trace preserving condition in Choi's thorem","<density-matrix><matrix-representation>"
"What is the unitary operator realizing a given CPTP operator","<quantum-operation><unitarity><textbook-and-exercises>"
"In what ways can qubits be used for applications that do not require entanglement?","<entanglement><teleportation><no-cloning-theorem><superdense-coding><key-distribution>"
"How to amplify a specific part of the quantum state","<superposition><amplitude-amplification>"
"If I have a state $a|0000\rangle+b|0011\rangle$, how do you change it to make $b>a$?","<algorithm><grovers-algorithm>"
"Gate error in IBM-Q simulator vs real backend","<ibm-q-experience>"
"Implementing noise model in Quantum simulator","<simulation><noise>"
"How to build a quantum computer in your house?","<physical-realization><architecture>"
"How to get the stabilizer group for a given state?","<mathematics><error-correction><stabilizer-code><stabilizer-state>"
"How to do quantum circuit arithmetic?","<circuit-construction>"
"What is the stabilizer group of a $|W\rangle$ state?","<error-correction><stabilizer-code><stabilizer-state>"
"Grover oracle result: vectors (0,1) & (0,1) => two Hadamards => product of two H results => CZ = (.5, .-5, -.5, -.5)","<ibm-q-experience><grovers-algorithm><tensor-product>"
"Shor's Discrete Logarithm Algorithm with a QFT with a small prime base","<shors-algorithm>"
"Understanding the length of the sequence obtained via Solovay-Kitaev decomposition","<quantum-gate><circuit-construction><solovay-kitaev-algorithm>"
"Transpiler Error: Number of qubits greater than maximum in coupling map","<qiskit><programming>"
"How to not optimize the quantum gates in a qiskit circuit when running it in the real device?","<qiskit><programming><ibm-q-experience><noise>"
"How can I initialize a state with chosen amplitudes in Qiskit?","<quantum-state><qiskit><programming><q#><initialization>"
"How to run an approximate simulation, and why","<qiskit><programming><simulation>"
"Jordan-Wigner $\leftrightarrow$ Bravyi-Kitaev transformation in Qiskit","<qiskit><programming>"
"Who cares about Transpiled Circuit Text?","<ibm-q-experience><qasm>"
"A question about how to emulate quantum states and computation on classical computer","<quantum-state><simulation>"
"What are boost and shift operators and why are they called so?","<quantum-gate><mathematics><pauli-gates><terminology><clifford-group>"
"Why does one need a non-commuting Hamiltonian for an algorithm to exhibit ""quantumness""","<hamiltonian-simulation>"
"Trotterizing a Pauli sum in Qiskit","<qiskit><programming>"
"Why do we transform a Boolean variable into a a Pauli Z matrix","<pauli-gates><qaoa>"
"Unable to use qiskit_textbook module","<qiskit><programming><textbook-and-exercises>"
"How to decompose unitary quantum gate in current simulator or emulator?","<quantum-gate><programming><algorithm>"
"Proof of QFT for a Periodic Function","<mathematics><quantum-fourier-transform>"
"CNOT in reversible computing and entanglement","<circuit-construction><superposition>"
"Quantum operation to get rid of small but nonzero eigenvalues","<density-matrix><quantum-operation><textbook-and-exercises>"
"What is a difference between error rates and qubit/gate fidelity?","<error-correction><fidelity>"
"a question about quantum gate decomposition on simulator or emulator","<quantum-gate><algorithm><programming><solovay-kitaev-algorithm>"
"The maximum depth possible on quantum computers","<qiskit><hhl-algorithm>"
"How to stop optimization of a circuit during transpiling in web-interface of IBM Q?","<ibm-q-experience><optimization><qasm>"
"Is $e^{i\beta} R_Z(-2\beta)$ equivalent to $U_1(2\beta)$?","<quantum-gate><bloch-sphere><unitarity>"
"Creating a W state for $2^k$ qubits","<algorithm><circuit-construction><q#>"
"Is it possible to create a quantum computer with a double-slit or Stern-Gerlach apparatus?","<quantum-gate><algorithm><physical-realization>"
"What is the physical meaning of the Hamiltonian $H = \alpha ( |01 \rangle \langle10| + | 10 \rangle \langle 01| )$?","<quantum-state><textbook-and-exercises><dynamics>"
"Do all physical architectures for quantum computers use the same universal gate sets?","<quantum-gate><ibm-q-experience><physical-realization><universal-gates><google-sycamore>"
"Is there a ""parameterized initialization"" that I can apply to a QuantumRegister to re-use a circuit?","<programming><circuit-construction><machine-learning><research><initialization>"
"How to read Dirac notation (without algebra)?","<quantum-state><superposition><notation>"
"In Simon's algorithm, why is $f$ one-to-one if (and only if) $s=0^n$?","<algorithm><simons-algorithm>"
"What resources are available for learning QCL?","<programming><resource-request><qcl>"
"Simon's Algorithm - Probability that the measurement results in a string Y","<algorithm><simons-algorithm>"
"Can I call $\{|0\rangle, |1\rangle\}$ the ""standard computational basis"" as it is done in linear algebra?","<quantum-state>"
"What is the actual mechanism behind quantum computing?","<algorithm><speedup>"
"Hamiltonian of the valence electron of Yb+ ion","<quantum-state><physical-qubit><chemistry>"
"Rabi oscillations with different energy differences","<quantum-state><physical-qubit><chemistry>"
"Future research in quantum computation and information","<research>"
"Chronological list of improvements in number of logical qubits","<resource-request>"
"What is the complexity of the quantum phase estimation in Grover's algorithm?","<algorithm><complexity-theory><grovers-algorithm><phase-estimation>"
"Is the $|-\rangle$ state the only one that can do the trick for Grover's algorithm?","<algorithm><grovers-algorithm><phase-kickback>"
"Who discovered the phase kickback trick?","<history><phase-kickback>"
"Better Way Of Separating Two CQ-States","<quantum-state><entanglement><tensor-product><classical-quantum>"
