title,tags
"What is the best solution to transmit data by the ionosphere over at least 7500 km?","<ionosphere>"
"How can I use the 455kHz IF signal?","<equipment-design>"
"What does sending SK after calling CQ mean?","<digital-modes><procedure>"
"What is the largest amateur satellite in orbit through 2014?","<satellites>"
"Is there a ""proper"" phonetic alphabet to use with voice communications?","<procedure>"
"What makes JT65 preferable for VHF, and JT9 for HF","<hf><digital-modes><vhf><jt65>"
"How to stack circular polarised antennas","<antenna><antenna-theory><phased-array><circular-polarization>"
"Can an external VFO be injected into a commercial rig?","<transceiver><oscillator><vfo>"
"Which HF bands are best during the day and which are better at night?","<hf><propagation>"
"How to make a loop antenna for HF?","<antenna><hf>"
"What is a CQ contest and what is the proper way to respond to a CQ contest call?","<procedure><contest>"
"How to combine two 50 Ω antennas such that they appear as one 50 Ω load?","<antenna-construction><impedance-matching>"
"Under what circumstance does non-toroid former lend itself to HF?","<diy><inductor>"
"Wouxun KG-UV6D PMR frequency ""spillover""","<uhf><frequency>"
"Remote control for Icom IC-7100","<remote-control><icom>"
"Spacing between elements on a Yagi antenna","<antenna><yagi><antenna-theory>"
"Capacitance methods (antenna extensions, whole body as antenna) for receiving better","<antenna>"
"Should the capacitance or inductance be varied to achieve resonance?","<diy><equipment-design><impedance>"
"Can two FM radios transmit two separate PL tones at the same time, and be received by two radios with matching PL tones?","<fm><tone-squelch>"
"What is a Gamma match in the context of the driven element of a Yagi antenna?","<antenna><antenna-theory><dipole><impedance-matching><yagi>"
"Baofeng uv-82 will not transmit in channel mode?","<transceiver>"
"How to choose a coaxial cable","<coaxial-cable>"
"How do you operate an ""up 3"" split dx station with a Kenwood TS570 or similar HF radio?","<kenwood><equipment-operation><split-frequency><ts570s>"
"Is it possible to radio between America and India?","<ht><repeater>"
"Consistency of Morse Code/CW sending speed","<cw>"
"Why is an RF ground not as critical as the other, and can they be used backwards?","<grounding>"
"Using Earth as an RF ground","<grounding><earth>"
"Fastest Speed allowed for CW FM repeater ID in USA","<united-states><legal><cw><repeater>"
"2 m meteor scatter FM voice freq?","<propagation><vhf><dx>"
"Energy vs power in transmitters","<physics>"
"How to increase antenna aperture?","<antenna><antenna-theory>"
"Would a phase compensated sinusoidally spaced folded dipole present less noise to a receiver?","<antenna-theory>"
"Baofeng UV5RA charger station error","<baofeng><uv-5r><battery-charging>"
"Problem with RTL-SDR v3 dongle - unusable PLL","<rtl-sdr>"
"Receiving and decoding RDS in GnuRadio","<software-defined-radio><gnuradio>"
"Why do some 1/2 wave collinear designs have a 1/4 wave element?","<antenna><antenna-theory>"
"Problem with mAT30 ATU and FT-450D transceiver","<transceiver><yaesu><antenna-tuner>"
"How can quadrature mixing adjust the phase of all frequencies by the same amount? Can it be done in the digital domain?","<software-defined-radio><mixer><dsp>"
"Problem with theory of HF detector","<diy><measurement><theory><swr-meter>"
"Need batteries for backpack operation","<transceiver><mobile><dc-power><portable>"
"Can I splice a random wire antenna?","<wire-antenna><antenna-tuner><icom><icom-ic-7300>"
"Can I use a 1/4 wave decoupling stub to enable mounting of a vertical yagi on a metal pole?","<antenna><antenna-theory><vertical-antenna>"
"Relation between antenna physical size and gain","<antenna-theory>"
"Designing a helical antenna for a dish","<antenna><antenna-theory><microwave><reflector>"
"Method to generate PIM","<rfi>"
"Can one repeater be used to hit another repeater?","<repeater>"
"Modeling a multiband Yagi in 4NEC2?","<antenna-modeling>"
"What is the format of Yaesu FT3D's QSOPCTDIR.dat and QSOPCTFAT.dat files?","<digital-modes><yaesu><software-development>"
"Why can't we use a simple wire for receiving 2.4 GHz signals?","<antenna><wire-antenna><transceiver><microwave>"
"Are there restrictions placed on transmissions in licensed spectrum in the United States?","<united-states><legal><fcc>"
"World wide Radio Module","<legal><uhf><transceiver>"
"Why is a separate repeater required for digital modes? Why can't an analog repeater be used for digital modes?","<digital-modes><repeater>"
"Getting Started In Ham Radio","<united-states><license>"
"Glass Block Pass Through","<coaxial-cable><feed-line>"
"Equipment Pricing","<united-states><jargon><equipment>"
"Can a ham license be used for a job?","<united-states><legal><license>"
"What does a License look like?","<united-states><license>"
"Space Requirements","<antenna><united-states><equipment>"
"Setting up an Outdoor Antenna","<antenna><equipment-protection>"
"HackRF One and IoT overloaded?","<software-defined-radio><rtl-sdr><gnuradio><hackrf>"
"Will electrically joined dipoles of different lengths, at right angles, behave as a multiband antenna?","<antenna-theory><hf><diy>"
"Kenwood TH-D72A: what's the difference between Tone and CTCSS?","<vhf><kenwood><tone-squelch>"
"Orange Goop Leaking from Power Supply","<baofeng><battery-charging>"
"Power output of KT8900","<transceiver>"
"FLDigi Crashes When Trying to Load RigCAT Description File","<digital-modes><icom><icom-ic-7300><fldigi>"
"Radio antenna for my FM receiver / Android FM","<antenna><antenna-construction><receiver><fm>"
"How do amateur satellites stay consistently in the amateur-sat bands acoss the globe?","<legal><satellites>"
"2m 5-element yagi with staggered driven elements","<antenna-construction><2m-band><yagi>"
"Using EchoLink with Satellite delivered Internet","<echolink>"
"What is this burst transmission sequence across the entire band?","<hf><propagation><signal-identification><panadapter-and-waterfall>"
"Fan dipole with loading coil(s)?","<antenna><wire-antenna><parallel-dipole>"
"GnuRadio RF transmission, legal and safety issues","<united-states><legal><frequency><gnuradio><usrp>"
"VHF 50 Ω Antenna Over 75 Ω TV Coax","<vhf><uhf><coaxial-cable><antenna-system><rtl-sdr>"
"Unsure how to assemble Shakespeare SSB antenna; not working","<antenna><antenna-construction><vhf>"
"Simple Gnuradio TX/RX loopback example/tutorial","<gnuradio><usrp>"
"Presumably working FT-8900R doesn't turn on. What can be a reason?","<yaesu><repair>"
"Why does no one use a Buddipole as an Inverted V?","<antenna><antenna-theory><dipole>"
"Will transmitting on this antenna cause problems?","<antenna-theory>"
"Merging gnuradio generated python code into the Python web server","<software-defined-radio><gnuradio>"
"How should two loopstick antennas be placed w.r.t each other to maximize transmission?","<mf>"
"No module named 'gnuradio'","<software-defined-radio><gnuradio>"
"Can my neighbors ham radio station be preventing my TV antenna from proper reception?","<rfi><frequency><equipment>"
"No module named _osmosdr_swig","<software-defined-radio><rtl-sdr><gnuradio><usrp>"
"How does a Faraday cage block an EMP?","<theory><faraday-cage>"
"Is it possible to have multiple people talking on the same radio channel at the same time?","<modes><transmission><phone><telemetry>"
"SDR as an oscilloscope","<software-defined-radio>"
"Better SWR bandwidth","<mobile><impedance-matching>"
"Where did the LP to BP transformation $ \frac{\omega ^{2}-\omega_0^{2}}{\omega\cdot BW} $ come from?","<filter>"
"Can I capture stereo IQ signals from WebSDR?","<software-defined-radio>"
"No module named 'analog_swig'","<software-defined-radio><rtl-sdr><gnuradio><usrp>"
"Propagation Analysis with WSPR / RBN","<propagation>"
"Relative computational requirement for various digital modes?","<digital-modes><dsp>"
"Why is my calculation for added length of coax for a double cross antenna different to everyone else's?","<antenna-theory><coaxial-cable>"
"What type of antenna is this?","<antenna><antenna-theory>"
"Audio being sent over ground pin on audio jack","<rfi><mobile><audio>"
"Can I connect a 75 ohm antenna to a 50 ohm radio?","<antenna><impedance-matching>"
"Balun identification from picture","<balun>"
"Dipole Center Spacing","<antenna-theory><antenna-construction><dipole>"
"Interpretation of NASA design","<antenna><antenna-construction>"
"Using coax for DC, good idea?","<coaxial-cable><rfi><dc-power>"
"different digital modulations interference. Does it happen?","<receiver><modes><rfi>"
"Antenna Impedance calculation for low frequency","<antenna><antenna-theory><impedance><end-fed-antenna>"
"How do I get a license without being near a club?","<license><united-kingdom>"
"OFDM spectrum, HACKRF, and GNUradio companion","<software-defined-radio><gnuradio>"
"Build a HamRadio Friendly UMTS Module","<software-defined-radio><digital-modes>"
"Will an Internal Antenna Tuner work with an external HF amplifier?","<amplifier><antenna-tuner>"
"What does the FCC do with confiscated equipment?","<fcc>"
"How do repeaters work? (The technical side)","<repeater>"
"Pre-transmission burst sent by fldigi","<digital-modes><fldigi>"
"How would you get an ""I'm alive"" message to family in another state using amateur radio?","<mobile><wire-antenna><emergency>"
"What would be the typical received power of an ""S9"" signal?","<receiver><rf-power>"
"Why does path loss decrease as frequency decreases?","<antenna-theory><rf-power>"
"Expected practices for one ham operating under another's privileges?","<united-states><digital-modes><license><contest><etiquette>"
"What dictates ladder line max frequency?","<feed-line><antenna-system>"
"How to compute/simulate signal propagation latency?","<propagation><equipment-design>"
"Autoranging problem for AX5043 transceiver (437.025MHz)","<satellites><transceiver>"
"Signal Source Block of GNU Radio","<software-defined-radio><gnuradio>"
"Identify these components","<antenna-construction><capacitance>"
"What ""test transmissions"" are allowed above 51MHz?","<united-states><legal><band-plan>"
"What is emissions designator ""E"" when used as a type of modulation?","<united-states><legal>"
"How can I scan for interference","<rfi>"
"Yaesu FT60 to Android Phone Cable","<ht><sstv>"
"Does a balun need to be made with coax?","<coaxial-cable><balun><toroid>"
"Radio Modem suggestion","<digital-modes><vhf>"
"Extracting received power info from teletype like audio","<digital-modes><vhf><rf-power><encoding>"
"How to explain a frequency pic at 1.5 kHz?","<signal-identification><gnuradio><vlf>"
"Can a Baofeng UV5R receive airport radio transmissions?","<baofeng>"
"Detecting the listeners","<receiver><transmitter>"
"Tytera MD-380 software (DMR radio software) not working on Windows 10","<digital-modes><software>"
"Looking for documentation on Kenwood NX-700 AFO and DEO Signals","<vhf><kenwood><audio-interface>"
"Could a weather balloon make a good antenna?","<antenna-theory><legal><wire-antenna><efficiency>"
"Does the wire/conductor size of all the elements affect antenna bandwidth?","<antenna-theory><antenna-construction><bandwidth>"
"Do short waves pass through or reflect off concrete buildings?","<hf><propagation><magnetic-loop>"
"Reset the sps on symbol sync block GNU Radio","<rtl-sdr><gnuradio>"
"Fan dipole radiation pattern","<antenna-theory><parallel-dipole>"
"RF Antenna - V pole - Should one leg go to ground and the other to signal?","<antenna><antenna-construction>"
"Why say ""break"" and ""over"" on walkie-talkies instead of an automatic chirp?","<procedure><etiquette>"
"How to derive antenna gain from radiation pattern","<antenna><radiation-pattern><path-loss>"
"High Noise Floor on 40/80m at Night","<rfi><noise>"
"Do I need a separate SWR meter if the transceiver has one built-in?","<impedance-matching><swr-meter>"
"Why does signal power drop every night?","<propagation><uhf><rf-power>"
"What are these large antenna structures (used for)?","<antenna>"
"My radio in the garage is temporarily shutting down the wifi when I key up","<rfi><wifi>"
"Why are hand-wound coils so common if commercial inductors are available?","<inductor>"
"Is there a best ratio of L to C in a resonant circuit?","<electronics><oscillator>"
"Testing for 'Bad' Coax","<diy><coaxial-cable><testing>"
"What equipment do I need to receive radio and connect to PC for listening","<software-defined-radio><digital-modes><computer-control>"
"Can I use two yagi aerials back-to-back for a bi-directional system?","<transceiver><yagi>"
"What is the purpose of the German CW exam if it is not required to use CW?","<license><cw><germany>"
"Feed-through Capacitors","<rfi><electronics><capacitance>"
"How thick should counterpoise wires be?","<antenna><antenna-theory><counterpoise><earth>"
"Indoor RX VHF dipole and preamplifier box","<receiver><dipole>"
"Why are the lower HF frequencies not working during winter day time?","<hf><propagation><icom>"
"Why does ARRL license examination procedure preclude students from discovering what questions they got wrong on licensing tests","<united-states><license><volunteer-examiners>"
"How can I determine/measure power rating of a DIY air capacitor?","<diy><capacitance>"
"What is ""Busy Channel Lockout""? Why do I want to control this feature?","<jargon><equipment-operation>"
"What are the differences of ham radio procedures compared to military or public safety procedures?","<united-states><procedure><etiquette>"
"How to characterize and select UHF linearly loaded antennas?","<antenna><impedance-matching>"
"Is it a good idea to build your own radio transceiver today?","<diy><transceiver>"
"What is the best time of day/Band to make a contact with Hawaii from the East Coast?","<hf><propagation>"
"Is there a KML or similar file that shows all of the CQ Zones?","<location><cq-zones><map>"
"What is the procedure to obtain an amateur radio licence in Australia?","<license><australia>"
"How to operate IEEE 802.11 WiFi AP within the amateur radio service?","<united-states><legal><wifi>"
"HF Digital Mode Band Plan for the USA","<united-states><hf><band-plan><digital-modes><modes>"
"Does an amateur radio licence work worldwide?","<license><international-operating>"
"What is the purpose of a balun and a unun in a feed line?","<antenna-construction><feed-line><balun>"
"What are some drawbacks to delta loop antennas?","<antenna><antenna-theory>"
"What should I consider when choosing a coaxial cable?","<feed-line><coaxial-cable>"
"Are there federal laws (US) protecting antenna installation?","<antenna><legal><united-states>"
"What's a cost-effective way to boost the range of my cheap 2m/70cm handheld?","<antenna><vhf><uhf><ht><uv-5r>"
"Are there well-known methods that can help improve my CW copying speed?","<cw>"
"When is RF grounding necessary, and when is it not?","<grounding><installation>"
"What privileges do I gain with each addition step of the license (in the UK?)","<license><united-kingdom>"
"Using more than 400W in the UK","<united-kingdom><license><rf-power>"
"How can I protect equipment against a lightning strike?","<safety><weather><equipment-protection><lightning>"
"Why do I need to tune an antenna?","<antenna><impedance><antenna-tuner><impedance-matching>"
"How do I report an emergency using ham radio?","<united-kingdom><emergency><frequency><procedure>"
"What factors (out of operator control) can affect the range?","<weather><space-weather><range>"
"How do I evaluate the features and performance of radios?","<ht>"
"How do I prevent radio signals from tripping a GFCI?","<rfi><grounding><gfci>"
"Is use of the phonetic alphabet mandatory?","<phone>"
"How big can an antenna be before I need planning permission in the UK?","<antenna><united-kingdom><legal>"
"Encrypted traffic and amateur radio","<united-kingdom><legal><encryption>"
"How would I go about setting up my own repeater in the UK?","<united-kingdom><repeater>"
"When should an adapter be used to marry a coax to a connector?","<feed-line><connectors><coaxial-cable>"
"Are ionospheric predictions useful in practice for ham radio operators?","<propagation><ionosphere><space-weather>"
"How does moving a feedpoint off-center in a dipole affect the resonant frequency and resistive load?","<antenna><impedance><dipole><antenna-theory>"
"What antenna to use for medium frequencies in an apartment building?","<antenna><hf>"
"What organizations in the USA can I join to participate in emergency preparedness?","<united-states><emergency>"
"50 Ohm coaxial cable vs 450 Ohm or 600 Ohm ladder or window line?","<feed-line><coaxial-cable>"
"What kind of additional privileges or access do I get with each successive US license?","<united-states><license>"
"What is Jamboree on the Air (JOTA)?","<jargon><jota>"
"Can a licensed ham use or modify CB equipment to work the 10 Meter Amateur bands?","<united-states><license><citizens-band>"
"Can I operate in the United Kingdom with a US license?","<united-states><license><international-operating><united-kingdom>"
"Battery capacity vs. weight for portable transceivers","<transceiver><battery>"
"GNU/Linux contest logging software?","<software><linux><contest><logging>"
"How and why sunspots affect propagation in HF bands?","<propagation><sunspots><space-weather>"
"Vertical antenna on HF?","<antenna><hf><vertical-antenna>"
"Antennas I can effectively use in an apartment?","<antenna>"
"Power limit of 50 ohm BNC connector?","<rf-power><connectors>"
"Metal for antenna construction?","<antenna><antenna-construction><bandwidth>"
"Why is Morse code still in use?","<modes><cw>"
"What frequencies am I not allowed to use north of line A in the USA?","<united-states><legal><frequency>"
"Abilities to limit antenna use?","<antenna><united-states><legal>"
"Good wire for wire antenna?","<antenna><antenna-construction><wire-antenna>"
"How do I determine antenna spacing?","<antenna>"
"Pros/cons of the PL259/SO239 connector (M type)?","<pl259-so239-connector><connectors>"
"Can wood be used to build 6m quad?","<antenna-construction>"
"Should I chose a vertical or a horizontal HF antenna?","<antenna><vertical-antenna><hf><polarization>"
"Can I modify my radio to transmit on frequencies that I can currently only listen to?","<legal><frequency><modification><transmission>"
"Is a Technician license enough to assist in times of emergency?","<united-states><license><emergency>"
"Basic QSO format?","<procedure>"
"What's the purpose of a soundcard in digital communication?","<digital-modes>"
"Secure communication over Amateur-band HSMM / 802.11 in the United States","<united-states><legal><security><hsmm>"
"AIS and RTL-SDR Dongles","<software-defined-radio><rtl-sdr><gnuradio>"
"Is there a way to modify my Yaesu FT-60 to transmit on all 4 ham bands it can receive?","<ht><modification><yaesu>"
"Determining the correct sidelobe envelope","<antenna>"
"Peak Envelope Power (PEP) = Transmitter Power?","<rf-power>"
"Identifying Local Signal","<vhf><signal-identification>"
"Which Digital voice mode?","<digital-modes>"
"What will be antenna impedance of a dipole antenna when it is kept lambda/2 away from the transmitter","<antenna><wire-antenna><electronics>"
"Smallest / Thinnest UHF/VHF Mobile Transceiver under $100","<transceiver><ht><mobile><baofeng>"
"Colorado to Ohio with UV-5R","<repeater><vhf><uv-5r>"
"What is this large, flat microwave coaxial connector?","<connectors><microwave>"
"Transformer secondary coil impedance","<transceiver><rf-power><impedance><electronics>"
"Is it possible to determine if I'm adjusting gamma match in correct direction with an SWR meter and if yes, how?","<antenna-construction><2m-band><70cm-band><loop-antenna><swr-meter>"
"What is Part 97 a part of?","<united-states><legal>"
"Activities for High School ham radio club","<diy>"
"What are some shortwave radio stations I ought to reliably receive in New Hampshire?","<hf><receiver><swl>"
"How to improve reception with a headphone-cord antenna?","<antenna><receiver>"
"Is preheating required before replacing an old valve?","<amplifier><repair>"
"Why link losses are more as the antenna height decreases in ground to air communication, in v/UHF bands?","<path-loss>"
"Correct number of elements in 4nec2 antenna simulation","<antenna><antenna-theory><dipole><antenna-modeling>"
"If i measure a rf source as 20 dBm in spectrum analyser inline with 20db attenuator, what is the actual power generated by rf sorce","<measurement>"
"Why bother to have a high power base station when mobile units are generally low-power?","<rf-power>"
"Simulating two antennas (transmitter and receiver) using 4nec2 tool","<antenna><antenna-construction><wire-antenna><antenna-modeling>"
"How do I connect a GPS receiver to a radio for APRS?","<baofeng><aprs><gnss>"
"Can PIM occur with one carrier?","<antenna>"
"What is my VE status?","<united-states><license><arrl><volunteer-examiners>"
"Is this simple description of SSB correct?","<receiver><ssb>"
"UK 2m Morse Simplex","<legal><united-kingdom><automation>"
"What is the proper way to log participation in a net?","<united-states><logging><net>"
"How far the near-field reactive region extends from the transmitting antenna?","<antenna><propagation><wire-antenna><antenna-theory><microwave>"
"Fox Hunting w/o yagi to find a lost High altitude balloon payload","<antenna><aprs><yagi><fox-hunt>"
"Minimum thickness of whip antenna","<antenna><antenna-construction><wire-antenna><antenna-theory>"
"How to produce a NEC antenna file (and what software to use it with)?","<antenna><antenna-theory><wire-antenna><antenna-modeling>"
"What exactly does an unun do to the impedance of a transmission line?","<impedance><transmission-line>"
"How do I simulate a receiving antenna in EZNEC simulation tool?","<antenna-construction><propagation><wire-antenna><wifi><antenna-modeling>"
"There is no reverse flow of energy in a mismatched transmission line, is this correct?","<theory><transmission-line>"
"Antenna for small balcony","<antenna>"
"Ham Variable Lab Power Supply","<mobile><power-supply><dc-power>"
"Renewing, how do I transmit legally with the new certification process (USA)?","<united-states><license><fcc>"
"QSSTV/Hamlib and RTL-SDR/HackRF One","<rtl-sdr><linux><sstv>"
"quadrature demodulator on a chip","<rtl-sdr>"
"Transmitter won't transmit with antenna installed","<rfi>"
"Drones for lifting verticals?","<antenna>"
"Is it possible to calculate the Q factor for an antenna type, given a frequency?","<antenna><antenna-theory><bandwidth>"
"Bandwidth, Q-factor, Radiation Eff calculations","<antenna><antenna-construction><antenna-theory><bandwidth><efficiency>"
"BPSK raw data aquisition with HDSDR and FLDIGI","<software-defined-radio><digital-modes><satellites><modes><fldigi>"
"What is the minimum signal strength I need to receive?","<transceiver><baofeng><2m-band><transmission-line><path-loss>"
"Can HDSDR perform the work of Direwolf?","<digital-modes><modes><software-defined-radio><baofeng><software>"
"Why there is no AFSK in FLDIGI","<digital-modes><modes><fldigi>"
"HackRF One — Expected 'hackrf_transfer -t' file format and its creation?","<software-defined-radio><hackrf>"
"Why do I only hear broadcasts from 150 kHz to 29.999 MHz?","<hf><receiver><equipment-troubleshooting>"
"Maximum size of a command on an RLC Club Deluxe 2","<repeater>"
"Understanding WFM modulation","<software-defined-radio><receiver><modes><fm>"
"QSL cards and distance minimums","<qsl-card>"
"SWR Measured at the Transmitter versus SWR at the Antenna","<antenna><transmission-line><impedance-matching><math><swr-meter>"
"Why is the neper a useful unit for transmission line calculations?","<math>"
"Why are carrier waves necessary?","<modes>"
"Small band-pass filter for HT?","<baofeng><filter>"
"What are these continuous sine wave tones I keep hearing?","<hf><frequency><noise>"
"Has anyone actually heard or used rare Morse code characters on the air?","<cw>"
"What is this sound on FM radio?","<receiver>"
"Can a Loop Antenna send and receive 10,000 miles away","<propagation><rf-power><loop-antenna>"
"How does an SWR meter really work?","<impedance><rf-power><coaxial-cable><transmission-line><swr-meter>"
"calculating all specifics for a 5/8 antenna","<antenna><vertical-antenna>"
"Decibel subtraction in dBm and dB","<rf-power><math>"
"How to trim out background noise GRC","<gnuradio><software-development>"
"Change VFOs with external mic button in Icon ID-51?","<icom-id-51-plus2>"
"Carrier wave timing","<receiver>"
"HF/VHF antenna for high altitude balloon","<antenna><wire-antenna><2m-band><wspr>"
"Are there any rules/conventions for transmitting coordinates in CW?","<cw><procedure>"
"How Does Earth Conductivity Affect the ""Takeoff Angle"" of a Vertical Monopole?","<vertical-antenna>"
"Intermittent High SWR","<antenna><rf-power><yagi><impedance-matching>"
"Use noise figure and gain to calculate weakest signal radio can receive?","<receiver><noise><snr><lna>"
"What is the easiest way to eliminate a beam antenna's backward radiation (rear lobe)?","<antenna><antenna-theory><yagi><radiation-pattern>"
"Accounting for feedlines in noise temperature calculations","<noise><math>"
"How Does the Performance of Elevated Radials Differ from That of Buried Radials?","<vertical-antenna><earth><counterpoise>"
"How low can a vertical dipole be mounted?","<antenna-theory><dipole><vertical-antenna><radial><counterpoise>"
"How can I make WBFM receiver without using WBFM Receive block?","<fm><gnuradio><usrp>"
"TM-V71A Echolink - Constantly Transmitting","<kenwood><echolink>"
"How can I calculate the effects of an LNA, antenna gain, etc. on noise performance?","<noise><math>"
"Feedline and balun for 80m horizontal delta loop","<antenna-theory><coaxial-cable><balun><feed-line>"
"How Might Nearby Re-Radiators Affect the Radiation Patterns of a Transmit Antenna?","<radiation-pattern>"
"How to determine the minimum distance between ham and TV antennas","<antenna><rfi>"
"Simple antenna for an old Grundig Satellit 800","<antenna><wire-antenna>"
"Is RF current always confined to the inner diameter of a braided outer conductor of coaxial cable?","<coaxial-cable><balun><theory>"
"How does this Pixie circuit produce a beat frequency?","<electronics><oscillator><qrp>"
"What rig or rigs are onboard the ISS?","<equipment>"
"Bicycle mobile antenna","<mobile>"
"Is it illegal to key up and not identify?","<united-states><legal><procedure><repeater>"
"Closest antenna to an isotropic?","<antenna>"
"How does inductive base loading cause low feedpoint impedance in verticals?","<impedance><vertical-antenna>"
"What is this matching technique called?","<antenna><impedance-matching>"
"End-fed wire antenna lengths","<wire-antenna><end-fed-antenna>"
"LOS One-way radio system, 4km with at least 1000bytes/s","<digital-modes><equipment-design>"
"How does adjusting the sleeve on antenna traps tune an antenna?","<antenna><antenna-theory>"
"Weather-proofing antenna connections","<antenna><antenna-construction><coaxial-cable>"
"What radios compare favorably with the FT-817ND?","<transceiver>"
"What exactly is field day, and do I need equipment?","<united-states><contest><field-day>"
"Does the waveform of the VFO necessarily have to be sinusoidal?","<equipment-design><oscillator><vfo>"
"What is the best resonator in Yagi antennas?","<antenna><antenna-theory><vhf><yagi>"
"What's the pinout for ""Kenwood"" 2.5mm TRS/3.5 mm TRS connector?","<connectors><kenwood>"
"Will these wires affect antenna performance negitavely?","<antenna><grounding>"
"Why is the risk of damage to a transmitter due to a mismatched antenna at lower frequencies greater?","<antenna><impedance><antenna-tuner><impedance-matching>"
"recommended capacity bottom-hat clearance above metal roof","<antenna><hf><vertical-antenna><installation><capacitance>"
"What sort of radiation efficiency can one expect from a folded dipole?","<antenna><antenna-theory><efficiency><folded-dipole>"
"How do I determine which HT antenna is better based on their very similar catalogue descriptions?","<antenna><ht>"
"Why are PL tones strange numbers?","<tone-squelch>"
"How to center-feed a single wire dipole?","<dipole>"
"VOIP link to repeater- simplex or duplex?","<repeater><internet>"
"How does a Dual Band Handheld Antenna work?","<antenna>"
"How do I make a RF propagation map for a repeater?","<propagation><repeater><map><repeater-coverage>"
"For Linear Transponder satellites, do I transmit on USB or LSB?","<satellites><ssb>"
"Using standard headphones with the Yaesu FT-60?","<ht><equipment-design><yaesu><equipment><audio-interface>"
"Doppler Shift Compensation in Inter Satellite Communication","<receiver><satellites><frequency><oscillator><doppler>"
"Digital modes on Field Day","<digital-modes><field-day>"
"Can the TS-570 be fully controlled over RCP-2?","<kenwood><remote-control><ts570s>"
"Visible radio wave propagation","<propagation>"
"Does a larger Biquad antenna give better results?","<antenna><antenna-theory>"
"Amateur Bands (400 MHz to 4.4 GHz)","<legal><europe>"
"SSB demodulation","<receiver><frequency><oscillator><ssb>"
"Ham Radio and Space Communications","<satellites>"
"Transmitting Callsigns","<united-states><fcc><callsign>"
"Can you use a satellite dish for a ham radio antenna?","<antenna><antenna-construction><equipment-design><equipment><improvised>"
"Can a ham radio pickup police signals?","<emergency><transmission>"
"How do you find a test location?","<license>"
"What does an antenna analyzer tell me about these coaxial cables?","<coaxial-cable><measurement><transmission-line><testing><antenna-analyzer>"
"Podcasts for Technician Test","<united-states><license>"
"Why is my diplexer such a spectacular failure?","<diy><swr-meter><duplexer>"
"Are Baofeng radios illegal in the U.S?","<united-states><legal><baofeng><ht><fcc>"
"Is the Alinco DJMD5 illegal for ham use?","<united-states><legal><fcc><alinco>"
"How do I tune my EFHW 40-10 to have the lowest SWR in the 40, 20 and 15 meter bands?","<antenna-theory><hf><wire-antenna><impedance-matching><end-fed-antenna>"
"How do I get my Windows 10 PC to consistently recognize my RigExpert AA-35 ZOOM?","<antenna-analyzer>"
"how does this collinear antenna work?","<vhf><uhf><vertical-antenna><phased-array>"
"Problem of two SAW fitler?","<filter>"
"Can half of a directional antenna (Yagi-Uda, HB9CV) be replaced by a ground plane?","<antenna-theory><yagi>"
"Bias Tee for HF: noise and losses?","<hf><dc-power>"
"Grounding for lightning safety - upper floor (UHF/microwave antennas)","<antenna><uhf><grounding><lightning>"
