title,tags
"Pluralizing Noun Phrase?","<nouns><grammatical-number>"
"In + pres. participle constructions (""In performing,"" ""in using"")","<prepositions><present-participles>"
"What is difference between ""using"" and ""by using""?","<prepositions><gerunds>"
"Space before apostrophe","<orthography><history><apostrophe><contractions><typography>"
"Word for a person that is both caring and cold-hearted logical","<single-word-requests>"
"Forcing someone's choice through malicious or careless timing","<expressions><phrase-requests>"
"""The other side"" to refer to the afterlife","<meaning><phrases><meaning-in-context><history><jokes>"
"why rocks in ""dumb as rocks""?","<simile>"
"What does ""share the passion"" mean?","<prepositions>"
"what's the English phrase for the Chinese one ""Destination at south, heading to north""?","<phrases><translation>"
"Man in blue shirt","<grammar><word-usage>"
"Irish folk song: Hunt the Hare, and played some funny rigs","<meaning><expressions><hiberno-english>"
"The use of the definite article ""The""","<definite-articles>"
"Usage of ""persons""","<expressions><word-usage><usage><phrase-usage>"
"Buffalo explanation","<syntactic-analysis>"
"How many moods are there in English and what are they?","<mood>"
"why ""thus was""? is it correct gramatically?","<grammar>"
"Noun that means ""something that contrasts favorably with the rest""?","<word-choice>"
"Are ""smell like"" and ""smell of"" the same?","<differences>"
"Grammatical role of “the hell”?","<adverbs><parts-of-speech><syntactic-analysis>"
"What's the opposite of hypochondriacal?","<single-word-requests><adjectives><antonyms>"
"Word to describe the completion of a planned rail journey","<word-choice><single-word-requests><british-english>"
"How, when and where did the phrase 'state of the art' originate?","<etymology><phrases><usage>"
"""the only other colleague"" - implies how many total number of colleagues?","<expressions>"
"Ambiguous parsing in the absence of prepositions","<ambiguity><syntactic-analysis>"
"idiom for warning someone who has entered a place without permission or invitation?","<idioms>"
"Mixed conditional and sequence of events","<grammaticality><conditionals><conditional-perfect>"
"Self-irony, self irony","<expressions>"
"What is the meaning of a party/event with the slogan ""jingle&mingle""?","<meaning-in-context><slogan><motto>"
"What does ""most of all"" mean in this context?","<meaning><meaning-in-context>"
"Is ""spellbind"" a defective verb?","<word-usage><verbs>"
"Noticed your mail late or noticed your mail belatedly","<expression-choice>"
"How do you reply to someone correctly in this context?","<grammar>"
"""It also has motivated me..."" Is this correct?","<word-choice><grammaticality>"
"From thence vs. thence in the Apostles' Creed","<adverbs>"
"The Difference Between ""Cream"" and ""Creme""","<meaning><grammar><terminology>"
"What is the possessive form of “neither”?","<possessives><apostrophe><neither-nor><indefinite-pronouns>"
"Trying to find a good word for 'a small discussion' or perhaps 'a focused discussion'","<single-word-requests><phrase-requests><synonyms>"
"Origins of ""Oorah""?","<meaning><etymology>"
"Term for infinitely expanding problems","<phrase-requests><programming>"
"Did ""sublime"" and ""cherubim"" rhyme in the past?","<pronunciation><lyrics><rhymes><christmas><songs>"
"Is there a slightly ironic idiom for ""one's purpose in life""?","<idioms><idiom-requests>"
"'Who' versus 'what' when talking about relationships between two people","<grammar><who><what>"
"Proper grammar for listing plural items","<grammar>"
"Is it true that English has ""evolved"" to say that ""Jim and me"" instead of ""Jim and I"" is correct?","<grammaticality><pronouns><grammatical-case>"
"What does ""they prescribe upon our riper ears"" mean?","<meaning-in-context><quotes>"
"Can the word ""cooking"" also be used to describe something that is ""still in the process of being developed""?","<meaning>"
"Are sentences limited to one coordinating conjunction?","<commas><coordinating-conjunctions>"
"What the meaning of ""faster than you can say Indiana Jones""?","<idioms>"
"Difference between Quick and Fast","<differences>"
"Schoolmaster vs Principal or Teacher","<word-choice><differences><transatlantic-differences>"
"""Goal of math"" or ""Goal of mathematicians""?","<grammaticality>"
"Does extraterrestrial refer to origin or location?","<meaning>"
"Word for a single tunnel within a ""tunnel complex"" or the complex itself","<single-word-requests><terminology><translation><technical>"
"It takes/requires/needs for someone to do something","<grammar>"
"Short forms for pounds and ounces?","<measuring-units>"
"Is the -ing a participle in the sentence?","<relative-clauses><syntactic-analysis><ing><participial-phrases><gerund-phrases>"
"What's the verb for ""to drink small amounts of drink""?","<single-word-requests><verbs>"
"What is a better word than ""track"" for a piece of music?","<single-word-requests><generic-term>"
"Using future perfect vs future perfect continuous","<differences><future><perfect-aspect>"
"Something that has a ""name and description""","<single-word-requests>"
"An adjective for ""in the wrong register""","<single-word-requests><adjectives>"
"Using modal verb ""would"" as a main verb","<grammar><verbs><modal-verbs>"
"""Conduct a project"" or ""complete a project"", or else?","<sentence>"
"Adjective for advice","<adjectives>"
"Is there a name for these sorts of paradoxical inversions?","<subject-verb-inversion><rhetoric>"
"I'm a guy and I change my appearance to look like my female counterpart","<meaning><single-word-requests><phrase-requests>"
"What is the proper way of addressing a professor?","<word-usage><politeness><email>"
"“on condition of his getting out of this then, come, and cutting it”","<meaning-in-context><phrase-meaning><dickens>"
"Give up versus give in","<meaning><differences>"
"What's the word for a gathering mainly for the purpose of eating food?","<single-word-requests>"
"Word for the bias of a profession towards itself?","<phrase-requests>"
"To have older brothers","<meaning-in-context>"
"Expenditure or expenditures?","<grammatical-number>"
"What's it called when you over-use ""would""?","<word-choice><grammar>"
"""Police say there appear to be signs of a break-in."" Why ""appear"" instead of ""appears""?","<grammar><verb-agreement><modal-verbs>"
"I remember taking a lot of pictures for my wedding","<meaning><grammar><grammaticality><american-english><passive-voice>"
"Question on conjugations to unknown crowds","<verbs><conjugation>"
"Subject + having (grammar)","<grammar><syntactic-analysis>"
"About how many words of four letters are there in English?","<orthography><dictionaries>"
"Is it improper to use a colon and then another colon in the same sentence?","<punctuation><writing-style><colon>"
"Word for a passed down language?","<single-word-requests>"
"bigotry, with or without prejudice","<word-usage><nouns><american-english>"
"Is there a special meaning for ""this has to go""?","<meaning><phrases>"
"Can ""harsh"" be used as a noun?","<meaning><ambiguity>"
"Term for law that is not practiced in reality","<single-word-requests><legalese>"
"Is ""keep off"" considered a phrasal verb, as in ""keep off the grass""?","<prepositions><phrasal-verbs><parts-of-speech>"
"What's a word for someone who pushes boundaries?","<meaning><word-choice>"
"What is the difference between ""body count"" and ""death toll""?","<meaning><differences>"
"Why should etymology stop where it does?","<etymology>"
"Punctuation for delineating two adjectives","<punctuation>"
"What's this type of coffee maker called?","<single-word-requests>"
"He is in the same school as John or John's?","<grammar><possessives><apostrophe>"
"Can I use ""# of subjects"" as ""the number of subjects"" in column headings in academic papers?","<abbreviations>"
"Take a call - meaning in the following context","<meaning-in-context>"
"Words/phrases for work progress","<single-word-requests><phrase-requests>"
"Why is ""forward slash"" not spelled ""forwardslash""?","<punctuation><compounds><spacing><slash>"
"Order of adjectives: why is ""This is a hot, tasty, Indian curry."" wrong?","<adjective-position>"
"Is Sherlock a real name?","<meaning>"
"What does ""intuitive"" mean?","<meaning>"
"Can we use ""fury"" to refer to a large crowd?","<word-usage>"
"Stop chewing! What is it called when someone doesn't like the sound of other people eating?","<single-word-requests><expressions><phrase-requests><food><phobias>"
"Singular or Plural after a List of Streets using ""or""?","<grammatical-number><lists>"
"Is ""the difference"" a collective nouns?","<collective-nouns>"
"Phrase For Inside the Bell Curve","<phrases>"
"Sentence writing - use of pronouns","<sentence>"
"What do you call an artwork that was not made specifically for a client?","<single-word-requests>"
"How can I describe the intersection between a circle and a curve?","<grammar><american-english><mathematics>"
"Is there a technical (and less gruesome) term for ""execution squad"" mentality?","<terminology><psychology>"
"Should you use first word capitals for an advertising slogan used in a descriptive, adjectival way?","<grammaticality><phrases><capitalization><slogan>"
"Is there a word in English for someone who likes to experience something which has somewhat been experienced by himself already?","<single-word-requests>"
"Correct usage of ""awhile""","<word-usage>"
"Difference between ""accountability"" and ""responsibility""","<meaning><differences><nouns>"
"Which is correct..Nothing last forever? or Nothing lasts forever?","<usage>"
"Should we use ""in terms of""?","<meaning><writing-style>"
"Past participle after noun: ""proposed cost"" vs. ""cost proposed""","<grammaticality><nouns><word-order><writing-style><past-participles>"
"is it correct to use 'one' in a paragraph beginning then move to 'I'?","<pronouns>"
"What exactly is ""verbal irony""","<meaning><semantics><irony>"
"A Good Phrase to Replace ""Get To Know""","<word-choice><expressions><phrase-requests>"
"Inclusive ""or"" in speech","<word-choice>"
"What is the correct spelling of ""X, schmX"" to indicate dismissiveness (e.g., ""evidence, schmevidence"")?","<etymology><american-english><orthography><prefixes>"
"What is the "", gerund"" sentence called, and how can I improve it?","<terminology><sentence><gerunds><syntactic-analysis>"
"""feint"" and ""feign"": Are they synomyms?","<meaning><differences><synonyms>"
"I'll take you home / I'll bring you home","<meaning><grammar><semantics><bring-take>"
"Applications in vs. applications to","<word-choice><grammaticality><prepositions>"
"Is there any term for a person who has changed his name?","<single-word-requests>"
"usage of 'never again'","<grammar>"
"Does 'mailbox money' mean anything?","<meaning><phrases>"
"Is something ""half price"" or ""half priced""?","<adjectives><terminology><suffixes><compound-adjectives>"
"Meaning of 'jumps across' in sentence","<meaning><verbs><prepositions><sentence>"
"What is the plural of ""ostrich""?","<grammatical-number>"
"Convolve vs. convolute","<etymology><differences><american-english><british-english>"
"Satisfactory solution to the spelling of regular past participles of new verbs ending in a hard C","<verbs><orthography>"
"What is the proper word for 'newly formed flower'?","<single-word-requests>"
"Which preposition to use in ""to live in fear [...] one's life""","<word-choice><grammaticality><prepositions>"
"Difference between ""humble"" and ""modest""","<synonyms>"
"Generic term for songs, movies, TV episodes, etc","<single-word-requests><nouns><hypernyms>"
"definition of ""you are churning it""","<meaning><expressions>"
"Did Victorians say “We are quit”?","<idioms><usage><archaicisms>"
"An idiom meaning someone's doing something useless and has no result at the end","<idioms><phrase-requests>"
"Is saying 'Good Noon' valid?","<word-choice><greetings>"
"How to say ""generating errors"" in one word?","<word-choice>"
"How do you say ""three times a month"" in one word?","<single-word-requests><adjectives><recurring-events>"
"When can ""as"" be used instead of ""when""?","<word-usage><when>"
"What's the negative of the nonstandard perfect: ""He done eat his breakfast""","<dialects><negation><african-american-vernacular-english>"
"Is the word ""until"" thought of as belonging to a temporal context?","<meaning><prepositions>"
"How is the usage of 'during' as opposed to 'while' explained?","<word-usage>"
"What is the verb form of ""LLC""?","<single-word-requests><verbs><analogy>"
"Difference between 'infectious' and 'contagious'","<word-choice>"
"How far is the safari park from here?","<word-choice><grammaticality><prepositions><adverbs><adverbials>"
"""Endorse"" vs. ""condone""","<differences><verbs><nouns><connotation><analogy>"
"Why do we say ""to be a laughing stock""?","<etymology><grammaticality><idioms><expressions>"
"Issues with predicate nominative","<grammar><grammatical-case><predicate>"
"Can you say ""at speed""?","<grammaticality>"
"When does thousand turn into thousands?","<meaning-in-context><grammatical-number><numbers><terminology>"
"Comma after quotation in parentheses","<commas><parentheses><quotations>"
"""Technology"" is to ""technical"" as ""memory"" is to what?","<word-choice><single-word-requests><word-usage><adjectives><analogy>"
"Term for providing a rationale for why a concept applies","<phrase-requests>"
"Word for a person who acts like you","<single-word-requests><phrase-requests>"
"Expression for an 'end-to-end product development process'","<single-word-requests><phrase-requests><terminology>"
"Is it grammatically incorrect to say that someone desires ambiguous brevity?","<grammaticality><nouns><adjectives>"
"Term for ""still deciding on/looking for a religion""","<single-word-requests>"
"Difference in meaning between: “It had been wrapped up…” and “It was wrapped up…”","<tenses><past-perfect><simple-past>"
"Is there a difference between ""to air"" and ""to broadcast""?","<differences><verbs>"
"Meaning of ""A man has as many masters as he has vices.""","<proverbs><phrase-meaning>"
"Relative clauses with prepositional verb phrase","<word-choice><pronouns><formality><phrasal-verbs><relative-clauses>"
"Is ""vacuous"" offensive?","<word-usage><offensive-language>"
"Is a comma or ""if"" needed in this sentence","<conditionals><sentence-starts><bare-conditional><reversed-conditional>"
"I have one good and one bad question (or is it plural ""questions""?)","<grammatical-number>"
"""As many books as suits your schedule"" vs. ""as many books as suit your schedule""","<grammaticality><grammatical-number><verb-agreement>"
"What's the more appropriate word for busy-ness?","<single-word-requests>"
"Is it acceptable to say “It is one of my most important things.”?","<syntactic-analysis>"
"What is the etymology of 'pimp' in English?","<etymology>"
"Word for a sound of insult-with-a-smile","<single-word-requests><expressions><sounds>"
"Which one is the correct usage, No plus neither nor, no plus either or?","<neither-nor>"
"Are commas considered superfluous in legal documents?","<punctuation><british-english><commas><legalese>"
"Is ""yearslong"" a word?","<word-usage><adjectives><writing-style><is-it-a-word><style-manuals>"
"Why does the word ""budge"" always come in negative form?","<verbs><negation>"
"""All in a day's work""","<idiom-meaning>"
"What is the name for the second decade in a century?","<word-choice>"
"""Created"" is to ""creator"", and ""updated"" to ""editor"", as ""deleted"" is to what agent noun?","<word-choice><single-word-requests><nouns><analogy><agent-nouns>"
"Can altering the syntax of a sentence, without in any way changing the diction used in describing the subject itself, change the subject's number?","<usage><formality><verb-agreement>"
"Do we have to use any article before job title?","<word-choice><grammar><word-usage><articles><syntactic-analysis>"
"The use of ""had to""","<grammar><ambiguity><have-to-vs.must>"
"Can I use Partty (with double ""t"") instead of Party?","<grammaticality><grammar><american-english><vocabulary><names>"
"Grammatical error in following sentence","<word-choice><grammar><grammaticality><british-english><sentence>"
"Why used 'occurrence' in the sentence?","<meaning><nouns>"
"A question about the usage of the word ""occur""","<tenses>"
"""as it so happens"" idiom meaning and usage","<idioms>"
"How do you punctuate a list of titles and names?","<punctuation><commas><lists>"
"Meaning of ""at the way"" in ""she looked away from his face at the way his shoulders sloped""","<meaning-in-context>"
"Should the clauses in these two senses be joined?","<punctuation><semicolon>"
"Is there a better term than ""technology""?","<word-choice><single-word-requests><nouns><translation><german>"
"""There is a lot of food and fruit"" vs. ""there are a lot of food and fruit""","<grammatical-number><american-english><conjunctions><verb-agreement><there-is>"
"Beneath/Behind his innocent looks, he is an aggressive person/ lies an aggressive person","<word-choice><expressions>"
"""Make everything as simple as possible, but not simpler."" Albert Einstein?","<etymology>"
"How far down the ancestry line do you call a person your ""cousin""?","<word-usage>"
"Meaning of ""Scarce""","<meaning><books>"
"What's a shorter way to say recommendation?","<vocabulary><abbreviations>"
"Drag and drop video into OR drag and drop video in to","<prepositions>"
"What is the difference in the meaning and the connotation communicated in this paragraph?","<meaning><grammaticality>"
"What is the word for the opposite of “cheek puff”?","<single-word-requests><word-choice><antonyms>"
"What is the word for ""over-simplifying an explanation""?","<single-word-requests><phrase-requests>"
"How should I capitalize ""on which"" using headline-style capitalization?","<american-english><pronouns><capitalization><headline-case>"
"Is there a term for the amount of time one devotes to a job, as in full-time, part-time, half-time?","<single-word-requests><phrase-requests><terminology><hypernyms><business-language>"
"what is the difference between ""imagine"" and ""envision""?","<grammar><usage>"
"A word for someone who sees problems but not solutions","<single-word-requests>"
"What is a British biscuit called in America? A cookie? A cracker?","<differences><american-english><british-english><food>"
"Why does law use ""assigns"" instead of ""assignees""?","<etymology><word-usage>"
"which is the different ea pronunciation : really /ideas/disappear/mean","<pronunciation>"
"Is this a run-on sentence, if so, why?","<grammar><run-on-sentence>"
"English and correct grammar usage","<prepositions>"
"stuff of legend","<phrase-meaning>"
"don't have VS haven't","<grammar><british-english>"
"Genetic Relatives","<history><philology>"
"Why do written English vowels differ from other Latin-based orthographies?","<history><vowels><phonology><pronunciation-vs-spelling><philology>"
"Why do some people pedantically cling to dying word forms (e.g. die, oxen)?","<grammar><grammatical-number>"
"When should I use ""in"" or ""on""?","<prepositions><in-on>"
"Origin/reason for the expression ""on the bus"" instead of ""in the bus""","<etymology><prepositions>"
"What is the difference between ""as per"" and ""according to""?","<grammaticality><differences>"
"Shortest comprehensive sentence in English","<sentence><is-it-a-sentence>"
"Is there any difference between ""color"" and ""colour""?","<differences><nouns><american-english><british-english><o-ou>"
"What is the correct way to write ""God bless America""?","<commas>"
"What is the correct plural of ""octopus""?","<nouns><grammatical-number><greek>"
"Which is correct: ""standing on line"" or ""standing in line""?","<idioms><expressions><dialects>"
"Why does ""orange"" rhyme with (almost) nothing in English?","<rhymes><phonotactics>"
"""Toward"" or ""towards""?","<differences><synonyms>"
"Is it appropriate to use the salutation ""Dear All"" in a work email?","<email><greetings>"
"Recommendations for non-native English speaking bloggers","<writing><learning><internet><non-native-english>"
"What is the most professional name for ""squiggly bracket""?","<terminology><braces>"
"What does the phrase ""Begging the question"" mean?","<meaning><idioms>"
"Shoo-in vs Shoe-in and etymology","<etymology><eggcorn>"
"Term for the state of a deciduous tree during winter?","<single-word-requests><phrase-requests><plants>"
"Word for ""to put something you earned into a project to make more money""","<single-word-requests><verbs>"
"What is the meaning of 'exhausting the evidence' in the sentence?","<meaning><sentence>"
"Is the use of Simple Past correct in ""Although I didn't study for the test, I got a good grade""?","<grammaticality><differences><past-perfect><simple-past>"
"What part of speech is the word ""found"" in the sentence below","<parts-of-speech>"
"Treatment of Designation and Title in Text","<punctuation><titles>"
"Why can't we use the plural in ""Mt. Fuji is higher than any other mountains in Japan""?","<grammaticality><grammatical-number>"
"Can 'repercuss' be used as a verb?","<meaning><verbs><word-usage><is-it-a-verb>"
"What's the word for withholding medicine from a sick person?","<single-word-requests>"
