title,tags
"Unable to create a contribution from back-office (Civi 5.21.2)","<wordpress><civicontribute>"
"Anyone having problems with Membership/Contribution forms on Joomla?","<civicontribute><civimember><joomla>"
"Adding new relationship results in htmlspecialchars warning","<drupal><contacts><error><relationships>"
"On the Campaign dashboard I would like to prevent one specific type from being listed","<search-results><datatables>"
"Profile edits change dates on historic information","<contacts><profile><dates>"
"Why are failed credit card contributions appearing as default payment method?","<civicontribute><payment><payment-method>"
"Issue with CK editor <wbr> tag appearing in Token","<tokens><smarty><ckeditor>"
"Where can I see a contributors phone number and email?","<contribution-page>"
"Tracking Yard Signs","<groups><tags><civicampaign>"
"Date in english","<date-preferences><language>"
"Can you change Added By information via a profile?","<civicontribute><profile><activities>"
"CiviCRM_API3_Exception","<extension><error><database>"
"How to search for contacts by date added or date range added. Alternately: list contacts by date added","<search><custom-search><advanced-search>"
"Conversion tracking with Google Ads on Thank-you pages","<civievent><civicontribute><tracked-links>"
"Membership renewal issues - Can a renewal payment date by set as membership start date?","<civimember><recurring-contributions><auto-renew>"
"linking email subsciptions to WordPress blogs to CiviCRM","<wordpress>"
"Upgrade fails: 5.17.5 to 5.21.12","<upgrade>"
"Report: Records that have been updated by owner","<reports><custom-reports>"
"Member's only pages in wordpress, for users with a related membership","<wordpress><civimember>"
"Different payment processors for different price fields?","<civicontribute>"
"Scheduled emails failing - HELP","<mailing>"
"How is a draft removed since looks like only option is continued","<email>"
"noob query : Importing contacts and membership","<civimember><contacts><import><duplicate-contacts>"
"Hide Cividiscount box from specific contribution page","<civicontribute><cividiscount>"
"Howto import CAMT053 XML with CiviBanking","<import>"
"how to automatically creates a relationship","<webform-civicrm><civireport><relationships>"
"Non-public contribution pages or event registrations (permissions)","<civievent><civicontribute><permissions><registration><online-registration>"
"4.7 Utils/Mail.php doesn't check if CC/BCC are null but should","<email>"
"questions on External ID","<contacts><database><external-id>"
"Files directory empty","<wordpress><extension><filesystem>"
"Difficulties generating an entity's DAO and SQL for a new extension","<mysql><civicrm-entity><core><civix>"
"Problem with links & base page","<links><base-page>"
"Approve member before payment","<civicontribute><civimember><webform-civicrm><payment-processor>"
"want to change search algorithm in custom fields","<search><search-results><quicksearch>"
"CiviMail Report - Administrator Permission Problem","<civimail><permissions>"
"Custom Fields are not showing when trying to import a CSV","<custom-fields><import><data-import>"
"Error when upgrading from 4.7.16 to 4.7.20","<upgrade>"
"Event receipt sent as PDF failing","<civievent><pdf>"
"Thank-you Sent same as Recieved Date","<civicontribute><civireport><core>"
"How secure is CiviCRM?","<evaluating-civicrm><security>"
"How to add a tag or group to a set of pre-existing contacts via import?","<import><groups><tags><data-import>"
"Can I see (smart) group relations?","<groups><smartgroups>"
"Transitive relationships","<relationships>"
"Using Google Analytics to track events","<civievent>"
"help needed in importing multi value custom fields","<custom-fields><import><multi-record><data-import>"
"Profile pic not displayed in civimail","<civimail><tokens>"
"Ajax error when viewing relationships under IIS and Joomla (HTTP400 - invalid syntax)","<joomla><javascript><ajax>"
"Which version of Angular/AngularJS does CiviCRM use?","<developer><angular>"
"Southern California Civi CRM Expert Wanted","<evaluating-civicrm>"
"Initial payment processor setup for PayPal","<payment-processor><paypal><configuration>"
"Front End Name List/Search Gives DB Error","<profile>"
"Problem with new Pay Later contributions showing as Completed","<wordpress><civicontribute><paylater>"
"How to make event registration form fields be displayed inline","<civievent><display><online-registration>"
"Event registration form - How to make one field appear only if another checkbox field was ticked?","<civievent><display><online-registration>"
"How can I change the way price set information is presented on a contribution page?","<price-sets><templates><custom-templates>"
"User Log-Ins at the same time","<user-account>"
"Importing Contributions - Email Receipt","<civicontribute><import><receipts>"
"Registering for recurring event shows wrong date on confirmation screen","<civievent><online-registration>"
"Civicrm admin menu - can it be made to open submenus on hover rather than on click?","<menu>"
"How to load custom css into admin popup boxes?","<ajax><css>"
"civicrmHooks.php no longer invoked under Joomla and CiviCRM 4.7.20","<civimail><joomla><tokens>"
"Scheduled jobs cron not working properly","<cron><scheduled-job>"
"Adding barcode in Event confirmation email","<civievent>"
"Creating a copy of an previous event","<civievent>"
"How to add a new entity in CiviCRM extension","<drupal><extension><developer><civix>"
"Is there any step by step guideline to know CiviCRM for absolute beginner?","<civicrm-entity>"
"What do you do with Pending (Incomplete Transaction)?","<civievent><civicontribute><pending>"
"how to configure outbound email as gmail","<civimail><smtp><google>"
"How do I export my contacts as a .csv or .txt file?","<contacts><export><csv>"
"Tracking on Civimail suddenly stopped working","<wordpress><civimail><tracked-links><mosaico>"
"searching custom field","<custom-fields><search><search-results><custom-search><search-builder>"
"How to load my page in a popup window?","<webform-civicrm>"
"How to enter relationship dates before 1997?","<relationships><4.6><date-preferences><lts>"
"l10n Translations does not show in settings","<drupal><localisation><translation>"
"Is there a way to print mailing labels from a report","<civireport><address-labels>"
"Mapping database from Neon to Civi","<database>"
"Setting up a Green Party email","<email>"
"Organizational membership","<civimember><relationships>"
"Reporting options","<civireport><custom-reports>"
"Unable to locate folder xml under the civicrm root directory","<drupal><extension><developer><civix>"
"Fatal error: Uncaught CRM_Core_Exception: Civi/Core/InstallationCanary.php on line 53","<wordpress><installation><failure>"
"How to build reports or Views based on who the Manager is","<civicase><drupal-views><reports>"
"CiviCRM identifies itself over SMTP as 'localhost' while sending CiviMail via CLI","<civimail>"
"Access Denied After SSL Changes on Resource URL Admin Page","<civievent><drupal><administer><resource-urls>"
"CiviCRM on Wamp server over lan network","<civicrm.settings.php>"
"How CiviCRM works when a url hits","<evaluating-civicrm><civicrm-home>"
"Show VAT on event registration page","<civievent><financial-accounts>"
"How can I detect whether a form is being filled in via the admin pages, rather than via the front-end?","<forms>"
"Cron failing on Update Membership Statuses and Send Renewal Reminders","<drupal><civimember><cron>"
"How to create a drupal 'contact me' link where the user is a contact reference field of Contact B in a civi relationship","<drupal-views><relationships>"
"MailGun through WordPress","<wordpress>"
"Can we add an approval process/queue to emails sent through CiviCRM?","<civimail><drupal><email><workflow><donations>"
"What determines the suite of Case Roles presented for assignment on the CIVICRM Webform Case Tab?","<webform-civicrm>"
"Is it possible to limit access to field through ACL or drupal permissions?","<drupal><acl>"
"How do you delete a tag set?","<custom-fields>"
"How to fix the 'send from' when using the Action pull-down to ""Send Now""","<email>"
"Tax not applied when performing backend membership renewal","<civicontribute><civimember><taxes>"
"eWAY payment processor not sending receipts on membership signup","<payment-processor><contribution-page><receipts><eway>"
"Can't add profiles to contribution page (DB Error: constraint violation)","<wordpress><profile>"
"Fatal error: Uncaught CRM_Core_Exception: Found installation canary","<wordpress><error><installation>"
"Sending SMS on event registration","<scheduled-reminders><civirules>"
"How can I change activity duration from minutes to hours?","<activity>"
"Using a Variable/Token for Config Directories to Get Site Root Path","<tokens><configuration><settings><directory>"
"Multiple participant registration not tied to contribution for paid events?","<civievent><civicontribute>"
"Managing multiple CiviCRM relationships in a Drupal View: A case study for A->C plus B->C relationships","<drupal-views><relationships>"
"Can I mock the CiviCRM API for unit tests?","<api><testing>"
"Can webform be used to terminate one Case Role and create a replacement?","<webform-civicrm><civicase><relationships><roles>"
"Using HTML snippets for Forms no longer an option?","<wordpress><forms><html><form-snippets>"
"CiviDiscount that is dependent on status as of event date?","<cividiscount>"
"How can I create a report that shows contacts with no activities within a certain date range?","<reports><custom-reports>"
"Installing CiviCRM 4.7 in Drupal 7 can't match requirements","<installation>"
"import contacts Sorry but we are not able to provide this at the moment","<import><error>"
"Is there a way to make a contact page immediately visually arresting?","<contacts><groups><tags><ui>"
"MySQL errors when transferring database from one server to another","<drupal><mysql><migration>"
"Not allowed to view the pages after upgrade","<wordpress><upgrade>"
"Who is 'backup_Mk047aB'@'%' from the error 'The user specified as a definer ('backup_Mk047aB'@'%') does not exist'","<wordpress><custom-fields><database><error>"
"Using Views with two sql servers","<database><drupal-views><webserver>"
"Civix: how to install and generate a skeletal extension (drupal)","<drupal><civix>"
"HowTo: crmApi get rows with date between","<ajax>"
"How to get list of memberships whose start date is between a date range?","<wordpress><civicrm-entity>"
"Extension Maintenance: Settings","<extension>"
"GitHub, Jenkins and coding standards","<developer>"
"Import participants with fee levels and price sets","<civievent><import><price-sets>"
"GitHub Pull Request errors","<developer>"
"Process Inbound Emails Failed: No mail protocol","<civimail><scheduled-job>"
"civibuild failed to create symbolic link 'bower'","<civicrm-buildkit>"
"Checksum wiping out member since date!","<civimember><webform-civicrm><checksum>"
"How to enable ""Manage Extensions?""","<joomla><admin>"
"CiviCRM Raw Data Files","<database><export>"
"Email templates stripped of style tags","<civimail><message-templates><templates>"
"Why is formatting now removed from pasted test? And how do I fix it?","<email><html>"
"Membership -Turn Renewal Reminders Off (only for certain contacts)","<civimember><scheduled-reminders><auto-renew>"
"Impossible to get the source field with the Contribution API","<api><contributions>"
"Paypal Payment - Express Checkout page not reachable","<payment-processor><paypal>"
"Will unsupervised dedupe rules be used in API Contact create?","<drupal><api><developer>"
"cumulative donation report","<custom-reports>"
"Profile sync using CiviCRM WordPress Profile Sync","<wordpress><php>"
"Upgrading CiviCRM 4.0.1 to 4.1.0","<upgrade>"
"MyISAM engine error but the DB is all InnoDB","<wordpress><database>"
"Unknown mailing status on few mailings recipients","<civimail>"
"Testing email set up of reports","<civireport>"
"civix generate:module org.civicrm.angularex error","<drupal><civicrm-buildkit><civix>"
"Thank You Letter Report","<civireport>"
"Has anyone gotten CiviRebux working?","<extension>"
"unserialize(): Error at offset 11218 of 25832 bytes in CRM_Core_BAO_Cache::getItem()","<error>"
"Reality check: Can CiviCRM be implemented by a nondeveloper with limited time?","<evaluating-civicrm>"
"What's the best way to import memberships and their associated contributions?","<civimember><api><contributions><import><sql>"
"How Do I Fix Mail Send Stopping at 500 Sends?","<civimail><joomla>"
"How do I give event registrants one of four prices but allow admins to select a free option for guests?","<civievent><forms>"
"On multi-site CiviCRM, are mailings supposed to be separated per-domain?","<multisite><civimail>"
"When will 4.4 LTS end, and what will replace it?","<lts>"
"Creating a custom search to produce contributions as results","<contributions><custom-search>"
"How to reset the menu items to defaults","<menu><admin>"
"How should I add sign up forms into 3rd party sites?","<civimail><profile><forms><4.5>"
"How can we avoid staff users overwriting emails of utility WordPress accounts when testing CiviContribute pages?","<wordpress><cms-integration>"
"how can I change the contact type for one contact (to/from individual/household/organization)?","<contacts>"
"How can I include Profiles on Drupal user registration?","<drupal><registration><profile>"
"Are there public repos including WordPress WooCommerce and CiviCRM integration code?","<api><wordpress><civicontribute><woocommerce>"
"Is CiviCRM compatible with Nginx?","<wordpress><php><nginx><evaluating-civicrm><compatiblity>"
"How to disable cache refresh on Manage Groups page","<groups><smartgroups><cache>"
"How to make an efficient to-do-workflow for back-end staff?","<user><best-practice><workflow>"
"How is CiviCRM different in Drupal, Joomla, Backdrop, and WordPress?","<wordpress><drupal><joomla><backdrop>"
"What is the CiviCRM LTS Version, and should I use it or the latest stable release?","<lts>"
"Is it possible to apply an existing contribution to an event registration?","<civievent><civicontribute>"
"What should be best practice when creating custom fields?","<custom-fields><best-practice>"
"What is the best approach for using CiviCRM as an app on mobile?","<extension><mobile>"
"How do we preprocess CSV columns when using CiviCRM builtin import functionality?","<memberships><import><civicontribute><hooks>"
"Can I expose CiviCRM contacts to Drupal Linkit?","<drupal>"
"How can I disable households?","<households><custom-templates><configuration>"
"How do I send mailings to subsets via the API?","<api><civimail>"
"Quick search icon spins forever after upgrading from 4.4 to 4.5","<drupal><ajax>"
"Adding a dynamic “cover processing fees” checkbox to CiviCRM contribution form","<civicontribute><webform-civicrm>"
"Where is the CiviCRM ERD / data-dictionary?","<api><sql>"
"How can I make it easier for users to generate the reports they need?","<civireport><reporting><search>"
"How to change CiviCRM Home to a different page (not Dashboard)?","<menu><dashboard><civicrm-home>"
"How can I set default active dashlets for all users globally?","<dashboard><ux><default-settings>"
"Change the default fields (columns) in contact search results","<search><default-settings><search-results>"
"How do I change the default URLs to contribution or event registration pages?","<civicontribute><civievent><urls>"
"Can I configure CiviDiscount for additional participants?","<civievent><cividiscount>"
"What are the different cache clearing mechanisms relevant when developing?","<extension><developer>"
"how do I best configure this complex event registration scheme?","<civievent><registration>"
"How do I prevent a user from adding contacts to ACL groups?","<groups><security><acl>"
"Cron sending reports weekly","<email><civireport><reporting><cron-job>"
"Can we export from membership search and include fields for groups?","<workflow>"
"What is the correct way to work with custom data in the API?","<api><custom-data>"
"Is there a CiviCRM hook or other method which can be used to push data updates to other systems?","<api><hooks>"
"How do I search for contacts with no contributions?","<contributions><civireport><search>"
"Is it a bad idea to change a Participant's registered event after a payment has been made?","<civievent><contributions>"
"How to insert Javascript into an inline form edit via an extension?","<extension><hooks><ajax>"
"How can I add/rearrange custom fields in the default contact view template?","<custom-fields><custom-templates><contact-view><smarty>"
"How can I import Memberships without e-mail addresses or external IDs?","<memberships><import>"
"Need to search for the contacts who's email greeting or Addressee fields have been left blank","<email>"
"Delivery mail status - unknown","<civimail><email><mailing>"
"Contribution Reports and disabled Financial Types","<civicontribute><civireport><financial-types>"
"Issues while geocoding Brazilan addresses with Google API on version 4.7","<wordpress><geocoding>"
"Hide Base Templates in Mosaico?","<civimail><mosaico>"
"How to export civievent participant list to a csv file?","<civievent><export><csv>"
"Can a Drupal webform be used to create a waitlist registration?","<civievent><webform-civicrm><waitlist>"
"How can I create a single discount code that will work for multiple CiviEvent?","<civievent><drupal><cividiscount>"
"How to get rid of past events in the Event field lising (Select Box) on New Event Registration page Page","<civievent><drupal><registration>"
"Can I achieve this?","<civimember>"
"Civi forms in Joomla module (qfKey?)","<joomla><forms><modules>"
"Missing wordpress civivolunteer commendation table","<wordpress><civicontribute><civivolunteer><multisite>"
"System workflow message not saving","<system-workflow-messages>"
"Unable to Change Selections on Event Registration, Error: ""Expected one Contribution but found 0""","<civievent>"
"how to display civi's navigation menu on custom page (eg Drupal view path)","<drupal>"
"Scripts not running in contribution pages","<civicontribute><joomla><javascript>"
"How do I contribute to API development?","<api>"
"Bulk delete of events - is such a thing possible?","<civievent><api><sql><delete>"
"How to add a Matcher Plugin in CiviBanking as I get ""No Matcher Plugin Found""?","<civibanking>"
"WiX Front End support","<cms-integration>"
"Unable to disable civivolunteer","<civivolunteer>"
"Why are locations deleted when an event that uses them is deleted?","<civievent><location>"
"CiviMail Reports is not tracking email opens","<civimail><civireport><tracked-links>"
"Webform and Soft Credits","<webform-civicrm><soft-credit>"
"Can not add Relationship to contact post CiviCRM 4.7.30 upgrade","<relationships>"
"Why don't contributions (for membership) paid using PayPal, complete and send receipts?","<civicontribute><civimember><ipn><pending>"
"CiviRules - cannot assign a tag inside a tag tree","<civirules>"
"How to display multi day events in drupal calendar view?","<civievent><drupal><drupal-views>"
"Database Error Code: Access denied for user 'civi'@'localhost' (using password: YES), 1045","<error><mysql>"
"Fresh Installation, with all old data. Current online version CiviCRM 4.6.20. (WordPress)","<wordpress><upgrade><data-import>"
"View bounces when sending through general email (not CiviMail)","<email>"
"Can I make reports export the state/province abbreviation instead of full name?","<civireport><custom-reports>"
"Problem selecting civiMail recipients","<civimail>"
"how do you include email as field in all the contribution reports in Civi CRM","<reports><fields>"
"Payment Processor Error - Can't find valid value for PP","<error><payment-processor>"
"Embarrassing Offline Recurring Contributions","<civicontribute><recurring-contributions><iats><pending>"
"Organization details missing from membership online receipts for on behalf of function","<civimember><receipts>"
"Buildkit won't install on Ubuntu","<civicrm-buildkit>"
"Using Profiles to allow member to view/edit own details only","<wordpress><api><profile>"
"Dealing with CiviCRM contact records of Drupal blocked accounts","<drupal><contacts><cms-integration><spam>"
"Wordpress shortcodes do not display 'insert' button","<wordpress><profile>"
"If a civicase is reopened why isn't the Case Coordinator (and other roles) reinstated?","<civicase>"
"Scheduled Jobs Time Zone","<scheduled-job>"
"How to force email address to be a unique identifier?","<wordpress><civimember>"
"Submit Credit Card Contribution error with valid payment processor","<drupal><civicontribute><4.7>"
"Migration of data from CiviCRM Drupal 7 to CiviCRM in WordPress (Version 4.9.4)","<wordpress><drupal><webform-civicrm><migration><compatiblity>"
"Newsletters only display plain text, not HTML","<message-templates><templates><newsletter><caching>"
"Contacts not merged When creating Account on Event Page - DB Error: already exists","<wordpress><civievent><database>"
"Hidden Smart Group Refresh","<smartgroups>"
"CiviCRM Event auto public on WordPress after saving","<wordpress><civievent>"
"Best way to copy Contact name to Nickname & Legal name","<contacts>"
"Blank System Status screen and invalid [civicrm.files] URL variable on fresh CiviCRM v.4.7.30 and WordPress v.4.9.4 install","<wordpress><install><status>"
"Particular report about contribution on CiviReport","<civireport><contributions><reports><donations>"
"Tags not saving in Profiles","<profile><permissions><tags>"
"Should new Scheduled Reminders (based on Activity Type = Email) send out to Emails created in the past?","<activities><scheduled-reminders>"
"WordPress - user record URL doesn't show for one user. Can't see why?","<wordpress><civimember><contacts><profile>"
"Incorrect Resource URL - New Install","<wordpress><resource-urls>"
"Fix for column names breaking the 64-character limit","<drupal><custom-fields><civireport><database><4.7>"
"Why are all bulk mailings delayed by 5 hours?","<joomla><cron><mailing>"
"Dedupe rule for organization always firing on membership signup form","<civimember><duplicate-contacts>"
"Forum Link instead of SE Link","<wordpress><documentation><demo-site>"
"Assign more than 100 contributions to a Batch","<civicontribute><batches>"
"Illegal characters in email signature field","<contacts>"
"Howto order and manage ordered items","<drupal><evaluating-civicrm>"
"Settings values not showing","<database><settings>"
"Linking Drupal page manager variants to Civicrm groups","<drupal><api><groups>"
"Bug in the scheduled update of Membership Statuses?","<civimember><scheduled-job>"
"Drupal Views - Show ""Contribution"" + Drupal User fields","<civicontribute><drupal-views>"
"How do you restrict a CiviContribute page using roles","<civicontribute><civimember>"
"Unable to create label format for membership card","<civimember><joomla>"
"How to disable one checkbox in a group based on text box having value","<civievent><webform-civicrm>"
"Activities pane on Manage Case page","<civicase><activities><sort-order>"
"CiviCase - Having issues","<civicase>"
"Wrong dates and type on membership email receipts","<drupal><email><receipts>"
"Can field names be wordwrapped?","<civievent><forms>"
"I hacked core and know I shouldn't (How do I use hook_civicrm_batchItems?)","<extension><hooks><accounting><batches>"
"Fatal error when exporting accounting batch to CSV in 4.7","<issues><export><accounting><batches>"
"Restrict access to CiviCRM home","<civievent><drupal><permissions>"
"How to start contributing for GSoC 16 : Email sending framework?","<gsoc>"
"Problem with membership on behalf of orgnization","<wordpress><civimember>"
"Why can't I save search preferences? Specifically 'Autocomplete Results'","<mysql><configuration>"
"Does civiCRM support RequiredIf validation for Profile fields","<wordpress><civimember>"
"How do I determine how many active members there were on a date in the past?","<civimember><search><reports>"
"Can't make new profiles, or edit settings","<profile>"
"Buildkit - amp test fails - incorrect response received","<civicrm-buildkit>"
"Status of form/profile usability","<profile><webform-civicrm><forms><cms-integration><usability>"
"how do I exclude blank or null in a report","<civireport><reports>"
"Subscriber User on WordPress Demo Site","<wordpress><acl><demo-site><testing>"
"GSoC 2016: Social Media Integration","<gsoc><civicrm-buildkit>"
"Extended Reports Bug?","<civireport><extension><custom-reports>"
"CiviCase losing Relationship in Case?","<wordpress><civicase><upgrade><relationships>"
"Pay later option on 4.7.2 using Stripe doesn't work - throwing error","<upgrade><payment-processor><4.7><stripe>"
"Can I safely trim civicrm_job_log and civicrm_log?","<logs><4.6>"
"Issue of membership contribution recorded but no membership created","<civicontribute><drupal><civimember>"
"Civicrm Removing AngularJS url","<drupal><contacts><civicampaign>"
"DeDupe: Prefix with and without period","<duplicate-contacts>"
"CiviCRM Architecture - CiviCRM directory structure","<api><architecture>"
"How do I duplicate a mail template","<civimail><message-templates><custom-templates>"
"API to load Personal Campaign Pages","<drupal><contacts><civicampaign><personal-campaign-pages>"
"Unable to enable a disabled group","<groups>"
"Possible reasons for ACLs to fail","<contacts><acl>"
"Which SMS Gateway / Service providers are available?","<civievent><civimember><civireport><sms>"
"Event Reporting","<civievent><civireport>"
