title,tags
"Does the adjectives ordering exist in Ukrainian language?","<граматика><прикметники>"
"Наголос у слові ""листопад""","<наголос>"
"Як правильно українською перекласти ""supervised/unsupervised learnning"" (напрямок - ""Машинне навчання"")","<переклад><from-english>"
"Did Mongolian give any words to Ukrainian during the Mongol empire?","<запозичені-слова><історія-мови>"
"Як правильно перекласти The ""Subjectname"" Handbook effort","<переклад><from-english>"
"Звідки походить слово Дзідзьо?","<етимологія>"
"Exception: виключення vs виняток, чи просто ексепшн?","<переклад><from-english><терміни>"
"Чи є калькою: втратити свідомість?","<вживання-слів>"
"Is there a significant sound difference between Й and Ь?","<фонетика><мʼякий-знак><non-native-speaker>"
"How to correctly say ""during the whole day"" in Ukrainian?","<переклад><вживання-слів><from-english><різниця-між-словами>"
"Синоніми слова ""сир"" у побутовому спілкуванні","<вживання-слів><синоніми>"
"Do some verbs not have different forms for past perfect and imperfect?","<граматика><дієслова><conjugation><минулий-час><aspect>"
"Скло (вкрилося конденсатом) - як сказати одним словом?","<вживання-слів><одним-словом>"
"Простакувата назва ""Learn you %topic% for great good"" українською","<переклад><from-english>"
"Подвоєння приголосних в словах іноземного походження в українській і російській мовах","<orthography><cross-language-comparison><подвоєння>"
"Які існують ресурси та онлайн-курси для вивчення української мови?","<resource-request><вивчення-мови>"
"Як найкраще перекласти ідіому ""second to none""?","<from-english><переклад><фразеологізми><сленг>"
"What's the difference between частинка and частка","<вживання-слів><терміни><вибір-слова>"
"Як коректно українською буде ""helicopter""? (літальний апарат)","<переклад><терміни><from-english>"
"Pronunciation of ий, ій, і","<non-native-speaker><фонетика>"
"Ukrainian language rules to start words with capital letter?","<граматика><orthography><велика-мала-літера>"
"Які труднощі є при переході слов’янських мов з кирилиці на латинку, чи є вони перешкодою для переходу української на латинку?","<абетка><латинка><альтернативні-правописи>"
"Що означає слово ""здибанка""?","<вживання-слів><значення-слів><розмовна-українська>"
"What is an authoritative source for neologisms in Ukrainian?","<терміни><запозичені-слова><неологізми><language-regulation>"
"Як можна неформально звернутись до групи людей?","<вживання-слів>"
"Який український аналог технічного терміну ""cookie""?","<переклад><from-english><терміни>"
"How to decline ""Trump""?","<власні-назви><відмінювання>"
"Що таке ""вирій"", та чому ""птахи летять у вирій""? Яке походження цього вислову?","<фразеологізми><етимологія>"
"What is the current use of Plural vs. Singular second person when addressing to parents?","<число><займенники><пошанна-множина>"
"The proper way to express a great gratitude in Ukrainian","<вживання-слів><різниця-між-словами><non-native-speaker>"
"What Named Entity Recognition tools support Ukrainian language?","<resource-request><software>"
"Semantic difference in translation options for the word ""ring""","<переклад><from-english><значення-слів>"
"Походження літери Ї в українській абетці","<історія-мови><абетка>"
"Conventions for the omission of verb `Є`","<вживання-слів><non-native-speaker><connotation><дієслова>"
"Чи має запозичений термін ""комп'ютер"" синоніми українського походження?","<переклад><from-english><терміни><синоніми>"
"Як правильніше вживати, ""в"" чи ""до""?","<вживання-слів><прийменники>"
"Порядок слів у дієсловах давноминулого часу. (""Була ходила"" чи ""ходила була""?)","<граматика><дієслова><дієвідмінювання><минулий-час>"
"When I come to Kyiv, is it possible to learn Ukrainian on the streets or should I visit some special places for this purpose?","<non-native-speaker><вивчення-мови>"
"Різниця між словами ""любов"" та ""кохання""","<вживання-слів><різниця-між-словами>"
"Яке походження слів «кермо», «кермувати»?","<етимологія>"
"Нейтральний підпис в електронному листуванні","<стилістика>"
"""Київ"" англійською","<transliteration>"
"Черв'як та хробак – це два повних синоніми, чи один з них русизм?","<різниця-між-словами><росіянізм><синоніми>"
"Чи були випадки зміни іноземних топонімів на більш близькі до іншомовного оригіналу?","<переклад><власні-назви><запозичені-слова><історія-мови><фонетика>"
"За якими ознаками визначають історію походження запозичених слів?","<етимологія><історія-мови><запозичені-слова>"
"Difference between ""i"", ""й"" and ""та""","<граматика><сполучники><милозвучність>"
"Як перекласти з російської ""пододеяльник""?","<переклад><from-russian>"
"Чи має слово ""знаходитися"" значення ""перебувати""/""розташовуватися""?","<росіянізм><дієслова>"
"How do I say ""Happy Valentine's Day!"" in Ukrainian?","<переклад><from-english>"
"Як перекласти слово formatter у контексті системи Drupal?","<переклад><терміни><from-english>"
"Який правильний український відповідник англійського ""transaction"" - трансакція чи транзакція?","<терміни><orthography>"
"Як правильно писати - фриланс/фрилансер чи фріланс/фрілансер?","<правопис><запозичені-слова><орфографія><spelling>"
"Яке походження прізвища Дорошенко?","<етимологія><власні-назви>"
"Що означає суфікс ""-енко"" в українських прізвищах і звідки він прийшов","<етимологія><власні-назви>"
"Як перекласти слово breadcrumbs в контексті інтернет-сайту","<переклад><терміни><from-english>"
"Відповідник human readable","<переклад><from-english><відповідник>"
"Правила вживання літери г/ґ/х при запозиченні іншомовних слів на g/h (гакер, гостинг)","<правопис><запозичені-слова><transliteration>"
"Наказовий спосіб дієслів для першої особи множини","<дієслова><conjugation><наказовий-спосіб>"
"Як перекласти англійське слово «clickbait»?","<переклад><терміни><from-english><неологізми>"
"Творення української термінології механізмами вторинної номінації. Історія та сьогодення","<терміни><неологізми><морфологія>"
"Написання з великої літери займенника ""Ви"" (також у відповідних відмінках)","<orthography><велика-мала-літера><займенники><пошанна-множина>"
"Переклад на українську мову ""cell"" в контексті електронних таблиць","<переклад><from-english><терміни>"
"Is it a strong requirement to use vocative in Ukrainian language?","<orthography><non-native-speaker><відмінювання><кличний-відмінок>"
"Що таке ""срібная креш"" у пісні ""Як засядем, браття, коло чари""?","<значення-слів><діалекти>"
"Вимова вголос адрес веб-сайтів","<фонетика>"
"Як правильно: в прямому етері, в прямому ефірі чи наживо?","<вживання-слів><orthography><різниця-між-словами>"
"Які українські слова, які описують дуже специфічну ситуацію чи стан, не мають відповідних аналогів в інших мовах?","<значення-слів>"
"Коли вживати давноминулий час?","<граматика><дієслова><дієвідмінювання><минулий-час>"
"What's the difference between prepositions: ""при"" і ""за""? Де використовувати прийменник ""при"", а де - ""за""?","<вживання-слів><прийменники>"
"Який правильний український відповідник російського ""запаздывающие нейтроны""?","<переклад><терміни><from-russian>"
"Imperative for ‘розповісти’, the second person","<дієслова><conjugation>"
"What were the obstacles to adoption of ISO 9:1995 in Ukraine?","<language-regulation><transliteration><software>"
"Cases for Ukrainian salutations: Доброго ранку vs Добрий ранок; Добрий день vs Доброго дня; Добрий вечір vs Доброго вечора?","<вживання-слів><відмінювання>"
"Що означають слова ""кобіта"" та ""трафив шлях"" в пісні ""Павук"" українського виконавця Дзідзьо?","<етимологія><значення-слів><діалекти><ненормативна-лексика>"
"Наскільки нормативним є вживання літери ""И"" на початку слова?","<правопис><orthography><історія-мови>"
"Як правильно писати ""инший"" чи ""інший""?","<правопис>"
"Як правильно: ""торговий центр"", ""торгівельний центр"" чи ""торговельний центр""?","<граматика><spelling><прикметники><орфографія>"
"Names for civil/marriage partners","<переклад><фемінітиви>"
"Як можна передати українською російське ""мелкими перебежками""?","<переклад><from-russian><фразеологізми>"
"Як перекласти українською ""User Experience""?","<переклад><терміни><from-english>"
"Який наголос в слові ""тому"" в контексті часу: ""кілька років то́му"" чи ""тому́""?","<наголос>"
"Питомі та усталені слова. Потребую допомоги з методом визначення","<означення><нормативність>"
"Яке значення та походження слова ""каналія""?","<переклад><етимологія>"
"Як правильно: ""трамвая"" чи ""трамваю""?","<відмінювання><граматика><spelling><родовий-відмінок>"
"Як правильно: катедральний собор чи кафедральний собор?","<граматика><spelling>"
"""Т"" чи ""ф"" як відповідник ""Th"" (Θ) при запозиченні з грецької?","<запозичені-слова><spelling><transliteration><приголосні><from-greek>"
"Зірки ""краще"" не знайти чи зірки ""кращої""?","<вживання-слів>"
"Мнемонічна фраза для запам'ятовування послідовності кольорів веселки?","<фразеологізми><mnemonic>"
"Чи слова ""другий"" та ""друзі"" походять від спільного кореня?","<етимологія><прикметники><числівники>"
"Яке походження слова ""навзаєм"", і як правильно його вживати?","<значення-слів><вживання-слів>"
"Що таке ""шпагатівка""?","<етимологія><значення-слів>"
"Переклад слова ""networking""","<переклад><from-english>"
"Яке походження слова Івасик-Телесик?","<етимологія>"
"На фейсбуку чи на фейсбуці? У ноутбуку чи в ноутбуці?","<відмінювання><чергування>"
"Is there a full list of Ukrainian words with the letter Ґ ґ?","<orthography><приголосні><абетка>"
"Як правильно ""закохливий"" чи ""легко-закохуваний"" (по аналогії з ""легко-займистий"") чи ""влюбчєвий""?","<значення-слів><вибір-слова>"
"Чи є загальне правило, яке керує написанням ""до речі"" чи ""доречі"", ""на жаль"" чи ""нажаль"" тощо?","<граматика><правопис><разом-дефіс-окремо><прислівники>"
"Що таке ""карта"", ""нароковац"", ""дошіковац"" з пісні ""Кедь ми прийшла карта""?","<етимологія><значення-слів><діалекти>"
"Різниця між словами ""просити"" та ""прохати""","<різниця-між-словами>"
"Чи є відмінності у вживанні слів ""запитання"" та ""питання""?","<різниця-між-словами>"
"Коректний переклад digitalization?","<переклад><from-english>"
"Чи потрібен апостроф перед ""ї"" у слові суперїжа?","<orthography>"
"У(в) чи На - поза політикою. У Фейсбуці чи на Фейсбуці, в Україні чи на Україні, в еміграції чи на еміграції?","<відмінювання><прийменники>"
"Чому ""Märchendrama"" — це ""драма-феєрія""?","<переклад><вибір-слова><from-german>"
"""Alex"": Олександр чи Олексій для міжнародного спілкування та аліасів в онлайн сервісах","<власні-назви><non-native-speaker><cross-language-comparison><етикет>"
"Are there any patterns in which syllable stress falls on?","<фонетика><наголос>"
"Special verbs for animals giving birth","<дієслова>"
"Як буде ""ответь"" українською? ""Ответь мне"". Не роби, а зроби","<дієслова><наказовий-спосіб><дієвідмінювання>"
"Милозвучність української мови. Закони й засоби","<фонетика><милозвучність>"
"Is there any functional difference between по- and попо- prefixes, as in ""попоїсти""?","<дієслова><префікс><verb-prefixes>"
"""Будь ласка"" чи ""будь-ласка""?","<orthography><разом-дефіс-окремо>"
"Degrees of comparison of adjectives","<росіянізм><прикметники>"
"Ненаголошені голосні у словах іншомовного походження","<правопис><орфографія><spelling>"
"Чи є слово ""маршрутка"" усталеним та самостійним?","<переклад><етимологія><значення-слів>"
"Варіант перекладу для терміну trie (префіксне дерево)","<переклад><терміни><from-english>"
"Слова утворені від прізвищ в українській мові","<етимологія><власні-назви>"
"Звідки пішло ""пантелик""?","<етимологія>"
"Is there an accepted way for using ellipsis ""…"" in quoted text?","<пунктуація>"
"Що саме за ""плиг"" у ""збити з плигу""?","<етимологія><значення-слів>"
"Як правильно писати прості числівники — буквами чи цифрами?","<числівники>"
"Why are there different verbs for animals giving birth?","<граматика><етимологія><дієслова>"
"Under what circumstances are the archaic conjugations of бути used?","<вживання-слів><non-native-speaker><conjugation>"
"Що означає закінчення ""-чка"" (Сердючка, Бойчучка, Кравчучка)?","<етимологія><власні-назви>"
"""Скучати за ..."" чи ""сумувати за ...""?","<дієслова><вживання-слів>"
"Вживання інфінітивів з закінченнями ""-ть"" замість ""-ти"" (робити - роби́ть)","<orthography><дієслова><дієвідмінювання>"
"Про «Кощей Бессмертный» українською","<переклад><from-russian><власні-назви><іноземні-імена>"
"Spelling of feminine name ""Майя"" in Ukrainian","<spelling><власні-назви>"
"То ""Арістотель"" чи ""Аристотель""?","<власні-назви><правопис><орфографія><іноземні-імена>"
"What's used as the Ukrainian for troika?","<переклад><from-russian>"
"Як правильно писати ім'я американського фізика Ка́ку?","<власні-назви><іноземні-імена><spelling>"
"Як правильно вживати/наголошувати слово ""тато"" в множині та різних відмінках?","<відмінювання><наголос><declension><число>"
"Який знак лапок є нормованим в українській мові?","<пунктуація><типографіка>"
"Яка етимологія слова ""бентежити""?","<етимологія>"
"Чому середа кривиться на п'ятницю?","<етимологія><словосполучення>"
"""Останній"" or ""крайній""?","<вживання-слів><значення-слів><різниця-між-словами>"
"Переклад вірша Heinrich Heine «Ein Fichtenbaum steht einsam» українською","<переклад><from-german>"
"Як перекласти термін ""Engine"" (базова програма, на базі якої створюється конкретна реалізація гри, сайту)","<терміни><from-english><переклад>"
"""Сидіти на останньому ряді"" чи ""Сидіти в останньому ряду""?","<прийменники>"
"Як правильно: наймач чи винаймач стосовно до помешкання?","<вибір-слова><терміни><legal-terms>"
"Чи коректно говорити ""функціонал сайту""?","<терміни><запозичені-слова>"
"Як перекласти «Offshore software R&D» українською?","<переклад><терміни><from-english>"
"Is it true that Ukrainian swearing vocabulary was replaced by a Russian one?","<ненормативна-лексика>"
"Ukrainian counterpart for ""compliance"" as a legal term?","<переклад><from-english><терміни>"
"Мнемоніка для запам'ятовування планет Сонячої системи","<mnemonic>"
"Вживання слова ""листівка"" у значенні ""фотографія""","<вибір-слова>"
"«(За/с)питати (за)питання» — чи можна так казати?","<значення-слів><стилістика>"
"Який термін можна використовувати замість ""начертальна"" геометрія?","<терміни><вживання-слів><росіянізм>"
"Зупинитися на зупинці - як краще сказати?","<вживання-слів>"
"Слово ""іногородній"": яке походження та синоніми?","<переклад><етимологія><from-russian>"
"Кельн чи Кьольн? (німецьке місто)","<власні-назви><from-german>"
"Як правильно добрати сполучник: вищий ""чим"", ""ніж/аніж"" або ""за""?","<сполучники>"
"Як правильно вживати слова ""воєнний"", ""військовий"" та ""воїнський""?","<різниця-між-словами><вибір-слова>"
"Слухаєш, але не чуєш, чи чуєш, але не слухаєш?","<вживання-слів><значення-слів>"
"Як вимовляти ""ч""?","<фонетика>"
"Чому визна́чник, а не ви́значник чи визначни́к?","<фонетика><наголос>"
"Велика чи мала літера: (Д/д)ень (С/с)вятого Валентина, (Д/д)ень усіх закоханих?","<велика-мала-літера>"
"Вітати, привітати, поздоровляти (вітаю, привітаю, поздоровляю)","<значення-слів><різниця-між-словами><вживання-слів>"
"Екземпліфікант на позначення неуточненої особи","<переклад><from-english><власні-назви><legal-terms>"
"Використання жіночих імен для утворення патроніма (по-батькові)","<власні-назви>"
"Слово, яким можна назвати когось, хто може опановувати нові технології?","<одним-словом>"
"Використання Батькович замість по батькові","<власні-назви>"
"Як українською перекласти ""streaming"" (з виразу ""Live-Streaming"")","<переклад><from-english>"
"Закінчення ""-ю"" дієслів теперішнього часу першої особи одинини","<дієвідмінювання>"
"Як правильно: ""іноземний"" чи ""закордонний"" стосовно речей?","<вибір-слова>"
"Як сказати одним словом ""друкарська помилка""?","<одним-словом>"
"Як нові слова стають частиною української мови?","<неологізми><language-regulation>"
"Чи існує український аналог клавіатури (розкладки) Дворака?","<software>"
"Що не так з ""почекуном""?","<вживання-слів><росіянізм><неологізми><віддієслівні-іменники>"
"Чи можна перекладати ""tag"" в контексті класифікації як ""позначка"", а не ""мітка""?","<переклад><вживання-слів><from-english>"
"Велика чи мала літера: (І/і)нтернет, (І/і)нтернет-магазин, (І/і)нтернет-з'єднання?","<терміни><велика-мала-літера>"
"Чи українське слово ""виїмка"" як юридичний термін?","<терміни><росіянізм><legal-terms>"
"Чи можна вживати слово ""калитка"" для позначення невеликих дверей в огорожі?","<вживання-слів><росіянізм>"
"Як найкраще перекласти “fake”?","<переклад><from-english>"
"«Досталь» і «недосталь»","<нормативність>"
"""Завади"" чи ""перешкоди"" в контексті радіоелектронної боротьби","<синоніми><вибір-слова><вживання-слів>"
"Pronoun to refer to хтось (no specified gender)","<займенники><фемінітиви>"
"Чим префікси ""щонай-"" і ""якнай-"" відрізняються від префікса ""най-""?","<морфологія><префікс>"
"Іншомовні запозичення, отримані не через російську за останні 25 років","<запозичені-слова>"
"Чи дійсно слово ""товариство"" пішло від ленінсько-більшовицького ""товаріщі""?","<вживання-слів><етимологія><from-russian>"
"Яким може бути походження прізвища Бойправ?","<етимологія><власні-назви>"
"Український відповідник ідіоми ""to take with a grain of salt""","<переклад><from-english><фразеологізми>"
"Чи має вираз ""копати криниченьку"" ідіоматичне значення дотичне статевих відносин?","<етимологія><значення-слів><фразеологізми>"
"Значення, етимологія та вживання слова ""реновація""","<етимологія><значення-слів><терміни><неологізми>"
"Якщо ""квиток"", то чому ""безбілетний""?","<значення-слів><spelling>"
"Як перекласти українською ""software framework""?","<переклад><терміни><from-english>"
"Як правильно перекласти ""retrieve"" чи ""извлекать"" (інформацію/записи/etc)","<переклад><from-english><from-russian>"
"Language of H. Skovoroda","<cross-language-comparison>"
"Український аналог Vocabulary-4000","<resource-request>"
"Чи правильно вживати ""з родзинкою"" щодо предметів/явищ?","<переклад><вживання-слів><фразеологізми>"
"Вислови, що вживають при вирішенні непорозумінь чи конфліктів","<фразеологізми><вживання-слів>"
"Як перекласти українською ""update"" і ""upgrade""?","<переклад><from-english><терміни>"
"Родовий відмінок множини слів на -шшя, -жжя, -ччя","<відмінювання><родовий-відмінок><declension>"
"Як краще перекласти українською ""download"" та ""upload""?","<переклад><терміни><from-english>"
"Звідки походить вираз ""цирк на дроті""?","<етимологія><фразеологізми>"
"Як назвати жіночий капелюшок із великими полями?","<фразеологізми><словосполучення>"
"Чи є вираз ""все включено"" нормативним в українській мові?","<фразеологізми><запозичені-слова>"
"""От-кутюр"" чи ""от кутюр""?","<запозичені-слова><орфографія><orthography><разом-дефіс-окремо>"
"Семантична відмінність між поняттями ""відчуття"", ""почуття"" та ""чуття""","<різниця-між-словами>"
"Переклад з російської «осколочное ранение»","<переклад><from-russian>"
"Чи є український відповідник до словосполучення ""приватне повідомлення""?","<терміни><from-english><одним-словом>"
"Is the phrase ""не маєш клепки"" considered offensive?","<переклад><значення-слів><фразеологізми>"
"Значення слова ""непричком""","<значення-слів>"
"У книгах має бути ""покажчик"" чи ""показник""?","<суфікси><іменники>"
"Як правильно - велобіг чи біговел? Інші варіанти?","<одним-словом><вибір-слова>"
"Чи допустиме в сучасній мові вживання слова ""жіночка""?","<етикет><connotation>"
"Чи походить слово ""безпека"" від назви слов'янського божества Пека?","<етимологія>"
"Як назвати зустріч подружок, на яку не беруть хлопців/чоловіків?","<фразеологізми><одним-словом><вибір-слова>"
"How to call someone in an empty room?","<non-native-speaker>"
"""Замітки на полях"" чи ""замітки на берегах""?","<вибір-слова>"
"Чи існує механізм видалення слів з української мови?","<language-regulation>"
"What is the right way to spell Ukrainian capital Kyiv or Kiev?","<spelling>"
"Узгодження дієслів з іменниками у множині","<дієслова><conjugation>"
"Чи є в українській аналог англійського ""must-have"" на позначення чогось вкрай необхідного?","<переклад><from-english><фразеологізми>"
"Дасьте чи дасте?","<дієслова><дієвідмінювання>"
"Голосіїв чи Голосієво, Пирогів чи Пирогово?","<росіянізм><власні-назви>"
"Українська мова в російськомовному оточенні","<соціолінгвістика>"
"Що за ""похапець"" у ""похапцем""?","<етимологія><значення-слів>"
"Батьківщина і вітчизна. Чому два слова, і звідки друге?","<вживання-слів><етимологія><різниця-між-словами>"
"Як перекласти українською ""лично в руки""?","<переклад><from-russian>"
"Що значить ""як одуті міхи""?","<вживання-слів><етимологія><значення-слів><діалекти>"
"How to say ""traffic jam"" in Ukrainian?","<переклад><from-english><різниця-між-словами>"
"What is the proper Ukrainian pronunciation of 'Київ', 'Харків', 'Львів'?","<фонетика>"
"""Видаляти"" чи ""вилучати"" коментар?","<значення-слів><вибір-слова>"
"Чи змінилися правила запису транскрипції, що вчать у школі, за останні 10 років?","<фонетика>"
"У чому полягає сенс використання слова ""паляниця"" для виявлення іноземців?","<фонетика>"
"What is the Ukrainian word with the closest meaning to the English verb ""waste""?","<переклад><from-english>"
"Які поширені й ""загальновживані"" помилки вас дратують найбільше?","<помилки>"
"Чи існує український відповідник слова ""disclaimer""?","<from-english><переклад>"
"Правопис прізвищ іншомовного походження","<власні-назви><орфографія><spelling><іноземні-імена>"
"Варіант чи варіянт","<різниця-між-словами><граматика><морфологія>"
"Синонім до ""зворотний зв'язок""","<синоніми><одним-словом>"
"Зворотний чи зворотній (зв'язок)?","<орфографія><spelling>"
"Чому ми називаємо неробочі дні ""вихідними""?","<етимологія>"
"Вживання прийменника ""в"" у реченні ""... була четвертою в десяти секундах після...""","<прийменники>"
"Яке правило регулює відмінювання прізвищ на -ой?","<власні-назви><запозичені-слова><відмінювання>"
"Under what circumstances are Russian words spelled phonetically in Ukrainian Cyrillic?","<transliteration>"
"Коли праслов'янський звук ""ѣ"" (ять) в українській мові трансформувався в ""і""?","<історія-мови>"
"Яке походження слова ""баский"" (кінь)?","<етимологія>"
"Про переклад ""Колгоспу тварин"" Джорджа Орвелла видавництвом ""Прометей"" (1945 рік)","<переклад><значення-слів>"
"Як правильно перекласти ""method dispatch""?","<переклад><from-english><терміни>"
"Чи треба ставити кому перед ""абощо""?","<пунктуація>"
"What kind of grammatical errors would I use to make a joke about how I can't speak Ukrainian?","<граматика><non-native-speaker>"
"Як перекласти російське словосполучення ""можно и нужно""?","<переклад><from-russian><фразеологізми>"
"«Закордон» чи «за кордон», «закордоном» чи «за кордоном»?","<граматика><правопис><орфографія><spelling><разом-дефіс-окремо>"
"Як перекласти ""generic function""?","<переклад><from-english><терміни>"
"Переклад рос. ""состоялся"" в значенні ""реалізувався""","<переклад><from-russian>"
"Як правильно вживати слова ""говорити"", ""розмовляти"", ""мовити"", ""казати""?","<вживання-слів><різниця-між-словами>"
"Цього року чи в цей рік?","<прийменники><помилки>"
"""Скільки копійок?"" та ""Яка кількість копійок?""","<вживання-слів>"
"Чи правильно говорити ""післявчора""?","<вживання-слів><значення-слів><прислівники>"
"What is the Ukrainian translation for English phrase ""You're right""?","<переклад><from-english>"
"Чи справді вираз «ти правий» у значеннях «твоя правда», «ти маєш рацію» є росіянізмом?","<росіянізм><словосполучення>"
"What are the common tennis terms in Ukrainian?","<from-english><переклад><терміни>"
"Кличний відмінок для імені Віка","<відмінювання><власні-назви><кличний-відмінок>"
"Як перекласти ""frustrating""?","<переклад><from-english>"
"Чи є слова «жити» та «мешкати» синонімами?","<синоніми><різниця-між-словами>"
"Як вимовляється ""США"" (Сполучені Штати Америки)?","<фонетика><скорочення>"
"Український відповідник ідіоми ""made my day""","<переклад><from-english><фразеологізми><сленг>"
"Різниця між «хоч» і «хоча»","<різниця-між-словами><сполучники><милозвучність>"
"Написання ініціалів: разом чи окремо?","<пунктуація><типографіка><разом-дефіс-окремо>"
"Значення слова ""Мольфар"" та його походження","<етимологія><значення-слів>"
"Як перекласти з англійської «letter case»?","<переклад><from-english><терміни><іменники><типографіка>"
"Слово, що означає погану роботу приладів? (англійською ""on the fritz"")","<переклад><from-english><терміни><одним-словом>"
"""Не залежати на"" or ""не залежати від""?","<різниця-між-словами><вибір-слова><вживання-слів>"
