title,tags
"What are the primary nutrients utilized by plants beyond NPK?","<soil><fertilizer><nutrients>"
"What kind of a grow lamp can I use in my apartment?","<indoors><light>"
"What are the ideal soil conditions for planting giant sequoia saplings?","<trees><soil><seeds><planting>"
"How should I properly prepare a raised bed vegetable garden?","<vegetables><fertilizer><raised-beds>"
"How are  dahlia tubers overwintered?","<dahlias><overwintering>"
"What are the criteria for picking out vegetables to grow together in ""Three Sisters"" garden?","<companion-planting><three-sisters>"
"What are these red cocoons in my trees leaves?","<trees><insects><diagnosis>"
"What is an effective organic pesticide to use against aphids or cabbage loopers?","<pesticide><organic>"
"What are the best conditions for basil?","<herbs><basil><optimal-conditions>"
"How to prevent avocado from drying out indoors?","<watering><indoors><dryness><fungus><avocado>"
"How do I grow better Tabasco-type (C.frutescens) peppers?","<vegetables><peppers><germination>"
"How effective are row covers in preventing insects?","<insects><row-cover>"
"How do you discourage cilantro/coriander from bolting too quickly?","<bolting><cilantro>"
"Should I paint old garden tools?","<tools><tool-maintenance>"
"How often do you need to turn the compost heap?","<compost>"
"How long does chemically fertilized grass remain poisonous?","<fertilizer><poisons>"
"Will a galvanized container leach Zinc and ""Trim"" the roots? Are there other effects?","<raised-beds><containers>"
"How do I keep red wiggler worms alive overwinter in the Northeastern USA?","<compost><overwintering><vermicomposting><worms>"
"How do I know when and how much to aerate my lawn?","<lawn><lawn-repair>"
"Steps to renovating a lawn completely?","<lawn><landscaping><planning>"
"Best help for a tree with stunted growth?","<trees><soil><growth><branches>"
"How are weeds controlled in a butterfly garden?","<weed-control><butterflies>"
"Rats have transferred poison into my compost. Is the compost usable on vegetables?","<vegetables><compost><rodents><safety>"
"What are inexpensive materials for homemade tomato cages?","<vegetables><tomatoes><support>"
"Why are we instructed not to use manure before planting carrots?","<vegetables><manure><carrots><root-vegetables>"
"Will it kill my potted tree if I use tree fertilizer spikes?","<trees><fertilizer><containers>"
"How do you safely and effectively stop a cat from pooping in your yard?","<pest-control><domestic-animals>"
"What vegetables can be grown effectively in a small, urban garden?","<vegetables><urban-gardening>"
"My orchid has one yellowing leaf. What's gone wrong?","<houseplants><orchids>"
"How do I grow sweet potatoes in a pot?","<vegetables><containers><root-vegetables><sweet-potato>"
"How can I identify and eradicate poison ivy, poison oak, and poison sumac from my yard?","<weed-control><identification><poison-ivy>"
"How can I get rid of rabbits in my yard?","<lawn><pest-control><rabbits>"
"What actually occurs for manure to become considered ""well-rotted""?","<soil><compost><manure>"
"What is the name of this weed with red/green leaves and little white flowers?","<weed-control><identification>"
"Making a yard that's settled more level?","<lawn><grass><lawn-repair>"
"How can I control thistle in a lawn?","<weed-control><lawn>"
"How do I prevent the seeds on my Japanese Maple from falling off?","<trees><seeds><seed-saving><japanese-maple>"
"How can I get rid of gophers in a non-lethal way?","<pest-control><rodents>"
"Is there any way to prevent vole lawn-destruction during snow-cover?","<lawn><pest-control><rodents><snow>"
"Strawberry plants brown & brittle - is it disease, climate conditions, or bugs?","<strawberries><diagnosis>"
"How do you identify a plant?","<identification>"
"What food crops grow well in a hot/dry desert climate?","<vegetables><fruits><desert>"
"How can I do permaculture in a city garden?","<permaculture>"
"How much should blackberries grow in their first year?","<blackberry><growth>"
"Does eating fruits and vegetables watered with greywater affect your health?","<vegetables><watering><greywater>"
"What's attacking one Lupin but not its neighbor?","<pest-damage><diseases><lupines>"
"Compost bins: how deep is too deep?","<compost><vermicomposting>"
"How do I breed Black eyed Susans?","<flowers><propagation><perennials>"
"Blueberry leaves that curl and then brown","<blueberries>"
"Chili leaves yellowing","<leaves><chili>"
"Is early October too late to plant a Pussy Willow in southern Ontario?","<trees><overwintering><planting-times><fall-gardening>"
"Milk powder (for automatic coffee machines) as fertilizer?","<fertilizer>"
"How can I get rid of a bush, without digging into the ground?","<tree-removal><stump-removal>"
"What can I do with unripe tomatoes when prepping a bed for winter?","<compost><tomatoes><harvesting>"
"Is dolgo crabapple a dwarfing rootstock?","<trees><fruit-trees><apples><grafting><crabapples>"
"How should I care for this houseplant to prevent wilting?","<diagnosis><houseplants><plant-care><wilt>"
"What caused the leaf scorch on my Dracaena deremensis 'Lemon Lime' and what should I do about it?","<diagnosis><houseplants><leaves><plant-care><dracaena>"
"How fast does human manure turn into compost?","<compost><manure>"
"Can the roots of a Redwood tree lift up the foundation of my house?","<trees>"
"How can I eradicate skunk cabbage from my yard?","<weed-control><weeds><mulch>"
"Does commercial (bagged) soil eventually expire/die?","<soil><potting-soil>"
"Flesh of Kishu is dry","<fruit-trees><citrus>"
"What plants can grow in bathroom humidity with no direct sunlight?","<houseplants><indoors><plant-recommendations><humidity>"
"How much water does lucky bamboo need?","<houseplants><watering><lucky-bamboo>"
"Chilli sprouts are too close together. Should I start culling them?","<chili><sprouting>"
"Measuring height difference over 200 meters without clear line of sight?","<landscaping><water>"
"My Emerald Arborvitaes are Yellowing on the Inside!","<trees>"
"What Items Can i sell at my seed website i am making that isn't patented?","<germination>"
"How do I get ready for a stump grinding, and how long afterwards should I wait to replant?","<trees><planting><stump-removal>"
"Do I need to change the irrigation for my Shamel Ash trees?","<trees><tree-care><transplanting><irrigation>"
"What are these trees in the front of the picture?","<identification><trees>"
"Is mid-October too late to seed a lawn in Ottawa, Canada?","<lawn><grass><lawn-repair><germination>"
"Are low double deer fences effective in keeping deer out?","<pest-control><fence><wildlife><deer>"
"Is this an Oak Tree?","<identification><trees>"
"What's wrong with my mango plant?","<diagnosis><fruit-trees><houseplants><plant-care><seedlings>"
"Can someone identify this honeysuckle plant by the flowers?","<identification><flowers><vines><honeysuckle>"
"Can someone identify this white flowering plant?","<identification><flowers><shrubs>"
"Is it unhealthy to rotate houseplants?","<houseplants><plant-care><sunlight>"
"What's happening to my tomato plant leaves?","<diagnosis><tomatoes>"
"Are these trees some type of poplar?","<identification><trees>"
"How much should I water an avocado plant guided by a moisture meter?","<trees><fruit-trees><watering><tree-care><avocado>"
"Is it normal for palm trees to drip a brown gummy sap?","<trees><palm><sap>"
"What are some deer resistant edible plants?","<pests><deer><edible>"
"How can I kill Aegapodium for good?","<weed-control>"
"What is this vine with clusters of black berries, found in Southern Illinois?","<identification><weeds><vines><invasive>"
"How should I care for a sunburned coffee plant?","<houseplants><indoors><plant-health><plant-care><sunlight>"
"Which high-desert-friendly tree should I plant beside my driveway?","<trees><plant-recommendations><concrete><desert>"
"Am I overseeding my lawn properly? Should I do something differently?","<lawn><grass><lawn-repair><overseeding>"
"Help me to identify these two trees in my back yard?","<identification><trees>"
"How far down do I need to dig when sifting out rocks from a garden?","<soil><soil-amendment><rocks>"
"What size of rocks are worth sifting out of a garden?","<soil-amendment><rocks>"
"Identify potted plant growing too tall (>8-9 ft)","<identification><houseplants><plant-care>"
"Why are there yellow patches on yard?","<lawn>"
"Have I butchered this apple tree or It was just the right thing to do?","<trees><pruning><apples>"
"Best practices for watering plants with geothermal water","<houseplants><watering><fertilizer>"
"How much to water Raspberries on a drip line?","<watering><drip-system><raspberries>"
"Which plant is this?","<identification><annuals>"
"House plant growing mold -help!","<houseplants><mold>"
"Drainage question; tall, cylindrical pot vs stouter one","<diagnosis><repotting><drainage><euphorbia>"
"What can I do to reduce standing water in my indoor large pots?","<houseplants><indoors>"
"Can I use lava rock as a substitute for sponge rock for my Hawaii's Anthurium?","<containers><potting-soil>"
"What can I do for this apple tree in utah?","<fruit-trees><apples>"
"Best way to rescue overgrown lawn that sat all winter?","<lawn><lawn-repair>"
"Avocado tree - multiple indications, not sure what is the issue","<avocado>"
"Will Sage, Oregano and Thyme grow well together in the same pot?","<containers><herbs>"
"How close can i plant perennials to a grapevine?","<perennials><grape-vine>"
"What's the best way to start plants when incorporating fungi into the starting mix?","<germination><fungus>"
"six foot avocado tree (indoor)","<trees><indoors><avocado>"
"Diagnosing yellow spots on my cactus growing under artificial light","<cactus><light>"
"What does ""an extremely popular host plant"" mean?","<terminology><permaculture>"
"What causes young peppers, lettuce, arugula and basil to ""faint"", dry out and die?","<indoors>"
"Kentia palm gets brown/yellow spots on the leaves and has no growth","<diagnosis><palm>"
"What can cause bubbling mud?","<trees><soil>"
"I found a stray turtle. Will it cause damage to my garden if i bring it in?","<lawn><damage>"
"What kind of flower from the Yucatan Peninsula is this?","<identification>"
"When moving large quantities of mulch, are more tines worth it on a pitchfork?","<tools>"
"Should I buy a lawn mower with or without a cord?","<lawn-mower>"
"What is happening to my Ficus Benjamina","<leaves><ficus>"
"Is this a cedar tree or juniper?","<trees>"
"Does freezing hurt winecaps?","<fungus>"
"Dying rose plant","<houseplants>"
"Plant appears to die quickly","<diagnosis><plant-health><watering><plant-care>"
"Venus flytrap pollination","<flowering><pollination><carnivorous-plants><venus-fly-trap>"
"Plant identification help","<houseplants>"
"How to prune this newly bought cherry?","<fruit-trees><pruning><cherries><espalier>"
"Is something wrong with my ZZ plant?","<diagnosis><houseplants><plant-health><diseases><leaves>"
"Preparing the area for a raised bed","<grass><raised-beds>"
"What is this tiny hitchhiker weed, and how can I kill it?","<identification><weed-control>"
"Finding How many hours my orchard have been under 7°C","<fruit-trees><apples><temperature><weather>"
"What kind of chilis have purple, red and yellow fruit?","<identification><chili>"
"What is a safe mix of diesel and petrol/gasoline to start a burn?","<bonfire>"
"What is this spring white-flowering shrub?","<identification>"
"Will moss affect my indoor rubber trees?","<indoors><moss><ficus>"
"Trim/Flashing for Flowerbed Next to House","<flowers><containers><hard-landscape>"
"Regrowing basil from bought plant","<plant-recommendations><basil><repotting>"
"Cover crop - cutting rye before it flowers","<vegetables><permaculture><mowing><cover-crop><rye>"
"No pressure in irrigation system","<irrigation><sprinkler-system>"
"What kind of palm/plant is this?","<identification><palm>"
"Should I thin my pine trees branches due to winds?","<pruning><pines><wind-damage>"
"Tulasi plant (basil) leaves are turning black, collapsing and then dying","<basil>"
"Bugs eating all the leaves in the garden bed","<vegetables><bugs>"
"Crippled nectarine tree leaves","<diagnosis><diseases><nectarines>"
"'Climbing' black mulberry (morus nigra), is this real?","<identification><blackberry><mulberry><climbers>"
"automatic watering system for indoor plants","<watering>"
"What do you call this plant?","<identification>"
"what is the name of this cactus/succulent?","<identification><cactus>"
"Turning my existing lawn into something more presentable. Will tilling kill everything so I can start from scratch or do I need herbicide?","<lawn><grass><lawn-repair><herbicide><tilling>"
"What are these things on my apple tree?","<fruit-trees><diseases><apples>"
"Tomato Sprouts is this normal?","<plant-care><tomatoes>"
"What do I do with this pile of branches, collected from pruning?","<fruit-trees><pruning><mulch>"
"House plant seems sick","<identification><diagnosis><houseplants>"
"Are new caterpillar eggs added daily to a brassica that's already under attack?","<pest-control><brassicas>"
"Colorado Plant/Weed Identification Thistle thing with purple flowers","<identification>"
"Growing Cape Gooseberries in Brisbane, Australia","<soft-fruit><gooseberries>"
"Why do all my chilli plants stop growing?","<chili>"
"Where can I go to get a maintenance plan for my existing landscaping?","<plant-care>"
"How to improve container gardening on a concrete surface","<container-gardening>"
"How can I make my Moringa Oleifera happy again?","<diagnosis>"
"Plants to dry out a soggy lawn","<plant-recommendations>"
"What are some low maintenance plants I can use for my front yard?","<plant-recommendations>"
"Identification of plant growing on Grange-over-Sands promenade, in organised flower bed","<identification>"
"NFT Hydroponics for Lettuce","<hydroponic><lettuce>"
"Does oxygenated watering benefit deep clay?","<watering>"
"How do I get rid of nettles in an organic way?","<weeds>"
"How do I make my dead & weedy lawn suck less?","<lawn-repair>"
"What did people whack weeds with before weed-whackers?","<lawn><weed-control>"
"Why does a corn cob turn black?","<corn>"
"How do I know when hydroponic lettuce is ready to be harvested?","<harvesting><hydroponic><lettuce>"
"Identify this spiny seed from Northern California","<identification><seeds>"
"Are spreading spider plants a problem?","<ground-cover><weeds>"
"How do you attract and keep worms in your garden?","<worms>"
"How to store (Iris)-rhizomes?","<plant-care><storage><irises>"
"Rake or leave lawn clippings?","<lawn>"
"How can I make permeable landscaping cloth drain better?","<landscaping>"
"What is causing curled leaves on different varieties of citrus?","<diagnosis><leaves><citrus>"
"Why does my tree have splitting bark, dripping sap, and dead branches?","<trees><diagnosis><tree-care>"
"Advice on growing Naranjilla (Solanum quitonense)?","<fruit-trees><plant-recommendations>"
"How deep does a raised bed need to be for a veggie patch?","<vegetables><raised-beds>"
"Strange things in my purchased manure / algae / compost-mix - unusable?","<compost><manure><algae>"
"How to level an uneven lawn (due to moles)","<lawn-repair>"
"White spots on rose leaves","<plant-health><roses>"
"What type of ""ladder"" are these plants on?","<tools>"
"Can I grow coffee outside of tropical climate zones?","<fruit-trees>"
"Are there sources for what plants do require which uv light levels?","<sunlight><fruits><light>"
"What chemicals react with greenhouse plastic and cause it to turn white?","<greenhouse>"
"Pacific N.W. sandy, sloped probably acidic soil. Needs ground cover!","<plant-recommendations><ground-cover>"
"Can a raised vegetable garden co-exist with nearby fruit trees?","<vegetables><fruit-trees><raised-beds>"
"How do you mark lawn sprinkler heads?","<lawn><lawn-mower>"
"How do you stop rabbits from eating your lawn?","<lawn><pest-damage>"
"Can anyone identify this weed with jagged leaves and tiny white flowers?","<identification><weeds>"
"My 14' weeping willow tree's pruned main branch is growing off center","<trees><weeping-willow>"
"Why do plants root when placed in water, but die in standing water","<watering><roots>"
"Which species is this Eucalyptus?","<identification><trees>"
"What are these swirly green growths inside my bell peppers?","<vegetables><identification><peppers>"
"Identify Common Lawn Varieties","<identification><lawn><grass>"
"Help identify peach tree","<identification><fruit-trees>"
"How to level an area that was once a vegetable garden?","<lawn><raised-beds>"
"How to use banana peel as a fertilizer?","<fertilizer><banana>"
"Brown spots on my Fiddle Fig plant","<houseplants><plant-health><plant-recommendations><plant-care>"
"Realtime landscape plus design program, final ground height","<landscaping><hard-landscape><grading>"
"What kind of dust can I use in my vermicompost?","<vermicomposting>"
"What is the difference between male and female asparagus plants, and is it important for growing?","<vegetables><planting><pollination><asparagus>"
"How long can celery grow from water alone?","<vegetables><roots><propagation><repotting>"
"Something is eating my vegetables - what is it?","<vegetables><raised-beds><rodents><leaf-vegetables>"
"Can I use 3 year-old bagged topsoil for a new garden?","<soil>"
"What is this houseplant with narrow, pointed, waxy leaves?","<identification><houseplants><succulents>"
"Hearty Flowering Perennial for curbside appeal","<flowers><plant-recommendations><landscaping><perennials>"
"Drainage in planter boxes","<container-gardening><drainage><urban-gardening>"
"Composting Bin - Experiences","<compost><vermicomposting>"
"Why do my potted plants have stems but no branches?","<diagnosis><houseplants><plant-health><plant-care><pines>"
"Is my lucky bamboo dying and what can I do about it?","<diagnosis><houseplants><plant-care><lucky-bamboo>"
"Newly planted pine tree saplings","<landscaping><pines>"
"How can I get rid of weeds in an overrun garden?","<weed-control><weeds>"
"Damaged blueberry plants","<pest-damage><blueberries>"
"What is this weed with ribbed stems and whorls of 1"" to 2"" long thin leaves?","<identification><weed-control><weeds>"
"Can carnivorous plants grow well indoors?","<indoors><carnivorous-plants>"
"Flowring Plants that eliminates pollution or aids in cleansing of the room air?","<houseplants>"
"Protecting young fruit trees from deer?","<fruit-trees><deer>"
"Tear in alocasia calodora","<plant-health>"
"What is this flower with purple and white petals that roll up to form a tube?","<identification><flowers>"
"Getting sand out of rockery","<weed-control><landscaping><rocks>"
"Should I save seeds from corn suckers?","<vegetables><seeds><germination><corn>"
"How to prevent creation of mold while sprouting wheatgrass indoors?","<mold><sprouting>"
"How should I care for my multi-variety apple and pear trees?","<fruit-trees><pruning><tree-care><organic>"
"How do I calculate residential fruit spray application rate for commercial spray?","<fruit-trees><pesticide>"
"What lawn care steps should I take?","<weed-control><fertilizer><lawn-repair><germination>"
"New House, Dirt Yard, Ideas in Mind, where to begin?","<landscaping><hard-landscape><grading>"
"What is this cone-shaped tree?","<identification><trees><conifers>"
"Does my very young Eureka lemon tree have leaf disease?","<diagnosis><leaves><citrus>"
"What is this thorny tree with small, oval leaves, and seed pods?","<identification><trees>"
"Please help me identify this tree with irregular leaves","<identification><trees>"
"Harvest garlic year round?","<growth><garlic>"
"Why are my Japanese Yews (podocarpus) suddenly dying?","<diagnosis><plant-health><tree-care><leaves>"
"Is a screened in porch full sun or partial shade?","<plant-recommendations><container-gardening><sunlight>"
"What is this thin-stemmed plant with narrow leaves in an aquaponics bed in my greenhouse?","<identification><indoors><greenhouse><aquaponic>"
"Recommendations on fixing my lawn","<lawn><grass><lawn-repair>"
"Is it normal that african night crawlers are always on top of my compost bin?","<compost><worms>"
"Is powdery mildew spreading through my garden?","<vegetables><flowers><diseases><leaves><fungus>"
"Is a 4x4x1ft raised bed too small for potatoes?","<containers><container-gardening><raised-beds><potatoes>"
"Will water prune roots with an air layering pot?","<watering><propagation>"
"Question about pruning and health of Orange tree","<fruit-trees><plant-health><pruning>"
"In general can hardwood cuttings be stored, and how?","<propagation><cuttings><storage>"
"Why isn't my self-watering planter wick carrying water all the way up beyond the dirt line?","<watering><containers><container-gardening>"
"Temperature on the radiator","<germination><peppers><temperature>"
"Limit of size difference between parents of hybrid plants: Aloaceae","<succulents><hybrids>"
"What is wrong with this Strawflower?","<houseplants><diseases><plant-care>"
"Are these weeds or bougainvillea seedlings?","<seedlings>"
"Do mice eat fava plants?","<cover-crop><fava-beans>"
"Crassula tetragona losing leaves","<succulents>"
"Can I get a productive nut tree in the north of England?","<trees><nut-trees>"
"Tanalised beds dilemma","<vegetables><soil>"
"Starting on a Grassy lawn in time for Spring?","<vegetables><germination>"
"Can someone help me identify this bonsai sprout?","<trees><bonsai><pines><sprouting>"
"Flourishing Venus Flytrap: Special needs?","<plant-health><watering><plant-care><carnivorous-plants><venus-fly-trap>"
"Clementine seed results","<fruit-trees><seeds><citrus><pollination>"
"Is there a limit how many branches I can graft onto a mature apple tree?","<apples><grafting>"
"When to repot vegetables into normal earth?","<vegetables><tomatoes><repotting>"
"Scale on plant in office: how to treat?","<office-gardening><ferns><scale>"
"Handling Compost with Bare Hands?","<compost>"
"Is 60w LED enough light for 0.25m2?","<germination><grow-lamp>"
"Why are lower tomato leaves like these?","<leaves><tomatoes>"
"Why can it be that a green bell pepper plant just grows a single pepper with all the rest falling?","<indoors><bell-peppers>"
"Bring pachysandra back to life","<lawn><soil><ground-cover><nutrients><evergreens>"
"Does anyone know what type of chilli plant this is?","<identification><chili>"
"Reviving a lawn, needing some specifics on grass and ID","<lawn><grass>"
"Redwood Bonsai Trees leaves issue?","<trees><leaves><bonsai><redwood>"
"What is this bush/shrub that has thorns?","<identification><trees><shrubs>"
"Growing multiple pepper plants in one pot vs just one plant per pot","<containers><peppers><chili>"
"Something unidentifiable grew up in my garden","<identification><algae>"
"White and brown spots on cacti","<succulents><cactus>"
"White spots and patches that look like mold in water tank used to water plants automatically","<watering><mold>"
"How to get rid of worms in containers?","<pests><container-gardening>"
"What should I do before using dried up bagged potting soil?","<watering><potting-soil>"
"Are Majorana hortensis and Origanum majorana the same plant?","<herbs><terminology>"
"What are the right tools and techniques to dig a hole in stony or heavily rooted ground?","<tools><digging>"
"Best way to grow Lion's Mane mushrooms?","<mushrooms><growing-medium>"
"What kind of a plant is this and is it parasitic?","<succulents>"
"Will oyster mushrooms eat my cupboard?","<mushrooms>"
"How much space is needed between fruit tree canopies?","<fruit-trees>"
"Is it possible to create miyawaki fruit tree forest?","<fruit-trees>"
"Mystery Impatiens ID","<identification><flowers>"
"What is the yellow-green succulent with red tips in this succulent group?","<identification><succulents>"
"What is the rope-like succulent in this succulent group?","<identification><succulents>"
"What is the spiky red-tinged succulent in this succulent group?","<identification><succulents>"
"What is the succulent with all the leaves coming from the same centre in this succulent group?","<identification><succulents>"
"What is the turquoise-green succulent in this succulent group?","<identification><succulents>"
"What is the flower-like succulent in this succulent group?","<identification><succulents>"
"What is the succulent with small opposite red-tipped leaves in this succulent group?","<identification><succulents>"
"Lifetime of a Poinsettia","<houseplants><plant-care>"
"Please help me identify my cactus","<identification><cactus>"
"Sarasota FL Tree identification for my wife","<identification><trees>"
"Encourage new leaves along Devil's ivy stem","<houseplants><leaves><vines>"
"How do I tame my Dwarf Umbrella tree?","<houseplants><plant-health><tree-care><transplanting>"
"How can I tell if my nematodes are working?","<soil><bugs><nematodes>"
"Should I strip turf or use weed killer?","<lawn>"
"What is the name of this fragrant flower?","<identification><flowers><perennials><outdoor>"
"Granny's Maranta Leuconeura (prayer plant) is dying. PLEASE HELP!","<houseplants><diagnosis>"
"Looking to identify this seed","<trees><seeds><weeds>"
"What is this palm?","<identification><houseplants><palm>"
"Tall Citrus tree is more like a leggy bush","<identification><fruit-trees><citrus>"
"Meyer lemon tree coming back to life","<indoors>"
"Can I compost around a mature live oak tree?","<compost><oak>"
"Help potatos growing?","<compost><potatoes>"
"Are seeds inside dried peppers still viable?","<seeds><germination><peppers>"
"What is wrong with my variegated pittosporum?","<diagnosis><plant-health>"
"What is this plant? (Possibly a weed)","<identification>"
"Is this a Banana leaf plant?","<houseplants><banana>"
"What's wrong with my pilea peperomioides?","<houseplants><diagnosis><plant-health><plant-care>"
"Big tree identification","<identification><trees>"
"Chitted Potatoes Lifespan","<potatoes>"
"How to revive plant whose base is mostly dead, but with one thriving section?","<houseplants><plant-health><plant-care>"
"Ideas on growing leafy vegetables in soda bottles","<hydroponic><urban-gardening>"
"Raised beds vs containers in greenhouse?","<tomatoes><containers><raised-beds><greenhouse><cucumbers>"
"Dwarf Orange Tree growth problems","<trees><leaves><growth><citrus>"
"Getting rid of strange eggs in houseplant soil","<houseplants><diseases><pests><lily>"
"I am considering mulch for my orchard but i worry about fire?","<fruit-trees><soil><mulch>"
"Oyster Mushroom Splits: What do they mean?","<mushrooms>"
"Strawberry flowers are too close to the crown","<strawberries>"
"Is my rhododendron on it's way to an early grave?","<rhododendrons>"
"Ornamental scot pine dying","<pines>"
"Does it kill the tree if I remove its surface roots?","<roots>"
"What is this plant in my succulent?","<identification><succulents><weeds>"
"Help I burn my mango tree","<fruit-trees>"
"How to avoid clay pots from turning white and moldy outside?","<containers><mold>"
"What is the name of this flower?","<flowers>"
"How much extra soil do I need to buy to account for settling when prepping a garden bed?","<soil><raised-beds>"
"Is lemon plant dead?","<plant-health><indoors><plant-recommendations><citrus><lemons>"
"Why tomato is too small?","<vegetables><plant-care><tomatoes>"
"What are these Mites/Aphids on Bamboo?","<diagnosis><diseases><bamboo>"
"peace lily is dying","<diseases><peace-lily>"
"What is this prickly plant (with photo)?","<trees><weeds><yard>"
"Avocado tree to skinny","<trees><diagnosis><plant-health><watering>"
"What can I use to grade the garden around my house so water flows away from foundation?","<grading>"
"Not sure if there's a pest in my soil!","<soil><pests><containers><potting-soil>"
"What is the most efficient way to remove a row of bushes?","<landscaping><trees>"
"Can I use dried broad bean pods as mulch?","<vegetables><mulch><beans>"
"Why does my aloe have so much space between its leaves?","<succulents><aloe>"
"My basil is wilting","<basil>"
"Huge fungi in the cactus pot","<diagnosis><pests><cactus>"
"Will quaking aspen grow in Mississippi?","<trees><growth><climate>"
"(When) can potted cactus and aloe vera be put outside?","<houseplants><succulents><aloe><urban-gardening><fall-gardening>"
"Why are the leaves of my areca palm (indoor) turning yellow? HELP!","<houseplants><leaves><plant-recommendations><palm><urban-gardening>"
"Problem with Growing coleus blumei propagate in water","<growth><propagation>"
"Identify this connector for my irrigation system","<identification><irrigation><drip-system>"
"Filling in old 4 foot deep 4 foot wide pond","<pond>"
"potted cherry tree-lost leaves","<trees><cherries>"
"What is this pink aloe called?","<identification>"
"Some animal eating tulip head?","<planting><pest-damage><tulips>"
"Some vines around root of hydrangeas?","<vines><hydrangea><invasive>"
"Meyer lemon tree is ailing","<diseases><citrus><lemons><scale>"
"Skinny, scrawny Baobab with two main stems?","<houseplants><diagnosis><plant-care>"
"Improve soil in established flower garden","<soil-amendment>"
