title,tags
"How do I convince clients not to use irrelevant pictures on their site?","<freelance-websites><communication><difficult-client>"
"How to effectively gain constant income","<freelance-websites><pay-rate><marketing><business-plan>"
"How do I resolve a payment dispute when trying to obtain code for testing?","<payment-terms>"
"Is it up to the Contractor, or the Employer to provide the 1099?","<legal><taxes>"
"How smart is to disclose minimum hourly wage?","<price-per-hour>"
"How to determine the price for an app to run over Android and iOs?","<price-per-hour><negotiation>"
"Application getting constant declined","<attracting-clients><communication>"
"How much to charge for an unlimited licence for software/hardware payroll solution","<contracts><payment-terms>"
"Whose responsibility is to give budget for job: Freelancer or Client","<project-bidding>"
"If a client asks for something that is illegal, am I legally liable for implementing it?","<legal>"
"Deciding budget of a project which does not have exact requirements","<contracts><price-per-hour><client-support><project-bidding>"
"how does hourly system work? How does the client know how many hours we worked?","<price-per-hour><time-tracking>"
"Freelancing rates for students","<contracts><price-per-hour>"
"Why create invoice as a freelancer","<invoices><payments>"
"Should I settle for a percentage or keep with an hourly rate?","<pay-rate><design>"
"How to deal with this unknown person call who is asking for help","<legal><payment-terms><negotiation><consulting><difficult-client>"
"Client comparing estimates","<contracts><freelance-websites><negotiation><project-bidding>"
"Cost Estimation for mobile app development","<price><estimation>"
"Looking for clients while rebranding my company?","<attracting-clients><marketing><branding>"
"Do I charge sales tax on consulting and programming in Pennsylvania, USA?","<taxes><usa><consulting>"
"Collecting final payments from clients who disappear without making full payment?","<payment-terms><remote>"
"How can I prove my competence without working for free?","<freelance-websites>"
"Did I deal with a client squeezing extra work properly?","<estimation><scope-creep><scope-of-work>"
"How do you explain a higher rate in person than what you've quoted in an email?","<pay-rate>"
"How to properly make Retainer Agreement for IT company?","<retainer>"
"In Germany do I need to file as a business in-order to receive ad revenue?","<registration><webmasters><germany>"
"Should I bill my clients for bathroom breaks or other various interruptions?","<time-tracking>"
"How prompt should we fix bugs after app release?","<client-support>"
"Should all project get the same post-release support?","<client-support>"
"Am I charging my client too much for my SLA - Service level agreement?","<contracts><invoices><client-support>"
"How to tackle situation when client do not respond for an escro project","<client-support><difficult-client>"
"How do I keep up to date with the industry when I spend time working alone?","<productivity>"
"How can I reassure a client who is scared of me stealing their idea?","<freelance-websites><difficult-client>"
"Client requests for extensive task information when invoicing","<invoices><time-management><time-tracking>"
"When should you discuss getting paid?","<payment-terms>"
"Client refuses to pay on Elance. No Escrow funded","<payment-terms><late-payment>"
"How to determine percentage of time home office used for freelance","<taxes><usa><expenses><working-from-home>"
"How to work with another freelancer?","<partner>"
"Two contracting offers what should I do?","<evaluating-clients>"
"Can a business have two completely different services?","<legal>"
"Copyright on freelance work","<legal><copyright>"
"Evaluating short term contracts and pay rate","<contracts><pay-rate>"
"Should I remove my portfolio website from Google if it competes with the website I built for a client?","<portfolio>"
"How to set price when the app will be distributed to 100+ user machines?","<price>"
"Creating a portfolio that could include copyright material or sensitive info?","<portfolio><copyright>"
"Developer Portfolio - screenshots and codesamples?","<portfolio><interview>"
"Valuing My Freelance Business","<negotiation><uk><growth><ownership>"
"How do you charge regression testing in programming?","<regression-testing>"
"How does a website with user provided content get started?","<freelance-websites><attracting-clients>"
"Charging future percentage of revenue: acceptable?","<payment-terms><friends-services>"
"Voiding a contract for unethical practices","<contracts><legal><contract-cancellation>"
"How do you find contracts locally?","<contracts>"
"Does an American business need to have a foreign office to employ foreign workers?","<outsourcing><foreign-incorporation>"
"How to handle silly requirements?","<freelance-websites><project-management><software>"
"How to bill per email","<invoices>"
"U.S. Citizen performing contract work globally for a U.K.-based company","<uk><remote>"
"How to get the client the review the contract if the workload has changed","<pay-rate><price-per-hour><payments><working-from-home>"
"What are the rules for Freelancing overseas with a US company but residing in the UK?","<legal><uk><remote>"
"Can I work in Germany on Study Visa with a non German employer?","<germany>"
"EU client wants 'registration number' on invoice (I work in the UK)","<invoices>"
"Reusing freelance code for future projects","<estimation>"
"Asking for a rate increase after a rate drop","<pay-rate>"
"Legal ramifications of walking away","<difficult-client>"
"How do you explain to the computer illiterate what a web developer does?","<communication>"
"Am I considered E-Commerce when registering for DBA/Affiliate programs?","<legal>"
"I have two warm leads. How can I make them hot?","<attracting-clients><sales>"
"Strategy for buying local leads from Adwords?","<advertising>"
"New client, hourly rate negotiating-- should client still state first?","<price-per-hour><negotiation>"
"The client is asking for too much work for the money","<payment-terms><evaluating-clients><budget>"
"Concerned, freelancer I don't know may run off. How should I pay a freelancer?","<payment-terms>"
"30-days to pay with recurring payment?","<payment-terms><invoices>"
"Is it appropriate to ask for a referral fee when sending work to another freelancer?","<payment-terms><referral>"
"Where can I find examples of a great ""cold call"" email for freelancing?","<attracting-clients><marketing>"
"Pricing a Wireframe Project","<freelance-websites><estimation><subcontracting>"
"Which is the most honest or ethical way to bill, hourly or fixed price?","<fixed-price><billing><hourly>"
"Should I charge money for troubleshooting?","<payment-terms><pay-rate><budget>"
"How to deliver licensed software to client","<software><ownership>"
"Are there any disadvantages of taking work based on a retainer?","<business-plan>"
"How to handle projects that are medium to large as freelancer","<project-management>"
"How can I edit my cover letter to get more clients?","<freelance-websites><attracting-clients><pay-rate><working-from-home>"
"How would I handle researching a remote client's business?","<remote>"
"Pricing for a remote client when going against local freelancers","<attracting-clients><remote>"
"What to do with code after oDesk job completion?","<freelance-websites><copyright>"
"Is there a freelancers' website only for Windows Server troubleshooting jobs?","<freelance-websites><client-support><information-technology>"
"How to handle pricing and design for logos on small scale web projects?","<estimation><subcontracting>"
"Freelance job posts VAT","<freelance-websites><uk>"
"If I need to use more expensive software for one service offering than another, is there a standard way to build this into my rates?","<price><consulting><expenses><small-projects>"
"Logo designer and I cannot agree on final product. Do I still have to pay?","<design><payments>"
"Do I risk anything if I shut down a product that hasn't been paid?","<contracts><legal><payment-terms>"
"Should I ask client for a upfront with whom I have worked earlier?","<payment-terms><payments>"
"Is good practice to hire a headhunter or marketer?","<marketing>"
"How to start working in freelancer","<programmer>"
"How to determine what to charge for a first time student applying to be a gamification consultant?","<price-per-hour><fixed-price>"
"What 'technical skill-sets' do you need to know (or be willing to learn) to be a successful freelance web application developer (coder) and why?","<consulting><programmer>"
"How to get direct freelancing work without job portals?","<freelance-websites><attracting-clients>"
"How to find and evaluate a freelance commission-based sales person for digital agency work?","<sales>"
"What is reasonable time to allow to pay invoice?","<contracts><payments>"
"How to structure an agreement for training a junior developer?","<payment-terms><consulting><programmer><retainer>"
"How to Market a New IT Services Business?","<marketing>"
"Can I invoice a client for programming freelance work without having a business registered in the USA?","<invoices><usa>"
"Before you begin web design or development projects, what information should you get from the client?","<contracts><freelance-websites>"
"How do I estimate the cost of building an mobile app?","<contracts><pay-rate><price-per-hour><price><estimation>"
"How do I fire a client who is asking the impossible?","<difficult-client>"
"As a web developer, how much should I charge a British company?","<pay-rate><uk><webmasters>"
"By how much can you increase your rate if the work is urgent?","<price><time-management>"
"I am a freelance web developer located in Toronto, Canada. What taxes do I need to charge for my services?","<taxes>"
"How to talk to a company as a prospective contractor vs. employee","<price><consulting><negotiation><project-bidding>"
"How I can be good Asp.Net Developer Freelancer","<freelance-websites><attracting-clients><portfolio>"
"A solid structured learning path and approach to go from PHP 'Novice' to PHP 'Cutting-Edge Master'?","<working-from-home>"
"How can one identify if a lead is genuine or not","<evaluating-clients>"
"Lack of Sleeping for Projects","<business-plan><programmer>"
"Hiring another freelancer for help","<business-plan><growth><group-freelancing>"
"Unprofessional to leave before project ended for better paid project?","<evaluating-clients><contract-cancellation>"
"Web design copyright norm","<contracts><usa><copyright>"
"Client refusing to pay","<contracts><legal><difficult-client><late-payment>"
"Which software can I use to do partial / progress invoicing? I.e. ""Installment invoicing?""","<contracts><payment-terms><invoices><payments><accounting>"
"How to tell client that I can fix their problem in a cover letter, when they haven't specified a problem","<attracting-clients><communication>"
"Non-paying international client (US client, UK freelancer)","<legal><late-payment>"
"Increase hourly rate in ongoing projects","<price-per-hour>"
"How to increase productivity when invoicing?","<invoices><billing>"
"Should I charge extra to a client who was very slow in responding?","<payment-terms><fixed-price>"
"Desktop software for time tracking","<time-management><time-tracking><software>"
"Passing odd questions on freelance websites","<freelance-websites>"
"Marketing new skill or line of business","<attracting-clients><project-bidding>"
"How do you motivate yourself when you're your own boss?","<time-management>"
"From Agency to Freelance - What Should I Charge?","<pay-rate>"
"Should I Charge VAT?","<taxes>"
"Pay - How To Claim Expenses","<taxes><payments><hmrc>"
"What should be in portfolio for jquery developer","<portfolio>"
"Designing Websites without CMS","<contracts><client-support><design>"
"Client suspended dev work, but still wants fixes","<client-support><retainer>"
"What skills does front end developer needs to be marketable as freelancer?","<design><programmer><webmasters>"
"How to determine switching to regular job after no contracts for a while?","<attracting-clients>"
"Currently in a new freelancing partnership, advice to develop business","<taxes><payments><finance>"
"Expenses - Office At Home But Working On Site for Client","<expenses>"
"When invoicing clients, what is the process for handling exchanges of consulting services for the client's services?","<invoices><consulting>"
"How can I evaluate whether or not a partnership in a Social Networking Project is a good idea?","<legal><remote>"
"How to convert employment opportunities into consulting jobs?","<consulting>"
"Need help fixing my design work ethic mistake","<design>"
"Should your client know that you intend to outsource several parts or the whole project","<outsourcing>"
"Common values for calculated risk (as a freelancer)?","<pay-rate><price-per-hour>"
"What's a fair price? and how to point that out?","<freelance-websites><legal><payment-terms><price>"
"Finding partners for development startup (preferable Germany)","<freelance-websites><group-freelancing><programmer><working-from-home><germany>"
"number of hours is too high?","<billable-hours>"
"As a new freelancer, how can I improve my communication with the clients?","<time-management><communication>"
"Should I charge the same amount while in skype call?","<price-per-hour>"
