title,tags
"What is ambient occlusion?","<shading><ambient-occlusion>"
"What is occlusion?","<occlusion>"
"What are Affine Transformations?","<transformations><affine-transformations>"
"What is the meaning of words 'stochastic', 'temporal' in computer graphics?","<terminology>"
"How to denoise video?","<image><denoise><video><image-processing>"
"Synchronizing successive OpenGL Compute Shader invocations","<opengl><compute-shader><gpgpu>"
"How to produce simple 2D illustrations to accompany geometry answers?","<2d>"
"Changing image so it would look like through colorful glasses","<texture><algorithm><image-processing><hlsl><pixel-shader>"
"Software to compose separate models into an articulated model?","<transformations><3d><animation>"
"Are there any gltf example datasets available?","<webgl><vertex-buffer-object><data-structure><gltf><buffers>"
"Ray Tracing with Cones: coverage, overlapping and abutting triangles","<raytracing>"
"Subpixel Rendering for a Ray Tracer","<raytracing><antialiasing><subpixel-rendering>"
"Is colorized subpixel rendering possible?","<color><subpixel-rendering>"
"How is anisotropic filtering typically implemented in modern GPUs?","<texture><gpu><algorithm><implementation>"
"How does the view-independence of radiosity increase the calculations involved?","<radiosity>"
"What is the state of art in geometric LOD in games?","<geometry>"
"Can we use anisotropic filtering on 3D textures?","<texture><3dtexture>"
"How does mip-mapping work with non-power-of-2 textures?","<texture>"
"Legendre Polynomial equation in Spherical Harmonics","<lighting><spherical-harmonics>"
"How many 3D textures does OpenGL support","<opengl><3dtexture>"
"What formula or algorithm can I use to draw a 3D Sphere without using OpenGL?","<3d><geometry>"
"What is the practical difference between 3D Graphics Engine, 3D Game Engine, 3D ........?","<terminology>"
"Why do T-junctions in meshes result in cracks?","<mesh>"
"Physically based rendering and ray tracing","<rendering>"
"An introduction to Lane-Riesenfeld algorithms","<algorithm><geometry><subdivision><computational-geometry>"
"Problem with definition of BSDF and radiance","<raytracing><radiosity><theory>"
"Texture glitch when using simple pixel shader","<texture><rendering><pixel-shader><hlsl><artifacts>"
"How many Direct/Compute/Copy Queues are meaningful?","<directx12><api>"
"Is it possible to modify a console game graphics (Xbox 360)?","<rendering><3d><direct3d>"
"What is the difference between various space-filling curves?","<space-filling>"
"Two-dimensional bounded area defined parametrically","<computational-geometry>"
"Does UV-mapping generate for some points of the 3D model several points in the 2D projection?","<uv-mapping>"
"How to make a 3D model for Unity 5","<3d>"
"Algorithms for scan converting b-spline and nurbs","<curve>"
"Does a sphere projected into 2D space always result in an ellipse?","<projections><perspective>"
"How to ignore rain or smaller objects movements in motion detection?","<algorithm><denoise><motion>"
"Is there some kind of Bresenham algorithm or equivalent for scanline rendering a rotated ellipse?","<rendering><algorithm><curve><scanline>"
"Why is the transposed inverse of the model view matrix used to transform the normal vectors?","<transformations><geometry>"
"Why do most photorealistic renderers have similar material test scenes?","<material>"
"How physically-based is the diffuse and specular distinction?","<physically-based><physics><brdf>"
"What is the accepted method of converting shininess to roughness, and vice versa?","<specular><brdf><pbr>"
"How can I get a spherical visibility mask map for a point on a concave surface?","<lighting><occlusion>"
"How does hardware texture compression work?","<texture><compression>"
"How could I check the correctness of my result of fluid simulation?","<physics><simulation><fluid-sim>"
"What algorithm(s) are behind Google Street View's 3d mapping mode?","<algorithm><3d><mapping><model>"
"GLUT OpenGL - Drawing Shapes using only GL_POINTS","<opengl>"
"Convolution of Hemispherical Harmonics","<hemisphere>"
"Why are Homogeneous Coordinates used in Computer Graphics?","<transformations>"
"How to extract a BRDF from a shader","<shader><brdf>"
"Convert RGB, Hex or any other color format to ""Standard Color"" Programmatically","<conversion>"
"Fundamentally, how are 2D bitmaps rendered?","<rendering><2d><bitmap-graphics>"
"What are the best ways to start graphics programming?","<algorithm>"
"CUDA cuMemcpuHtoD vs cuMemcpy2D","<gpu><gpgpu><cuda>"
"Fresnel reflectance of gold: red channel greater than 1?","<physics><brdf>"
"Realistic rendering: which processes of the human eye and brain do I need to consider?","<human-vision>"
"How to Calculate Surface Normals for Generated Geometry","<lighting><geometry><mesh>"
"Can the uniform id be changed from run to run on the same machine?","<opengl><shader><android>"
"Help me find out what this texture mapping technique is called","<texture><webgl>"
"Does PBR incur a performance penalty by design?","<rendering><real-time><lighting><physically-based>"
"What is the modern equivalent of display lists?","<opengl><display-lists>"
"How to capture rendered frames from an application and stream over network","<rendering>"
"Do the alignement and declaration order of uniforms matter?","<opengl><directx11><constant-buffer><uniform-buffer-object>"
"Can raytracing be used to imitate the behavior of light to a higher degree?","<raytracing><reflection>"
"To what degree, if at all, can custom code be embedded in a PNG, GIF, or JPG?","<rendering>"
"Actual vs Perceived Brightness of RGB Colour","<color><brightness>"
"Measure how long a rendered frame takes to arrive on a client from the cloud","<gpu>"
"Moires patterns despite using mipmaps","<rendering><texture><pixel-shader><artifacts>"
"Detect in-focus regions of an image","<algorithm><blur><image-processing>"
"Transform a point into another point","<transformations>"
"How to combine rotation in 2 axis into one matrix","<transformations>"
"Parametric line intersection test","<clipping>"
"OpenGL Compute Shader generating triangle indices: How to get correct element count for glDrawElementsIndirect?","<opengl><compute-shader>"
"Ray Transformation to Object Space for Motion Blur","<raytracing><transformations><motion>"
"Can't get output from a GLSL code","<opengl><shader><glsl>"
"Thorough, accessible material about Fourier basis functions and Spherical Harmonics?","<mathematics>"
"Scaling models for 3D print","<3d>"
"What does it mean by a Constraint-based Graphics System?","<terminology>"
"What is the basic difference between Radar Screen, CRT and Oscilloscope displays?","<display-lists>"
"Energy Conservation for Blinn-Phong BRDF","<raytracing><brdf>"
"Does prerendering actually help performance?","<gpu><real-time><direct3d><directx11>"
"Storing shadow data","<shadow-mapping><shadow>"
"How to convert a thread ID into Screen Space Coord in an OpenGL Compute Shader?","<opengl><glsl><compute-shader><c++>"
"Pipeline to create Voronoi Meshes","<3d><geometry><mesh><polygon>"
"Does this type of memory-mapping for a display exist?","<pixels><memory>"
"Dx12 Vertex Buffer incorrect","<directx12><vertex-buffer-object><c++>"
"Screen capture of game video","<opengl><direct3d>"
"glMultiDrawArraysIndirect does not work when specifying an offset","<opengl><rendering>"
"Is there some book about how to design a 3D math lib?","<algorithm><performance>"
"Optimal memory access when using lookup tables on GPU?","<opengl><algorithm><gpgpu><mesh>"
"Incorrect instanced rendering","<opengl><rendering><c++>"
"How to render the wireframe of a cube without the diagonals on the faces?","<opengl>"
"What is the difference between importance sampling and mutiple importance sampling?","<raytracing><sampling><importance-sampling>"
"Why for perfect reflections a surface must have G2 continuity?","<rendering>"
"MRF and Textures","<texture><interpolation>"
"How is smooth animation accomplished?","<transformations><animation>"
"First quad being re-used?","<opengl><rendering><c++>"
"How to design something like this?","<animation>"
"Projected grid water horizon detail","<real-time><geometry><c++><directx11><grid>"
"How does Smith multiple scattering interact with diffuse subsurface scattering?","<brdf><scattering><subsurface-scattering><microfacet>"
"Is there any open code to get information about COLLADA or OBJ files?","<implementation>"
"How correct is rendering in XYZ / linear RGB space?","<rendering><physically-based><mathematics>"
"Are draw calls executed in parallel or sequentially or both?","<opengl><gpu>"
"Does light particle loses energy when it hits something?","<lighting><material>"
"DirectX 12 Constant Buffer Binding","<c++><directx12><constant-buffer>"
"Earth curvature and horizon in modeling large scenes","<3d>"
"Blit and scroll","<gpu><drawing>"
"Perturbed image texture implementation from renderman language","<texture><algorithm><noise>"
"DirectX12 CbvHeap","<c++><directx12><constant-buffer>"
"How to crop with edge-detection using imagemagick","<edge-detection>"
"What are forms of affine transformations?","<vector-graphics><affine-transformations>"
"Javascript color extraction library","<color><color-separation><javascript>"
"What is the simplest way to compute principal curvature for a mesh triangle?","<mesh>"
"Why smoothed meshes in 3D studio end up with the same number of vertices/triangles? How then can they be smoothed with the same geometry?","<3d><geometry><mesh><memory><model>"
"What's the current state-of-the-art algorithm for ray-tracing height-fields?","<raytracing><height-field>"
"Indexing gl_TessLevelOuter[] with gl_InvocationID on a tessellation control shader","<opengl><shader><glsl>"
"How does function for mouse in glutMouseFunc(mouse) work in openGL?","<opengl>"
"How to calculate matching roundness of two offset rectangles?","<curve><2d><bezier-curve><vector-graphics><line-drawing>"
"Shadow rays in Raytracing","<raytracing><c++><shadow>"
"VR and frustum culling","<virtual-reality>"
"After a deformation operation on polygons, how can I check for and fix inverted polys?","<algorithm><3d><transformations><mesh><computational-geometry>"
"Ray-triangle intersection algorithm not intersecting (C++)","<opengl><raytracing><algorithm><c++>"
"How to enhance scans of golden emboss?","<image-processing>"
"What would be the correct way to calculate saturation in this case?","<color><color-science>"
"With modern fillrates and deferred rendering, is occlussion culling still relevant?","<performance><occlusion><space-filling><deferred-rendering>"
"Function to convert HSV angle to RYB angle","<color>"
"ImageJ alternative for Ruby on Rails Development","<image-processing><image-comparison>"
"Materials for research on spherical projection","<projections>"
"What exact algorithm and parameters reproduce L-system plant growth figure in Algorithmic Beauty of Plants","<algorithm>"
"NURBS topology classification","<3d><nurbs>"
"Distributed Mesh Processing with Hadoop","<mesh>"
"Is my perspective math correct?","<3d><mathematics><perspective>"
"Strategy for connecting 2 points without intersecting previously drawn segments of curves","<algorithm>"
"Calculate aspect ratio from 2D shape in 3D space","<transformations><geometry><projections><perspective><space>"
"How to get the transform amount from a screen vector and a direction vector?","<algorithm><3d><transformations><projections>"
"How to use GetViewProjMatrix().TransformVector(LineDirection) in UE4?","<projections>"
"Project quad onto ellipse in 3D","<3d><projections>"
"How can virtual texturing actually be efficient?","<rendering><texture><optimisation>"
"World coordinates, Normalised device coordinates and device coordinates","<3d><2d>"
"How much processing power does stenciling actually save?","<optimisation><stencil-test><stencil-buffer>"
"Draw lines angled from 0 to 2 pi in a raster grid","<c++><grid><line-drawing><raster-image>"
"Why different result when change input order in GL_LINES?","<opengl><line-drawing><legacy-opengl>"
"Always rotate in the direction of mouse movement","<opengl>"
"Draw angles lines in raster graphics using bresenham line algorithm","<c++><line-drawing><mathematics><raster-image><triangulation>"
"There are many shading languages built on top of GLSL or HLSL - what problems do they typically solve, and what worthwhile advancements do they make?","<shader>"
"WebGL Omnidirectional Shadow Mapping Issue","<glsl><webgl><shadow-mapping>"
"What does ""6-separating"" and ""26-separating"" voxelization mean?","<voxelization>"
"How many polygons in a scene can modern hardware reach while maintaining realtime, and how to get there?","<gpu><optimisation>"
"The meaning of early ray termination and front-to-back traversal in ray tracing","<raytracing><c++><optimisation><data-structure>"
"Compute angles and thereby endpoints in a raster grid?","<mathematics><raster-image><triangulation><debugging>"
"BRDF and Spherical coordinate in ray tracing","<raytracing><brdf>"
"Sphere intersection occlusion (for hybrid raytracing)","<raytracing><3d><occlusion>"
"OpenGL compatibility, naming conventions and ARB vs EXT","<opengl>"
"How to triangulate from a Voronoï diagram?","<triangulation><polygon>"
"Difference between rendering in OpenGL and 3D animation software","<rendering><performance>"
"Archimedean spiral in C++","<c++><geometry>"
"What is Illustrator's vector rasterization process?","<antialiasing><vector-graphics>"
"How to get polygon coordinates in screen space","<transformations><2d><matrix>"
"Average intensity of an gray image","<image-processing>"
"Best technique to draw overlapping colored line segments that follow the same route","<rendering><shader><color><line-drawing><computational-geometry>"
"Instagram's fade effect","<image-processing>"
"Drawing a cube a million times","<geometry><webgl>"
"Angle between two points in Cartesian coordinate system C++","<transformations><c++>"
"How to set the GLFW OpenGL target?","<opengl><c++><glsl>"
"MSI GTX 950 2GD5T triangles per second","<efficiency><hardware>"
"Ray tracing pseudocode shadow","<raytracing>"
"What is the basis of rendering light caustics?","<lighting><photo-realistic>"
"Please help me understand what happens as an image is faded to black in order to time-step particle fading","<opengl><transparency><particles>"
"How is spectral rendering handled?","<lighting><photo-realistic><color-science>"
"Finding the angle of any side of a polygon","<transformations><vector-graphics><polygon>"
"Injecting Virtual point lights into 3D Grid","<lighting><directx11><hlsl>"
"Projecting light shapes","<opengl><rendering><texture><performance><real-time>"
"How does a computer upscale 1024x768 resolution to 1920x1080?","<pixel-graphics>"
"How to map square texture to triangle?","<uv-mapping>"
"What are the usages of software rasterization in modern game engines?","<rendering>"
"Multiple light pixel Shader in GLSL","<opengl><shader>"
"What is the state-of-the-art on using computers to ""clean-up"" images?","<image-processing><photo-realistic><video>"
"OpenGL vertex color","<opengl><shader><glsl>"
"How to implement a realtime 2D light renderer with fog/colored light on the GPU?","<raytracing><algorithm><shader><real-time><opengl-es>"
"Flat shading for non-planar polygons","<opengl><shader><glsl>"
"How should I generate the view position for a light at infinity when creating depth maps?","<c++><shadow-mapping><depth-map>"
"How to make double working in OpenGL 4.1 on OS X ( Intel HD Graphics 5000 )?","<opengl><shader>"
"Selecting pixels within a circle having a decimal (non integer) radius","<c++>"
"Spine. What is the name of the process?","<3d><animation><polygon>"
"How should I fill a shape consisting of Bezier curves and straight lines?","<rendering><algorithm><geometry><line-drawing>"
"Shader won't work","<opengl><shader><glsl><fragment-shader>"
"Methods for grid traversal in a glsl pixel shader?","<raytracing><real-time><glsl><pixel-shader>"
"Problems in using cox regression with restricted cubic spline plot with R software","<line-drawing>"
"What does ""muted"" mean in the context of color?","<color>"
"Shadow map projection issue","<opengl><algorithm><shader><glsl><shadow-mapping>"
"Outcodes in Cohen-Sutherland Clipping Algorithm","<clipping>"
"Per Vertex Computation in OpenGL Tesselation","<opengl><shader><gpgpu><simulation>"
"Is back-face culling considered a technique/optimization of ray tracing?","<raytracing>"
"using importance sampling to reduce the error of outscattered radiance","<rendering><importance-sampling>"
"Reasons of the assumptions for the microfacet distribution function?","<brdf><distribution><function>"
"Ray tracing - BRDF using Cornell measured spectral data","<raytracing><brdf>"
"Slide a rectangle along a sphere","<rendering><geometry>"
"Why is rotating this prism in iOS Metal not rendering correctly?","<shader><3d>"
"Is it possible to create minimal glTF files with vertex and index buffers?","<webgl><vertex-buffer-object><gltf><buffers>"
"Low Pass filtering","<raytracing>"
"Shadow appears to be too dark in my ray tracer","<raytracing><rendering>"
"How enlarge parts of a video like snapchat lens filter","<image-processing>"
"Optimise drawing contour maps representing gravity","<optimisation>"
"Ray tracing - tangent space for a point on a sphere","<raytracing><mathematics>"
"GPU Architecture: What are the theoretical limits on triangle throughput in modern GPUs?","<gpu>"
"Is there a way to script image creation?","<transformations><image>"
"How is Raster and Random Scan Display different?","<raster-image><display-lists>"
"How updating a depth buffer works in GPU?","<buffers>"
"GDDR5 vs. DDR3 for learning GPU programming on a limited budget?","<gpu><memory><cuda>"
"What makes a good permutation table?","<noise><mathematics><procedural-generation>"
"Type conversion to GL-types","<opengl><c++><types>"
"How to create a patterned object with variable pattern density in real-time?","<texture><shader><real-time>"
"reconstruction drawing sequence from video","<algorithm>"
"VR stereo rendering with Instancing","<directx11><virtual-reality>"
"Reliable test for intersection of two Bezier curves","<computational-geometry><bezier-curve><cad>"
"How to determine the object-to-world matrix","<raytracing><rendering><transformations><mesh><triangulation>"
"How do I create my own bitmap using a text editor?","<bitmap-graphics>"
"Need a reputable source for the formula for the shape of Earth's horizon","<projections><simulation>"
"Silhouette curve for isometric surface of revolution","<bezier-curve><silhouette>"
"What's the difference between irradiance and fluence/radiant exposure?","<rendering><physically-based><physics>"
"OpenCL doesn't detect GPU","<gpu><opencl>"
"Questions about Preconditioning Conjugate Gradient method in Baraff & Witkin 98?","<real-time><mesh><physically-based><animation><simulation>"
"Rendering in radiometric units or photometric?","<pbr><render><photometric>"
"How to disable Perspective Correction in Texture Coordinates Interpolation in OpenGL(without using shaders)?","<opengl>"
"culling meshes across mulitple layers","<opengl><algorithm><3d><transformations><bounding-volume-hierarchy>"
"Cost of parameter passing in webgl pixel shaders?","<webgl><pixel-shader><efficiency>"
"How much should I rely on Geometry shaders in WebGL?","<webgl><geometry-shader><compatibility>"
"3D mesh segmentation simple algorithm","<3d><mesh>"
"Why does my lighting look incorrect?","<opengl><shader><lighting>"
"implementing right handed coord system APIs on top of a left-handed rendering engine","<transformations>"
"Where is the shown display image actually stored and accessed?","<memory>"
"OpenGL - Colours not working properly","<opengl><color>"
"Renderbuffer needs to be bound before glFramebufferRenderbuffer?","<opengl>"
"Artefacts on top and bottom of utah teapot","<opengl>"
"Shadow Mapping Errors","<opengl><shader><shadow>"
"What is Tessellation in computer graphics","<pixel-graphics>"
"OpenGL with SFML, create an n-pointed star?","<opengl><c++><mathematics><computational-geometry>"
"Graphics Pipeline: Viewspace & Back face culling incorrectly","<transformations><3d><matrix><vectors>"
"Explicit vs Automatic Attribute Binding","<opengl><shader>"
"Cannot use more than a couple of MB in a shader storage buffer","<opengl>"
"What is stereo about multi-view stereo?","<3d><depth-map><photometric><scene-description>"
"why does black text have orange and blue pixels","<antialiasing><font-rendering><subpixel-rendering>"
"What happens when you display a high resolution image on a low resolution screen?","<texture><image>"
"Correct view-space transform","<transformations><matrix><matlab><vectors>"
"What are the most efficient ways to convert between f32 and smaller float formats on the CPU?","<gpu>"
"Ray tracing with thin lens camera","<raytracing><vectors>"
"What is the benefit of using Half Edge over Winged Edge?","<mesh><polygon><data-structure><scene-graph>"
"Bicubic bezier surface from 4 bezier curves","<bezier-curve>"
"Choosing & Using a Projection Matrix","<transformations><3d><vector-graphics><matrix><matlab>"
"Rotate line around center","<transformations><line-drawing><mathematics>"
"Jitter texture generation","<opengl><rendering><texture><sampling><hlsl>"
"How to build a triangle-voxel list from a triangle mesh?","<space-partitioning><voxelization>"
"How does DirectX 12 SLI VRAM stacking work?","<directx12>"
"Confused about z-axis behaviour","<opengl>"
"Uniform Buffers: What is quicker?","<opengl><mapping><uniform-buffer-object>"
"Bitpacking into buffers with webgl (shadertoy)","<webgl>"
"Interpolating vectors on a grid","<vectors><interpolation>"
"Rotate image around its center","<image-processing>"
"Creating shared vertex normals on GPU","<opengl><gpu><mesh><compute-shader>"
"HLSL Deferred Rendering","<shader><directx11><pixel-shader><hlsl><deferred-rendering>"
"scan line conversion","<vector-graphics>"
"Volume Rendering in simple words","<volumetric>"
"Color space of MERL BRDF database?","<color-management><capture>"
