title,tags
"Yamaha Psr I425 or Novation Launchkey MKII 61 Keyboard","<piano><learning><keyboard><midi-controller-keyboard>"
"How to name modes of non-major scales?","<scales><modes>"
"Self taught piano problems","<piano>"
"Is reading notes without an instrument a good way to practice?","<practice><sheet-music>"
"How can I learn Soukous guitar?","<technique><guitar><african>"
"One-to-one techniques for improving ability to sing in tune","<voice><tuning><teaching>"
"What types of guitars are used for spanish music?","<guitar><history><classical-guitar><flamenco>"
"Visual Sound 1 Spot Power Supply Hum","<guitar-effects><electronics>"
"How do I choose my first guitar for self-learning?","<guitar>"
"How To Improve My Sightreading?","<guitar><sight-reading>"
"What are good beginner books to follow for classical guitar (self study or otherwise) ?","<learning><classical-guitar><books>"
"What is the technique Adrian Belew utilizes through-out : ""Elephant Talk"" by King Crimson?","<technique><electric-guitar>"
"What's the difference between the ""smooth"" strings and the ""rough"" strings?","<acoustic-guitar><strings><instruments>"
"Why is an amplifier's effects loop useful?","<guitar><guitar-effects><amplifiers>"
"using multiple stereo effects","<guitar-effects><amplifiers>"
"Options for tuning 5-string bass?","<tuning><bass-guitar><5-string-bass-guitar>"
"What Phaser is used at the beginning of ""Rooster"" by Alice in Chains?","<guitar><technique><guitar-effects>"
"What is meant by ""Top-End"" and ""Bottom-End""?","<guitar><terminology><acoustics>"
"Why do some artists tune their guitars half a step or whole step down?","<guitar><tuning><alternative-tunings>"
"What are some chord substitutions for a I-IV-V blues progression?","<theory><chords><harmony><chord-progressions><blues>"
"What's a good strategy for adjusting pole pieces?","<guitar><electronics>"
"Should I replace unwound strings on my acoustic guitar as often as the wound ones?","<guitar><maintenance><strings>"
"What are the most popular types or styles of pickups, and what is the genre of music most associated with them?","<guitar><electronics><pick-ups>"
"How do you prevent injuries from bad posture while playing classical guitar?","<guitar><practice><classical-guitar><health>"
"The skinny on neck constructions. Is it all about tone?","<guitar><construction><lutherie><tone><guitar-neck>"
"What is the I-vi-ii-V Chord Progressions?","<theory><chords><scales><chord-progressions>"
"How to articulate on a Saxophone with the mouthpiece upside down?","<saxophone><articulation>"
"Formalizing ""surprising, yet inevitable""","<theory><composition><perception>"
"Chord-scale vs chord/scale","<chords><scales><harmony><jazz>"
"Is 2 measures sufficient for a fugue subject?","<composition><counterpoint><j-s-bach><fugue>"
"Do contemporary singers sound “wrong” without a microphone?","<voice><microphones><dynamics>"
"How can I learn to play fills and licks without losing track of the time signature?","<rhythm>"
"How do I play a MIDI file into a MIDI channel?","<software><midi><synthesizer>"
"Is there a G D F chord?","<chord-theory>"
"Help with root chord","<chords><key>"
"How to play jazz as dance music?","<jazz>"
"Confusion in naming intervals","<theory><intervals>"
"How should I write chord diagrams in text form, if they use two digit fret numbers?","<chords>"
"Connecting guitar amp headphone output to audio interface input","<guitar><amplifiers>"
"Non-western music with tonic/predominant/dominant (or something like it)","<harmony><world-music>"
"What instrument is used to create this kind of music?","<instruments><flute>"
"Music ""Theory"" of Electronic Music","<theory><electronic-music>"
"Do you think my piano is worth repairing?","<maintenance>"
"How long can it take for a young adult to learn piano?","<piano><learning><beginner>"
"Regarding The Zoom G5n MultiFX processor","<guitar-effects>"
"slow drum beats over fast sub beats","<guitar><terminology><drums><beats>"
"How can I learn to solo on guitar?","<electric-guitar><beginner>"
"Tension and Tonic","<theory><composition>"
"Relationship of Hurdy-Gurdy and Organ?","<medieval>"
"How to write guitar solos from a keyboardist perspective?","<guitar><solos>"
"Why block consisting of ""re"" and ""fa"" notes is classified as chord V?","<chords><melody>"
"Are there 13¼"" snare skins?","<snare-drum>"
"What OTK abbreviation stands for?","<drums>"
"Is this really better analyzed in G minor than in Bb?","<harmony><analysis><beethoven>"
"Thomas Tank Engine theme tune chord sequence - why does it work?","<chords><harmony><nonchord-tones><diatonic>"
"Strange buzzing/feedback on distortion","<electric-guitar>"
"Are there reliable, formulaic ways to form chords on the guitar?","<guitar><chords>"
"How do I make the snare drum identical every single hit? (Garageband)","<garage-band><snare-drum>"
"Playing a fast but quiet Alberti bass","<piano><technique><practice><beethoven>"
"Rules for building cantus firmus in Fux","<counterpoint>"
"Flamenco guitar strings","<guitar><strings><history><lutherie><flamenco>"
"awkward stretchy fingering","<guitar><fingering>"
"What synthesizer was used in madonna's Vogue?","<synthesizer><pop-music>"
"Can an augmented sixth lead straight to tonic?","<beethoven><functional-harmony>"
"Increasing range","<voice>"
"Why don't sharp and flat root note chords seem to be present in much guitar music?","<guitar><chords>"
"Should I let my violin bridge tilt forwards?","<violin><maintenance><beginner>"
"Musescore: add dotted 16th note triplet on a dotted 8th note space","<theory><sheet-music><musescore>"
"How to assure acapella is in key with instrumental","<key>"
"Chord with lyrics - What does it mean if there is an empty space instead of a Chord?","<chords><notation>"
"Correct ""spelling"" for non-heptatonic scales","<theory><scales>"
"How can I improve my technique on acoustic guitar while teaching the basics everyday?","<guitar><technique><teaching>"
"How to achieve the ""Flexible Wrist"" that is necessary for smooth long bows?","<technique><violin>"
"How can I get or play sounds from a tablet DAW?","<learning><daw>"
"What distinguishes the melody from the harmony?","<theory><harmony><melody>"
"How can I harmonize this V-I cadence? It causes parallel octaves between bass and soprano","<theory><harmony><voice-leading>"
"How to solo over chord changes on guitar?","<theory><electric-guitar><chord-progressions><improvisation><lead-guitar>"
"Why is this C played as an A flat?","<theory><piano><notation><sheet-music>"
"How do uncovered tone holes in middle of a flute work?","<fingering><flute><acoustics>"
"What can I do before buying and learning violin?","<technique><practice><learning><violin><self-learning>"
"Why if tons of polyphony are not necessary, many brands claim that to more polyphony better samples (sounds)?","<piano><stage-setup><polyrhythm>"
"Proper way to notate a half measure rest in between sections","<theory><notation><composition><time-signatures>"
"Practice techniques for footswitches","<guitar><guitar-effects><performance-practice>"
"Do concert musicians encounter silly mistakes during practice?","<practice>"
"How does one train to have the instinct of not being able to play a piece any other way?","<performing><classical-music><chopin>"
"Memorizing fret board intervals","<guitar><intervals><fretboard><memorization>"
"How to sightread guitar in any key","<guitar><sight-reading>"
"Should I buy an amp or a monitor (PA system)","<guitar><electric-guitar><amplifiers><pre-amp><pa>"
"Can't sing high or project","<voice><voice-training>"
"Restricted usage of repeat-measure sign","<theory><notation>"
"This monitor speaker have problem?","<sound><electronic-music><speakers>"
"How to use Digitech JamMan Solo XT with headphones?","<effects-pedal><headphones>"
"Jazz Theory: in progression IM7-VIm7-IIm7-V7, why can the VIm7 be subsituted by VImMaj7?","<chord-theory><jazz>"
"Do we correctly hear the pitch of our own singing voice?","<voice><pitch>"
"The low e note on my tenor recorder is sharp","<recorder>"
"Modal II-V Patterns","<chord-theory><chord-progressions><modes>"
"Guitar Rig with Ltd EC-1000 sound like with $180 guitar","<electric-guitar><amplifiers><computer>"
"Ring finger side-to-side movement during spider legs exercise","<guitar><practice><beginner>"
"What are the non-standard note heads (triangle, cross) in this piano sheet?","<piano><notation>"
"How to play this double sharp note","<piano><sheet-music><accidentals>"
"Staccato quarter note versus an eighth note","<rhythm>"
"Electric guitar online solo training class suggestions (paid or free)","<electric-guitar><solos>"
"Is 8/4 time signature a thing?","<theory><sheet-music><time-signatures>"
"How to know if I sing in tune?","<harmony><voice>"
"What exercises might one do to truly master one's playing of a song?","<piano><practice>"
"Melodic minor scale","<scales>"
"How to complete a scale harmonization using Quantz' Versuch","<harmony>"
"What is the correct way to notate a no3/sus chord?","<chords><chord-theory><intervals>"
"What is the meaning of these lines connecting notes?","<notation><sheet-music><lead-guitar><lead-sheets>"
"High notes in the mix voice","<technique><voice>"
"How do I do overtone singing?","<voice>"
"Isn't more comfortable to play Cmaj7 chord's root position 1245 instead of 1235 fingers on piano?","<piano><harmony><jazz><fingering>"
"Does anyone used a zoom g1x four with bias fx?","<electric-guitar><effects-pedal>"
"Texture of Beethoven's Symphony Number 8 movement 1","<theory><analysis><beethoven>"
"Is it okay to not understand the entire book of theory?","<theory>"
"How do you play bass guitar with headphones?","<electric-bass-guitar>"
"Does a covering on a humbucker pickup make a difference?","<electric-guitar><electronics><pick-ups>"
"Balanced triodes. Gimmick, or worth the money?","<amplifiers><electronics>"
"String buzz on bass guitar","<electric-bass-guitar>"
"What do the different tubes in an amplifier do?","<amplifiers><electronics><vacuum-tube>"
"Emulating the tone of a Rickenbacker","<guitar><tone>"
"Is a guitar body made out of mahogany generally lighter than a body made out of alder ?","<guitar><instruments><construction><lutherie>"
"What is a string skipping exercise?","<guitar><technique><exercises>"
"Silicon vs Germanium Fuzz","<guitar-effects><electronics>"
"How do I know when it's time to change a tube on my amplifier?","<maintenance><amplifiers><electronics><vacuum-tube>"
"Singing notes while playing scales","<practice><scales>"
"Guitar produces hum due to poor soldering","<electric-guitar><electronics><repair>"
"Distortion pedals similar to Boss's DS-1","<guitar><guitar-effects>"
"Cheap alternative to a SG Standard","<guitar><electric-guitar>"
"How does scale length affect my playing?","<guitar><electric-guitar>"
"Where does picking speed come from? Forearm, hand, or bicep?","<guitar><picking>"
"What are good oils to use on a neck that has been stripped of veneer?","<guitar><maintenance>"
"What is concert pitch?","<guitar><theory><tuning>"
"Putting guitar and song together","<guitar><voice><rhythm><accompanying>"
"Free exercise books","<guitar><learning><exercises>"
"What is the first scale one should learn on guitar","<guitar><theory><learning><scales>"
"Factors in choosing a replacement saddle for an acoustic guitar.","<guitar><acoustic-guitar><maintenance><bridge>"
"When should I be concerned about calibrating the bias of vacuum tubes in an amplifier?","<maintenance><amplifiers><electronics><vacuum-tube>"
"Effective learning from videos","<guitar><technique><learning>"
"How can I minimize going out of tune when using the whammy bar?","<guitar><technique><electric-guitar><tuning><tremolo-system>"
"What is a ""Circle of Fourths"" chord progression?","<theory><chords><chord-progressions>"
"Truss rod adjustments and tuning","<tuning><maintenance>"
"Which exercises should I practice to sing in counterpoint to my playing?","<voice><practice><counterpoint>"
"Lilypond finger placement brackets","<fingering><lilypond><harp>"
"Learning Drums in Ableton live - finger Drumming","<drums><ableton-live><drum-kits><electronic-drumset><fingerstyle-bass>"
"How to prepare to play bowed vibraphone?","<instruments><bowing><vibraphone>"
"Why did Segovia use a different pattern for the B minor scale?","<guitar><scales><fingering>"
"How do bands take notes of their songs?","<composition><band><songwriting>"
"Guitar Tuning in Tux Guitar - For Dummies (Drummers)","<electric-guitar><tuning><tuxguitar>"
"Playing a large interval with the same hand","<piano><voice><fingering>"
"What is the history of the Augmented Second in World Music","<history><intervals><world-music>"
"Identify chord in progression","<chords><chord-progressions><acoustic-guitar>"
"Why do I struggle to sing along with an original recording?","<voice>"
"Storing guitar in a gig bag and hanging from a wall hook","<guitar><storage><semi-acoustic-guitar>"
"Chord name when playing inversion on the left hand","<theory><chords>"
"Changing ASIO device when unconnected","<sound><daw>"
"Bluetooth LE MIDI latency?","<midi><latency>"
"From Love Story. How to play this measure showed in the picture with left hand?","<fingering>"
"Best way to switch strumming and fretting hands on ukulele?","<ukulele><strumming>"
"What's the meaning of a note before the time signature?","<notation><sheet-music>"
"Best drum sticks size for practice pad?","<practice><drums><drum-stick>"
"Were there any well documented self taught musicians who struggled to adjust to conventional written music methods?","<learning><self-learning>"
"How to determine which (slash) chord to use?","<chords><scales><songwriting>"
"Where can I find a composition teacher?","<theory><piano><composition><sheet-music><classical-music>"
"Can I just tune my guitar how ever I like?","<guitar><tuning>"
"Air tube to change the sound of guitar","<electric-guitar><solos>"
"How can I extend the pitch range of the ribbon on a Monotron?","<instrument-range>"
"Unusual time signatures?","<theory><time-signatures>"
"Melody notes over Chord progressions","<theory><chords><melody>"
"My old clarinet smells musty. How to freshen it up?","<maintenance><clarinet>"
"Right strings of Guitar","<guitar><chords><classical-guitar><strumming>"
"What is the purpose of this piece of wood between the pickups?","<electric-bass-guitar>"
"What chord is the open C slid up 2 frets?","<guitar><chord-theory>"
"How can an electric bass/guitar without pick ups work?","<electric-guitar><electric-bass-guitar><pick-ups>"
"Symmetry Instead of Tonality","<harmony><jazz><analysis>"
"Tonality of modes?","<theory><scales><modes>"
"How to master the guitar fretboard","<guitar><theory><practice><scales>"
"How should one practice a piece that is learned, but not fully mastered?","<practice>"
"B Major Chords on the Guitar","<guitar>"
"Correctly notating sharps and flats","<theory><notation><scales>"
"Performance advice","<practice><performing>"
"Find the origin of folk","<history><musicology><folk>"
"Do capos exist that can be disabled without removing them from the guitar?","<guitar><capos>"
"Problems determining my voice type, fach, passagio","<vocal-range>"
"Playing overlapping notes","<piano><sheet-music>"
"Bartok Mikrokosmos Book 3, no. 70","<theory><piano><composition><harmony><mikrokosmos>"
"transposition while playing","<transposition>"
"Double Sharps in Just Intonation. The mathematics?","<alternative-tunings><accidentals><just-intonation>"
"Question about terminology for a music sheet","<chords><terminology><lyrics><lead-sheets>"
"How common is it to omit the I in II V I cadences in Jazz?","<harmony><jazz><cadence>"
"Looking for an app that can record piano and visually represent what was played","<piano><learning>"
"Would adding delay after the loadbox make it the same as if adding it in the effects loop?","<electric-guitar><amplifiers><guitar-effects>"
"Term for central note in melody","<theory><terminology>"
"Xaphoon: Which key, C or Bb?","<instruments><key><saxophone><woodwinds>"
"What would be a good/ ideal/ optimum method of self-learning piano?","<piano><self-learning><lessons>"
"Name for changing middle note in chord","<chord-theory>"
"Would a tenor have trouble singing in a baritone range?","<voice><vocal-range><tenor>"
"Electric Guitar John Coltrane Scale","<electric-guitar><scales><harmony><amplifiers><tablature>"
"what is the 'let' and the '&'","<drums><midi>"
"Do note lengths matter when they have l.v. ties?","<notation><sheet-music>"
"How to deal with chord vii of a key?","<chords>"
"How to easily transpose sheet music?","<notation><sheet-music><key-signatures><accidentals><transposition>"
"Notes and wire (string) tuning in different frequencies","<tuning><violin><tuner>"
"Is there a definitive notation for multiple repeats?","<notation>"
"Is there any rule I violated in my 4-part harmony exercise?","<theory><harmony><voice-leading>"
"BPM and Singing","<voice><tempo>"
"As a new learner, where should I begin learning piano?","<beginner>"
"Is there a good way to denote nested repeats?","<theory><notation>"
"What is this string/violin technique called?","<technique><terminology><violin><orchestra><orchestral-strings>"
"The 5 Shapes of a key","<scales>"
"My audio doesn’t have sides","<logic-pro><audio-editing>"
"Melody Phrases Starting 3th or 4th Beat","<guitar><rhythm><metronomes>"
"How does one measure the interval between two pitches?","<theory><intervals>"
"Harp Multiple Glissando","<notation><harp><glissando>"
"What are the common problems when it comes to ear training and how do I fix it?","<composition><ear-training><transcription>"
"4-part Harmony exercise 2","<theory><harmony><voice-leading>"
"Electric guitar pickup not picking up a specific string","<electric-guitar><strings><pick-ups>"
"Trigger / sync drum beat / drum machine to MIDI keyboard bass line","<drums><keyboard>"
"Do 4-part harmony rules also apply to piano arrangements?","<theory><harmony><voice-leading>"
"Why do these chords from the plastic bag scene in American Beauty work?","<theory><chords><chord-progressions>"
"Why is the final section of Liszt's La Campanella working so well?","<piano><composition><analysis>"
"Using Kontakt in Sibelius 8 - problem setup","<sibelius>"
"How to play Dmaj9 and E(4) on guitar?","<guitar><chords>"
"How does guitar tone control work?","<electric-guitar><tone>"
"Numbers under a note (guitar)","<notation><acoustic-guitar><tuplet>"
"Mic Placement for Live Percussive Guitar","<guitar><acoustic-guitar><microphones><percussion><live>"
"What is this chord built on the 7th scale degree of Cmaj?","<chords>"
"How to figure out a tone center in an ambiguous/chromatic situations?","<harmony><composition>"
"Difference between iii/IV and vi in analysis?","<theory><chords><chord-theory><analysis><chord-voicings>"
"Is it best to use a tie when using 8th notes off the beat?","<notation><sheet-music><rhythm><percussion>"
"Most useful piano exercises to memorize for playing by ear?","<piano><pop-music><hearing>"
"Questions on how to write sordino directions","<theory><notation><technique><mute>"
"Software needed to change a church hymn for organ to a string. Can it be done?","<instruments><midi>"
"Do classical piano professionals train mainly on acoustic piano?","<piano><digital-piano>"
"What are the hardest Chopin piano pieces?","<chopin>"
"How to write triplets in 4/4 time without using a 3 on top of the notes all the time","<sheet-music>"
"Is there any information about this acoustic Ibanez artist model 2600 (70's) from my late father?","<acoustic-guitar>"
"Can you help me understand Modes from the aspect of chord changes?","<modes>"
"Unknown Notation - Dotted Half notes connected by three Bars","<piano><notation><sheet-music>"
"Improving (piano) aural transcription","<piano><transcription>"
"What to do about a displaced saddle on an acoustic guitar?","<acoustic-guitar><maintenance>"
"Defining Key concerning the starting chord","<piano><composition>"
"Why’s there a rest over this note in “The Easy Winners” by Joplin?","<notation>"
"How should I think when I arrange music for tuba AND electric bass?","<theory><electric-bass-guitar><arranging><tuba>"
"Please help me identify the bold slashes between staves","<notation>"
"Which type of guitar string is most durable?","<acoustic-guitar><strings><string-gauge>"
"Simple way to add an additional octave in Musescore?","<composition><arranging><musescore><engraving>"
"is there any contradiction learning different instruments?","<learning><instruments><multi-instrumentalism>"
"How to read conductor's gestures from the side","<conducting>"
"Is there a way to notate synthesizer music?","<notation><synthesizer>"
"The Basso Continuo and the Jazz Rhythm Section","<jazz><history><musicology><baroque-period>"
"Is dynamic range compression used in classical music?","<classical-music><mixing>"
"Send user recordings from digital piano to PC","<piano><recording><midi><cubase>"
"Any idea what I should pay for a nyatiti?","<string-instruments><african>"
"What exactly are the highlighted portions and how are they played?","<piano><notation><sheet-music><beginner>"
"Carl Flesch or Galamian for cello","<technique><scales><cello>"
"Harmony - four part vocal style and pianoforte style","<harmony>"
"Is there an efficient approach to setting distorted guitar EQ when mixing?","<electric-guitar><mixing><production>"
"How to find exactly which note you hit","<voice>"
"Chords and Melody","<chords><composition><melody>"
"How to do doubles?","<practice><drums>"
"Woodwind & String Instruments","<string-instruments><woodwinds>"
"Do i need my Root note, 3rd or 5ft note to be at down beat to be in Chord?","<theory><chords><chord-theory>"
"Microphone filter/ foam screen - to reduce fan noise","<audio><homerecording><noise>"
"Is dog/wolf howling considered “music”?","<theory>"
"How do I identify the key of this modulation?","<theory><sheet-music><modulation>"
"What are the attachments used for on this bass drum?","<drums><drum-kits><drum-hardware><bass-drum>"
"Can somebody explain this manuscript to me?","<notation><sheet-music><time-signatures>"
"Curlicues, small circles, for breath marks when conducting","<breathing><conducting>"
"Is it considered polytonality if the song is using two keys but not on top of each other","<theory><key><polytonality>"
"How do do I play these parts on piano?","<piano><notation>"
"Which hands to use for Für Elise by Beethoven?","<piano><beethoven>"
"Where does the soloist stand (sit) in a concerto?","<orchestra>"
"Drums: kick drum substitute for practise at home","<practice><drums><drum-kits>"
"Name for major/minor ambiguity in cadence","<chords><chord-theory><harmony><cadence>"
"What symbols indicate the major chord, besides the root note alone and ""maj""/""major""?","<chords><notation>"
"Yamaha Clavinova CVP309GP USB File Transfer","<piano><digital-piano>"
"Why is a 2-5-1 progression so often associated with JAZZ?","<chord-theory><chord-progressions><jazz><history>"
"Possible Harmonium/Reed Organ Synthesizing Techniques","<synthesizer><synthesis><reeds><virtual-instrument><harmonium>"
"Software support for roman numerals and functions","<software><analysis><roman-numerals>"
"What is the proper use of the term ""modulation""?","<theory><terminology><modulation>"
"Are very cheap cellos acceptable for a beginner?","<learning><instruments><cello>"
"if music is universal does that also mean anyone can enjoy most music genres/styles?","<musicology>"
"Markings after Rehearsal mark","<rehearsal>"
"Mic inside the drum vs outside the drum","<drums><microphones>"
"Whats an easier instrument to play than trumpet, with mouth, but still a brass instrument?","<brass><band>"
"Amplification of guitars","<guitar><amplification>"
"Electric Guitar String for Acoustic Guitar String?","<electric-guitar><acoustic-guitar>"
"A tenor mouthpiece made to use alto reeds","<saxophone><reeds><mouthpieces>"
"How to deal with fluctuating electric guitar volume (caused by changing pedals and technique)?","<electric-guitar><technique><effects-pedal>"
"Peavey Vypyr 2 (40W) and sanpera 1","<amplifiers>"
"Is it common to you use ""wrong notes"" in your own song?","<key>"
"Finding Sound Card Requirements","<live-sound><ableton-live><logic-pro><audio-editing>"
"Why is it called dominant function and not subtonic function?","<chords><harmony><chord-theory>"
"Which first: comping or timing correction?","<mixing><production><audio-editing>"
"Nylon or steel strings","<acoustic-guitar>"
"What does ""Flag."" mean in orchestra score?","<notation><sheet-music><orchestral-strings>"
"Where should a buffer pedal be placed in the signal chain?","<guitar-effects><effects-pedal>"
"First note of a chord vs bass note of a chord","<harmony><chord-theory>"
"capturing the audio output from a guitar to a MacBook with one audio jack","<guitar><beginner>"
"Identify scale name using Scala","<scales>"
"How to make a guitar backing track?","<guitar><recording>"
"Upgrade tuners or get a new guitar?","<guitar><maintenance>"
"What are Tone Pots / Potentiometers?","<guitar><electronics>"
"Why does my guitar sound more natural when plugged directly into a tube amp vs through a pedal board?","<electric-guitar><amplifiers><guitar-effects>"
"What is a good solo to learn in the major scale?","<theory><improvisation><scales>"
"Should I worry about painful fingertips?","<performing><electric-guitar><health>"
"Acoustic guitar - how to wind strings on the tuning posts","<maintenance><acoustic-guitar>"
"What are modes and how are they useful?","<theory><scales><modes>"
"Is there a way to develop ""Perfect Pitch""?","<exercises><ear-training><absolute-pitch>"
"Selling my guitar","<guitar>"
"Where should I put delay pedal, before reverb or after?","<guitar-effects>"
"Vertical wall mount / Holding a guitar by the neck","<guitar><storage>"
"Can you make your own Leslie Speakers?","<guitar><amplifiers><construction>"
"Kahler tremolo bridge problems - how to test and fix?","<guitar><electric-guitar><tuning><tremolo-system>"
"Tips for playing outdoors in cold weather?","<guitar><performing><temperature>"
"Tips on playing with wah-wah for beginners","<guitar><guitar-effects>"
"Is there one or more ""proper"" finger picking styles/techniques?","<guitar><technique><picking>"
"Where can I find music notes for classical guitar and lute online?","<sheet-music>"
"Strings stick to pickup poles when the tremolo is depressed.","<guitar><maintenance><strings><tremolo-system>"
"What is true bypass?","<guitar><guitar-effects>"
"Are there any benefits of using a Capo?","<guitar><capos>"
"What Does a Compressor Pedal Do?","<electric-guitar><guitar-effects><compression>"
"How to hide a flat pick in the right hand when switching to finger picking, Warren Haynes style","<guitar><technique><picking>"
"How much noise should a trumpet's valves make?","<instruments><brass><trumpet>"
"Batch create high quality audio renderings of midi files","<midi><samples><audio><mac>"
"Why is the double bass the only instrument in the violin family tuned in fourths?","<tuning><history><double-bass><violin-family>"
"What conventions are used with accidentals and tied notes?","<notation><accidentals>"
"EQ on a pedal specifically Parametric Bandwidth","<frequency>"
"Why aren't unusual leading tone cadences more common?","<theory><chord-progressions><cadence>"
"Connecting Audio Technica Pro 70 to a laptop for live recording","<microphones>"
"Is real organ music playable with digital piano?","<organ>"
"Single Humbucker Wiring Help","<guitar><wiring>"
"Hammer on question","<guitar>"
"Oboe Not Playing in Upper Register","<woodwinds><oboe>"
"Games for the young piano student?","<piano><teaching>"
"Repairing a loose guitar bridge","<acoustic-guitar><repair><bridge>"
"Squiggly Line Above Note","<piano><notation><j-s-bach>"
"Do you need anything beside the BPM and number of beats per measure to specify a rhythm?","<theory><rhythm><time-signatures>"
"C Major Blues Scale Formula","<guitar><theory><scales>"
"What is the best way to learn scales on guitar?","<guitar><theory><scales>"
"What was opera performance practice like in Wagner's time?","<performing><performance-practice><opera>"
"In a Rock/Blues band who dictates the groove?","<guitar><rhythm><bass-guitar><band>"
"Tritone sub for a minor chord","<piano><chords><chord-theory><chord-progressions>"
"What level of music theory is this artist?","<theory>"
"Doubt regarding Frequency Response & Polar Pattern","<homerecording><microphones>"
"Does there exist a way of notating ones own harmonic language?","<theory><harmony><analysis><set-theory>"
"Strings keep going out of tune right after tuning up","<electric-guitar><tuning><stratocaster><guitar-neck><tuner>"
"New Automation Data format in Logic Pro 10.5","<daw><logic-pro>"
"Ibanez SA160FML G & B String Warble/Oscillation Issue","<guitar><strings>"
"Cannot cut part of note, instead removing whole notes","<reason>"
"Diminished scale fingering on piano","<piano><scales><jazz><fingering>"
"What makes Beethoven’s False Picardy Third so convincing?","<harmony><key><beethoven>"
"Do you avoid parallel octaves/5ths when writing parallel supporting Melodies?","<theory>"
