title,tags
"Three endorsements before solo?","<logbook-endorsements>"
"What is wrong with my understanding about total pressure for a rocket nozzle?","<propulsion><rocket>"
"Can a non-citizen get a pilot job in Canada if they have an FAA CPL?","<airline-pilot><career><canada>"
"How can an aircraft’s maximum design operating speed be greater than its never-exceed speed?","<v-speeds><grob-g-115>"
"Why does the 737NG EGT drop during take-off?","<jet-engine><takeoff><boeing-737><egt>"
"How precise must a pilot be when flying a holding pattern?","<holding>"
"Can i get A&P course materials in .pdf format?","<faa><icao><airframe-and-powerplant>"
"Would it be a good idea to use dihedral on a biplane?","<lift><stability><biplane>"
"Is it possible to use refrigeration technology to cool the skin of supersonic aircraft?","<aircraft-design><safety><military><supersonic><sr-71>"
"Is a fuel that reacts with another to form hydrogen for fueling aircraft possible?","<jet-engine><fuel>"
"Does the FAA have risk targets for specific activities?","<safety><faa>"
"What exactly are these frequency uses mentioned in the FAA's advisory circular on VHF use?","<faa-regulations><radio-communications>"
"Does the FAA have a document that details each step found in a Component Maintenance Manual?","<faa-regulations><aircraft-maintenance>"
"Airliner headlights flashing alternately","<safety><airliner>"
"How does a remote pilot land a fixed-wing UAV?","<landing><unmanned-aerial-vehicle><pilot-technique>"
"91 year old father allowed to fly a plane again?","<safety>"
"Wing flex physics?","<aircraft-physics><fixed-wing><wing-flex>"
"In reference to airspace, what does the FAA mean by ""within the lateral boundaries of""? Is this construed to also imply a vertical limit?","<faa-regulations><airspace><ultralight><class-e-airspace><special-vfr>"
"How is fuel ignited in jet engines?","<jet-engine><turbine>"
"Can APU start in-flight using RAT or battery power?","<aircraft-systems><emergency-procedures><engine-failure><apu><rat>"
"What causes the vortex on the tip of this vertical stabilizer (CFD Simulation)","<airfoil><fluid-dynamics>"
"Why the ""Terminal"" in Terminal Aerodrome Forecast?","<taf>"
"Was this the intended flight path?","<flight-path>"
"Transonic Airfoil with high critical mach number","<aerodynamics><aircraft-performance><airfoil>"
"Can anyone identify this plane?","<aircraft-identification><biplane>"
"How significant is the static buildup on the blades of the main rotor? And some questions related to this","<helicopter><static-electricity>"
"How do I calculate the tail size of my rc plane?","<tail>"
"What is this business jet?","<aircraft-identification><private-jets>"
"What is the procedure for restarting an F-16 in the air?","<engine-starting><f-16><flameout>"
"Did the FAA order the installation of ""Cooper vanes?""","<faa-regulations><aviation-history><modifications><hijack><boeing-727>"
"Why can't wing-mounted spoilers be used to steepen approaches?","<approach><spoilers>"
"What are torque events and are they very common when flying a rotorcraft?","<aircraft-maintenance><logging><rotorcraft>"
"Is any readback required when ATC uses the phrase ""RADAR CONTACT""?","<radio-communications><phraseology>"
"What priviliges and limitations does an Aircraft(General) mechanic have versus an A&P?","<faa-regulations><aircraft-maintenance><airframe-and-powerplant>"
"Why is alcoholic gasoline such a showstopper for aviation?","<aircraft-design><fuel><fuel-systems><avgas>"
"How do I calculate the heading to steer in this example?","<navigation>"
"Are the nearby airplanes cleared of the sky when launching Falcon Heavy?","<air-traffic-control><rocket>"
"How to take into account man hours in a Service Bulletin?","<airworthiness-directive>"
"Why are the AOA sensors placed outside the aircraft?","<angle-of-attack><sensors>"
"Why didn't Boeing make the Sky Interior for the Boeing 777?","<commercial-aviation><boeing><boeing-777><cabin-design>"
"Why did AF447 never return to normal law?","<flight-controls><airbus-a330><af447-accident>"
"Why doesn't Stratolaunch have connected tailplanes like it has connected wings?","<aerodynamics><aircraft-structures><stratolaunch>"
"When communicating altitude with a '9' in it, should it be pronounced ""nine hundred"" or ""niner hundred""?","<radio-communications>"
"Could the Boeing 757 replace the Boeing 737 Max 8/9/10?","<aircraft-design><boeing-737><boeing-757>"
"Why do drones near airports necessitate cancelling flights?","<airport><unmanned-aerial-vehicle>"
"Is drag coefficient lowest at zero angle of attack?","<aerodynamics><airfoil><drag><angle-of-attack>"
"In the gyroscopic precession left turning tendency, why does a pitch down cause a forward force at the top of the propeller?","<aerodynamics>"
"Can a drone be seen on TCAS?","<tcas>"
"Why are there no cargo aircraft with ""flying wing"" design?","<aircraft-design><cargo><blended-wing><flying-wing>"
"If the operator is not the CAMO who is responsible?","<easa-regulations><easa>"
"What is the use of this remove before flight cover on the nose of a Bombardier Global 6000?","<avionics><private-jets><bombardier>"
"What is this device on the nose of a Bombardier Global 6000?","<feature-identification><bombardier>"
"How can an airline flight crew handle an in-flight oxygen system fire?","<airliner><fire><emergency-procedures>"
"What does a fuselage frame structure of a non-pressurized transport aircraft look like?","<transport-category>"
"Could there ever be a fully solar powered airliner capable of transatlantic flights?","<aircraft-design><electric-engine><solar-power>"
"How does the Boeing 747 smoke evacuation work?","<accidents><boeing-747><fire><emergency-procedures><smoke-detectors>"
"Where do most fighter jets and combat aircraft mostly get shot? ex: body, wings, engine area etc","<military><jet><fighter>"
"Why doesn't the flight path angle increase beyond a certain angle even if the angle of attack is increased?","<aerodynamics><descent><angle-of-attack><climb>"
"When do pilots actually use ‘wilco’?","<air-traffic-control><radio-communications><phraseology>"
"Which portion of combustion energy is used to spin the compressor of a pure jet engine?","<jet-engine>"
"How does centre of pressure change with angle of attack?","<aerodynamics><lift><airfoil><angle-of-attack>"
"How well can a helicopter handle someone jumping onto it while taking off?","<helicopter><aircraft-physics>"
"In high-altitude piston aircraft, what type of forced induction (boost) is used?","<piston-engine><engine-design>"
"Swing-up canopy not shut in high-speed flight, what would happen?","<military><emergency><canopy>"
"Are lockwires still preferred over self-locking nuts and other ways of bolted joints` safety?","<aircraft-maintenance><engine><aircraft-structures>"
"Who is the pilot in command when the pilot in command is resting?","<pilots>"
"Does runway center lighting increase runway lifetime?","<runways><airport-lighting>"
"How bad are Westjet's Boeing 767-300s mechanical problems? Should Westjet be flying them?","<safety>"
"What is the purpose and history of the FAA's tracking system for handbooks and manuals?","<faa>"
"Rotation direction for adjacent propellers, how do different arrangements compare?","<aerodynamics><propeller><multi-engine>"
"Which civilian airport has the most runways (current and planned)?","<airport><runways>"
"How to calculate airfoil geometry with the maximum lift to drag ratio for a given Reynolds number?","<lift><airfoil>"
"Why are most runways made of asphalt and not concrete?","<runways><airport-design>"
"Does runway centerline lighting provide information about distance left before end?","<airport><runways><ground-operations>"
"Should you immediately attain max glide speed after engine failure?","<emergency><engine-failure><cessna-172><emergency-procedures>"
"How to read representations of pressure around an airfoil?","<aerodynamics><airfoil><engineer>"
"Why is Russian super-maneuverable thrust vectoring more prevalent than American?","<jet-engine><aerobatics><maneuver><f-22><thrust-vectoring>"
"Do F-22's use cartridge start to start engines?","<jet-engine><military><engine-starting><f-22>"
"How does the Pratt & Whitney F119 achieve its features?","<jet-engine><military><turbine><f-22><afterburner>"
"Is there a light civilian helicopter capable of a 250 NM trip without refueling?","<general-aviation><helicopter>"
"What could cause a low-pressure compressor first stage blade of a turbofan engine to bend forward?","<jet-engine><engine-failure><compressor><blade>"
"Could future airplanes use rockets to recover plane and/or prevent crash landings?","<airliner><emergency>"
"What is an acceptable phugoid oscillation duration?","<aircraft-physics><stability>"
"How does the nitrogen generation system in a Boeing 777 work?","<aircraft-design><aircraft-systems><boeing-777><boeing-787>"
"What are the effects of angle of attack on turbines in composed delta wings with jets in upper side?","<turbine><propulsion><delta-wing><blended-wing>"
"What is the smallest manned jet aircraft?","<aviation-history><jet>"
"Are there any problems opening a helipad close to an airport?","<helicopter><usa><airspace><rotorcraft><helipad>"
"What is the effect of Mach number on efficiency, thrust and specific fuel consumption of a ramjet engine?","<aircraft-performance><supersonic><ramjet><scramjet>"
"How long is the training to get a Boeing 777 rating if one has a 737-200 rating?","<boeing-737><boeing-777><type-ratings>"
"Would it be possible to use a magnetron beneath glider plane to generate its own thermals?","<glider>"
"Is it legal to compensate a CFI for more than 8 hours of his services per day?","<faa-regulations><logging>"
"Is a clearance needed to depart a helipad in class B airspace?","<helicopter><airspace><clearance>"
"Can any aircraft have ETOPS?","<etops>"
"Why do older students take longer to learn to fly?","<flight-training><human-factors>"
"What is the reason aircraft are as long as they are wide?","<aircraft-design>"
"Would it be feasible to use graphene in the gearbox of a large turbofan engine?","<jet-engine><airbus-a380><boeing-747>"
"What material was/is used on the skin of the Blackbird SR71?","<aerospace-materials><sr-71>"
"What are the pros and cons of using shielding as opposed to liquid cooling the skin of supersonic aircraft?","<aircraft-design><supersonic>"
"Does the F-16 have a speed limiter?","<airspeed><throttle><f-16>"
"Could someone please explain why the A320 doesn’t have an anti ice system for its vertical and horizontal stabilisers?","<aircraft-design><airbus-a320><anti-ice>"
"When passing a waypoint, when exactly are we on the next leg?","<navigation><terminology><waypoint>"
"What material is used to make engine covers for passenger airliners?","<jet-engine><airliner><commercial-aviation><engine>"
"Why don't bombers have close-in weapon systems (CIWS)?","<military><bomber>"
"How does the lift coefficient of an A380 change when flaps are extended?","<aerodynamics><aircraft-performance><airbus-a380>"
"How common is an airliner activating reverse while still in flight?","<landing><thrust-reverser>"
"Is (or was) it acceptable to throttle up for takeoff before being aligned with the runway center line?","<safety><airline-operations><takeoff><pilot-technique>"
"How to calculate Blade angle?","<propeller><constant-speed-propeller>"
"How to ballpark IAS vs TAS?","<performance-calculation>"
"Is there a formula to calculate how big a ventral fin should be?","<aircraft-design><stability><tail><vertical-stabilizer>"
"Does a public use aircraft need an aircraft registration hard card?","<aircraft-registration>"
"When should I use ""cross"" and ""pass"" on radio telephony?","<phraseology>"
"How do electric anti-icing systems work?","<general-aviation><electrical-system><deice>"
"Did the Westland Lysander have a helmet/face mask for radio communication during WW2?","<radio>"
"Is there a website with a list of all commercial airline incidents?","<incidents><publications><flight-stat>"
"What are Water Vapour Resistant (WVR) engine bags made from?","<jet-engine><aerospace-materials>"
"What are the mechanical deflection angles for Airbus side-stick controllers?","<flight-controls><airbus><sidestick>"
"Is there any legitimate reason for adding momentary power when descending at idle with full carburettor heat on?","<piston-engine><engine-failure>"
"Where are US FIS-B UAT ground facilities located?","<radio-communications><faa><ads-b><navaids>"
"How do tugs push back the Antonov 225?","<ground-operations><taxiing><antonov-225>"
"Is inverted flight possible under these conditions?","<aerodynamics><lift><airfoil><inverted-flight>"
"What did a maintenance person put into the engines after landing?","<aircraft-maintenance>"
"What does it mean when the controller uses the word ""request""?","<air-traffic-control><radio-communications><phraseology>"
"Should you wait to switch to the ground frequency until after crossing a runway?","<air-traffic-control><runways>"
"How do I ""sightsee"" in a class Bravo airspace?","<air-traffic-control><airspace><flight-planning><class-b-airspace>"
"Why would a Cessna 182T not enter a stall?","<stall><cg><single-engine>"
"I just flew into class B airspace without a clearance, what should I do now?","<faa-regulations><safety><airspace><class-b-airspace>"
"Should I log flight time as a passenger?","<logging>"
"Is collaring a circuit breaker considered deactivation by the FAA?","<faa-regulations><preflight><circuit-breaker>"
"What can I do as a bystander on the ground if I see an aircraft above me that appears to be failing?","<aircraft-failure>"
"What are the FAA sport-pilot self-certification standards?","<faa-regulations><medical>"
"What does a sport pilot have to do to get a private pilot certificate in the US?","<faa-regulations><flight-training><pilot-certification>"
"How can I estimate the minimum runway needed to take off with a hang glider?","<glider><unpowered><measurement>"
"What's the difference between FAA Part 61 and Part 141 training?","<faa-regulations><flight-training>"
"Where can I find regulations in different countries for flight level rules based on direction of flight?","<flight-planning><regulations><flight-level>"
"What are the requirements to convert an FAA certificate to EASA/JAA?","<faa-regulations><flight-training><easa-regulations>"
"How do FAR 23 takeoff requirements compare to FAR 25 requirements?","<faa-regulations>"
"What is the cause of unusually strong wake turbulence from the 757?","<air-traffic-control><aerodynamics><boeing><wake-turbulence>"
"What is the difference between planned true airspeed and actual true airspeed?","<e6b><temperature><airspeed>"
"Are there benefits to opening a flight plan if I'm flying over populated areas?","<safety><flight-planning><fss>"
"What is the difference between the various automated airport weather observing systems?","<weather><asos>"
"What is the difference between a private and a commercial flight according to the US Customs and Border Protection?","<us-cbp>"
"Is a rotary wing craft capable of supersonic flight?","<aerodynamics><helicopter><supersonic><rotary-wing><theory>"
"What is required to fly over Cuba enroute to another country?","<us-cuba><iacc>"
"How does a US registered pilot obtain approval to fly to Cuba?","<us-cbp><us-cuba>"
"What are the US Customs requirements upon returning to the US after pre-clearing customs in the US Virgin Islands?","<us-cbp>"
"What is a Simultaneous Offset Instrument Approach (SOIA)?","<iaps><runways><approach><instrument-flight-rules>"
"When are winds given with respect to true vs. magnetic north?","<wind><magnetic-variation><metar><atis><radio-communications>"
"What to do if the captain smells like alcohol?","<faa-regulations><safety><pilots>"
"When to use beacon, anti-collision, strobe, logo, and navigation lights?","<faa-regulations><aircraft-lighting>"
"How are runways numbered?","<runways><airport>"
"How do I renew/revalidate my lapsed JAR PPL?","<pilot-certification><easa><ppl><easa-regulations>"
"Who decides an aircraft's maintenance schedule?","<aircraft-maintenance>"
"Are task cards still used in aircraft maintenance?","<aircraft-maintenance>"
"What is the usage ratio of the An-225 Mriya?","<commercial-operations><cargo><antonov-225>"
"What are the typical facets of ownership costs, for a single engine aircraft?","<aircraft-maintenance><cost><aircraft-ownership>"
"Why would ASOS have a caution for Low Density Altitude?","<weather><density-altitude><asos>"
"What's the difference between True vs Magnetic headings?","<flight-instruments><navigation><magnetic-variation><heading>"
"Do controllers take wind into account when giving headings?","<air-traffic-control><heading>"
"What is the best way to keep logbook entries backed up?","<logging>"
"Can I attach a camera to the outside of my aircraft in the USA?","<faa-regulations>"
"Can I save money on becoming a helicopter pilot in the US if I do flight hours in Mexico?","<pilot-certification><cost><helicopter><flight-school>"
"What are the weather requirements to log an instrument approach?","<faa-regulations><weather><instrument-flight-rules><currency>"
"Flight Level Change or Vertical Speed - When to use it?","<flight-level><vertical-speed><descent><autopilot>"
"How does aircraft navigation work?","<navigation>"
"How is drone (UAS) traffic regulated in the US?","<faa-regulations><air-traffic-control><unmanned-aerial-vehicle>"
"What is the range and accuracy of ATC radar systems?","<air-traffic-control><usa><radar>"
"How will radar systems be used in FAA's NextGen ATC plans?","<air-traffic-control><radar>"
"With the upgrade of the 737 to the Max model, what major changes are incorporated?","<boeing><boeing-737>"
"Is there any size of tethered kite that is regulated by the FAA?","<faa-regulations>"
"Are there standard ground-tether systems for unpowered aircraft?","<unpowered>"
"What is the maximum allowed intensity for light beams pointing at the sky for non-aviation purposes?","<regulations><hkcad>"
"What does the indication ""ATC"" in some Take-Off Minimums mean?","<faa-regulations><air-traffic-control><takeoff><departure-sid>"
"Is there an equivalent of the Threshold Crossing Height for departure procedures?","<faa-regulations><takeoff><runways><departure-sid>"
"What would have been the other stops of Amelia Earhart's ill fated last voyage?","<aviation-history>"
"What is the type of a SID that is neither RNAV nor RNP?","<faa-regulations><ifr-navigation><departure-sid>"
"What would need to change for supersonic airliners to be the norm?","<supersonic>"
"How does pitot tube shape affect indicated airspeed?","<airspeed><airplane><fluid-dynamics>"
"Why did the propellers not fail to the feathered position in the Atlantic Southeast Airlines Flight 2311 Crash?","<accident-investigation><constant-speed-propeller>"
"How can I isolate altitude as a specific range variable on a Sporty's electronic e6b?","<e6b>"
"Weather Reporting of wind direction","<weather>"
"What's the function of the plate behind the wheels of the Pilatus Porter?","<commercial-aviation><feature-identification><airplane>"
"Can I find the minimum IFR altitude based only on a SID plate?","<faa-regulations><ifr-navigation><departure-sid>"
"What happened to Widereøe flight WF0597?","<landing><circling-approach>"
"How does airspace work with the navy?","<military><airspace>"
"Can this aircraft wreckage be identified?","<aircraft-identification><accidents><accident-investigation><airplane>"
"Can an aircraft fly without wings and stabilizers?","<aerodynamics>"
"What are the requirements to become a language proficiency examiner?","<easa-regulations><icao>"
"What are ICAO English language requirements?","<regulations><international>"
"Is the 737NG hydraulically controlled or electronically controlled?","<flight-controls><boeing-737><boeing><control-surfaces><hydraulic-system>"
"What is the relation between flap setting and aileron droop on the A350?","<aerodynamics><ailerons><airbus-a350><high-lift-device>"
"What precautions prevent 'insiders' from stealing a large aircraft, as in the Horizon Air Q400 incident?","<airline-operations><security><airport-operations>"
"Why is polar curve of a glider dependent on flight load?","<aerodynamics><glider><glide-ratio><polar-curve>"
"What's a stepdown fix in a non-precision approach procedure?","<iaps><non-precision-approach>"
"Why would a plane drop 14.000 ft mid flight?","<altitude><descent><turbulence><cruise>"
"Definition of a Deep Stall","<aircraft-design><aerodynamics><stall>"
"Fighter YO-YO counter measure?","<aerobatics><dogfighting>"
"What is the identity of this abandoned, wrecked Sudan Airways airliner?","<accident-investigation>"
"What does ""Where AOC requirements are redundant to AAC requirements, or more detailed, the AOC requirements will be followed."" on Part 7 of CAR","<regulations><caa-uk-regulations>"
"Does a line up and wait instruction clear me to backtrack the runway?","<radio-communications><caa-uk-regulations>"
"What happens to the neutral point of a fighter jet during supersonic flight?","<aircraft-design><supersonic><stability>"
"Why does the A350-900 call out to retard at 20 feet above the runway?","<landing><airbus-a350>"
"How criminal is it to take off without authorization?","<regulations>"
"What's this aircraft in the background?","<aircraft-identification>"
"What kind of jet fighter is this?","<fighter><aircraft-identification><jet>"
"How is pressure kept nearly constant in jet engine burner?","<jet-engine>"
"Why are some vertical stabilizers painted 'after' installation?","<rudder><airbus-a350><paint>"
"What to do when fuel is exhausted and we are denied landing by ATC?","<fuel><emergency-procedures>"
"Does the NTSB ever not follow up a preliminary report?","<accident-investigation>"
"What is the maximum body weight allowed for a pilot?","<faa-regulations><medical><weight><transport-canada><dgca-india-regulations>"
"How much physical strength is required to control a Cessna 172?","<flight-controls><cessna-172>"
"What does ""share a type rating"" mean?","<easa-regulations><boeing-787><boeing-777><type-ratings>"
"What is this airplane I saw with propellers behind the engine and canards on the top of the plane?","<aircraft-identification>"
"How do I calculate new minimal speed for a glider when I put water into the tank?","<glider><weight><polar-curve>"
"What is the difference between an Instrument and Equipment?","<aircraft-maintenance><aircraft-systems><flight-instruments><equipment><caa-uk-regulations>"
"Why do airlines split themselves into domestic and international subsidiaries?","<airlines>"
"Is c.g rear or fore of wing leading edge?","<aircraft-performance><wing><homebuilt><amateur-built><amateur-experimental>"
"How hard is it to certify a kit aircraft if it is based on a production design like a Cessna 180?","<aircraft-certification><amateur-built>"
"Why bother tracking TSN after an overhaul?","<aircraft-maintenance><terminology>"
"Is stall recovery training mandatory for Airbus pilots?","<flight-training><pilots><regulations><stall>"
"Why is volcanic ash hazardous?","<safety>"
"Do any aircraft out there use negative lift?","<aircraft-design><aerodynamics><lift>"
"Is there any current knowledge of a 747 being used as a drone for military applications?","<military><unmanned-aerial-vehicle><boeing-747><us-air-force>"
"How can an airplane fly with single propeller without rolling over?","<aircraft-design><propeller>"
"Is the Boeing AC-25A Banshee a real concept or a gimmick?","<military><boeing><boeing-747><experimental-aircraft><us-air-force>"
"Why can't armrests be raised on window and aisle seats?","<passenger><seats><comfort>"
"How do you choose engine placement for under wings engines?","<aircraft-design><engine-placement>"
"What are these lights above the panel in a Blue Angels cockpit?","<flight-instruments><cockpit><aerobatics>"
"How can one quickly estimate interference drag for a configuration?","<aircraft-design><aerodynamics>"
"How can a military combat pilot indicate surrender?","<military>"
"Is an aircraft's maximum landing weight really weight, or is it mass?","<lift><cessna-172><weight>"
"Why are Airbus captain control sticks placed on the left when most people are right-handed?","<flight-controls><cockpit><airbus><human-factors>"
"Sidestick vs. Yoke","<flight-controls><cockpit>"
"Are commercial aircraft water tight by design?","<cabin-design>"
"Why is there a difference between aileron upwards and downwards deflection angles?","<wing><ailerons>"
"Why are some engine nacelles thicker than others?","<aircraft-design><jet-engine>"
"What do you do when your engine quits right when the airplane starts off the ground?","<flight-training><general-aviation><pilots><single-engine>"
"How does radar detect turbulence and wind speed?","<weather><turbulence>"
"Can a private pilot fly commercial-type aircraft?","<faa-regulations>"
"What prevents a government from selling/leasing publicly owned airports?","<faa-regulations><airport><usa>"
"Can trimmer and throttle be used for controlling large aircraft","<flight-training><flight-controls><boeing>"
"What is a public airport?","<faa-regulations><airport><usa><faa>"
"Could a commercial plane seat configuration look like a troop carrier?","<seats><low-cost-carrier><seating-capacity>"
"Means of protection against hunter-killer UAVs","<military><airspace><unmanned-aerial-vehicle>"
"Why is Hydrazine used to power the F-16's EPU?","<military><electrical-system><f-16>"
"How many bird strikes are there per year? Any world-wide statistics?","<safety>"
"Why does the F-35 Lightning II have only 1 crew when the F/A-18 Hornet had 2?","<crew><f-35>"
"Will talking about sleep problems with my doctor jeopardize my medical?","<medical>"
"How is the wind direction and wind speed measured in flight?","<flight-instruments><wind><measurement>"
"Why are aircraft designed so that the wing stalls before the tail?","<stall><stability><tail>"
"Will this diagnosis from my cardiologist prevent me from getting a Class 1 JAA medical?","<medical><ppl><cpl>"
"What is the official FAA definition of the term enroute?","<faa-regulations><instrument-flight-rules><instrument-procedures>"
"Are passengers really not allowed to change seats before take-off due to weight and balance?","<airline-operations><weight-and-balance>"
"What are the consequences of flying GA without a license (certificate)?","<faa-regulations><safety><general-aviation><pilot-certification>"
"Are jets deliberately excluded from the ""Complex airplane"" definition?","<regulations>"
"If a pilot license is revoked by a country's aviation authority, can the pilot still obtain another license?","<regulations><airline-pilot>"
"Is there any free source for current airline schedule data?","<datasets><flight-schedules>"
"What is the relation between maximum airspeed and engine power?","<airspeed><drag>"
"Can an N registered aircraft operate scheduled service from USA to/from a Category 2 country?","<faa-regulations><usa><commercial-operations>"
"What are the differences between each ILS category?","<ils><radio-navigation>"
"At what minimum height above terrain does a vertical structure need to be indicated on a sectional map?","<faa-regulations><navigation><visual-flight-rules><map>"
"What is the name of centre of mass speed of an aircraft?","<airspeed><v-speeds><groundspeed><vertical-speed>"
"If an aircraft were to fly ninety degrees upwards, at what altitude does weightlessness of space begin?","<aircraft-performance>"
"How do pilots detect fuel contamination in flight?","<fuel><airbus-a330>"
"What is the absolute ceiling of a 737-200?","<aircraft-performance><boeing-737>"
"Why don't aircraft use nuclear propulsion?","<aircraft-design><aviation-history><jet><nuclear-propulsion>"
"Who has the responsibility to make altimeter corrections in cold temperatures?","<air-traffic-control><altitude><altimeter><cold-weather>"
"How can a headset cause continuous transmission (PTT blocked)?","<headset>"
"What special tyres (tires) are needed for high altitude takeoff and landing?","<aircraft-design><takeoff><high-altitude><groundspeed>"
"What are the advantages and disadvantages of autogyro aircraft?","<aircraft-design><aircraft-performance><autogyro>"
"Are there any models for planning aircraft placement in hangars?","<airport><ground-operations><hangar>"
"Which FAA or EASA regulation does prevent a high wing to cross the passenger compartment?","<faa-regulations><wing><easa-regulations><fuselage><aircraft-structures>"
"Why did America not build its own ekranoplan?","<ground-effect><amphibian>"
"Would it be possible to build a ""rocket"" using a series of ducted fans?","<aerodynamics><propeller><avionics><rocket>"
"On SEP airplanes, why does the fuel consumption decreases with temperature, pressure and airspeed being equal?","<aircraft-performance><piston-engine><efficiency><fuel-consumption>"
"Who said ""A little of all of us goes with every pilot we lose""?","<safety><aviation-history><accidents>"
"Is my understanding of a gas turbine engine compressor correct?","<turbine>"
"What is the difference between static and dynamic seals?","<aircraft-maintenance>"
"What's this red cabin light indicator inside a Boeing 737?","<boeing-737><cabin-design>"
"How can I triangulate a position using two DMEs?","<navigation><radio-navigation><dme>"
"What's the effect of air density and temperature in the range of aspirated reciprocating-engine airplanes?","<aircraft-performance>"
"How accurate must fuel gauges be for VFR flight?","<faa-regulations><visual-flight-rules><gauge><mel>"
"What is the effect of wingspan on wing stiffness?","<aircraft-structures>"
"Where does the term “throttle quadrant” come from?","<terminology>"
"Why has the IO-390 not replaced the IO-360?","<engine>"
"How do tyre pressure sensors in aircraft work?","<aircraft-design><boeing-777><boeing-787><sensors>"
