title,tags
"Entwined fiber-filled filament stops extruding after a few layers","<filament><ultimaker-cura><lulzbot>"
"Why does the painters tape have to be blue?","<adhesion><masking-tape>"
"What is the correct way to export SVG in order to convert to STL?","<3d-design><stl><fusion360>"
"Material for autoclave-able part","<filament-choice>"
"3D Printing bevel gears","<3d-models><3d-design>"
"No extrusion, but manual extrusion works","<filament><extruder><ultimaker-cura><extrusion><repetier>"
"PID autotune fails under all conditions so far. Any ideas I haven't tried?","<prusa-i3><hotend><pid>"
"Marlin Bed-Leveling Vs Skew Correction","<marlin><bed-leveling><z-probe>"
"PLA infill/perimeter-layer to mimic real bone hardness","<slic3r><material><medical>"
"Are SLA prints also susceptible to say microbes like FFF prints are with the microscopic flaws?","<fdm><sla>"
"Ender 3 stock Bowden tube inner diameter? Worth upgrading?","<creality-ender-3><bowden>"
"Grayscale laser engraving with Ramp1.4","<prusa-i3><marlin><ramps-1.4><laser>"
"Printer cover for noise abatement, cleanliness, temperature control","<enclosure>"
"laser is engraving the negative space","<g-code><laser>"
"Anet A8 inconsistent filament flow","<print-quality><anet-a8><underextrusion>"
"Ender 3 first print some area is smooth but some is rough?","<print-quality><creality-ender-3>"
"Minimum material deposit threshold in slic3r","<slicing><slic3r>"
"Three-phase stepper motors?","<stepper-driver>"
"Qiditech not working","<troubleshooting>"
"Hotend Will NOT Heat Up with Bullseye","<hotend><creality-cr-10><speed><cooling>"
"Best infill for inter-layer adhesion","<infill><print-strength>"
"E3D High Precision Heater difference","<heat-management><e3d>"
"Use inkjet cartridge to color filiment?","<color>"
"Removed Nozzle, Plastic Still Backed Up after Cold Pull on Ender 3","<creality-ender-3><pla><extruder><nozzle><cleaning>"
"Can Polycarbonate be used as heated bed","<heated-bed>"
"Marlin - G92 after bed levelling?","<marlin><bed-leveling>"
"Mixing nozzle vs dual nozzle vs IDEX vs tool changer for pva and pla","<extruder><ramps-1.4><dual-nozzle><multi-material><pva>"
"Can't level CR10 as nozzle is touching the glass","<bed-leveling><creality-cr-10>"
"How does G-code for belt bed printers work?","<g-code><slicing>"
"Ender 3 Pro: How to solve the issue with different Z-offsets?","<creality-ender-3><layer-height><print-axis-offset>"
"Configure Marlin for tool changing system","<marlin><bigtreetech><corexy>"
"How can I tell if BLTouch is triggering?","<creality-ender-3><bltouch>"
"Ender 3 V2 upgrades and addons","<creality-ender-3>"
"New RAMPS 1.6 not working","<diy-3d-printer><arduino-mega-2650><ramps-1.6>"
"What type of plug is this?","<prusa-i3><hotend><electronics><replacement-parts><bq-hephestos>"
"Marlin Firmware - Autostart only runs `auto1.g` but not `auto0.g`","<marlin><firmware>"
"BLTouch not leveling","<creality-ender-3><troubleshooting><bed-leveling><bltouch>"
"When 3D printing a hollow box, what is the best course of action?","<3d-models><3d-design>"
"Ender 3 with direct drive has severe stringing printing TPU","<creality-ender-3><tpu><stringing><direct-drive>"
"What causes this characteristic pattern and what is it called?","<extrusion><flashforge-creator>"
"Installing multiple versions of ChiTu side by side","<resin><creality-ld-002r><chitu><sainsmart-kumitsu-kl9>"
"How to force Cura to walk through a layer in one run?","<ultimaker-cura>"
"Can photopolymer resin colors be mixed?","<resin>"
"Bowden-direct hybrid","<bowden>"
"Is there a convenient GUI tool for configuring Marlin settings?","<marlin><g-code><software>"
"Best filament for epoxy bonded structural parts","<filament-choice>"
"How do I know if a filament is abrasive?","<filament-choice><knowledgebase><filled-pla>"
"Heated bed is not heating up","<heated-bed><ramps-1.4>"
"How to apply Z Probe value automatically?","<z-probe><klipper>"
"Prusa i3 MK3S supports fail to print on bed","<support-structures><print-failure>"
"Ender 3 Layer Shifting","<print-quality><creality-ender-3><diy-3d-printer><layer-shifting>"
"New filament makes brittle prints","<troubleshooting><filament-quality>"
"""configuration files"" issue when trying to run Ultimaker Cura on RPI 4","<ultimaker-cura><raspberry-pi>"
"Artillery Sidewinder X1 3DTouch not working","<marlin><firmware><bed-leveling><3dtouch><artillery-sidewinder-x1>"
"Removing test print from magnetic flexible paper coated build plate","<adhesion><monoprice-mp-10>"
"Passing from nozzle diameter 0.4 mm to 0.2 mm causing filament jamming in heater","<filament><nozzle><flyingbear-ghost-4>"
"Bed probing feed rates","<marlin><bed-leveling><z-probe><speed>"
"Retraction fine but recovery occasionally just doesn't happen","<marlin><creality-ender-3><retraction><tmc2130><mks>"
"Problem with grid infill (line positioning)","<print-quality><infill><paste-extruder>"
"Printer is using BLTouch to home but it is not using it to auto level","<marlin><creality-ender-3><bltouch><skr-mini-e3>"
"Wanhao Duplicator i3 Mk2 Firmware Update","<firmware>"
"MINTEMP BED Fixed error when running consecutive print","<prusa-i3><g-code><petg><prusaslicer><prusa-research>"
"Creality CR-10 board upgrade from V1.0 to V2.0 questions","<marlin><creality-cr-10><bltouch>"
"Will I still be able to export my Fusion 360 models to other CAD packages after Autodesk's recent license changes come into effect?","<fusion360>"
"Home-brew alcohol to clean resin prints","<resin><cleaning>"
"Wiring heatbed into Main using ATX","<diy-3d-printer><heated-bed><electronics><switching-power-supply>"
"Loss of extrusion in Stratasys FDM liquefier","<extruder>"
"How to make E0 and E1 to act as slaves of X and Y in Marlin firmware?","<marlin>"
"Will this printer be good enough to make prototyping models?","<extruder><3d-models><3d-design><printer-building>"
"TPU filament usage for dental application?","<3d-models>"
"3D printing forum community","<3d-design>"
"Is this very large flat panel printable in ABS?","<replacement-parts>"
"tips for pinching down onto an object","<3d-models>"
"Conversion of DICOM files to STL files","<3d-models><file-formats>"
"File from Blender is different in Shapeways's preview","<stl><file-formats><blender>"
"3D Printer seem to ""Forget"" Tool Path","<print-failure>"
"Ultimaker original X-axis not moving - possible electronics problem","<electronics><stepper-driver><ultimaker-original>"
"G-code firmware for handheld plotter (Arduino)","<reprap><repetier>"
"How to split a model in SketchUp for printing","<3d-models><resolution>"
"How to debond cyanoacrylate glue from pla","<pla>"
"Which is the best 3D printer to print bodies scanned?","<3d-models><print-quality>"
"What is the strongest filament to use?","<filament>"
"Frightened of Cheap Chinese Power Supply as I hook up the heated bed","<prusa-i3-rework><switching-power-supply>"
"12v 25A 300x300 Heater bed Mosfet","<heated-bed>"
"M3D Micro printer stops extruding but is not clogged","<pla><ultimaker-cura><octoprint>"
"What parts are strictly necessary for a 3D printer?","<printer-building>"
"How to create attachable/detachable printed parts","<pla>"
"Prusa i3 hotend not getting to the temperature that I want (180 to 230 celsius)","<pla><prusa-i3><hotend>"
"Typical plastic strength at 1500 RPM","<abs><print-strength><stability>"
"Heated bed is not heating anymore","<heated-bed>"
"How to stop objects with ""floating"" parts from breaking","<filament>"
"Ultimaker Layer Resolution vs Nozzle Size","<nozzle><resolution>"
"How to properly read dimensions for a 3D printer?","<diy-3d-printer><printer-building><desktop-printer>"
"What type filament should I use to produce stamps?","<filament>"
"Should I use different nozzles for different materials?","<nozzle>"
"Height of printed part is incorrect","<print-quality><troubleshooting><prusa-mendel>"
"Hictop prusa I3 clone - broken z axis right bracket bearing","<diy-3d-printer>"
"Is it possible to make a hermetic sealed 3D Printed case?","<3d-design><filament-choice><water-resistance>"
"Laybrick - Gaps on top layer","<simplify3d>"
"3D printing related safety precautions for a baby rattle","<print-material><filament-choice>"
"3d Key not strong enough","<filament>"
"Take a detailed model and make it suitable for 3D printing?","<3d-models>"
"Can I print jewelry without any loss of the precious metal?","<metal-parts>"
"Connector Suggestion for Extruder and Heatbed","<reprap><wiring>"
"Keeping my filament spools from getting knotted?","<filament>"
"Z offset incorrect","<prusa-i3><z-probe>"
"Makerbot Replicator 2 restarts after preheating the hbp","<heated-bed><makerbot>"
"E3D V6 nozzle seized into heater block","<prusa-i3><nozzle><maintenance><e3d-v6>"
"How to know if I should replace my power connector?","<creality-ender-3><hardware>"
"Inductive Sensor Causes Print To Stop","<marlin><inductive-sensor>"
"Why does my PLA filament keep snapping?","<pla><filament-quality><print-strength>"
"Replacing jerk with ridiculously high acceleration?","<marlin><speed><acceleration>"
"Which material ""creeps"" (plastic deformation) the least (or nothing at all) under pressure after being printed?","<material><print-strength>"
"Does having more curvier corners help warping more then smaller curves","<3d-models><fusion360>"
"Lines appearing during ironing","<ultimaker-cura><creality-ender-5>"
"Tuning time estimates in Cura","<ultimaker-cura><slicing><estimation>"
"My 3D printer hotend always jams","<diy-3d-printer><reprap><desktop-printer>"
"Very low strength of HIPS prints - Why?","<filament><3d-models>"
"Drift and stuttering on prints","<desktop-printer><y-axis><axis><monoprice-maker-ultimate><x-axis>"
"Ender 3 with BLTouch prints slanted lines","<creality-ender-3><bed-leveling><bltouch>"
"Bed size and nozzle homing offset in Marlin 1.1.9 firmware","<marlin><anet-a8><firmware><homing><bed>"
"Wavy lines on 1st layer only","<troubleshooting><extrusion>"
"How Do I Speed up The BLTouch Auto Bed Leveling In TH3D's Unified Firmware?","<bed-leveling><bltouch><th3d>"
"How to slice a model to ensure at least a certain amount of filament per layer?","<slicing><infill>"
"3d scan matting spray","<3d-models>"
"Filament spreading apart and stringy on first layer","<print-quality><marlin><ultimaker-cura><prusa-i3><pla>"
"How to avoid line curvature in first layer of a 3D print","<print-quality><ultimaker-cura><anet-a8><filament-quality>"
"Remove broken heatbreak","<hotend><repair><e3d-hemera>"
"How can I remove my print from the bed safely","<heated-bed><print-material><anycubic-i3-mega>"
"Altering the print bed temperature at different layers","<heated-bed><glass-bed>"
"Extruder temperature failure","<extruder><tevo-tarantula>"
"Top layers failing/underextruding on Creality CR-10","<pla><underextrusion>"
"Cura is printing support on nothing?","<ultimaker-cura><support-structures>"
"Using an Anet A6 3D printer in the UK... (mains voltage issue!)","<anet-a8><printer-building><anet-a6><power-supply>"
"How to save the post processing scripts configuration with Cura?","<ultimaker-cura>"
"AnyCubic D (aka Predator) - Z-zeroing and first layer issues","<z-axis><bed-leveling><delta>"
"Seeking documentation for Apex slicer on AirWolf 3D printer","<slicing>"
"Marlin firmware question for dual extruder","<marlin><extruder>"
"FabPro 1000 making flat little discs?","<troubleshooting><resin>"
"Conductive materials quality","<print-material><material><multi-material>"
"3D print Ember Autodesk issues affect print quality","<print-quality><dlp>"
"Flashforge Adventurer 3 Spool mounting","<flashforge-adventurer-3><flashforge>"
"What should I use to clean buildtak(knock off)?","<build-plate><maintenance><cleaning>"
"SkyNet3D firmware home settings","<marlin><anet-a8><firmware><skynet3d>"
"SLA prints not sticking to build plate","<build-plate><sla><troubleshooting>"
"What are the basic requirements to make a 3d printing machine?","<3d-models><software><electronics><print-material><mechanics>"
"What's the advantage to deploy 3D printing on IaaS","<diy-3d-printer>"
"How should I test filament samples?","<filament>"
"Object got unstuck from printing mat","<pla><print-quality><troubleshooting>"
"After 1.5 hours of printing quality degraded","<pla><print-quality><wanhao>"
"Running laser on my printer","<ramps-1.4><laser>"
"Are there any non-static (ESD safe) materials to print with?","<electronics><print-material>"
"Extending TronXY print bed","<heated-bed><tronxy-x3>"
"Is there a way to invert motor direction with GCode instead of Firmware in Marlin","<marlin>"
"High-viscosity gel/polymer to suspend conductive material while it is being printed","<print-material>"
"Why do 3D Printers Suck? Please share your user experience","<desktop-printer>"
"Octoprint: Reducing Camera Lag Time?","<octoprint>"
"Setup Creality CR-10 in Cura","<ultimaker-cura><creality-cr-10>"
"Mechanics for modelling a push button latch spring","<3d-design>"
"How do you know when your SLA resin tray needs to be replaced?","<maintenance><sla><replacement-parts>"
"Monoprice Select IIIP Plus - Best speed settings and speeding up prints","<ultimaker-cura><speed>"
"Why isn't any color showing up in my .3mf file in Windows 10 3D Builder","<color>"
"How to thin UV sensitive resin","<sla><uv-printer>"
"How do I modify Cura's code generation?","<ultimaker-cura><g-code>"
"Printed part problem, distortion on upper section containing hole","<filament>"
"Ramps 1.4 1.8 stepper motor extrusion calculation","<filament><extruder><motor>"
"How do I decrypt messages on my Repetier firmware?","<software><firmware><repetier><repetier-host>"
"How to print a two color part with only one extruder","<3d-models><filament><software><slicing><multi-material>"
"Creality 3D Ender-4, a ""extruder kit"" does not fit the frame","<diy-3d-printer><printer-building><creality-ender-4>"
"Which choices do we have on Daylight Resins?","<diy-3d-printer><sla>"
"cura shows different Z heights","<ultimaker-cura><blender>"
"How to ""paint"" a mesh on a stl/obj","<3d-design><software>"
"Low Filament Sensor for Creality CR-10?","<desktop-printer><creality-cr-10>"
"Monoprice Select Mini v2 clogged Boden tube connection","<monoprice-select-mini><ptfe-tube>"
"Filament not feeding then eventually blocked","<filament><extruder><print-material>"
"Noise Reduction","<desktop-printer><creality-cr-10>"
"Is it possible to print a resonator for a musical instrument?","<print-material><quality>"
"How thick does an aluminum print bed need to be","<heated-bed><reprap><tronxy-x3>"
"Converting a mesh to constructive solid geometry","<3d-models><cad>"
"How is the print time of an object to be printed estimated?","<slicing><g-code>"
"How do I upgrade (copy settings) from Cura 2.5 to Cura 2.6?","<ultimaker-cura>"
"Is there any public and reasonably accurate 3D scan from a Cray-2 computer?","<3d-models><3d-design><scanning>"
"Filament clogging just above feeding tube - Duplicator 6","<pla>"
"Prusa i3 PLA fails to stick to first layer on curves","<prusa-i3><pla>"
"Support material first layer adhesion issues","<prusa-i3><adhesion><support-structures><support-material>"
"Anet A8 - X and Y axis not square - how to fix?","<calibration><anet-a8><y-axis>"
"Anet A6 - First time assembled, won't turn on","<troubleshooting><wiring><anet-a6>"
"Removing protopasta conductive PLA skirt from a bed","<adhesion>"
"Platform support up to a certain Z height in Ultimaker Cura/G-code","<ultimaker-cura><g-code><support-structures>"
"At which point does a delta 3d printer change the G-code in order to work in its non-cartesian design?","<diy-3d-printer><delta><open-source>"
"Problem with print bed height on Creality Ender 4","<marlin><firmware><z-probe><bed-leveling><creality-ender-4>"
"3D scanner data acquisition","<scanning>"
"Threads for nozzle (Anet A6 extruder)","<nozzle><anet-a6>"
"Why is a heated bed important?","<heated-bed>"
"Arduino and Ramps powering up","<diy-3d-printer><ramps-1.4><power-supply>"
"Mains powered heatbed safety","<heated-bed><fdm><safety><wiring>"
"Should I print in a well ventilated area?","<ventilation>"
"Apply X-offset to gcode (re-slicing not possible)","<g-code><anet-a8>"
"How to determine real printing speed (TEVO Tarantula/Cura)?","<ultimaker-cura><slicing><tevo-tarantula>"
"Can I use external stepper motor power and USB connection","<ramps-1.4><stepper-driver><usb>"
"Using ramps on-load","<ramps-1.4>"
"What's the best way to clean PETG residue from a magnetic steel sheet PEI?","<prusa-i3><maintenance>"
"Monoprice Select Mini v2 reattach boden tube to feeder head","<ptfe-tube><monoprice-select-mini>"
"Can I use Bowden hotend instead of Wade for a direct extrusion?","<extruder><bowden><wade>"
"Full steps mode for Z axis stepper controller","<z-axis><stepper><microstepping>"
"Ramps 1.4 with a power brick","<ramps-1.4><arduino-mega-2650><tronxy-x1>"
"Homing a stepper motor as an extruder using E0/E1 with an limit switch and end stop","<extruder><ramps-1.4><firmware><repetier><endstop>"
"QIDI x-one2 : Fan screws not holding filament feeder stepper motor in place","<extruder><motor>"
"Print slipped away","<prusa-i3><heated-bed><adhesion>"
"Run custom code between g-code commands?","<g-code>"
"Filament being pushed back out the filament hole","<filament><extruder><hotend>"
"Print quality problem with M3D FDM printer","<print-quality><3d-models><fdm><m3d>"
"Lead screw holder - shall I buy metal or just use a printed one?","<printer-building><build-plate><lead-screw>"
"Printing .stl file using ObJetPro 3D Printer","<software><scaling>"
"Is this banding?","<troubleshooting>"
"How to print an item the size and thickness of a laptop display?","<3d-models><creality-ender-3>"
"Prusa i3 pro b second layer failure","<print-quality><prusa-i3><layer-height><geeetech>"
"Print Software for Monoprice Dual Extruder","<software><monoprice-dual-extrusion>"
"Delta Printer: Slighty incorrect print alignment on the build plate","<delta>"
"Tevo Michelangelo nozzle below build plate?","<nozzle><bed-leveling><build-plate>"
"Does moving the z-endstop upwards affect the maximum height of the printable object?","<endstop>"
"Hollow wing for rc plane","<3d-models><slicing><cad>"
"Good alternative to HDPE for FDM","<material>"
"How does one use a heat tower?","<print-quality><filament><slicing><calibration><print-material>"
"Marlin 1.1.8 on Geeetech A10 - G0 and G1 ignores coordinates, always runs to [0, -6, 0]","<marlin><geeetech>"
"How can I run two instances (or equivalent) of Slic3r on OS X?","<slic3r>"
"Cantilever snap-fits print axis","<pla><3d-design>"
"What parts are suitable replacements for an Ender 3 Pro?","<extruder><hotend><creality-ender-3><replacement-parts><part-identification>"
"Ender 3 seemingly speeds up too much on straight long shell lines","<ultimaker-cura><creality-ender-3><speed>"
"Adding additional extrusion to a raft (raft with a skirt?)","<ultimaker-cura><extrusion><creality-ender-3>"
"Is my printer over extruding?","<print-quality><extruder><extrusion>"
"Creality Ender-3 slanted nozzle","<hotend><creality-ender-3>"
"What are the most common 3D printing file formats?","<print-quality><file-formats>"
"Problems with STL model in Ultimaker Cura","<ultimaker-cura><3d-models><blender>"
"Ender 3 Z-limit now unreliable - possible causes and solutions?","<z-axis><bed-leveling><creality-ender-3>"
"Getting a Cura Raft to stick to the object more firmly (for ABS)","<ultimaker-cura><adhesion><creality-ender-3><rafts>"
"How to set the boundaries for BLTouch probing","<bed-leveling><creality-ender-3><bltouch>"
"Can I use a 2D photo to get a 3D printing model?","<3d-models><graphics>"
"Ultimaker Cura problems with build platform size and overhang support","<ultimaker-cura><support-structures><build-plate>"
"How To Trace The Line Of A Print With The Nozzle (With No Plastic Printed)","<ultimaker-cura><calibration><bltouch>"
"Automatic leveling probe offset; adjusting for one side ruins the other","<bed-leveling><creality-ender-3><bltouch>"
"Is G-code read line by line?","<g-code>"
"Calibrating E steps for new filament","<filament><calibration>"
"Help to reconcile nozzle diameter, deposited line width, and wall thickness in Cura","<ultimaker-cura><slicing>"
"G4 S20 vs. G4 P2000","<g-code>"
"Describing G-code by start and end point versus end only","<g-code>"
"Strategy to stream large gcode file from serial port","<marlin>"
"What defines the speed at which a motor is retracting and how can it be changed?","<marlin><g-code>"
"Density of GEL-LAY and LAYWOO 3D print material?","<filament><print-material><tpe><pva>"
"Does GEL-LAY needs to stay moist?","<filament><print-material><tpe><pva>"
"Is there a difference between 3D printing and additive manufacturing?","<terminology>"
"How to re-program NEW Prusa MK3 MMU2 to accept taller Z axis","<prusa-i3><firmware><z-axis><prusa-mmu>"
"Getting worse quality prints on 0.05 mm than on 0.10 mm layer height on Prusa i3 MK3","<print-quality><prusa-i3>"
"Thermal runaway","<troubleshooting><hotend><mks>"
"12864 LCD image not centered?","<lcd-screen>"
"Marlin 2.x on an SKR1.4 turbo - G29 is ignoring GRID_MAX_POINTS_X","<marlin><bed-leveling>"
"While heating, BLTouch mesh data gets worse and worse the more times you probe","<bed-leveling><bltouch><skr-mini-e3>"
"Ender 5 (Plus) - Gantry not square to frame, how to fix?","<creality-ender-5><mechanics>"
"PLA does not stick to center of the bed anymore","<heated-bed><bed-leveling><flyingbear-ghost-4>"
"Anet A8 board USB broken?","<anet-a8><pronterface><linux>"
"CR-10 heating problem","<hotend><electronics><creality-cr-10><heat-management>"
"Problems with the right Z axis","<diy-3d-printer><z-axis><ramps-1.4><nema-17>"
"How to identify what type of filament an unlabeled spool is","<filament>"
"Identifying and Replacing Capacitor","<diy-3d-printer><electronics><repair><flashforge-creator>"
"Does Tinkercad support the Longer LK4 3D printer","<longer-lk4-pro>"
"Good lubricants for moving parts?","<post-processing>"
"Hotend moves up on HOME command","<creality-ender-3><z-axis>"
"Ender 3 won't power up","<creality-ender-3><power-supply><repair>"
"Waves in my prints","<creality-ender-3><bed-leveling><z-axis>"
"left-over photopolymer resins","<resin>"
"Is there any 3D-printing software that supports Raspberry Pi?","<software><raspberry-pi>"
"Marlin 1.1.9 mesh editing causes the nozzle to hit the bed and UBL is not correcting the leveling issues","<marlin><troubleshooting><bed-leveling>"
"What is SBS plastic","<filament><plastic><sbs>"
"How to move Z-axis to a specificic position (Z-max) after printing?","<marlin><z-axis>"
"Marlin 1.0 works: Marlin 2.0 destroys Z-axis motion","<marlin><flsun-3d-cube><mks>"
"Has anybody successfully used Prusa Slicer with the FlashForge Adventurer 3?","<prusaslicer><flashforge-adventurer-3>"
"Has anyone applied four 200 x 200 mm PEI sheets to a 400 x 400 mm bed?","<heated-bed><adhesion>"
"Why would my extruder remove the filament all the way out after prints? [Ender 3 v2]","<creality-ender-3><extruder><bowden><retraction>"
"Constrain by surface area in Fusion 360","<fusion360>"
"How to fix WoW models in photon workshop","<3d-models><software><resin>"
"Can PLA carry sound coming from a loud speaker?","<print-material>"
"Issue with rim of first 5-8 layers of my Prints","<creality-ender-3><adhesion><bed>"
"Short-circuited heatbed","<heated-bed><electronics><bq-hephestos>"
"Top-Down SLA Printer Bulging Issue","<diy-3d-printer><resin><sla><dlp>"
"Custom Infill Pattern Based on Self-Generated Geometry","<infill>"
"Ender 3 V2 USB connection powers screen, but isn't detected by PC or Pi","<creality-ender-3><troubleshooting><octoprint><usb>"
"Beginner FreeCAD question on axes when sketching","<freecad><sketchup>"
"Why does my Anycubic Predator print backwards?","<delta><anycubic-predator>"
"Vertical 5 mm diameter hole comes out fine, but diagonal 3 mm holes keep collapsing","<troubleshooting><3d-design>"
"How to print spiral(spring) static?","<3d-models>"
"Ender 3 Printer not printing @ center for reasons unknown","<creality-ender-3>"
"Useless head movements in PrusaSlicer","<slic3r><prusaslicer>"
"Thermal Runaway E1","<troubleshooting><printer-building><hypercube>"
"Why does Marlin report the wrong temperature until print is stopped?","<troubleshooting><hotend><thermistor><all-metal-hotend>"
"Order in a line command in G-code","<g-code><3d-printerworks>"
"Sailfish build dimensions not reflected in machine behaviour","<ultimaker-cura><makerbot><octoprint>"
"Creating a two part label for storage boxes","<openscad><fusion360>"
"Slicer for 32 Bit Operating systems?","<slicing>"
"Model stuck on the heating bed","<pla><bed>"
"How to ease the process of removing support for miniatures","<ultimaker-cura><support-structures><anycubic-i3-mega>"
"Wanhao Duplicator 6 / Monoprice Maker Ultimate thread pitch or number of steps?","<firmware><monoprice-maker-ultimate>"
"3D printer manufacturers - sales statistics","<desktop-printer>"
"Adding a Bowden extruder to a direct drive setup","<extruder><bowden>"
"Print from SD and connect to serial host at the same time","<marlin><electronics><repetier><serial-connection>"
"E-steps somehow reset, how could it have happened","<troubleshooting><firmware><creality-cr-10><th3d>"
"What precautions to take when flashing Marlin 2.0?","<marlin><creality-cr-10>"
"How to 3D print an ID card","<diy-3d-printer><2d>"
"How to get stuck filament out of this direct drive extruder?","<extruder><creality-ender-3><hotend>"
"Extruder motor making a knocking sound, nozzle is not clogged","<troubleshooting><creality-cr-10><e3d-hemera>"
"New 3D resin printer with a scratched bed - will it work well anyway?","<build-plate><sla>"
"How to slice thin curved wall","<ultimaker-cura><slicing>"
"Ender3 printing flattened on X axis","<print-quality><creality-ender-3>"
"Why are skirts designed the way they are?","<ultimaker-cura><slicing>"
"FDM printer first layer infill swell upward","<adhesion><glass-bed>"
"Anycubic i3 Mega incorrect Heated Bed temperature Reading","<heated-bed><troubleshooting><anycubic-i3-mega>"
"Hotend doesn't maintain temperature","<troubleshooting><hotend><thermistor><anycubic-predator>"
"Stepper motors not working when connected to RAMPS 1.4","<diy-3d-printer><ramps-1.4><arduino-mega-2650>"
"Odd dotting when printing a line","<troubleshooting><creality-cr-10><e3d-v6><e3d-hemera>"
"Are there multi-filament hardened nozzles or equivalent systems?","<hotend><nozzle><multi-material><diamond-hotend>"
"What filament material is safe to use as in-wall housing (US)?","<print-material><legal>"
"TMC connection error; SSD1306","<marlin><ramps-1.6>"
"print pausing during printing","<troubleshooting><creality-cr-10>"
"E3D v6 oozing / dripping","<extruder><e3d-v6>"
"How to efficiently pack a build plate?","<software><efficiency>"
"Part cooling fan on when printing TPU?","<cooling><flexible><tpu>"
"Anet A6, Marlin 1.1.x, bed leveling with sensor probe","<marlin><bed-leveling><anet-a6>"
"New PETG spool from eSUN is making popping sound while extruding","<extrusion><petg>"
"AnyCubic Chiron shifting in Y axis","<troubleshooting><anycubic-chiron>"
"Why can't I use PLA with ABS in a dual extruding 3D printer?","<pla><abs>"
