title,tags
"What is the best way to use a tower fan and an oil heater to heat a room quickly?","<home><winter><appliances><bedroom>"
"How can I clean some white leather shoes?","<cleaning><shoes>"
"Cheap way to hang a poster without frame","<home><substitute-tool>"
"How to move furniture up and down stairs?","<furniture><moving>"
"Fix airflow in our apartment","<temperature><air>"
"What are some quick ways to cool off at home, in extreme heat, if the electricity has gone out?","<substitute-tool><temperature><air>"
"How do you get into or out of a car during rain without getting wet?","<car><weather>"
"Thaw out just one piece of meat","<food>"
"How to untie sacks properly (eg bags of charcoal)","<food><packaging><summer>"
"How to prevent ice cream from melting without a refrigerator?","<food><substitute-tool><kitchen><storage><appliances>"
"How to remove nail polish from nails?","<personal-care>"
"How to remove ball pen marks from the clothes?","<laundry>"
"How to keep long hair from getting everywhere?","<cleaning><personal-care>"
"How to transport single servings of powdered drink mixes","<food><drinks><moving>"
"Preparing to have a cast put on; anything to do to preemptivly prevent scratching","<personal-care><comfort>"
"How to keep track of how many uses a razor blade has left","<personal-care><shaving>"
"Lighting for easily spotting mosquitoes?","<pest-control><light>"
"How to retrieve item from storm drain?","<retrieval>"
"Can freeze spray be used for pc dust cleaning?","<cleaning><dust>"
"How do I make it so no one can hear my music when i have my earphones in?","<headphones>"
"Temporary way to remedy untied shoelaces","<shoes>"
"Would it give me some legal trouble if I use a flask to drink non-alcohol liquid in public?","<drinks>"
"How to get rid of dry marker stains from your clothes","<cleaning><clothing>"
"Cut electric switch board","<substitute-tool><electricity>"
"How do I avoid my fruits getting oxidized?","<food>"
"How can I know how to insert a 2 x 1 page in a printer, for flipping on short edge?","<technology>"
"What are some good strategies for dealing with the end of daylight saving time?","<time><light>"
"How can I mend the worn screws in my laptop?","<hardware>"
"Does pressing ""9"" on a phone actually put my number on an internal ""Do not call"" list?","<phone><cell-phone>"
"How to have long fingernails for work and have them look clean for private tutoring?","<personal-care>"
"How to prevent laptop's touchscreen from being smudged by finger prints/oil and getting scratched by finger nails?","<laptop>"
"How to cut fingernails to a certain length","<personal-care>"
"I keep wasting a ton of time on the internet, lifehacks for productivity / will?","<personal-care>"
"How to use the spare and wasted tooth brushes?","<substitute-tool>"
"How to remove kapoor smell from clothes? Is smelling kapoor is dangerous?","<clothing><smell>"
"How to clean water spots from wooden table?","<cleaning><wood>"
"How to minimise food spitting from sneezing","<food><personal-care><comfort>"
"Making a comfortable noise-canceler","<comfort><sound>"
"Fixing burned carpet","<cleaning>"
"How to store opened PU sealant cartridges?","<storage><chemicals>"
"Can a tissue paper make a good air filter?","<cleaning><air>"
"How can I reuse my dry nails-paints?","<paint><recycling>"
"Identify which USB device corresponds to which USB plug","<technology><cables>"
"How to quickly remove Sun Tan?","<personal-care>"
"How can I force a color printer to print in black and white, when only the color cartridges are allegedly empty?","<technology>"
"How to fix a squeaky stylus?","<technology>"
"How do I keep my cashmere scarf from unraveling?","<clothing><fabric>"
"How to remove paint spot from clothes?","<clothing><paint>"
"How to remove reddish brown boot dye from boots and make them a nice brown","<shoes>"
"How to keep books from slipping?","<books>"
"Making Furniture Polish Last Longer","<furniture>"
"How can I pack a printer in checked baggage?","<travel>"
"Free distilled (deionised) water, as a byproduct","<water><chemicals><house-cleaning>"
"Spilled coffee on laptop and matress","<cleaning><house-cleaning><stain><laptop><liquids>"
"How can I prevent a receipt from fading?","<storage><paper>"
"How to quickly cure the neck and back pain while studying?","<personal-care><health><work>"
"Killing ants: Why cut vinegar / rubbing alcohol with water / dish soap?","<insects><ants>"
"How do I keep the kiddie-pool from getting scummy and gross?","<cleaning><home><toys>"
"How to hangout with smoking dudes but not inhaling 2nd hand smoke","<air><smoking>"
"How to prevent vehicle engine oil from staining dark asphalt?","<home><vehicle>"
"New-bought cushion not washable?","<cleaning><clothing>"
"How to prevent pickpocketing in busy bars?","<phone>"
"How to remove scraped-on paint from finished wood","<cleaning><wood>"
"How to Get Detergent Odor Out of Wool Blanket","<smell><laundry>"
"How to level a picture frame hung on a single nail?","<home>"
"Should I throw away a mould-covered mug?","<cleaning><kitchen>"
"Keeping a laptop screen clean","<technology>"
"Prevent headache due to heat","<temperature><health><weather>"
"Opening old Luggage Lock without beaking it","<locks>"
"Stop ink stains on hand when writing for left-handed people","<cleaning><stationery>"
"Reducing laundry","<laundry>"
"How to clean shaving kit bag","<cleaning><personal-care>"
"Upgrade jackets to be water- and wind- proof","<clothing>"
"How to remove salt from salted pumpkin seeds","<food>"
"Remove string from vintage caster wheels","<hardware>"
"How do I remove white thread flakes from my jacket?","<clothing><water><winter><stain>"
"How can I better clean headphones that sit inside the ear?","<cleaning><headphones>"
"How can I cut my own hair to different lengths?","<personal-care><hair>"
"How can I safely trim my fingernails without a fingernail clipper?","<substitute-tool><personal-care><safety><camping>"
"How can I clean my sticky keyboard?","<cleaning><technology>"
"How can I keep 2 blankets together on a bed?","<temperature>"
"Permanent marker on a dry erase board?","<cleaning><office-supplies>"
"What is the best way to open clamshell packaging?","<substitute-tool><packaging><plastics>"
"How can I safely grate a small food item without cutting my fingers?","<food><kitchen><safety>"
"What is the quickest way to cool down a room-temperature drink without pouring it over ice?","<food><temperature><drinks>"
"What is the best way to cool off with an oscillating fan without having it blowing directly on me?","<temperature><appliances><fan>"
"How to dust Venetian blinds?","<home><cleaning>"
"What can I do to stop my eyes from drying out when I'm driving?","<temperature><car><comfort>"
"How to eat barbecue ribs without getting covered in barbecue sauce?","<cleaning><food>"
"How to clean out a peanut butter jar for recycling?","<cleaning><food><glass><container><recycling>"
"How do I fill a hot water urn that doesn't fit in the sink?","<kitchen><water><sink>"
"How can I keep my door locks from freezing during a winter storm?","<home><winter><locks><garage>"
"Keeping raccoons out of a dumpster","<pest-control>"
"What is the best way to get rid of steam on a mirror?","<cleaning><home><bathroom><glass>"
"How can I clean a vase that I can't reach inside?","<cleaning><glass><retrieval>"
"How do I prop up a laptop screen with a broken hinge?","<technology>"
"What is the quickest way to defog car windows?","<winter><car><glass><air>"
"Removing blood from colored clothes","<cleaning><clothing>"
"What is the best way of cleaning the glass on a wood burning stove?","<cleaning><glass><appliances>"
"How do I remove dust from fabric lampshades?","<cleaning><dust><fabric>"
"How to clean blood from white clothes","<cleaning><clothing>"
"How can I remove gum from carpet?","<home><cleaning>"
"Check for electricity in a socket without tools?","<substitute-tool><electricity><safety>"
"How to keep the windshield from freezing over?","<winter><temperature><car>"
"If I break a window, how can I keep out cold air while I buy another?","<home><substitute-tool><winter><glass>"
"Quick way to defrost food?","<food><temperature>"
"Ηow can I keep my jeans' zippers from unzipping on their own?","<clothing>"
"What can I do to find the end of the tape roll easily?","<stationery><office-supplies>"
"How can I stop my shower from dripping","<home><bathroom><water>"
"What is the best way to tumble-dry wet sneakers?","<cleaning><shoes><appliances>"
"What is the best way to light a hard-to-reach candle wick without burning your finger?","<home><safety><fire><lifespan>"
"How can I (painlessly) add or remove keys to my key ring?","<home><keys>"
"Tricks for opening very tight jars","<home><kitchen><packaging><container>"
"How to put a slipped bike chain back on the freewheel without getting dirty?","<bicycle>"
"How to cover nail holes effectively and inexpensively?","<home><hardware>"
"Cleaning a dirty computer screen","<cleaning><technology>"
"Easiest way to remove adhesive from shirts?","<cleaning><clothing><adhesive>"
"Fastest way to boil water?","<food><water><time>"
"Remove expansion foam from clothes","<cleaning><clothing>"
"How to remove mould (fungus) from clothes?","<cleaning><clothing>"
"How can I eat an apple without getting sticky fingers?","<food>"
"What is an inexpensive way to warm my sheets before getting in them?","<temperature><bedroom>"
"How to remove screws with stripped heads?","<home><hardware>"
"How do I stop my earphones from getting tangled","<headphones><cables>"
"What is the best method of cleaning up broken glass?","<cleaning><glass>"
"How to revive dried up pens","<office-supplies><stationery>"
"How do I prevent pencils from breaking?","<stationery>"
"How to quickly dry wet sneakers?","<cleaning><clothing><water><shoes>"
"How can I more quickly warm up the interior of my car during winter?","<temperature><winter><car>"
"How can I cut onions without tears?","<kitchen><food>"
"How to remove a hard boiled egg's shell quickly, by hand, without damaging the egg?","<food><kitchen><eggs>"
"Any hacks for peeling garlic?","<kitchen><food>"
"How do I know how much charge a battery has left?","<electricity><batteries>"
"How do I pour from a mug without having it drip so much?","<kitchen><home>"
"I'm in the rain without an umbrella, how can I get home quickly without getting too wet?","<home><weather>"
"How to clean up spilt sugar?","<cleaning><food>"
"How do I quickly open or close a jammed zipper?","<clothing>"
"How can you estimate the fill-state of an opaque bottle?","<drinks><liquids>"
"How to make alarm audible over air conditioner?","<sound><sleeping>"
"How to permanently fix deity's idol on car dashboard?","<car><adhesive>"
"How to safely display an electric car's battery pack at a car show?","<car><safety>"
"How to get water out of ears?","<cleaning><water><health>"
"How do I take a 360 degree photo of myself without asking someone else to do it for me?","<technology><photography>"
"Hacky way to keep micro USB firmly in place?","<technology><cables>"
"How can I remove hardened masking tape on car surface?","<cleaning>"
"How can I label my left and right ear buds?","<plastics><cables><labeling>"
"How to reduce eye strain caused by constant exposure to computer screen?","<technology><personal-care><comfort>"
"Cat Urine & Wood Floor","<cleaning>"
"Removing set grout from tile","<cleaning><home><bathroom>"
"deter badgers from garden","<pest-control><gardening>"
"How can I remove large amounts of duct tape from a door?","<cleaning><home><efficiency>"
"How to remove formation due to AC water outlet?","<cleaning>"
"How can I prevent the flame of a matchstick going out as I light a barbecue?","<fire>"
"How do I staple a few sheets of paper in the middle using a normal stapler?","<office-supplies><organization><paper><books>"
"Removing ink/toner from smudges on thick paper","<cleaning><stationery><paper>"
"Transport a washing machine over stairs alone","<moving>"
"Killing flies with your bare hands","<substitute-tool><pest-control>"
"Using a floor fan and AC units in circus to cool a room","<temperature><summer><fan>"
"How to clean my hair without being able to wash it?","<cleaning>"
"Is there a way to make myself sleep quickly without resorting to sleeping pills or any sleeping foods?","<sleeping>"
"How to protect coffee machine from others in a public space?","<security>"
"Marijuana Smell Blocking During Local Travel","<smell><container>"
"How to tackle with mosquitoes in my room?","<cleaning><home>"
"How to make milk (cardboard container) ice cold fast?","<temperature><drinks>"
"Alternative to White-Out","<paper>"
"How can I work out my girlfriend's ring size, without asking her or using a ring?","<jewelry>"
"How do I clear my urination chi when some dude is at the urinal next to me?","<bathroom>"
"What to do with wet socks?","<clothing><comfort><weather>"
"Does saliva really stops bleeding bruises/wounds?","<personal-care>"
"How to avoid paper sticking together in a printer?","<technology><paper>"
"Spilled shampoo on floor and it has dried up","<cleaning>"
"In ear headphones are painful to wear, increase comfort or convert to earbuds somehow?","<comfort><headphones>"
"Any idea how to remove this build-up from glass shower door?","<cleaning><bathroom><glass>"
"How to clean food coloring off skin?","<cleaning><food><personal-care>"
"Which is the best way to clean leather shoes?","<cleaning><shoes>"
"How can I remove scratches/ coating from my LG mobile camera lens","<cleaning><technology>"
"Windshield wipers freezing During Freezing Rain","<car><winter>"
"What are inexpensive ways to send wedding invitations?","<stationery>"
"Safe Alternatives to Dildos","<substitute-tool><safety><sex>"
"What is the best way to re-dry already seasoned firewood","<winter><fire>"
"How would you sharpen nasal scissors?","<repair>"
"How to clean urine stain out of a bed mattress","<cleaning><home><bedroom>"
"Bedtime remote tied to wrist to mute/shut down computer","<home><comfort><office-supplies><bedroom><sound>"
"How to remove wax from woolen clothes?","<cleaning><clothing><fabric>"
"How to make cyanoacrylate glue (super glue) not stick to skin?","<adhesive>"
"How to eliminate static-y hair?","<personal-care><hair>"
"Remove Broken Lightbulb from holder","<cleaning><appliances><electricity>"
"Screw is rusted to the point that it is completely rounded off. How to remove?","<home><safety>"
"Creating a stylus holder that attaches to tablet via full sized USB","<technology><organization><plastics>"
"How to use the smallest piece of soap for bathing?","<personal-care><bathroom>"
"How can I use an eraser without smudging?","<office-supplies>"
"How to remove armpit stains?","<cleaning><clothing><laundry>"
"How to create lock on notebook?","<office-supplies><hardware><locks><paper>"
"How to get rid of sorting and losing socks after laundry?","<organization><laundry>"
"How to avoid crumbs when cutting a crispy bread?","<food>"
"How can I identify a pure cotton cloth?","<clothing><comfort><shopping>"
"How can I replace digital alarm clock batteries without it losing the time and date?","<batteries>"
"How to Prevent Sleep?","<sleeping>"
"Reheating popcorn","<temperature><snack-food>"
"How can I remove a magnet stuck to a metal bar (under my table)?","<metals><magnetism>"
"How to remove the broken part of the tip inside of the stylus of Sony Digital Paper DPT-RP1?","<technology><hardware>"
"How to set up a reminder for something of which I don't know when its going to happen?","<work>"
"How can I understand if roll on deodorant is about to finish?","<personal-care>"
"How to get rid of bug stuck into eyes?","<cleaning><safety><air><eyesight>"
"How to write with a pen upside down?","<stationery><paper>"
"Verify the accuracy of ph test strips","<water><chemicals>"
"How do you open a tin of corned beef with a broken lid?","<food><container>"
"How do I remove 3M adhesive from any solid surface?","<adhesive>"
"How can I reduce the itchy portion of growing a beard?","<comfort><hair>"
"Any Glove For Hyperhidrosis While On The Computer?","<clothing>"
"How to sleep in a hot room?","<home><temperature><bedroom><sleeping>"
"How to lighten dark black hair to brown using lemon + hairdryer","<hair><color>"
"How to protect goods in a shipping container?","<moving>"
"Keeping the spoon on the surface of a sucralose container","<food><kitchen><container>"
"Clean mold from a lemon squeezer","<cleaning><kitchen>"
"How to stop static shocks on the office?","<office>"
"why windows and mac os does not read linux ext4","<technology>"
"What lightweight household items could be used as tent stakes?","<camping>"
"How to use Postcard stamps to send a regular letter","<office-supplies><stationery><packaging>"
"Prevent laptop bag strap from adjusting","<organization>"
"How to find a mosquito in a room that's really good at hiding","<home><pest-control>"
"Way to make bent billiard sticks straight","<repair><lifespan>"
"How do I get rid of stale water smell in my new dishwasher","<cleaning><smell>"
"How to turn a rotated cable back to the right orientation?","<technology><cables>"
"How to fight off midges or the effects of their bites?","<insects>"
"How can I drill a hole in metal without sending shavings everywhere?","<metals>"
"Red wine out of white cotton shirt","<cleaning><clothing>"
"Posters / attaching paper","<efficiency><paper>"
"How to measure shoe size (of Dr. Martens boots)?","<shoes>"
"How to make a laptop touchpad respond better?","<technology><laptop>"
"Remember Appointment - without mobile phone","<organization><office><work>"
"How to Avert / Deflect refrigerator heat in room?","<home><technology><temperature><appliances><air>"
"How to remove smell from a new water bottle?","<kitchen><plastics><smell>"
"Secure hand luggage on airport","<safety><travel>"
"How can I remove impurities from water easily when my water purifier is not working?","<cleaning><substitute-tool><kitchen><water>"
"How to remove color bleed stain?","<cleaning><clothing><laundry>"
"How to get rid of mosquitoes without electricity?","<home><comfort><pest-control>"
"How to clean a keyboard without a vacuum cleaner","<cleaning><substitute-tool>"
"Stop keyboard wobble due to uneven desk","<home><technology><comfort>"
"Is there any way to speed up the computer startup?","<technology>"
"How to disinfect inside of shower and water tap outside your home so you don't get sick?","<cleaning><personal-care><bathroom>"
"Dropped laptop internal checks","<technology>"
"Seal a window Temporarily (in monsoons)","<home><weather>"
"How can I relieve the itchiness from a mosquito bite?","<personal-care><comfort><pest-control>"
"Cable organisation when travelling","<organization><packaging><travel><cables>"
"What can I do when the upholstry on my computer chair is coming off?","<furniture>"
"Remove coffee stains","<cleaning><clothing><laundry>"
"How can I get a mouse out the house without causing it any harm?","<home><pest-control>"
"How to get a drenched currency note dry?","<substitute-tool><water>"
"How to avoid/stop pressurised ballpoint pen leaking?","<office-supplies>"
"How do I find and kill a single mosquito in the middle of the night?","<home><pest-control>"
"How to remove dust particles when it accidentally goes into our eyes?","<personal-care><dust><eyesight>"
"Using electricity at night","<electricity><energy>"
"How can I save a beer when it's about to overflow?","<drinks>"
"How can I get single portion size amount of sprouts per day, with minimum attention?","<food><efficiency><gardening>"
"How can I stop cat hair getting onto my bathroom towels?","<home><bathroom><pets>"
"How can I extend the life of steel wool used for cleaning?","<cleaning><lifespan>"
"How to store bananas and keep fruit flies away?","<food><pest-control>"
"How can I wash chopsticks in the dishwasher without them falling?","<cleaning><kitchen>"
"How do I eat from a bowl without needing to clean it?","<food><kitchen>"
"Removing soot and smoke smell after a house fire","<cleaning>"
"How do I make a very strong magnifying glass?","<glass><summer><fire>"
"What sort of adhesive should I use to run a wire along my car's plastic trim?","<car><adhesive>"
"How to bend chipboard into a cylinder without tearing it apart?","<stationery>"
"What is the best way to paint a windshield wiper arm?","<car><paint>"
"Safely Increase Size of Door Bolt?","<door>"
"How can I fortify micro USB connectors","<technology><phone>"
"Signing a new credit card","<stationery>"
"Make a hacksaw blade suitable for use with food","<food><substitute-tool><hardware><food-safety>"
"How to get sock marks off legs quickly","<clothing><personal-care>"
"How can I unclog my headphone port on my phone?","<cleaning><substitute-tool><phone>"
"How to fix when there is bubble after putting tempered glass and why is this happening?","<phone>"
"How to be rid of mosquito larvae in bird bath","<cleaning><substitute-tool><water><pest-control>"
"How to prevent clothes from shrinking in the washing machine","<cleaning><clothing>"
"How to protect the lace holes of a shoe from the lace without an eyelet?","<shoes>"
"How to make thin hair look thicker?","<personal-care><hair>"
"Replacing lost power adapter using low-cost alternative","<electricity>"
"How do I bend cheese?","<food>"
"How to avoid motion sickness in a theme park?","<summer><health>"
"Refreshing and preserving crackers","<food>"
"What is the best way to master keyboard: Microsoft Sculpt Ergonomic?","<technology>"
"How to avoid ruining the collar on men's dress shirt?","<cleaning><clothing>"
"How to back up with a trailer?","<moving>"
"How to get out of a tag-back scenario","<office>"
"How to prevents my kittens from putting nose in my coffee","<drinks><pets>"
"How to compensate for sinking / uneven floor in office","<comfort><furniture><office><carpet>"
"Slowdown digestion for a 30 hour journey?","<food><personal-care><bathroom><medicine>"
"How to avoid a loud, embarrassing sneeze?","<personal-care>"
"Make torn patent leather look less ugly?","<shoes>"
"How can I keep a USB mini 2.0 (or other) cable from tearing?","<technology><efficiency><cables><office><wire>"
"How to wake up early without alarm","<sleeping>"
"Fishbone stuck in throat","<food><comfort>"
"How to Get Rid of Bed Hair Without a Shower","<personal-care><hair>"
"Can graphic tablet/laptop combos replace pen and paper?","<technology><stationery>"
"How to keep my shoes dry and smell-free when I'm living in a tent for 2 months?","<shoes><smell><laundry>"
"How to catch a loose parakeet without running him down?","<substitute-tool><pets>"
"Cleaning bathroom tiles without chemicals","<cleaning><home><substitute-tool>"
"How to remove ballpoint-ink on a card?","<cleaning>"
"How does one efficiently clean-up loose hair strands from one's back after washing hair in the shower? Is there a gadget designed to help with this?","<bathroom><hair>"
"How can I mass produce confetti?","<paper>"
"How to make a yellowish white shirt become perfectly white again","<clothing><personal-care><laundry>"
"Good way to prevent phone camera from touching table","<phone>"
"How to fix plastic hinges, or prevent them from breaking?","<storage><repair><camera><cell-phone>"
"How to find out what size storage is needed?","<home><storage><moving>"
"How do you plug a pinhole leak in a fuel tank without emptying it?","<car>"
"Mac Keyboard cleaning","<cleaning><technology>"
"How to cause my cat to bring in a dead thing","<pets>"
"Are there any ways to clean a mirror without water or cleaning spray?","<glass>"
"How to improve the life of mobile phone battery?","<batteries><cell-phone>"
"Degrade capacity of internal mobile phone battery","<technology><batteries><security>"
"How to get rid of dead weevils in sugar?","<food>"
"How can I reuse plastic shopping bag?","<plastics><shopping>"
"How to unlock a lock safely without breaking it when I lost the key?","<locks>"
"How to reuse a note book paper that can't blank?","<books><recycling>"
"How can I manage to place all my things in a small suit case","<clothing><travel>"
"How can I tight jeans without stitching it?","<clothing><comfort>"
"Archive Papers from Binder (this comes under Library Science)","<efficiency><search>"
"How can I quickly remove tea stain from clothes","<cleaning><clothing>"
"How to unshrink quilted jacket?","<clothing>"
"How to effectively delay the need to pee when I really can't go?","<personal-care>"
"How can I remove pimples on my face?","<health>"
"How to get rid of Bedbugs?","<cleaning><pest-control><bedroom><insects><house-cleaning>"
"How to avoid getting car light directly in eyes when on bike without using polarized glasses?","<car><light>"
"How to reduce the breakage of hair, help to strengthen it and remove the dryness?","<hair>"
"How to better and smooth cracked heels and make them soft?","<personal-care>"
"How to keep kajal stay in place?","<comfort>"
"How can I prevent water from entering my ears during a bath?","<personal-care><safety>"
"Is there any tip for removing oil from hair without hair washing?","<cleaning><personal-care><hair>"
"How can I sanitize paper money?","<cleaning><health>"
"How can I prevent my hands from knife cut during cooking?","<food><personal-care><safety><knives>"
"How can I warm my feet in winter without shoes and socks?","<personal-care><winter>"
"What to do if you get bitten by a snake?","<personal-care><health>"
"What to do with dry skin?","<personal-care>"
"How to prevent my silver jewelry from turning black?","<cleaning><jewelry>"
"How Can I Remove Oil Stains From Carpet?","<cleaning><carpet><stain>"
"How can I increase my eating speed?","<food><personal-care><comfort><efficiency>"
"Which foods or drinks reduce headache?","<food><drinks><paint>"
"How can I save my season dresses properly without any wardrobe and box?","<clothing><personal-care><comfort><storage>"
"I lost my closet key, how to open it?","<home><substitute-tool><locks>"
"How to remove pan's stain from wall ..?","<cleaning><stain>"
"Laptop screen brightness irritates me at night","<light><laptop>"
"How to repair/mask/get rid of a sparkle on a floor tile","<home><hardware>"
"How to remove color dye stain from colored clothes?","<cleaning><clothing>"
"How to remove the smell of onions from hands quickly?","<cleaning><smell>"
"How can I get rid of varicose veins from my face?","<personal-care>"
"How to remove scratches from a DVD or CD disk?","<cleaning>"
"Alternative to an electric iron?","<home><clothing>"
"How can I clean rubbers side (gasket) of refrigerator?","<cleaning><home>"
"How can I remove freckles from my skin?","<personal-care>"
"How to open a lock if key broke into the lock?","<locks><keys>"
"How can I remove the smell of egg from my hands?","<kitchen><smell>"
"How to get rid of dark spots?","<cleaning>"
"How to remove tarnish from gold plated necklace chain?","<jewelry>"
"How to evenly trim a mustache in front of a mirror?","<personal-care><efficiency>"
"How to get rid of sweaty palms?","<personal-care>"
"How to remove engine oil stain from clothes?","<cleaning><clothing>"
"How can I remove moles permanently?","<personal-care>"
"How can I save my smart phone screen from finger spots?","<cleaning><cell-phone>"
"how to keep hairs black without using hair color?","<hair>"
"Somebody pressed every button in the elevator. What now?","<travel>"
"How to clean ""reddish/ brownish"" grime/ deposit marks from the Silicone Rubber lid gasket of a hot water Thermos Flask","<cleaning><food><kitchen><water><temperature>"
"How to keep a vertical row of multiple soap bars vertically instead of typical horizontal one-soap dish?","<personal-care><efficiency><bathroom><organization>"
"How to dry wet towels in a small bathroom?","<bathroom><storage>"
"How would I go about straightening my thick, african-american hair?","<hair>"
"How? Vertically holster electric shaver & beard/ hair trimmer suspended, maybe using shelf over bathroom counter?","<personal-care><comfort><efficiency><bathroom><storage>"
"How to remove print/ markings from small Eye Drops bottle for other use?","<cleaning><personal-care><kitchen><bathroom><storage>"
"How to start talking more?","<health>"
"How can I remove leather dye stains from colored clothing?","<cleaning><clothing>"
"Oil tank level WITHOUT access to the top of the tank (cannot use a gauge, dip stick, etc)","<temperature>"
"Sterlizing rags, sponges and scrubbers in a microwave?","<cleaning><technology><kitchen>"
"How can I carry a refrigerator with a Mercury Sable 2001 (aka Taurus)?","<car><appliances><moving>"
"How to prolong the life of kids shoes, worn on the toe?","<shoes>"
"How to recycle nespresso capsules?","<recycling>"
"Secure way to transport golf clubs in scooter or motorcycle?","<moving>"
"How can I pad a laptop-sized bag to improve safety for a laptop?","<safety><moving><laptop>"
"How to staple 4-1/4"" booklets with normal staplers?","<stationery><paper>"
"How can I grip a soldering iron close to the tip without burning my hand?","<hardware>"
"Rising to the Challenge - Mattress on top of Roof","<furniture><moving>"
"Use 52/56oz liquid soap refill bottles directly?","<efficiency>"
"Preventing Bed Resonance","<bedroom><furniture><sex>"
"How to remove double sided foam tape from wall","<home>"
"How to clean air indoors","<cleaning><home><efficiency><air>"
"How to organize cleaning rags","<cleaning><storage><organization>"
"How to boost wifi signal range without touching the antenna or router using reflectors, etc?","<technology><wifi>"
"Can RGB lights (on blue) help with concentration and focus?","<technology><light>"
"Avoiding silicone watch strap breakage","<technology>"
"How to Resurface/Refinish the induction cooktop","<kitchen>"
"Eeek! - Resin in my hair","<cleaning><personal-care><hair>"
"Separating rolling papers, that have stuck together","<smoking><adhesive>"
"How can I avoid getting static shocks in the winter?","<home><electricity><comfort>"
"How can I get damp clothes to hang-dry faster in the home?","<cleaning><clothing>"
"Removing ice from the windshield","<cleaning><car><winter>"
"My pants are falling off!","<clothing>"
"What should I do without hot water in the shower?","<cleaning><temperature><water>"
"How do I clean a whiteboard that hasn't been cleaned in a while?","<cleaning><home>"
"How can I quickly eliminate the smell of cigarette smoke in a confined space?","<cleaning><smell><air><smoking>"
"How to separate egg yolk from whites?","<food><kitchen><eggs>"
"How to counteract the burning sensation after eating spicy food?","<food><comfort>"
"How do I fold a fitted sheet?","<home><laundry>"
"Removing gum from hair (Head hair, beard or mustache)","<food><personal-care><hair>"
"Open a suitcase with a numeric lock when you forgot the key code","<locks><travel>"
"How can I prevent windows from steaming up at night?","<winter><home>"
"How do I get lint out of a headphone jack?","<cleaning><headphones><phone><retrieval>"
"How can I keep from squirting myself with ketchup whenever I use ketchup packets?","<food>"
"How can I keep pizza warm on the trip home?","<food><temperature>"
"How can I amplify the speakers of my iPhone?","<sound><phone>"
"How do I eat a mango without getting sticky?","<food>"
"How can I clean sticky juice off my hands when outside?","<food><cleaning>"
"A book fell in a sink full of water. How can I dry it?","<home><stationery><water>"
