title,tags
"Does immigration have a positive economical impact on Sweden?","<economics><immigration><sweden>"
"Is the hunt for Osama bin Laden responsible for the setback(s) in Polio eradication?","<vaccines><terrorism><osama-bin-laden>"
"Compared to Japanese people, do Koreans have narrow eyes?","<japan><anatomy><race><korea>"
"Did native americans ever used the practice of a ""Rain Dance"" in order to encourage rains?","<anthropology>"
"Can hypnosis music improve your quality of life?","<hypnotism>"
"Have US judges ever declared someone not guilty due to determinism?","<united-states><law>"
"Is it possible to solve problems without active thinking?","<neurology><mathematics>"
"Is drinking a soda as bad or more harmful than smoking a cigarette?","<nutrition><smoking><soda>"
"Was Charles Darwin's family adversely affected by inbreeding?","<genetics><charles-darwin>"
"Do minimum wage laws disproportionately harm black employment?","<politics><economics><racism>"
"Can Skype wiretap your calls?","<software><surveillance><microsoft>"
"Is the last thing a person sees imprinted on their retina?","<physiology><mortality>"
"Are prices ending with 99 cents more likely to result in purchase decisions?","<psychology><economics>"
"Do lizards drink water?","<zoology>"
"Are tomatoes carnivorous?","<biology><vegetables><entomology>"
"Grapefruit for weight loss?","<nutrition><fruit>"
"Are 100 million sharks killed by humans per year?","<zoology><environment><sharks>"
"Do THC or other cannabis compounds cure/slow cancer?","<medical-science><cancer><marijuana>"
"Does oversleeping lead to reduced alertness?","<sleep>"
"Can radiation from wireless phones and computers harm babies?","<environmental-health><electromagnetism><radiation>"
"Do stress balls reduce stress?","<psychology><stress>"
"Does body armor render the wearer ""invulnerable"" to bullets?","<weapons>"
"Do boiled potatoes have a higher glycemic index than baked?","<nutrition><diabetes><livestrong>"
"Did Christopher Robinson provide psychic information that was successfully used by Scotland Yard?","<psychics>"
"Does drinking milk as an adult cause calcium loss from bones?","<nutrition><milk>"
"Does an Erikson handshake induction induce a cataleptic trance?","<hypnotism><stage-magic>"
"Does washing vegetables remove nutrients?","<nutrition><cooking>"
"Does kinesio taping work?","<medical-science><sport>"
"Do cats have a notable dislike of water compared to other animals?","<zoology>"
"Does breastfeeding affect the risk of Adult Onset Allergies","<medical-science><nutrition><children><allergies>"
"Is Kefir an effective treatment for bowel disorders?","<medical-science>"
"Does student selection by private schools negatively affect nearby public ones?","<united-states><education><children><sociology>"
"Does text highlighting distract from reading comprehension?","<reading><concentration>"
"Did scientists warn of the possibility of a zombie apocalypse?","<biology><extinction-event>"
"Does the shape of a wine glass affect the taste of the consumed wine?","<alcohol>"
"Does habitually performing detailed work in low light cause permanent eye damage?","<medical-science><ophthalmology>"
"Do quinoa flakes have the same nutritional profile as whole quinoa?","<nutrition>"
"Did David Attenborough say that Israelis are more cruel than any animal?","<quotes><israel>"
"Can you determine the type or quality of illicit drugs by tasting them?","<recreational-drugs>"
"Is McDonald's supporting Israel?","<israel><mcdonalds>"
"Does soya milk decrease testosterone?","<nutrition>"
"Is there any benefit to leaving Animal Planet on when leaving a cat alone?","<zoology><television>"
"Was St Peter a bishop of Rome?","<history><catholic-church><pope>"
"Do horse chestnuts deter spiders?","<entomology>"
"Does contact with metal surfaces reduce the vitamin levels of vegetables?","<nutrition><vitamins><vegetables>"
"Is there only one known death caused by a falling elevator?","<elevators>"
"Are Americans more likely to be monolingual?","<united-states><language>"
"Does everyone have a unique set of fingerprints?","<law-enforcement><forensics>"
"Sophocles — ""Success is dependent on effort""?","<quotes>"
"Is this newspaper clipping about Dave Prowse revealing a major Star Wars plot twist two years in advance, genuine?","<movies>"
"Should you regularly replace your pillow?","<sleep><ergonomics>"
"Does topical application of turmeric lighten skin color or make skin fairer?","<medical-science><dermatology>"
"Do Jet Skis produce in an hour equivalent pollution to 100,000km of a new/small car?","<road-vehicles><environment><pollution><vehicle>"
"Is Turmeric better than prozac to treat depression?","<medical-science><alternative-medicine><depression>"
"Did Hitler say ""We'll work a hundred years without physics and chemistry""?","<quotes><adolf-hitler>"
"Are earth-grounding mats (designed for connecting humans to earth-ground) effective and safe?","<environmental-health><electromagnetism><earthing>"
"Do College Cafeterias Put Laxatives in Their Food?","<nutrition><nutritional-supplements><university>"
"Is looking at an IR transmitter bad for your eyes?","<environmental-health><consumer-products><ophthalmology>"
"Do mosquitoes urinate on you when they bite you?","<biology><entomology><public-health>"
"Did Niccolo Machiavelli advocate to fake your own death?","<history><literature>"
"Should we prefer organic lemon and orange peels?","<nutrition><environmental-health><organic-food><fruit>"
"Can you generally learn any skill, noticeably well, with 20 hours practice?","<learning><cognitive-science>"
"Can a person ""suspend their pulse""?","<physiology><yoga>"
"Did Esurance put up a billboard saying ""Cover your home in a dick""?","<advertising><photography>"
"Is Midol more effective than OTC painkillers when used to treat cramping?","<medical-science>"
"Is coffee the #1 source of anti-oxidants in the US diet?","<nutrition><coffee>"
"Is it very difficult to kill a whale at sea humanely?","<biology><zoology><guns>"
"Can you buy a gun from a vending machine in Georgia or South Africa?","<guns><south-africa>"
"iOS app listening to my calls, or giant coincidence?","<mobile-phones>"
"Does flooring the gas pedal reduce mileage?","<road-vehicles>"
"Do apple seeds contain arsenic?","<nutrition><chemistry>"
"Do cars primarily built on a Monday or Friday have lower quality?","<manufacturing><road-vehicles>"
"Do air-conditioners need a 3 minute break after being started or stopped?","<machines>"
"Is Macbeth cursed?","<history><literature><william-shakespeare>"
"Does screaming help in tennis?","<sport>"
"Doctors and Handwriting: is it so bad that it inadvertently kills patients?","<medical-science>"
"Does burning your food increase your risk of getting cancer?","<medical-science><nutrition><cancer>"
"Does the Power Balance energy bracelet make you healthier?","<medical-science><consumer-products>"
"Is Non-Celiac Gluten Sensitivity an actual illness or is it another trendy diet?","<medical-science><nutrition>"
"Does reducing pain medication decrease healing time?","<medical-science><pain>"
"How necessary is crawling for proper childhood development?","<children><parenting>"
"Does human flesh tastes like pork?","<nutrition>"
"Is projection a modern psychological theory?","<psychology>"
"Has a meat substitute from human feces been developed in Japan?","<nutrition><environment>"
"Is public transport less fuel-efficient than cars?","<economics><environment><transportation>"
"Do oxygen bars provide health benefits to a normal person?","<medical-science><physiology>"
"Can thorium end the energy crisis?","<energy><nuclear-energy><power-generation>"
"Can Iran afford to put someone on the moon by 2025?","<economics><space-flight><iran>"
"Is soluble fiber a miracle dietary component?","<medical-science><nutrition><cholesterol>"
"Is running barefoot healthier for your feet?","<medical-science><sport>"
"Solar energy in place of conventional energy sources","<environment><energy><power-generation>"
"Can you recharge non-rechargeable alkaline batteries?","<physics><safety><chemistry><energy><battery>"
"Do human pheromones exist?","<chemistry><sexuality>"
"Does intelligent life exist in the galaxy or universe?","<aliens>"
"Can the human body absorb calories through the skin?","<nutrition>"
"Do long married couples look more alike?","<physiology>"
"Is spousal abuse primarily initiated by males?","<gender><marriage>"
"Can flatworms learn a maze by digesting other flatworms?","<biology><memory><cannibalism>"
"Are these rape statistics correct regarding rapes of black women by white men between 2003 and 2008 in USA?","<united-states><sexual-abuse><race><statistics>"
"Wim Hof immune response techniques","<medical-science><biology>"
"Sexual assault epidemic on US campuses or up-playing of same situation as elsewhere?","<united-states><sexuality><sexual-abuse><media><university>"
"Does the popular quote, ""No artist tolerates reality"", belong to Nietzsche (as people say)?","<quotes>"
"Does Kim Jong Un listen to Katy Perry?","<politics><north-korea>"
"AI can guess whether you're gay or straight – how do they get 91% success rate?","<sexuality><software>"
"Did 13 men kill themselves after being rejected by Princess Qajar?","<history><photography>"
"Does using the ZAAZ-20K engages over 90% of one's muscles?","<healthcare>"
"Did a Jewish boxer survive the holocaust by fighting fellow prisoners?","<history><sport><holocaust>"
"Did NFL players used to remain in the locker room during the pre-game national anthem, prior to sponsorship by the Department of Defense?","<united-states><football>"
"Do medical studies suffer extensive publication bias?","<medical-science><scientific-papers>"
"Does the source code of the software for a high-end car contain on average around 100 million lines of code?","<road-vehicles><programming>"
"Are cornflakes more toxic to rats than cardboard?","<nutrition>"
"Is this chart detailing incidences of homocide by race accurate?","<united-states><politics>"
"Does hypnosis have a 93% recovery rate after 6 sessions?","<hypnotism>"
"Is there plastic microfiber in 83% of tap water?","<environmental-health><plastic>"
"Was US Marine Corps recruits' training debrutalized as a result of the publication of the movie Full Metal Jacket?","<military>"
"Is fear of flying far more pervasive than fear of driving?","<behavior>"
"Does the Jones Act double import prices in Puerto Rico?","<united-states><politics><economics>"
"Did Whiskey taxation make up 30%-50% of England's revenue?","<history><united-kingdom><taxes>"
"Did a lawyer representing the Charlottesville flamethrower man say to kill little babies?","<quotes><israel><discrimination>"
"Did Trump help Puerto Rico actively?","<united-states><donald-trump><hillary-clinton>"
"Is this a woman imitating a robot or a real robot?","<robotics>"
"Is there any scientific basis to this ""catalytic converter"" to treat hard water?","<physics><chemistry><water>"
"Does mortality fall when doctors go on strike?","<medical-science><mortality>"
"Does female genital mutilation reduce the risk of a woman's partner getting HPV?","<medical-science><cancer><disease><virus><female-genital-mutilation>"
"Did the Soyuz 1 mission fail because of an ignored decimal point?","<history><space-flight>"
"Did the North Korean Navy sink the heavy cruiser U.S.S. Chicago by torpedo boat in 1950?","<history><war><north-korea>"
"Did Mormons protest social issues with the American flag in 1885?","<united-states><lds>"
"Did the computing term ""bug"" come from a moth stuck in a computer?","<computers><quotes><etymology>"
"Can we end poverty for $US175 billion per year?","<economics>"
"Is showering after breakfast bad for the stomach?","<medical-science><superstition>"
"Do Japanese people have a lower body temperature than caucasians?","<medical-science><japan><race>"
"Is the theory of evolution disproved by bats?","<biology><zoology><evolution>"
"Has an architect ever forgotten the weight of the books when designing a library?","<architecture>"
"Do manufacturers of homeopathy products add any of the allegedly active ingredients?","<alternative-medicine><homeopathy><medications>"
"Do Hubbard Electrometers (E-meters) detect emotion about past experiences?","<physiology><electromagnetism><scientology>"
"Did L Ron Hubbard say ""The way to make a million dollars is to start a religion.""","<quotes><scientology>"
"Are there pine trees on Mars?","<biology><astronomy><biophysics><planetology>"
"Has the Urban Heat Island effect on the US temperature record been underestimated?","<climate-change>"
"Are sucralose (""Splenda"") and all other chlorinated hydrocarbons toxic?","<nutrition><toxicology>"
"Is the 100m winner the ""fastest man""?","<physiology><sport>"
"Is electric muscle stimulation (EMS) training safe and effective?","<medical-science><electromagnetism><physical-fitness><livestrong>"
"Does locking your car doors reduce theft?","<road-vehicles><criminology>"
"Does the Lexus LFA need digital gauges because analogue ones are too slow?","<road-vehicles><marketing>"
"Does chemotherapy make cancer worse?","<medical-science><cancer>"
"Are speedometers designed to read high?","<road-vehicles><driving-speed><manufacturing>"
"Are rape victims forced to marry their rapist, according to the Old Testament?","<bible><literature><religious-texts>"
"Can science explain how bicycles work?","<physics><bicycles>"
"Do we need 8 hours of consecutive sleep a day?","<medical-science><sleep>"
"Are voter ID laws effective tools at *suppressing* voter fraud?","<government><politics>"
"Is the Bible (Christian and Hebrew) the first one to suggest that the Earth is a sphere?","<religion><bible><earth><religious-texts>"
"Is there credible evidence that a child using an iPad will have their eyesight affected?","<medical-science><safety><technology>"
"Have fleas caused more human deaths from plague than wars?","<mortality><disease>"
"Has 90% of the world's data been created in the last two years?","<computers>"
"Did Al-Aqsa Mosque exist when it was used as a praying direction?","<history><islam>"
"Do dolphins help humans to the surface?","<dolphins>"
"Will asparagus make your pee attract fish?","<vegetables>"
"Is it against the law to sing off-key in North Carolina?","<united-states><law>"
"Were all but one of the US presidents descended from King John of England?","<united-states><united-kingdom><population>"
"Can transplant patients remember things their donors experienced?","<medical-science><biology>"
"Do light field cameras exist?","<photography>"
"Does the Enneagram personality test have any established benefits?","<psychology>"
"Is it possible to do the things Derren Brown does with just psychology or linguistic suggestion?","<stage-magic>"
"Does wearing prescription eyeglasses weaken your eyes?","<medical-science><ophthalmology>"
"Is wood harvested during a full moon (""moon wood"") better for musical instruments?","<music><moon>"
"Is long-term weather prediction effective?","<weather><forecasting>"
"Can radar from low-flying planes kill small animals?","<aviation>"
"Do Disney movies have ""adult content"" subliminally embedded in them?","<psychology><children><movies>"
"Krokodil, new home brewed drug","<medical-science><medications>"
"Is this new study on cell phone / cancer connection legitimate?","<environmental-health><cancer><mobile-phones>"
"Is the ""Tribe meets White Man for the First Time"" video fake?","<anthropology>"
"Does your personality affect your chances of awakening from a coma?","<medical-science><psychology>"
"Do commercial airline pilots make around $19,000 - $25,000 per year?","<economics><aviation>"
"Does riding a bicycle reduce sperm count/male fertility?","<sport><human-reproduction><fertility><sperm><bicycles>"
"Do ""naturally raised"" animals contain less bacteria?","<nutrition><hygiene><organic-food><chlorine>"
"Can facial recognition analysis confirm that it's 99.99% him?","<psychology>"
"Can devices detect your sleep cycle and wake you in a more refreshed state?","<sleep><technology>"
"Are electric cars better for the environment than internal-combustion cars?","<road-vehicles><electromagnetism><energy><fossil-fuel>"
"Will freezing your hard drive help recover its data?","<computers>"
"Highly Sensitive Person Scale","<psychology>"
"Do knives get dull in dishwashers?","<physics><water>"
"Were Papadopoulos, Manafort, and Flynn subjects of FISA applications?","<united-states><politics><law><donald-trump><surveillance>"
"Did Trump fail to spot Rudy Giuliani who was sitting directly across?","<donald-trump>"
"Are individuals with severe mental illness ""much more likely"" to be victims than perpetrators of violence?","<criminology><guns><psychiatry>"
"Did Einstein say this about philosopher Peter Deunov?","<quotes><albert-einstein>"
"Did 57% of people in France believe that the USSR contributed the most to the defeat of Nazi Germany in 1945?","<world-war-ii>"
"Did Jhering coin the bon mot ""In Germany everything that is not allowed is forbidden""?","<quotes><law>"
"Were more Americans fatally shot by March this calendar year than died during DDay as the Washington post claimed?","<criminology><war>"
"Does the Chinese government officially have access to IT equipment sold abroad?","<technology><china><espionage>"
"Does bodybuilding at early age stunt growth?","<children><public-health><bodybuilding>"
"Does having one fewer child reduce my carbon footprint as much as 71+ people going vegan?","<environment><climate-change><children><aviation><vegetarianism>"
"Did molten aluminum pour from the WTC towers before they collapsed?","<9-11>"
"Can marijuana cause seizures in children?","<medical-science><children><recreational-drugs><marijuana><seizures>"
"Are US sunscreens less effective due to FDA regulations?","<environmental-health><sun-exposure>"
"Did the Snowden leaks result in the death of American diplomats?","<surveillance><nsa>"
"Would a no-deal Brexit cause the grocery shopping bill of an average UK family to rise by £800/year?","<politics><economics><brexit><price>"
"Could a foreign head of government be inadmissible to the US because of past drug use?","<united-states><politics><united-kingdom><immigration>"
"Are there any dangers of aluminum-containing antiperspirants?","<aluminum>"
"Is it illegal in Alaska to wake up a sleeping bear for the purpose of taking a photograph?","<united-states><law><zoology>"
"Did an American kindergarten teach children the alphabet using corporate logos?","<united-states><psychology><education>"
"Is the infant mortality rate among African-American babies in Youngstown, Ohio greater than that of babies in Iran?","<united-states><mortality><race><iran>"
"Has Congress's Office of Compliance secretly settled sexual harassment lawsuits?","<united-states><sexual-abuse><lawsuits>"
"Have 82 officers been charged for on-duty shootings since 2005?","<united-states><criminology><guns><police>"
"Has austerity caused the death of over 130,000 people in the UK?","<economics><mortality><united-kingdom>"
"Did the CIA blow up a Siberian pipeline in 1982?","<united-states><history><russia><cia>"
"Do historians agree the motive behind Catholic celibacy was primarily economic?","<history><catholic-church>"
"Does rocking a child help their brain to grow?","<medical-science><biology><children>"
"Is this ""the largest single donation to Oxford University since the Renaissance""?","<history><economics><united-kingdom>"
"Do 90% of startups fail?","<economics><business>"
"Are the diagnostic criteria of brain death reliable?","<medical-science><neurology><healthcare>"
"Is Iran recovering debris of the shot-down Global Hawk in its own coastal waters?","<united-states><military><iran>"
"Do bimetal jigsaw blades last twice as long as HSS blades and ten times longer than HCS blades?","<engineering>"
"Does a ""desirable difficulty"" in reading font affect memory retention?","<psychology><memory><reading>"
"Can Technical Analysis (TA) predict future market prices?","<economics>"
"Did Chinese school textbook maps (c. 1951) ""depict China as stretching even into the central Asian republics""?","<history><education><china>"
"What is the impact on climate change of having a child?","<climate-change><children><population>"
"Is there reliable evidence that depleted uranium from the 1999 NATO bombing is causing cancer in Serbia?","<medical-science><cancer><war>"
"Do the 26 richest billionaires own as much wealth as the poorest 3.8 billion people?","<economics><statistics>"
"Does a return economy-class seat between London and San Francisco release 5.28 tonnes of CO2 equivalents?","<climate-change><aviation>"
"Do people with ADHD have a college graduation rate of 5%?","<education><public-health><university>"
"""White people"" crime?","<united-states><criminology><race>"
"Did an Indian man make an airplane or flying device in 1895?","<aviation><india>"
"Does Aloe Vera help pass drug test?","<recreational-drugs><plants>"
"Are fully automatic firearms very hard for civilians to obtain in the USA?","<united-states><law><guns>"
"Which secret societies is JFK denouncing in this speech?","<war><jfk><illuminati>"
"Is sex a cure for depression in 50 percent of cases?","<psychology><sexuality><depression>"
"Did the Constitution of the Confederate States of America ban the slave trade?","<history><slavery>"
"Have parents been jailed in the USA for refusing to vaccinate their children?","<united-states><vaccines>"
"Is 1 hour of shisha as harmful as smoking 100 cigarettes?","<smoking>"
"Did a woman go blind playing a mobile game?","<healthcare><mobile-phones><china><videogames>"
"Can someone survive being swallowed by a whale?","<biology><water>"
"Did a casino in Las Vegas suffer its worst week in history after hosting a physicists conference?","<gambling>"
"Did House Minority Leader Nancy Pelosi say that she hopes banning bump stocks is a slippery slope for more gun restrictions?","<united-states><politics><guns>"
"Does playing basketball help you grow taller?","<physiology><sport>"
"Are there slot machines with wheels that use bingo internally?","<united-states><gambling>"
"Is divorce caused (or influenced by) genetics?","<sociology><genetics><research>"
"Is this a real photo of North Korean kids?","<photography><north-korea>"
"Did Islam dominate slave trade, and did Christians enter the slave market only later?","<history><islam><christianity><slavery>"
"Are female surgeons less likely to kill you?","<medical-science><mortality><surgery>"
"Do companies sometimes sabotage their products before selling them?","<economics>"
"Did UNESCO pass 46 resolutions against Israel and 1 against any other country in one period?","<israel><united-nations>"
"Are more than 40% of millenials in Japan virgins?","<sexuality><japan>"
"Is the association between homosexuality and mental illness likely to have a genetic basis?","<psychology><sexuality>"
"Electro-osmotic pump to keep bunker dry","<physics>"
"Did commerical flag makers catalog and sell the second Confederate national flag as ""whiteman's flag""?","<united-states><history>"
"Was it only Johnson & Johnson which hid the link between its Talcum powder and Cancer risk?","<consumer-products><cancer><public-health>"
"Do apes/monkeys open bananas from the floral end?","<zoology><ethology>"
"Was a patent ever granted for a method of making lines thicker?","<law><patents>"
"Did Muhammad predict that Fatima would be the next family member to die after him?","<islam>"
"Did secret police in the Eastern Bloc use X-ray machines to give people cancer?","<history><soviet-union>"
"Do green grapes cause more accidents on the London Underground than banana peels?","<safety><united-kingdom>"
"Was the cholesterol reference range set up to 200 mg/dl in order to to allow the research on statins on a wide range of population?","<medical-science><alternative-medicine><cholesterol>"
"Did Charles Dickens write this quote about Husayn ibn Ali?","<quotes>"
"Does supplementation of garlic/allicin reduce the risk of catching the common cold significantly?","<medical-science><alternative-medicine><public-health>"
"Did Ed Trice force the rescoring of a national standardized math test?","<united-states><education><lawsuits>"
"Does apple cider vinegar repel fleas?","<natural-remedies><vinegar>"
"Are 100 million sharks culled per year for safety reasons?","<gender><sociology><ecology><sharks>"
"Did Ehrlichman claim the reason for the Nixon drug war was to criminalize black people and hippies?","<united-states><history>"
"Does the US spend more on prisons than public education?","<united-states><economics><education>"
"Can MSG be made from petroleum","<economics><technology>"
