title,tags
"Design a robot that can apply hot glue to paper","<control><design><mechanism><actuator>"
"Position vs Image based visual servoing?","<cameras><industrial-robot><pose><visual-servoing>"
"Calculate the inertia matrix of complex robotic mechanism","<robotic-arm><motor><dynamics><industrial-robot><actuator>"
"What is the correct algorithm name for this ""Shortest Path Maze Solver""?","<algorithm><robotc>"
"IMU and encoder fusion","<mobile-robot><sensors><kalman-filter><imu><odometry>"
"Calculating the distance of a point from point cloud data","<ros><kinect><precise-positioning><point-cloud><rviz>"
"Yaw drift when implementing AHRS filter fusion","<matlab><sensor-fusion><orientation>"
"SLAM from partly occluded LiDAR sensor","<slam><lidar>"
"Why do I need impedance control?","<control><manipulator>"
"What is the difference between the pose of a robot and the configuration of a robot?","<mobile-robot><wheeled-robot><manipulator>"
"Sensorfusion of odometry, accelerometer and gyroscope using Indirect Kalman Filter","<localization><kalman-filter><wheeled-robot><sensor-fusion>"
"What is the motor that move like an elbow called","<motor>"
"Roomba Create 2: how to convert steering angle to radius?","<irobot-create><roomba><differential-drive><steering>"
"Sensor complement in Drone","<sensors><navigation><orientation>"
"Aliexpress bought BNO055 UART connection","<raspberry-pi><imu>"
"What is an axial and polar vector?","<orientation>"
"Do I need a camera along with LIDAR for SLAM?","<mobile-robot><slam><ekf><mapping><lidar>"
"Autonomous Navigation Bot","<mobile-robot><navigation><gps><autonomous-car>"
"Remaking an RC transmitter for controlling aircraft","<microcontroller><radio-control>"
"Fastening sheet steel on nylon","<mechanism>"
"Fixed Wing UAV: Do inherently unstable systems desire to be stable for all cases when a closed loop control is implemented on them?","<control><pid><microcontroller><uav><stability>"
"Can you interface to a Braava Jet?","<irobot-create>"
"What iRobot products support the open interface besides the iRobot Create?","<irobot-create>"
"APM Mission Planner 2.0.18 Install Firmware Failure Mac OS X 10.11","<ardupilot>"
"Use data from gyroscope to calculate orientation","<gyroscope>"
"Euler-Lagrange systems, autonomous or nonautonomous?","<control><dynamics><robotc>"
"Considerations to design actuators, and loop feedback systems, for a robotic arm","<control><pid><robotic-arm><design><actuator>"
"DC Motor Control","<motor><driver>"
"Choose and connect a camera to a robot","<cameras>"
"Difference between g-value and rhs-value in Lifelong Planning A*","<mobile-robot><robotic-arm><wheeled-robot><motion-planning><algorithm>"
"Neural Nework code or library for MSP430G2553 microcontroller","<microcontroller><electronics><machine-learning><embedded-systems>"
"Quadcopter propeller physics","<quadcopter>"
"Anthropomorphic Arm","<robotic-arm><manipulator>"
"Meaning of 'sign' in Writhe Matrix","<mobile-robot><control><robotic-arm><wheeled-robot><motion-planning>"
"Meaning of symbol, 'curly N' in the equation of Linear Gaussian system dynamics","<mobile-robot><control><robotic-arm><wheeled-robot><motion-planning>"
"Meaning of the equation of graphical model","<mobile-robot><control><robotic-arm><motion-planning>"
"Enable Bluetooth communication with iRobot Create 2","<irobot-create>"
"Autonomous Indoor Positioning System Robot based on CV approach","<mobile-robot><localization><slam><computer-vision><mapping>"
"Reverse engineering commercial drone control algorithms","<quadcopter><control>"
"How is Topology-based representation invariant to certain change in environment","<mobile-robot><control><robotic-arm><motion-planning>"
"Counting number of people entering a room","<arduino><sensors><microcontroller>"
"Quadcopter PID Algorithm","<quadcopter><control><pid><imu><pwm>"
"What is the millisecond rate that robot-create can respond to two different drive commands?","<irobot-create>"
"Best sensor to determine ""up"" versus ""down""","<mobile-robot><arduino>"
"What is a CIM motor?","<motor>"
"Robotic Arm analysis in Matlab/simulink","<robotic-arm><matlab><simulation>"
"Simulating Dynamixel motors in Gazebo","<pid><simulation><gazebo><humanoid><dynamixel>"
"Transfer function of a quadrotor position controller","<quadcopter><control>"
"Create2 Serial. Canonical versus Number of Bytes interface","<irobot-create><roomba>"
"Ultrasonic sensor range and shape","<ultrasonic-sensors>"
"Servo motors for large scale RC car","<servomotor><rcservo><steering>"
"Downgrade ROS from Jade to Indigo","<ros>"
"Meaning of s_last in D star Lite algorithm","<mobile-robot><control><robotic-arm><motion-planning><algorithm>"
"Mechanical odometer with digital output","<mobile-robot><sensors><odometry><encoding><rotation>"
"Hand-eye calibration?","<robotic-arm><inverse-kinematics><rotation>"
"ComputeShortestPath() in Dstar lite algorithm","<mobile-robot><control><robotic-arm><motion-planning><algorithm>"
"Quadcopter heading calculation","<quadcopter><gps><magnetometer>"
"Quaternion Kalman Filter Algorithm","<quadcopter><kalman-filter>"
"Most accurate rotation representation for small angles","<inverse-kinematics><geometry><rotation>"
"jacobian of Abb irb140 robot","<control><robotic-arm><kinematics><dh-parameters>"
"How to make one robot follow the other in parallel formation","<kinematics>"
"""Smooth"" inverse kinematics model for 2-wheeled differential drive robot","<mobile-robot><inverse-kinematics>"
"Are there any problems with a variable frequency PID?","<pid>"
"How to define conditions for state-machines in roby?","<rock><syskit>"
"Gears in Autodesk Inventor are looking weird","<design><errors>"
"Why cannot we find EtherCAT shields?","<communication>"
"How to connect a servo motor and a crank shaft","<arduino><mechanism><rcservo>"
"Why should I still use EKF instead of UKF?","<mobile-robot><localization><kalman-filter><ekf>"
"What are some generally accepted lift capacity guidelines for multirotors?","<quadcopter><power>"
"Quadcopter degrees of freedom","<quadcopter>"
"Mahalanobis distance between 2 line features","<ekf><mapping>"
"Data association with ekf?","<localization><ekf><data-association>"
"Typical method for integrating a neural net into a PLC","<sensors><control>"
"Arduino Quadcopter using bluetooth shield and android phone","<arduino><quadcopter>"
"Different Particle Filter min and max particle numbers give almost the same result","<localization><particle-filter>"
"How to request a specific Mavlink packet from Ardupilot?","<ardupilot>"
"How to overwrite default git source in autoproj?","<rock>"
"Controlling a system with delayed measurements","<sensors><control><sensor-fusion><sensor-error>"
"Velocity Model Motion in Matlab (Probabilistic Robotics)","<mobile-robot><kinematics><motion><motion-planning><noise>"
"6 DOF Robotic Arm","<control><robotic-arm>"
"EKF localization known correspondences","<localization><ekf>"
"Will a 20amp ESC run a Turnigy 2213-980?","<quadcopter><brushless-motor><multi-rotor><esc><battery>"
"How to control a function with two different inputs","<control>"
"ROS: Best practices?","<control><ros>"
"Problems using syskit monitors -> failed emission of the foo event of","<rock><syskit>"
"Device that can push out independent pin points?","<3d-printing>"
"Observation Model Jacobian for Fixed Transforms","<kalman-filter><ekf>"
"Compact 4 Node Raspberry Pi 3 Cluster for Robots?","<raspberry-pi>"
"GPS message: compute ephemeris data and pseudo-ranges from subframes","<sensors><gps><pseudo-ranges><ephemeris>"
"CNC Programming - How to mill diagonal edge of a contour (CNC Simulator Pro)?","<cnc>"
"Why are some motor shafts stiff while others spin freely when not powered?","<servomotor><stepper-motor><rcservo>"
"Tuning Line follower PID constants with Q-learning","<pid><wheeled-robot><artificial-intelligence><line-following><reinforcement-learning>"
"Making a robot move straight between two maze walls","<arduino><sensors><pid>"
"Which sensors will best suited for indoor/outdoor SLAM system with high accuracy of localization?","<mobile-robot><localization><slam>"
"5kHz arm control, grasp end effector","<control><motor>"
"How do the joint angles of a 4-legged impact the body's position with respect to the world frame?","<kinematics><dh-parameters><walking-robot>"
"Localization on a robot grid","<localization>"
"Long range distance measurements","<ultrasonic-sensors><lidar>"
"Will Lidar see a fence?","<mobile-robot><mapping><lidar>"
"Forward kinematics equations","<kinematics><forward-kinematics><robotic-arm>"
"How to calculate the max load that owi 535 arm can lift?","<robotic-arm>"
"what controller do we use in robots that has forward and inverse kinematics?","<control><microcontroller>"
"unstable quad with naza m lite","<quadcopter>"
"Are scissors what I want for moving straight up and out?","<actuator><manipulator><robotic-arm>"
"How to implement RANSAC and kalman filter or particle filter algorithms with ROS packages?","<slam><ros><kinect><filter>"
"MPU6050: Changing Gyro Output Range Throws off Positional Reading","<quadcopter><arduino><imu>"
"For the second Paden-Kahan Sub-problem, how is 'r' determined?","<inverse-kinematics><dh-parameters>"
"Is it my PID that is unstable or my physical system? (Quadcopter)","<quadcopter><arduino><pid><imu>"
"Google's 'Tango' - How it works and what's special about the hardware?","<computer-vision><stereo-vision><opencv>"
"How path following works analytically for way points?","<mobile-robot><control><path-planning>"
"Convert Twist from frame B to frame A","<rotation><screw-theory>"
"Is it possible that a quadcopter hold height for long time stable only using IMU (without GPS) and barometer?","<quadcopter><sensors><kalman-filter>"
"Supplying power from a power bank to an arduino and DC Motors","<arduino><motor><power>"
"Get the arm joint angles with kinect 1","<robotic-arm><kinect><forward-kinematics><humanoid><pepper>"
"Coordinates seem to show overlapping but RViz doesn't","<ros><gazebo><rviz>"
"NodeMCU ESP-12E Wont Print to Serial in Arduino IDE","<arduino><kinematics><motion-planning><gyroscope><accelerometer>"
"Is it possible to track position using gyroscope and accelerometer without a magnetometer?","<control><sensors><imu><sensor-fusion><precise-positioning>"
"What is the difference between the holding torque and stall torque of a motor?","<motor><servomotor><stepper-motor>"
"What is the purpose of an empty link without any child elements?","<mobile-robot><ros><joint>"
"Can you refresh gazebo when you load through ROS?","<ros><gazebo>"
"Gazebo not reading the material color in URDF","<ros><gazebo><visualization>"
"Odometry using wheel encoder with no differential drive","<mobile-robot><algorithm><odometry><autonomous-car>"
"Applying initial guessing to LiDAR point cloud for ICP processing in Graph SLAM","<slam><python><lidar><point-cloud>"
"How to create a Complementary Filter for a linearly accelerating body to obtain estimate of orientation in quaternion?","<control><kinematics><gyroscope><accelerometer><magnetometer>"
"Gazebo throwing error in opening model created in it","<ros><gazebo>"
"Controller Design using Webots!","<control><first-robotics>"
"Importing a world into another world in gazebo","<gazebo>"
"Guidance on SBC for Visual-Based SLAM","<ros><slam><computer-vision><wheeled-robot><raspberry-pi>"
"Maximizing the Coefficient of Friction Between Two Surfaces","<kinematics><wheeled-robot><motion><research><wheel>"
"Screw Axes in the Base Frame","<forward-kinematics><screw-theory>"
"My robot keeps getting saved as one cylinder leaving out the bottom cube","<gazebo><joint><robot-model>"
"Is a gazebo world unmodifiable after you hit save?","<gazebo>"
"FABRIK inverse kinematic","<inverse-kinematics>"
"Matlab Simulation using Webots!","<mobile-robot><control><first-robotics>"
"Sensors to detect targets in low visibility environment","<sensors><computer-vision>"
"DH-paramteres almost correct but problems finding the mistake","<forward-kinematics><dh-parameters><frame>"
"Unable to find my robot with an error","<gazebo>"
"Problems fixing frames to a 6 degrees freedom robot","<kinematics><inverse-kinematics><industrial-robot><forward-kinematics><dh-parameters>"
"Control a servo (two position 180-degree swing) with an On/Off switch without microcontrollers","<control><servomotor><electronics><rcservo><otherservos>"
"Which math books would help in learning SLAM systems?","<slam><localization><mapping><probability>"
"Kinematic isotropy equal 0","<jacobian>"
"Inter-processor communication for robotic arm","<microcontroller><electronics><communication><robotic-arm>"
"What are methods for dealing with compass lag (rate dependent hysteresis)?","<sensors><compass>"
"How do you determine EKF process noise for pre-recorded data sets?","<noise><ekf>"
"How many amps do I want my Switching BEC to provide?","<design><power><rcservo><bec>"
"Confused about the variables in RobotC?","<robotc>"
"How can I upgrade an existing robot with a higher torque, sensored motor @ ~100 watts?","<motor><brushless-motor>"
"In HRI, how is the ""uncanny valley"" experienced by people on the autism spectrum?","<research><hri><uncanny-valley>"
"Differences between Ackermann steering and standard bi/tricycles concerning kinematics?","<mobile-robot><design><kinematics><theory>"
"The relationship between point cloud maps and graph maps","<slam><mapping>"
"How to balance a flying quadcopter?","<balance><quadcopter>"
"Getting started with robotic arm design","<design><otherservos><robotic-arm>"
"Building a controllable ""knob""","<motor><otherservos>"
"What are the reasons for not having autonomous robots in our daily activities?","<mobile-robot>"
"Would ROS benefit from a multicore processor like Epiphany or XMOS?","<ros>"
"Do ""nano bots"" (that can fit inside the human body) actually exist?","<mobile-robot>"
"Do ""toy"" robots move technology forwards?","<research>"
"How can Microhard 920 series modems be made compatible with Microhard 910 series?","<radio-control>"
"Plans to use Vendor ID to identify EtherCAT devices?","<ros>"
"How to turn direction of 4 planar wheels into up/down motion?","<mechanism>"
"Solving Inverse Kinematics for ABB IRB 120","<robotic-arm><inverse-kinematics><industrial-robot>"
"RViz: How to Visualize a Voxblox Mesh as a MarkerArray?","<ros><visualization><rviz>"
"Power delivery issue for our human following robot project","<motor><power>"
"Drones classification based on flying mechanism and communication link","<quadcopter><gps><radio-control>"
"What other equipment or hardwares I should buy along with raspberry pi","<arduino><raspberry-pi><hardware>"
"What materials can I put in front of a RGB camera and LED IR lights to hide the sensors as much as possible?","<cameras>"
"How to plan path for robotic arm with RRT?","<motion-planning><robotic-arm><path-planning><rrt>"
"How to use tensor flow on arduino robot","<arduino>"
"How can I access the cliff sensors on an iRobot Create 2 via ROS/ Python?","<sensors><ros><irobot-create><python>"
"Better way to use info. received from ROS subscriber nodes","<ros>"
"ROS: TurtleBot3 motors runs 60 seconds after message is seen in topic /cmd_vel","<mobile-robot><ros><raspberry-pi>"
"KF/ EKF - Modelling and tuning noise matrices and other parameters","<kalman-filter><gyroscope><accelerometer><noise>"
"Quadcopter mathematical model and controller design","<quadcopter><control><dynamics>"
"Inter-robot Collision Avoidance","<mobile-robot><control>"
"Which one is faster? Hexapod or Quadruplets","<hexapod>"
"Obstacle Avoidance: Detection of goal inside the obstacle","<mobile-robot><control>"
"Why do roboticists choose a bird-like leg over a humanoid leg?","<legged>"
"Does marginalization increase the number of edges in Graph SLAM?","<slam>"
"Which is a good and cheap 3D LIDAR or other options?","<mobile-robot><slam><localization><mapping><autonomous-car>"
"Methods for state estimation and real-time path planning of a mobile robot","<mobile-robot><path-planning><estimation>"
"zero-g mode for UR10 gravity compensation","<control><manipulator>"
"Is missed step detection of a stepper motor done is software or hardware?","<stepper-motor><embedded-systems><stepper-driver>"
"Ontology/marketplace of robotics components and integration environment (BPEL or CAD for robotics)?","<ros><design><software><simulator>"
"DSO_ROS is not giving right coordinates after taking turn (left/right)","<ros><autonomous-car>"
"Ackermann Motion Model Does not Drive in an Arc, but Turns on the Spot","<ros><motion><odometry><gazebo>"
"Beginner Sets for intermediate devs","<programming-languages><first-robotics><beginner>"
"Using python to create AI","<robotic-arm><microcontroller><artificial-intelligence><circuit>"
"Dynamic model using identification for control","<control><dynamics>"
"Underwater ROV Variable Ballast","<underwater>"
"Fast C++ library for stereo vision/disparity computation","<computer-vision><stereo-vision>"
"Conceptual problem regarding electronic shutters","<computer-vision><cameras>"
"How many quadcopters would it take to lift a burrito?","<quadcopter><distributed-systems>"
"Quadcopter - is iPhone the ultimate flight controller?","<quadcopter>"
"Is there a bug in the Encoder Counts packets 43&44?","<irobot-create>"
"Cool robotics projects","<mobile-robot>"
"Sensing the level of a liquid in a tube","<arduino><sensors><raspberry-pi><laser>"
"PID over another module that implements a PID control?","<pid>"
"How can I make a quadcopter avoid obstacles using infrared?","<mobile-robot><quadcopter><sensors>"
"What is load current and load speed? Which battery is best suitable for this motor?","<motor>"
"How would I implement a following drone with a camera using GPS?","<cameras><gps><line-following>"
"Assuming I have the angle with respect to two beacons, and know the distance between them, can I localize myself?","<kinematics><inverse-kinematics>"
"Adding an Actuator or Force to a (Featherstone) Articulated Rigid Body Model","<dynamics><actuator><joint><screw-theory>"
"Odometry vs Dead-reckoning","<odometry><deduced-reckoning>"
"Linear Motion Control for quadrotor (clarification)","<control><quadcopter>"
"Stereo vision in Matlab","<stereo-vision><matlab><soccer>"
"Dispensing precise quantities of liquid and powder","<electronics>"
"Help with ultrasonic sensors on obstacles avoiding robot","<arduino><power><ultrasonic-sensors>"
"Arm to disassemble and assemble notebook at home?","<robotic-arm>"
"How to control a dc motor","<motor><esc><pwm><microcontroller>"
"How can i make a compact soft robot","<actuator><manufacturing><soft-robotics>"
"2Nm small motor","<motor><actuator><torque>"
"How can I make a motion tracking camera?","<cameras>"
"Vacuum Lifter: Moving Playing Cards","<robotic-arm><actuator>"
"Position estimation from photo fingerprinting","<localization>"
"How to transfer signed integers with libusb?","<arduino><communication><usb><c++>"
"position control for linear model of quadrotor (problem with tracking task)","<control><quadcopter><matlab>"
"Why do my ESCs stop working?","<quadcopter><power><esc><pwm>"
"Mechanical design for base of robotic arm","<robotic-arm><design>"
"Driving a non-circular timing belt","<otherservos>"
"Image based 3d position estimation with one camera","<localization>"
"Where can I buy heavy-duty Omni Wheels?","<wheel>"
"PWM PID control for small 2 watts brushed DC motor","<motor><pid><pwm>"
"What is the actual application for manufactuing, with robot arm autonomous object classification system","<robotic-arm><manufacturing>"
"EKF localization is approaching singularity. Are my sensors too noisy?","<localization><ekf>"
"Installing OpenNI on Pcduino","<kinect><robotic-arm><openni>"
"libfreenect simplecv integration?","<kinect>"
"How to use quaternions to feed a PID quadcopter stabilization loop?","<quadcopter><pid><stability>"
"Denavit-Hartenberg convention","<forward-kinematics><dh-parameters>"
"Inverse Kinematics of Parallel Manipulator (Delta Robot)","<kinematics><inverse-kinematics>"
"How to brake a brushed dc motor, belt-driven linear actuator to within 0.5mm of an end stop","<motor>"
"Rock envire - vizkit3d : Change environment visualization (envire lib) from ruby script","<rock>"
"autoproj snapshot with git detached HEAD","<rock>"
"One of the best ways to numerically integrate the velocity?","<kinematics>"
"Cannot launch iRobot Create. Powers down upon minimal launch?","<ros><irobot-create>"
"iRobot Create without ROS?","<irobot-create>"
"BS2 inconsistant pin state when connected to wire?","<microcontroller>"
"Autodesk Inventor 2013: Rounding only at specific edge","<design>"
"Maximum likelihood estimator (ML Data Association) EKF","<localization><ekf>"
"Path comparison","<localization><robotic-arm>"
"Making a Gripper Changer for a Robotic Arm","<robotic-arm>"
"Velocity Control via Vibration","<pid><accelerometer><navigation>"
"Controlling a system with PID that resists backdrive","<pid>"
"How to calculate robot hand positions using Roll, Pitch angles","<robotic-arm><forward-kinematics>"
"Adding external magnets to a DC motor","<motor>"
"Where to go to purchase parts for XY Plotter","<stepper-motor><motion><actuator>"
"Manipulator link applied torque","<simulator><torque>"
"Current-limiting stepper motors for RepRap","<arduino><stepper-motor><stepper-driver><cnc><reprap>"
"Best microphone for speech recognition tasks","<digital-audio><speech-processing>"
"Electronic Speed Control Concepts","<motor><pid><brushless-motor><esc><servomotor>"
"Can active sensor data be fed into an Autodesk Inventor Simulation?","<sensors><kinematics>"
"Why production lines are so huge and power hungry?","<manufacturing>"
"Is this gear design feasible?","<mechanism><movement>"
"Repairing non-lubricated linear actuator","<actuator><linear-bearing>"
"Predicting the impact point of a moving object","<machine-learning>"
"Android Vibrating based on Arduino devices","<arduino>"
"Up to what force is a servo motor a reasonable choice as an actuator?","<servomotor>"
"Designing compatible spur gears for a robot gearbox","<motor><differential-drive>"
"Robot interaction language","<speech-processing>"
"Robot Graphical Representation in Real Time","<control><robotic-arm><c++><manipulator><c>"
"What's the name of a robot manipulator construction with multiple thin arms joined together?","<robotic-arm><mechanism>"
"Regarding Pose Graph Slam using Lidar","<slam><mapping><lidar>"
"difference between sabertooth motor controller and rc esc?","<motor><esc>"
"Robot Veering to the Left","<mobile-robot><movement><robotc>"
"Pose-graph-slam:using only a camera","<slam><mapping><visual-odometry>"
"How to control 6v micro solenoid from arduino","<control><motor>"
"Confused about time systems in ephemeris computation (from GPS subframes)","<sensors><gps><gnss><pseudo-ranges><ephemeris>"
"Using IR LED and photodiode to estimate range and bearing of other Swarm Robots","<arduino><localization><swarm>"
"How to program a continuous servo motor? (Arduino)","<arduino><servomotor>"
"Roslaunch Gazebo Turtlebot Simulation Not Working","<ros><gazebo>"
"Computation of Coriolis Matrix","<control><dynamics>"
"Difference between form closure and force closure","<robotic-arm><design>"
"Why does the motor only run between 170-180?","<arduino>"
"Send numerical values from Matlab to arduino","<arduino><matlab>"
"Navigation Potential fields algorithm","<mobile-robot>"
"What does ardupilot do and how does it do it?","<imu><ardupilot>"
"Recreating Roomba behavior in a spherical robot","<arduino><raspberry-pi><irobot-create><roomba>"
"How to create a Industrial Robotic arm controller?","<control><robotic-arm>"
"Are there any comprehensive video courses or lecture notes on Industrial robotics?","<robotic-arm><industrial-robot>"
"Scale problem with monocular visual odometry","<cameras><opencv><visual-odometry><scale-model>"
"how to move my robot to the assigned coordinates","<arduino><c++><programming-languages><c>"
"How to remove sound comming from servo motor?","<arduino><servomotor>"
"Orocos KDL issue with Rotation (matrix) - Inverse Kinematics","<robotic-arm><ros><kinematics><inverse-kinematics><rotation>"
"3d inverse kinematic using ccd method with orientation constraint","<inverse-kinematics>"
"How can I modeling a simple haptic interface system to obtain results similar to the paper “Time-Domain Passivity Control of Haptic Interfaces”?","<control><matlab><algorithm><simulation><theory>"
"Robot dynamic control","<control><motor><legged>"
"PID controller issue","<pid>"
"Finding the PID values for a vehicle control system","<pid><autonomous-car>"
"What is the concepts of submaps in LIDAR based graph slam algorithms?","<slam><first-robotics><point-cloud><optimization>"
"Jacobian Derivative (Analytical?)","<kinematics><industrial-robot><manipulator><jacobian>"
"EKF-SLAM what should the observation model be?","<slam><localization><kalman-filter><ekf><drone>"
"What and where is ""the log file"" for errors in ROS?","<ros>"
"Simulation flight gives inconsistent sensor data","<quadcopter><ros><sensors><sensor-fusion><gazebo>"
"Missing ""devel/setup.bash"" after ""catkin_make""","<ros>"
"Reference frame, vector","<robotic-arm><transforms>"
"DH Notation for Bend End Effector of RRR Articulated Arm","<robotic-arm><manipulator><dh-parameters>"
"calculate self aligning torque from steering wheel angle","<mobile-robot><kinematics><wheeled-robot><dynamics><wheel>"
"On a multirotor, how effective is braiding of power wires from the ESC to the BLDC Motor(s) in reducing or eliminate emf?","<control>"
"How to remove 'insert' paths in gazebo UI","<gazebo>"
"Using DH parameters to visualize a robot","<dh-parameters><visualization>"
"How to find visual odometry by video from cellphone camera mounted on robot?","<cameras><python><opencv><visual-odometry>"
"EKF sensor fusion","<localization><kalman-filter><ekf><sensor-fusion>"
"Measurements of IMU (accelerometer and gyroscope) are drifted or with too much error","<control><quadcopter><imu><gyroscope><accelerometer>"
"Controller Design Using Webots! (Heading, Velocity, tilt,balance)","<control><software><first-robotics>"
"What are the uncertainites in the Quadcopter model for which we make a Robust Controller?","<control><quadcopter><flight-controller>"
"Syntax highlighting for source code of urdf & sdf (xml-based) files on Github","<ros><gazebo>"
"where can I find a good source to study robotics kinematics and trajectory planning relative to robotic arm manipulator?","<robotic-arm><kinematics><trajectory>"
"Problem in Jacobian matrix","<robotic-arm><jacobian>"
"Complete kinematics for parallel mechanisms","<inverse-kinematics>"
"How is a point triangulated with SVD with 2 correspondences?","<computer-vision>"
"What is my last rotation matrix for the last three angles when i have found the first three when doing inverse kinematics to a 6dof robot?","<kinematics><inverse-kinematics><industrial-robot><rotation>"
"Path planning priors in dynamic enviroments","<mobile-robot><path-planning>"
"Bundle Adjustment for Monocular SLAM","<slam><localization><computer-vision><opencv><monocular>"
"Power to Raspberry Pi and DC motors from a single USB power bank","<raspberry-pi><power><usb>"
"What is the reasoning for solving inverse kinematics problems?","<robotic-arm><kinematics><inverse-kinematics><manipulator>"
"Robust Controls of Quadcopter","<control><flight-controller>"
"Toyota 88210-07010 Radar not sending any proper tracks?","<can><radar>"
"Motion of a mobile platform inaccurate than industrial robot arm","<mobile-robot><motion-planning><industrial-robot>"
"What are the numbers to the left when logging with ROS_INFO_STREAM?","<ros>"
"Automatic License Plate Recognition System in Highway","<computer-vision><cameras>"
"Inverse Kinematics does not give the desired joint angles","<inverse-kinematics>"
"How do I assign the origin of the frames in the Denavit Hartenberg convention?","<robotic-arm><manipulator><dh-parameters>"
"Motor upgrade to higher torque?","<brushless-motor>"
"Extracting as many possible end configurations as possible","<robotic-arm><inverse-kinematics>"
"Mobile robot path following using Model Predictive Control (MPC)","<mobile-robot><navigation>"
