title,tags
"Is there a plausible way to have a Gas Giant with two or more earth to mars sized moons orbiting it in the Habitable zone?","<science-based><planets><moons><astronomy>"
"Could you make a rabble into a cavalrymen?","<reality-check><warfare><middle-ages>"
"Possibility of a ""hot Mars""","<science-based><reality-check><temperature><deserts><ice>"
"What if the Triassic-Jurassic Extinction Never Happed?","<biology><evolution><alternate-history><prehistoric-times><reptiles>"
"Question about Kessler syndrome","<science-based><physics><space><kessler-syndrome><space-debris>"
"Could terrain like this form on Earth? If so, how?","<geography><geology><rivers><extreme-terrain><waterfall>"
"How can I prevent the invention of skyscrapers?","<science-based><society><alternate-history><cities><infrastructure>"
"Could Kerr Metric Black Holes hypothetically be used for Interstellar Information Transfer?","<black-holes><faster-than-light><wormholes><interstellar-travel>"
"How would a long lifespan affect the economy?","<reality-check><economy><government>"
"Can I produce a true 3D orbit?","<science-based><reality-check><orbital-mechanics>"
"Could a tetrapod evolve from a hexapod?","<reality-check><creature-design><evolution>"
"Safety acronyms for space travel","<space-travel><safety>"
"An iron rain to starve a planet","<reality-check><atmosphere><geology><extinction>"
"Cloning a fully grown adult?","<genetic-engineering><cloning>"
"An orbiting space ship visible from earth","<spaceships>"
"Planetary defense in an interstellar society","<technology><science-fiction><spaceships><space-warfare>"
"Could a human survive 5Gs for about two days using existing or near future technology?","<biology><physics>"
"How could a magical, sentient library defend itself?","<magic><mythical-creatures><alternate-reality>"
"Purpose of Engineered Organic Flying Whales","<creature-design><fauna><airships>"
"What are the atmospheric conditions on a planet tidally locked to its moon?","<planets><atmosphere><weather>"
"How to synchronize squad tactics against robots with music?","<reality-check><artificial-intelligence><music>"
"Hurricane size vs planet rotation speed","<science-based><weather>"
"In a Victorian Era steampunk D&D campaign: what historic implications would it have if Scotland was underwater?","<history><steampunk><victorian-era>"
"How could you dig a hole through the fluid mantle of a planet?","<science-based><planets><geology><macroengineering>"
"What environment would make leaves light blue?","<science-based><biology><planets><flora>"
"Teleportation travel without globalization","<society><economy><travel><teleportation>"
"What is the soonest we could possibly have a self-sufficient base on Mars?","<colonies><space>"
"How to go from Australia to Europe using correspondences?","<magic><environment><geography><travel>"
"In a society of flying beings, would the wheel ever be invented?","<society><technology><flight>"
"How does the age of a planet impact terrain?","<geography><earth-like>"
"A giant meteor, balancing destruction and life sustainability","<earth-like><natural-disasters>"
"How to make a human that doesn't need to breathe","<humans><oxygen>"
"Could it be possible to contain an artificial singularity?","<science-based><reality-check><technology><black-holes>"
"Cost-Benefit Analysis of a Future Government faced with Affordable, Readily Available Super-computers to the Masses","<reality-check><technology><economy><government>"
"Identifying an engineered virus","<science-based><viruses>"
"Psychological effects of non head-based killing techniques","<reality-check><biology><aliens><xenobiology>"
"Can someone's mind theoretically affect reality?","<mind-control>"
"Behavior of two separate(by planet) Human societies towards each other.","<society><planets><earth-like>"
"An idea for a society's unique electricity and how it works","<science-fiction><humans><electricity>"
"Considerations for venturing near a neutron star","<science-fiction><space-travel>"
"Could more Earth-like planets exist in our Sun's ""goldilocks"" zone?","<planets><astronomy><solar-system>"
"What are ways I could design a viable split jaw?","<science-based><creature-design><xenobiology>"
"Maximum habitability of a planet with no indigenous life","<planets><earth-like><terraforming>"
"What's the smallest my planet mover can be?","<science-based><space>"
"Reasonable motivations to build a Generation Ship","<science-based><space-colonization><generation-ships>"
"What size would a diamond made from a human be?","<geology><biochemistry>"
"Why is Santa so jolly all of the time?","<santa-claus>"
"World underwater: technical viability","<reality-check><engineering><underwater><sea>"
"What would prevent chimeras from reproducing with each other?","<biology><creature-design><mythical-creatures><biochemistry><reproduction>"
"What is a required for a creature to be capable of diving into lava lakes?","<volcanoes>"
"How can I spread content from an ancient text without governmental supervision?","<society><information><knowledge>"
"How to introduce/fit fantastical elements into a realistic story?(Article/Book recommendations)","<worldbuilding-process><worldbuilding-resources>"
"How can powerful telekinesis avoid violating Newton's 3rd Law?","<science-based><physics><super-powers>"
"Elevator on rotating wheel space station","<gravity><space-constructs>"
"What can I see on the flyers' world?","<reality-check><atmosphere>"
"Anatomically Correct Ego Sword","<science-based><biology><creature-design><weapons><anatomy>"
"What would be a good size for rideable creatures?","<mythical-creatures><insects><reptiles><mounts>"
"Could a split cycle intercooled flamelicker have been a viable power source?","<reality-check><technology><alternate-history><engineering>"
"Realistic nuclear land mine in megaton range","<reality-check><underground><nuclear-weapons>"
"How can I measure the distance between two stars?","<space><space-travel><hard-science>"
"How durable are silver inlays on a blade?","<science-based><weapons><metals><martial-arts>"
"How can I prevent the creation of fruit-salad chimeras?","<biology><creature-design><mythical-creatures>"
"How to destroy a galactic level civilization and still leave behind primitive survivors?","<technological-development><apocalypse><survival>"
"What plausible reason could I give for my FTL drive only working in space","<science-fiction><spaceships><faster-than-light>"
"Wizard clothing for warm weather","<reality-check><society><magic><clothing>"
"Contact lenses in medieval time","<science-based><technology><medieval>"
"How can I achieve swords in modern military","<reality-check><alternate-history><combat><military>"
"Can a main-sequence star with planets exist orbiting a magnetar?","<reality-check><hard-science><solar-system>"
"Californian Yellowstone","<reality-check><geology><volcanoes>"
"Fantasy Concealed Carry -- Pros and Cons of locations","<reality-check><weapons>"
"Death as a parallel or serial process","<science-fiction><universe><death><life>"
"Mechanically correct rotorcraft aerial ship","<reality-check><vehicles><flying-machines>"
"Is our memory capable of repeating exactly a full day of memorized actions?","<biology><science-fiction><time-travel><memory>"
"Why might dwarves be black skinned in a medieval fantasy world?","<biology><magic><fantasy-races>"
"Can a human being live with a continuous stream of blood instead of pulses?","<biology><bio-mechanics><health>"
"Cryogenic grenades in medieval time","<science-based><reality-check><technology><medieval><chemistry>"
"Anatomically Correct Cyclops","<reality-check><creature-design><evolution><fantasy-races><mythology>"
"Mix most underground water sources with a substance","<magic><survival>"
"Rate of deterioration for asphalt/blacktop and road signs","<science-fiction>"
"How to destroy/decimate life on earth with chemicals?","<science-based><magic><apocalypse><weapon-mass-destruction><chemistry>"
"Wing surface area for large flying creatures","<science-based><reality-check><creature-design><mythical-creatures>"
"How could month-long travel times be compatible with a settled Solar System?","<space-travel><solar-system><travel>"
"Talking animals in a parallel universe","<reality-check><fauna><brain>"
"Would wiping out all debt crash the economy?","<society><economy><artificial-intelligence>"
"Abstract conversation on an interspecies level","<reality-check><fauna><language><brain>"
"Effective way to recreate a magnetosphere on Mars with current technology","<planets><terraforming><mars><magnetism>"
"Society effects of reproduction for Noukuulneimians","<society><creature-design><sex>"
"How would an earthlike planet be affected by continual EMPs?","<science-based><reality-check><earth-like><electromagnetism>"
"Is it feasible to break rock into core components?","<science-based><reality-check><technology><geology><survival>"
"What could cause a sudden dip in magnetosphere?","<science-based><reality-check><earth>"
"Possible language changes of a suddenly isolated group","<language>"
"How does one design a city meant for creatures of greatly varying sizes?","<magic><cities><architecture><fantasy-races>"
"Results of Pangaea","<reality-check><climate><earth-like><alternate-worlds><natural-disasters>"
"How would food availability and distribution for humans be like if bacteria evolved to resist cold and heat?","<food>"
"Using electromagnetic fields to achieve an unbreakable blade","<reality-check><magic><science-fiction>"
"Could sentient mitochondria evolve?","<reality-check><biology><evolution><microorganisms>"
"Can a commercial airliner survive a trip through a thunderstorm cloud?","<magic><weather><aircraft>"
"Would it be possible to alter the memory of an entire population within 2 generations?","<society><government>"
"Mechanism behind ocean-containing ice caps","<science-based><weather>"
"Could it be possible to quantum entangle particles on a mass scale?","<science-based><reality-check><technology><super-powers><quantum>"
"Effect of an asteroid impact on a nuclear power plant?","<science-based><nuclear><cataclysms>"
"Landing on a new planet in Earth's near future, how long before they can reproduce the technology they came with?","<technological-development><space-colonization>"
"What would happen to a block of warm ice (made out of pure pressure) once the pressure is gone?","<science-based><physics><chemistry><ice>"
"Is loose skin with Cuttlefish properties possible?","<reality-check><creature-design>"
"Can secrets/information be a feasible currency in a fantasy setting?","<reality-check><magic><economy><currency><information>"
"Can a coilgun be used to boost a traditionally or non-traditionally chemically powered weapon?","<science-based><reality-check><spaceships><kinetic-weapons>"
"What would happen if someone could remotely manipulate atoms?","<reality-check><science-fiction><super-powers><chemistry><nuclear>"
"Human labor required to setup automated mining outpost on faraway planet?","<technology><science-fiction><economy><space-colonization><colonization>"
"Medieval gem values","<economy><medieval><medieval-europe><low-fantasy>"
"How does tulpa communicate with his owner?","<magic><humans><communication><dream>"
"Are competitive sports an effective way to change my Spartiates' life perspective?","<psychology><strategy><sports>"
"A catastrophe that wipes out the current civilization but does not make humanity go extinct","<post-apocalypse>"
"How to build a fail-safe system for an engine that can harness energy from a Black Hole?","<science-fiction><black-holes><safety>"
"What is a usable formula for determining the necessary strength of a planet’s magnetic field for it to be habitable?","<science-based><planets><habitability><magnetism>"
"Using liquid/malleable metal as a shield/weapon?","<reality-check><weapons><metals>"
"Determining sufficient nutrition with minimal technology","<biology><humans>"
"Flying Stingrays","<science-based><science-fiction><xenobiology><bio-mechanics>"
"Psychological effects of HLD Syndrome on human males?","<magic><humans><modern-age>"
"Using only molecules found in humans: How close can I get to creating a wolf?","<science-based><creature-design><anatomy>"
"How would living underground (bioluminescence) affect a humanoid race?","<biology><xenobiology><science-in-society>"
"Would future religions include other media besides text in their sacred scripture?","<society><culture><religion>"
"Carnivorous wire grass a.k.a. Bloodgrass","<reality-check><flora><carnivorous>"
"How can I account for the curvature of Earth for my straight line (10th Century)?","<technology><magic><alternate-history><communication><renaissance>"
"The dangers of eating magical food","<biology><magic><food><health>"
"How might the US military use cats with the intelligence of a 10-year old human?","<warfare><pets>"
"What does a small fusion reaction sound like?","<energy><senses><fusion>"
"How fast could you run a human brain?","<science-based><reality-check><brain>"
"Could human life exist on (not around) a brown dwarf?","<environment><stars>"
"What would be likely tactics in space combat?","<technology><warfare><space>"
"How do I keep my worlds simple?","<worldbuilding-process>"
"How would a completely urbanized city-planet support its population?","<science-based><urban><logistics>"
"How would the global environment of a completely urbanized city-planet be affected?","<science-based><planets><environment><urban>"
"Why would a complete urbanized city-planet exist?","<science-based><cities><urban><reality-check>"
"How would a completely urbanized city-planet be maintained?","<science-based><urban><government>"
"What is the maximum size of a flying creature?","<science-based><biology><mythical-creatures>"
"Is there an effective way to design a realistic religion for a world?","<religion>"
"How do I drug a population in the most efficient way?","<cities>"
"Is a man-eating plant realistic?","<science-based><biology><flora><reality-check>"
"Is it possible to advertise on the moon?","<science-based><planets><physics><space>"
"Tactical influences of an entirely electricity-based arsenal on starships?","<science-based><technology><warfare><spaceships><military-defense>"
"Optimum laser color for maximum destruction","<science-based><spaceships>"
"A drug that reaches only a certain segment of society","<class-structure><pharmacology>"
"How can I destroy a great deal of infrastructure without killing many people?","<weapon-mass-destruction>"
"Alien Life on a Venus-like World?","<society><flora><venus>"
"Effect of destroying the Antarctic Circumpolar Current?","<reality-check><climate>"
"Environment suit design for ultra-cold temperatures","<science-based><atmosphere><survival>"
"Which impacts are to be expected, if an Earth-like planet orbits a Jupiter-like one?","<earth-like><gravity><orbital-mechanics><atmosphere><seasons>"
"How can we maintain earth's oxygen level without the help of plants?","<science-based><terraforming>"
"Possibility of airless spaceships being used for manned space combat?","<reality-check><biology><physics><spaceships><chemistry>"
"Blood Transfusion in the Middle Ages","<blood><middle-ages>"
"Most valuable information/technology for rebuilding after the apocalypse?","<post-apocalypse><infrastructure>"
"Realistic, logical way for men with medieval-era weaponry to compete with much larger and physically stronger foes","<warfare><fantasy-races>"
"Realistic Bacta Tank Fluid","<reality-check><near-future><medicine>"
"Mechanical/Cybernetic Replacement for Eye and Optic Nerve","<science-based><medicine><cybernetics>"
"What would the consequences be of a high number of solar systems being within close proximity to one another?","<planets><physics><space><astronomy><habitability>"
"Is it possible to have battery technology that can't be duplicated?","<science-based><technology><near-future><energy><modern-age>"
"Where would water come from in an underground colony?","<technology><hard-science><post-apocalypse><survival><underground>"
"Where should I land my invading fleet?","<warfare><earth><geography>"
"porting knowledge","<science-based>"
"Taser like - Rail Pistol","<reality-check><technology><weapons>"
"Underground Solar Interaction","<underground><power-sources><engineering>"
"How should a worshipper react to their god being a jerk?","<religion><gods>"
"Multiple different languages in one brain","<humans><language><brain>"
"Size of a man made structure in geo stationary orbit of an earth size planet for it to be distinguishable human made","<reality-check><space-constructs>"
"Generation ship design - Accommodations","<space-travel><spaceships>"
"In principle, could any kind of wave (sound, water, electricity, gravity, matter, cmb, etc) be made to a ""laser""?","<reality-check>"
"Most likely form, and progression to, near-future self-driving vehicles built in countries with current road infastructure?","<technology><near-future>"
"Possibility of Musical Animals","<reality-check><evolution><creature-design>"
"How to create fire from ""nothing""","<science-in-society><fire>"
"Best ranged weapon for superhuman strength?","<science-based><weapons><medieval>"
"Accuracy of information in a neo-digital, augmented human age","<technology><communication>"
"Proxima Centauri and tidally locked planets","<science-based><planets><astronomy><weather>"
"Given any kind of living organism what logical reasons could result in a species having more than three genders?","<reality-check><biology><reproduction><species>"
"Could habitable planets form in an ultracompact galaxy?","<reality-check><planets><gravity><galactic><interstellar>"
"Economics aboard a colony ship","<economy><spaceships>"
"Feasability of replacing roads with far inland canals","<magic><logistics><landscaping>"
"Three law judicial system","<government><law>"
"How can I make the supporting pillars of an underground city less obstructive?","<science-based><engineering><architecture><underground>"
"Would the Oceans in This Map Be Freshwater?","<science-based><geography><alternate-earth><ocean>"
"How could a dragon-proof toy work?","<science-based><dragons>"
"What are some frightening characteristics humans and human culture (christianity in particular) would have in the eyes of aliens?","<aliens><culture><religion>"
"a tribe of neanderthals survive on a tropical island off of the coast of india into the modern day. how might they evolve?","<science-fiction><evolution>"
"Population spread of frontier settlements","<society><ancient-history><map-making><city><anthropology>"
"What technology must exist for a space station to rely on magma to generate energy?","<science-based><reality-check><technology><science-fiction>"
"What would it take for a theropod-like creature to be capable of running underwater?","<reality-check><creature-design>"
"What would our calendars be like with no astronomical cycles?","<time-keeping>"
"What's the most effective clothing in a pre-industrial world of aggressive plant (and animal) life?","<humans><environment><earth-like><civilization><clothing>"
"If FTL travel was invented tomorrow, would it change society?","<technology><politics><space-travel><faster-than-light>"
"Problems When Disguising A Spaceship As An Airplane?","<space><spaceships><aircraft><rockets>"
"Sun/stars orbit and climate","<science-based><climate><astronomy><day-night>"
"Start to terraform Venus","<science-based><space-travel><terraforming>"
"How to build the ""perfect"" versions of different melee weapons?","<science-based><warfare><weapons><nanotechnology>"
"What would it look like if time is stopped","<science-based><time>"
"Would a 'absolute nothingness' (Kabbalistic Ayin) be present in Brian Greene's Ultimate Multiverse?","<physics><nonspherical-worlds>"
"Centauromorphs: Anatomical terminology for duplicate body regions/parts","<science-based><creature-design><mythical-creatures><anatomy>"
"Plasma assisted cutting weapons","<science-based><science-fiction><weapons>"
"The Science of the Marsupilami","<biology><creature-design><evolution><anatomy>"
"Can an AI and a human sync together with music","<science-based><science-fiction><military><music>"
"How to create a Moon orbiting earthlike planet that is 1.5 times larger diameter than our moon and appears twice as large in sky","<planets><moons>"
"If an immortal, fabricated particle could travel FTL, would it exist in all times, or only the past relative to its present?","<physics><time-travel><astronomy><faster-than-light><spacetime-dimensions>"
"Making skeletons a challenging fight","<magic><creature-design>"
"How would the absence of tides influence the geography of a tidally-locked moon?","<physics><moons><geography>"
"How can I effectively drain Salt Lake and can it be useful?","<technology><earth>"
"Planet with infinite overlapping surface on an axis, problems of the concept","<physics><science-fiction><environment><nonspherical-worlds>"
"Will there be inflation in post apocalypse world?","<economy><post-apocalypse>"
"What would happen in a world without hypothetical situations?","<society>"
"How can I make scythes a viable weapon in a (slightly) less-realistic world?","<weapons>"
"When will the United States fade away?","<government>"
"How to justify the absence of weapons","<weapons><post-apocalypse>"
"Mind Control with Nanomachines and/or Deep Brain Stimulation","<hard-science><nanotechnology><brain>"
"Time Travel Drug","<time-travel><science-fiction>"
"Simulating Divergence such as in Divergent/knowledge of a dream as in Inception?","<dream>"
"How would my dwarves tell time underground?","<underground><time-keeping>"
"What landmarks would still be visible after a worldwide flood?","<water>"
"Planet of the Aves: Low tech Weaponry","<science-based><reality-check><warfare><weapons>"
"Complete cloud coverage for 300 years","<environment><post-apocalypse><weather><climate-change>"
"Culturally Correct Armor Design","<culture><worldbuilding-process><worldbuilding-resources><armors>"
"How can my Titan-like cryoplanet have clear skies?","<science-based><planets><alternate-worlds><atmosphere>"
"Kaijuu-like monsters killing humans: What is their viable reason to do so?","<science-fiction><mythical-creatures>"
"Turning things to sand","<science-in-society><alternate-reality>"
"Winning a ground war with China","<warfare><politics><near-future><military>"
"Despite almost zero energy consumption why does my spaceship scheduled cryostasis in shifts?","<technology><space-travel><cryogenics>"
"How to handle transhumanism vs space colonization","<science-based><space-colonization><artificial-intelligence><trans-humanism>"
"Could a male klepton work?","<reality-check><creature-design><centaur>"
"Changing humans to their mirror image versions to become immune to infectious diseases","<xenobiology><genetics><diseases>"
"Economy of advanced interstellar society","<economy>"
"What would aliens find disturbing about Bible-Belt Christianity?","<aliens><psychology><firstcontact>"
"Nipping urban sprawl in the bud","<society><economy><cities><colonization><infrastructure>"
"Having a split lower jaw while maintaining a strong bite force","<reality-check><creature-design>"
"How practical are walls and other tall fixed fortifications when it comes to the defense of a city in a post-apocalyptic setting?","<reality-check><technology><warfare><military><military-defense>"
"Do chemicals from nuclear reprocessing waste remain radioactive? Are they flammable?","<science-based><science-fiction><nuclear><nuclear-power><waste>"
"What kind of climate would a planet with a 49-day orbit have?","<science-based><planets><science-fiction><weather>"
"Why might the dystopian government make its policemen patrol in fours?","<dystopia><law-enforcement>"
"What would it take for an island to sink and rise yearly and naturally","<planets><geography><geology><ocean>"
"Determination of reasonable volcanic island height from area?","<science-based><geography><map-making><volcanoes>"
"Effects of comet/asteroid bombardment on planet temperature","<terraforming>"
"Can planes fly on Mars?","<science-based><technology>"
"Chrome Skin, how to even start (Material)","<reality-check>"
"Planet Size Disaster","<warfare><science-fiction><environment><apocalypse><natural-disasters>"
"How small can a population be with regard to genetic diversity?","<survival><genetics><population>"
"How much energy can be harnessed from grave rolling?","<science-based><energy>"
"How fast a current can ancient water way travel overcome?","<science-based><earth-like><transportation><ancient-history><rivers>"
"What could be done to make a red dwarf become a blue dwarf, then a white dwarf and then finally a black dwarf in a short amount of time?","<science-based><reality-check><technology><stars>"
"The Planetary Light Curve","<gravity><light>"
"The World of Floating Islands","<alternate-earth>"
"Gas giant with multiple habitable planets orbiting and rings possible?","<planets>"
"How to calculate precession cycle's duration?","<physics><gravity><astronomy>"
"Why would people let a super tree grow?","<flora><modern-age>"
"What animals would be most suited to a tidally-locked world?","<planets><creature-design><environment>"
"How can religions without a hell discourage evil-doing?","<society><religion>"
"Is plausible to have subspecies with & without separate sexes?","<reality-check><biology><genetics><sex><species>"
"Can an escape pod land on Earth from orbit and not be immediately detected?","<science-based><space><spaceships><stealth>"
"What are some of the expected properties of metallic glasses and some steps to create them? (Explain Like I'm 10)","<science-based><materials><metalworking>"
"Automobiles after the apocalypse","<science-based><technology><travel>"
"Can whiteout/snowstorm conditions be coupled with heavy fog?","<science-based><reality-check><weather>"
"What is the minimum distance needed between physically distinct races?","<geography><demographics><genetics><races>"
"What's the worst natural disaster that could hit New York City in our lifetime?","<science-based><apocalypse><weather>"
"How do we know that our bodies contain stardust?","<biology>"
"What light gas can I have in the upper atmosphere?","<science-based><reality-check><atmosphere>"
"Spherical symmetry in animals?","<science-based><evolution><xenobiology>"
"Anatomically correct multiarmed humanoids","<creature-design><fantasy-races><anatomy><humanoid>"
"Three-gendered alien species: Evolutionary Hurdles?","<biology><evolution><aliens>"
"Scientific feasibility of reptilian overlords and humanoid slaves","<science-based><evolution><reptiles>"
"How well could a dog pick out the scent of a single person in a pool of carnage?","<reality-check><fauna><blood><victorian-era>"
"Is there an effective difference between distances in 3d space and higher dimensional space","<science-based><science-fiction><space-travel><mathematics>"
"How would a lunar cycle of 18-19 days affect women's menstrual cycle?","<moons><alternate-worlds><sex>"
"How can asymmetrically powerful states be balanced? (AKA why don't legendary heroes rule the world)","<politics><worldbuilding-process><mythology>"
"How would the weather be affected by a constant miles-wide maelstrom?","<reality-check><magic><earth-like><climate><currents>"
"How alien can a language be - grammar?","<aliens><language><grammar><conlang>"
"What factors determine the type (shape/color/consistency) of fruit?","<science-based><flora><food>"
"Could the industrial revolution pre-date the age of discovery?","<reality-check><alternate-history><exploration><industrial-age>"
"The time locked vault will open in accordance with the prophecy","<time><prophecy>"
"What could cause a planet to be highly electrified?","<science-based><planets><earth-like><electricity>"
"How could Earth's atmosphere become unable to sustain life?","<science-based><reality-check><environment>"
"Elevator through the earth? Yay or Nay","<earth><space-elevators><engineering><science-in-society>"
"Elevator to the Moon","<reality-check><moons><space-elevators>"
"Would Elysium be able to solve all the worlds problems?","<reality-check><economy><government>"
"Terraformed Planet","<terraforming>"
"What is a reasonable level of technology within an late medieval, early Renaissance-ish society? cameras versus saxophones","<reality-check><technology>"
"How to plausibly reanimate a person?","<science-based><death><life>"
"How could an underground city hide its existence for potentially thousands of years?","<science-based><underground><infrastructure><city>"
"How do I classify a law?","<government><law>"
"How would I name a country ruled by a council of leaders and what are some past examples?","<politics>"
"Are there any historic armed combat sports that don't simulate sword-fighting (other than jousting)?","<weapons><medieval><history><combat><martial-arts>"
"Could triangular DNA exist?","<science-based><reality-check><biology><genetics>"
"What is the realistic approach for a person from modern age to build a modern weapon factory in the Bronze Age?","<weapons><bronze-age><modern>"
"How much brain power per KG/volume?","<biology><computers>"
"(Semi) Believable way to quickly submerge a large landmass","<geography><geology><tectonics><geophysics>"
"Beings who control all elements too powerful?","<magic><creature-design><super-powers><fantasy-races><classical-elements>"
"Computers, Ships and Solar Energy, but without Radio, Airplanes or Rockets","<reality-check><technology><alternate-history>"
"How to carry a spear?","<weapons><medieval>"
"Reasons for horns/antlers on helmets","<reality-check><warfare><alternate-history><combat><armors>"
"feet design for sustaining massive weight and climbing","<science-based><creature-design><aliens><fauna><xenobiology>"
"What will be the consequences of opening secret-research facilities to public (e.g. Area 51)?","<reality-check><technological-development><secret-society>"
"How might a capital ship keep its hangar secure without doors or force field","<spaceships><weapon-mass-destruction><megastructures>"
"What are the disadvantages of a long living race?","<science-based><fantasy-races><medieval-europe>"
"If Time travel exists","<time-travel>"
"What near-future propulsion system(s) could be employed by my spaceships?","<technology><space-travel><hard-science><spaceships><engineering>"
"The most common Characteristics in Dragons","<magic><fauna><dragons>"
"Earliest possible colony in the Americas?","<reality-check><alternate-history><civilization><colonization>"
"Winter Is Coming...To Earth","<science-based><survival><modern-age><seasons>"
"Major impact on the Moon","<moons><meteor>"
"Why would a country execute criminals only at a certain time of the year?","<society><law-enforcement>"
"What kind of specialists would study ancient alien technology?","<technology><science-fiction><space><aliens>"
"How much energy is needed to get water from the moon into low earth orbit?","<biology><space-travel><moons>"
"How hard is it to shatter the moon?","<science-based><moons><astronomy><energy><explosions>"
"How can I make the Solar System uninhabitable?","<science-based><planets><science-fiction><weapons><environment>"
"Could the Amazon's jungle exist in a continent without the Andes mountain chain?","<reality-check><biology><climate>"
"WW3 The robot war","<reality-check><warfare><near-future><military><robots>"
"How effective would a full set of plate armor be against wild animals found in temperate regions (bears, snakes, wolves)?","<reality-check><fauna><armors><medieval-europe>"
"How can sex lead to a boost in performance for competitive sports for men?","<biology><humans><sex>"
"Can medieval weapons (swords, spears, polehammers, etc) be more viable than guns in this SciFi setting?","<reality-check><physics><weapons><super-powers><combat>"
"How would you design Sci-Fi Firearms and ammunition?","<science-fiction>"
"Law enforcement in FTL civilization","<faster-than-light><law-enforcement>"
"Making the 'Master Swordsman' fantasy realistic?","<reality-check><medieval><combat>"
"Can Lenz's Law Allow a Simple Block of Metal to Divert a Charged Electron Beam?","<science-fiction><hard-science>"
"Can my spaceship figure out its position using Cepheid Variables?","<reality-check><space><stars><map-making><galactic>"
"Would an explosion or energy discharge permeate to other spatial dimensions?","<reality-check><physics><spacetime-dimensions><explosions>"
"Martian warfare: could motorcycles be used in war?","<reality-check><technology><warfare><military>"
