title,tags
"Adolf Hitler's DNA samples and the consequences","<hitler>"
"What would a Roman slave be legally required to do if his master vanished?","<ancient-history><roman-empire><slavery>"
"Where did United States colleges rank internationally during the 19th century?","<united-states><19th-century><education>"
"Did the Vatican punish France for rejecting Tordesillas?","<france><colonization><colonial-america><catholic-church><treaties>"
"The link between Kaiser Wilhelm I. and the city of Bonn","<war><germany><imperial-germany><imperialism>"
"Historiography and the uses of history in the Second French Empire?","<19th-century><france><historiography><french-empire>"
"Have any opinions by Fanny Allen of her father's book on theology survived?","<catholic-church><book><vermont><quebec>"
"Has Morocco ever claimed ownership of the Canary and Madeira islands?","<colonization><spain><africa><portugal><morocco>"
"Why did China not seem to have cared about the Nanking Massacre?","<world-war-two><japan><china>"
"How did the stigmatisation of nationalism begin?","<nationalism>"
"Where to find reliable source about Palestinians leaving in 1948 (Nakba)?","<jews><palestine>"
"Why did Paul von Hindenburg wrongly call Adolf Hitler ""Bohemian corporal""?","<germany><hitler><austria><terminology><interwar>"
"How to find online newspaper archives between WW1 to WW2 (1920s and 1930s)","<world-war-two><world-war-one><resource>"
"Did any European monarch execute their sister or other direct female relative?","<middle-ages><europe>"
"What is the origin of the American stereotypes about Swedish women?","<united-states><ethnicity><sweden><post-war>"
"How frequent were murders by Mormon Danites in the 1850s?","<united-states><19th-century><religion><old-west>"
"Book on the History of Hong Kong","<china><united-kingdom><reference>"
"Why did Union troops like General McClellan?","<united-states><american-civil-war>"
"Primary annalistic sources for ancient Mesopotamia and Egypt","<egypt><mesopotamia>"
"Flag with 13 white stars and a crescent on red background","<american-civil-war><identification><flags>"
"When was the first time that concrete was used in Indian Subcontinent?","<india><architecture>"
"What is the reason for the selections of gun caliber size in history?","<military>"
"Did Palaeolithic humans live longer than early Neolithic farmers?","<agriculture><anthropology><paleolithic>"
"Was it common practice for men to kiss on the lips in 1920s USA?","<united-states><cultural-history><1920s>"
"Have voice actors ever been used to impersonate military or political officials to trick the enemy into doing something?","<espionage>"
"Why did former warfare so focused on capturing fortifications persist till modern times?","<warfare><siege>"
"Why did Gibbon call the Aegean Sea 'Holy'?","<ancient-greece><byzantine-empire><greek>"
"What kinds of clothes were made at home by average medieval women and what kinds were bought?","<middle-ages><clothing>"
"In Francoist Spain, what steps were required for non-Catholics to marry?","<20th-century><spain><catholic-church><marriage>"
"Was Rickets commented on as an impediment to Slavery in the North?","<slavery><public-health>"
"What was the Orthodox Church's role in Russian expansion?","<religion><russia><colonization>"
"What allowed or prevented Roman conquest in terms of population, climate and geography?","<roman-empire>"
"Was Hagia Sophia built over a pagan temple?","<roman-empire><christianity><byzantine-empire><church>"
"Why did Antiochus IV of the Seleucids work so hard to keep Coele-Syra from Ptolemy VI of Eygpt?","<ancient-history>"
"What were the effective dates of this 1968 Delaware law and this 1967 Nevada law?","<law>"
"Why hire Hessian troops?","<military><british-empire><american-revolution>"
"Was the attempt to take Stalingrad a distraction to the original objectives of the German Sixth Army during Case Blue in 1942?","<nazi-germany><soviet-union><world-war-two><stalingrad>"
"Why did families in 6th century Mecca send their babies to be raised in the desert?","<social-history><islam><arabia><muhammad><public-health>"
"Sloop of War Hand","<england><naval>"
"When and why did Erasmus ask whether the Pope would govern the east better than the Turk?","<crusades><quotes><renaissance>"
"How was privacy considered prior to the 20th century?","<social-history>"
"Was the Flakpanzer IV used against infantry? If not, what was?","<world-war-two><nazi-germany><tanks>"
"Soviet reaction to Battle of the Denmark Strait","<world-war-two><political-history><naval>"
"Identify this two mast one funnel side paddle-steamer boat circa 1900","<naval><identification>"
"Why are the USA and Canada's states border so straight?","<united-states><political-history><canada><political-geography>"
"How would a 16-17th Century European Rapier have been made?","<technology><united-kingdom><sword><historical-techniques>"
"What did Central America export in the early 20th century other than coffee and bananas?","<20th-century><economy><trade><americas>"
"Did German win any victories between Normandy and Bulge?","<world-war-two><nazi-germany><battle><ww2-european-theater>"
"When was the last book containing a table of logarithms was published?","<science><mathematics><book><records>"
"How voluntary was Sati during the Mughal era?","<india><cultural-history><social-history><mughals><south-asia>"
"When did the Soviet Union stop blaming the Entente for WW2?","<world-war-two><soviet-union>"
"When were public tariffs and taxes for water supply introduced for the first time?","<18th-century><17th-century><taxes>"
"How old was the youngest white person sentenced to death in the U.S.A?","<united-states><racism><death-penalty><records>"
"Who owns the Saudi-Iraqi neutral zone after the 1991 Gulf War?","<middle-east><international-relations><iraq><political-geography><saudi-arabia>"
"Help identify ship, possibly from New York area","<naval><identification>"
"Why were the Mongolian armies able to to use greater percentages of archers than (Medieval) Europeans?","<military><middle-ages><warfare><mongol-empire>"
"What was American anti-tank doctrine during WWII on paper, and how did it differ from in practice?","<united-states><world-war-two><military><nazi-germany><tanks>"
"When and what was the maximum extent of Nationalist China?","<20th-century><political-history><china><political-geography>"
"Are any civil wars -- other than the American Civil War -- commonly reenacted?","<civil-war>"
"When and why did single deity religions become more popular than multi deity religions?","<religion>"
"What is the most noteworthy defection of a member of the Nazi party to the Allies during WWII?","<world-war-two><nazi-germany>"
"Is Benedict XVI the first pope emeritus?","<christianity><pope><titles>"
"Are there records of US slaves who practiced Islam following their import from Africa?","<united-states><slavery><islam><africa>"
"Are there any famous people who died from cancer before 1800?","<middle-ages><ancient-history><early-modern><disease><famous-people>"
"Has Matéo Maximoff's book Die Ursitory been translated to English?","<language><book><german><folklore>"
"Where was the first European electric tramway operated?","<europe><19th-century><transportation>"
"What is the name and meaning of a World War 2 CCC Medal with both the Polish Eagle and British Statant Gardant Lion?","<world-war-two><military><britain><poland>"
"Was there any urbanisation in ancient South India?","<india><ancient-india>"
"What is the source for the Middle age tale, ""Falling off a church and surviving by falling on someone""?","<middle-ages><france><law><church><law-enforcement>"
"How many customs houses were there in 1850 California?","<california><customs><law-enforcement>"
"What ship is this and which military campaign?","<military><identification><ships>"
"After the Japanese declaration of War, what happened to the Japanese Embassy in Washington DC?","<united-states><world-war-two><japan><diplomacy>"
"In 1940s/50s how did refugees earn US citizenship?","<united-states><immigration><1940s><1950s><citizenship>"
"What is Street’s Jorrocks?","<world-war-two><britain><agriculture><animals>"
"Is there a location to find the personnel roster of the No. 300 Polish Bomber Squadron during WW2?","<world-war-two><military><britain><historical-research><research-techniques>"
"Is there any Scottish population still present in Kalimpong, West Bengal, India?","<religion><india><population>"
"What do historians infer about the world view of the ancient Egyptians based on the prophecy of Neferty?","<ancient-history><ancient-egypt><hieroglyphs>"
"Did Richard II of England officially name Roger Mortimer or Edmund Mortimer as his heir?","<england><royalty><royal-succession><war-of-the-roses><plantagenets>"
"What did babies eat before the advent of modern blenders?","<food><everyday-life><children>"
"Is biblical Joseph story historically valid?","<religion><ancient-egypt><bible><religious-history>"
"What is a WW1 water detail?","<military>"
"Please help identify this medal... German military?","<military><german>"
"Did Frederick Douglass affect British policy during the American Civil War?","<american-civil-war>"
"Why is a pocket-battleship large in size ?","<world-war-two><nazi-germany><battle>"
"Is the UK the last Allied nation closing the bases established in post-WW2 Germany?","<world-war-two><nazi-germany>"
"Which groups of people were awake at night in antiquity?","<ancient-history><classical-antiquity>"
"In early Western democracies what percentage of men were eligible to vote?","<voting>"
"Was it possible to ""aim for the epaulette boys"" during the Middle Ages?","<middle-ages><tactics><cavalry>"
"What was Karl Marxs views on drug use?","<communism><drugs>"
"What politics were implemented to accomplish the Christian tradition and try to keep what is written in the Holy Bible?","<roman-empire><christianity>"
"Was there car insurance in the USSR?","<soviet-union><economy>"
"Were Mandela's documents on violence vindicated after the ANC came to power?","<political-history>"
"Did the Philadelphia convention of 1787 consider and reject votes of no confidence?","<united-states><us-constitution>"
"There are two restaurants (one in Saigon, one in Hong Kong) called ""全記"". Where does that name come from and what does it mean?","<china>"
"Why where individual servings replaced with shared dishes during the Song dynasty?","<everyday-life><medieval-china>"
"Why is ""Jonathan Wild"" spelt ""Ionathan Wild"" in this ticket to his 1725 hanging?","<england>"
"How did Chinese triads with the slogan ""oppose the Qing, restore the Ming"" adapt ideologically to the fall of the Qing and the rise of republicanism?","<china>"
"Did any Chinese revolutionaries being helped by the Japanese get suspicious of Japan's intentions?","<china>"
"Do any of the commercially produced Hinton cubes still exist?","<britain><mathematics>"
"Where can I find information on American born WWII soldier locked up until they could prove they had an American birth certificate?","<world-war-two>"
"What was Africa's political system like before European imperialism?","<government><africa>"
"How close did a Manila galleon ever come to Hawaii?","<age-of-sail><spanish-empire><age-of-discovery><navigation><hawaii>"
"What is the original source of this 16th century image of a French town holiday with musicians in a tree?","<france><identification><art><early-modern>"
"Do Columbus' letters reveal that he was a Marrano?","<jews><historical-research><christopher-columbus><proof>"
"What uniform is this man wearing (probably Austro-Hungarian circa 1900)?","<military><world-war-one><identification>"
"How many slaves did the British Empire free between 1700 and 1900?","<british-empire><slavery><atlantic-slave-trade>"
"Did the western Allies and Russia try to cooperate in World War I as they did in World War II?","<world-war-one><russia><united-kingdom>"
"Are there any Ancient Greek texts showing concern for the fate of their slaves?","<ancient-greece><slavery>"
"Who was the British liaison officer shunned by French colleagues in 1918 France?","<world-war-one>"
"What is the origin of this joke about matchmaking?","<popular-culture><origins>"
"Did average church-goers understand mass in Latin?","<language><catholic-church><latin-language>"
"What sources describe the ending of the right to murder family members in 1st century BC Rome?","<ancient-rome><law>"
"Why was Roman painting so inferior to the sculpture and architecture of the same period?","<ancient-rome>"
"When was the first electrical intra-battlefield communication?","<technology><battle><communication>"
"Why did the Allies Invade French North Africa?","<world-war-two><war><north-africa>"
"What two direct orders did FDR issue to his commanders in all of WWII?","<united-states><world-war-two><fdr>"
"Why was being a school teacher something looked down upon in Ancient Greece?","<ancient-history><greece>"
"What factors related to the Eastern Crisis contributed to the outbreak of World War 1?","<20th-century><world-war-one>"
"What language(s) were spoken within the Holy Roman Empire?","<holy-roman-empire><language>"
"When did steel first appear?","<technology><weapons><resource>"
"What events led to the fall of the Zhou Dynasty during the Warring States period?","<china><political-history><ancient-china>"
"Who, if any, in JFK's inner circle argued against the plans for the Bay of Pigs invasion?","<20th-century><political-history><cuba><john-f-kennedy>"
"When did the Holy Roman Empire collapse?","<holy-roman-empire>"
"Is there any proof that Robin Hood existed?","<england><middle-ages><proof>"
"German Government branches during World War 2","<20th-century><world-war-two><nazi-germany><germany>"
"Why did Chamberlain act to appease Hitler leading up to the outbreak of World War 2?","<world-war-two><20th-century>"
"How many troops died on D-day?","<world-war-two><20th-century><dday><ww2-european-theater>"
"What led to the first fight in the American Civil War?","<united-states><19th-century><american-civil-war>"
"Why didn't Imperial Japan attack the Soviet Union during World War 2?","<world-war-two><20th-century><soviet-union><japan><ww2-pacific-theater>"
"Besides Magna Carta and general decentralization, what specifically led to democratization in England?","<europe><political-history><england><democracy><13th-century>"
"When did the Knights Templar dissolve and why?","<middle-ages><crusades><14th-century><crusaders><templars>"
"What did Tacitus write about Nero and the Great Fire of Rome 64AD?","<roman-empire><ancient-rome><1st-century>"
"Who gave King Richard I the title Coeur de Lion?","<middle-ages><england><crusades><12th-century><richard-i>"
"Where was the pre-war (ww2) border between Poland and Germany?","<20th-century><world-war-two><germany><poland><geography>"
"What particular watershed events led to the War of the Roses?","<england><civil-war><middle-ages><15th-century>"
"Who were the Huns and/or Xiongnu?","<huns>"
"Did President Kennedy really cut 100,000 government jobs during his presidency?","<united-states><20th-century><government><john-f-kennedy>"
"Why was the Western Front so static in World War I?","<20th-century><germany><military><world-war-one>"
"How did people travel to remote islands like Easter Island?","<naval><exploration>"
"Where are Genghis Khan's Mongols?","<china><13th-century>"
"Why was Africa colonized last of the continents in the Age of Discovery?","<colonization><exploration><age-of-discovery><africa>"
"Why did Hitler declare war on the USA?","<united-states><world-war-two><20th-century><nazi-germany><japan>"
"Why was the Irish War of Independence in 1918 successful when other revolts failed?","<20th-century><british-empire><ireland><republic-of-ireland>"
"Why did Hitler attack the Soviet Union when he was still busy fighting the United Kingdom?","<20th-century><world-war-two><germany><soviet-union><united-kingdom>"
"Australian towns / cities with Aboriginal names","<australia><aboriginals>"
"Language of Franks vs later French","<language><franks><latin-language>"
"What is considered to be the pivotal battle between Caesar and Pompey?","<roman-republic><caesar><1st-century>"
"What was the Mantineian form of government and what praise did it receive?","<ancient-greece><government>"
"Was the Granny Smith Apple the first green skinned apple widely propagated?","<australia><food>"
"Where was the Japanese surrender signed on Okinawa in June 1945?","<world-war-two><geography>"
"Where did the term ""Middle Ages"" come from?","<middle-ages><terminology>"
"What is the difference between the Middle Ages and the Dark Ages?","<middle-ages><terminology>"
"Why did Saladin show kindness to Richard I?","<crusades><richard-i><saladin><12th-century>"
"What are the factors that caused the new world civilizations to be less technologically advanced than the old world?","<new-world><native-americans><technology>"
"Why was the Cuban Revolution (1953-1959) ultimately successful?","<20th-century><cuba><revolution>"
"First evidence of intercontinental or cross-cultural trade?","<economy><trade>"
"What were the first local currency systems in history?","<economy><trade><currency>"
"What new technology/tactics allowed the breakthrough of the trenches in WW I western front?","<20th-century><world-war-one><technology><military>"
"Why was Iceland not a part of the Danish-Swedish deal in Kiel in 1814?","<19th-century><denmark><sweden><norway><iceland>"
"What was the significance of the Schleswig-Holstein question in the 19th century?","<19th-century><denmark><german-unification><imperial-germany>"
"What led to the creation of Belgium?","<france><nationalism><belgium><nation-states>"
"Were there originally seats in the elevators in the Eiffel Tower?","<france><19th-century>"
"Why did Meiji government consider switching from Japanese to English?","<19th-century><japan><meiji-restoration><language>"
"When and why was the samurai class abolished?","<19th-century><japan><meiji-restoration>"
"What precipitated the Meiji restoration?","<19th-century><japan><meiji-restoration>"
"Why was Caesar at the Rubicon?","<roman-republic><caesar><1st-century>"
"Why did the Dutch, French & British acquire minor colonies in South America?","<colonization><south-america>"
"How besieged was Leningrad after Operation Iskra?","<world-war-two><ww2-european-theater>"
"Why were there civil wars in Croatia and Bosnia, but not in Slovenia or Macedonia?","<20th-century><civil-war><post-communist-era>"
"Why did Italy abandon its alliance with Germany in WW1 and join the Allied side?","<20th-century><germany><world-war-one><international-relations><italy>"
"What is the earliest evidence of contact between Ireland and Egypt?","<ireland><egypt><diplomacy>"
"Did Sun Tzu's ""Art of War"" influence Napoleon's philosophy of war and strategy?","<napoleon><philosophy-of-war><strategy>"
"What unique personal experiences contributed to the formation of Mao's brand of Communism?","<china><communism>"
"Why and how were east Brandenburg, Pomerania and Silesia taken away from Germany after WW2?","<world-war-two><germany><poland><international-relations><population-transfer>"
"How did schoolgirls dress in Japan in the 1930s/40s?","<japan><clothing><1930s><1940s>"
"Did indebted families commonly sell daughters into prostitution in Japan?","<japan><social-history><1930s><1940s>"
"Why weren't Indians converted en masse to Islam or Christianity?","<india><religion><christianity><islam><hinduism>"
"Why did France just give up without a major fight in WW2?","<20th-century><world-war-two><france>"
"How was King Henry VIII able to get syphilis?","<england><new-world><disease><henry-viii>"
"Is there a correlation between the colonial power and the stability/success of the post colonial state?","<british-empire><colonization><africa><french-empire>"
"Were East Germans more acquiescent to Soviet domination than the rest of Eastern Europe and if so, why?","<germany><cold-war>"
"Did Josephus question the date of the destruction of the First or Second Temple?","<war><ancient-rome><jews><bible><accuracy>"
"Why the six hour gap between British and French declarations of war?","<world-war-two><war><france><united-kingdom>"
"How close was the Soviet Union to collapsing during WW2?","<world-war-two><soviet-union>"
"Jodhaa Bai as Emperor Akbar's wife?","<india><mughals>"
"How did Nazi Germany produce such an impressive portfolio of officers for WW2?","<world-war-two><nazi-germany>"
"What is the historical evidence behind the claim that the Soviet armies perpetrated mass rapes during their stay in Germany?","<world-war-two><soviet-union><war-crime>"
"When did dueling with weapons become socially unacceptable in the western world?","<weapons><social-history><social-class>"
"Why did Kabila discard the name and flag of Zaire?","<africa><dictatorship><flags>"
"During World War II, in the U.S., were diapers available?","<united-states><20th-century><world-war-two><economy><clothing>"
"How were British personnel employed in the colonies after independence","<20th-century><colonization>"
"What was the attitude of the other European countries in the 1970s Cod War?","<europe><naval><1970s><iceland>"
"Who said ""Lafayette we are here!""?","<united-states><20th-century><france><quotes>"
"Have any major US book publisher published a book about USA war crimes?","<united-states><war><war-crime>"
"Was Colonel Thomas Butler actually arrested?","<american-revolution>"
"Disappearance and reappearance of helmets in European armies circa 1600 to 1900","<military>"
"Why did no Independent American Indian states ever develop?","<native-americans><nation-states>"
"Why were troops with bayonets often effective against enemy cavalry even though the bayonet was a ""secondary"" weapon?","<military><19th-century><weapons><18th-century><cavalry>"
"Which single-car accident in history caused the most deaths?","<automobiles><records>"
"Is this really “Napoleon’s March”?","<napoleonic-wars><napoleon><music><identification>"
"What allowed the British to be able to burn Washington D.C. in the war of 1812?","<war><19th-century>"
"Was slave labor used in rebuilding the White House?","<united-states><slavery>"
"Was the British Empire financially capable of maintaining India as a colony after WW2?","<world-war-two><india><british-empire><independence><decolonization>"
"In 1700-1900 England, how were 'manners an end in themselves and not merely a means to achieve propriety by conformity'?","<england><language>"
"Why and how did Macedon support Carthage in the Punic wars?","<ancient-rome><punic-wars><macedon>"
"Did colonists ""resign the power of voting"" and have no more right to govern themselves than the Cornish people?","<england><political-history><american-revolution><colonial-america>"
"WW2: Did US marines and soldiers really go into action with unbuckled helmet chin straps?","<world-war-two><war><clothing>"
"Were there any ancient cultures that accepted homosexuality?","<sexuality>"
"Why does clock time start in the middle of the night?","<time-keeping>"
"Is the EU the world's first supranational political union?","<europe>"
"Divine Right of Kings: Why?","<middle-ages>"
"The 2011 Libya action by France, UK, US was supported by a UN resolution - but was it subverted for regime change?","<war><civil-war><libya><coup>"
"Are big states more likely to cause wars?","<war><political-history>"
"What is the most advanced nonliterate society?","<social-history><writing><civilizations><kingdom>"
"Was there a constant 'fear of the bomb' in the Soviet Union and America during the Cold War?","<united-states><20th-century><soviet-union><cultural-history><nuclear-weapons>"
"What were the key difficulties for the Romans in the conquest of Germanic tribes?","<ancient-rome><roman-empire>"
"In the Molotov-Ribbentrop Pact, was there any secret agreement on the timetable, if any, of taking the spheres of influence?","<world-war-two><nazi-germany><soviet-union><treaties>"
"Group term for the Celts around the Alps?","<celts><alps>"
"Were women directly involved in national state affairs in Indian kingdoms?","<india><kingdom><women>"
"Did medieval Icelanders write with runes?","<vikings><writing><iceland>"
"Why was Copernicus not persecuted by the church, but Galileo was?","<science><catholic-church>"
"What evidence is Chomsky alluding to when he states the US is preventing a settlement between Israel & Palestine?","<united-states><middle-east><israel><contemporary-history><palestine>"
"Why were there more Muslims in East Bengal than in West Bengal","<20th-century><india><asia>"
"Was the attack on Pearl Harbor totally unexpected?","<united-states><world-war-two><japan><theoretical-history>"
"How many Dutch lived in Indonesia during the colonial era vs native population?","<colonization><demography><netherlands><indonesia><dutch-empire>"
"Japanese prostitution in 1940s","<japan><1930s><1940s>"
"Which figure is this a statue of?","<ancient-greece><identification><art><classical-greece>"
"When and how did English become the Lingua Franca?","<england><language><social-history>"
"Why did Herzl's attempt to come to a political agreement with the Ottoman rulers of Palestine fail?","<israel><palestine><ottoman-empire><nationalism><zionism>"
"Buddha in Ardha-Naarishvara sculpture in Badami Cave temples?","<india><hinduism><buddhism>"
"Why was the US unable to win in Korea?","<united-states><military><cold-war><korea><korean-war>"
"Did American slave holders typically give their slaves the names of Roman nobility?","<united-states><slavery>"
"How many people were beheaded by the Guillotine in France during the French Revolution (1789-1794)?","<french-revolution>"
"Before 1961, what did they think would happen to people in weightlessness?","<medicine><spaceflight>"
"Why did Japan not withdraw from China as its pacific front was crumbling and the threat of US invasion imminent?","<world-war-two><japan>"
"Why did the July Monarchy dispense with Montgaillard's services?","<19th-century><france><political-history>"
"What are examples of official documents or speeches composed in verse?","<political-history><literature>"
"Does anyone have a concrete example of the British Empire using revolution to gain control over foreign resources, governments?","<british-empire><revolution>"
"Can anyone explain why a wreck of a battleship lies in the Nevada desert?","<united-states>"
"When did we figure out that Venus was too hot for humans?","<20th-century><spaceflight>"
"Did the turret shown in this picture belong to a German battleship?","<united-states>"
"Does U.S. law still apply to persons who were deported to Russia in 1919 using the ""Soviet Ark""?","<communism>"
"Did Antarctica remain entirely unvisited by humans until the early 19th century?","<ancient-history><archaeology><exploration><age-of-discovery><antarctica>"
"How do we know the oldest New Testament manuscripts are copies?","<bible><anthropology>"
"Why did antique guns and swords from the Franco-Prussian War make part of the demilitarization program to which Germany was subjected?","<world-war-two><germany>"
"What steps did President Herbert Hoover take to reduce unemployment during the Great Depression?","<united-states><great-depression>"
"What role did War elephants play in the battle of Thermopylae?","<ancient-greece><persia><war-elephants><greco-persian-wars>"
"How did St Sebastian become a gay male icon?","<catholic-church>"
"Was it common practice in Victorian London or other Western European cities to name locations as places where fictional characters lived and acted?","<england><geography><literature><victorian>"
"What evidence is there that Jesus went to India?","<ancient-history><india>"
"Was the Iraqi Mukhabarat modelled on the German Reichssicherheitshauptamt, and in what ways?","<nazi-germany><iraq><defense>"
"Why was Columbus not aware of the existence of America?","<renaissance><christopher-columbus>"
"What is the oldest road tunnel in the world?","<ancient-history><ancient-rome><transportation><travel><construction>"
"Education during World War 2","<world-war-two><europe><nazi-germany><social-history><education>"
"Why Did the Founding Fathers Create the Electoral College?","<americas><founding-fathers><electoral-college>"
"When planning Barbarossa, did Germany conceive of the Soviet migration of heavy industry?","<world-war-two><nazi-germany><soviet-union><industry>"
"How could a black woman be transported directly from Africa to Britain in 1760s?","<slavery><africa><great-britain><atlantic-slave-trade><black-history>"
"What were the plans to use the atomic bomb if it had been in time for the war in Europe?","<world-war-two><nuclear-weapons>"
"When did Soviet authorities first plan/conceive of migrating their industry if war broke out?","<world-war-two><soviet-union><industry>"
"Were there inns and hostels in medieval Europe?","<travel><feudalism><inn><lodge>"
"Did Peron shelter Nazis after WWII?","<world-war-two><cold-war><nazism><argentina>"
"Why was there calm in Indian-held Kashmir until 1989? What happened in 1989 that triggered the public unrest that still continues to this day?","<india><pakistan><south-asia>"
"What do we know about Archimedes text ""On Sphere-Making""?","<ancient-history><ancient-greece>"
"Is this painting by a famous artist?","<art>"
"What was this major foreign policy reversal by the Vatican in the Middle Ages?","<middle-ages><europe><france><holy-roman-empire><papacy>"
"How much oil did the USSR export in the 1930's?","<soviet-union><trade><industrial-history>"
"Who was the Holy Roman Emperor that was a travelling adventurer?","<middle-ages><europe><germany><holy-roman-empire>"
"The Russian-American Company in Valparaíso","<russia><trade><age-of-sail><chile>"
"Did NATO promise Gorbachev not to accept membership applications from former Warsaw Pact nations?","<soviet-union><cold-war><nato>"
"What happened to these buildings near the Seine?","<19th-century><france><architecture><paris>"
"Did Nazi Germany suffer hyperinflation during the war? Why or why not?","<world-war-two><nazi-germany><economy>"
"Crown Matrimonial","<england>"
"Can anybody identify this piece of pottery?","<identification>"
"Does the Presidential term occurring after a death in office have a name (USA specifically)?","<united-states><political-history><president>"
"Why were Roman dice elongated?","<ancient-rome><everyday-life><game><material-culture>"
"Why did WW1 soldiers carry so much equipment?","<world-war-one>"
"Why are there multiple royal squadrons of the Companion Cavalry?","<warfare><hellenistic-greece><macedon>"
"Why was the new world named America?","<renaissance><exploration><americas><etymology>"
"How many people were killed by Protestant Inquisition style tribunals? Asking for references/estimates","<europe><religion><religious-history><inquisition>"
"Who was the Irishman that betrayed Coronel's gold claim?","<california><alcohol><gold>"
"Why was it necessary to maintain a balance of power between the Slave and Free states?","<united-states><political-history><slavery><american-civil-war>"
"When, and where, was the word 'Anglican' first used in the context of the Protestant Church of England?","<england><early-modern><protestant-church><religious-history>"
"Why do musketeers shoot in volley?","<infantry>"
"Sculpture identification","<identification>"
"Why did Athenian philosophers praise Spartan culture and laws, which would preclude philosophers like themselves?","<ancient-greece><cultural-history><philosophy><sparta><athens>"
"In medieval England was heresy dealt with in the king's courts or church courts?","<middle-ages><england><crime>"
"Why did China begin persecuting Falun Gong after tolerating the movement for nearly a decade?","<religion><china>"
"How motivated were the Australian, Canadian and NZ soldiers in the British army during the two world wars?","<world-war-two><world-war-one><canada><australia><new-zealand>"
"Has there ever been an instance of an active nuclear power plant within or near a war zone?","<war><nuclear>"
"Has there been any big collisions with ice bergs after Titantic or during the Age of Sail?","<age-of-sail><titanic>"
"Is the Prologue to Eunuchus the earliest recorded defense of literary fair use?","<ancient-history><law><literature>"
"Was pie crust originally meant for throwing away in England?","<britain><food><great-britain>"
"Drug abuse in the Holy Land?","<christianity><drugs>"
"How did the email client industry develop?","<industry><internet>"
"How did historians find out about the undoctored version of Stalin's doctored photographs?","<stalin>"
"Why did Drexler acquiesce to Hitler's demand?","<nazi-germany><hitler>"
"Was the acronym BIOS (computing) intentional re: the Ancient Greek βίος?","<terminology>"
"Why was Ernst Röhm murdered?","<nazi-germany><hitler>"
"When was the first usage of the slogan ""Wer hat uns verraten...""?","<political-history><germany><imperial-germany>"
"Has a German U-Boat ever transported an American during WW2?","<world-war-two><nazi-germany><naval><submarine><television>"
"Has there been any court cases regarding the Third Amendment to the United States Constitution?","<united-states><us-constitution>"
"Is today's Old City of Jerusalem the Jerusalem of the Crusades' period?","<ottoman-empire><crusades><jerusalem>"
"Besides Mexico, who was considered as a potential ally of the Central Powers?","<world-war-one><international-relations><imperial-germany><austria-hungary>"
"How do we know baroque art depicted obese ladies because of a different ideal of beauty?","<cultural-history><art><women><social-class><sociology>"
"What was the condition of women in ""primitive societies"" around the world?","<ancient-history><women><reference><oppression>"
"Was California's request for a Mexico border fence from the Pacific Ocean to the Colorado River acted upon?","<united-states><california><mexico><1960s>"
"How did age affect the probability of being drafted during WWII?","<united-states><world-war-two>"
"Are there any sources on the Tempestarii?","<france><early-medieval><franks><norse-mythology><celtic>"
