title,tags
"How can watching movies help improve fluency and listening skill?","<learning-methods><reference-request><electronic-resources>"
"How can I teach someone to pronounce phonemes non-existent in their native language?","<pronunciation><teaching>"
"Is there an online resource that show which languages share the same alphabets?","<multiple-languages><resource-request>"
"How can I help someone improve their listening comprehension?","<learning-methods><listening>"
"Is there any software for minimal-pair training?","<anki><resource-request><minimal-pairs>"
"What strategies can I use to learn the gender of irregular nouns?","<learning-methods><grammatical-gender>"
"What aspects of ""Remembering the Kana"" make it effective for learning kana?","<japanese><writing><reading>"
"How can gamification improve language learning?","<learning-methods><reference-request><gamification>"
"Does writing out by hand generally strengthen retention better than computerized memorization methods?","<learning-methods><reference-request><effectiveness><writing><study-habits>"
"Will having a part time or freelancing translation job affect my effort of thinking in second language?","<proficiency><listening><study-habits>"
"Does learning other aspects of culture help with learning the language?","<reference-request><culture>"
"I find myself saying things that get misunderstood due to ambiguity. How can I train myself not to?","<learning-methods><ambiguity><conversation>"
"How can I teach someone how to roll their r's?","<pronunciation><teaching>"
"What is the impact of studying a third language in a second language?","<learning-methods><multiple-languages><effectiveness>"
"How can I gauge my readiness to start learning a third language?","<multiple-languages><proficiency>"
"How does the CEFRL work?","<proficiency><cefr>"
"Pros and cons of using IPA over other phonetic alphabets","<pronunciation><ipa><phonetics>"
"What techniques can I use to master nasal vowel pronunciation?","<learning-methods><pronunciation>"
"What are the advantages of studying words by their frequency?","<vocabulary><word-frequency>"
"Is it possible to understand what person in front is saying in different language, but yet cannot speak it","<multiple-languages>"
"Is maintaining a L2 detrimental to learning a L3?","<multiple-languages><language-development>"
"What strategies can students use to learn grammar when studying independently?","<grammar>"
"How to train yourself to contrast heard sounds","<phonetics><ejectives><aspiration><sound-contrast><minimal-pairs>"
"What advantages, if any, are there for learning the IPA when studying a language with phonetic spelling?","<pronunciation><phonetics><ipa>"
"Is it more effective to review existing knowledge every day or occasionally?","<learning-methods>"
"How can I advance beyond conversational proficiency while not immersed?","<learning-methods><proficiency>"
"Is there a term for the prestige language that's learned more-or-less natively?","<multiple-languages><terminology><linguistics>"
"Technical term for aural proficiency in a language","<proficiency><listening>"
"Equivalents of rikaichan for Mongolian","<resource-request><mongolian><software>"
"How to learn the vocabulary of an ancient language like Aramaic, which is based on scripture only?","<learning-methods><vocabulary><dead-languages><aramaic>"
"Why does learning languages help with averting dementia?","<neurology>"
"Through which language can you learn the most other languages online?","<self-learning><electronic-resources><online-learning>"
"According to scientific evidence, how many languages can the average human retain in their mind and still communicate fluently in?","<reference-request>"
"What are the advantages of a paper dictionary over an online dictionary?","<learning-methods><online-learning><dictionary>"
"What effects does being consistent in time and place of language study have on language learning?","<learning-methods><reference-request>"
"What are the most effective ways of learning vocabulary of any language?","<learning-methods><self-learning><vocabulary>"
"How can I best use my time when teaching young EFL learners during a very short class period?","<english><teaching><children>"
"Does learning 2 languages via different methods help reduce possible mix-ups?","<learning-methods>"
"What is the term for being able to understand something in only an L2?","<terminology>"
"Phonetic typing for any language","<resource-request><software>"
"How can I avoid confusion or interference when studying two similar languages?","<learning-methods><interference>"
"Impacts of speaking a language without knowing to read/write","<learning-methods>"
"What are some psychological benefits to learning a second language?","<learning-methods><reference-request>"
"How does translanguaging work?","<multiple-languages><terminology>"
"Explain contemporary high-school language teaching to me","<grammar><teaching><online-learning>"
"How does Duolingo calculate its fluency percentage?","<duolingo>"
"Is there research showing the detrimental psychological effects of learning a language through full immersion?","<learning-methods><reference-request><immersion>"
"What do my scores from Duolingo's Test Center mean?","<duolingo>"
"Does the quality of audio recordings affect their effectiveness in exemplifying pronunciation?","<pronunciation><effectiveness><detrimental-effects>"
"What factors affect the ability to read aloud in a foreign alphabet?","<reading><writing-system><literacy><cyrillic><cognitive-disorder>"
"Why do words first come to me in a recently studied language when I try to talk a previously studied language?","<multiple-languages><self-learning>"
"Are there any free apps or web sites for learning Hebrew?","<resource-request><online-learning><hebrew>"
"How can I differentiate similar characters in languages with large character sets?","<learning-methods>"
"Pros and cons of reading the same book in each language I learn","<learning-methods><self-learning><reading>"
"Pros and cons of ""self-learning"" with another non-native speaker vs. by yourself","<learning-methods><self-learning><group-learning>"
"What types of sentences are easiest for beginners to understand?","<learning-methods><self-learning>"
"Learning Braille","<resource-request><reading><writing-system><braille>"
"Does learning a language consistently every day help you learn it sooner?","<reference-request>"
"How to learn the pronunciation of ejectives?","<phonetics><ejectives><georgian>"
"How can I retain attendees at my Conversation Practice meetups?","<group-learning>"
"How to avoid using the wrong word due to a similar spelling or pronunciation in an other language?","<malapropism>"
"What method has been identified as the most effective for targeted one-on-one conversational practice?","<learning-methods><group-learning>"
"How to start thinking in a new language","<vocabulary><proficiency>"
"When to remove a word from Anki","<vocabulary><anki><spaced-repetition><memorization>"
"How to improve writing fluency","<learning-methods><writing>"
"Series to watch to learn Portuguese?","<duolingo><portuguese>"
"What resources exist for learning Fuzhounese?","<resource-request><chinese>"
"What are the most effective ways for learning to write in a language?","<resource-request><writing>"
"At which point in learning a language can one be able to grok the meaning of new words or grammar structures?","<learning-methods><self-learning>"
"How to avoid an English accent in Hebrew","<pronunciation><proficiency><accent-reduction><hebrew>"
"Have you any ideas on how I can improve my Russian pronunciation?","<learning-methods><pronunciation><russian>"
"Tips on raising bilingual children","<learning-methods><children><simultaneous-bilingualism>"
"Can listening during sleep help language learning?","<resource-request><listening><passive-learning>"
"How to render proper names having a hidden overtone in their semantic structure as it has essential meaning for prose fiction?","<multiple-languages>"
"How can I stop/prevent conversations from switching to English?","<learning-methods><english><conversation>"
"Is there any evidence that vocabulary level is a good measure for predicting high economy income later?","<reference-request><vocabulary>"
"How to get the most out of story-reading as a learning technique","<learning-methods><self-learning><online-learning>"
"Speaking in English in class","<learning-methods>"
"Positive vs. negative reinforcement in Duolingo","<learning-methods><duolingo>"
"How to find Mongolian tutors in Sydney","<tutoring>"
"Is there a term for the language in which a language is taught?","<terminology>"
"What advantages do standard dictionaries have over learners' dictionaries in defining a word?","<learning-methods><definition><dictionary>"
"Should I review recently learned concepts before concepts learned a while ago?","<learning-methods><duolingo>"
"Does forcing students to speak English in school affect the students' knowledge of their native language?","<learning-methods><native-language><forced-learning>"
"How can I stop myself from pronouncing abbreviations and numbers in an L2 in my L1?","<multiple-languages><reading><symbol>"
"Are there any online courses for learning Slovenian?","<resource-request>"
"Why does anki remove 'leeches'?","<anki><spaced-repetition>"
"How can I expand my active vocabulary in a foreign language?","<learning-methods><self-learning><vocabulary>"
"What are the advantages of using physical materials over electronic materials?","<electronic-resources><physical-resources>"
"Why retain vocabulary when there are dictionaries?","<vocabulary><reading><definition><dictionary>"
"How can I improve my ability to find the definition of unknown words using the context?","<reading><definition><context>"
"Do Esperanto audio recordings with English translations exist?","<resource-request><esperanto>"
"Slightly Incomplete Sequential Acquisition, Possible to Fix?","<grammar><english>"
"Is there an online resource that transliterates from IPA into different writing systems?","<writing-system><phonetics><ipa><transliteration>"
"What resources can I use to master German word order?","<learning-methods><grammar><german>"
"Is there an online resource to exchange grammar corrections in one's native and target languages?","<resource-request><grammar><tandem-learning>"
"Online resource to study Russian language vocabulary","<vocabulary><online-learning><russian>"
"Where can I find lists that rank the difficulty of learning other languages based on your native language?","<resource-request>"
"How to personalize a vocabulary flashcard deck without spending too much time on it?","<vocabulary><flash-cards><anki><spaced-repetition>"
"Online platform for learning Greek","<resource-request><online-learning><greek>"
"Anything similar to Duolingo for learning Tagalog?","<resource-request><online-learning><electronic-resources><tagalog>"
"Do difficult native languages slow down early education?","<learning-methods><native-language>"
"Is ""difficulty"" an inherent trait in language?","<children><listening><native-language>"
"Seeking sources for learning Aramaic","<resource-request><electronic-resources><aramaic>"
"Seeking an Arabic dictionary with colloquialisms","<resource-request><vocabulary><electronic-resources><dictionary><arabic>"
"Able to understand conversation but not speak","<english><conversation>"
"What is the term for language lessons in which the native and foreign language are spoken simultaneously?","<learning-methods><terminology>"
"What are the benefits and drawbacks to using subtitles when you have a reasonable proficiency in a language?","<learning-methods><subtitles>"
"Minimal pairs for Mongolian","<mongolian><minimal-pairs>"
"Image search for languages with a weak internet presence","<mongolian><research-techniques>"
"What are the benefits of learning Slovianto or Interslavic as an introduction to Slavic languages?","<learning-methods><effectiveness><constructed-languages><slavic-languages>"
"What makes a language propaedeutic?","<learning-methods><multiple-languages>"
"How do I measure the importance of a language?","<language-comparison>"
"Is there an assumption you've learnt something before putting it on Anki?","<anki>"
"Open-source English-French Dictionary","<resource-request><dictionary><electronic-resources><english><french>"
"Downloadable recordings of individual Mongolian words","<resource-request><electronic-resources><mongolian><speaking>"
"Explaining the difference between 'very' and 'too' to native Chinese speakers","<multiple-languages><teaching><chinese>"
"What resources are there for learning Toki Pona?","<vocabulary><grammar><online-learning><dictionary><constructed-languages>"
"An article that has no problem, but sounds unnatural to the native speakers. Would non-native readers perceive it unnatural too?","<writing><native-language><proofreading>"
"Does this language still exist or is it extinct?","<self-learning><identification>"
"What are the advantages and disadvantages of direct methods (using only the target language)?","<direct-method><teaching-methods>"
"Learning through videos: what makes a video easy to understand for learners?","<learning-methods><listening>"
"Are there any online resources for practicing spoken Esperanto?","<online-learning><esperanto><speaking>"
"If a language has several dialects, which dialect should I learn?","<beneficial-effects><detrimental-effects><learning-order>"
"Which language is most similar to Esperanto?","<esperanto><language-comparison>"
"Does dreaming in the target language speed up the learning process?","<learning-methods><self-learning><beneficial-effects>"
"Which is the more efficient method to improve the listening of the american english?","<learning-methods><listening>"
"What are the most common languages among people who DON'T speak English?","<english><language-comparison>"
"Is it useful to learn the International Phonetic Alphabet in order to learn pronunciation?","<learning-methods>"
"Does learning the stroke order in Chinese help with learning that language?","<chinese><writing-system>"
"Would ASMR improve language learning?","<learning-methods>"
"Is there a known limit to how many languages a person can be fluent in?","<multiple-languages>"
"Resources for finding a word in natural context","<resource-request>"
"Is it better to use different study methods for different languages?","<learning-methods><interference>"
"Can Esperanto speakers more easily learn Swahili, or other agglutinative languages?","<esperanto><swahili>"
"Does watching movies improve language skills?","<beneficial-effects><passive-learning>"
"British colonial era English reader's primer","<resource-request><physical-resources><english><identification>"
"What's the name of this non-IPA phonetic notation?","<phonetics><phonetic-alphabets>"
"What is the most efficient way to learn how to write kanji?","<learning-methods><japanese><kanji>"
"""Means"" versus ""can be translated as (in some cases)""","<learning-methods><vocabulary>"
"Can one become fluent in a language without studying it formally?","<immersion><informal-learning>"
"Is the “T-Coding Method” a reliable method to learn vocabulary?","<learning-methods><vocabulary><mnemonics>"
"How to remember words and improve my vocabulary","<learning-methods><self-learning><vocabulary>"
"How does the ILR scale testing work?","<certifications><exams><ilr>"
"Could somebody share a thematic link or post a text of an interview with project manager? (For programmers)","<resource-request><english>"
"What are the main foreign language teaching methods?","<teaching-methods>"
"What are the benefits of augmented reality for language learning according to research?","<learning-methods><software>"
"Is there any research on the effectiveness of learning verb tables?","<reference-request><effectiveness><grammar><tables>"
"How can I decide when to begin reading short stories?","<learning-methods><self-learning><reading>"
"How can lay teachers help migrants learn a new language?","<teaching><refugees>"
"What is the name of this particular language learning class (technique)?","<pronunciation><french>"
"Is there a site with video-based language courses?","<self-learning><resource-request><online-learning>"
"Learning the grammatical gender of nouns in languages that have no articles, using non-visual techniques","<learning-methods><grammatical-gender>"
"Where to learn the Spain version of Spanish, rather than Latin American?","<resource-request><spanish>"
"Is it too late to teach my 10 year old son English now?","<english><children>"
"How can I remember the pronunciation of Danish words?","<pronunciation><danish>"
"How to remember words I never use","<learning-methods><chinese><korean>"
"How to overcome verb tense confusion","<teaching-methods><verb-tenses>"
"Are there any professionally edited digital dictionaries for Mac?","<dictionary><software>"
"Could I have purchased this Mongolian phrasebook while I was in Australia?","<mongolian><physical-resources>"
"Is it necessary to learn the characters of a language that uses logograms [Japanese]?","<learning-methods><chinese><japanese><writing-system>"
"About different writing systems for numerals","<resource-request><writing-system>"
"What are the positive effects of reading the same text at different levels?","<reading>"
"Which language correction sites have a large number of active Mongolian speakers?","<mongolian><language-exchange><language-correction>"
"Research on effectiveness of language teaching in ulpans / ulpanim?","<reference-request><teaching><teaching-methods>"
"How could we know that the pronunciation of an ancient language like Aramaic is correct?","<learning-methods><pronunciation><dead-languages>"
"Are there any free online resources for learning Tamazight?","<resource-request><self-learning><electronic-resources><online-learning><tamazight>"
"Grading vocabulary: How correct is necessary?","<reference-request><vocabulary><teaching><student-evaluation>"
"Are there any surveys or studies on what motivates people to learn minority languages and/or rare languages?","<reference-request><motivation><endangered-languages>"
"How does the existence of a case system affect the learnability of a foreign language?","<reference-request><grammar>"
"For teachers : Improving oral communication skills in a language by identifying weak areas","<learning-methods><teaching><teaching-methods>"
"Where (outside the Rassias Center) can one learn the Rassias method of language teaching?","<teaching-methods>"
"Dialects of Spanish & Learning","<spanish>"
"How can I learn all the rules and exceptions about the Vowel Reduction in Russian?","<pronunciation><russian>"
"Evidence that the European Day of Languages motivates EU citizens to learn foreign languages?","<reference-request><language-policy><motivation>"
"At what level of Chinese or Japanese should one start learning the writing system to avoid a plateau?","<learning-methods><writing-system><teaching-methods>"
"Are there any studies showing that absolute pitch affects second language acquisition?","<accent-reduction>"
"Learning L3 through L1, L2 or L1+L2?","<learning-methods><reference-request><multiple-languages>"
"How can flashcards be made using only the target language?","<learning-methods><vocabulary><anki><flash-cards>"
"Are there any studies on the propaedeutic value of international auxiliary languages other than Esperanto?","<reference-request><constructed-languages>"
"Are there studies showing that learning an L2 makes it easier to learn an L3?","<reference-request><multiple-languages>"
"Is there reliable data for the success rates of different methods of learning/reviewing vocabulary?","<learning-methods><vocabulary><effectiveness><flash-cards><spaced-repetition>"
"Are there any studies on what motivates people to learn international auxiliary languages such as Esperanto, Interlingua and Afrihili?","<reference-request><constructed-languages><motivation>"
"Are there any studies on what motivates people to learn artistic languages such as Klingon, Dothraki and the Middle-earth languages?","<reference-request><constructed-languages><motivation>"
"Is it possible to learn many languages at the same time and become fluent in all of them?","<multiple-languages>"
"How to manage learning many languages at the same time?","<learning-methods><bilingualism>"
"Can reading aloud be an alternative to practicing speaking skills with other people?","<pronunciation><reading><speaking>"
"What skills does reading aloud improve?","<reference-request><reading>"
"Efficient techniques to use songs to learn and retain vocabulary","<learning-methods><vocabulary><music>"
"Learn languages by memorizing rhymed poems","<learning-methods><multiple-languages><self-learning><poetry>"
"How to choose an easy language to learn based on the languages that I already speak","<self-learning><language-comparison>"
"How did Cardinal Mezzofanti learn foreign languages?","<learning-methods><self-learning><history>"
"Are there any web sites that connect language learners for conversation practice?","<resource-request><online-learning>"
"Is it beneficial to learn vocabulary by words by lexical class?","<learning-methods><vocabulary>"
"What do we call reading a word incorrectly as a related word?","<reading><terminology><cognitive-disorder>"
"How useful is it to study Chinese using Duolingo's English for Chinese speakers course?","<chinese><duolingo>"
"How to use subtitles most effectvely?","<reference-request><vocabulary><listening><subtitles>"
"Is there a web site for minimal pairs in arbitrary languages?","<resource-request><pronunciation><minimal-pairs>"
"Additional sentences for language deconstruction (CEFR levels A1-A2)?","<learning-methods><language-comparison>"
"Are there any tests or certifications in Old English or Middle English?","<resource-request><certifications>"
"Are minimal pairs for learners of a given L2 independent of their L1?","<pronunciation><minimal-pairs>"
"Are there any studies showing that you will tend to be more fluent in the first L2 you learn compared to your L3?","<reference-request><multiple-languages>"
"order of studying languages to make it easier","<vocabulary>"
"What are effective ways to gain speaking comprehension without the help of a partner in non-english speaking countries?","<learning-methods><self-learning><speaking>"
"Seeking West Punjabi learning resources","<self-learning><resource-request><electronic-resources><physical-resources><punjabi>"
"How can I learn to read and write Spanish in Aljamiado (Arabic) characters?","<resource-request><writing-system><spanish><romance-languages><arabic>"
"Repetition interval during initial learning within a day","<learning-methods><spaced-repetition>"
"Can learning L3 interfere with my grammatical knowledge of L2?","<spanish><esperanto><interference>"
"What's the most effective way to learn to quickly read Chinese?","<learning-methods><effectiveness><reading><chinese>"
"How can I avoid mixing two or more languages when I speak?","<multiple-languages><speaking><communicative-strategies>"
"My L2 and L3 are similar, will using L2/L3 flashcards increase or reduce the possibility of mixing them up?","<learning-methods><reference-request><flash-cards><interference>"
"What are some of the oldest documented language learning techniques or resources?","<learning-methods><physical-resources><history>"
"What are Memrise's advantages?","<learning-methods><memrise>"
"Is there any language simply too difficult for non-native speakers to learn/speak?","<proficiency><history>"
"What is the origin of the terms L1 and L2?","<terminology><history>"
"What are all the concepts that you need to understand to become proficient at reading in a language?","<reading>"
"Momentum and hours per week","<learning-methods><effectiveness><study-habits><frequency><l2-acquisition>"
"Fastest way to re-acquire?","<self-learning><reacquisition><russian>"
"Has a corpus-based unprofessional bilingual dictionary ever been written - how was it received?","<english><dictionary><writing><german>"
"According to research, how effective is Memrise for learning vocabulary?","<reference-request><effectiveness><memrise>"
"Should I learn Russian or Czech when traveling to Czech Republic?","<travel><slavic-languages>"
"How does the existence of a separate present progressive tense affect the learnability of a foreign language?","<reference-request><grammar><verb-tenses>"
"How can I speak in impromptu situations without organizing my thoughts beforehand but still communicate properly?","<grammar><speaking><communicative-strategies>"
"Online Glossary of Second Language Acquisition Terms","<resource-request>"
"Is recall study more effective than recognition study for learning vocabulary?","<learning-methods><reference-request>"
"Happy Thai videos?","<resource-request><thai>"
"When studying German, how much time should be spent on learning grammar rules vs. vocabulary?","<vocabulary><grammar><german>"
"Modern Hebrew before Biblical Hebrew?","<learning-methods><hebrew>"
"Learn a new language in between the non speakers environment (Same native language as mine)","<learning-methods><french>"
"What are the oldest known records of multilingualism (and possibly learning methods)?","<history>"
"What is the Representational Deficit Hypothesis?","<reference-request><theory>"
"Are second languages processed the same way as first languages?","<resource-request><grammar><theory>"
"Is it easy for native Japanese speakers to remember simplified Chinese characters?","<chinese><writing-system><japanese><kanji>"
"What are the main types of fluency that are relevant to language learning?","<terminology>"
"How does the vocabulary learned through immersion compare to vocabulary learned via study?","<learning-methods><vocabulary><effectiveness><reading><listening>"
"What affects how hard something is to learn in my L2?","<theory>"
"What is the ""emergentist"" approach to SLA?","<theory>"
"Pimsleur Mandarin Chinese vs Pimsleur Digital Mandarin Chinese","<chinese><pimsleur-courses>"
"Is learning vocabulary by means of (bilingual) vocabulary lists inefficient, and if yes, why?","<learning-methods><reference-request><vocabulary>"
"Is there a course that teaches the feminine form first?","<grammatical-gender>"
"What are the main benefits and drawbacks of learning vocabulary only through conversation?","<learning-methods><vocabulary>"
"Does the law of diminishing returns apply to language practice?","<learning-methods><reference-request>"
"Effectiveness of reformulating incorrect sentences as feedback?","<reference-request><teaching-methods>"
"According to research, how well do speed reading skills transfer to other languages?","<learning-methods><reference-request><reading>"
"Does learning a language outside of its culture affect the learner negatively in any way?","<detrimental-effects><culture>"
"Are there any physical resources that have basics for multiple languages?","<resource-request><multiple-languages><physical-resources>"
"Dictionary for learners of modern Greek?","<resource-request><greek>"
"How can I put grammar rules into flashcards?","<grammar><flash-cards><spaced-repetition>"
"How to certify language skills online","<certifications><student-evaluation>"
"Good resources for learning Croatian?","<resource-request><slavic-languages>"
"How does a paid online tutor compare to a language exchange partner?","<online-learning><language-exchange>"
"Evidence that learning radicals speeds up character learning in Chinese?","<learning-methods><reference-request><chinese><writing-system><teaching-methods>"
"How different are Inuktitut and Greenlandic?","<language-comparison><greenlandic><inuktikut><eskimo-aleut-languages>"
"Even if the pronunciation and the alphabet don't correspond to each other, is phonics effective?","<pronunciation><phonics>"
"Why can't I remember words?","<vocabulary><speaking><memrise>"
"How can jokes be studied to provide a benefit to a language learner (if at all)?","<learning-methods>"
"How to motivate a tandem partner to do exercises that are not part of a compulsory language test?","<teaching-methods><language-exchange><motivation>"
"First learn speaking and then writing OR both at once?","<learning-methods><self-learning><japanese>"
