title,tags
"Can I detect web app attacks by viewing my Apache log file?","<apache><attacks><ids>"
"Is there a benefit in using Oracle's WRAP to obfuscate PL/SQL Code","<databases><oracle>"
"Is there a list of default, standard or third-party ""users"" for Oracle?","<databases><oracle>"
"What free tools or techniques exist to discover anomalies in network flows?","<network><intrusion><monitoring>"
"What are some good website security scanning solutions?","<appsec><web-application><penetration-test><automated-testing><trust>"
"Do secure phone lines exist?","<cryptography><encryption><phone><voip>"
"How long should the maximum password length be?","<passwords><password-policy><entropy>"
"What kinds of SSL certificates are usable for encryption?","<encryption><cryptography><tls><public-key-infrastructure><certificate-authority>"
"What is the right way of storing database connection strings from the security point of view?","<appsec><web-application><databases>"
"Do you know any crawler/spider software, which is able to go through an ASP.NET site?","<web-application><appsec><penetration-test><asp.net><web-scanners>"
"How does using OpenID affect webapp security?","<appsec><web-application><authentication><federation><openid>"
"What are a few good lists of threats to use to kick-off conversations with others about what worries them?","<business-risk><user-education><threats>"
"What type of content better not to transfer by email?","<email>"
"What is the correct way to implement anti-CSRF form tokens?","<web-application><appsec><attack-prevention><csrf>"
"How do you defend specifically against attackers utilizing any or all of the commercial exploit kits?","<exploit><zero-day><rootkits><exploit-kits>"
"New XSS cheatsheet?","<penetration-test><attacks><xss><appsec>"
"Creating tunnel with most ports closed?","<network><proxy><ssh><tunneling>"
"In two step authentication, should I check step 1 before proceeding to step 2 or check both at the end?","<passwords><authentication><web-application>"
"Practical advantage of requiring VPN for SSH","<ssh><openvpn>"
"Is it safe to tell your users what kind of hashing algorithm you use?","<passwords><hash>"
"""No identity information"" alert on gmail","<gmail>"
"What stops an attacker from tampering with data sent during the SSL/TLS handshake?","<tls><authentication>"
"Theoretical home grown password options, or what is it that SCrypt, BCrypt, PBKDF2 does that is so special?","<passwords><web-application><hash>"
"Storing multiple hashes to prevent collisions, security risk?","<passwords><hash>"
"How did SSLv3 get AES?","<tls><aes><cipher-selection>"
"CBC-R Cookie Encryption","<encryption>"
"Attack surface for a site that hosts only static content HTML and images?","<webserver><web-hosting>"
"How to harden a ""dedicated"" Firefox?","<web-browser><hardening><firefox>"
"Ldap differences between {crypt} and {CRYPT}","<hash><ldap>"
"what can hackers do with a hacked router?","<network>"
"Gmail Voicemail Encryption","<encryption><email><aes><chrome><hipaa>"
"Hidden network no beacons","<wifi>"
"SSL Mutual authentication Fails","<tls><authentication><openssl>"
"Can an SSH server fingerprint be spoofed?","<ssh><man-in-the-middle><spoofing><fingerprint>"
"Is SCEP safe if I use a different long and complex password per enrollment, and validate it against expected parameters?","<certificates><mobile><certificate-authority><ios>"
"Convincing my manager to use salts","<passwords><hash><salt>"
"How often do two users use the same password","<passwords><hash><salt>"
"Where do browsers store HTTP Authentication details","<authentication><web-browser><http>"
"Is it good practice to SHA512 passwords prior to passing them to bcrypt?","<passwords><hash><bcrypt>"
"Is storing the private key and public keys in same directory on server recommended, like OwnCloud does?","<encryption><public-key-infrastructure><pgp><file-encryption>"
"Adding 65K buffer to protect from buffer overflows?","<buffer-overflow><x86>"
"Understanding boolean based SQL injection","<sql-injection><injection>"
"unfamiliar IP when logging into ssh server","<ssh><server><routing>"
"Limiting access to data in a web application from IPs outside the network","<authentication><web-application><network><databases>"
"Modsecurity Encrypted traffic in 3 tier architecture","<encryption><web-application><apache><mod-security>"
"Does altering the routing table to my hub defeat the purpose of a VPN?","<linux><firewalls><vpn><routing><openvpn>"
"How can I understand this extract, concerning basic heap overflow?","<linux><file-system>"
"When moving beyond SSL3 is not possible, what cipher suites are immune to POODLE?","<tls><attack-prevention><cipher-selection>"
"Vulnerability scanning vs fuzzing a web application","<vulnerability-scanners><web-scanners><fuzzing>"
"Use Tor browser to download in .com site","<tor><anonymity>"
"What triggers Google's reCAPTCHA","<google><captcha>"
"NET::ERR_CERT_AUTHORITY_INVALID with HSTS","<sslstrip>"
"Why does Mozilla Firefox encrypt saved passwords?","<encryption><passwords><firefox>"
"Someone claims to have hacked my WiFi. What do I do now?","<wifi><router>"
"Why does PKI use a hash function?","<tls><public-key-infrastructure>"
"What is going on with the FBI's mysterious 'Firefox exploit'?","<exploit><tor>"
"How to secure android REST basic authentication credentials against reverse engineering?","<authentication><android><rest><credentials>"
"Is it safe to login to PayPal in apps","<paypal>"
"Wireless network risks?","<wifi><wireless><802.1x>"
"What medium for storing full-disk encryption keys is easy-to-use as well as easy-to-destroy?","<key-management><disk-encryption><physical>"
"How to be PCI compliant with Shopkeep (and others)?","<pci-dss><pci-scope>"
"Avira Antivirus acting as a virus","<virus><antivirus><url-redirection>"
"What is the best way to get missing information used for risk analysis","<risk-analysis>"
"What exactly is encrypted by ""full disk encryption"" on Android 5?","<encryption><android><disk-encryption>"
"SSL session protocol vs SSL connection protocol","<tls><protocols><key-exchange><session-management>"
"Has Wi-Fi hacking gotten almost impossible?","<passwords><wifi><wpa2><wep><wps>"
"For two-factor authentication is it a security issue to have phone authentication and Google Titan Security Key?","<multi-factor><google>"
"Why exactly is this MySQL query vulnerable to SQL injections?","<php><mysql>"
"OS X Firewall Block all incoming Connections Affecting Software Updates?","<macos>"
"Predicting Math.random() sequence using V8's MWC1616 algorithm","<javascript><chrome><random><node.js>"
"Is it possible to intercept messages from email address or phone number that is expired? if yes, how?","<email><sms>"
"Some bots are trying to locate files on server, how to protect?","<web-application><apache><log-analysis>"
"Can I rely on Operating System (OS) Anti Virus (AV) scanning to scan files shares?","<windows><antivirus><aws>"
"Should a password generator validate its output against a dictionary?","<passwords><password-management>"
"How to securely share sensitive info (such as API keys) with freelancers?","<api><key>"
"How to recover from MITM attack?","<man-in-the-middle>"
"Can/how does blockchain manage ownership and protection of data?","<blockchain>"
"Is it safe to store my login credentials in a Veracrypt volume?","<encryption><passwords><file-encryption>"
"Is it safe to send an unencrypted password through https?","<encryption><tls><passwords>"
"Is Certified | Ethical Hacker (C|EH) a scam or legitimate?","<authentication><certificates><authorization>"
"Accessing Gmail if you are the owner of domain that someone else uses","<email><gmail>"
"With 2-factor authentication, is a backup email address or phone a good recovery option?","<authentication><multi-factor>"
"How do WiFi APs distinguish between text messages and media content for encrypted messengers?","<encryption><wifi><whatsapp>"
"Understanding a real stack based based buffer overflow","<buffer-overflow>"
"Can IPsec transport mode prevent DPI by your ISP?","<ipsec><isp><dpi>"
"Preventing Website Directory Listing","<linux><apache><permissions><centos>"
"Taking credit card info online recommendations","<pci-dss><credit-card><sensitive-data-exposure>"
"asp.net+bearer token: Tampering of claims possible?","<asp.net><oauth2>"
"Can we simply re-salt password on suspected session hijack?","<password-management><session-management><salt>"
"ASN1 Public Key Signature Verification","<cryptography><public-key-infrastructure><asn1>"
"How does using unsigned integers protect against integer overflow attacks?","<c><c++><integer-overflow>"
"One-Way Command Verification Using 2 Private Keys","<encryption>"
"Portability of SED suppporting TCG Opal 2.0","<disk-encryption>"
"largely accessible encrypted passwords","<password-cracking><ldap>"
"Can port numbers be detected from VPN traffic?","<vpn>"
"Prevent organization's code from being leaked or stolen","<data-leakage><confidentiality>"
"Reply to my html injection?","<web-application><javascript><html><web>"
"HTTPS basic auth protected AJAX Token","<tls><authentication><websocket>"
"How do SDDL protection descriptors work with CNG DPAPI","<windows><windows-dpapi>"
"Security Configuration Audit - CIS benchmarks","<audit>"
"Recover password that contains known phrase","<password-cracking><hashcat>"
"Can a computer get infected with malware by viewing a PDF online?","<malware><virus><pdf><infection-vector>"
"Could a session id be considered as a valid factor in 2FA?","<multi-factor>"
"Do XSS attempts leave any trace on the server?","<xss><forensics><logging>"
"What's the point in hashing phone numbers?","<hash><protonmail>"
"Why are two CSRF tokens (hidden field and cookie) necessary to mitigate CSRF attacks?","<web-application><csrf>"
"Is it more secure to specify https:// in front of a domain?","<tls>"
"Can native SQL code be vulnerable? To what?","<sql-injection><mysql><sql-server>"
