title,tags
"What is the optimal frame size for protein secondary structure prediction methods?","<bioinformatics><homework>"
"What are the main mechanisms of interaction between the nervous and immune systems?","<neuroscience><immunology>"
"What are the mechanism binding histone code with alternative splicing?","<splicing><histone>"
"What are the limiting factors for gene length and number of exons?","<genomics><gene-annotation><exons>"
"How to understand influenza strain designations?","<microbiology><virology><influenza>"
"Transmission of epigenetic regulation through surrogate mother","<epigenetics>"
"What is a good miniprep protocol for the class room?","<molecular-biology><dna-isolation>"
"What specific membrane adaptations do cells have for saline-rich environs?","<cell-membrane><adaptation><cell-biology>"
"Bacterial chromatin binding data?","<transcription><chromatin>"
"What limits the maximum spacing of Nodes of Ranvier and which organisms tend to have the widest gaps?","<biochemistry><neuroscience>"
"bi-directional transcription experiment","<molecular-biology><transcription><rna-interference>"
"Do human beings have pheromone receptors?","<neuroscience><endocrinology><human-biology>"
"How can rooted and unrooted (phylogenetic) trees be distinguished from one another","<bioinformatics><phylogenetics>"
"What are limiting factors for intron length?","<splicing><introns><genetics>"
"Which sequence characteristics influence the transcription efficiency of T7 polymerase?","<biochemistry><rna>"
"Is there any convincing evidence for the existence of nanobacteria?","<microbiology><astrobiology>"
"How can you identify if a person is homozygous for a certain allele?","<dna><primer><genetics>"
"Why is there now only one Salmonella species?","<microbiology><history><bacteriology>"
"Life without DNA?","<dna>"
"How do the brain and nerves create electrical pulses?","<human-biology><neuroscience>"
"How do fairy rings propagate?","<mycology>"
"How is Taq polymerase produced?","<molecular-biology><enzymes>"
"How does cerebrospinal fluid circulate in the central nervous system?","<neuroscience><human-anatomy>"
"What histological stain can I use for beta-keratin?","<histology><staining>"
"Examples of animals that co-opt toxins?","<zoology>"
"What conditions should I use for Gel Red staining?","<dna><staining>"
"Can an adult without genetic lactase persistence still develop a tolerance for dairy foods?","<human-biology><genetics><enzymes>"
"How do cockroaches resist the effects of ionizing radiation?","<dna><zoology><radiation><entomology>"
"What are the clotting factors' effect on avascular necrosis development?","<human-biology><immunology><enzymes><hematology>"
"Do large animals often evolve into smaller animals?","<evolution><zoology>"
"Good source that explains the evolution of single-celled organisms ""from scratch""","<evolution><abiogenesis>"
"How can I produce milligram quantities of an isotope-labeled DNA oligomer?","<dna><biochemistry>"
"Can I elute my GFP-tagged protein off anti-GFP antibody using a peptide?","<molecular-biology><green-fluorescent-protein>"
"How do I prepare and clone from E. coli DNA?","<molecular-biology><cloning><dna-isolation>"
"What are good resources for self-learning modern molecular biology concepts?","<molecular-biology>"
"What is the morphological difference between Leydig cell in human and pig?","<anatomy><histology>"
"Effect of light intensity on the frequency of stomata","<botany><photosynthesis><light>"
"What bug is this? Manchester, UK","<entomology>"
"Why isn't life expectancy normally distributed?","<human-biology><statistics><lifespan>"
"Identify this insect (looks like part of a tree)?","<species-identification><zoology><entomology>"
"How does the glycocalyx of cells attach together if they are negatively charged?","<cell-biology><cell-membrane>"
"Glycosidation and glycosylation","<cell-biology>"
"Do astrocytes connect and chemically communicate with other astrocytes?","<neuroscience><neurophysiology><neuroanatomy>"
"What's the difference between the terms ""gene map"" and ""genome""?","<genetics><dna><dna-sequencing><genomics><genomes>"
"How do I prepare a Basal medium for autotrophic mutant creation","<molecular-biology><microbiology>"
"Why does X inactivation happen?","<genetics>"
"Why is there a mass limit on biological powered flight?","<physiology><theoretical-biology><muscles><flight>"
"How does antagnostic coevolution work in ducks?","<evolution><sexual-reproduction>"
"Lions protecting girl in Ethopia -- how plausible is it that they understood situation?","<ethology>"
"Where is catalase produced?","<cell-biology><enzymes><organelle>"
"How can cats' claw grow sharper without replacing the claw?","<zoology><cat>"
"Which fishes produce alarm signals to warn other group members about in coming predators","<zoology><ichthyology>"
"What happens to the absorbed blue and red light in the chlorophyll molecule?","<chloroplasts><spectroscopy>"
"Flowers sent by the birds","<species-identification><botany>"
"Identify brain junk - What are all the known intracellular and extracellular substances which build up with age and clog the brain?","<brain><senescence><lifespan>"
"Can someone explain this phenomena?","<zoology><sociality>"
"What makes learning more difficult as we age?","<neuroscience><senescence>"
"Why have ground beetles never evolved the ability to get back up?","<evolution>"
"Protein function and how it does not get affected with amino acid","<amino-acids>"
"What's it called when a male seahorse gets ""inseminated""?","<terminology><reproduction><marine-biology>"
"Human evolutionary innovation for rapidly restoring glycogen, and link to cardiovascular disease?","<human-evolution><literature><digestion>"
"Cheap enzyme assay for a high school lab","<biochemistry><enzymes>"
"How are new antigens recognised by the body?","<immunology>"
"What causes sodium channels to open?","<neuroscience><neurology><neurotransmitter><action-potential><neuron>"
"What pH ranges are used in industrial scale fermentation?","<biotechnology><fermentation><ph>"
"""Spontaneous Immortalization""","<cell-biology><cell-culture>"
"Do ringneck parrots reject eggs of other parrots in their nest / eggs touched by humans?","<ornithology>"
"How many plants or trees should one plant to take carbon dioxide from atmosphere?","<trees><global-warming>"
"Are neurotransmitters part of the endocrine system?","<neuroscience><terminology><endocrinology><neurotransmitter>"
"Name for fluid that leaks out of phyllid (non-vascular) plants?","<botany><terminology>"
"What does it mean to have square brackets around a genus name?","<taxonomy><classification>"
"chromosome 19 and recombination","<genetics><chromosome><human-genome><recombination>"
"Is it true to say that the genome of trees includes or at least ""encapsulates"" the genome of mushrooms?","<botany><mycology><trees>"
"What is this 5""-across spider found in my bedroom in France?","<species-identification><arachnology>"
"Source for 'EVERY living organism uses ATP as energy carrier', and can we make a synthetic one that doesn't?","<cell-biology><mitochondria><synthetic-biology>"
"Effect of toxin-producing phytoplankton on zooplankton?","<marine-biology>"
"Is the salt obtained from meat (as the primary diet) nutritionally sufficient?","<nutrition><salt>"
"Why can't geese regurgitate food?","<evolution><zoology><ornithology><natural-selection>"
"During DNA foot-printing, what is the purpose of radioactively labeling only one end of the DNA fragment?","<molecular-biology><dna><molecular-genetics><gel-electrophoresis>"
"Name/term for mechanisms by wich the relative size/number of cells of some tissue/organ are preserved","<cell-biology><organs><tissue><cell-division><apoptosis>"
"Are there pre-synaptic alpha 2 receptors in the post-ganglionic synapses of the heart?","<pharmacology><neuroanatomy><receptor><pharmacodynamics><autoreceptor>"
"Do mutant alleles result from mutation of the wild type?","<evolution><genetics><terminology><mutations><population-genetics>"
"Is there a way to quantify in vivo cholesterol transport rates?","<metabolism><lipids><kinetics><cholesterol>"
"What determines whether the maternal or paternal allele is expressed?","<genetics><cell-biology><gene-expression><eukaryotic-cells>"
"Where does fungus store excess food?","<food><mycology><mushroom>"
"Is there a GPS super tiny for passerine birds?","<ornithology>"
"How large is the variability in human bone thickness, and is ""big boned"" a real thing or not?","<human-anatomy><bone-biology>"
"Is there an evolutionary reason why so many white matter tracts decussate in the brainstem and spinal chord?","<brain><neurology>"
"How does lactic acidosis lead to pain?","<molecular-biology><pain>"
"The effects of auto-brewery syndrome","<biochemistry><yeast><pathogenesis><microbiome><alcohol>"
"How do cellular waste products enter arterial blood?","<physiology><blood-circulation><kidney>"
"What is the relationship between the light and dark reactions of photosynthesis?","<biochemistry><molecular-biology><botany><photosynthesis><carbohydrates>"
"why is cellulase not found in animals?","<dna><digestion>"
"What is this sand covered insect?","<species-identification><entomology>"
"Is there is difference between ""homozygosity"" and ""homozygosis""?","<genetics><terminology>"
"Can skin be removed and replaced so that it maintains its original cellular structure?","<human-biology><skin><injury><surgery>"
"Why do most organisms depend on water?","<evolution>"
"When was the last common ancestor of pig and human?","<evolution><genetics><physiology><homology>"
"Genotype of children conceived after stem cell transplant?","<human-biology><genetics><stem-cells><reproductive-biology>"
"Of people who develop Alzheimer disease, are those people genetically predisposed to it?","<microbiology><brain><pathology><neurology><neurodegenerative-disorders>"
"What are the effects of removing CD4 receptors?","<immunology><receptor><hiv><immune-system>"
"Would some dinosaur egg be the most massive cell that ever existed? Are dinosaur egg relatively small compared to eggs of modern birds?","<eggs>"
"What is the surface area to volume (SA:V) ratio of a red blood cell?","<red-blood-cell>"
"Engineered CD8 T-cell therapy for HIV infection","<immunology><hiv><aids>"
"Why are plant buds called 'eyes'?","<terminology><history><etymology>"
"Why are the genomes of Humans 99.5% the same?","<dna><human-genetics><population-genetics><human-genome><human-evolution>"
"Regression to the mean and evolution","<evolution>"
"Does urea at different concentrations (5 or 0.5M) have different effects on proteins?","<proteins><homework><protein-binding><protein-folding><protein-interaction>"
"Life after decapitation?","<human-biology><zoology><entomology>"
"Why do my muscles move slowly when cold?","<muscles><temperature>"
"Cancer cells and their ability to avoid the immune system","<cancer><autoimmune><immunosuppression>"
"Inbred mice has no severe phenotype outcome?","<genetics><mouse>"
"Is eradication of the Common Cold possible?","<human-biology>"
"Are platyhellmintes and annelids segmented?","<zoology><taxonomy><classification><annelida>"
"Dorsal vs Posterior and Ventral vs Anterior","<human-biology><zoology><human-anatomy><terminology><anatomy>"
"DNA & mRNA During Transcription","<transcription><mrna><dna-replication>"
"What is the mass or range of weights of individual microbial spores and or cysts?","<microbiology>"
"How to determine the fastest metabolism ?","<biochemistry><metabolism><glucose>"
"Allosteric regulation: why involve extra molecules","<biochemistry><enzymes>"
"What is the perisomatic region of a neuron?","<cell-biology><neuroscience><neurophysiology>"
"What is the difference between Reservoir and paratenic hosts?","<zoology><terminology><parasitology>"
"Retrograde/anterorade transport; kinesin/dynein; COP1/COP2; Endoplasmic reticulum/Golgi","<molecular-biology><proteins><cell-signaling><intracellular-transport><cytoskeleton>"
"Hemoglobin oxygen affinity curve","<human-biology><hematology><red-blood-cell><pulmonology>"
"Books on machine learning applications in Biology","<genetics><bioinformatics><book-recommendation><gene-regulation><artificial-neural-network>"
"Do mucous membranes surround visceral organs?","<physiology><anatomy>"
"How can skeletal muscles in the human body be modeled as levers?","<human-anatomy><muscles><bio-mechanics>"
"Why would you plate cells at different densities in a colormetric assay?","<cell-biology><cell-culture><assay-development>"
"What are the possible reasons to get extra unrecognized band in agarose gel electrophoresis?","<gel-electrophoresis><plasmids><restriction-enzymes><minipreps>"
"Is it ok if I define Genes this way in Biology?","<genetics><chromosome>"
"What is the purpose of the brown louver-like structure on the underside of a mushroom?","<mycology><morphology><mushroom>"
"Aging and Hormone Levels","<endocrinology>"
"Classifying Polypeptides (and/or Proteins)","<proteins><amino-acids><classification>"
"Are Na+/K+ active pumps and K+/Na+ ""Leak"" channels same as given in the figure?","<action-potential><membrane-transport>"
"What is the relationship between the e value reported by HMMER and BLAST? (Are they equivalent?)","<sequence-alignment><blast>"
"How can co-dominant alleles work in flower petals?","<genetics>"
"Insect identification (SP/Brazil)","<species-identification><entomology>"
"Question about enveloped RNA virus viral genome","<virology>"
"Why Milky serum in diet rich with Triglycerides?","<biochemistry><lipids>"
"What is meant by bionomics of a vector?","<zoology><terminology><parasitology>"
"Is this how female and male gametes look like in plants?","<genetics><meiosis><allele>"
"how long after death can a body exhibit an immune response","<human-biology><death>"
"What is the space between -10 promoter sites and start sites (+1)","<dna><molecular-genetics><t7-promoter>"
"Is there difference in stomatal density in young and mature leaf?","<botany>"
"Why metacarpus is considered hand proper?","<human-anatomy><terminology><bio-mechanics>"
"Do we know the physical-nature of ""senses"" or qualia?","<life><senses>"
"Need clarification on Coalescent with Recombination","<population-genetics><recombination>"
"What is the difference between these two depictions of chromosome?","<terminology><chromosome>"
"What are some uses of oxidative/reductive power inside cells?","<biochemistry><molecular-biology><organic-chemistry>"
"NADH generated by glycolysis must be oxidized back to NAD+ in order for glycolysis to continue. What three positive pathways exist for this to occur?","<cell-biology>"
"Does a gene code for protein molecules or a DNA codes for protein molecules?","<dna><gene>"
"What type of immersion oil should I buy?","<lab-techniques><microscopy>"
"Why does capsaicin irritate mammals and also kill fungi? Are the two related?","<evolution><biochemistry><botany>"
"Division of proteins","<physiology><gene-expression><transcription><translation>"
"Staying underwater: would mutual rebreathing help?","<breathing><aquatic-biology>"
"Why babies cry after they are born?","<human-biology><genetics><evolution><human-genetics>"
"Gorgonopsid--What's In a Name?","<terminology><taxonomy><etymology>"
"Is Gorlin's sign hereditary?","<human-genetics>"
"Is there anyone discovered new drugs by actively create mutations in drug-producing organism?","<molecular-biology><pharmacology><mutations>"
"Why we aren't making Darwin's theory a Law","<human-biology><evolution><human-genetics><history><philosophy-of-science>"
"Mapping ATC codes to names (Computational Pharmacology)","<pharmacology>"
"Can there be forced evolution","<evolution>"
"Which algorithm to find the evolutionary relation of 5 sequences?","<bioinformatics><phylogenetics>"
"Do I need primers if ordering from a DNA synthesis provider","<genetics><molecular-biology><dna>"
"Why does uterus have to be prepared every month for fertilization?","<human-biology><pain><reproductive-biology>"
"Do these things contain amylase?","<proteins>"
"What flower is this blue flower?","<botany>"
"What advantage does an enzyme serve over catalysis by the addition of heat energy?","<cell-biology>"
"What is a group of tortoises called?","<zoology><classification>"
"Can anyone identify the worm in this video clip?","<zoology><species-identification>"
"What is a triglyceride?","<biochemistry><homework><lipids>"
"Why are cell lines frozen in vapor phase?","<lab-techniques><cell-culture>"
"What is the genome size of Saffron (Crocus sativus)?","<botany><genomes>"
"Why do endotherms need more food than ectotherms?","<food><temperature><homeostasis>"
"How does estrogen influence collagen synthesis?","<human-biology><biochemistry><molecular-biology><endocrinology>"
"What is overdiagnosis?","<human-biology><pathology><medicine><treatment><clinical-trial>"
"Where do the phosphate units come from when EGF units dimerize?","<receptor>"
"What are senescent cells doing in our bodies?","<genetics><cell-biology><senescence>"
"How to characterise a protein family in a putative genome island?","<bioinformatics><bacteriology><protein-evolution>"
"Why can't there be fructification of mycelium in submerged culture?","<mycology><sex><fermentation>"
"Why aren't green eyes more prevalent?","<human-biology><evolution><human-genetics>"
"How can Valonia ventricosa cells get so big?","<cell-biology><botany><microbiology><plant-physiology><structural-biology>"
"Zinc and brewer's yeast","<biochemistry><molecular-biology><nutrition>"
"I photographed a couple of butterflies and birds in Argentina but can't identify them. What are my options?","<entomology><species-identification><ornithology>"
"What is Trypsin?","<cell-biology><lab-reagents>"
"Expression/Mechanism of ROR1 in healthy tissue","<cell-biology><cancer>"
"How and why can cold inflict pain?","<pain><heat>"
"Why is iodine used for metabolic hormones?","<evolution><metabolism>"
"What microscope/magnification would I need to observe P. Acnes bacteria?","<bacteriology><pharmacology><cell-culture><microscopy><experiment>"
"background extraction in microscope analysis","<microscopy><fluorescent-microscopy>"
"Do people with congenital analgesia feel cold?","<physiology><human-anatomy><pathology><neuroanatomy><pain>"
"Do animals exist which have good vision, but see only grayscale?","<zoology><vision><sensation>"
"Identifying a creature that appears to be a worm wrapped in a cocoon","<species-identification><entomology><lepidoptera>"
"Stockholm format to dot-brackets format?","<bioinformatics><rna>"
"Are some virus loads introduced to human cell but never triggered?","<pathology><virology><retrovirus><lentivirus>"
"How can a drone be male?","<zoology><reproductive-biology>"
"How can the directionality of a protein structure be defined?","<biophysics><structural-biology>"
"What is the present tense verb form of apoptosis?","<cell-biology><apoptosis>"
"Visualising a subset of the tree of life","<evolution><bioinformatics>"
"Clarification on the ""orientation"" of chromosomal rearrangements","<dna><chromosome><3d-structure>"
"What are the requirements for a stable carbon cycle in sealed ""bottle gardens""`?","<bacteriology><plant-physiology><ecosystem><anaerobic-respiration>"
"Where can I find mutation datasets for cancer?","<bioinformatics><cancer><database><tcga>"
"Why is pericardium muscle repolarizated earlier than endocardium?","<physiology><cardiology><action-potential>"
"Clumping factor test","<microbiology>"
"What is the most condensed form of (stored) energy used in biology?","<biochemistry>"
"Can we artificially increase human growth using HGH?","<human-biology><endocrinology><growth>"
"Why oxLDL accumulate to form foam cells?","<hematology>"
"Do humans perceive temperature or heat-flux? (or both?)","<skin><perception><temperature><senses>"
"Why don't we hear all the processes in our body and what prevents us from doing so?","<hearing>"
"is it possible to use electroshock to temporary stop gross motor functions directly on the neural pathway?","<neuroscience><neurology>"
"Can someone help me identify this queen ant?","<species-identification><ant>"
"Regarding detection of pregnancy during post mortem","<human-biology>"
"Is a large tumor is more likely to develop hypoxic regions?","<human-biology><cancer><blood-circulation>"
"Maternal immunity without prenatal vaccination?","<microbiology><immunology><vaccination>"
"Is it possible to directly uploaded controlled imagery into a person's conscience?","<neuroscience><neurology><hallucinogens>"
"What exactly does Curare do to the peripheral nervous system?","<human-biology><neuroscience><peripheral-nervous-system>"
"Is it possible to re-align of SAM/BAM files?","<bioinformatics><dna-sequencing>"
"Palaeontology and Palaeobotany","<palaeontology>"
"Caterpillar resembling a snake","<species-identification><zoology><entomology><lepidoptera>"
"Is this a leafhopper? (Italy)","<species-identification><entomology>"
"Gene flow analysis with a single mitochondrial marker","<genetics><population-genetics><biogeography>"
"Identify a lone bone (jaw including teeth) found on a beach at Trouville-sur-Mer (France) in 2018","<species-identification><bone-biology>"
"How do plants absorb CO2?","<botany><plant-physiology>"
"Polar renal scarring in pyelonephritis?","<human-biology><microbiology><human-anatomy><pathology><kidney>"
"Does adenylate cyclase stimulate or inhibit acid secretion in the stomach?","<human-biology><cell-biology><medicine>"
"Spermatogenesis question","<human-biology><reproduction><human-physiology><sexual-reproduction>"
"Succulent weed identification","<species-identification><botany>"
"Does pouring water on your skin affect the evaporation process and heat loss?","<temperature>"
"Black oyster of sweet water","<evolution><species>"
"White resin or powder on conifer needles","<botany><ecology>"
"What values to be taken for x-axis and y-axis?","<photosynthesis><data>"
"Can toilet or sewage aerosol transfer eggs of human parasites?","<human-biology><microbiology><parasitology>"
"What diurnal red & black moth is this?","<species-identification><zoology><entomology><lepidoptera>"
"Why is exercise good?","<human-biology><health><exercise>"
"Why did we evolve to be able to see this specific set of wavelengths only?","<eyes><light>"
"Can you identify the species?","<species-identification>"
"Mechanism by which hypokalemia reduces insulin secretion","<human-biology><biochemistry><physiology><pharmacology><diabetes-mellitus>"
"What waste products do cells secrete in culture, and at what rate?","<cell-biology><metabolism><biophysics>"
"Bite Force of Triceratops","<palaeontology><bio-mechanics><dinosaurs>"
"Why is the hippocampus considered to be a cortical structure but not the amygdala?","<human-biology><human-anatomy><brain><neuroanatomy><central-nervous-system>"
"Advantages of Monogamy over Polygamy and Vice Versa In Nature?","<reproduction>"
"Why a cell contains all DNA when it only needs a few genes?","<cell-biology><dna-replication>"
"What is an ""Alternative Sensation""?","<neuroscience><sensation>"
"What is these mushrooms in my indoor pot?","<species-identification><mycology>"
"Does all cells in individual has same mitochondrial DNA?","<dna><mitochondria>"
"What is the effect of non-vaccinated people on vaccinated people?","<microbiology><vaccination>"
"Is it possible to guide animals to a new breeding ground?","<zoology><behaviour><habitat>"
"Does avoiding medication that alleviates symptoms shorten the length of a cold?","<microbiology><medicine><immune-system><infectious-diseases>"
"Lac Operon and Arabinose Operon","<genetics>"
"Has Epipremnum aureum lost its ability to reproduce sexually?","<reproduction>"
"Confirmation for a picidea","<species-identification><ornithology>"
"Appropriateness of PCA to visualize clusters in genetic data","<human-genetics><population-genetics><taxonomy>"
"What dictates which protein to synthesize at a given time?","<molecular-biology><dna><molecular-genetics>"
"If I stop consuming protein, will I still excrete urea?","<biochemistry>"
"B -Cell activation by helper T cell","<immunology><immune-system><immunity><immunoglobin>"
"Estimating population divergence time with a single mitochondrial marker","<genetics><population-genetics><phylogenetics>"
"What do groundhogs and other subsurface-tunnel dwelling creatures do in heavy rains to avoid harm?","<entomology><ecology><behaviour><mammals>"
"What is the difference between a viral strain and a viral isolate?","<microbiology><virology>"
"Can a crowded mitochondrial membrane limit O2 uptake?","<mitochondria>"
"Rapid Decomposition Of Fruits & Vegetables During Hurricane","<mycology><vegetable><decomposition>"
"Mitochondria - ETC","<mitochondria>"
"Grasshopper identification","<species-identification><entomology>"
"History of ideas about the form of the genetic code","<translation><history><codon>"
"Can streptavidin be conjugated with EDC-activated carboxylates?","<biochemistry><fluorescent-microscopy>"
"Cyanobacteria: Gram negative or Gram positive?","<cell-biology><microbiology><bacteriology><staining>"
"Does evolution go only in one direction?","<evolution>"
"Moth identification","<species-identification><entomology>"
"Location of male and female reproductive organs in fern (prothallus)","<botany><plant-anatomy><sexual-reproduction>"
"Is it possible for a man to survive around 20 bullets?","<human-anatomy><anatomy><injury>"
"Neuro-simulation tools","<neuroscience><software><research-tools>"
"Blood become denser when you are dying of deshidration?","<human-biology>"
"How did genome duplication in jawed vertebrates allow gene specialization?","<genetics><evolution><molecular-biology><molecular-evolution><protein-evolution>"
"How does cholesterol affect the fluidity of a plasma membrane?","<cell-biology><cell-membrane><cholesterol>"
"What kind of bug did I squish?","<species-identification><entomology>"
"Number and function of voltage-independent ion channels","<neuroscience><brain><neurophysiology>"
"Where does tracrRNA comes from?","<molecular-biology><rna><crispr><noncoding-rna>"
"What species is this spider?","<species-identification><species><arachnology>"
"Are exosomes useful as a transfection or delivery mechanism in gene editing?","<genetics><cell-biology><virology><crispr><cas9>"
"What is this Californian shrub?","<species-identification><botany>"
"Are there any techniques for manufacturing exosomes in the lab?","<human-biology><cell-biology><cell-culture>"
"single units vs ensemble recording for signal detection","<neuroscience><electrophysiology>"
"What are the advantages using SUMO vector for expression?","<molecular-biology><protein-expression><transformation><experimental><vector>"
"What is the difference between kingdoms protistae and protoctistae?","<terminology><taxonomy><nomenclature><classification>"
"If humans had cellulase would they be able to digest grass?","<human-biology><enzymes><digestion><carbohydrates><stomach>"
"The insulin protein of apes & chimpanzees","<proteins><amino-acids><insulin>"
"Largest extinct clade?","<taxonomy><extinction>"
"3D Object Modelling in the Brain","<neuroscience><neurophysiology><literature><psychology><computational-model>"
"Effect and functional role of voltage-gated channels on dendrites","<neuroscience><brain><neurophysiology><computational-model><dendrites>"
"How can I retain cells in suspension for comparative microscopy?","<cell-biology><microscopy>"
"Red bug with white tips on antennae","<species-identification><entomology>"
"When did human and animal blood became distinguishable from each other as forensic evidence?","<history><blood-group><forensics>"
"NMDA receptor mediated plasticity figure reference","<neuroscience><neurophysiology><neurotransmitter><neuroplasticity>"
"Found this spider in my bed last night.. can someone help ID?","<species-identification><arachnology>"
"Which of this 2 affirmations is more close to the explanation of evolution?","<evolution>"
"can dissolving be endothermic process","<endocrinology>"
"What attaches plant cells to the cell wall?","<proteins><cell-membrane><plant-anatomy><eukaryotic-cells>"
"What species is this orange and black caterpillar from Costa Rica?","<species-identification><zoology><entomology><lepidoptera><arthropod>"
"Lystrosaurus was the largest creature on land in the early Triassic, why did they need burrows?","<palaeontology><biogeography>"
"What is the difference between phylogroup and subclade?","<bioinformatics><genomics><phylogenetics>"
"Can we estimate effective population size from DNA sequence data (CR or cytB sequence)?","<population-genetics>"
"Which type of plants/mosses are these?","<species-identification><botany>"
"Questions concerning synaptic input and dendritic processing","<neuroscience><neurophysiology>"
"species ID: garden bush from Bangalore, India","<species-identification><botany>"
"Would the microgravity ""shape-shifting"" bacteria effect have anything to do with bacteria growing in a host?","<bacteriology><infection><microgravity>"
"Species identification; clusters of big plump red bugs in Taipei","<species-identification><zoology><entomology>"
"de novo assembly applications","<dna><rna><rna-sequencing>"
"What is the most primitive organism that can die of aging?","<physiology>"
"Which extinct creatures were most genetically distant from everything alive today?","<palaeontology>"
"Why E.Coli get bigger if they replicate faster?","<cell-culture>"
"Why is Mus Musculus a good model organism?","<animal-models><mouse><noncoding-rna>"
"Why there is such low diversity of higher plants in sea?","<evolution><botany><ecology>"
