title,tags
"Scrum job title","<scrum>"
"Sending Email Notification when Assigning Task to Resources in Project Server 2016 Web App","<ms-project><ms-project-2016><project-server>"
"Renumbering our task IDs in Microsoft Project to a different scale?","<ms-project><tasks>"
"How to put on one chart multiple projects to show dependencies between them?","<planning><process><product-management><project-management-style><multi-projects>"
"Making meetings more efficient","<meetings>"
"Start RUP elaboration phase when Inception is not finished yet","<rup>"
"What are the material / steps / knowledge required for a Scrum Master to run a PMO?","<project-management-style><change-management>"
"How to deal with bad attitude in a scrum team?","<scrum><team-management><conflicts>"
"MS Project 2013 - SubProject Finish Date not Calculating Correctly","<ms-project><ms-project-2013>"
"Is it unrealistic to develop a software project and get reliability not just by what you see on screen?","<software-development><software>"
"MS Project Calendar","<ms-project><tasks><tracking><ms-project-2016>"
"Is having multiple roles (Tech leader + Programmer + Scrum Master) against Scrum / Agile methodology guidelines?","<scrum><agile><team-management>"
"How to edit groups of tasks in Microsoft project?","<ms-project-2013>"
"How to track and manage project progress & opportunities?","<risk-management><change-management><schedule-risk>"
"Show resources grouped by high-level summary task in MS Project","<ms-project><ms-project-2013><resources>"
"What's the difference between Kanban vs Lean Kanban?","<kanban><methodology><lean><frameworks>"
"Managing multiple agile projects in a small software house","<agile><team-management><software-development>"
"How to prevent product users from reaching directly to the developers?","<scrum><agile>"
"Unusual management style?: Using team meetings to critically evaluate team members' performance","<team-management>"
"Team velocity fluctuates a lot, how to find the root cause?","<scrum><agile><metrics><burndown-chart><velocity>"
"What is the correct process for assessing project management tools/solutions?","<pm-software><process>"
"Should we track Impediments in our Agile PM tool just like User Stories and Defects/Bugs?","<scrum><scrum-master>"
"In our Agile/Scrum team, should we move or split incomplete stories?","<agile><scrum><user-stories>"
"Can EVM be Used to Track and Manage Quality?","<methodology><metrics><quality><evm><process-controls>"
"MS Project - automatically setting a task duration based on another task's duration","<ms-project>"
"Can we have zero point stories?","<scrum><user-stories><story-points>"
"In Scrum, should we have a Customer Acceptance Testing (CAT) stage by the Product Owner?","<scrum><customer-satisfaction><product-owner>"
"How to effectively combine different (project and non-project) activities in Kanban?","<agile><project-team><kanban><matrixed-resources>"
"What is a good format for Sprint retrospectives?","<scrum><sprint><retrospective>"
"Microsoft Project: Cannot level resources assigned to summary tasks","<ms-project><ms-project-2013><dependencies>"
"Microsoft Project: How to represent salaried employees?","<ms-project><cost-management>"
"Change from software developer to scrum master?","<scrum><career>"
"What is the difference between a Process and a Process Framework?","<process>"
"In Scrum, how to estimate research stories?","<scrum><estimation><scheduling><user-stories><story-points>"
"In an agile consultancy, is the Client the Product Owner?","<scrum><agile><roles><stakeholders><product-owner>"
"Can somebody be his/her own Scrum Master in a programming company?","<scrum><team-management><roles><reporting><prioritization>"
"What is smaller than a user story but bigger than a task?","<scrum><agile><user-stories><tasks>"
"Are SCRUM iterations meaningful?","<scrum><agile>"
"In Scrum, what is a good work area layout to foster swarming and other collaborative practices?","<scrum><work-environment>"
"How to handle multiple suppliers in a PRINCE2 project?","<roles><resource-planning><prince2><suppliers>"
"Conflicting career options for a young professional","<career><resource-planning><program-management><job-allocation>"
"How can I visually represent interdependant resources?","<metrics><reporting><resources>"
"Is a Partner Manager role different from a Project Manager role?","<product-management>"
"How to sync work in small software team","<software-development><kanban><project-management-style><organizational-structure>"
"Different Releases in the same Jira Kanban board?","<kanban><jira><kanban-board>"
"Schedule for a 10 day Sprint in Scrum","<scrum><agile><sprint><scrum-master>"
"Which role is the equivalent to the Product Owner in DSDM AgilePM?","<agile><roles><product-owner><dsdm>"
"Would Scrum work for us, even without fully automated CI?","<scrum>"
"Story points for ""end-of-sprint task"" items?","<scrum>"
"What is needed to become a robotic team/startup leader?","<product-management><technical-leader>"
"How important is it for a Scrum/Agile Team to understand the role of their Scrum Master","<scrum><agile><scrum-master>"
"Metrics to measure teamwork / team spirit","<team-management><team-building><metrics><measurement>"
"How to spot low/high performers within team","<scrum><agile><team-management><performance>"
"How can you represent a task which only takes place at specific days on MS Project?","<ms-project><tasks><task-management><ms-project-2016>"
"Git ""trunk""/""releases"" by customer by product","<product-management><engineering-practices>"
"Strategy to manage and organize Contractor's Work and change requests","<change-management><subcontractor>"
"Benchmarking robotic systems","<performance>"
"Should User Stories be divided if they're not Done and the Sprint is almost over?","<sprint-backlog>"
"How to deal with hotfixes keeping the scrum methodology","<scrum><sprint>"
"How can I show a list of all tasks without incomplete predecessors in Microsoft Project?","<ms-project>"
"How to use historical cycle time to forecast project completion","<agile><user-stories><metrics><cycle-time>"
"Should we limit who can submit stories in Scrum?","<scrum><user-stories><product-owner>"
"Scrum Sprint Review without the stakeholders","<scrum><stakeholders><reviews>"
"Why use hybrid Scrum and XP?","<scrum><agile><methodology>"
"When developing the same app for multiple platforms how do you keep the implementation aligned","<scrum><agile><kanban><multi-projects>"
"How can I convert existing tasks and subtasks to subprojects in Project 2010","<ms-project><ms-project-2010>"
"How to track impact on planning due to scope changes?","<scope><scope-management>"
"lead and lag times","<planning><tools><gantt>"
"Project manager in scrum and communicating with the customer","<agile>"
"Are some stories implicit in agile elaboration","<agile><user-stories>"
"Non-viability of a project","<communication>"
"When (if at all) is it okay to break the WIP limit?","<kanban><work-in-progress>"
"Can an inexperienced person be a project manager?","<team-management><time-management><learning><technical-leader>"
"Does Scaled Agile Framework really help to scale agile in bigger organizations?","<safe>"
"S Curves, Comparing where you should be and where you are","<evm><schedule>"
"MS-Project 2010: Task end-date seems to be calcuated incorrectly","<ms-project><ms-project-2010>"
"What should be the PMO's role in a Scrum Environment?","<scrum><pmo>"
"How much Java should a Web Design team member know?","<software-development>"
"Are you more efficient leading you project virtually or in person?","<team-management><communication><leadership><feedback><project-leader>"
"Is there guidance for Agile Refactoring within a large Waterfall Project?","<scrum><agile><prince2><waterfall>"
"How to encourage coworkers to engage in knowlege-transfer?","<knowledge-management><leadership>"
"Advice for a Non-Technical Newbie Scrum Master","<scrum><agile><team-management><scrum-master>"
"Having problems within development team re approach","<development-process><conflicts>"
"What are the disadvantages of the Scrum Master being the hierarchical superior in the company?","<scrum><scrum-master>"
"Best way to evaluate software engineers' performance?","<team-management><software-development><development-process><performance><reviews>"
"REP training - 35 hours expiry","<certification>"
"Agile control charts in JIRA - exclude non-working hours","<jira><control-chart>"
"What is the term for actual delivery time will be varied by 4 times from estimation?","<estimation><time-management><terminology>"
"Displaying logarithmic Gantt or Minute-long tasks for event coordination","<pm-software><gantt>"
"How can ITIL Change Management adapt to work with iterative frameworks and the Agile values?","<scrum><change-management><itil>"
"Calc days based on Start and Finish date - MS project","<ms-project>"
"Estimating Fixed Price Project Cost Payments via Monthly Milestones","<ms-project><estimation><ms-project-2010><milestones><fixed-price>"
"How can we know that implementing SAFe results in profits for the company?","<cost-management><safe>"
"At what Work Item level does the Product Owner prioritize in TFS?","<product-owner><tfs><prioritization><kanban-board>"
"Printing Gantt charts","<ms-project><gantt>"
"Software Dev Team; Managing Task Across Multiple Projects in a Manufacturing Plant with no Deadlines or Set Features?","<kanban><multi-projects><prioritization>"
"MS Project - Predecessor 'or'","<ms-project>"
"Is it common to conduct technical test for project manager (IT projects) interview?","<interview>"
"How to choose responsible for implementing decision in self-organizing team?","<team-management><self-organizing>"
"Can one person be Scrum Master inside two project at the same time?","<scrum><agile><scrum-master><team-size>"
"Can Prince2 include a scrum?","<scrum><prince2>"
"What should we do if there are not enough PBIs to fill a final Sprint in Scrum?","<scrum><sprint><sprint-planning><product-backlog>"
"How can we register the technical debt in Scrum?","<scrum><scrum-master><product-owner><technical-debt>"
"Could the Product Owner be a user of a user story in Scrum?","<scrum><user-stories><requirements><product-owner>"
"Two clients, one team, should we still have the standups together?","<scrum><agile><scrum-master><daily-scrum>"
"Is the product owner responsible to make long-term estimations about PBI in Scrum?","<scrum><estimation><product-owner><product-backlog>"
"What is part of the Customer Relations team in Scrum@Scale","<scrum><process-scaling><scrum-at-scale>"
"What to do with a PO who manages, directs and controls the team","<scrum><agile><product-owner><agile-coach>"
"How to set quarterly goals for an unknown amount of work?","<estimation><goals>"
"How do you combine Waterfall with Kanban?","<agile><kanban><waterfall><kanban-board>"
"Should I calculate ROI as Benefits/Costs or Gains-Investment/Investment? Which is rather correct?","<cost-management><return-on-investment>"
"How much time should be given for investigating bugs/user stories for a sizing session","<scrum><estimation><timeboxing>"
"Is it wrong to collect user's IP addresses for registration purposes?","<software-development><tracking><customer-satisfaction>"
"Good (possibly free) tools for running Monte Carlo Simulations?","<planning><pm-software><tools>"
"Dealing with non-scheduled time in Project","<communication><time-management>"
"Fogbugz Evidence Based Scheduling","<estimation><scheduling>"
"Project Management Tools for Embedded Software Professionals","<pm-software><tools>"
"How to encourage the commitment on a sprint for a team","<agile><team-management><scrum><communication>"
"Strategies for Setting Realistic Deadlines","<methodology><deadline>"
"Do we really need project managers?","<project-team><roles>"
"Is a Feasibility study considered a method?","<methodology>"
"How do you report project status?","<reporting>"
"Maintenance Project: How to evaluate team's performance?","<team-management><maintenance><performance><evaluation>"
"What are the benefits of getting an MBA and is it worthwhile?","<career><program-management>"
"how to give estimate to client about payment?","<software-development><estimation>"
"Motivating younger (Generation Y) members","<team-management><communication><motivation>"
"How can I get my team to value self-organization and self-improvement?","<team-management><career><motivation><team-building><micro-management>"
"What techniques are useful when factoring in the likelihood that one or more members of the team may take leave during a project?","<planning><project-team><scheduling><resource-planning><team>"
"Exporting a multiple project query from TFS to Project? ","<gantt><tfs><multi-projects>"
"As a project manager how worthwhile is it to have 50/50 estimates of certain metrics?","<estimation>"
"How to approach convincing employers to invest in software","<meetings><software>"
"How to Deal with a Request for Asynchronous Communication?","<communication><politics>"
"How do unknown-scope projects achieve project-level estimation with regards to the CMMI's Project Planning Specific Goal?","<agile><cmmi>"
"How can developers and testers agree on story point estimates?","<scrum><agile><estimation><story-points>"
"Are there alternatives to ""resource"" for describing tech staff on projects?","<roles><organizational-structure>"
"What's the best approach to structure a project plan for a JSF project?","<software-development><planning>"
"How does a team (new to product and domain) estimate user stories of a ten year old product?","<scrum><planning><estimation><user-stories><story-points>"
"How can I update a MS Project plan to show schedule slippage?","<tracking><ms-project-2003>"
"Project Manager, profession or role?","<roles><skills>"
"I am having difficulties in managing tasks that shows up in a random fashion","<time-management><management>"
"Need a good example for what a self-organizing team looks like","<scrum><agile><team>"
"Where are Primavera's old baseline dates stored after rescheduling the project?","<pm-software><software-development><pmi>"
"project work with difficult client","<clients><scope-management>"
"How to calculate variance between baseline 1 start and actual start in MS Project (2007)?","<ms-project><ms-project-2007>"
"What is better: a physical Scrum board or an online board?","<scrum><agile><pm-software><tools>"
"What sort of norms or frameworks can I set up to get portfolio management team to prioritize projects","<process><stakeholders><pmo><prioritization>"
"Project metric definitions","<agile><pmi><definition><waterfall>"
"Is there a difference in methodology between low and high budget projects?","<skills><budget>"
"How to determine which project should execute first?","<scheduling><prioritization>"
"How to decide which quality methodology for Business IT projects?","<methodology><quality><quality-management><process-improvement>"
"How do you explain the value of a PM to a client?","<communication><clients>"
"Difference between ""Earned Value"" and ""Contribution Margin""?","<product-management><cost-management><definition>"
"How to compare and select one project out of two?","<estimation><portfolio-management>"
"When does a junior PM become a senior PM?","<career>"
"Calculating a running sum of subtask cost amounts","<ms-project>"
"Awarding responsibilities in a small, but multi-leveled company","<team-management><responsibility>"
"Whats the definition and name of the ""No development methodology""","<methodology>"
"Who decides to add new feature in any project or not and what factors are taken into consideration?","<development-process>"
"Minimum PM documents for a small IT company","<software-development><small-projects>"
"Who should decide about changes in the process - Scrum Master or the whole Scrum Team?","<scrum><scrum-master>"
"How to approach a project naming activity for Junior Prom?","<planning>"
"How do I improve the development process at our small startup?","<planning><software-development><process><quality>"
"In JIRA, when I moved issues from one project to another, they don't show up in Agile view, but show up in project view","<jira>"
"How does one integrate reward systems at an individual level into an Agile landscape, without damaging team cohesion?","<scrum><agile><team-management><scrum-master>"
"MS-Project: any ideas on how to approach defining a MINIMUM work assignment per day for resources?","<ms-project><resource-planning><workload>"
"How to track and manage tooling issues?","<planning><software-development><time-management><quality-management>"
"Scrum Sprint Length Study?","<scrum><agile><sprint>"
"Would Scrum & Kanban work for a small organisation with several ""projects""","<scrum><team-management><kanban>"
"Scrum / Nexus - Scrum of Scrums and Daily Nexus Scrum - Clarifications","<scrum><agile><team-management><agile-coach><nexus>"
"Toxic culture - I'm putting in more resources to help the project move faster, but people are slowing down","<team-management><motivation><culture><external-project-members>"
"What is the best methodology for a multiproject and multiteam environment?","<scrum><kanban><project-management-style><multi-projects><multi-team>"
"S-Curve with % complete column on MS-Project","<ms-project>"
"uneven work distribution","<ms-project>"
"How to define a process and SLAs for unpredictable dynamic requirements after project closure?","<product-management>"
"What work item size is appropriate in Kanban?","<kanban><task-management>"
"In Jira, what should I do if changed requirements increase a task's estimation singnificantly?","<jira><task-management>"
"Task estimation and probable risks","<planning><estimation><scheduling><schedule-risk>"
"Who pays for the development/maintenance of the components/framework?","<software-development><cost-management><clients>"
"Separating Jira Kanban board issues into categories?","<kanban><jira><kanban-board>"
"Kanban - spending time on somebody else's work","<kanban>"
"In Kanban, what should we do with long research tasks?","<kanban>"
"Project Prioritization using Weighted Scoring","<prioritization>"
"What do columns mean - workflow or team members - in Kanban?","<kanban><kanban-board>"
"Total cost increases every week,","<ms-project><estimation><resource-planning><ms-project-2013>"
"New Sprint planning when no history data is available","<sprint>"
"Employee hierarchy of a 20-people workshop","<team-management><work-environment><business-improvement>"
"100% Utilization of Resource and Wait Times","<resources><wip-limit>"
"In Scrum, are stories supposed to be a replacement for product requirements?","<scrum>"
"In Scrum, who is responsible for not-meeting UNexpressed acceptance criteria?","<scrum><responsibility><acceptance-criteria>"
"how to do spike/research story which can run more than 1 sprint","<scrum><estimation><project-management-style><timeboxing><spike>"
"Milestone behavior in MS Project","<ms-project><tasks><milestones>"
"How to set properly aligned KPIs for engineers and QA staff","<quality><quality-management><performance><reviews><kpi>"
"Difference between JIRA's internal ""Needs Review"" and ""Review Needed"" issues statuses?","<jira>"
"How to measure efficiency of tasks for a very small project","<metrics><small-projects><measurement>"
"Documenting requirements on an Agile project","<scrum><agile><requirements><documentation>"
"TFS Work Item Customization for Deliverable Tracking","<ms-project><project-team><tfs>"
"Is there Scrum ceremony for planning Technical Details on an Agile Project?","<scrum><agile><planning>"
"How to archive source code used for prototyping","<tools><deliverables>"
"Should we cancel the Daily Stand-Up if we have another meeting during the day?","<scrum><meetings><daily-scrum>"
"How to optimize for Flow Efficiency over Resource Utilization?","<resources><performance>"
"Use Scrum for multiple linked projects","<scrum>"
"How to solve the problem of assets being so 'digitally dispersed' across many platforms","<process><project-management-style><process-improvement>"
"Can milestones overlap?","<milestones>"
"Merging multiple backlogs into a Visionary/Master backlog on JIRA?","<planning><jira><backlog>"
"Do user stories mean rework? How much is ok?","<scrum><user-stories>"
"MS Project doesn't calculate task finish date correclty","<ms-project><resources><ms-project-2016>"
"How can I get an export of stories/bugs in all releases for a date range?","<jira>"
"How do I turn off a task if another task is assigned work?","<task-management>"
"Move a task to weekend in MPP 2010","<ms-project><ms-project-2010>"
"MS project plan for part time worker","<ms-project-2010>"
"Should I specify user story acceptance criteria in Given/When/Then format or checklists?","<user-stories><testing><acceptance-criteria>"
"Unable to determine the actor in UCP estimation for a given scenario","<estimation>"
"Development buffers and risk factors","<risk-management>"
"Critical Path Analysis","<critical-path>"
"How can we keep track of changes to translations within our project?","<software-development><methodology><process-improvement><collaboration>"
"When making technically minor changes, should i create a new user story or update an existing (closed) story?","<user-stories><change-management>"
"Degree completed 2 years back but have PM experience for more than 5 years","<pmp><education>"
"Sales person tries to be a project manager","<sales>"
"Honor non-working schedule","<ms-project>"
"Unable to scroll (MS Project Professional 2013)","<ms-project><ms-project-2013>"
"How to estimate story points if team members work on different applications","<scrum><estimation><story-points>"
"If risks have been identified in a design document, how are these addressed?","<risk-management><risk>"
"At what point do assumptions become risk?","<risk-management><risk>"
"Is the lack of requirements such as functional and non-functional a risk?","<risk-management><risk>"
"What role does corporate governance play with the practice of a Project Management Office?","<project-team><project-management-style>"
"What alternatives can I find to Kanban for enterprise applications","<agile><kanban><enterprise>"
"Resolving impediments caused by other teams","<scrum><dependencies><impediment><blocker>"
"Task with specific predecessor and weekday - Project 2003","<ms-project><constraints><ms-project-2003>"
"Why does my JIRA report say: ""Open issue moved out of board (into an unmapped status)""?","<jira>"
"Project Deadlines in an Early State (Scrum Project)","<scrum><communication>"
"How to track impediments in SCRUM?","<scrum><development-process><process-improvement><impediment>"
"reestimating story size after moving back to product backlog","<scrum><estimation>"
"Can one change the datetime an item was added to a sprint?","<jira>"
"User Story Mapping and Sprint Prioritization","<scrum><story-points>"
"Guidelines on feature development","<team-management>"
"What is the difference between a marathon and a sprint?","<agile>"
"What is the best way to discover, prioritize, and iteratively deploy business intelligence solutions?","<requirements><business-case><business-analyst>"
"As a project manager, how do you manage interpersonal conflicts between your team members?","<team-management><human-resources><conflicts>"
"Daily Stand up Three Question Format a sign of team immaturity?","<scrum><sprint><daily-scrum>"
"Is there any place for the Prince 2 Mandate Document 'Quality Expectations' in an agile development?","<scrum><agile><quality><prince2><project-proposal>"
"Which scrum actors should attend a requirements gathering session","<scrum><user-stories><requirements>"
"Differences in perspectives for various types of documentation","<documentation>"
"How to handle a part-time kanban team member","<agile><team-management><kanban><dependencies>"
"Is there a good model for choosing an agile approach?","<scrum><agile><kanban><methodology>"
"How to integrate a new QA Engineer in a established dev team","<scrum><agile><team-management><kanban><quality-management>"
"How to track tasks in project and differentiate between duration and percentage of a resources day","<ms-project><resource-planning><tasks>"
"PM communication model","<communication><process><meetings><task-management><communication-management>"
"Going from project manager to scrum master (career progression)","<career><scrum-master><program-management>"
"Hardening Sprint - Manna from Heaven or a Witches Brew?","<scrum><sprint><extreme-programming>"
"Where are opesource requirements analysis and design documentation","<open-source><analysis>"
"Will a Project Manager for a project which requires development of significant amounts of new code expected to have software development experience?","<career><software-development><skills>"
"How much self management is appropriate when you're self-employed?","<progress-monitor><progress-report><self-management>"
"Working environment and its impact on project","<skills><communication><work-environment>"
"How long until a team can ""become"" agile on the job?","<team-management><agile><team-building>"
"What are typical career paths for PMs as they gain in experience and become more senior?","<career>"
"What can I do to prepare for managing a project which is staffed mostly with volunteers, for a non-for-profit organization?","<career><education>"
"Who owns the project timeline?","<methodology><scheduling><timeline>"
"Do technical leaders compete with project managers?","<technical-leader>"
"What ways exist to earn PDUs to keep active all PMI Certifications?","<career><pmp><pmi><pdu>"
"What is the relationship between the Kano Model and Quality Function Deployment?","<quality><customer-satisfaction>"
"Changing Processes - is it better to do it gradually or just change?","<scrum><methodology>"
"How do I deal with ballooning timescales?","<estimation><deadline>"
"Minimum Project Management Practices for One-Man Software Projects","<methodology><self-management>"
"How to engage new stakeholders into project?","<motivation><stakeholders>"
"How to resolve leadership conflicts in project?","<project-charter><roles><conflicts>"
"One of my projects was cancelled very early on - will this be detrimental to my career? How do I speak of it on my CV?","<career>"
"What is the difference between a project manager and developer manager?","<roles>"
"De-scope vs push back timeline vs overtime?","<timeline><scope>"
"Is it possible to transform from a functional or matrix or project organization?","<culture>"
"Dealing with project perfection and time contraints","<timeline>"
"How to manage employees leaving the company?","<risk-management><team-management><human-resources><job-allocation>"
"What Gantt Chart software can be coupled tightly with the development process for minimum effort required?","<gantt><trac>"
"How to define a task completion criteria?","<integration-management><time-management>"
"What is the relation between PMBOK and real world Project Management?","<pmp><pmbok>"
"What metrics to keep through out the life of the project?","<metrics>"
"What is the best way to reward a small project team? (specially, at New Year event)","<team-management><team-building><motivation><reward>"
"How do you allocate people to very small projects?","<risk><team-management><human-resources><small-projects>"
"How to use ROI to justify a project that is solely a replacement of an out-of-date system?","<initiation><return-on-investment>"
"Why didn't we need a prototype for some of the projects?","<analysis><milestones>"
"Slack value in a project network diagram?","<critical-path>"
"PM crash course","<pm-software><planning><tools>"
"New Project Management Duties","<time-management><schedule>"
"Communicating requirements to offshore teams","<agile><planning><requirements><sprint><remote-teams>"
"Setting Project Deadlines","<deadline>"
"How is value defined for Lean?","<customer><lean>"
"Need an advice on Project management and company structure for a small social media agency (10-15 ppl)","<organizational-structure><management>"
"What to do with incomplete stories that depend on customers","<sprint><customer>"
"What to do if functional requirements violate non functional?","<requirements>"
"How to propose a project","<communication><project-proposal>"
"Need guidance in implementing a third party software tool for enterprise wide organization","<planning><milestones>"
"How to properly handle a team mate who rambles during daily standup and other meetings?","<scrum><communication><meetings>"
"What are the benefits of estimating hours during the task breakdown?","<scrum><agile><planning>"
"'Promoted' to Release Manager - Now What?","<agile><communication><tools>"
"Project Manager - Writing Project Specification","<planning>"
"How Test Driven Development can pretend to be Agile?","<agile>"
