title,tags
"What model best describes the alignment of the Sun and Moon during a lunar eclipse?","<moon><sun>"
"Hazard event predictions. Examples of predictions causing more harm than good","<earthquakes><tropical-cyclone><predictability>"
"Are volcanoes formed from earthquakes?","<geology><volcanology><seismology><earthquakes><plate-tectonics>"
"What exactly is a model grid?","<models><atmosphere-modelling><climate-models><numerical-modelling><ocean-models>"
"Definitive values that classifies a rock as having “low”, “medium”, and “high” -strength, -hardness, -toughness, and -consolidation?","<geology><rocks>"
"Missing pages in Knauss' ""Introduction to Physical Oceanography, 2nd edition""?","<oceanography>"
"Is it possible to prevent high magnitude earthquakes by induced earthquakes?","<seismology><earthquakes><human-influence><seismic-hazards>"
"Earthquakes in Oklahoma influenced by Humans?","<seismology><earthquakes><human-influence>"
"Where can I get historic hourly precipitation data for Italy?","<meteorology><measurements><precipitation>"
"A simple formulation to calculate the sequence and rate of salt precipitation in a brine?","<oceanography><geochemistry><precipitation><sedimentology><evaporation>"
"meaning of Grid resolution","<meteorology><geophysics><geology><earth-observation>"
"Why is the pond in my backyard not frozen when it is -15 °C (5 °F) outside?","<geophysics><temperature><water><ice><thermodynamics>"
"Using Range Height Indicator scan of radar","<meteorology><thunderstorm><radar>"
"What is the strongest observed static stability in the troposphere?","<meteorology><atmosphere>"
"Are trends in crossplots of compositional data from different analyses valid?","<geology><geochemistry><petrology>"
"How much of Earth's surface would be covered by water if all ice melted?","<climate-change><water><glaciology><ice><sea-ice>"
"Near Future Precipitation and Temperature estimations?","<temperature><hydrology><precipitation><climate-models><climatology>"
"Why does winter get colder after the solstice?","<climate><seasons>"
"How long would it take for Mars to cool after asteroid impact?","<geology><atmosphere><volcanology><mars><natural-disasters>"
"The effect of buildings on frost","<temperature><wind><world-building>"
"Round structure in southern United States","<geography><geology>"
"About an alternative type of wind energy facility","<wind><human-influence><air-currents>"
"3 Billion years ago, the earth is covered with Carbon Dioxide. Where did it go?","<atmosphere><climate-change><paleoclimatology>"
"Why doesn't Wolfram Alpha show low gravitational acceleration for the Hudson Bay?","<models><gravity>"
"Modification of an air mass","<meteorology><homework><synoptic>"
"Using salinity to predict rainfall","<meteorology><oceanography><weather-forecasting><rainfall><salinity>"
"How can linear oceanic ridges (like the East Pacific Rise) be explained by single point mantle plumes?","<plate-tectonics><ocean-ridge><mantle-plumes>"
"Which greenhouse gas has the most influence over global warming?","<climate-change><climate><climate-models><greenhouse-gases>"
"Sequestration of NO and NO2 Gasses into Soil","<climate-change><environmental-protection><nitrogen>"
"Can CO2 / greenhouse gas levels override the effects of milankovich cycles?","<atmosphere><climate-change><carbon-cycle><environmental-protection><milankovitch-cycles>"
"What is it called for the part of a hill where it discontinuously gets steeper?","<terminology>"
"Total CO2 is not constant?","<climate-change><co2>"
"Ordered arrangement of clouds","<meteorology><clouds>"
"How much increase in the atmospheric pressure when the global temperature is elevated by 10 C?","<temperature><mass-extinction><pressure>"
"How much hydrogen can be extracted from the deep continental crust?","<geology><geochemistry><mining><resources><drilling>"
"Atmospheric pressure in weather forecasts: actual pressure or sea-level pressure","<meteorology>"
"Difference between soil Water Holding Capacity and soil pore volume?","<soil><soil-moisture>"
"Snowmelt erosion in USLE?","<soil><snow><erosion>"
"less albedo feedback under high (BAU) emissions?","<arctic><permafrost>"
"Near-Surface Investigations: FWI vs. MASW","<geophysics><seismology><seismic>"
"Travel Times for Seismic Wave Types - Why reflected t-x plot curves","<geophysics><seismology><waves><seismic>"
"Flood and Statistics","<hydrology><precipitation><flooding><dams>"
"Can airplanes trigger rain?","<clouds><atmospheric-chemistry><rain><particulates>"
"CO2 density, is it really a greenhouse gas?","<co2>"
"Which are the mechanisms of the correlation between atmospheric carbon dioxid and global warming/cooling?","<climate-change><geochemistry><atmospheric-chemistry><climatology><co2>"
"Does tropical rain forest as defined by the Holdridge Life Zone classification exist in any meaningful prevalence?","<climate><models><precipitation>"
"ERA-Interim how to select only grid-points over land area?","<reanalysis><era><grid-spacing>"
"How to predict when the pressure will change","<weather-forecasting><pressure>"
"Can extratropical cyclones force global cooling?","<meteorology><geophysics><climate-change><glaciation><global-weirding>"
"If the Kola Superdeep Borehole were opened today, what would come out of it?","<crust><mining><drilling>"
"How does multiple layer seismic reflection work? How do we distinguish arrivals from different layers and their velocities?","<geophysics><seismology><waves>"
"How does friction and radiolysis provide hydrogen for ""unusual types of methane""?","<geochemistry><hydrogeology>"
"How reliable is sea-ice concentration (fraction) data in ERA-Interim?","<climate-models><reanalysis><sea-ice><coastal><era>"
"What exactly is ammonite?","<fossils>"
"Get atmospheric pressure values through JavaScript","<meteorology><atmosphere><climate><open-data><data-formats>"
"How to improve this prediction about the climate in future?","<meteorology><climatology><human-influence><glaciation><global-weirding>"
"What determines the scale of columnar jointing?","<volcanology><petrology><geomorphology><igneous>"
"Is there an estimate for the length of the American Cordillera?","<mountains><geography>"
"What would be the first thing which will render the Earth uninhabitable?","<geophysics><hypothetical>"
"Nuclear testing and the Anthropocene, a chemostratigraphic link?","<geochemistry><human-influence><stratigraphy><geochronology><anthropocene>"
"Is Antarctic sea ice at record levels?","<glaciology><antarctic><sea-ice>"
"Deuterium-less oceans","<ocean>"
"Mega-tsunami, what is the greatest possible height of a tsunami?","<tsunami>"
"What is the geochemical source for the helium detected in deep Arctic explosive eruptions?","<volcanology><geochemistry><sea-floor-spreading><arctic><ocean-ridge>"
"Fictional Land - How can I keep dense fog in an area for half a day?","<clouds><hypothetical><humidity>"
"How important is understanding linear algebra in groundwater modeling?","<hydrology><models><numerical-modelling><groundwater>"
"Acidity of rock","<geochemistry><mineralogy><petrology>"
"What type of storm cloud is this?","<meteorology><clouds>"
"What is the tectonic explanation for parallel ridges in the Arctic Ocean?","<geophysics><tectonics><arctic><ocean-ridge>"
"Why does the Inter tropical Convergence Zone shift?","<meteorology><climate><wind><monsoon>"
"The different types of plagioclase","<geology><geochemistry><mineralogy>"
"Why deep ocean didn't freeze during snowball Earth?","<ocean><earth-history><paleoclimatology><sea-ice>"
"How do we use oxygen isotopes as temperature proxy?","<paleoclimatology><sedimentology><glaciology>"
"What is the name of this feature on the Red Sea coast of Saudi Arabia?","<oceanography><geography>"
"Negative values of relative humidity in CFSR","<meteorology><models><open-data>"
"Sudden Localized Surface Water Temperature Increase In Eastern Lake Superior, Canada","<temperature><water>"
"Where does the water from rain in rain forests come from?","<water><land-surface><forest><water-vapour>"
"Calculating the displacement of a fault","<geophysics><seismology><earthquakes><tectonics>"
"Does temperature affect partial pressure of gas dissolved in water?","<atmosphere><ocean><barometric-pressure>"
"What is this strange feature on Mars in Valles Marineris","<geophysics><planetary-science><groundwater><desert><mars>"
"Will global climate change alter the interannual and/or intraseasonal variance of temperature and/or precipitation?","<climate><climate-change><temperature><precipitation><climate-models>"
"Why is there a bend in the Lomonosov Ridge?","<geophysics><plate-tectonics><arctic><ocean-ridge>"
"How much of earth's molecular oxygen in the atmosphere is due to plants?","<atmosphere><biomass><biogeochemistry>"
"Shallow water height as vertical coordinate","<atmosphere-modelling><fluid-dynamics>"
"What is the mechanism for deep-sea volcanism of the Gakkel Ridge in the Arctic?","<volcanology><geochemistry><arctic><sea-floor-spreading><pyroclastic-flows>"
"Canadian equivalent to AMLIS database?","<geothermal-heat><open-data><mining><canada>"
"Earthquake probabilities","<seismology>"
"Is it possible for rivers to freeze completely and stop flowing?","<temperature><rivers><water>"
"Any site for monitoring equatorial oceanic waves?","<ocean><oceanography><waves><wave-modeling>"
"Atmospheric Carbon: Whence the discrepancy?","<climate-change>"
"Evidence for ""earthquake storm"" at the end of the Bronze Age","<earthquakes><seismic-hazards><history>"
"Muscovite with pleochroic halos?","<geology><mineralogy><minerals>"
"Could Global Climate Change increase the average moisture in the air?","<meteorology><climate-change>"
"Methods and Software for Interpolating/Modelling of Stratigraphic Well Data in 2D/3D","<geology><models><stratigraphy><software><data-analysis>"
"Easterly Jet Stream","<meteorology><climatology><jet-stream>"
"Other than the South Pole where is the windless place on Earth?","<atmosphere><wind><geography><troposphere><stratosphere>"
"Connections between marine and terrestrial ecosystems","<oceanography><water><mass-extinction><ecology><land>"
"What triggers the formation of channels of ionized air for lightning strikes to occur?","<lightning>"
"Could this be pyroxene twinning ? (thin section)","<mineralogy>"
"Was there once a glacier over Starcke national park in Queensland Australia?","<geology><rocks><planetary-science><glaciology>"
"Is this 70km crack in an ice shelf of Antarctica remarkable, or a regular occurrence?","<glaciology><antarctic><ice><sea-ice><ice-shelf>"
"What rate of deforestation would be needed until we run out of oxygen?","<oxygen><deforestation>"
"Climate change hoax","<climate><climate-change><temperature><earth-observation>"
"Why do the magnetic poles move?","<geomagnetism><solar-terrestrial-physics><poles>"
"In quasi-geostrophic frontogenesis, what happens if the potential vorticity is negative?","<meteorology><geophysics><synoptic>"
"I have found this fossil tooth, could it be pliosaur ? Or maybe theropod?","<fossils><paleontology>"
"How can a crystal habit be round?","<mineralogy><crystallography>"
"Calculate the Diameter of earth using Latitude lines","<geography>"
"Any idea what are these circular rock marks?","<geology><rocks>"
"What do physical oceanography grad schools look for?","<ocean><oceanography><canada>"
"Why do anticyclones bring clear skies in summertime?","<meteorology><atmosphere><temperature><humidity><evaporation>"
"Methane from fracking?","<methane><fracking>"
"What are seasonal and perennial ponds?","<geography>"
"Where can I find a shallow-water solver in MATLAB?","<oceanography><models><homework><matlab>"
"Software and methods used in LIDAR data visualization?","<meteorology><remote-sensing><software><visualization>"
"Why are inversion layers so important in meteorology?","<meteorology><atmosphere-modelling><air-pollution>"
"Is it typically colder after a storm?","<meteorology><weather-forecasting><storms>"
"To find hardness in Mohrs scale","<geology><mineralogy><homework><crystallography>"
"Causes and concentration of red rain of Kerala","<precipitation><rainfall>"
"Does ""atmospheric forcing"" have a stated definition?","<meteorology><atmosphere>"
"Why does an artesian well dry slower than a normal well?","<water><groundwater><water-table>"
"What is the residue after plant matter is completely decomposed?","<atmosphere><soil><co2>"
"Are thunderstorms on consecutive days due to distinct cold fronts","<severe-weather>"
"Identifying a desert landform","<geography><geomorphology><desert>"
"What is this time zone called?","<earth-rotation><time>"
"Has there been loss of natural habitat in north England?","<homework><gis>"
"Categories for supervised classification, wildlife analysis","<homework><ecology><gis>"
"Methods in researching loss of natural habitat","<ecology>"
"Are there places with rain and snow but no lightning and thunder?","<lightning><thunderstorm>"
"What would the temperature be on Earth without the sun from radio active decay in the Earth?","<geology>"
"Reults of the glacials and interglacials of the ice age on the soil","<geology><glaciology><ice><ice-age>"
"What is the meaning of integral of negative magnetic field (nT) over time?","<geomagnetism><solar-terrestrial-physics><electromagnetism><magnetosphere>"
"Are old geophysics textbooks useful?","<geology><geophysics><planetary-science><geodynamics><history-of-science>"
"What is the global warming potential (GWP) of any gas over a 1 day time frame?","<climate-change><greenhouse-gases>"
"Limestone formation","<limestone>"
"Plotting ERA5 U/V Wind Data Using Python","<meteorology><wind><era><python><visualization>"
"Was the last glacier too hard for the Neanderthal?","<climate><paleontology>"
"SWAN wave model: HSIG is strangely low","<models><wind><waves><wave-modeling><ocean-models>"
"Can hippopotamus fossils be found all along the Nile?","<fossils>"
"If the top layer of a large river freezes, is the remainder's rate of flow affected?","<geophysics><hydrology><water><fluid-dynamics>"
"how does model validation work? What is needed for an appropriate validation","<hydrology><models>"
"How to make Martian soil","<geology><soil><mars><soil-science>"
"How is global greenhouse gas emission calculated?","<climate-change><climate-models><earth-observation>"
"Median earth temperature development in 20th century","<climate-change><global-weirding>"
"What is the difference between mobile & molten rock?","<geology><volcanology><petrology><igneous>"
"What are the differences between down-looking and side looking radar?","<remote-sensing>"
"How are barometric pressure measurements traceable over centuries to 100 parts per million accuracy?","<measurements><barometric-pressure><instrumentation>"
"How to make Martian soil","<geology><soil><mars><soil-science>"
"Why have ""ozone-depleting substances"" led to a third of all global warming and half of arctic sea ice loss?","<atmosphere><climate-change><atmospheric-chemistry><sea-ice>"
"Waves in very thin layer","<geology><geophysics><models>"
"How to genetically classify a mineral resulted from weathering?","<geology><mineralogy><minerals><weathering>"
"Can we separate a sandy, clayey & salt layer on basis of their rheological properties?","<geology><sedimentology><petrology><structural-geology>"
"What does a floating mercury barometer look like? How does it work and how is buoyancy used?","<measurements><barometric-pressure><instrumentation><history-of-science>"
"Is there a recent global gridded temperature dataset with 0.1 deg resolution?","<temperature><database><weatherdata>"
"Original Diameter of Ancient Impact Craters","<earth-history><erosion><asteroids><impact-craters>"
"District/province wise air quality data for South Asia (2010 onward)","<remote-sensing><air-pollution><air-quality>"
"How does composition change if you extend an Earthlike atmosphere 50km below sea level?","<atmosphere><models><atmosphere-modelling>"
"How susceptible is the greater Seattle area to an wildland-urban interface conflagration like the Camp Fire or 1991 Oakland firestorm?","<forest><natural-disasters><wildfire><fire>"
"How to get GHI data from MERRA-2?","<meteorology><weather-forecasting><nasa>"
"Where did the atmosphere's nitrogen come from?","<atmosphere><earth-history><nitrogen>"
"Author's Name Of A Book On Bill Maher's Shelf","<climate-change><climate><climatology><reference-request><literature-request>"
"Where do aurorae australis begin and in which direction do they move?","<auroras>"
"How much water will flow into the Caspian Sea if it is connected to the World Ocean?","<hydrology><geography><geoengineering>"
"Is climate chaotic?","<climate><atmosphere><chaos>"
"Have there been any attempts to measure profiles through deep convective systems using dropsondes?","<meteorology><atmosphere><measurements><storms>"
"What methods exist for remote profiling of oceanic columns?","<measurements><ocean><remote-sensing>"
"Are there any quantities defined analogically to the virtual temperature, but for other gases?","<atmosphere><meteorology>"
"Does El Niño increase the amount of heat that escapes into space, or does it increase the amount of heat trapped on Earth?","<atmosphere><enso>"
"What determines how fast clouds move?","<meteorology><atmosphere><clouds>"
"What was the ocean circulation like during the time of Pangaea?","<oceanography><paleoclimatology><paleogeography><thermohaline-circulation>"
"Why are weather kites no longer used (much) operationally?","<measurements><weather>"
"How have levels of outgoing longwave and incoming shortwave radiation changed over the last 20-30 years?","<climate>"
"Can we predict which annular modes existed during the time of Pangaea?","<atmosphere><paleoclimatology>"
"How do Rossby Waves in the ocean form?","<geophysics><oceanography><waves>"
"Are certain isobar temperatures higher in mountainous regions?","<atmosphere><temperature>"
"How does the pole-to-equator temperature gradient scale with height contours?","<atmosphere><meteorology><temperature>"
"How is ocean heat content measured?","<ocean><oceanography>"
"How do I explain why the Tibetan plateau is colder than lowlands at similar latitudes?","<meteorology><atmosphere><temperature><climatology><tibetan-plateau>"
"How do weather models work?","<meteorology><models><weather-forecasting><nwp>"
"What are the major differences between weather models and climate models?","<meteorology><atmosphere><climate><models><weather-forecasting>"
"How do Kelvin waves determine surface temperature variations?","<atmosphere><ocean><waves><atmosphere-modelling><coriolis>"
"How will cloud feedback effects on the climate change as the result of global warming?","<atmosphere><meteorology><climate>"
"Do large-scale modes of variability (like NAM/SAM/ENSO) exist in the ocean?","<ocean><enso>"
"How will climate change affect the 3D distribution of lapse rate in the atmosphere?","<atmosphere><climate-change>"
"How does heat get transported between the surface layer, twilight zone, and the deep ocean?","<ocean><oceanography><ocean-currents><salinity><ocean-models>"
"How can I calculate the average latitudinal temperature anomaly between a city and all other locations along the city's latitude?","<weather><temperature>"
"Can the clouds on Venus and Titan be categorized in the same way as clouds on Earth?","<atmosphere><planetology>"
"How do we measure the total heat content contained in ocean and atmosphere?","<atmosphere><ocean>"
"How will climate change affect the total kinetic energy in the atmosphere?","<atmosphere><climate-change>"
"How much carbon is sequestered out of the atmosphere through marine snow?","<climate><carbon-cycle>"
"How were we able to measure carbon dioxide levels in earlier climates?","<climate><paleoclimatology><carbon-cycle>"
"How have global sedimentation rates changed over the last billion years?","<geology><earth-history><sedimentology><stratigraphy><erosion>"
"How do we measure the total amount of variation in height of Earth's topography?","<geomorphology>"
"How has river to ocean flux changed over the last 500 million years?","<ocean><paleoclimatology><rivers>"
"Why is heavy precipitation from atmospheric rivers more likely to hit the West Coasts than the East Coasts?","<meteorology><climate><precipitation>"
"Does vegetation contribute to long-term carbon sequestration?","<climate><carbon-cycle>"
"What are monsoons caused by?","<climate><monsoon>"
"Why is Europe warmer than North America at similar latitudes?","<climate>"
"Do river fluxes help contribute to long-term carbon sequestration?","<hydrology><carbon-cycle>"
"Similarities between grand circulation solvers and mantle convection solvers","<atmosphere><geophysics><ocean><models><geodynamics>"
"How will climate change affect the entropy budget of the atmosphere?","<atmosphere><climate><climate-change>"
"What are the impacts of sublimation on an annual mountain snowpack?","<hydrology><meteorology><runoff>"
"How do we measure (or empirically calculate) the amount of entropy in the atmosphere and oceans?","<meteorology><atmosphere><thermodynamics>"
"How does one measure what causes earthquakes?","<geology><geophysics><earthquakes><seismology>"
"What is the status of the Raymo & Ruddiman idea that Tibet cooled the Earth?","<paleoclimatology><carbon-cycle><tibetan-plateau>"
"How do we know that we are NOT in an ""Ice Age?""","<climate-change><glaciology><paleoclimatology><ice-age>"
"Why does every tsunami travel differently?","<weather><tsunami>"
"Are sandstorms like regular storms?","<weather><storms><desert>"
"Why don't cold fronts and other steep-gradient weather effects just dissipate?","<weather><meteorology>"
"What do weather forecasters mean when they say ""50% chance of rain""?","<meteorology><weather><precipitation><statistics><weather-forecasting>"
"How deep could the surface of the Earth's crust get?","<ocean><measurements>"
"How much of the current global warming is due to human influence?","<climate><human-influence><climate-change><global-warming>"
"Can mining trigger earthquakes?","<earthquakes><human-influence><mining><induced-seismicity>"
"How long does it take for the ocean conveyor to circulate?","<ocean><thermohaline-circulation><oceanography>"
"What periods of the fossil record are most lacking in specimens?","<fossils><paleontology>"
"Is fracking likely to produce earthquakes?","<geology><geophysics><earthquakes><seismology><fracking>"
"Does a green or yellow sky actually indicate a tornado?","<weather><storms><tornado>"
"How is the mass of the Earth determined?","<geophysics><geology>"
"What are some good resources to learn about geophysics?","<geophysics><resources>"
"Why is the inside of the Earth so hot?","<geophysics><temperature><geothermal-heat>"
"How and why did the oceans form on Earth but not on other planets?","<geology><oceanography><geochemistry><planetary-science>"
"What causes the Earth to have magnetic poles?","<geophysics><geomagnetism><paleomagnetism>"
"How does geothermal heating work?","<geophysics><geothermal-heat><drilling>"
"How much Uranium is there in the Earth's Crust?","<resources><uranium><geochemistry>"
"Is there any simple way of using the Coriolis effect to determine what hemisphere you are in?","<coriolis>"
"Is there a standard definition of the term ""mountain""?","<mountains><geography>"
"What causes the beautiful Auroras on the north and south magnetic poles?","<auroras>"
"Why is Earth not a sphere?","<geodesy>"
"Why do Tsunamis travel slower than sound?","<tsunami><waves>"
"What is the origin of the Montmartre mountain in Paris?","<geology><mountains><geomorphology>"
"Magnetic ""magnetic hills""?","<mountains><geomagnetism>"
"In an Earth-like planet with no history of carbon-based life forms, would there be limestone?","<geology><planetary-science><sedimentology><petrology><carbon>"
"Can someone help me identify this rock please?","<geology>"
"What is the difference between Water Holding Capacity, Field Capacity and TAWC?","<soil><soil-moisture>"
"When did wildfires start to occur on earth?","<earth-history><oxygen><fire><plant><wildfire>"
"How does the synthesis of Kaolinite (and it's by products) influence porosity in granodiorite?","<geology>"
"Number of tectonic plates","<plate-tectonics><homework>"
"Do 360 day calendars affect climate models?","<climate><models><climate-models>"
"What would a graph of magnitude >7.5 earthquakes over last 400 years compared to Grand Solar Minimums look like?","<earthquakes><solar-terrestrial-physics>"
"Catalog of all significant earthquakes since 1900?","<earthquakes>"
"Why don't animals rot when trapped in amber?","<fossils><amber>"
"Precipitation Totals past days online?","<meteorology><precipitation>"
"How the stepness can be computed at NDBC from site with only dominant wave data and windwave data","<ocean><waves><open-data>"
"Reversing the desertification","<desert>"
"Precession & Time","<time><astronomy>"
"Does Martin Ledge uncover?","<ocean><mapping>"
"Formula for rising temperatures","<temperature><co2>"
"At what depth does the underground begin to warm up?","<geology><geothermal-heat><mapping><natural-conditions><underground-water>"
"Can the Air Mass Factor (AMF) be negative?","<atmosphere-modelling><atmospheric-chemistry>"
"Was rural visibility (air transparency) longer in pre-industrial times?","<air-quality>"
"Why is the night very bright in the Himalayas?","<atmosphere><mountains><moon>"
"Distortion-free map of all continents","<mapping><continent><projection>"
"what is the best way to detect spatial and temporal pattern of precipitation in mountainous region?","<precipitation><mountains><geospatial>"
"Do ocean level rise estimates account for mantle elasticity and plate mass changes?","<ocean><plate-tectonics><sea-level><earth-system><continent>"
"To what year do we need to return to prevent climate change?","<climate-change>"
"What would be the predicted/calculated ages using several samples of soil with the help of carbon 14 test?","<age>"
"Seismic dispersion: What does it really mean and what causes it?","<seismic>"
"Are you more likely to get a sunburn at the pole than the equator?","<meteorology><sun>"
"Rock identification ? What kind of it is?","<rocks>"
"Are there lava flows inside a volcano?","<volcanology>"
"Temperature graph for solar","<geography>"
"Internal energy, enthalpy, and work in the atmosphere","<models><atmosphere-modelling><thermodynamics><atmospheric-circulation>"
"For how long can the wind blow unabated on a ""trade wind route""?","<meteorology><wind><weather-forecasting>"
"Giem's article on carbon dating","<dating><radioactivity>"
"Why are these patterns of scattered sunlight aligned to the local horizontal and vertical directions?","<atmospheric-optics>"
"Why does the lithosphere thickness vary within a short distance?","<geophysics><plate-tectonics><isostasy>"
"Clarification of overbank flows","<hydrology><rivers>"
"Temperature differences in sand","<geophysics>"
"Is there evidence of multiple poles (higher order than dipole) in earth's magnetic field?","<geomagnetism><paleomagnetism><reversals>"
"Shouldn't we encourage consumption of single-use plastics? Plastic is a good way to sequester carbon","<climate-change><plastic>"
"How deep could the Vredefort asteroid have penetrated?","<asteroids><impact-craters><continental-crust>"
"What is the origin of the River Citarum on Java, Indonesia?","<geography><rivers>"
"struggling to find a good research question in rainfall runoff modelling","<hydrology><models>"
"To what extent do the levels of UVA, UVB and UVC radiations on the earth surface increase during solar flares?","<sun><uv-light>"
"Climate modelling: statistical downscaling or dynamical?","<climate-change><climate><climate-models>"
"At what distance from a location does the average monthly climate significantly start to differ?","<meteorology><climate><climate-models>"
"In which state of matter exactly are the clouds?","<clouds>"
"What causes the ""ripples"" that extend east-west along the mid-atlantic ridge?","<topography><ocean-ridge>"
"Why is the mass of atmosphere of Venus so much greater than that of the Earth?","<atmosphere><planetary-science>"
"Are there any known global effects of the Mediterranean sea evaporation and refilling?","<geology><climate><mediterranean>"
"Is Hudson Bay part of the Arctic or the Atlantic Ocean?","<oceanography><geography><watershed>"
"How Old Are the Verkhoyansk Mountains in Northeastern Russia?","<mountains><age>"
"Hydro-meteorological hazards vs climate extremes","<climate-change><terminology><extreme-weather>"
"Why are metals so separated in the Earths crust?","<rocks><ore>"
"How much energy does Earth surface radiate at night per square meter?","<energy-balance>"
"What are the affirmations regarding the effects of climate change that have a high degree of consensus amongst climate scientists?","<climate-change>"
"How does Earth's thermal radiation into space vary by location and time of day?","<atmospheric-radiation><radiative-transfer>"
"Where can I get hourly ambient temperature for each county in United States?","<climate><climate-models>"
"Does gravity increase the closer to the core you get?","<geology><earth-observation>"
"Predict wind speed in a forest based on speed over and under canopy?","<atmosphere><wind><forest>"
"Has Earth's atmosphere lost mass throughout the geological ages due to biological $\small\sf{CO_2}$ fixation?","<atmosphere><geochemistry><earth-history><biogeochemistry>"
"What is the second thermometer in the image from the Esperanza Antarctic temperature record?","<meteorology><climate-change><temperature><measurements>"
"Do we know what the rigid mantle looks like?","<geology><mantle>"
"What covers larger territory: advection fog or frontal fog?","<meteorology><scale>"
"How is relative humidity determined from a wet and dry bulb readings?","<measurements><humidity><instrumentation><field-measurements><mathematics>"
"How do the pros measure humidity?","<measurements><remote-sensing><humidity><field-measurements>"
"Why is there a clear space between the ground and the cloud base?","<atmosphere><clouds><planets>"
"Introduction to Geology Books","<geology><mineralogy>"
"How was the Earth formed?","<earth-history><earth-system>"
"Bulk and dynamic viscosity in the atmosphere","<meteorology><atmosphere-modelling>"
"What are these lake-like blue patches in the desert, visible in satellite image?","<geomorphology><desert>"
"How are Mauna Loa $\ce{CO2}$ monthly trends computed?","<atmosphere><volcanology><geochemistry><statistics>"
"Why Vp/Vs and not Vs/Vp?","<geophysics><seismology>"
"How are critical loads of nitrogen deposition on eco-regions determined?","<nitrogen><acid-rain>"
"How and why do these tree-like river structures form?","<hydrology><rivers><geomorphology>"
"How did sand dunes appear in the midst of a fertile region?","<geomorphology><erosion>"
