title,tags
"Why is Lamport-Diffie secure?","<cryptanalysis><post-quantum-cryptography><one-way-function>"
"Can you clarify the proof that secure LR-two party protocols do not exist?","<multiparty-computation><protocol-analysis>"
"Publicly exposed hash of private key","<hash><rsa><public-key><cryptanalysis>"
"Weak Stream Cipher cryptanalysis","<cryptanalysis><stream-cipher>"
"Purpose of leading zero in PKCS1-v1_5 padding","<rsa><padding><arithmetic>"
"Can AES decrypt with a wrong key?","<aes><block-cipher>"
"Why use two affine transformations in Multivariate Cryptography?","<post-quantum-cryptography>"
"What is the difference between, and security of $Z_p$ and $F_p$?","<algorithm-design><prime-numbers>"
"Did NIST verify “post-quantum” claims in the SHA3 proposal papers?","<hash><post-quantum-cryptography><preimage-resistance><sha-3><nist>"
"What is the function of the secret key “r” in Poly1305?","<keys><mac><poly1305>"
"What does this step in this protocol for the Yao's Millionaire Problem mean?","<protocol-design><multiparty-computation>"
"IV's from Crypto++ AutoSeededRNG always ends the same: Problem with the PRNG?","<initialization-vector><random-number-generator>"
"How hard is to invert the function that computes the middle-bits of (x^2)?","<one-way-function><function-evaluation>"
"How does Google's “authenticator number generator” work?","<random-number-generator><authentication><reference-request>"
"$\phi$ function in Dual_EC_DRBG","<elliptic-curves><random-number-generator><number-theory><dual-ec-drbg>"
"What is the chance of a collision when using SHA-3?","<collision-resistance><sha-3>"
"Using the same RSA keypair to sign and encrypt","<encryption><rsa><signature><keys>"
"Graphically representing points on Elliptic Curve over finite field","<elliptic-curves>"
"Only allow specific types of data to be transmitted via an end-to-end encryption service","<homomorphic-encryption><zero-knowledge-proofs><verifiability>"
"Given plain text of given cipher text, can AES key be uncovered?","<aes>"
"Share Conversion between Different Finite Fields","<secret-sharing><multiparty-computation><finite-field><garbled-circuits><function-evaluation>"
"Which cryptographic operations can be optimized with a GPU? When shouldn't it be done?","<implementation><cryptographic-hardware><ios>"
"problem similar to DLP","<discrete-logarithm>"
"Is it possible to derive an asymmetric algorithm from a symmetric one?","<public-key><symmetric>"
"Paillier equality test under the same key","<homomorphic-encryption>"
"Post-Quantum Primitives' Object Sizes","<algorithm-design><entropy><post-quantum-cryptography>"
"Draw/Lottery with hidden but provable outcome?","<protocol-design><voting>"
"Affine Cipher formula for numbers","<affine-cipher>"
"Generate random numbers whose sum is equal to a constant value modulo n","<randomness><modular-arithmetic>"
"If RSA Signature is not Decryption, why is it not advisable to use same keys for enc/dec and sig/ver?","<rsa><public-key><signature>"
"TLS: Does Diffie-Hellman make private keys useless","<public-key><diffie-hellman><tls>"
"Help in decrypting this message: ""e811339cf0258d2977fdefcd110c0e17daa5de81""?","<encryption><hash><key-derivation><sha-1><md5>"
"Encrypted messaging web app design","<encryption><public-key><symmetric><host-proof>"
"How to calculate initial RC5 encryption parameters?","<encryption><block-cipher><rc5>"
"Shamir's Secret Sharing - Proactive and dealer-free","<secret-sharing>"
"Why is Ring-LWE more efficient compared to LWE?","<lwe>"
"How secure is this block cipher?","<cryptanalysis><block-cipher>"
"Is this function a secure PRF?","<pseudo-random-function>"
"Discrete Logarithm Problem or just integer exponentiation problem?","<discrete-logarithm><certificateless-crypto>"
"Demystifying homomorphic multiplication in RNS FV variant","<homomorphic-encryption>"
"ECDSA Verification - Last Steps","<public-key><elliptic-curves><dsa>"
"plain textbook RSA signature with a fixed format input","<rsa>"
"Looking for the inverse of the following equation","<algorithm-design><xor>"
"Are quantum preimage attacks on hash-based random oracles serious for lattice signatures?","<signature><post-quantum-cryptography><lattice-crypto><random-oracle-model>"
"Goofs that could creep in ECDSA signature verification?","<elliptic-curves><implementation><dsa>"
"What is the difference between lightweight tweakable block cipher and tweakable block cipher?","<block-cipher><lightweight><tweakable-cipher><threefish>"
"Are there conventions for signing JSON as a tree, to allow proofs of signed subtrees?","<signature><protocol-design><hash-tree><jws>"
"Hash functions in XEdDSA and VXEdDSA Signature Schemes","<hash><elliptic-curves><ed25519>"
"What is the length of the SHA-1 message digest and how is RSASSA-PSS used for verification?","<hash><sha-1>"
"Understanding the definition of polynomially CPA (IND-CPA) security","<chosen-plaintext-attack>"
"Concatenating a hash function for generating one hash for multiple files","<hash><collision-resistance><sha-256>"
"Why does SpongeWrap not need a Nonce?","<authenticated-encryption><stream-cipher><initialization-vector><nonce><sponge>"
"Average number of multiplications in left-to-right k-ary exponentiation","<algorithm-design><complexity>"
"Why TLS uses in-band handshake signalling","<tls><ipsec>"
"Provable Security: concrete approach vs asymptotic approach","<cryptanalysis><provable-security>"
"Are applications aware of data records received before and after tls rehandshake?","<tls><openssl>"
"Ignorant Biologist in need of AES-128 CBC PKCS5 encryption key","<cbc><md5>"
"Can you really trust WhatsApp's end-to-end encryption?","<encryption>"
"Which Attribute Based Encryption method is better for broadcast encryption? (KP-ABE or CP-ABE)","<abe><broadcast-encryption>"
"How to provide security against malicious adversary in Ring LWE homomorphic encryption scheme?","<homomorphic-encryption><adversarial-model><lwe>"
"Why isn't the IND-CCA property inherited when sending redundant ciphertext?","<encryption><chosen-ciphertext-attack>"
"A set of key pairs and one hash to secure them","<hash><public-key><keys><xor><database>"
"Is Diffie-Hellman mathematically the same as RSA?","<rsa><key-exchange><diffie-hellman>"
"Where can I find Secp256k1 ECDSA test vectors?","<encryption><dsa><test-vectors>"
"How can I prevent a message replay with RSA?","<public-key><rsa><replay-attack>"
"Would the ability to efficiently find Discrete Logs have any impact on the security of RSA?","<rsa><number-theory><discrete-logarithm><group-theory>"
"What is the difference between a stream cipher and a one-time-pad?","<encryption><stream-cipher><one-time-pad>"
"How exactly would someone attempt to analyse ciphertext produced by popular encryption products such as Truecrypt/PGP?","<cryptanalysis><brute-force-attack>"
"How does one calculate a primitive root for Diffie-Hellman?","<diffie-hellman><prime-numbers>"
"Is it possible to spoof an identity cert modulus?","<rsa><tls><algebraic-attack>"
"Is CBC really dead?","<encryption><aes><block-cipher><cbc><modes-of-operation>"
"For Diffie-Hellman, must g be a generator?","<number-theory><diffie-hellman>"
"Why can't Diffie-Hellman be used for signing?","<public-key><signature><diffie-hellman>"
"How to enhance randomness of AES?","<aes><randomness>"
"How does HOTP keep in sync?","<hotp><one-time-password>"
"Is there a secure cryptosystem that can be performed mentally?","<encryption><passwords><pen-and-paper>"
"What is wrong with using SHA1 in digital signatures? Why is a robust hash function needed?","<hash><signature>"
"How did the Koblitz/Menezes papers affect the cryptography community?","<provable-security>"
"Can ECDSA signatures be safely made ""deterministic""?","<signature><elliptic-curves><dsa>"
"Google is using RC4, but isn't RC4 considered unsafe?","<tls><rc4>"
"Where can I get information on how to implement AES?","<aes><block-cipher>"
"SIM security for two messages","<encryption>"
"How does one scale encryption strength upwards from 256-bit?","<encryption><symmetric>"
"Encryption scheme for social-network-like data sharing data via untrusted server?","<encryption><host-proof>"
"What is the ""Random Oracle Model"" and why is it controversial?","<provable-security><random-oracle-model>"
"If Bob steals Alice's private key, how exactly would he read her encrypted documents?","<cryptanalysis><public-key><passwords><pgp>"
"How exactly would someone crack a private key passphrase?","<passwords><pgp>"
"Using a mono-alphabetic substitution cipher with a different language per word","<substitution-cipher><classical-cipher>"
"At the current time, is SHA256 the de facto standard for strong cryptographic hashes?","<hash><sha-256>"
"Signature scheme with two private keys, neither derivable from the other","<public-key><authentication>"
"Can Pre-Paid Cards be cracked?","<cryptanalysis><random-number-generator>"
"Optimal bandwidth cost for Oblivious RAM","<secure-storage><oblivious-ram>"
"Is ECB mode safe to use with RSA encryption?","<rsa><ecb>"
"Encrypt file name","<password-based-encryption>"
"What does signed fixed window method mean in ECC?","<public-key><elliptic-curves><discrete-logarithm>"
"Defining format-preserving encryption for natural language","<symmetric><format-preserving><steganography>"
"How openssl padding for AES cfb IV?","<aes><openssl><cfb>"
"Security proof in pairing based cryptography","<provable-security><pairings>"
"How to calculate if probability is negligible or not","<terminology><negligible>"
"What does ⊕ mean in cryptography?","<xor><notation>"
"How difficult is homomorphic encryption?","<encryption><homomorphic-encryption>"
"What is the “Walsh Function” about?","<reference-request><linear-cryptanalysis>"
"Brute-force attack given small search-space and hash prefix","<hash><sha-1>"
"Does ""identity-based dynamic threshold signature"" exist and could such scheme contain a ""Signature Combination"" algorithm?","<signature><reference-request><threshold-cryptography>"
"How to map a handful of numbers in a large range to a much smaller range deterministically without collissions","<hash><random-number-generator>"
"Mutual verification of shared secret","<zero-knowledge-proofs><commitments>"
"What is a good way to handle longer strings using FPE?","<format-preserving>"
"Is encryption time greater than decryption time?","<performance><encryption>"
"Given an encrypted file, what are possible ways to find its encryption algorithm?","<file-encryption>"
"The non-interactive proof of verifiable computation: Pinocchio","<zero-knowledge-proofs>"
"Why does spiped use both nonces and ephemeral keys?","<protocol-design><diffie-hellman><nonce><forward-secrecy>"
"Key derivation design to avoid key leaks","<symmetric><key-generation>"
"Proper way to generate symmetric keys","<keys><key-generation>"
"Renewing session key","<key-exchange>"
"Key Check Value standard practice for asymmetric cryptography?","<public-key><keys>"
"Why does Diffie-Hellman need be a cyclic group?","<public-key><diffie-hellman><discrete-logarithm><group-theory>"
"Encoding a message to a point of curve y^2=x^3+7 and Bitcoin Core","<dsa><cryptocurrency><encoding>"
"Malicious party security model: When one party is corrupted at a time","<cryptanalysis><protocol-design><provable-security><multiparty-computation>"
"Algorithm for n-of-m keys with partial results","<encryption><multiparty-computation>"
"How to create a PEM file for storing an RSA key?","<rsa><implementation><standards><file-format>"
"Missing public exponent","<cryptanalysis><lucas>"
"Is it hard to recover $p$ from $k \phi(p)$?","<rsa><public-key><cryptanalysis><prime-numbers><number-theory>"
"Bilinear pairing arithmetic","<pairings><arithmetic>"
"Question about discrete log - why can one attacker not solve for g but two colluders can?","<broadcast-encryption>"
"""Strict"" software for playing and learning with private and public key","<openssl>"
"Does the Paillier system remain secure if it is used to encrypt only binary values, i.e. {0, 1}?","<paillier>"
"If someone had a list of all primes, would it be possible for them to factor any integer in polynomial time?","<encryption><rsa><prime-numbers><factoring>"
"Understanding Diffie-Hellman Key Exchange","<diffie-hellman>"
"At what point can you you implement crypto algorithms?","<encryption>"
"Diffie Hellman Exponentiation Implementation Problem","<diffie-hellman>"
"Pailler encryption of small integers to 32-bit integers","<homomorphic-encryption><paillier>"
"How to make PKCS conformation oracle for trying Bleichenbacher’s RSA attack?","<encryption><rsa><cryptanalysis><chosen-ciphertext-attack><padding-oracle>"
"Homomorphic multiplication by a scalar","<homomorphic-encryption>"
"1-out-of-2 OT from Random 1-out-of-2 OT","<oblivious-transfer>"
"Why do we use hex output for hash functions?","<hash><password-hashing>"
"Is double AES-CBC encryption with the same key and IV unsafe?","<encryption><aes><cbc><attack>"
"How distinct are the meanings of the terms ""CSPRNG,"" ""DRBG"" and ""stream cipher""?","<stream-cipher><pseudo-random-generator><terminology><random-number-generator>"
"Examples of modern, widely used ciphers that suddenly fell?","<reference-request><history>"
"How much does using the same $H$ for all messages weaken GCM?","<gcm>"
"Strength of $H(k\|H(m))$ as a MAC algorithm","<hash><hmac><mac>"
"Is it safe to encrypt data using XOR along with CSPRNG seeded with a truly random number?","<aes><algorithm-design><random-number-generator>"
"Multilinear Pairing in Cryptography","<pairings>"
"Is it safe to use fast/small hash for key identity?","<hash><collision-resistance><key-size><preimage-resistance><crc>"
"Triple DES with 2 keys","<encryption><des><attack><3des><meet-in-the-middle-attack>"
"Is 3 rounds more secure than 2 in this simplified DES?","<block-cipher><des>"
"Is every point on an elliptic curve of a prime order group a generator?","<elliptic-curves><reference-request><group-theory>"
"How to prove the security of block ciphers","<block-cipher><provable-security><security-definition>"
"How are the IVs of SHA-512/256 and SHA-512/224 calculated?","<reference-request><initialization-vector><sha-2><constants>"
"TLS 1.2 finished message stucture","<tls>"
"Yaos Millionaire Problem: Why distance >= 2?","<protocol-design><oblivious-transfer>"
"What kind of analysis can I perform on my implementation of Salsa20 and Rabbit ciphers?","<cryptanalysis><salsa20>"
"Fully or partially Decrypting Data with Multiple keys","<encryption>"
"If I am about to generate one-time pad, where should I generate my pads from?","<random-number-generator><one-time-pad>"
"Converting a 5-bit s-box to its bit-sliced format","<implementation><s-boxes><bitslicing>"
"Algorithm to rotate values in a predefined manner","<encryption><key-rotation>"
"Hash function with good performance on extremely short messages","<universal-hash>"
"Is there any symmetric key cipher (block or stream cipher) providing partial decryption?","<encryption>"
"ECFP harder than ECDLP?","<elliptic-curves><discrete-logarithm>"
"How is the base64 encoded signature in Craig Wright's proof constructed?","<signature><cryptocurrency>"
"Statistical tests for PRNG that generates a sequence which is not binary","<pseudo-random-function><statistical-test>"
"Is it possible to enumerate the possible RSA keys?","<rsa><compression>"
"Prove that the following MAC is insecure","<mac><pseudo-random-function>"
"A question about fully homomorphic encryption (FHE)","<protocol-design><homomorphic-encryption><semantic-security>"
"How to generate many passwords from one passphrase, so that knowledge of one password does not compromise the others?","<passwords><password-hashing>"
"What is the branch number of this matrix?","<matrix-multiplication><mds>"
"How to use the hardcoded server's public key to register a client application?","<rsa><public-key><authentication>"
"Securely register a client in server using AES an RSA","<rsa><aes><public-key>"
"Does a password that's cracked someone's account increase the chances of cracking someone else's account?","<reference-request><passwords><dictionary-attack>"
"SipHash's (non-)collision resistance","<hash><mac><collision-resistance><siphash>"
"Should RSA primes p and q differ in length by ""a few digits""?","<encryption><rsa><key-generation>"
"Decrypting an RSA message given $a^2 \equiv 1 \pmod n$","<rsa><modular-arithmetic><factoring><rabin-cryptosystem><quadratic-residuosity>"
"Why ssh-gen makes difference between PEM and PKCS8?","<public-key><ssh><pkcs8>"
"Encrypting using ""Cryptography.HMACSHA1"", how to decrypt (VBA)","<encryption><hmac><sha-1>"
"Is it safe to split the output of PBKDF2?","<key-derivation><pbkdf-2>"
"Does there exist a mode of operation that forces mac-then-decrypt?","<authenticated-encryption><modes-of-operation>"
"NIZK proof for randomization of DLOG","<zero-knowledge-proofs>"
"Zero Knowledge range proof","<cryptanalysis><protocol-design><homomorphic-encryption><zero-knowledge-proofs>"
"The key size of an ideal block cipher","<block-cipher><keys><blocksize>"
"Terminology: Is a block cipher in counter mode still considered a block cipher or is it classified as a stream cipher?","<block-cipher><stream-cipher><modes-of-operation><terminology>"
"Password Derived Signature Authentication","<authentication>"
"Using a hash function as a random number generator","<hash><pseudo-random-generator><sha-1><md5><probability>"
"Unbreakable Hill cipher","<encryption><cryptanalysis><perfect-secrecy><hill-cipher>"
"What are ZK and Fusion algorithms in image steganography","<steganography>"
"Could any one suggest alternative Zero knowledge proof protocol to Schnorr protocol ZKP?","<public-key><cryptanalysis><zero-knowledge-proofs><schnorr-identification>"
"Private key which becomes invalid after specific timestamp","<encryption><public-key>"
"Are relatively prime numbers used in RSA","<rsa><prime-numbers>"
"If finding a private key from a public key is [co-]NP-complete, does NP=co-NP?","<public-key><complexity>"
"What is the purpose of multiple key addition layers in AES?","<aes><block-cipher><side-channel-attack>"
"Finding a secret key corresponding to a public key","<public-key><brute-force-attack><key-generation>"
"Precomputation attacks against ECDH","<elliptic-curves><diffie-hellman><number-field-sieve>"
"Can an RSA (private) modulus contain (hex) zeroes?","<rsa>"
"How do I figure out the number of unique combinations","<algorithm-design>"
"Zero knowledge set membership protocol","<cryptanalysis><zero-knowledge-proofs><commitments>"
"What are the values of $w$ such that the corresponding $\text{Keccak-}f[25w]$ function is invertible (bijective)?","<keccak>"
"Brute force against custom algorithm","<diffie-hellman><brute-force-attack>"
"What is meant by domain separation in the context of KDF?","<key-derivation><random-oracle-model>"
"Problem while decrypting Hill cipher","<encryption><cryptanalysis><matrix-multiplication><hill-cipher>"
"How do I create a cryptographic signature and commitment scheme with accountable evidence?","<signature><zero-knowledge-proofs><commitments>"
"Pedersen commitment in elliptic curves","<elliptic-curves><commitments>"
"In RSA, what is $P[x \notin \mathbb{Z}_N^*]$","<rsa><factoring>"
"How can you derive a P-256 public key from the X and Y points","<public-key><elliptic-curves><encoding>"
"Does AES-GCM without security tag turn into regular CTR Mode?","<aes><diffie-hellman><gcm><password-based-encryption>"
"why IPSec transport mode is restricted for host-to-host communication , or host-to-gateway where gateway acts as a host only?","<ipsec>"
"Decryption with negligible error","<encryption>"
"cryptographic function that changes with time?","<encryption>"
"Are my random numbers really ""bad"" or is that a statistical effect which ""must"" happen from time to time?","<random-number-generator><randomness><nist><trng>"
"Proxy Re-Encryption with provable re-encryption target","<proxy-re-encryption>"
"RSA: What would happen if you chose n to be a prime?","<rsa>"
"How to compute a smooth-degree isogeny given a generator point of its kernel?","<elliptic-curves><post-quantum-cryptography><isogeny>"
"Why is low-degree polynomial preferred on Ring-LWE based somewhat homomorphic encryption?","<homomorphic-encryption><ring-lwe>"
"Exploit RSA , given some information about n","<rsa><public-key>"
"Bellovin ESP Attack on UDP Packets","<protocol-design><attack><ipsec>"
"How to evaluate chi squared result?","<random-number-generator><randomness>"
"Algebraic Attack on Mix Mode Modular Arithmetic","<modular-arithmetic><algebraic-attack><idea>"
"Can we apply elliptic curves to reduce key sizes in symmetric cryptography?","<elliptic-curves>"
"How can I determine if a hash function is secure?","<hash><collision-resistance><modular-arithmetic><preimage-resistance><2nd-preimage-resistance>"
"Tree structure with XTS and HMAC: MAC in parent","<hmac><hash-tree><xts>"
"Perfect Secrecy for some distribution implies perfect secrecy for any distribution","<perfect-secrecy>"
"AES CBC: how shall i get to know with AES CBC method, the received Cipher Text is padded or not","<aes><cbc><padding>"
"What is the likely cause the RSA algorithm gives back plain text in this case?","<encryption><rsa><modes-of-operation>"
"How to calculate the time it'll take to crack RSA or DH?","<rsa><discrete-logarithm><factoring>"
"Why choose an authenticated encryption mode instead of a separate MAC?","<block-cipher><protocol-design><modes-of-operation><authenticated-encryption>"
"Does anyone have a KAT for 3DES KO-2?","<block-cipher><test-vectors><3des>"
"Generating non-repeating N-bit IVs, which are indistinguishable from randomness","<protocol-design><random-number-generator><initialization-vector>"
"How do other, non-RSA algorithms, compare to the PKCS #1 standard?","<encryption><public-key><rsa><signature><certificates>"
"How common are SEED certificates outside of Korea? When is support required?","<encryption><block-cipher><tls>"
"Is there an algorithm or hardware that can sign/verify natural time?","<signature><cryptographic-hardware><timestamping>"
"When is an asymmetric scheme considered broken?","<encryption><public-key><rsa><stream-cipher><backdoors>"
"Encrypt-then-MAC Confidentiality, Integrity and Authenticity","<mac><authenticated-encryption>"
"How well does scrypt perform on different architectures / OSes?","<hash><scrypt>"
"Why has the RSA factoring challenge been withdrawn?","<rsa><factoring>"
"RIPEMD versus SHA-x, what are the main pros and cons?","<hash><ripemd>"
"Strength of multiple hash iterations?","<hash><collision-resistance>"
"What is the difference between perfoming Correlation Power Analysis (CPA) in the first AES round and doing it in the last round?","<aes><side-channel-attack>"
"Preventing predictable modifications to AES encrypted data","<attack><known-plaintext-attack>"
"Is this MAC secure?","<mac><pseudo-random-function>"
