title,tags
"Different ways to accent active aorist infinitives ending in 'αι' (Greek)","<greek><pronunciation><aorist>"
"Could the u in e.g. aufero be related to the u in Mycenaean a-pu-do-ke?","<etymologia><greek><mycenaean><vowel>"
"Does this Latin phrase make sense grammatically?","<meaning><syntax>"
"Translating ""Through Intellect, Strength"" into Latin","<english-to-latin-translation><meaning>"
"Post hoc ergo propter hoc vs Cum hoc ergo propter hoc","<english-to-latin-translation>"
"Translating -ish and -aster endings","<vocabulary><etymologia><derivation><accidence>"
"How do you say ""grumpy"" in Latin?","<vocabulary><word-request><word-choice>"
"Translation of a Line from Caesar's De Bello Gallico","<classical-latin><translation-check><latin-to-english-translation><gaius-iulius-caesar>"
"Help with translating ""For those about to die, we salute you"" ?","<english-to-latin-translation>"
"Why was Linear B only deciphered 70 years after the Cypriote Syllabary?","<mycenaean>"
"Ab eo abeo ; In clino inclino Are there other jingles of this form?","<ambiguity><grammarians><word-play>"
"Is this a good way to say 'So remember me this way'?","<grammar-choice><meaning><poetry><english-to-latin-translation>"
"Variations on the diminutive: -olus and -ulus","<classical-latin><derivation><spelling><deminutivus>"
"Is ""s"" between two vowels voiced or unvoiced?","<pronunciation>"
"What is the difference between Iesus and Jesu?","<vocabulary><declinatio><names>"
"Greek & Latin words from ANE languages excluding Biblical Hebrew","<etymologia><greek>"
"How would you translate “dark project” into Latin?","<english-to-latin-translation>"
"Vowel compensation for intervocalic -ss- > -s-","<pronunciation><language-evolution><phonetics><vowel-quantity>"
"What is the meaning of Satanas?","<meaning><names><ending>"
"When to use -ris vs. -re as a passive verbal ending","<verbs><passive><contraction>"
"Is the perfect participle in deponent verbs active or passive in meaning?","<classical-latin><participium><deponent-verbs><plinius-minor>"
"Niveus and nivosus","<vocabulary><word-comparison><adiectivum><derivation>"
"Comparative applied to things other than adjectives or adverbs","<comparative>"
"What's the Greek equivalent of ""Skin in the Game""?","<greek><idiom>"
"Homo from hemo?","<language-evolution><vowel>"
"A list of the categories and subcategories of the Latin conjunctions","<grammar-identification><conjunction>"
"How should Odyssey A 56 be scanned?: αἰεὶ δὲ μαλακοῖσι καὶ αἱμυλίοισι λόγοισιν","<greek><metre><homer>"
"In the sentence ""Glory is better than fame"", is ""fame"" a predicate nominative?","<comparative><case>"
"Translating ""something leads to something""","<english-to-latin-translation><idiom><phrase-request>"
"Job 5.7 in the King James version","<word-choice><christianity><ecclesiastical-latin><reference-request>"
"Good examples of common gender nouns","<classical-latin><substantivum><passage-request><genus>"
"He is known for...?","<idiom>"
"Meaning of ""vulgo voces""","<idiom>"
"Can decisions be wise?","<vocabulary><english-to-latin-translation><word-choice>"
"Variable Interpretation of Memento Mori","<classical-latin><idiom><grammar-choice>"
"What's the difference between mutantur and mutamur?","<verbs><grammar-identification><latin-to-english-translation>"
"What have we learned about Latin in the last century?","<classical-latin><resource-request><soft-question>"
"Constructing Latin diminutives","<new-latin><derivation><suffixes><deminutivus>"
"Is there a latin word for 'plausible deniability'?","<english-to-latin-translation><word-request><word-comparison><word-choice><english>"
"How was Latin taught in Western Europe in the 17th century?","<classical-latin><history><pedagogy>"
"Times at the end of daylight saving","<contemporary-latin><phrase-request><time>"
"What does the suffix -mentum add to a word's meaning?","<vocabulary><etymologia><derivation><suffixes>"
"Translation of a Line from Caesar's De Bello Gallico 5.29","<classical-latin><translation-check><sentence-translation><latin-to-english-translation><gaius-iulius-caesar>"
"Can esse be used with a present participle?","<syntax><participium><esse>"
"Is it acceptable to translate these names in this manner?","<english-to-latin-translation><names><spelling>"
"Correct translation(s) of ""state"" when referring to a US state by name or nickname","<english-to-latin-translation><word-comparison><word-choice>"
"Latin plural of Curriculum Vitae?","<grammar-choice><example-request><case>"
"How to say ""interrogative mood""? Is it ""modus interrogativum""?","<english-to-latin-translation><grammarians>"
"How are εὔχομαι and voveo cognates?","<etymologia><greek><proto-indo-european>"
"Can ""Quae"" Be ""Which""?","<word-request><definitions>"
"How to transliterate 中文 in Mandarin pronunciation to Latin?","<pronunciation><transliteration>"
"Is my Latin translation wrong, or is the original wrong?","<translation-check><latin-to-english-translation><ecclesiastical-latin>"
"Is there a difference between the future participle and the supine accusative?","<classical-latin><grammar-choice><syntax><nuance><supinum>"
"Is my translation correct (Koine Greek silly sentence)","<greek><translation-check><greek-translation>"
"When did the ligature for 'et' switch to the character '&'?","<history>"
"Why doesn't Latin have words for ""Yes"" and ""No""?","<vocabulary><history>"
"A good word for waiter or waitress","<vocabulary><contemporary-latin><single-word-translation><occupation>"
"What is a skeleton called?","<word-request>"
"Jenney's Second Year Latin, Lesson 12, exercise E: Ut clauses and how to translate English infinitives","<grammar-choice><syntax><infinitivus><subordinate-clause><ut>"
"Can ""per-"" be applied to any adjective?","<adiectivum><prefix>"
"Local homes for local people!","<english-to-latin-translation><meaning>"
"Capitalization of adjectives with prefixes","<adiectivum><orthography><prefix>"
"Greek: syntax of dilemmas in the past","<greek><syntax><conditions>"
"Do shorter words tend to come before longer ones in verse?","<classical-latin><poetry>"
"Are there instances of free indirect discourse in Latin or Greek?","<greek><syntax>"
"Were there informal spelling variants in classical Latin?","<classical-latin><spelling><inscription>"
"Loss of s before voiced consonants at word boundaries","<classical-latin><phonetics><consonants>"
"How should this text be translated? (Greek)","<greek>"
"What is ""right of way""?","<contemporary-latin><vita-hodierna><traffic>"
"Why does uacuus have three syllables?","<etymologia>"
"Yet another question about translation... Four words","<sentence-translation><motto><english-to-latin-translation>"
"What is the proper translation of ""Victoriarum Romae"" (two genitives in a row)?","<latin-to-english-translation><genetivus>"
"Why are ""esurivi"" and ""sitivi"" used in perfect, but ""hospes eram"" in imperfect in the same context?","<grammar-choice><vulgata><perfect-tense>"
"Is there a rhetorical term for personification?","<greek><terminology><rhetoric>"
"Translation of ""...quae parvas aves capit et est.""","<word-request><grammar-identification><latin-to-english-translation><lingua-latina-per-se-illustrata><esse>"
"What did a *cellarius* do?","<classical-latin><roman-culture><single-word-translation><occupation>"
"Latin prefix to describe the wiping out of robots","<neologism>"
"Forming a compound with the second word starting with a vowel","<grammar-choice><affixes><vowel><interfixes>"
"What was a language for the Romans?","<grammarians><passage-request>"
"How do you say ""notes"" in classical Greek?","<vocabulary><greek><word-request>"
"Were there ever two ""Y"" forms in classical Greek or Latin?","<alphabet>"
"How do I specify how many ""litterae"" or ""castra"" there are?","<grammar-choice><numbers><plural>"
"Is there a passive infinitive?","<passive><infinitivus>"
"What exactly is brevis brevians?","<poetry><terminology><metre>"
"What would the correct translation of ""anonymity"" be in Latin?","<vocabulary><english-to-latin-translation><derivation><suffixes>"
"Coining a word for ""to make hill-shaped""","<neologism>"
"Is there a connection between clivus and clinatus?","<etymologia>"
"Is the Roman personification of chaos masculine?","<agreement>"
"Are λαλέω and λέγω related?","<classical-latin><etymologia><greek><word-comparison><proto-indo-european>"
"What is a Latin version of Inshallah?","<idiom><medieval-latin><coniugatio>"
"What is a runny nose?","<english-to-latin-translation><phrase-request><saying>"
"Did the Romans have a selection game?","<classical-latin><idiom><roman-culture>"
"How did ""status quo"" get its meaning?","<etymologia><idiom><meaning>"
"Which case to use with posthinc?","<grammar-choice><adverb><time><case>"
"Multaque as a standalone word?","<vocabulary><single-word-translation>"
"Blowing one's own horn","<classical-latin><idiom><phrase-request>"
"How do the verbs do and δίδωμι come from *deh₃-?","<classical-latin><etymologia><greek><proto-indo-european>"
"Should I study Latin in English or in Spanish?","<english><study-strategies>"
"Ergo, per circulus in demonstrando sequitur contradictio ex praemissa","<logic><translation-check>"
"How much of Augustine's writing has been translated into English?","<soft-question><augustinus>"
"Is there a connection between modus and (adverbial) modo?","<etymologia>"
"Is pronouncing 'th' as 's' in 'Boethius' typical in any common Latin pronunciation scheme?","<pronunciation><medieval-latin><consonants>"
"Saying ""thank you""","<classical-latin><idiom><politeness>"
"Is the Spanish translation of the ""Exultet"" chant literal?","<verbs><translation-explanation><spanish><chant>"
"Was the term ""firmamentum"" used outside of Christian or Jewish texts?","<vocabulary><ecclesiastical-latin><word-usage>"
"What's the most idiomatic way to say, ""thanks, you too""?","<classical-latin><vocabulary><phrase-request><politeness>"
"Translation of de Natura Deorum, 53","<classical-latin><translation-check><latin-to-english-translation><cicero>"
"Constantis vs. constantes et similia","<grammar-choice><declinatio><declinatio-tertia>"
"A verb for networking","<idiom><verbs><derivation><finnish><vita-hodierna>"
"Is there any connection between ""ave"" (as in Ave Cesar) and ""aveo""?","<etymologia><verbs><imperativus><origin>"
"Is there any country or town where Latin is spoken daily?","<contemporary-latin><vita-hodierna>"
"Why is the past imperfect instead of the past perfect tense used here?","<verbs>"
"""Without further ado""","<idiom><phrase-request><phrase><saying>"
"Is ""vicepraesidens"" valid for ""vice president""?","<prefix><single-word-translation><occupation><nuntii-latini>"
"Does ""a priori"" have an implied substantive?","<medieval-latin><logic>"
"Superscript/suffix ""ti""","<new-latin><mathematics>"
"Can the supine ablative be used for motion?","<grammar-identification><derivation><supinum>"
"Phrase equivalent to It's a piece of cake","<classical-latin><idiom>"
"How is the supine related to the derived fourth declension noun?","<language-evolution><derivation><morphologia><supinum>"
"Syntax of a Greek passage from Dionysius of Halicarnassus","<greek><syntax>"
"Is ""ire"" used correctly here? ""Iosaphatum salutem ite.""","<grammar-choice><verbs><syntax><accusativus>"
"Can any verb which means ""to go (to somewhere)"" be used in a double-accusative construction?","<verbs><accusativus>"
"Misquoting Linnaeus or correcting him?","<grammar-choice><comparative>"
"What errors did the Greeks typically make in Latin?","<classical-latin><greek><passage-request><spoken-language><language-contact>"
"Why is the supine called ""supine""?","<etymologia><grammarians><supinum>"
"Interactive ways to learn Latin?","<classical-latin>"
"How many of Latin words became part of English and Spanish?","<etymologia><origin><english><spanish>"
"Dominus illuminatio mea","<verbs><christianity><translation-explanation><latin-to-english-translation>"
"Attack From All Sides","<vocabulary><military>"
"What if...? (Interrogative conditionals)","<grammar-choice><idiom><conditions>"
"A story of a king who wanted to simplify Latin grammar","<history><passage-request><grammarians><passage-identification>"
"Why does Latin have five different noun declensions?","<history><language-evolution>"
"What is ""philosophy"" in Latin?","<vocabulary><philosophy-terms>"
"Latin quote about a million doggerel verses","<poetry><roman-culture><passage-request>"
"What does ""suscipies et enutries omnes"" mean in Augustine?","<translation-explanation><english><late-latin><augustinus><spanish>"
"How does ""φωνέω"" + ""ικός"" = φωνητικός","<etymologia><greek>"
"Which is the logic behind ""Aloysius"" Latinisation?","<etymologia><names><latinization>"
"Is ""mesnomer"" the Latin equivalent of the English word ""misnomer""?","<vocabulary><english>"
"How can I ask the spelling of a word in Latin?","<classical-latin><orthography><spelling>"
"How to say ""suit yourself""?","<idiom><nuance>"
"A is for... Latin examples","<idiom>"
"Is ῥύομαι cognate with rescue?","<etymologia><greek><proto-indo-european>"
"Was there ever dual conjugation in Latin?","<language-evolution><coniugatio><proto-indo-european><proto-italic><dual>"
"Help Translating English Book Title: ""What matters most is how well you walk through the fire""","<english-to-latin-translation>"
"Is it VIIth or VIIe in latin?","<numerals>"
"""Nil virtus generosa timet""","<medieval-latin><sentence-translation><motto>"
"What semantic notions connect ""to turn, turn around, roll,"" to ""bowed, arched""?","<etymologia>"
"Can an indirect question be the subject of its governing clause?","<classical-latin><syntax><indirect-question>"
"How would you translate 'To hunt is to live' into Latin?","<translation-check>"
"""Stantes erant"" vs. ""stabant""","<meaning><grammar-identification>"
"What are the different ways to say ""lonely""?","<classical-latin><idiom><meaning><word-request>"
"De mortuis nil nisi bene or bonum?","<classical-latin>"
"What does ""de"" mean in ""Ego de to my liking""?","<grammar-choice>"
"English ""Master"" vs. ""Mister"" translated in Latin","<vocabulary><new-latin>"
"Can Roman numerals stand for any kind of Latin numbers?","<grammar-choice><abbreviations><numbers>"
"The English Gentleman","<new-latin><latin-to-english-translation>"
"Nominalized adjective in Latin?","<adiectivum><derivation><substantivum>"
"Is my translation of ""ichthys"" (in Greek) correct?","<greek><christianity><greek-translation>"
"""Esto mihi in rupem praesidii et in domum munitam...""","<christianity><translation-explanation>"
"Can someone help me translate these lyrics into Latin please?","<song-lyrics>"
"How can I combine apis and genu?","<vocabulary><word-request>"
"""Let's wait and see""","<idiom>"
"Is there such a thing as ""word-[space-comma-space]-word"" punctuation in Latin?","<orthography><punctuation>"
"Is filius necessarily a biological descendant?","<meaning><medieval-latin><new-latin><ecclesiastical-latin><inscription>"
"Are there movies or subtitles for movies in Latin?","<vita-hodierna>"
"What does this manuscript say?","<medieval-latin><christianity><palaeographia>"
"Does ""matrimonium"" ever refer to a polygamous or homosexual relationship?","<vocabulary><roman-culture>"
"Writing in Latin on an Android phone","<latin-on-devices>"
"How to say ""Luke, I am your father"" in Latin?","<english-to-latin-translation><idiom>"
"Meaning of Spiritus Lenis","<grammar-choice><terminology>"
"Which one is better: ""sunt aequivalentes"" or ""aequivalent""?","<word-comparison><contemporary-latin><new-latin><participium><mathematics>"
"Stress and vowel length","<pronunciation>"
"Is there an operating system entirely in Latin?","<technologia><vita-hodierna><latin-on-devices>"
"En Marche ! in Latin","<idiom><french>"
"zelotypos quam Karus","<adverb>"
"Do any Latin animal names start with Q?","<classical-latin><vocabulary><animals>"
"How can one predict the length of theme vowels in verbs?","<verbs><vowel-quantity><vowel>"
"What was a draco?","<classical-latin><meaning><animals>"
"Is my translation of the phrase ""My Gracious mistake"" correct?","<english-to-latin-translation><translation-check>"
"Comparing utopia and atopia","<greek><word-comparison><derivation><prefix>"
"What is Google Translate good for?","<resource-request><english-to-latin-translation><latin-on-devices><latin-to-english-translation>"
"Are there any subtle differences in the greetings, ""Ave"" and ""Salve""?","<vocabulary><word-comparison>"
"Do any common/barnyard Latin animal names start with vocalic I?","<classical-latin><vocabulary><animals>"
"Reservoir Dogs: ""Let's go to work"" in Latin","<idiom><sentence-translation><motto>"
"How to say four-digit years without so many syllables","<word-choice><vita-hodierna>"
"Nominative-accusative ambiguity","<ambiguity>"
"Development of the figurative meaning of derivare","<classical-latin><etymologia><nuance>"
"How to say ""you are welcome""?","<politeness>"
"Pronouncing ""Superfluus""","<pronunciation><vowel-quantity>"
"Appendix probi: ""cannelam nun canianus""","<vulgar-latin>"
"What does the Latin abbreviation ""Form."" stand for?","<new-latin><abbreviations>"
"A word for income tax","<classical-latin><vocabulary><money>"
"What determines the conjugation of verbs borrowed from Greek?","<greek><verbs><coniugatio>"
"Yoda's distinctive speech syntax in Latin, ""lost in translation""?","<word-order>"
"Is there a prefix, suffix or adjective to indicate that something is the most numerous?","<prefix><suffixes>"
"Do Roman numerals stand for something?","<roman-culture><numbers><numerals>"
"Corpus analysis of word order frequency","<classical-latin><word-order><text-corpus><statistics>"
"Does Ordericus/i end with a ""us"" or ""i""?","<medieval-latin><accidence>"
"What is the meaning of ""Ex Lux"", the name of Lucifer Morningstar's new bar?","<meaning><latin-to-english-translation>"
"Greek: unattainable wishes about the present","<greek><syntax>"
"How was Trajan's comic called?","<classical-latin><history><passage-request><architecture>"
"Does the perfect ""faxit"" have an optative sense?","<verbs><perfect-tense>"
"Translation of ""May Change Nourish Me""","<classical-latin><translation-check><sentence-translation><tattoo>"
"Usage of ""Have to"" before The Middle Ages","<syntax><language-evolution><word-choice><word-usage>"
"Hominem super hominem","<medieval-latin><sentence-translation>"
"What's the best translation of ""vindice"" in Met. 1.89?","<classical-latin><vocabulary><meaning><ovidius><metamorphoses>"
"When should the perfect tenses be used?","<grammar-choice><meaning>"
"How to translate these few lines? Met. 1.94–96","<classical-latin><poetry><ovidius><metamorphoses><translation-explanation>"
"Natural translation of ""... Herculaneum, a town near the mountain""","<classical-latin><verbs><translation-check><relative-clause>"
"Origin of the following phrase: Ambulatoria enim est voluntas hominum usque ad vitae supremum exitum","<passage-request><origin>"
"In an indirect statement, could there be two infinitives in the dependent clause for different purposes?","<syntax><infinitivus><sentence-translation>"
"Term for urban planning?","<classical-latin><vocabulary><word-request><architecture>"
"What semantic notions underlie 'well, pit, shaft' and 'to cut, strike, stamp'?","<etymologia>"
"How to say ""everything will be good"" in Latin?","<idiom><sentence-translation><english-to-latin-translation>"
"How can I translate ""Risen from the dead"" to latin?","<english-to-latin-translation>"
"How should particle names ending in -on be treated in Latin?","<etymologia><contemporary-latin><science>"
"A verb for Googling in Latin","<vocabulary><derivation><technologia><vita-hodierna>"
"Latin translation for ""Remember calmness""","<sentence-translation><motto><english-to-latin-translation>"
"An idiom for disclosing a secret","<classical-latin><idiom><passage-request>"
"What is the difference between accusative and genitive with meminisse?","<classical-latin><grammar-choice><verbs><syntax>"
"Were mushrooms vegetables to Romans?","<classical-latin><passage-request><cibus><biology>"
"What is the difference between Asianus and Asiaticus?","<classical-latin><word-comparison><adiectivum>"
"How would one say ""Unite/unify and conquer""?","<vocabulary>"
"God is Vengeful Translation Help","<translation-check><sentence-translation><motto>"
"What does the ""Lorem Ipsum"" mean?","<latin-to-english-translation><origin>"
"A word for form","<contemporary-latin><vita-hodierna>"
"Translation of ""since 1950"" (for example)","<grammar-choice><time><translation-check>"
"Dative–ablative ambiguity","<ambiguity><ablativus><dativus>"
"Can anyone translate speech from a recording?","<latin-to-english-translation>"
"How to say ""Double negation affirms by accident""?","<english-to-latin-translation><philosophy-terms><logic><aristotle><negation>"
"What does Q.B.V.D. stand for on the title page of a dissertation?","<new-latin><abbreviations>"
"Alea iacta est, plural version?","<classical-latin><grammar-choice><verbs><sentence-translation><plural>"
"Can ""alea"" refer to a physical die, or only the game of dice?","<vocabulary><word-usage>"
"""Ad populum"" idiom","<vocabulary><idiom><meaning>"
"Are there any instances of long oblique cases of Iuppiter?","<classical-latin><example-request><irregular-words><inscription>"
"What semantic notions underlie 'octopus or cuttlefish' with 'nasal tumours'?","<etymologia>"
"A stone with the incomplete inscription ""IH"", how old is it?","<christianity><inscription>"
"Putting a mobile phone in airplane mode","<vocabulary><contemporary-latin><vita-hodierna><technologia>"
"Numbers in call signs","<contemporary-latin><military>"
"Greek pronunciation, invisible aspirations","<greek><pronunciation>"
"Why does ""ῤάρος"" have a smooth breathing?","<greek><pronunciation><irregular-words>"
"George Duckworth's Vergilius?","<vergilius>"
"Should motum be translated as emotions?","<meaning><new-latin><christianity><translation-explanation><calvinus>"
"The pronunciation of Greek ""γ""","<greek><pronunciation>"
"Why isn't ""Puto deus fio"" grammatically incorrect?","<classical-latin><subordinate-clause><suetonius><oratio-obliqua>"
"Etymology of Otho","<etymologia>"
"What declension is the name, Aeneas?","<declinatio><names><mythology><declinatio-prima>"
"Aorist of λογαριάζω and απουσιάζω","<greek>"
"Help with what I believe is an ablative","<latin-to-english-translation><ablativus><phaedrus>"
"Why ""a man"" instead of ""to a man"" in this translation?","<declinatio><translation-explanation>"
"Why does “inferus” have /f/ rather than /d/?","<etymologia><proto-indo-european><consonants><phonology><proto-italic>"
"On the dative of reference","<grammar-choice><syntax><dativus>"
"What is ""old"" in the age of a wine?","<idiom><adiectivum><participium><time><cibus>"
"What is an Adverbial Accusative?","<classical-latin><adverb><accusativus>"
"New testament Romans 2:8 - Why is nominative used instead of accusative like the previous verse?","<declinatio><vulgata>"
"Did Romans distinguish between black and blue?","<classical-latin><vocabulary><etymologia><language-evolution><color>"
"Did Boethius write in Classical, Late, or Medieval Latin?","<classical-latin><medieval-latin><history><late-latin>"
"Translating ""dangerous together"" for a ring","<motto><english-to-latin-translation>"
"""User"" in Greek in the English technical sense of the word","<vocabulary><greek><vita-hodierna><technologia>"
"What is the difference between niger and ater?","<word-comparison><adiectivum><color>"
"What are our sources for Longinus' De sublimitate?","<poetry>"
"Could someone help with a renaissance musical translation?","<translation-check><music>"
"Using two future tenses together","<syntax><perfect-tense><futurum><tenses>"
"How are P.Oxy. numbers chosen?","<text-corpus><papyrology>"
"Praeparatio in + ablative or accusative?","<grammar-choice><praepositio>"
"About Spinoza's Latin","<new-latin><style><spinoza>"
"Why is the Latin title of ""How the Grinch Stole Christmas"" so verbose?","<contemporary-latin><translation-explanation>"
"Did the Romans have children's books?","<roman-culture>"
"What does this bit of papyrus say?","<greek><text-corpus><papyrology><sappho>"
"Comparing per- and de- as intensifying prefixes","<word-comparison><derivation><prefix>"
"Dioscuri and Discord","<etymologia><names><mythology>"
"On the word order of ""Sapere aude""","<verbs><syntax><word-order><horatius>"
"Don't let the bastards grind you down","<english-to-latin-translation>"
"Expressing a number of years with a single word","<adiectivum><derivation><substantivum><time><numbers>"
"What would the singular of a tribes-people like Caledonii be?","<vocabulary><declinatio><plural>"
"What verb is wine made with?","<vocabulary><verbs><word-choice><roman-culture><cibus>"
"Sappho 94: the Spaniards' completion","<greek><poetry><sappho>"
"About Sappho's epigram for the little girl Aithopia: first line (manuscript tradition and experts' take), and authorship","<greek><poetry><sappho>"
"What is Eura called in Latin?","<passage-request><finnish><place-names>"
"Why does 'a' change to 'i' in verbs derived from 'habere'?","<vocabulary><etymologia><prefix><spelling>"
"How would you say ""cafe"" in Latin?","<classical-latin><word-request><contemporary-latin><new-latin><vita-hodierna>"
"Who first associated μαντεία with μανία?","<etymologia><greek><plato>"
"Who asked whom about the cape of parchment? And who answered?","<medieval-latin><ambiguity><voice>"
"Is it possible to have a single Latin ligature be majuscule and minuscule?","<orthography><alphabet><typography><ligatures>"
"Why would 'quamquam' have been employed in school debates?","<etymologia><french>"
"Were there proverbs in Latin in the sense detailed by this question of mine?","<idiom>"
"Which common nouns have a locative?","<declinatio><case><locativus>"
"How do you say, ""I will remember you"", or ""I will never forget you,"" in Latin?","<english-to-latin-translation>"
"What does the -met ending mean in ""vosmet"" or ""temet""","<vocabulary><pronomina><suffixes><reflexive-pronoun>"
"Deriving adjectives from city names","<adiectivum><derivation><place-names>"
"Did P.Oxy. 2288 contribute in any way to our knowledge of Sappho's hymn to Aphrodite?","<greek><poetry><text-corpus><sappho>"
"On what basis does Campbell put P.Oxy. 1231 fr. 12 together with fr. 15? And why does Edmonds not? And why does C read more than Grenfell and Hunt do?","<greek><poetry><text-corpus><sappho>"
"How to select dictionary translations","<english-to-latin-translation><word-choice><dictionary>"
"Who wrote the acrostics that appear at the beginning of Plautus's plays?","<plautus>"
"Latin phrase, modelled on ""horror vacui"", for the fear of ""equality""?","<declinatio><mathematics><translation-check>"
"Unde ""partes orationis""?","<etymologia>"
"Understanding the stem(s) of 'struere'","<verbs><language-evolution><morphologia><grammar-identification><coniugatio>"
"How to make a deponent passive in meaning?","<syntax><passive><deponent-verbs>"
"How did the Latin past participle suffix -atus develop into modern French -é?","<etymologia><participium><morphologia><suffixes><french>"
"Hushing with a finger gesture","<roman-culture><passage-request><italian>"
"Translating ""destroy the bad"" for a tattoo","<classical-latin><grammar-choice><translation-check><tattoo>"
"How to translate ""Ceteris Paribus""?","<idiom><latin-to-english-translation>"
"What is the difference between futurum exactum and futurum simplex?","<differences><futurum>"
"Cum cucurbitis aegris ex aqua","<contemporary-latin>"
"Latin words for various types of diets (carnivore, vegetarian, vegan, etc.)?","<vocabulary><word-request><cibus>"
"What is the origin of the ""veneration"" meaning of dulia?","<etymologia><greek><christianity><ecclesiastical-latin>"
"Why is it assumed that Sappho fr. 98 Campbell is missing two lines at the beginning of the first known tercet?","<poetry><metre>"
"Etymology of ""ingeniōsus"" and ""ingenuus""","<etymologia><word-comparison><adiectivum><derivation>"
"Aeneis instead of ""Augusteis""","<history><aeneis><vergilius>"
"What is the most common classical Latin word that we don't understand?","<classical-latin><vocabulary><text-corpus><old-latin>"
"Does Classical Latin have ""lilies prolepsis""?","<classical-latin><greek><syntax>"
"Metaphorical translation: ""To the front/vanguard""","<english-to-latin-translation>"
"How does one say ""the will to live"" in Latin?","<idiom><english-to-latin-translation>"
"Does Latin have a mechanism to disambiguate possessive pronouns of the same gender referring to distinct persons?","<grammar-choice><syntax><language-evolution><pronomina><ambiguity>"
"What is the difference between ""ubi"" and ""in quo"" as relative adverbs?","<word-comparison><pronomina><relative-pronouns><relative-clause>"
"How to say ""Graduation"" in Latin?","<word-request>"
"Is the sentence ""omnis res est"" (""every thing is"") grammatical?","<grammar-choice><grammar-identification><translation-check><translation-explanation>"
"Can aliquis function as an adjective?","<vocabulary><grammar-choice><pronomina><grammarians><semantics>"
"Translating ""the nature of man"" in Ancient Greek","<greek><syntax>"
"Did the Romans ever combine Greek and Latin morphemes?","<classical-latin><greek><morphologia>"
"What does ""περσκέθοισᾱ"" mean?","<greek><sappho><aeolian-dialect><dialects>"
"What to call an old people's service home?","<vocabulary><nuance><vita-hodierna><euphemism>"
"What would be the etymologically Greek spelling of 'misogynoir'?","<etymologia><greek><pronunciation><orthography><neologism>"
"Where does this (Sappho?) fragment come from","<greek><poetry><resource-request><sappho>"
"Why is it ""dare"" and not ""dāre"" when most first conjugation verbs spell like ""amāre""?","<etymologia><verbs><morphologia><spelling><irregular-words>"
"Where can I find standard translations of mathematics/physics terms in Latin?","<english-to-latin-translation><dictionary><academic-latin><mathematics>"
"What is a good translation of ""there is always a choice""?","<translation-check>"
"Is there any other reason to put these P.Oxy. 1787 frr. 1&2 together than Athenaeus's quotation? And what about the little Cologne scrap?","<greek><poetry><text-corpus><sappho>"
"What is this extra source for Sappho 31 Campbell / 2 Edmonds?","<greek><poetry><text-corpus><sappho>"
"What is the logic behind the ordering and numbering of Sappho fragments, and why did it change e.g. from Edmonds to Campbell?","<greek><poetry><sappho>"
"What to call a book review?","<vocabulary><translation-check>"
"About l. 13 of Sappho 31 Campbell / 2 Edmonds","<greek><genus>"
"Is Pluto a planet(a)?","<vocabulary><science><definitions>"
"A plausible technical term for 'boiler'","<vocabulary><technologia>"
"Comparing words for resistance","<vocabulary><word-comparison>"
"""Deep"" Meaning of ""Gloria in excelsis Deo""","<syntax><ecclesiastical-latin><sentence-translation><catechism-catholic-church>"
"When and why did the ablative form?","<language-evolution><ablativus><origin><case>"
