title,tags
"What did you do for a Tarrasque adventure?","<dungeons-and-dragons>"
"What is the difference between D&D and D&D Miniatures?","<dungeons-and-dragons><dnd-miniatures-game>"
"Likelyhood of Feywild creatures in Nentir Vale","<dnd-4e><monsters><feywild><nentir-vale>"
"How to keep track of abilities for D&D 4e?","<dnd-4e><tools>"
"Third-Person Limited Narration or Third-Person Omniscient Narration?","<gm-techniques><narration>"
"How do I run a game for a larger group?","<dnd-4e><gm-techniques><group-dynamics><group-scaling>"
"How do you do perception checks for Palladium 2.0?","<palladium-system>"
"In a Mouse Guard fight, does each team target a specific other team with each move?","<combat><mouse-guard>"
"Online resource for names by culture","<online-resources>"
"How to deal with a Batman PC as a DM?","<dnd-4e><gm-techniques><dnd-encounters><organized-play>"
"How far do you go with custom rules before you have a new game?","<campaign-development><pathfinder-1e>"
"Do any newer D&D versions grant experience for exceptional role-playing?","<dungeons-and-dragons><roleplaying>"
"How to handle a rules-lawyer player?","<gm-techniques><problem-players>"
"Most expensive / valuable role-playing game","<collector-value>"
"Has Tales From the Floating Vagabond Been Re-released?","<tales-from-the-floating-vagabond>"
"Is it advisable to rotate the GM role between players?","<gm-techniques><social><round-robin-gming>"
"Good first ""indie"" rpg to try out?","<game-recommendation><indie-rpg>"
"GM-Less Gaming: How do you transition more traditionally-trained players into them?","<gm-less>"
"AC differences between AD&D 1E and Basic D&D?","<dungeons-and-dragons><combat><osr><adnd-1e>"
"Was the Kastor Lieberung-plot resolved in Enemy Within?","<wfrp-1e>"
"How should a GM deal with sexuality in an RPG?","<roleplaying><group-dynamics><social><sexuality><romance>"
"Team cleric, team warrior, team mage","<dnd-3.5e>"
"Dark Heresy dual automatic weapons","<warhammer-40k><dark-heresy-1e><weapons>"
"Does falling count as movement?","<dnd-5e><movement><falling>"
"When a monk mitigates all the damage due to the Slow Fall feature, does he/she still fall prone?","<dnd-5e><class-feature><monk><prone><falling>"
"Player is out of character and refuses to play her character correctly","<dnd-5e><problem-players><metagaming>"
"How are characters expected to find the vault entrance in the ""Dragon Season"" phase of the Waterdeep: Dragon Heist adventure in Spring?","<dnd-5e><published-adventures><waterdeep-dragon-heist>"
"Can a Firbolg using the Hidden Step trait remain invisible when casting a spell?","<dnd-5e><racial-traits><spellcasting><invisibility><firbolg>"
"Does the grapple escape DC of a vampire change when it has disadvantage on Strength ability checks?","<dnd-5e><monsters><grapple><advantage-and-disadvantage><difficulty-class>"
"Realistically, can Epic spells be cast during combat?","<dnd-3.5e><combat><epic-tier>"
"How do the Prosthetic Limb and Wand Sheath magic items interact with the artificer's Soul of Artifice capstone feature?","<dnd-5e><magic-items><class-feature><artificer><attunement>"
"Does the Maztican goddess of love, Kiltzi, support homosexuality?","<dnd-5e><lore><religions-and-deities><sexuality>"
"Do more doses of poison do more damage?","<dnd-5e><stacking><poison>"
"Can a changeling be born from a Tiefling parent?","<dnd-5e><lore><races><eberron><tiefling>"
"Does flying around on a broom of flying make sound?","<dnd-5e><magic-items>"
"How do I use the Convincing persona feat without dual identity or masked persona","<pathfinder-1e><feats><class-feature>"
"Is there any way to add your Charisma score to your Armor Class?","<dnd-5e><optimization><armor-class>"
"Can I get an ally out of grapple with Thunder Step?","<dnd-5e><spells><grapple>"
"Does the spell Darkvision allow a PC to see through magical darkness?","<dnd-5e><spells><vision-and-light>"
"What happens if the Daylight spell overlaps with the Hunger of Hadar spell?","<dnd-5e><spells>"
"What are the changes to a character caused by Wereraven Lycanthropy from the Curse of Strahd adventure?","<dnd-5e><published-adventures><curse-of-strahd><lycanthropy>"
"Is a yochlol affected by sunlight when in drow form?","<dnd-5e><monsters><drow>"
"Are there any other abilities or feats that grant extra benefit from flanking?","<pathfinder-1e>"
"How do Unchained Eidolon's type Resistances interact with the Resistance evolution?","<pathfinder-1e><damage-resistance><summoner><eidolon>"
"Were the gith originally human before the illithids enslaved them?","<dungeons-and-dragons><lore><forgotten-realms><human><gith>"
"Damage dealing arcana in Blue Rose","<spells><damage><blue-rose>"
"How do I find out who wrote a note?","<pathfinder-1e><investigation><divination>"
"Are there any monsters or items that can trap a person in a time loop?","<dnd-5e><spells><magic-items><monsters><time-travel>"
"Can I use the bonus action granted by the Charger feat to cast Booming Blade?","<dnd-5e><spells><feats><damage><attack>"
"Can a character benefit from multiple Ioun Stones at once?","<dnd-5e><magic-items><stacking>"
"Can a Familiar use a Tentacle Rod?","<dnd-5e><magic-items><familiars>"
"Is the Number Appearing entry based on the stats of the monsters?","<monsters><osr><dnd-bx>"
"What is the generic and collective name of each class' path, college, domain, etc.?","<dnd-5e><terminology>"
"I have no idea where to take the campaign I'm running, need some advice","<gm-techniques><campaign-development><new-gm><star-wars-edge-of-the-empire>"
"Can you still make opportunity attacks while prone?","<dnd-4e><opportunity-attack><prone>"
"Stealth and passive Perception range","<dnd-5e><published-adventures><stealth><surprise>"
"Which squares can be targeted when using a reach weapon, Lunge, and Whirlwind Attack?","<pathfinder-1e><feats><reach>"
"How does a Shadowcraft Mage's ""Shadow Illusion"" work with ""Flee the Scene"" major images?","<dnd-3.5e><warlock><prestige-class>"
"Do split Ochre Jellies get reduced damage?","<dnd-5e><monsters>"
"Does a Cube of Force on setting 2 block the clothing people are wearing?","<dnd-5e><magic-items><equipment>"
"Is this Tiredness Effect balanced?","<balance><homebrew-review><conditions><the-dark-eye><the-dark-eye-5>"
"Do auto-fail/auto-success rules apply to critical confirmations?","<dnd-3.5e><critical-hit><attack-roll>"
"How to determine who a confused character attacks when there are multiple adjacent creatures","<dnd-3.5e><spells>"
"For Ring of Spell Storing, when does Wild Magic Surge trigger?","<dnd-5e><spells><magic-items><sorcerer><wild-magic>"
"What is the lowest hit dice outsider that can use teleport?","<dnd-3.5e><summoning><teleportation>"
"Are there any rules for “decoy” afterimages due to speed?","<pathfinder-1e><dnd-3.5e><movement>"
"If a creature uses a 'polymorph into humanoid' racial ability, do they gain that humanoid's racial features/spells?","<dnd-5e><monsters><polymorph><racial-traits>"
"How can I model the weakening and strengthening of a relationship?","<fate-core><relationship-mechanic>"
"Can Mage Hand administer a healing potion during combat?","<dnd-5e><spells>"
"How to determine attack roll","<dnd-5e><attack-roll>"
"Plane Shift and the 8 willing people with linked hands","<pathfinder-1e><spells>"
"How wealthy are the rich in the Forgotten Realms?","<dnd-5e><forgotten-realms><lore><economy><wealth>"
"How does one treat Dungeon World's Princess class move: Unicorn?","<dungeon-world>"
"Is it possible to make an off hand attack then ready an action?","<dnd-5e><rogue><sneak-attack>"
"Casting a spell in a smaller space than the spell itself?","<dnd-5e><spells><area-of-effect>"
"Does there exist a Danmaku Yuugi: Flowers revised edition, especially in English?","<danmaku-yuugi-flowers>"
"Is there any way to craft ""masterwork"" upgrade for weapons?","<pathfinder-1e><weapons><crafting>"
"When identifying a spell with spellcraft, do you also know its mode?","<pathfinder-1e><spells><skills>"
"Is a Rakshasa immune to Animate Objects?","<dnd-5e><spells><monsters><immunities>"
"Can Maximilian's Earthen Grasp or Bigby's Hand target a Rakshasa?","<dnd-5e><spells><monsters><immunities>"
"Can a warlock make a pact with a god?","<dnd-3.5e><character-creation><warlock><religions-and-deities>"
"Do animal companions benefit from the base creature's racial skill bonuses?","<pathfinder-1e><animal-companions>"
"Can Elemental Ascetic Kineticist really do this much damage?","<pathfinder-1e><psionics>"
"Could a portable hole be stitched onto an item of clothing?","<dnd-5e><magic-items>"
"Does the feat Extraordinary Spell Aim affect the creature's space or the creature?","<dnd-3.5e><spells><feats>"
"Can anyone use Tumble or Overrun as a bonus action?","<dnd-5e><actions>"
"How can I run Dungeon World over the net without voice?","<dungeon-world><online-roleplaying><pacing><play-by-chat>"
"Will allowing all (spell-casting) classes to cast all spells be unbalanced?","<pathfinder-1e><spells><homebrew><balance>"
"Are using unarmed strikes and monk weapons the same thing?","<dnd-5e><monk>"
"Does it matter who adds coins to the Despair coffer?","<tokens><dont-rest-your-head>"
"Favored class bonus scaling overpowered?","<pathfinder-1e><character-advancement>"
"Actual Play of Don't Rest Your Head one-shot exemplar","<system-introduction><session-summaries><dont-rest-your-head>"
"Need a wide variety of Iron Kingdoms NPCs","<npc><gm-preparation><iron-kingdoms>"
"What are the consequences of damaging a portable hole?","<dnd-5e><magic-items>"
"Can an Assassin use Assassinate with ranged spell attacks?","<dnd-5e><attack><assassin>"
"Does Spell Storing Armor automatically hit with its spell?","<pathfinder-1e><magic-items>"
"What's the use for proficiency with a gaming set?","<dnd-5e><character-creation><skills>"
"Can I use my Phandelver character for this weekend's League adventure without a logsheet?","<dnd-5e><dnd-adventurers-league>"
"Is Bard or Warlock closer to Rolemaster's Mentalist?","<dnd-5e><character-creation><rolemaster>"
"Do damaging magic Effects deal automatic or rolled damage?","<magic><world-of-darkness><damage><mage-the-ascension>"
"Can I trip with the melee attacks from Whirlwind Attack?","<combat><feats><attack><iron-heroes>"
"Can a Bag of Holding be opened from the inside?","<dnd-5e><magic-items>"
"Can Dispel Magic or Mordenkainen's Disjunction dispel a Supernatural (shapeshift) effect?","<dnd-3.5e><magic><dnd-3e>"
"What is the caster level for a supernatural ability?","<magic><dnd-3e>"
"When taking the Martial Study feat as a Warblade, can I select from non-Warblade disciplines?","<dnd-3.5e><tome-of-battle>"
"If I multiclass from ranger into Druid, can I still wear metal armor?","<dnd-5e><druid><multi-classing><ranger><armor>"
"How can I increase my Wisdom in 5e in order to multiclass?","<dnd-5e><multi-classing><ability-scores>"
"How To, on rolling up my own character","<dnd-5e><character-creation><roll20>"
"The effect of Minor Illusion in the inner ear of a monster","<dnd-5e><spells>"
"What happens when an Immovable Rod is activated while in a vehicle?","<dnd-5e><magic-items>"
"What caster level is used for PC supernatural abilities?","<magic><dnd-3e>"
"What is considered an ""expert-level"" hoard?","<dnd-5e><treasure>"
"Software for diagramming branching campaign plotlines","<campaign-development><tools>"
"How many attacks can an Olethrodaemon get with a full round attack?","<pathfinder-1e><monsters><attack><multiattack>"
"GMs and MCs, When do you say, 'No,' to your players?","<dungeon-world><apocalypse-world>"
"Writing a VtR Chronicle","<campaign-development><chronicles-of-darkness-1e><vampire-the-requiem>"
"When exactly do ""once each round"" effects work?","<dnd-3.5e>"
"Homebrew ""magic"" version of Soulknife","<dnd-3.5e><class><homebrew>"
"Where do Avandra and Melora reside?","<dnd-4e><religions-and-deities>"
"Attack Bonus question for Monsters with multiple attacks from multiple weapons","<pathfinder-1e><monsters><attack>"
"What level should I start including medium and major magic items randomly rolled loot?","<pathfinder-1e><magic-items><character-levels><treasure>"
"What does it take for a new dragonblood character to know sorcery?","<character-creation><exalted>"
"Can a spellcaster use Harmonic Chorus on himself?","<dnd-3.5e><spells>"
"Do abilities like Extra Spell and the Master Specialist Expanded Spellbook allow you to take spells outside of your class list?","<dnd-3.5e><spells>"
"Are class skill bonuses per rank or only once?","<pathfinder-1e><skills>"
"How do multiple natural attacks work?","<pathfinder-1e><attack><natural-weapon><unarmed-combat><multiattack>"
"Can a Summoner Wizard theoretically fill the Defender role?","<dnd-4e><summoning><defender>"
"How do vampires work exactly?","<dresden-files><fate>"
"How much damage should a lab explosion do?","<ars-magica-5>"
"Attack Power and Heavy Throw","<dnd-4e><attack>"
"How would an Unaligned Vecna worshiper refrain from being/becoming Evil","<dnd-4e><alignment>"
"What is an example of a ""Pure"" Simulationist system?","<rpg-theory>"
"Frequency of combat encounters in Pathfinder","<pathfinder-1e><combat><encounters>"
"What should be considered when deciding if and how to use props?","<gm-techniques><gm-preparation><props>"
"What policies should be made at the start of a campaign, to define the desired game experience and avoid bad feelings later?","<dresden-files><fate><social><social-contract>"
"How the heck does magical darkness work in Pathfinder?","<pathfinder-1e><magic>"
"Question about a Dragonfire Adept build","<dnd-3.5e><optimization>"
"What is the physical stress cap for a Diminutive Size creature with Claws?","<monsters><dresden-files><fate><stress>"
"How do I turn a daily into an encounter?","<dnd-4e><character-creation><optimization>"
"Can terrain shape area affect spells or attacks?","<dnd-3.5e><combat><spells>"
"Is there a way to use Charisma in an intimidate check?","<dnd-3.5e><skills>"
"Are Draconic Heritage and the Dragonblood subtype equal?","<dnd-3.5e><feats><feat-qualifications>"
"I'm having difficulty understanding the price of magic arms and armor special abilities","<dnd-3.5e><magic-items>"
"Tabletop RPG for a poor enthusiast?","<dungeons-and-dragons>"
"Cleaving large enemies","<pathfinder-1e><feats><creature-size>"
"Is Rage considered a strenuous activity?","<dnd-5e><rests><rage>"
"Does a monk's Unarmored Movement speed increase apply to the fly speed gained from a Fly spell?","<dnd-5e><spells><monk><movement><flight>"
"Can the feature ""Persistent Rage"" make a Rage last for more than 1 minute?","<dnd-5e><barbarian><rage><duration>"
"Efficient way to communicate/track healing between combat?","<pathfinder-1e><healing><online-roleplaying><player-communication>"
"can you only use spells from one spell school?","<dnd-5e><spells><house-rules><druid>"
"Do the rebuilding/retraining rules from PHB II allow ""bootstrap"" qualification, creating legal characters that could not be made without these rules?","<dnd-3.5e><character-creation><prestige-class><retraining>"
"Why did the developers add Dex bonus to damage on Dex based attacks?","<dnd-5e><damage><ability-scores><designer-reasons>"
"How much do sheep cost?","<dnd-5e><animals><pricing>"
"Does the Horizon Walker ranger's Portal Lore feature detect portals that are currently inactive?","<dnd-5e><class-feature><ranger><planes>"
"Does Fire Shield count as a shield that gives an AC bonus?","<dnd-5e><spells><shield>"
"Is there a playable githyanki available?","<dnd-5e><races><gith>"
"How can I significantly reduce casting time?","<spells><optimization><adnd-2e>"
"Blue Dragon Mask and Blue Dragon Sorcerer interaction","<dnd-5e><magic-items><sorcerer><hoard-of-the-dragon-queen>"
"Can a portable hole be used to get around the 10' movement restriction on Glyph of Warding?","<dnd-5e><spells><magic-items>"
"Do Legendary resistances from different sources stack?","<dnd-5e><resistance>"
"Making a custom magical armor piece clothing","<dnd-5e><homebrew><armor>"
"Does the werewolf get pack tactics in wolf form?","<dnd-5e><monsters><lycanthropy><shapeshifter>"
"Would a familiar be detected by a mummy lord in its lair? If not would this plan work to kill it?","<dnd-5e><spells><combat><familiars>"
"Does the feat ""Splash Weapon Mastery"" work with the alchemist discovery ""Healing Bomb""?","<pathfinder-1e><feats><class-feature><healing>"
"What is a rope arrow? How does it work?","<dnd-5e><homebrew><equipment>"
"How is Power Attack damage multiplied when a critical is performed?","<pathfinder-1e><damage><critical-hit>"
"How do I track NPC relationships with each other?","<dnd-3.5e><gm-techniques><npc><character-development><relationship-maps>"
"Do elemental damage bonuses from a magic arrow and a magic bow stack?","<dnd-3.5e><magic-items><weapons><stacking>"
"Understanding Investigators Studied Combat","<pathfinder-1e>"
"Can I drink more than one potion in one round?","<pathfinder-1e><class-feature><actions><alchemist><potions>"
"How does Level Adjustment buy-off work for templates acquired at different times?","<dnd-3.5e><character-templates>"
"Can Sneak Attacks with Rakish Audacity be done with Ranged Attacks?","<dnd-5e><class-feature><rogue><ranged-attack>"
"If you have the War Caster feat and cast Booming Blade as a reaction, does it count as an opportunity attack for the UA Blade Mastery feat?","<dnd-5e><spells><feats><opportunity-attack><unearthed-arcana>"
"Does the Raven Queen replace Myrkul?","<dnd-5e><forgotten-realms><lore><religions-and-deities>"
"Are spells removed from class lists in the Spell Compendium effectively removed or just an oversight?","<spells><dnd-3.5e><cleric><books><errata>"
"Realistically, does Leomund’s Tiny Hut allow for indefinite long rests in a dungeon?","<dnd-5e><spells><balance><rests>"
"Can a 5e Warlock's Imp Familiar fire a crossbow?","<dnd-5e><weapons><warlock><familiars>"
"What actions are involved when jumping down?","<dnd-3.5e><movement><actions>"
"Can the Minor Illusion spell be cast without line of sight?","<dnd-5e><spells><illusion><line-of-sight><line-of-effect>"
"What precedent is there for my homebrew ""skill"" concept?","<skills><fate><homebrew>"
"Do illusionists see through their own physical illusions?","<shadowrun-sr5><illusion>"
"Our DM has a PC, how do we stop going to the PC for answers (because the DM knows everything)?","<dnd-3.5e><gmpc>"
"Samsaran Witch : as an Hexer, Support / Control","<pathfinder-1e><character-creation><optimization>"
"Can any character weave a thread to any item?","<earthdawn-1e>"
"How can i change the outcome of history-charged events in ASoIaF RPG?","<gm-techniques><campaign-development><song-of-ice-and-fire-rpg>"
"Talents that require Karma vs Discipline talents","<earthdawn-1e>"
"Should a GM seek to share costs?","<system-agnostic><new-players><social>"
"How to get advantage on all four ranged attacks in one round?","<dnd-5e><optimization><warlock>"
"Does an Enhancement bonus on clothing become an Armor bonus?","<pathfinder-1e><magic><armor-class>"
"How many weapons can I place on a ship?","<dnd-5e><combat><weapons><vehicles>"
"Does concentration require line of sight to the spell effect being maintained?","<dnd-5e><concentration>"
"Is listening in on a conversation at court dishonorable?","<l5r>"
"Viewing a Medusa through a Familiar (or Other Creature)","<dnd-5e><monsters><familiars><conditions>"
"When does a player have to state they are making a passive check?","<dnd-5e><skills>"
"Beneficent touch before or after roll?","<pathfinder-1e><pathfinder-society>"
"Can a brawler's normal attacks be combined with attacks from Metallic Wings?","<pathfinder-1e><combat><feats><natural-weapon>"
"When does Arcane Ward gain hit points?","<dnd-5e><spells>"
"What is the interaction between Chilling Tentacles and Repelling Blast?","<dnd-3.5e><warlock>"
"How do I handle my character being dragon riders?","<dnd-3.5e><dragons>"
"Which damage dice exactly does the Great Weapon Fighting fighting style allow you to reroll?","<dnd-5e><damage><fighting-style>"
"Should a player know their mount's exact HP?","<pathfinder-1e><dnd-3.5e><animal-companions><mount>"
"What are appropriate costs for failure with the Spout Lore move?","<dungeon-world><spout-lore>"
"Can a Non-Genius use a larval wonder with 0 mania activation?","<genius-the-transgression>"
"What would be required in order for a character to craft Potions of Invisibility?","<dnd-5e><crafting><potions>"
"What keeps players from creating all legendary items imaginable using True Polymorph?","<dnd-5e><magic-items><balance><polymorph>"
"Do you know what spells are in a ring of spell storing?","<dnd-5e><spells><magic-items>"
"Is there a way to physically manifest healing magics?","<dnd-5e><spells><magic><healing>"
"Does the spell seeming end on a druid when they use wildshape?","<dnd-5e><spells><wild-shape>"
"Are undead immune to being knocked prone by Blast of Force?","<dnd-3.5e><spells><undead><immunities>"
"Is there anything that cancels out Small creatures' disadvantage to attack when using Heavy weapons?","<dnd-5e><weapons><creature-size><advantage-and-disadvantage><attack-roll>"
"Can a ghost cast spells from a possessed monster?","<dnd-5e><spells><monsters>"
"Can allies help pinpoint an invisible enemy's location?","<pathfinder-1e><invisibility>"
"What soul stealing monsters exist in the 5th edition official material?","<dnd-5e><monsters>"
"Do attack spells without attack rolls automatically hit?","<dnd-3.5e><spells>"
"How do I roll the attack & damage for Violet Fungus?","<dnd-5e><monsters><damage><attack-roll>"
"Does the Rogue have to declare that they're using Uncanny Dodge before or after damage is rolled?","<dnd-5e><rogue>"
"Why are flight and levitation abilities always learned so late?","<pathfinder-1e><spells><flight>"
"Do Protection from (Energy) spells protect from the inside or just the outside?","<dnd-3.5e>"
"When does a creature ""Deal Damage""?","<dnd-4e><powers><damage>"
"Is resistance/vulnerability applied before damage is transferred with Nusemnee's Atonement?","<dnd-4e><feats><damage><damage-resistance>"
"Immediate action right after damage","<dnd-3.5e><actions><immediate-actions>"
"What does 6"" mean under speed in the Monster Manual?","<movement><adnd-1e>"
"Drawing a gun and shooting before combat in D20 Modern","<combat><d20-modern>"
"Does bashing armour soak firearms damage for vampires?","<chronicles-of-darkness-1e>"
"What is the base speed for humans and other PC races in AD&D","<adnd-1e>"
"What body parts can I use to deliver a spell whose range is ""touch""?","<pathfinder-1e><spells><touch-attacks>"
"Should I read the Dresden Files fiction before I get the RPG?","<dresden-files><campaign-settings>"
"Pathfinder benchmarks","<pathfinder-1e><character-creation>"
"Why is Hand Crossbow regarded as Exotic Weapon in 3.5e?","<dnd-3.5e>"
