title,tags
"Sound Design on Tribes: Ascend - Part 2","<sound-design><foley><video-games>"
"Ambients from Tokyo","<ambience>"
"SSL Boards and I/Os","<console>"
"free soundless clips","<sound-design><practice>"
"Going Into Debt for Gear","<gear><buying-stuff>"
"sound request:modern prison doors and buzzers","<trade><field-recording>"
"How should you set your instrument levels prior to recording?","<mixing><recording><levels>"
"Recording clear audio from an iPad in Audacity","<audio-recording><ipad>"
"Managing comments in Ableton Live","<vst><ableton-live>"
"Assessing the reliability of using a laptop in a stage environment","<midi><daw><usb><laptop><stage>"
"Using Dualeyes to sync up dialogue","<sound><sync>"
"i need a singer simulator or virtual singer?","<sound><voice><signal-processing><human>"
"What kind of Mac to buy?","<mac><live-sound><macbook-pro>"
"How are those drums on Lorde Royals made?","<sound><production><drum>"
"Doing a TV show, they have audio standards - mix strategy?","<loudness><broadcast><vegas>"
"What concerns are there when converting 24bit 48khz to 16bit-44.1khz (CD quality)?","<sound><mastering><conversion>"
"How to auto-tune without getting a metallic sound?","<autotune>"
"Selective amplification of a voice signal","<software><signal-processing><background><selection><active-noise-control>"
"Conect a microphone to a pc via wifi connection","<microphone>"
"how to get rid of a loud buzzing noise when I try to record?","<audio-recording><microphone><microphone-positioning>"
"First memory of manipulating sound?","<sound><design>"
"Low impedance monitoring headphones that work with Mbox Mini","<headphones><monitoring><impedance>"
"Where to request a female cover?","<sound><production-mixing>"
"Audio pre-production","<planning>"
"Volume boost from apps like Audacity VS Volume boost ""through VLC playback""","<sound><audio-recording><volume>"
"Amateur home setup ideas?","<microphone>"
"Frequency response of ears when covered with hands","<frequency><response>"
"Glitching hihats of vst drum","<sound-design><vst><drum><glitch><electronic-music>"
"Lightweight Portable Sound Recorder?","<nature-recording><portable>"
"Distribution and deliverables","<deliverable><distribution>"
"Convert mono output to stereo?","<stereo><mixer><mono><converter>"
"How to recreate this type of sound (Rave Stabs)","<sound-design>"
"Seeking Middle Eastern Ambiances","<library><atmosphere>"
"Propellerheads Figure - Export includes fade out making it difficult to loop","<looping>"
"how to remove Cloth Rustling?","<noise><microphone><reduction><lapel>"
"What are the distorted sounds in 2 - 5 kHz range?","<audio><music><noise><mp3><spectrum>"
"Does the UB1002 mixer allow for headphones with an impedance of 250ohm?","<headphones>"
"What's the best way to extend a 3.5mm shotgun mic?","<video><microphone><cable+>"
"Using filters on an 8 bit song has absolutely no effect after saving","<filter>"
"Which gear to use to get dark and ambient techno / house sounds?","<recommendations><synthesizer><hardware><drum><dark>"
"Cinematic soundtrack recording - is it better to record instruments sections separately or all together?","<recording><music><post-production><scoring><epic>"
"Is there any application that can generate waveform and sine waves of audio files?","<audio><waveform><research>"
"NW800 condenser mic with phantom power records quietly","<microphone>"
"VST Synths for creepy atmosphere in OSX","<synthesizer><recommendations><vst><osx><atmosphere>"
"How to Play Audio in Realtime in LMMS?","<sound-effects><software>"
"Behringer Eurolive B115D for keyboards","<speakers><live><keyboard><loudspeakers>"
"Options for unmixing sounds (source separation)?","<editing><analysis><source-separation><unmixing>"
"Decibel specification for audio equipment","<hardware>"
"What type of microphone is best suited for recording ambient sounds?","<microphone><field-recording>"
"Recording setup for a podcast","<microphone><audio-recording><headphones><pc>"
"How to make this descending pitch heavy sound?","<sound-design><synthesizer><replication>"
"Connecting two dynamic microphones to one preamp","<microphone><mixer><preamp><xlr><podcasts>"
"Why do nearly all audio-visualizers only work with volume and not pitch?","<animation><visuals>"
"General/fundamental question about factors influencing audio quality","<audio><sound-quality><listening>"
"Can I get a recommendation on how big and what type/brand of PA I need?","<speakers><mixer><acoustics>"
"How to create a sci fi gun charging up sound effect","<sound-design><sound-effects><sound><foley>"
"flstudio - How to not play sound on placing a note in piano roll?","<sound><fl-studio><piano><song><settings>"
"Specific instrument increase","<volume>"
"Is there earphone ear mold sleeve exists?","<headphones><ear>"
"How to I properly reduce the voltage intended for a speaker to a level appropriate for Mic input?","<audio-recording>"
"Tool for creating a WAV given a function of time/sample","<software><synthesis><wav>"
"Procedure for setting up DAW automatic latency compensation","<daw><latency>"
"Storageformat for audiobooks","<software><playback><audiobook>"
"How do I eliminate occasional loud pops from my studio monitors?","<monitors><sound-quality><snap-crackle-pop>"
"Make my voice sound like The Beatles","<music>"
"Does speaker calibration software reduce the life-span of the speakers?","<monitors><calibration>"
"Extract wavelengths or frequencies out of a recorded sound","<frequency><silence>"
"Novice question: should I normalize my audiobook sound?","<speech><normalize>"
"Where should I spend money to improve installed sound system?","<sound-installations>"
"live effects using usb on mixer","<effects><live>"
"MP4 file, Recorded on two seperate devices, One person to loud the other to soft","<sound>"
"How to create a space shuttle take off sound effect?","<sound-design><foley><sfx>"
"Are actors' voices in the 2.0 sound positioned in correspondence with where we can see them in the video?","<stereo><panning><movies><voices>"
"Song mix sounds differently in computer and mobile phone","<mixing><mastering>"
"How do echoes work?","<echo>"
"Research question 6.5mm jacks connecting to macbook pro headphones","<stereo><mono><earphones>"
"How to input sounds live during a podcast","<mixing><recording><live><setup>"
"mixing audio live over the internet between mac & pc","<mixing><music><internet>"
"Bluetooth headset mic with windproofing for recording audio whilst cycling","<microphone>"
"What is this Behringer X1622USB footswitch insert used for?","<mixer><input>"
"How does Reaper interpret timecode?","<reaper><timecode><edl><offsets>"
"How can I combine two sound sources in one sound device","<audio-interfaces><asio><practice>"
"What are techniques to remove non-voice sounds (not ""noise"") from vocals","<noise><vocals>"
"Splicing voice: How do I blend words at a splice so they don't pop?","<editing><vocals>"
"3D room map of noise from outside","<noise><noise-reduction>"
"Who is the king of the portable field recorders?","<portable-recorder><field><recorder>"
"Active noise control barrier at tunnel openings in undergroundsubways","<noise-reduction><acoustics><active-noise-control>"
"ADR Microphones, Pre-Amps, Compressors, Filters, Reverb","<recording><adr>"
"I need some information about vintage tube amplifiers","<amplifier>"
"Vietnamese Children recordings","<field><recordings>"
"Best cheap basic analogue audio mixer?","<audio><mixer><purchase-advice>"
"Importing Digital Juice Sound FX IV metadata to Audiofinder","<sfx><library-sound-effects><sound-library>"
"Drop in levels when bouncing through an aux track","<mixing>"
"DIY Christmas SFX - any ideas?","<sound-design><foley><sfx><tips><diy>"
"Who makes sample packs and why?","<samples>"
"There are a lot of piano-keyboards, is there any violin-mouse?","<computer><mouse><piano>"
"How to send arbitrary MIDI messages to MIDI track using computer keyboard in Ableton Live?","<ableton-live><midi>"
"How are tube amps constructed?","<amplifier>"
"Stock sample / voice acting request. (Or help finding the appropriate place)","<voice-over><samples><electronic-music>"
"Audio G.A.N.G. - membership & benefits","<gameaudio><game><organization>"
"How to create a Acid Synth Stab sound?","<sound-design><synthesizer><ableton-live><replication>"
"Equalizer for iPad?","<recommendations>"
"Simple supersaw lead","<synthesizer>"
"Should I go to Vancouver Film School for Sound Design for Visual Media?","<sound-design><school><film-school>"
"GUI sounds creation / game audio","<sfx><gameaudio>"
"Why I hear shrieks that have the same pitch as sample rate when the frequency of the signal is very small?","<sample-rate><sampling><unexpected-error>"
"How to manipulate speed of playback music during live show?","<music><live-sound><speed>"
"Tuning samples in Kontakt 5","<sampling><kontakt>"
"Cubase 7 Macros for exporting","<editing><cubase>"
"Freefield/Anechoic Car Recordings","<field-recording><field><cars><car>"
"osx system audio through a plugin?","<effects><osx><vst>"
"Osx Spectrum analyzer/metering standalone","<spectrum>"
"How to create lush synth string sounds in Ableton Live?","<synthesizer><ableton><strings>"
"room-tone sound library help","<sound-libraries><room>"
"MP3-format - how the quality is affected","<mp3><sound-quality>"
"Focusrite VRM-Box","<mixing><headphones><monitoring>"
"Behaviour of gears in freezing conditions","<recording><cold>"
"H4n panning issue in pro tools","<pro-tools><field><zoom-h4n><panning>"
"Looking fo a Hummer H2 SFX Pack","<sfx><car><sound-library><custom>"
"MS Setup: microphone sensitivity MKH50 vs CM3","<sennheiser><ms>"
"Gain knob on Sound Devices MixPre moving during recording","<field-recording><recording><portable-recorder><location-recording>"
"Freeware Audio Editors (Other than Audacity)","<audio-editor>"
"Why do my earbuds buzz when I pass the alarm gate in my library?","<earbuds>"
"Creating sounds that take place in a wide, rock, canyon? How do I make this sound more authentic?","<sound-design><reverb><echo><authentic><settings>"
"Olympus LS-100 or Sony PCM M10","<gear><portable-recorder><field-recorder>"
"Japanese Directors and films","<film><directors><foreign>"
"Using Arduino sensors & Max to play & control instruments in Ableton Live","<max-msp><arduino><ableton-live>"
"Max MSP and Computer Keyboard stuff","<max-msp><msp><computer><keyboard><samples>"
"Sound Recording for Film","<recording><film><independent-film><dialogue><sony>"
"Book recommendations on surround sound","<books><surround-sound><5.1><recommendations><techniques>"
"Recording extremely loud sound sources","<field><recording><fireworks><loudness>"
"How to make money with sound design.","<money><recording><income><sound-design><business>"
"What is your software secret weapon?","<software><recommendations><plug-ins><sampling><techniques>"
"What are the 10 best sites for sound design tips and tricks","<sound-design><recommendations><websites>"
"Best entry-level portable recorder","<portable-recorder><newbie><zoom><recommendations>"
"Has anyone used the Core Sound Mic2496?","<field-recording><recorder><gear><sony-pcm-d50>"
"What's your best story about repurposing a sound?","<192khz><sound-design><experiences><stories>"
"What are your favorite headphones and why?","<headphones><gear><survey><monitoring>"
"Sound off on Noise Reduction!","<noise-reduction><processing><post-production><software><plug-ins>"
"The Obligatory ""Post Your Rig"" thread...","<production-mixing><gear><deva><lectrosonics><macgyver>"
"Best use of Silence in a film?","<film><sound-design><silence><dynamics><quiet>"
"What are your favourite sounds?","<survey>"
"A decent stereo pair of microphones at a reasonable price?","<microphone><recording><instruments><stereo>"
"Using DAT for the first time...","<field-recording>"
"Sending messages to Arduino ","<max-msp><msp><arduino>"
"Decent places to purchase sounds for sound design?","<libraries><resources><sfx><sound-effects>"
"How to archive 1960's Nagra tapes to digital recordings?","<nagra><film><audio-restoration><archiving><backups>"
"Can you suggest a good contact mic for sound design? (average cost of proposal would be much appreciated)","<contact-mic><recommendations><microphone><zoom><portable-recorder>"
"A good value sound library search engine for the Mac?","<library><search><engine><mac>"
"Movies with ""POV"" of deaf characters","<deaf><pov><movies>"
"How do you insure your gear?  Or do you?","<recording><field-recording><insurance><travel><protect>"
"How do you record your ambiences? ","<ambience><recording><stereo><microphone><techniques>"
"Demo reel choice","<demo-reel><sound-design><demo>"
"Do you ever switch off when watching a movie or are you always listening like a pro?","<movies>"
"As a sound designer, do you buy 'audiophile' equipment for home use?","<consumer><equipment>"
"How can I accurately represent a wave form in respects to time of an mp3 file?","<sound><programming>"
"Want to record multi track at home pc","<sound-effects-recording><home-studio>"
"Algorithm to detect time of striking each key in wave file","<editing><plug-ins><waves><wave-editor>"
"Avoid annoying phasy sound with multiple delays of the same sound","<sound><phase>"
"Presonus Firepod sync problem with Mac Yosemite+","<osx><interface>"
"Audio Leveler Isn't Stable","<post-production><compression><levels><adobe><limiting>"
"How can I duplicate a mono track into a second channel to create ""Stereo""?","<stereo><mono><adobe>"
"Roland D10 Factory reset problem","<midi><synthesizer>"
"Transfer recording from 4 Track Tascam 246 from another model possible?","<recording><tascam><transfer><4-track>"
"Can you have white noise in stereo?","<recording><noise><stereo>"
"When your phone rings in your backpack why do you hear it?","<sound>"
"Water effect with reverb","<reverb>"
"Looking for feedback on my first project","<sound-design><foley><music><practice>"
"Stadium Reverb Ambience","<design><sound><ambience><reverb>"
"Random sound duplication plugin","<sampler><plug-in><random><space>"
"Strip silence from voice recording","<voice><isolation><free><strip-silence><linux>"
"Input sound has latency when the computer is connected to a speaker","<microphone><macbook-pro><latency>"
"Mapping audio wav files to midi piano roll keyboard","<midi><piano><wav><wave-editor><file-conversion>"
"How to add multiple omnidirectional microphones to a computer","<microphone><microphone-positioning><multiple>"
"How can I remove buzz/static from a recording in Logic Pro X","<logic><active-noise-control>"
"Restoring an Overmodulated Analog Phone Recording","<audio-restoration><broadcast><phone>"
"How to ensure uniform sound levels in multiple WAV files?","<mp3><levels><wav><gain>"
"Audio/Video lag when playing through M-Audio Fast Track Pro","<home-studio><audio-interfaces><m-audio>"
"Can any DTS stream be embedded in a WAV as is?","<surround-sound><wav><dts>"
"Speaker Monitors for sound film","<film><speakers><home-studio><surround-sound><sound-editing>"
"Is it possible for two identical waveforms to have different spectrograms?","<spectrum><waveform>"
"Same volume level among all the songs","<wav><normalize>"
"Condenser Mic Not Working","<microphone><problem>"
"Cleaning up a 'distorted' audio clip?","<sound-effects><sfx><distortion><clean>"
"How to prevent Speech Volume Leveling in Adobe Audition from amplifying noise?","<noise-reduction><volume><adobe><speech>"
"How do I create space in my mix (example provided)","<mixing><post-production><reverb><space>"
"Does zoom record multiple tracks seperately as different files?","<field-recording><zoom-h4n><multichannel>"
"mix sound over network from multiple devices to a single output","<mixing><windows><networking><android>"
"Are there any weighted keyboards with 61 or less keys?","<recommendations><piano>"
"How to make the sound of Light Bike Tron Legacy","<sound-design><sound><film><scifi>"
"One Shot for drums","<sampling><drum>"
"Which effects are common in electronic drum mixes","<mixing><electronic-music><drum>"
"How to connect a digital Piano and a PC to the same wireless headset?","<wireless><digital><piano><pc>"
"What interface should I choose to extend Yamaha LS9-32 outputs?","<mixer><hardware><digital><interface><adat>"
"Newbie noise reduction question","<music><noise-reduction><noise-cancelling>"
"Water Foley - How does it work?","<sound-design><foley><water><foley-stage>"
"How to extract 5.1 audio from mkv/avi/mp4?","<5.1>"
"How to make sampler?","<software><live><live-sound>"
"Is homemade noise cancelling possible using existing hardware and included software/filters?","<hardware><filter><noise-cancelling>"
"I want to learn how to make electronic music. Where do I start?","<learning><electronic-music>"
"Prob with buzzing on zoom 4hn and ME66 powered with k6","<audio-recording><zoom-h4n><interference>"
"How can I achieve the vocal affect found on ""The Jokers"" voice in the film ""The Dark Knight"" 2008","<sound-effects><film-sound-design><voice-manipulation>"
"Overcoming periods of Creative Block","<creativity><productivity><block>"
"Trees being ripped from the ground","<foley><monster>"
"Is the FX send on a Behringer 1202 mixer mono or stereo","<behringer>"
"Audio Interface - How Many Inputs do I need?","<keyboard>"
"Library/Big Marble staircase Room Tone","<room><room-tone>"
"Amplitube VST won't respond to MIDI PC messages from Ableton Live","<ableton><ableton-live><vst><amplifier><guitar>"
"List of Pro Tools plug in suffixes","<pro-tools><plug-ins>"
"Distorted visual sound design","<design>"
"Organizing Nat sound in documentary film","<workflow>"
"Samples clipping in Ableton","<ableton><ableton-live><samples><clipping>"
"Which free tools exists to create Chiptunes / 8-bit music on Mac OSX?","<mac>"
"How to improve live sound within poor stage layout?","<echo>"
"Acapella (vocals) samples","<vocals>"
"Connect 1/4 inch TRS to 1/8 inch stereo input on computer?","<cable><xlr>"
"What is side chain compression?","<compression><side-chaining>"
"Side chaining noise gate","<side-chaining><gating>"
"Shield my amp from my cell phone?","<shielding>"
"Are there different versions of the Adam Sub8 Subwoofer?","<subwoofer>"
"Studio - Bass traps & Accoustic Panels - Is there a limit?","<studio>"
"Sound proofing of studio equipment","<isolation><studio-design>"
"Adding 'sparkle' to an a cappella choir recording","<live><equalization>"
"Are there any free reverse delay AU plugins","<logic-pro><plugins><macosx>"
"Behringer xenix 1202fx: delay audio output","<behringer><delay>"
"What is the difference between Autotune and a Vocoder?","<vocoder><autotune>"
"How to recognize if Auto-Tune has been used in a recording? Is it needed?","<vocals><autotune>"
"Medieval instruments samples","<sound-design><music><drone>"
"How to use CV Piano in FL Studio?","<plugins><vst>"
"VST Plugins similar to Dblue Glitch?","<effects><vst>"
"How do you replace a broken volume pot?","<replacement-parts>"
"What is Presence?","<amplifier><keyboard>"
"Which DSP / VST / AU / RTAS external units exists to offload audio processing from internal CPU?","<plugins><vst><signal-processing>"
"How Do You Clean RCA Ports?","<amplifier><cleaning>"
"If I want to use a microphone with a portable mini amp, will a preamp/mixer significantly improve the sound quality? This is for small live gigs","<amplifier><buying-stuff>"
"Looking for a good but cheap hardware mid-side decoder. ","<mid-side><decoder><recording><stereo><microphone>"
"Getting past your sound design ""writing blocks""","<sound-design><mental-health><creative-inspiration>"
"Legalities of sport TV in background? ","<copyright><background><ambience><field-recording>"
"Would Ableton/NI/Max For Live be considered as professional choices for sound design?","<ableton-live><max-msp><sound-design><tools>"
"Good visual source material to practice sound design on?","<resources><visuals><practice><sound-design><movies>"
"What sound design books have influenced you the most?","<sound-design><books><theory><recommendations><influences>"
"How to buy music so that the greatest proportion of the money goes to the artist?","<sales>"
"""Guerilla"" (not ""Gorilla"") sound recording","<recording><field-recording>"
"How to capture very low volume sounds?","<microphone><recording><volume><contact-mic>"
"Whats the best way of presenting a sound design showreel ?","<showreel><movies><demo><demo-reel>"
"What are the small bits in your field recording bag?","<field-recording><sound-effects><accessories><gear>"
"First recording/mixing headphones?","<headphones><sennheiser><guide>"
"What sound samples haven't been recorded?","<sampling><field-recording><library>"
"Really weird DIY shotgun mic (old, yes, but I just found it again...)","<microphone><diy><vintage>"
"Tips for recording/designing ball kicks ","<sound-effects><recording><sport><kick><sound-design>"
"Paths to Pro work?","<finding-work>"
"Budget not large, really need to get an on location sound kit together for a possible job!","<location><recording><equipment><budget>"
"Black Lion Audio Mods?","<converter><mbox><pro-tools><modification>"
"What advice do you have for creating the sound of a trolley motor?","<motor-sounds><engine>"
"iceberg crackling","<sound-effects-recording>"
"BBQ Horror madness","<horror>"
"contact mic in water?","<contact-mic><water>"
"Creating a car engine sound ","<design><engine><synthesis><car>"
"What's your favorite forum that combines the passions of Sound Design AND Music Composition?","<composition><community><forum><sound-design>"
"Shadow creature sounds","<horror><creature><creature-vocalizations><tension>"
"Compression for really wide dynamic range?","<use-of-compression>"
"plug in creation","<plug-ins><diy>"
"tascam hd-p2 or tascam dr-680?","<zoom-h4n><tascam>"
"How do I stop using my 002R with PT10?","<gear><mac><signal>"
"Cannon sound effects","<sound-design>"
"Tagging audio regions or segments in a sound/music database","<metadata><database><tagging>"
"How Did They Do That?? Vol. 5: The ""Singing Sword""","<sound-design><singing-sword>"
"Offscreen laughter tracklaying in comedy show","<sitcom><laughter><sound-editing>"
"Find The Samples In VST Instruments","<vst><instrument><samples>"
"hd-p2 with 32gb compact flash","<tascam>"
"Best Mic/Preamp for footstep recording","<footsteps><recording><microphone><pre-amp>"
"Protools8 - PT10","<pro-tools>"
"Why can cheap mics be eq to sound like expensive ones?","<microphone><eq><frequency>"
"conforming audio","<post-production>"
"Female Sound Designer/Engineers/Editors????","<sound-design><education>"
"Miking 2 actors in a stationary car.","<cars><location-recording><microphone-positioning>"
"How to convert 2 channel audio output into one 3.5mm jack ","<audio><cable+>"
"Sennheiser G2 upgrade to G3?","<field-recording><wireless><upgrade>"
"What is the maximum sample rate/bit depth of the iPhone for recording?","<iphone><sample-rate><bit-depth>"
"Where shall I look for a job?","<job>"
"Using Sound Effect From A Movie - Otherwise Unavailable","<movies><soundeffects><legality>"
"Is it good or bad to be a specialist?","<indie>"
"Beginners sound kit - 1k budget","<sound-design><beginner><budget><field-recording>"
"How do you record loud sounds?","<field-recording><recording><loudness>"
"Dialogue Chain Differences: TV versus Film","<mix><compression><eq>"
"How do you cut BGs across time shifts within the same space?","<background>"
"Studying Sound/Sound Design in the U.S. ","<design><studies><school>"
"Multiband Compressor or Octave-Band Filter plugin","<compression><plug-ins><plugins><reaper><eq>"
"Fixing an over-distorted guitar track","<mixing><post-production><equalization><repair>"
"Microphones for instruments ranging from double bass to fife","<microphone><audio-recording><purchase-advice>"
"Understanding various input lines types for mixing?","<speakers><mixer><input><line-level>"
"Possible Harmonium/Reed Organ Synthesizing Techniques","<synthesizer><synthesis><instruments><virtual-instruments>"
"Which DAW can provide editing of multiple MIDI channel tracks open simultaneously?","<midi><editing><track><multiple>"
"Laptop external sound card","<audio><sound>"
"How to restore damped high band?","<audio-restoration>"
"How to duplicate a VST on Mac?","<vst><plugin><plug-in><multiple><memory>"
"What is this screeching noise?","<sound-design><sound-effects><horror><screams>"
"Percent volume increase to decibels","<volume>"
"Insert / paste before cursor in Audacity?","<audacity>"
"The best mic's for mancave jam room to hear the room","<microphone><monitoring>"
"Using Sennheiser MKH 418s for mid side recording with Zoom F4 and/or Tascam DR-100 MKII","<ms>"
"Sound System Setup for Live Band (Acoustic Violin,Guitar & Digital Keyboard)","<sound><live><system>"
"At home deconstructable vocal booth in apartment","<vocals><diy><booth>"
"What makes low quality speakers become distorted when at high volume?","<speakers><mp3><diy><sound-quality>"
"For voice editing, should I change the cutoff frequency with each note pitch?","<editing>"
"White noise on audio setup for two computers","<noise>"
"Live streaming audio","<microphone><audio><mixer><mac><streaming>"
"Combine 2 USB mono mic audio inputs into L + R of stereo virtual device","<usb><windows><mix>"
"Help with amplifying voice on a call recording","<audio-recording><noise>"
"Can I use older DAFF files as HRIRs in VA?","<audio>"
"representing objects in vertical aural space","<space>"
"Need help to understand the basic components of sound","<sound><waveform><theory><physics>"
"Can a FX send on a mixer be used as an extra buss for multi-track recording","<recording><mixer><setup>"
"Understanding how ffmpeg's silenceremove filter correlates to Adobe Audition","<adobe-audition><strip-silence><ffmpeg>"
"Specific violin sound effect often used in anime, when something heavy is revealed in a comic way","<sound-effects>"
"Portable anechoic test chamber microphone suggestions","<microphone><acoustics><test>"
"What is the common solution and terminology for ""smoothing out"" a waveform?","<audio>"
"Is it possible to modify speech intonation?","<voice-manipulation><speech>"
"How do I transfer VST plugins from FL Studio to Ableton Live?","<ableton-live><vst><ableton><fl-studio><plugins>"
"To record infrasonic sound in the presence of ultrasonic sound.","<recording><infrasound>"
"Merging focusrite scarlett inputs into one","<audio-interfaces>"
"What is Tidal's 'Master' Quality sample rate and bit depth?","<sample-rate><bit-depth><bitrate><audiophile>"
"How to add Decibels?","<sound><noise>"
"Why do reversed sounds makes us feel scared?","<horror><psychology>"
"Why we hear noise (when it's silence) while AUDIO - RECORDING","<audio-recording><silence>"
"Common Horror Genre type ""stingers""","<genre><stingers><design>"
"An esthetic for evoking a loud(er) sound","<sound-design><techniques><loudness>"
"Binaural recording","<binaural>"
"Audio Workflow for Drama Production","<television><audio-drama><workflow>"
"Opportunity to record a building implosion","<field-recording><community>"
"Non metal wire/rope/string tension","<sound-effects><sound-effects-recording>"
"Rode NTG3 dies on set, and now its working again. Should I be worried? ","<ntg3><microphone><failure><damage>"
"Problems with MKH 416 - Humidity maybe?","<mkh><416><humidity>"
"The merits and uses of Masking","<mixing><design>"
"Is anyone using Steinberg's HALion for Sound Design?","<sampler><cubase><daw><steinberg><radio>"
