title,tags
"Are there restaurants that follow the rules of Acharam?","<restaurant><religion>"
"How to tell if eggs are fertilized or not?","<eggs><lacto-ovo-vegetarianism>"
"What are the steps a vegetarian/vegan should take to start eating meat again?","<transitioning-diets><food>"
"Are all types of lentils equally good sources of protein?","<food><protein>"
"Are vegetarian and vegan macronutrient needs the same as in traditional diets?","<nutrition><vegetarian-diet>"
"Would a vegetarian or vegan eat an animal killed by accident?","<veganism><ethics><philosophy>"
"Is Omega 3 missing from vegan diets?","<veganism><fats><nutritional-deficiency>"
"Weight gain tips for a vegan diet?","<veganism><weight-management>"
"Is it cheaper to sustain a vegetarian diet?","<lacto-ovo-vegetarianism><economics>"
"What over-the-counter medicines are not vegan?","<veganism><medicine>"
"How to remove pesticides and harmful bacteria from fruits and vegetables?","<health><raw><fruitarianism><fruits><vegetables>"
"Relationship between vegetarianism and global warming","<vegetarian-diet><environment><global-warming>"
"What are the health benefits of eating citrus fruits with their peels?","<raw><fruits><fruitarianism>"
"Is it safe to raise babies and young children on a vegan diet?","<veganism><health><children>"
"Vegans: Besides supplements, what can substitute for Calcium?","<veganism><micronutrients><calcium>"
"What is a good source of thiamine (B1), niacin (B3) and B12 for fruitarians?","<vitamins-and-minerals><fruitarianism>"
"Are there vegan formula options for infants?","<veganism><dairy-substitutes><children>"
"How to avoid being part of the slaughter of cockerels on the free-range egg farms?","<ethics><lacto-ovo-vegetarianism><commercial-farming><livestock-industry><eggs>"
"Are vegetarian and vegan micronutrient needs the same as traditional diets?","<vegetarian-diet><vitamins-and-minerals>"
"Can technological objects contain animal-related products?","<veganism>"
"Are mango seeds edible?","<health><fruits><seeds>"
"Are raw potatoes good for a snack?","<health><raw>"
"What are the reasons people switch from vegetarianism to veganism?","<veganism><transitioning-diets>"
"Is boiling orange or lemon peels and drinking it as a tea healthy?","<fruitarianism><fruits>"
"Is honey considered vegan?","<veganism><bees><honey>"
"Is the human body naturally made for a vegetarian diet?","<vegetarian-diet><biology>"
"If vegans don't drink milk, why are they okay with breastfeeding?","<veganism><ethics><dairy-products><milk>"
"Does a vegan diet have negative/positive effect on athletes?","<veganism><sports>"
"What beer is vegan?","<veganism><is-it-vegan>"
"Is eating lab-grown meat vegan?","<is-it-vegan><cultured-meat>"
"Vegetarianism and feeding more people","<society><sustainability>"
"Is yeast-risen bread (or other baked products) vegan?","<veganism><is-it-vegan><yeast>"
"How can I tell whether cotton is vegan?","<veganism>"
"What ingredients may be in chocolate that are not suitable for vegans?","<veganism><is-it-vegan>"
"Is it possible to feed a cat or a dog under a vegan diet?","<veganism><pets>"
"Vegetarianism, ocean ecology and the environment","<environment><oceans>"
"How can I tell if wheat flour is vegan?","<veganism><is-it-vegan>"
"What vegan alternative to hydrating/repair creams are there?","<veganism><health>"
"Is Spirulina a good source of vitamin B12?","<vitamins-and-minerals><b12>"
"What changes to infrastructure would have to take place if the whole world became vegetarian or vegan?","<veganism>"
"How can I communicate ideas about vegetarianism or veganism to others without appearing like I am imposing it on them?","<outreach>"
"Is there a difference between ""vegan"" and ""plant-based""?","<veganism><terminology><plant-based>"
"How to be healthy during a vegan pregnancy?","<vegan><pregnancy><nutrition>"
"Can vegan diets have a positive effect on people with diabetes?","<veganism><health><nutrition><therapeutic-diet>"
"Are there certification labels that ensure a product is really vegan?","<veganism><labeling>"
"How much money would we save from going vegan?","<veganism><health><public-health>"
"Which essential amino acids are the most likely to be deficient in a vegan diet?","<veganism><nutrition><protein>"
"If the US source of protein changed from animal to vegetable tomorrow, how much of what types of plants would need to be planted?","<vegan>"
"How can grazing land be converted to contribute to feeding a vegan world?","<vegan><commercial-farming>"
"What area is most favorable to subsistence gardening for a vegan diet?","<vegan><subsistence-farming>"
"Is there any research method that could be used in place of animal experimentation?","<animal-experimentation>"
"Is Vitamin A plentiful in cooked or raw vegetables?","<nutrition><vitamins-and-minerals><raw>"
"Can a modern diet be vegan, organic and sustainable?","<vegan><environment>"
"Are there non-vegan water sources?","<veganism><is-it-vegan>"
"Do vegan instruments sound different from traditional instruments?","<veganism>"
"When did the modern vegetarian movement start?","<history><animal-experimentation>"
"What's the origin of veganism?","<veganism><history>"
"Can the material for food allergies tests be obtained without causing harm to animals?","<veganism><health>"
"What can substitute for cow's milk in a vegan breakfast?","<veganism><substitutes><dairy-substitutes>"
"Different types of B12?","<vitamins-and-minerals><b12><supplements>"
"Are there any considerations a vegan might make when choosing transportation?","<veganism>"
"Is there any evidence that vegan and/or rawfood diets are beneficial to people that suffer from rheumatoid arthritis?","<therapeutic-diet><rawfood-diet>"
"Which crops involve the least collateral harm when grown/harvested?","<commercial-farming><agriculture><subsistence-farming>"
"Can food of purely mineral origin be considered vegan?","<veganism><is-it-vegan>"
"Why do many vegans avoid products which contain palm oil?","<veganism><food><fats>"
"In what ways can an individual influence the availability of vegan food in shops and restaurants?","<veganism><outreach><restaurant><shopping>"
"What can be said when people argue that ""plants suffer too""?","<outreach><biology>"
"Is there a protocol to help vegetarians/vegan chose the right concentration for B12 supplements?","<vitamins-and-minerals><b12><supplements>"
"Does vegan mentoring exist?","<veganism><outreach>"
"Where can vegetarians and vegans demand changes to the legislation regarding labeling of goods?","<veganism><food><labeling><shopping><legislation>"
"How can I determine how much protein I need in a vegan diet?","<veganism><nutrition><protein>"
"Is the use of pesticides considered vegan?","<veganism><is-it-vegan><ethics><agriculture>"
"What specific ethical concerns are there about the use of sheep's wool?","<veganism><outreach><commercial-farming><livestock-industry><wool>"
"What are good vegan sources of saturated fats?","<veganism><health><fats>"
"Is there a (social media?) website dedicated to helping people find vegan or vegetarian restaurants, shops and services?","<food><restaurant><resources>"
"Is there an ethical alternative to mulesing? (Removal of wool-bearing skin from the breech of a sheep)","<ethics><livestock-industry><fabric><wool>"
"Are (plant-based) vitamin D₂ supplements as effective as vitamin D₃?","<veganism><nutrition><vitamins-and-minerals><supplements><vitamin-d>"
"Is there a vegan alternative to beeswax for wooden furniture?","<veganism><substitutes><bees>"
"How to obtain the best iron absorption from spinach?","<nutrition><vitamins-and-minerals><iron><leafy-greens>"
"Making vegan marshmallows at home","<veganism><food><recipe-request>"
"What are some cultures, both modern and historic, that required vegetarianism?","<history>"
"How do I cope with dreams about meat-eating?","<psychology>"
"Are there studies that have determined the main reasons people stop being vegetarian?","<outreach><scientific-studies><psychology>"
"Which fake meats are healthy?","<health><food><substitutes><nutrition><meat-substitutes>"
"What are the strongest arguments against vegetarianism?","<philosophy><outreach>"
"Vegetarian food in Dallas, TX?","<food><traveling>"
"What are the personality traits of those most and least likely to go vegetarian?","<outreach><scientific-studies><psychology>"
"How to respond to people who consider vegetarianism ""different"" or ""weird""?","<outreach>"
"How quickly does cholesterol decrease when on a vegan diet?","<veganism><cholesterol>"
"What health reasons might prevent people from becoming vegan?","<veganism><health><outreach>"
"Which one promotes the most deforestation: raising crops or animal husbandry?","<outreach><livestock-industry><commercial-farming><environment>"
"Is meat protein really ""better"" than protein from a vegan or vegetarian source?","<health><food><protein>"
"How often should a vegan have a blood test?","<veganism><nutrition>"
"What foods to eat when changing from meat to vegetarian to vegan?","<veganism><food><transitioning-diets>"
"What is the difference between vegetarian and vegan?","<veganism><terminology>"
"What vegan food should I feed to a baby?","<veganism><nutrition><children>"
"Are meat substitutes necessary for a vegetarian lifestyle?","<vegetarian-diet><meat-substitutes><transitioning-diets>"
"Vegetarian foods in Japanese culture?","<lacto-ovo-vegetarianism><travel>"
"Why is egg commonly allowed in vegetarian food?","<philosophy><lacto-vegetarianism><eggs>"
"What kinds of vegetarian meal options are available on airlines?","<lacto-vegetarianism><travel>"
"What are some non-sweet options for vegan breakfast?","<veganism><food><cooking>"
"Is there information about pets that vegans choose?","<veganism><pets><scientific-studies>"
"An easy vegan meal plan that covers all dietary needs","<veganism><diet><nutrition><cooking>"
"How is the rate of growth of veganism and vegetarianism changing over time?","<veganism><outreach><statistics>"
"Is there a vegan cheese I can use for pizzas?","<veganism><food><substitutes><cooking><dairy-substitutes>"
"Are there any teas that are non-vegan?","<veganism><is-it-vegan>"
"What impact would stopping human consumption of honey have on worldwide bee populations?","<veganism><bees><honey>"
"Can birds suffer?","<animal-welfare><philosophy><biology>"
"Which medical tests should I do if I'm vegan?","<veganism><health>"
"How does environmental impact of small scale animal farming compare to industrial livestock production?","<outreach><environment><livestock-industry>"
"Besides animal suffering and caring for the environment, what common ethical reasons are there for veganism?","<veganism><ethics>"
"Are there any specifics related to veganism and working out?","<veganism><nutrition><sports><diet><fitness>"
"What is the term for people who only eat home raised meat?","<terminology><omnivorous-diet>"
"What bean provides the most nutritional value, if any?","<food><protein><beans>"
"How to identify a vegan supplement?","<veganism><vitamins-and-minerals><supplements><labeling>"
"Is vegan poo (and digestive system) different?","<veganism><health>"
"Do veg*ans have better health because of their diet or lifestyle?","<veganism><diet><health>"
"Most suitable international cuisines or destinations for a vegetarian","<culture><travel>"
"Does a vegan diet expose us to a higher risk of fractures?","<veganism><health><micronutrients><calcium>"
"Which are good documentaries about environmental impact of livestock industry?","<environment><documentaries><livestock-industry>"
"Which are the countries where vegan diet is more popular?","<veganism><statistics>"
"What are the main vegan or vegetarian organizations in Latin America?","<outreach>"
"How much more would beef cost in the USA without government subsidies?","<livestock-industry><economics>"
"What are the health benefits of raw veganism?","<veganism><health><rawfood-diet>"
"What are the historical roots of antispeciesism?","<veganism><history>"
"How to be healthy while ageing, on a vegan diet?","<veganism><health><aging>"
"What proportion of people raised vegetarian eventually quit?","<transitioning-diets><research><statistics>"
"Is it advisable to avoid seitan?","<health><substitutes><meat-substitutes>"
"Why are some condoms not vegan?","<veganism><is-it-vegan>"
"Is ""cruelty-free"" the same as ""vegan""?","<veganism><terminology>"
"Is there any hospitality network for vegans?","<veganism><traveling><resources>"
"Is there a daily limit for absorption of vitamin B12?","<veganism><b12><micronutrients>"
"When taking B12 supplements, is it a viable strategy to take higher dose every few days as opposed to lower dose every day?","<nutrition><vitamins-and-minerals><b12><supplements>"
"Can too much B12 be harmful?","<vitamins-and-minerals><b12><supplements><hypervitaminosis>"
"How does the cost of production of soya milk compare to cow's milk?","<dairy-substitutes><commercial-farming><dairy-products><soy><economics>"
"How can I get the same rise in baked goods when I replace cow milk with almond milk?","<cooking><dairy-substitutes>"
"Do some vegans avoid using cookware that's previously been used to cook meat?","<veganism><is-it-vegan><cooking>"
"Why is the temperature limit for raw food set to 42 C / 108 F?","<diet><raw><rawfood-diet>"
"Can vegan foods produce heterocyclic amines when cooked?","<veganism><health>"
"Can products labeled as ""produced in factory that handles milk"" be considered vegan?","<veganism><is-it-vegan><labeling>"
"Do vegetable saturated fats increase cholesterol?","<health><fats><cholesterol>"
"Is there any website that tells what vegan recipes I can cook with X and Y ingredients?","<veganism><cooking><resources>"
"Do some vegetarians eat gelatin?","<is-it-vegetarian><gelatin>"
"Is there vegan glue that works well on fabric?","<veganism><fabric>"
"Why do people choose to follow a fruitarian diet?","<fruitarianism>"
"Are natality rates lower among vegans?","<veganism><health><public-health>"
"Are all contact lenses vegan?","<veganism><health><is-it-vegan><animal-experimentation>"
"Does the DSM make any reference to veganism or vegetarianism?","<psychology>"
"Can a fertilizer be vegan?","<veganism><is-it-vegan><fertilizer>"
"What are some natural, non-animal sources of heme?","<veganism><meat-substitutes>"
"Is it possible to make silk without killing the creatures that produce it?","<veganism><fabric>"
"How can I ask my guests to eat vegan when I host them?","<veganism><outreach><living-with-omnivores>"
"How can I explain my decision to refuse to purchase or handle animal products for others?","<veganism><outreach><living-with-omnivores>"
"Does veganism help with yoga practice? How?","<veganism><sports><fitness>"
"Would vegans eat fruits with worms?","<veganism><is-it-vegan>"
"Documentaries in Spanish about environmental impact of meat industry?","<environment><documentaries><livestock-industry>"
"Do larvae feel pain?","<animal-suffering>"
"How to spot when a study is sponsored by the meat industry?","<livestock-industry>"
"Is there a good rule of thumb for eating correctly?","<health><nutrition>"
"What nutrients should vegetarians supplement while weight training?","<health><nutrition><sports><supplements>"
"What is the effect of vegan diet on quality of breast milk?","<veganism><pregnancy>"
"How can I convince my workplace to offer a better vegan menu?","<veganism><outreach>"
"What are the top causes of death for vegetarians?","<vegetarian-diet><public-health>"
"What funded research projects are going on in the field of vegetarianism?","<veganism><research>"
"Is there a book similar to ""On Cooking"" that will teach the fundamental principles of cooking, from a vegan perspective?","<veganism><cooking>"
"How effective is farming crops without animal derived fertilizer?","<veganism><commercial-farming><agriculture><subsistence-farming><fertilizer>"
"Which sort of soy milk makers automate the most steps?","<dairy-substitutes><soy>"
"Which personal lubricants are vegan","<veganism>"
"Are insects a feasible source of proteins for the new millennium?","<food><protein><entomophagy><sustainability>"
"Does a vegan diet help to reduce allergy symptoms?","<veganism><health><therapeutic-diet>"
"Are there any countries where the percentage of people who are vegetarian has significantly increased in recent years?","<statistics><vegetarian-diet>"
"Which ethical arguments for veg*nism empirically work the most often?","<outreach>"
"How does cooking affect Omega 3 oils in flax, chia and other seeds?","<nutrition><cooking><fats><seeds>"
"How can I detect leather besides a sniff test?","<leather><shopping>"
"What does the term ""veg*n"" mean?","<veganism><terminology>"
"How to replace cashews in vegan cheese?","<veganism><food><cooking><substitutes>"
"Is using bee's wax OK for vegans?","<veganism><is-it-vegan><ethics><bees>"
"Are there any studies that show differences in health benefits between a low meat eater flexitarian and other vegetarians types?","<diet><health>"
"How much is a person's greenhouse gas footprint reduced by eating vegetarian?","<vegetarian-diet><environment><global-warming>"
"Any suggestions to help someone experiencing joint pain after giving up dairy products?","<veganism><health>"
"How big would the populations of farm animals be if not artificially raised by humans?","<commercial-farming><animal-welfare>"
"How big is the impact that humans have on the emptiness of oceans?","<environment><research><statistics><oceans>"
"How long would it take for oceans to recover if vegetarianism was the norm?","<environment><oceans><pescetarianism>"
"Are there any studies comparing genes of veg*ns and non-veg*ns?","<outreach><research><statistics>"
"Which places have a majority of vegetarians?","<vegetarian-diet><statistics>"
"Are animals killed in the production of rexine?","<leather>"
"Are there vegan Omega 3 pills?","<veganism><nutrition><supplements><fats>"
"Are common printer ink cartridges vegan?","<veganism><substitutes><is-it-vegan>"
"Are tattoo inks vegan?","<veganism>"
"How many animals are required by the average North American omnivorous diet?","<livestock-industry><animal-welfare><statistics><omnivorous-diet>"
"Is there a way to take medications that come in capsules that may be gelatine?","<ethics><medicine><gelatin>"
"Is it possible to make vegan crepes?","<veganism><food><cooking><recipe-request><egg-substitutes>"
"In what ways do some consider animal rights issues to be connected to feminist issues?","<ethics><animal-rights>"
"Which animal species is the most negatively affected by indirect human activities?","<animal-welfare><animal-suffering>"
"How much protein does Aquafaba contain?","<protein>"
"What are some vegan substitutes for gelatine in terms of health benefits?","<veganism><health><substitutes><gelatin>"
"Are there any vegan gummy sweets in brick and mortar shops in the UK?","<veganism><substitutes><uk><shopping>"
"Does suddenly stopping eating meat cause any difficulties to the body?","<health><transitioning-diets>"
"Why are agricultural subsidies directed primarily towards animal agriculture?","<commercial-farming><livestock-industry><economics><agriculture>"
"What are the main arguments against non-human animals holding intrinsic value?","<ethics><philosophy><animal-rights>"
"How is the presence of consciousness determined in an animal?","<ethics><science>"
"Why do vegans call milk ""mylk""?","<veganism><dairy-substitutes><terminology>"
"Is there any evidence connecting meat consumption and violent behaviour?","<psychology><omnivorous-diet>"
"What percentage of farm animals are mistreated in some way?","<outreach><livestock-industry><animal-welfare><statistics>"
"Is there a shop selling vegan sneakers in France?","<veganism><clothing><fabric>"
"Are there any vegan BDSM products?","<veganism><clothing><leather>"
"What books are recommended for the ethics of veg*nism?","<veganism><ethics>"
"Plants show intelligent behaviour, is this sufficient for moral consideration?","<ethics><philosophy><biology>"
"Is ""starter"" in yogurt vegetarian?","<dairy-products><lacto-vegetarianism><is-it-vegetarian><probiotics>"
"Are probiotics added to soy milk of vegan origin?","<veganism><substitutes><dairy-products><probiotics><dairy-substitutes>"
"Can prebiotics substitute for consumption of probiotics in vegan diet?","<veganism><dairy-substitutes><probiotics>"
"How can I approximate the flavour of butter in savoury dishes?","<veganism><cooking><dairy-substitutes>"
"Is it possible to make food without plants, animals, bacteria?","<food><substitutes>"
"At what age can a kid change their diet from vegetarian to vegan?","<veganism><transitioning-diets><children>"
"How can I deal with meat repulsion?","<psychology><living-with-omnivores>"
"Bananas - the pros and cons of living off them","<nutrition><fruitarianism><fruits>"
"How to deal with pressure from family when telling them you are becoming a vegan?","<veganism><living-with-omnivores>"
"How can commitment to veganism and vegetarianism be encouraged?","<outreach>"
"What's the difference between legislation protecting pets and lab animals (etc) and farm animals in the U.S.?","<livestock-industry><animal-welfare><legislation>"
"Is there a list of which UK E-Numbers aren't vegetarian or vegan?","<health><is-it-vegan><labeling><resources><food-additives>"
"How can I replace eggs when making an omelette?","<veganism><substitutes><egg-substitutes>"
"Are there any vegan chocolate spreads which taste like Nutella available in the UK?","<veganism><food><substitutes><dairy-substitutes><uk>"
"De-carnivorizing protein","<cooking><protein>"
"Does eating in a mixed buffet drive up meat demand, even if I only eat vegetarian dishes?","<restaurant><economics>"
"Portable/compact endurance food?","<nutrition><food><recipe-request><sports>"
"What's a vegetarian substitute for Parmesan?","<cooking><substitutes><lacto-ovo-vegetarianism><uk>"
"Why is vegan cheese nicknamed Gary?","<veganism><dairy-substitutes><terminology><uk>"
"Is there a canon for veganism?","<veganism><resources>"
"How can animal cruelty be considered legal based on ""cultural heritage"" argument?","<animal-welfare><animal-rights><legislation>"
"Is Marmite (UK) vegan?","<veganism><food><is-it-vegan><uk><yeast>"
"What is the standard way for conveying vegan and vegetarian as separate icons?","<labeling>"
"Do commercial chicken's eggs contain B12?","<vitamins-and-minerals><commercial-farming><b12><livestock-industry><eggs>"
"Why is nutritional yeast nicknamed Nooch?","<veganism><terminology><uk><yeast>"
"How would a widespread plant-based diet influence the maximum sustainable human population on earth?","<plant-based><sustainability><scientific-studies>"
"Is usage of corals vegetarian and/or vegan?","<veganism><is-it-vegan><is-it-vegetarian>"
"What are the best sources of vitamin B12 for vegetarians?","<health><nutrition><vitamins-and-minerals><b12><lacto-vegetarianism>"
"How can I tell if a Chinese bun is vegan or not?","<veganism>"
"Are cosmetics which are tested on animals vegan?","<veganism><is-it-vegan><animal-experimentation><cosmetics>"
"Is the prevention of imposition of a diet an internationally recognised human right?","<legislation>"
"Is ""Cocamidopropyl Betaine"" vegetarian and/or vegan?","<veganism><cosmetics>"
"Uses for leftover soy pulp after preparing soy milk","<soy><recipe-request>"
"Are commercial figs vegan?","<veganism><commercial-farming><is-it-vegan><fruits>"
"Vegan pest control in kitchens","<veganism><health>"
"Which contraceptives are vegan?","<veganism><health><is-it-vegan><medicine>"
"Can vegans get sufficient iodine from plants and iodized salt?","<veganism><health><nutrition><vitamins-and-minerals>"
"Is it consistent with veganism to own a pet?","<veganism><pets>"
"Distinguishing vegan from non-vegan candles?","<veganism><labeling><shopping><is-it-vegan>"
"Non-vegan building materials?","<veganism>"
"Are all of today's horn-rimmed glasses vegan?","<veganism><is-it-vegan>"
"Is it vegan to invite others to non-vegan meals?","<veganism><living-with-omnivores>"
"Is animal dung considered non-vegan?","<veganism><is-it-vegan>"
"Which pets could be kept by someone who chooses to be vegan for environmental reasons?","<veganism><ethics><environment><pets>"
"Would we be overrun by cows and pigs if we stopped slaughtering them?","<veganism><outreach><commercial-farming>"
"Is ""Sodium oleate"" vegetarian and/or vegan?","<veganism><cosmetics>"
"Are most electronics vegan/vegetarian?","<veganism>"
"How is the word ""veg*n"" used in oral communication?","<culture>"
"Any studies linking vitamin B12, melatonin, and sleep","<vitamins-and-minerals><b12><hypervitaminosis>"
"Tips on staying healthy as a vegan who travels a lot?","<diet><health><vegetarian-diet><transitioning-diets><traveling>"
"How can I make vegan ice cream myself without expensive equipment?","<veganism><dairy-substitutes><recipe-request>"
"Do laws about organic foods include directives about animal welfare?","<livestock-industry><commercial-farming><animal-welfare><legislation>"
"Are there any movies where veg*ism plays a major role in the plot?","<veganism>"
"Any major philosophy or ideology that promotes veganism?","<veganism><outreach><philosophy>"
"When did veganism begin to become so popular and how?","<veganism><culture><society>"
"How many vegans are needed to reach the Kyoto protocol target?","<veganism><environment><global-warming>"
"How I can I convince my (Moroccan) family it's OK to go vegetarian?","<vegetarian-diet><psychology><living-with-omnivores>"
"Cheapest vegan protein options","<veganism><protein><uk>"
"Do I need a tofu press to make tofu?","<cooking><tofu>"
"High protein on-the-go vegan snacks","<veganism><food><protein>"
"Is there clothing for vegans?","<veganism><clothing>"
"Are there any famous world leaders (politics, religion) who are vegan/vegetarian?","<veganism><vegetarian-diet>"
"Are there any well known vegan athletes?","<veganism><health><sports>"
"What are the positions of major health organisations on vegan diets?","<veganism><health>"
"What are the well-evidenced effects of animal agriculture on the environment?","<livestock-industry><environment><agriculture>"
"What are well known smoked cheese alternatives?","<veganism><dairy-substitutes>"
"Is it bad to consume large quantities of spirulina and chlorella?","<health><food><protein>"
"Why is green gram, also known as mung bean, not a popular protein source?","<protein><beans>"
"Traces of non-vegan ingredients","<veganism><ethics><is-it-vegan>"
"How much land and water is used for farming animals?","<environment><livestock-industry><agriculture><omnivorous-diet>"
"Raw food veganism - maintaining energy levels as an older athlete","<veganism><sports><aging><rawfood-diet>"
"From a pure personal health perspective how bad are some non strictly vegan/vegetarian products?","<veganism><health><plant-based>"
"What kinds of vegan sausage casings/skins are there?","<veganism><substitutes><cooking>"
"What are some uses for soy 'whey'?","<food><cooking><soy>"
"Is the cheese used in PizzaHut and at Dominos in Malaysia vegetarian?","<vegetarian-diet><dairy-products><restaurant><is-it-vegetarian><lacto-vegetarianism>"
"Are there any countries besides India where it is mandatory to mark food products that contain animal-derived ingredients?","<labeling><legislation>"
"Is brown bread vegetarian and/or vegan?","<veganism><is-it-vegan>"
"Are calcium supplements harmful compared to calcium in whole foods?","<veganism><vitamins-and-minerals><supplements><calcium><hypervitaminosis>"
"is QIN Leather, used for smartphone cases, vegan?","<veganism><leather><animal-by-products>"
"Which South American countries are the most vegetarian-friendly?","<travel><lacto-ovo-vegetarianism>"
"What are the nutritional properties of soy ""whey""?","<veganism><nutrition><soy>"
"What are advantages and disadvantages of consuming Multigrain food items?","<health><nutrition><scientific-studies>"
"Was PETA's support of lab grown meat that used calf blood vegan?","<is-it-vegan><animal-by-products><cultured-meat>"
"What common and/or traditional Turkish dishes are vegan?","<veganism><food><travel>"
"Nutritional data for homemade Greek soy yogurt","<micronutrients><soy>"
"How do you identify cheese made with animal rennet?","<substitutes><dairy-products><labeling><lacto-vegetarianism><animal-by-products>"
"How to avoid worm infestation from consuming raw vegetables?","<health><raw><vegetables>"
"Some good ways to roast vegetables without using oil?","<cooking><vegetables>"
"Difference between flour and wheat gluten when making seitan","<cooking><substitutes><meat-substitutes>"
"Book manufacturing – what to look out for?","<is-it-vegan><animal-by-products>"
"What can I swap for cream that's still ""creamy""?","<cooking><substitutes><dairy-substitutes>"
"Vegetarian diet during pregnancy","<lacto-ovo-vegetarianism><pregnancy>"
"Making vegetarian mashed potato hash","<substitutes><recipe-request>"
"What American civil war era recipes are vegan/vegetarian?","<veganism><food><history>"
"Vegan egg nog for the holidays?","<veganism><dairy-substitutes><recipe-request><egg-substitutes>"
"Muscle development in adolescents","<health><protein><vegetarian-diet>"
"Protein-rich vegetarian recipes without nuts","<protein><vegetarian-diet>"
"How can I make a rich, moist, vegan Christmas pudding?","<veganism><cooking><recipe-request><egg-substitutes>"
"Where can one buy vegan winter earmuffs?","<veganism><clothing><shopping>"
"How should one adapt a vegetarian diet after breaking a bone?","<health><nutrition><vitamins-and-minerals><lacto-ovo-vegetarianism><therapeutic-diet>"
"How non-vegetarian is non-vegetarian cheese?","<dairy-products><lacto-ovo-vegetarianism><is-it-vegetarian>"
"How prevalent is the use of animal matter in organic farming compared to conventional farming?","<commercial-farming><agriculture><fertilizer>"
"Vegan wool alternative other than synthetic fiber?","<veganism><substitutes><clothing><wool>"
"Are there any farms that sell ""cruelty-free"" eggs (i.e. that don't slaughter older hens)?","<ethics><lacto-ovo-vegetarianism><commercial-farming><livestock-industry><eggs>"
"How can I prove to people that going vegan reduces animal slaughter?","<veganism><outreach><statistics><animal-suffering>"
"Are there any studies of methylation status in case of proper B12 complementation in vegans/vegetarians?","<health><nutrition><b12><scientific-studies><public-health>"
