title,tags
"How can I safely cut pieces off a small wooden cube?","<woodworking><wood><wood-carving>"
"When working in a visual medium, how do I avoid incorrect color?","<color><lighting>"
"How can you preserve oil paints on your palette between sessions?","<preservation><oil-paint>"
"Why are the top layers of my oil painting cracking when it starts to dry?","<oil-paint>"
"How can I cover books with contact paper without bubbles?","<paper>"
"What type of thin or light wood is suitable for making box joints?","<material-selection><woodworking>"
"What kind of lathe would I need if I want to turn pens?","<woodworking>"
"How can I keep my yarn relatively stationary while working?","<knitting><crocheting><yarn>"
"How do I determine if an origami crease pattern is at the intermediate level of difficulty?","<paper><origami>"
"How can I effectively remove the coating from woodless colored pencils?","<colored-pencils><preparation>"
"What kind of stitch makes up t-shirt seams on commercial grade clothing?","<sewing>"
"Are there markers, paints, pencils, etc that are known to not change color over time?","<preservation><medium-selection>"
"How can I improve my binding process to get a better result?","<paper><adhesives><book-binding>"
"Is it possible to frequently change colours while crocheting?","<crocheting>"
"How can I finish stitching those last few inches?","<sewing><clothing>"
"What stitches are strong for clothing seams when done by hand?","<sewing><clothing>"
"What is a proper tool for papercutting?","<papercutting><tool-selection>"
"What medium should be kept beneath the paper for papercutting?","<tool-selection><papercutting>"
"How to paint the background of a portrait painting?","<painting><technique-identification>"
"On what factors does choosing pencil shading technique depend?","<drawing><pencil-shading>"
"How do hard, soft, and medium charcoal pencils compare against their counterparts in graphite?","<drawing><pencils><charcoal>"
"What are the types of charcoal pencils and how do they differ from each other?","<drawing><pencils><charcoal>"
"How do I prevent chalk pastel from getting smudged?","<preservation><chalk-pastels>"
"How do I prepare plaster casts for casting tin figurines?","<sculpting><metalworking>"
"How can I store my oil pastels?","<oil-pastels><storage>"
"Reliably identify the local color of a subject in non-white light?","<color>"
"What is this small hand held cutter?","<cutting><tool-identification>"
"Sharpener for Pastel and Charcoal Pencils","<pencils><charcoal><chalk-pastels>"
"Charcoal and Pastel Drawing Storage","<charcoal><chalk-pastels><storage>"
"What is Paper Weight?","<paper><terminology>"
"Mixing Winsor & Newton Pigment Markers & Copic Markers","<markers>"
"What kind of mask effectively protects from spray or turpentine/solvents chemicals?","<safety>"
"How to starch crochet snowflakes (and other lace items)?","<crocheting><knitting>"
"How do I get my jewelry wire to be the right stiffness?","<jewelry><wire><wire-wrapping>"
"Do I need a non-photo blue pencil for scanning drawings?","<drawing><pencils>"
"Recipe for Gesso used in gold leaf gilding","<material-selection><gold-leaf>"
"How do I determine what size zig-zag stitch to use?","<sewing>"
"How can I determine a yarn's weight?","<yarn>"
"How can I knit faster?","<knitting>"
"How important is hand/finger position in fiber crafts?","<knitting><crocheting><fiber-crafts>"
"How can I cut popsicle craft sticks without splitting them?","<cutting>"
"What are the different methods of knitting with two needles?","<knitting><terminology>"
"What are good methods to attach glass to wood?","<wood><glass><adhesives>"
"Is there a way that I can have two long straight wires that are coated?","<wire><wire-wrapping>"
"Which kind of paper should be selected for graphite, charcoal, and pencil colors?","<paper><drawing><pencils><charcoal><colored-pencils>"
"Do I need to hold the pencil in different ways for different kinds of shading methods?","<drawing><pencil-shading>"
"How to clean off spray adhesive?","<adhesives>"
"Printing a motif on felt","<felt><printing>"
"What is the advantage of having an angled drawing desk?","<drawing><tool-selection><sketching>"
"What criteria should I be considering when looking at a second hand sewing machine?","<sewing><tool-selection><sewing-machine>"
"What are good tools for carving in cork?","<tool-selection><carving>"
"What are the equivalents between US crochet stitch terms and UK terms?","<crocheting><terminology>"
"How should I store my nibs for long periods?","<calligraphy><storage>"
"What are the common abbreviations in crochet patterns and more importantly what do they mean?","<crocheting>"
"Can I use cartridge ink for dip fountain pens?","<calligraphy><ink>"
"Which type of adhesive should I use on posters, and when?","<tool-selection><adhesives><posters>"
"How can I affix keyboard keys to a suit jacket?","<clothing><upcycling>"
"How can I efficiently make the loops for chain mail or small chain crafts?","<tool-selection><wire><chain-mail>"
"How can I smoothly flatten select parts of a wire design?","<tool-selection><wire><metalworking><jewelry>"
"What is the name of these ""offset"" nibs and pens?","<calligraphy><tool-identification>"
"Is there a standard angle to use for drawing and drafting tables?","<drawing><tool-selection>"
"What should I look for in a paper for a complex origami model?","<paper><origami>"
"How would I identify the type of paper being used in a folded origami?","<paper><origami>"
"How can I protect the mixed-media surface of my table?","<woodworking>"
"Can I microwave polymer clay to harden it?","<polymer-clay><sculpting>"
"Does rust matter on my wood carving knives if I sharpen them?","<wood-carving>"
"What is the name of the embroidery stitch which looks like tiny lines with gaps betweeen them?","<embroidery><technique-identification>"
"What is yarn weight?","<yarn><terminology>"
"What kind of glue to make a magnet adhere to wood?","<wood><adhesives>"
"How can I avoid smudging my pencil drawings?","<drawing><preservation><pencils>"
"Can I melt or weld broken ABS plastic back together?","<plastic><abs>"
"What type of paint should I use to decorate a kitchen appliance?","<paint><medium-selection>"
"How do you make curved folds in origami?","<origami>"
"How can I pre-wash/dry bolts of fabric in a way that will prevent the cut ends from unraveling?","<fabric><preparation>"
"How can 'translucent' polymer clay become really translucent, if possible at all?","<polymer-clay>"
"Is there a way to make a complex model easier to fold during the learning phase?","<origami>"
"Multi-unit pottery kiln - how hot can it go?","<ceramics><kiln><pottery>"
"What are the general guidelines for cutting glass with straight lines?","<tool-selection><glass><stained-glass>"
"How do I cut a perfect square out of paper for origami folding?","<paper><origami><cutting>"
"What type of paint should I use for stone painting meant for outside","<paint><stones><medium-selection>"
"I'm stuck on Step 70 of HOJYO Takashi's Buddha... what does the diagram mean?","<origami><yoshizawa-randlett>"
"What can I do to ensure I only erase the smaller details without affecting the area around it?","<drawing><pencils>"
"How can I quickly and easily pencil in guide and slant lines for lettering/calligraphy?","<tool-selection><calligraphy>"
"A stronger material than paper for Kirigami or papercraft-inspired designs?","<paper><papercutting><material-selection>"
"What is the difference between serger, coverstitch, and overlock machines?","<tool-selection><sewing><sewing-machine>"
"Is there a difference in stability between prestringing and placing a bead?","<knitting><beads>"
"What is Santa's beard made from?","<material-identification>"
"How can I splice the tail of my tie and have it not look terrible?","<sewing><clothing>"
"How can I do the hatching shading technique properly?","<pencil-shading>"
"Are there tell-tale signs that clay will crack when fired?","<ceramics><kiln><clay>"
"How to make a pom-pom?","<yarn>"
"Keep pencil leads from breaking during transportation?","<pencils><pencil-maintenance>"
"What is the proper way to sharpen a pencil?","<pencils><pencil-maintenance>"
"Are there any cheap alternatives to linseed oil?","<oil-paint>"
"How to achieve a smooth finish in oils?","<oil-paint>"
"What's the difference between drawing paper and regular paper?","<paper><drawing>"
"How do I get my Envelopener to cut cleanly every time?","<origami><paper-cutter>"
"What are the different kinds of erasers used in graphite drawing?","<drawing><erasers>"
"What can I do to stop my colored pencils from falling apart?","<colored-pencils><pencil-maintenance>"
"Paint or glue porous floral Styrofoam?","<adhesives><paint><styrofoam>"
"Gluing pasta to paper?","<paper><adhesives><pasta><kids-crafts><decoupage-glue>"
"How can I convert a V-neck shirt to a square neck?","<sewing><costume-design>"
"What eraser can I use with wax core coloured pencils","<drawing><colored-pencils><erasers>"
"What glues can attach plastic to satin?","<adhesives><costume-design>"
"What are the different type of paint brush bristles?","<painting><paint-brushes>"
"What kind of palm leaves or other material can be used for palm weaving?","<material-selection><weaving><plants>"
"How can I seal cross-stitched keychains?","<cross-stitch>"
"What are these balls of wool bound together with a rubber band?","<fiber-crafts><material-identification>"
"How can I prevent my drawings and paper from yellowing over time?","<paper><drawing><preservation>"
"How to best judge grey values for paintings?","<oil-paint><painting><color>"
"How do I get a blur (blended) effect in pencil drawings?","<drawing><pencils><pencil-shading><blending>"
"Why is my papier mache balloon changing size between layers?","<papier-mache>"
"What kind of glue works for stones and shells?","<adhesives><stones>"
"How can I artificially age paper without staining or dyeing?","<paper>"
"How do I cut the bottom off a glass wine bottle?","<glass><upcycling>"
"What paint works for ""mock"" stained glass?","<paint><glass><medium-selection>"
"What material can I use to dye paper to look older?","<paper><medium-selection>"
"What are the strengths of chalk paint?","<paint>"
"Is there an easy way to get my computer/printer to do booklet imposition?","<book-binding><printing>"
"Is there a discernible difference between tube and pan watercolors?","<watercolor>"
"To do direct animation on clear super 8 mm film, can i just bleach some old film?","<medium-selection><surface-preparation>"
"What are some waterproof materials that meet my criteria for folding origami stars and cranes eggs?","<origami><medium-selection>"
"How can I hand-sew an ""invisible"" hem?","<sewing>"
"What is a good work-flow for a water-color painting?","<painting><watercolor>"
"How does shading & blending with Carbon pencils differ from Graphite pencils?","<drawing><tool-selection>"
"What kind of bamboo should I use for making a Chinese fan?","<wood>"
"How can I dry my roses properly?","<flowers>"
"How do I remove labels from glass jars/bottles?","<glass><upcycling><surface-preparation>"
"How do you properly store tins of turpentine?","<storage>"
"Tips for pressing flowers using a microwave","<flowers>"
"What can I do to finish intersecting plane models with minimal buckling?","<origami>"
"How to make abstract /marbled designs on a paper?","<paper><dye>"
"What safety precautions should I observe while using a hot wire cutter?","<safety><hot-wire-cutter>"
"Since oil pastels require layering of colors on the top of each other, how am I supposed to see the underlying sketch?","<oil-pastels>"
"What does it mean to ""push your values""?","<drawing><painting><terminology>"
"What is the way to color tiny parts of a picture with oil pastels?","<oil-pastels>"
"How to glue mug pieces","<adhesives><pottery><food-safe>"
"Can I patch up a straw hat?","<clothing><hats>"
"Are there certain types of foams I should not be cutting?","<hot-wire-cutter><foam>"
"Determining a station point for a perspective drawing","<drawing><linear-perspective>"
"How to cut a mug without breaking it?","<tool-selection><pottery>"
"Cut even circles out of felt","<cutting><felt>"
"How to get dark colors on paper through pencil colors?","<colored-pencils>"
"What are the specifications of the paper required for pencil color drawings?","<paper><colored-pencils>"
"How do you bond clear acrylic to wood?","<adhesives><wood><acrylic-paint>"
"Does paper have tooth levels?","<paper>"
"How to identify the level of tooth a paper has?","<paper><colored-pencils>"
"Is there a name for sand-clay mixture?","<terminology><material-identification><clay>"
"How to draw mandala when I intend to color it with pencil colors?","<drawing><colored-pencils><mandala>"
"What can I do to store and segregate my embroidery thread?","<storage><embroidery>"
"How to start a pencil portrait without using an outline of features?","<drawing><pencil-shading><portrait-drawing>"
"What is the name of the drawing having free hand shapes of animals, birds, flowers combined together to form a pattern/story?","<drawing><technique-identification>"
"Framing A3 Print","<framing>"
"Will gold leaf adhesive work on flexible TPU plastic?","<adhesives><gold-leaf>"
"Materials and procedures for painting acrylic (Plexiglass) sheet","<paint><plastic><surface-preparation><acrylic-glass>"
"Fit poster to wood","<posters>"
"Correcting mold damage to paper","<paper><restoration>"
"What steps do I take to prepare a plaster block?","<plaster>"
"What are the preferred ways to fill areas with pencil colors in 2d drawings?","<colored-pencils>"
"How do I approach cutting a new marquetry inlay to fit the space in a metal bracelet","<woodworking><marquetry>"
"What type of glue will work well on wood and metal?","<adhesives><wood><metal><marquetry>"
"Why are the corners of my work curling?","<crocheting>"
"Biodegradable adhesives","<material-selection><adhesives>"
"How to frame a cross-stitch?","<framing><cross-stitch>"
"What paints could I use on nylon fabric?","<paint><medium-selection>"
"How can I add an internal pocket to pants that don't have one?","<sewing><clothing>"
"What are my options to blend to pencil colors?","<colored-pencils><blending>"
"How to prevent the paper from getting damaged due to a steel compass?","<paper><preservation>"
"What is a good technique for binding a saddle stitch booklet with a hard-ish cover?","<book-binding>"
"How can I reconstitute old polymer clay?","<polymer-clay>"
"Is there a cheaper alternative to aluminum wire for armatures?","<metalworking><metal><sculpting>"
"How can I cleanly cut thick plastic straws?","<cutting><plastic><pvc>"
"What is the name of this 3D object creation technique?","<technique-identification><style-identification>"
"How can I clean a tortillon/blending stump and still keep its point intact?","<maintenance><blending-stump>"
"Is there a kid-safe carving material?","<material-selection><kids-crafts>"
"What is an easy way to waterproof large pieces of cardboard?","<preservation><paint><cardboard>"
"What is the name of Japanese printing which uses hammered leaves on white cloth?","<technique-identification><printing><fabric><hammered-leaf>"
"Is there a good technique or tool to keep long macrame threads from getting tangled?","<knots><string><macrame>"
"What's the term for the opposite drawing style to hyperrealism?","<drawing><portrait-drawing><sketching><style-identification>"
"Does it make sense to use water color pencils instead of normal color pencils for dry coloring?","<colored-pencils>"
"What paints can I use on glass?","<paint><medium-selection><glass>"
"What is a non-photo blue pencil?","<colored-pencils><material-identification>"
"How can I make a regular corner punch from a fancy one?","<cutting><tool-modification>"
"Will putting an oil painting under glass cause damage?","<preservation><oil-paint><framing>"
"What are my options when trying to adhere felt to a 3D crocheted surface?","<yarn><felt>"
"Does grid drawing help with drawing from imagination?","<drawing><sketching><portrait-drawing>"
"How can I protect my pencil & charcoal drawings once complete?","<drawing><preservation><pencils><charcoal>"
"How can you tell if an oil painting is dry?","<preservation><oil-paint>"
"What material to use for a prop sword?","<material-selection><prop-weapons>"
"What are the composition guidelines to be followed in line art of type Mehndi designs?","<drawing>"
"What can I use to make grips for my felting needles?","<tool-fabrication><felting-needles>"
"Cleanly extract homemade candle from glass or plastic mold?","<wax>"
"Will sewing onto neoprene compromise its water resistance?","<sewing>"
"How to find the contours of a 3D object?","<drawing><pencil-shading>"
"Is there a name for an orange, gray and white -style pattern?","<terminology>"
"What name best describes this style of pen-and-ink art?","<style-identification>"
"How can I stop my thread from bunching when using a sewing machine?","<sewing><sewing-machine>"
"How is this moving mouth effect done?","<paper>"
"Strengthen or preserve a soap carving?","<preservation>"
"What art style does this black and white work represent?","<style-identification>"
"What paint to use for outdoor plastic chairs?","<paint><medium-selection><plastic>"
"How do I keep ribbon ends from fraying?","<sewing>"
"Crafting a block note with draft papers","<paper><book-binding>"
"How to make tree leaves suitable for origami?","<origami><plants>"
"Expedite drying acrylic painting in a cold temperature environment","<painting>"
"Why is my dyed plaster losing its color?","<plaster><dye>"
"Is regular ""wood glue"" suitable for lighter woods (e.g. balsa)?","<adhesives><medium-selection><wood>"
"What type of paint works well on plaster?","<paint><plaster>"
"Do oil pastels work better on paper with more teeth?","<paper><oil-pastels>"
"What fabric would work well for a flag?","<sewing><material-selection><fabric>"
"What can I do to smooth and polish hand cut glass edges?","<glass><safety>"
"What do you call these snips/shears?","<cutting><tool-identification>"
"What is way to make the painting where it seems as if colors in it have been splashed on it?","<painting><technique-identification>"
"Is the canvas used in pre-made packs the same as plain canvas pieces?","<medium-selection><canvas>"
"How can I safely prepare bones for crafts?","<safety><preparation><bone>"
"Which glue works best for paper sculptures","<paper><adhesives>"
"How can I get that translucent effect on Jack O' Lanterns?","<carving><pumpkin>"
"How can I make yarn from an old t-shirt and does the material matter?","<yarn><clothing><upcycling>"
"How do I prepare a plastic mold to easily release beeswax?","<preparation><wax><mold-making>"
"Decorate the inside of a tube?","<kids-crafts><cardboard>"
"How to make the end of a kaleidoscope?","<kids-crafts>"
"Giant slingshot made from 2"" PVC. Cement insufficient. How to fasten for load?","<adhesives><pvc><props>"
"How can I repair broken glass inside a stained glass project?","<glass><stained-glass>"
"What's a flexible, strong string or yarn I can use in this toy?","<material-selection>"
"What materials can I use for faux stained glass?","<kids-crafts>"
"What can I do to protect my hands while felting?","<safety><felting-needles>"
"How can I resize this crocheted hat pattern for an infant?","<crocheting>"
"How to remove excess glue from around the edges of paper?","<paper><tool-selection><adhesives>"
"How can I make this necklace longer?","<jewelry>"
"How can I make this pendant vertical?","<lapidary><jewelry>"
"How much acrylic paint do I need to fill a 2x2 meter canvas?","<paint>"
"How can I get children's paper masks to last longer?","<kids-crafts>"
"What fabric is appropriate for an ironing board cover?","<fabric><heat-resistant>"
"What can I use to quickly color already-folded origami?","<paint><origami>"
"How can I keep my metal tools from rusting after using them with plaster?","<plaster><maintenance>"
"How to glue a map onto a globe?","<paper><material-selection><adhesives>"
"What are some good tools to use for carving plaster?","<tool-selection><plaster>"
"A more stretchy printable paper alternative?","<paper><material-selection>"
"Is there an easy way to sharpen a wire loop carving tool?","<carving><tool-modification>"
"What kind of painting tools does one need in order to make these fantasy art drawings?","<painting>"
"Thermochromic material for low temperature?","<paint>"
"What does ""for finished artwork"" mean?","<paper><terminology>"
"What are possible sources of wood pieces from for making musical instruments?","<wood><woodworking><wood-carving>"
"How to remove the yellowish color from my old drawings?","<restoration>"
"How can I repair a plaster sculpture?","<plaster>"
"Sew Hidden Seam","<sewing>"
"What is the term for an art show featuring two artists?","<terminology>"
"What do you call ""negative"" paint?","<paint><watercolor><material-identification>"
"App anime caracters","<drawing><paint>"
"How to avoid / deal with rough edges after painting plywood?","<paint><medium-selection><wood><woodworking>"
"Cutting circular corners in beveled mat","<cutting>"
"Digital textile printing with Dupont inks onto natural fabrics","<printing>"
"What components are involved in this kind of scroll?","<paper><material-identification>"
"How do I keep my ink from smudging when I draw?","<drawing><ink>"
"How can I finish the tops of my balls so the stitches are not so open in appearance?","<crocheting>"
"What crochet stitch is similar to a garter stitch in knitting?","<crocheting>"
"How can I remove paint from glass bottles w/o paint thinner?","<paint><glass>"
"Where can I get brown packing paper mesh?","<paper>"
"What kind of paints should I use to color / paint on bright wood material?","<paint><wood>"
"How can I stop my air drying clay from losing its shape as it dries?","<clay>"
"Removing glued on material from this subwoofer","<adhesives>"
"What is a ""triple interlocking stitch""?","<sewing>"
"Preservation of Animation Cels","<preservation><celluloid>"
"How can I remove CA glues (e.g. Super Glue) from a material?","<safety><adhesives>"
"How can I do my Pokeball decreases so they appear tighter?","<crocheting>"
"What's the easiest way to pin and sew leather binding?","<sewing>"
"Acidity of hands when binding books","<preservation><book-binding>"
"Should I think about selling my drawings? Am I good enough?","<drawing>"
"What is the name of this sliding collapsing square tool?","<tool-identification>"
"How can I make my own perforated edge?","<paper>"
"How can I fuse separate, small pieces of ABS plastic that can withstand pressure?","<abs>"
"What is required to start sculpting clay (tools, experience...)?","<sculpting>"
"Crocheting: 'knife' grip vs 'pen' grip","<crocheting><crochet-hooks>"
"is there a term for graphics which can replace each other's sections or parts and result in two new graphics?","<terminology>"
"How to knot an elastic cord into a circle?","<adhesives><material-selection><knots>"
"What can I do to reduce pain while crocheting?","<crocheting><safety>"
"Can I use sunflower oil in oil paint?","<oil-paint><medium-selection>"
"How do I maintain my oil paint brushes?","<oil-paint><paint-brushes>"
"Which kind of pencils should be used by a beginner for drawing?","<drawing><pencils>"
"I am having trouble transitioning from sketching photos to live models","<sketching>"
"How toxic is baking polymer clay?","<safety><polymer-clay>"
"Looking for a (non-yellowy) white chalk pencil for marker illustration highlights","<tool-selection><medium-selection>"
"What do those material measurement metrics for a drill represent?","<tool-selection>"
"How to add paint to the bottom and stain/varnish to the top of a wood project?","<paint><varnish>"
"Aerosol block out/filler for screen printing?","<printing>"
"How to plan a drawing?","<drawing>"
"How do I effectively blend with Artist's Loft colored pencils?","<colored-pencils><blending>"
"Shading dark scenes","<drawing><pencil-shading><sketching>"
"Plastic/Glass for a very large, custom frame","<glass><plastic><framing><acrylic-glass>"
"What material can I use for hardcover book panels when binding?","<material-selection><book-binding>"
"How can I attach casters to a 1/4"" plywood board when I only have access to one side?","<wood>"
"Can I use other brands of window cling in a cricut?","<material-selection><cutting>"
"How to wrap the polythene around the crafts to protect them from dust without destroying their appeal?","<preservation>"
"How can I clean a paintbrush used in acrylic paint?","<paint-brushes><acrylic-paint>"
"What should I look for when getting a treadle sewing machine second hand?","<tool-selection><sewing-machine>"
"What can I do to make my simple hooks more comfortable?","<crochet-hooks><tool-modification>"
"Dim lighting with colored pencils","<drawing><color><colored-pencils>"
"How to paint my acoustic guitar?","<material-selection><painting>"
"How can I ensure my marker tips don't get destroyed?","<tool-selection><markers>"
"How to cut gift cards in order to make a mosaic?","<cutting><plastic>"
"What is the pre-computer version of Photoshop's blending modes?","<blending>"
"Covering business cards?","<adhesives><cardboard>"
"How do I fix upper thread tension being too high?","<sewing><sewing-machine>"
"Building closed loops with springy wire","<wire><metalworking>"
"How can I trace a pattern from a top with darts?","<sewing><clothing><pattern-drafting>"
"What is the way to clean kneaded eraser?","<erasers>"
"How can I strengthen my melted bead art?","<preservation><beads>"
"Is there anything wrong with mixing incompatible paints?","<paint><safety>"
"Is there a purist method to join/lock the edges of an origami magic ball so it's still squishable?","<origami><action-origami>"
"Can boiled linseed oil from hardware stores be used for oil painting applications or cleaning brushes?","<oil-paint>"
"How would I cut out lettering from a stamped piece of thick-sheet metal","<tool-selection><cutting><metal>"
"How can I select suitable leaves for hammered leaf art?","<medium-selection><hammered-leaf>"
"How to glue a paper on a three-dimensional shape without creating wrinkles","<paper><adhesives>"
"What Do You Call Textured Envelope Seals?","<terminology>"
"Fountain pen tip use for dip pen?","<calligraphy><ink>"
"Will I have problems with wire baked in oven baked clay?","<polymer-clay><wire>"
"How can I draw realistic hair with pencil?","<drawing><pencils><portrait-drawing>"
"How to support heavy weights when constructing chairs with cardboard?","<cardboard>"
"How can I make a sketch under a watercolour painting and have it not be seen?","<painting><pencils><watercolor>"
"How can I cover my desk chair's seat?","<sewing><pattern-drafting>"
"Can I dye a pumpkin?","<dye><pumpkin>"
"How can I cleanly finish and starts rows, using single crochet, in my pokeballs?","<crocheting>"
"What is this tool in my sewing kit?","<sewing><tool-identification>"
"What's the difference between a pigment and a dye?","<terminology><color><dye><pigments>"
"How can I define the three axes and their purpose in an isometric projection?","<drawing><terminology>"
"How should I be planning my reduction print designs?","<printing>"
"Are there specific types of plastic that are more ""Clear"" than others?","<plastic><acrylic-glass>"
"Are there toxic concerns with using a heatgun/torch on plastic/acrylic?","<safety><plastic><acrylic-glass>"
"How to draw a grid over and image that won't be printed?","<drawing><tool-selection>"
"Is there an easy way to remove pet hair from knitting projects?","<knitting><yarn>"
"What size saw blade should I look into for cutting letters out of a 1/32"" sheet of metal (I think steel) with a saw","<tool-selection><cutting><metalworking><metal>"
"How to keep scratch art paper clean and free of pencil and eraser marks?","<paper><tool-selection><erasers><scratch-art>"
"How long to dry juniper before working with it?","<woodworking><wood-carving>"
"What is the right method to practice origami? Is rote-memorization correct method?","<origami>"
"Does a minimal difference in hook sizes really change the outcome of a project?","<tool-selection><crochet-hooks>"
"What is the easiest/cheapest way to seal/stamp a brand in craft paper?","<paper>"
"Skin tone color names","<terminology>"
"What specs should I look for in a hobby milling machine?","<tool-selection><metalworking>"
"How to maximize the post-dried life expectancy of flowers?","<preservation><flowers>"
"What materials can be used to fill a puffy jacket?","<material-selection><sewing><clothing><stuffing>"
"How can I effectively adhere things to scratchboard?","<adhesives><scratch-art>"
"Making a telescope for a pirate costume","<costume-design>"
"How can I write in white ballpoint pen ink on black paper?","<ink><pens>"
"What type of glue is used for gluing acrylic pieces together?","<acrylic-glass>"
"Which glue should be used for adhering thin paper?","<adhesives>"
"Paint for kids' skin: what is suitable?","<paint><kids-crafts>"
"Party Blowers to Noisemakers?","<plastic><kids-crafts>"
"How to fix glass kaleidoscope inside cardboard tube","<adhesives><glass><kids-crafts>"
"Metal Dies for Cloth or Leather","<cutting>"
"How many two-page spreads (160gsm A4 paper) should be bound together in one signature?","<paper><book-binding>"
"What are practical advantages and disadvantages of learning to use both hands to draw?","<drawing>"
"How can I prep a pumpkin for painting?","<painting><acrylic-paint><pumpkin>"
"How can I make rose scented myrrh incense?","<incense>"
"What kind of paper to use for airbrush practice?","<paper><medium-selection><airbrush>"
"Photo transfer on wood","<wood>"
"Robust fabric for making a bag for a 3d printer","<material-selection><fabric>"
"Making thin brittle sand design that holds together","<adhesives><costume-design><props>"
"Can I turn this cast iron grill into a usable firepot with possible tuyere?","<metalworking>"
"How to apply diamond dust to a canvas?","<paper><adhesives><diamond-dust>"
"To draw anything, is it necessary to draw its wireframe first?","<drawing>"
"What is the term for drawing wireframes which are drawn before drawing the actual object?","<drawing><terminology>"
"Is it standard to fill in every cross stitch square or is it acceptable/preferable to leave some blank?","<cross-stitch>"
