title,tags
"Renderbuffer to GLSL shader?","<opengl><glsl><depth-buffer>"
"Better data structure for a game like Bubble Witch","<algorithm><matrix><data-structure><puzzle><graph>"
"Options for 2D Web/iPhone/Android, with Test Framework","<cross-platform>"
"How do fluid dynamics work?","<physics>"
"Should I implement anti-aliasing by rendering large and scaling down?","<opengl><antialiasing><scale>"
"Dynamically creating astar node map by triangular polygonal map","<java><algorithm><path-finding>"
"3DS Max 2012 OBJ file import missing polygons","<opengl><3dsmax><obj>"
"What are the GPU requirements for XNA 4.0?","<3d><xna-4.0><directx9><compatibility>"
"In a 2D tile-based game, how should NPCs and tiles reference each other?","<tiles><data-structure>"
"Fastest way to group units that can see each other?","<algorithm>"
"Drawing a textured triangle with CPU instead of GPU","<3d><textures><performance><uv-mapping>"
"Circular Bullet Spread Is Not Even","<mathematics><actionscript>"
"Learning to optimize with Assembly","<c++><optimization><books>"
"Secure login for a game that is open source","<networking><open-source><security>"
"Is it legal to develop a game using D&D rules?","<rpg><licensing>"
"How to design a separated tutorial mode?","<architecture>"
"Is it possible to make an MMO game with Flash and ActionScript?","<actionscript-3><mmo><flash-cs5>"
"Spherical coordinate from cartesian coordinate","<c++><geometry><coordinates>"
"Algorithm for smoothing a network object's movement","<networking><multiplayer><interpolation>"
"How to nerf something without the player community hating you?","<mmo><community-management>"
"Inconsistent sprite velocity?","<android><sprites><movement><scale>"
"XNA Monogame GameState Management not deserilaizing","<xna><c#><monogame><serialization><game-state>"
"How can I convert a tilemap to a Box2D world?","<box2d><libgdx><tilemap>"
"lighting for landscape","<opengl><c++>"
"Loading TextureAtlases using AssetManager in LibGdx","<libgdx><texture-atlas>"
"How many rendering passes is ""normal""?","<textures><graphics><gpu><deferred-rendering><post-processing>"
"Set alpha cutoff value Unity3d","<unity><alpha><materials>"
"VBOs no longer renger when gluPerspective applied","<opengl><java><vbo>"
"Why Minecraft has such a terrible backward compatibility?","<minecraft-modding>"
"Unit conversion for physics","<physics><opengl-es2>"
"Slope scaled depth bias with normal maps","<shadows><shadow-mapping>"
"How do games on Windows locate libraries?","<deployment><dll>"
"How can I implement jumping in a 2D game using bounding box collision?","<2d><physics><platformer>"
"How to work with delta time?","<xna><monogame>"
"Two pass blur shader using libgdx tile map renderer","<libgdx><tilemap><fragment-shader><blur>"
"How to call game Update from another form","<xna><c#><windows-forms>"
"Sprite rotation algorithm","<game-design><mathematics><algorithm><javascript><rotation>"
"How can I improve the performance of this rendering code?","<opengl><java><vbo>"
"Calculating step length with dividing a number that returns digits after the decimal point","<javascript><animation><tilemap>"
"Finding roots/zeros for collision detection?","<collision-detection><mathematics>"
"Pixel perfect, sharp uv mapping","<blender>"
"Predicting trajectory collisions for multiple moving objects","<collision-detection><mathematics>"
"How can I draw a quad in wireframe with modern OpenGL, without rendering the interior bisecting edge?","<opengl><geometry><geometry-shader>"
"What do I need to implement a side-scrolling screen, like in classic platformer games?","<c++><side-scroller><allegro>"
"Creating a collision shape for a complex model","<xna><3d><collision-detection><models>"
"Rotate Camera as an Object Manoeuvres","<c++><camera><vector>"
"Stop movement if transform.position.y == 0","<unity><c#><transformation>"
"Detecting a Collision Between Two Bodies Undergoing Multiple Transformations","<collision-detection><physics><collision-resolution>"
"Can Inspector interactions be used with UNET","<unity><unet>"
"How to implement Microwave Signals in Unity?","<unity><game-mechanics><raycasting>"
"How to let players connect over the internet via TCP?","<networking><game-maker><matchmaking>"
"A* Pathfinding Finding One of Many Goals","<path-finding>"
"GameMaker Studio: fullscreen vs. dialogs","<game-maker>"
"Alternatives to Camera.main.ScreenToWorldPoint in Unity","<unity><camera><coordinates>"
"Trees made with Unity's Tree Editor have 2 sides: 1 bright and 1 normal","<unity><shaders>"
"Why does my Vuforia 8.0 AR app work with a PC webcam, but not with a phone camera, and how do I fix it?","<unity><augmented-reality><vuforia>"
"Libgdx clicklistener of Image Actor not recognising click","<libgdx>"
"How do I get an NPC to follow the player(and stop when it gets within range)","<unity><c#><npc>"
"Unity not redrawing sprite, after sprite change","<unity><sprites>"
"Trying to convert Unreal shader graph to Unity, what nodes are a close equivalent in the Unity shader graph?","<unity><shaders>"
"Split tiles into Chunks [2D]","<monogame>"
"How to calculate falling speed in spritekit?","<spritekit>"
"Particle systems don't start unless I look at them (Unity)","<unity><c#><particles>"
"How to move bezier curve points along circle to form a symmetric curve at center","<unity><mathematics><curves>"
"Detect how many blocks can be moved given a grid of blocks","<java><collision-detection><algorithm>"
"Direct3D & Assimp Texture is inverted weirdly!","<c#><c++><textures><directx><directx11>"
"Is it possible to apply a texture to a 2D-sprite in unity 2-d?","<unity><textures><sprites><graphics>"
"How can I display only the new state of the grid?","<c#><text-based>"
"Unity SphereCast HitInfo Give me an interpolation of the normal surface?","<unity><raycasting><mesh><meshcollider>"
"Unet Syncing within AR Hololens","<unity><c#><augmented-reality><unet><hololens>"
"Save game statistic in simple method?","<unity>"
"SDL render surface from byte array efficiently","<c++><rendering><sdl2><pixel>"
"LibGDX: Change Direction","<libgdx>"
"Getting the Closet Points between Polygons with the GJK Algorithm","<2d><collision-detection><geometry><linear-algebra>"
"How do i prevent my player from walking through mesh collider","<collision-detection><movement><collider><clipping><meshcollider>"
"Is there a way to easily make 3d models and textures for people with no prior experience?","<textures><3d-modeling>"
"How can I determine that a user actually followed me to give them an in-game reward?","<ios><social>"
"How can the player select his weapon among many?","<unity><assets>"
"Efficient way to go about acquiring game assets","<assets><asset-workflow>"
"What path finding algorithms are there?","<algorithm><path-finding>"
"What are the best iPhone game development resources?","<iphone>"
"What are typical pitfalls when writing games with a managed Language like C#?","<xna><c#>"
"What's the newest trend / method for terrain rendering?","<terrain-rendering><3d>"
"What scripting language should I choose for my game?","<scripting>"
"Gesture Recognition Strategies","<algorithm><motion-control>"
"When creating quick prototypes, is it better to use the language you are going to use in the end?","<development-speed><prototyping>"
"How does A* pathfinding work?","<algorithm><path-finding>"
"Cross Platform 2D Graphics Engines","<2d><iphone><windows><cross-platform>"
"How can I implement a global high score ladder?","<java><leaderboards><android>"
"Easy to use cross-platform 3D engines for C++ game development?","<c++><3d><cross-platform>"
"What is ambient occlusion?","<graphics><rendering><terminology>"
"Which for basic RTS prototype: Unity or Torque?","<unity><prototyping><rts><torque>"
"How can I implement dialog trees into my game?","<fsm><npc>"
"How do you approach resolution independence in raster based graphics content?","<2d><sprites><gui>"
"Teamwork in Unity","<unity><version-control>"
"Linux Game Development Resources","<linux>"
"What is a texture atlas?","<rendering><textures>"
"How can I develop my Android game for different phone resolutions?","<android><resolution>"
"What do I need to develop for the Playstation 3?","<porting><playstation3><console>"
"What options are there for developing on the Nintendo platforms?","<nintendo><console>"
"Where do I start if I want to independently learn game graphic design?","<2d><3d><graphics><2.5d>"
"What is deferred rendering?","<rendering><deferred-rendering><terminology>"
"Storing game state at exit on the iPhone with Objective-C","<iphone><objective-c><state>"
"Using spherical harmonics to build complex sound scapes","<audio><spherical-harmonics>"
"How can I effectively manage a hobby game project?","<motivation><time-management>"
"Why is it so expensive to develop an MMO?","<mmo><costs>"
"How many threads should an Android game use?","<android><multithreading><opengl>"
"How can I create my own sky maps?","<rendering><textures><sky>"
"Developing Flash games on the Wii","<actionscript><flash><wii>"
"Is there any Lua API that works with C# for PC & XBox 360 Development?","<c#><xna><lua><xbox360><pc>"
"Converting Cube Maps","<rendering><cubemap>"
"What are the most popular software development methodologies used by game studios?","<methodology><management>"
"Design Document Contents","<game-design><design-document>"
"What is the difference between OpenGL ES and OpenGL?","<opengl><opengl-es>"
"How can I produce heatmaps based off of player reported data?","<visualization>"
"How does hardware tessellation work?","<hardware><tessellation><directx11>"
"What is some good examples about creating 2D fluids?","<2d><simulations>"
"Changing orientation by applying torques","<physics><orientation>"
"Any tips for creating cross-platform games?","<c++><c><cross-platform>"
"How do I implement parallax scrolling in 2D?","<2d><parallax-scrolling>"
"What are some good MMO middleware server packages?","<mmo>"
"What's the right way to re-use open source game assets?","<assets><licensing>"
"How do I make complex AI manageable?","<architecture><ai><behavior>"
"How can one implement hot-swappable C++ modules?","<c++><hot-reload>"
"Best place for learning how to write games in Unity3d","<unity>"
"Tools for creating 2d tile based maps","<tools>"
"Which c/c++ model animation library for OpenGL","<opengl><c++><models><c>"
"How many and which axes to use for 3D OBB collision with SAT","<collision-detection><separating-axis-theorem>"
"How can I achieve an ""8-bit graphics"" look?","<opengl><2d><graphic-effects>"
"How to transform mesh components?","<mathematics><unity><matrix><transformation>"
"Game Asset Storage: Archive vs Individual files","<c++><software-engineering><assets><asset-management>"
"How can I attach a model to the bone of another model?","<xna><matrix><models><transformation>"
"Move projectile in direction the gun is facing","<java><mathematics><physics><graphics>"
"Longest distance Kinect can take","<kinect>"
"Point[] and Tri not ""could not be found""","<c#><opengl><opentk><windows-forms>"
"Is there any way to enable the HiDef graphics profile property on a Silverlight 5 3d Web App?","<xna><silverlight>"
"Ray casting on a mesh using libgdx","<software-engineering><libgdx><raycasting>"
"Orthographic unit translation mismatch on grid (e.g. 64 pixels translates incorrectly)","<opengl><mathematics><camera><coordinates><projection>"
"Fastest approach to 3D animation","<rigging>"
"3d Collision Handling","<3d><collision-detection><panda3d>"
"Web application interacts bi-directional with server program?","<php><linux><ajax>"
"Apply bone tranforms when importing FBX in XNA","<xna><models><loading><transformation><model-loader>"
"How do I create 2D water with dynamic waves?","<2d><physics><simulations><water>"
"Rotate/Translate object in local space","<mathematics><rotation><movement><transformation>"
"How to sync the actions in a mutiplayer game?","<xna><networking><windows-phone-7><synchronization><udp>"
"how to use a mask texture?","<opengl><textures><glsl>"
"Build a view frustum from angles","<mathematics><algorithm><frustum>"
"Per fragment lighting with OpenGL 4.x tessellated model","<opengl><software-engineering><glsl><lighting><tessellation>"
"Converting a hipoly model to a lowpoly model","<models><low-poly>"
"Using C++11 for cross-platform Game Engine Development","<cross-platform><c++>"
"The best way to structure/design game code","<2d><cocos2d><libgdx><architecture>"
"Transforming a primitive tetrahedron into a primitive icosahedron?","<xna><c#><geometry><transformation>"
"Which open source licenses can address these concerns for an open source game engine?","<legal><licensing><open-source>"
"Keeping Aspect Screen Ratio While Stays in Center","<java><libgdx><screen><resolution><aspect-ratio>"
"How can I capture every frame in DirectX 9 using a shader","<directx><shaders><directx9><screen-recording>"
"Grouping surfaces in pygame to get an object with two movement points","<2d><rotation><pygame>"
"Wavefront mesh: determine which face a point belongs to?","<libgdx><3d-meshes><raycasting><obj>"
"The right way to add images to Monogame/Windows","<sprites><monogame>"
"Threads slowing down application and not working properly","<multithreading>"
"Move a 2D sprite into an irregular terrain","<sprites><tilemap>"
"Create and use a Button class on AS3.0","<flash><actionscript-3><flash-cs5><flash-develop>"
"How to account for speed of the vehicle when shooting shells from it?","<physics><bullet-physics>"
"GUI device for throwing a ball","<cocos2d-iphone><cocos2d><gui><controllers>"
"How to detect whether an Object came to sleep at a specific position?","<javascript><box2d>"
"determining view boundaries based on z position when using a perspective projection","<camera><perspective><three.js>"
"LibGDX Android Application only running once","<java><android><libgdx><eclipse>"
"How can I put my game into a cheap portable console?","<console>"
"Why encode floats in RGBA?","<opengl><unity><shaders><cg>"
"How to rotate a gameobject to the specific angle","<c#><unity><rotation>"
"How do I destroy a Unity prefab when it goes off-screen?","<unity><viewport><visibility-determination>"
"Texture packer and 2d game sprite sheet creation","<unity><animation><spritesheet>"
"Creating a 2d look sprite sheet and textures out of 3d models","<2d><3d><art>"
"How do I implement realistic recovery from weapon recoil?","<c#><3d><physics><rotation><first-person-shooter>"
"Custom shadowmapping in Unity not working properly","<unity><shaders><shadow-mapping><lighting>"
"Collision between AABB and Circle","<2d><collision-detection><collision-resolution><aabb>"
"Use spritesheet frames as particles?","<sprites><spritesheet><particles><phaser>"
"Spherical Collision","<physics><game-mechanics>"
"How do I convert a greyscale height map to .3ds format?","<image><3dsmax><file-format><heightmap>"
"Efficiently rendering tiled map on OS X","<rendering><tilemap><macos><spritekit>"
"Vertex<>Layout mis-match within PIX(Graphics Debugger)","<directx11>"
"Runtime resolution changing with GLFW3","<opengl><c++><glfw>"
"Memory game - texture on cards","<unity><textures><blender><materials>"
"LibGDX Box2D Lights - Illuminate background","<libgdx><box2d>"
"Are references to other games considered an infringement of copyright?","<legal><copyright>"
"Unity shaders: best way of handling data structures","<unity><shaders>"
"OpenGL Indexed VBOS?","<opengl><c++>"
"2D particles with a perspective camera?","<unity>"
"Weird rendering of bounding box","<c++><marmalade>"
"How to use multiple custom vertex attributes in OpenGL","<opengl>"
"Space invader barrier implementation algorithm","<c++><2d><algorithm><game-mechanics>"
"Issue with rotating particle effects with DrawUserPrimitves","<xna><monogame><graphic-effects>"
"Unity Collision Difficulties (How do I make a ground in unity with lots of pieces that doesn't have poor collision?)","<unity><collision-detection>"
"How do I make my main character move towards an object? LibGDX/Java","<java><2d><collision-detection><libgdx>"
"How do I recognize squares, rectangles ... (like in TwoDots)?","<grid><puzzle>"
"How do I properly apply root motion when using a blender exported FBX in Unity?","<unity><blender><skeletal-animation>"
"How to show a popup with text when a game object is selected?","<c#><unity><gui>"
"What is the proper way to process joystick input?","<input>"
"OnCollisionEnter2D incorrect contact point?","<unity><collision-detection><rigid-body-dynamics>"
"Designing AI/NPC Task System","<unity><game-design><ai><npc>"
"Kerning between glyphs using SDL2_ttf","<rendering><sdl><fonts><sdl2>"
"Problem restoring the game preffered buffer size after navigating from a XAML page. Monogame","<xna><monogame><windows-phone-8>"
"How To calculate camera boundaries","<unity><2d><camera>"
"Unreal Engine 4 Error 2738","<unreal-4>"
"How is this rotation done?","<unity><c#>"
"Unity: Non Power of 2 Textures","<unity><textures>"
"Move camera around player while facing player","<unity><c#><mathematics>"
"Exclude a certain folder from Unity?","<unity>"
"bullet raycast vehicle - understanding coordinate system","<bullet-physics>"
"Instantiating a GameObject at my desired position not working","<unity><2d><objects>"
"How can I solve the ""Unable to find back camera"" error?","<unity><c#>"
"Phaser: How to call a function inside another function?","<javascript><platformer><phaser>"
"My camera does not rotate around player in 3d open world","<unity><c#><camera><open-world>"
"Planet Surface Rendering: Precision issues","<shaders><graphics><glsl><planet><precision>"
"Unity importing Blender models with different orientations","<unity><blender>"
"Why do 3D animations have framerates","<animation>"
"How is this camera settling done?","<unity><camera>"
"Phaser: InvalidStateError","<javascript><phaser><error-management>"
"Unity editor, horizontal line in inspector","<unity>"
"unity - What's the color of empty UV?","<unity><uv-mapping>"
"Alpha is not working in diffuse light shader","<shaders><directx11><lighting><hlsl>"
"2D Map Chunks - Individual Files?","<2d><tilemap>"
"In which game use cases or contexts is it safe for a game client (end user application) to talk directly to a data store?","<databases>"
"Is it legit to use Custom Controller Buttons for PC Games in Unity?","<controllers><xbox-controller>"
"Defining tileset for Tiled Terrain Brush — incorrect tiles selected at transitions","<tiles><tiled>"
"Set stats per tile in Unity","<unity><tilemap>"
"Making AI follow player in pacman game with grid","<c#><sfml>"
"How to calculate the price for acquisition of a mobile game","<marketing><business>"
"Browser Game Database structure","<databases><sql>"
"Is it possible to load shader files from a DLL?","<xna><shaders>"
"Changing background images frequently within a specific time range with Cocos2D","<android><cocos2d>"
"Is SharpDX mature enough to adopt yet or should I just start using SlimDX right now?","<xna><slimdx><sharpdx>"
"How to Effectively Create Bullet Patterns","<architecture><shooter>"
"Should I scrap my own leader board and go for the Facebook built in one?","<facebook><leaderboards>"
"XNA CustomModelAnimationSample problem","<xna-4.0><models><xna-content-pipeline>"
"Implementing a Custom Mouse Cursor in XNA","<xna><mouse>"
"What are some of the more commonly used projectile rendering techniques?","<rendering><particles>"
"Transition Player Position","<java><mmo><coordinates>"
"What does SetTextureStage(0, D3DTSS_COLORARG2, 0) in DirectX mean?","<directx><textures>"
"In XNA 3.1, is it possible to disable texture filtering?","<xna><textures><filtering>"
"How to make it so units don't stack up in one location?","<collision-detection><actionscript-3><collision-avoidance>"
"Is using a half-edge mesh structure feasible?","<rendering><data-structure>"
"Audio Thread as daemon thread","<java><audio><multithreading>"
"Determine corners of a specific plane in the frustum","<camera><frustum>"
"Struggling to get set up with JOGL2.0","<opengl><java><jogl><eclipse>"
"How do I get AI Agents to move along a curve?","<mathematics><algorithm><path-finding>"
"Collectiion was modified(monogame)","<monogame>"
"Wheels not facing right direction when car faces different directions","<unity><c#>"
"Unity Teleport Script issue","<c#><unity>"
"Java Libgdx Attaching Sprite to Box2D Body","<java><libgdx><sprites><box2d><platformer>"
"Terrain rendering using Geometry Shader","<game-design><optimization><terrain>"
"Destructible objects for multi-player game in Unity","<multiplayer><server><client-server><smartfox>"
"Moving occluders in Unity?","<unity><culling><occlusion>"
"Smooth movement from point A to point B in a tile-based game","<c#><xna><movement>"
"Who should be contacted to request permission, for commercial songs (and cost ballpark)","<legal><copyright><music>"
"Unity3d multiplayer canvas","<unity><unity-networking>"
"Get enum value ""string"", and get int value of that","<animation><unity><combat>"
"Pixel Perfect Texture Sampling","<opengl><shaders><coordinates><pixel-art>"
"How to do moving Rorschach using Perlin noise in c# without shaders?","<unity><c#><perlin-noise>"
"Canvas not visible in my GearVR Project with Vuforia (Unity)","<unity><virtual-reality><augmented-reality><vuforia>"
"How to saving and loading animation curves","<animation><unity><curves>"
"Isometric scene in SpriteKit","<algorithm><sprites><ios><isometric><spritekit>"
"Interact with texture / flat surface (Unity)","<textures><unity>"
"Libgdx shaperender within a circle as limitter","<java><libgdx><rendering><maps>"
"Trouble applying a texture to a cube","<opengl><c++><textures>"
"Unity too many batches","<unity><batching>"
"What's the scope of RPCs in unity?","<unity><networking>"
"Only 1 side is rendered","<unity><blender><mesh>"
"Moving OBB vs. triangle intersection test","<collision-detection><physics><geometry><intersection>"
"Fast Ray Sphere collision code","<collision-detection><mathematics><algorithm><raycasting><realtime>"
"How do I compile further libraries into my game?","<c++><sdl>"
"Data model design using Core Data and Spritekit","<architecture><ios><models><spritekit><entity>"
"Insert 3d text to the front face of a cube GameObject","<unity><3d><graphics-programming><unityscript><text>"
"How do I figure out if a point is infront or behind my vehicle?","<physics><vector><vehicle>"
"LibGdx - Move sprite in the direction of other sprite","<java><libgdx><jbox2d>"
"Python interpreter as in-game console","<c++><python><console>"
"Compiled vs Scripting Plugin System","<scripting><plugin>"
"Animation reset in libgdx","<libgdx><animation>"
"How to make a proper cache on user computer?","<java><data-structure><databases><loading><file-format>"
"Game mechanic player following path looks very roughly","<c++><movement><game-mechanics><path-finding>"
"Frame timing for GLFW versus GLUT","<opengl><glut><timing><glfw>"
"How do I simplify a 2D game grid for level management while keeping its by-pixel features?","<game-design><level-design><data-structure>"
"How to use a mask texture with Kobold2D","<rendering><cocos2d><masking>"
"Data structures for a 2D multi-layered and multi-region map?","<data-structure><world-editor><streaming>"
"where can i learn to make 3d games in java from scratch?","<java>"
"Mapping dynamic buffers in Direct3D11 in Windows Store apps","<c++><directx11><windows-8>"
"Questions for QueryAABB","<javascript><box2d>"
"C# in vedio game industry?","<c++><c#>"
"Glenn Fiedler's fixed timestep with fake threads","<javascript><timestep>"
"Seamless transition between planet and space","<3d><procedural-generation>"
"Parse/Write JSON with Unity iOS","<c#><unity><ios>"
"Computer Games Technolgy or Software Engineering?","<software-engineering>"
"CCUserDefault, iOS/Android and game updates","<ios><cocos2d-x><savegame>"
"Pygame surface rotation, rect rotation or sprite rotation?","<rotation><pygame>"
"Angle between two planes","<3d-meshes><linear-algebra>"
"up vector for quaternion","<xna><rotation><quaternion>"
"Do videogames use numerical solutions?","<mathematics><numerical-methods>"
"How do I crop a camera's viewport?","<opengl><java><libgdx><camera><perspective>"
"How to find a free patch of area in a tiled map?","<algorithm><tiles><maps><tilemap>"
"Best (for performance) practices for using texture slots (glActiveTexture)","<opengl>"
"How to save a character to be used in all Game States?","<c#><character><gameobject><inheritance>"
"Where is MonoGame's API reference?","<c#><monogame><documentation>"
"Unity 4 mecanim; 'Quaternion to Matrix conversion failed, input quaternion is invalid'","<unity><mecanim>"
"Map color collision problem","<2d><collision-detection><maps><wpf>"
"How to debug framerate drops with VBOs, OpenGL","<opengl><java><vbo>"
"GLFW3 multiple windows","<glfw><window-management>"
"Separate game clocks/intervals in XNA","<xna><game-loop><timestep>"
"Point vs Convex Hull","<collision-detection><collision-resolution><convex-hull>"
"Camera movement and threshold not working","<c#><unity><camera><platformer>"
"Animation is too fast","<mathematics><animation>"
"Unity: Flip Sprite Direction","<unity><sprites>"
"How can I expose a property to Unity that should be treated like an asset path?","<unity>"
"How do I make my iOS game free for users who 'like' it on Facebook?","<ios><facebook><appstore>"
"How should I generate the board for a match-3-style game?","<java><android><algorithm><andengine>"
"Rotation about a point in OpenGL ES 2 (Android)","<rotation><opengl-es2>"
"java building game : snap to grid","<java>"
"In Cocos2D, how do I check for collisions against an arbitrary user-drawn shape?","<objective-c><cocos2d><collision-detection>"
"How to write a network game?","<networking><multiplayer><books><scalability>"
"STL for games, yea or nay?","<c++>"
"API agnostic bridges (ie. OpenGL/D3D/Whatever). Do you use them, how you make them. Pro's and Con's","<opengl><directx><patterns>"
"Where can I find legal or business resources for a game production company?","<books><legal><business>"
"What are some ways of sorting through zero-experience programming candidates?","<management><hiring>"
"How to implement SSAO in Shader Model 3/ DX9?","<graphics><shadermodel3><directx9>"
"What are some good resources for building a voxel engine?","<voxels>"
"What are some common ways to generate revenue from a free game?","<revenue><monetization>"
"Tools for generating texture atlases/sprites from source images?","<iphone><textures><objective-c><sprites>"
"What is a good algorithm to detect collision between moving spheres?","<collision-detection>"
"What are some known 2D/3D physics engines for XNA?","<c#><xna><physics-engine>"
"In what instances would you want to use path-finding algorithms other than A*?","<path-finding><algorithm><graphs><search>"
"How can I develop Flash games without expensive software?","<flash><actionscript-3><tools><flash-develop>"
"What happened to procedurally generated textures?","<textures><procedural-generation>"
"Where should I host my flash games?","<flash><monetization><hosting><publishing><release>"
"What is a good tool for producing animated sprites?","<tools><sprites><animation>"
"What is a good method for coloring textures based on a palette in XNA?","<xna><textures><palette>"
"What are the most commonly used programming languages?","<software-engineering>"
