title,tags
"Can I play Gonti, Lord of Luxury's exiled card after he leaves the battlefield?","<magic-the-gathering>"
"Does Precursor Golem let me target all golems in the graveyard?","<magic-the-gathering>"
"Can Gearseeker Serpent's cost be reduced below two mana if exiled by Gonti, Lord of Luxury?","<magic-the-gathering>"
"Moving across locations","<pathfinder-adventure>"
"Digging without cards","<thebes>"
"Blinking a creature equipped w Stitcher's Graft","<magic-the-gathering>"
"Detention sphere triggers","<magic-the-gathering>"
"What does ""menace"" mean?","<magic-the-gathering>"
"Gold Rush and Dynamite","<bang>"
"Does land count as a colored permanent?","<magic-the-gathering>"
"Can I exile a token from the graveyard?","<magic-the-gathering>"
"Is it valid to place Draw 4 on a Draw 4, while having the colour set by the first Draw 4?","<uno>"
"Our copy of Mansion of Madness, second edition doesn't contain the original 8 investigators cards, is this correct?","<mansions-of-madness>"
"Texas Holdem Board deals a straight","<poker-texas-holdem>"
"Does someone really need to play Harry in the Dresden Files Cooperative Card Game?","<dresden-files>"
"Catan robber rules","<catan>"
"Can the initial Rummikub meld build on other player's tiles?","<rummikub>"
"Multiple War Raptors on a Base","<smash-up>"
"Are the Munchkin original and Munchkin Guest Artist Editions identical?","<munchkin>"
"Can I have two similarly-named legendary creatures on the field?","<magic-the-gathering><mtg-legendary-cards>"
"In Go can you put a counter in a place that had a prisoner","<go>"
"Ashes : How do you play with 4 player?","<ashes>"
"Adding dice to checks in Pathfinder: Rise of the Runelord","<pathfinder-adventure>"
"How many haunts or traitors will there be in a game?","<betrayal-at-house-on-the-hill>"
"Can the last player in a trick win with Change Rage?","<rage>"
"Long Neck card in evolutuon","<evolution>"
"Coup: Can you assassinate yourself?","<coup>"
"Should every Fatty still come with two Walkers?","<zombicide-black-plague>"
"Zombicide Combat Rule - Multiple Dice","<zombicide><zombicide-black-plague>"
"In Phase 10, can you draw any card from the discard pile or just the top card?","<phase-10>"
"Fury of Dracula 3rd Ed. Stake vs Seduction","<fury-of-dracula>"
"What is this Soviet Russian game featuring a complex path on a black background?","<identify-this-game>"
"Monopoly : Is buying properties second time round a house rule or official rule?","<house-rules><monopoly>"
"Dealing Age 3 - what to do with the two extra cards?","<7-wonders>"
"How does one evaluate a ""locomotive"" (rainbow card) in ""Ticket to Ride?""","<ticket-to-ride>"
"How should I alert this 1D opening?","<bridge><bidding>"
"What is considered suprise","<world-in-flames>"
"How does DeGray's Pilebunker chip work when trashing Gems of size 2+?","<puzzle-strike>"
"Does anybody need the 6th epidemic card in Pandemic?","<pandemic>"
"Good board games for single player","<recommendations>"
"Playing with less or more than 10 Kingdom card types in Dominion","<dominion><house-rules>"
"What is the best way to keep everything organized and spend less time setting up?","<dominion>"
"There seem to be several different scoring systems for fields/cities in Carcassonne -- which is correct?","<carcassonne><scoring>"
"House rules to make the cloister less of a game winning tile in Carcassonne?","<house-rules><carcassonne>"
"What cooperative board games are there that I could safely play with my wife?","<recommendations><cooperation>"
"If Possession is played while executing another Possession, who takes the next turn?","<dominion><dominion-alchemy>"
"What is a winning strategy for Italy with Diplomacy","<diplomacy>"
"Is castling still done in the openings in modern chess?","<chess><openings>"
"House rule to fix vindictive behavior in Princes of Florence","<house-rules>"
"What are the key strategy differences between Settlers of Catan and Seafarers? ","<catan><catan-seafarers>"
"Pandemic: ""Resilient Population"" card","<pandemic>"
"How are Scrabble Bingo's calculated with regard to word multipliers?","<scoring><scrabble>"
"What happens to the House card in Monopoly Deal if I lose my complete set?","<monopoly-deal>"
"Is it ever a good idea to research weapons development?","<axis-and-allies>"
"Can I play a Beer to no effect in Bang?","<bang>"
"What do you recommend to learn Go?","<go>"
"Do my own villages/cities interrupt my ""longest road"" in Catan?","<catan>"
"Which property group colour gives the best ROI , undeveloped or fully developed, in Monopoly?","<monopoly>"
"How do you place your initial settlements in Settlers of Catan?","<catan><catan-seafarers>"
"In Settlers of Catan, how do you overcome bad initial settlement placement?","<catan>"
"Power plants in Power Grid","<power-grid>"
"Can a toilet be covered if the votes are tied in Drunter und Drüber?","<drunter-und-druber>"
"How can I counter Merchant Elves?","<small-world>"
"What are the most useful Major Improvements in Agricola?","<agricola>"
"Removing the Luck from Stone Age","<house-rules><luck><stone-age>"
"In two- and three-player Citadels, how does the Bishop's ability work?","<citadels>"
"History of board games","<history>"
"What extra roles have you used with Werewolves?","<house-rules><werewolf>"
"What are ""Implied Odds"" in Texas Hold'em Poker?","<poker><poker-texas-holdem>"
"What's the name of the move where the player swaps King and Rook/Castle in Chess? Why is this move important?","<chess>"
"What is “Pot Odds” in Poker Texas Hold'em?","<poker><poker-texas-holdem>"
"What are “Outs” in Texas Hold'em Poker?","<poker><poker-texas-holdem>"
"Games with features like Battlestar Galactica's ""Traitor"" Mechanic?","<recommendations><battlestar-galactica>"
"Poker Texas Hold'em Sit-and-Go - Independent Chip Model (ICM)","<poker><poker-texas-holdem>"
"What well designed Icehouse games are available for two people?","<recommendations><icehouse>"
"How important is Bankroll Management in Texas Hold'em Poker, and why?","<poker><poker-texas-holdem>"
"Differences between Steam and Age of Steam?","<steam><railroad><age-of-steam>"
"What are some good tactics for the early game in Risk?","<risk><tactics>"
"Taking back turns, and forgotten privileges","<house-rules>"
"How do I become a professional game designer?","<game-development><professional>"
"Countermeasures to ""analysis paralysis""?","<play-time>"
"Where I can buy good resources to build games?","<game-development>"
"Damage redirection in Warhammer Invasion","<warhammer-invasion>"
"Tactic cards in combat in Warhammer: Invasion","<warhammer-invasion>"
"Is it possible to play 2-player, 2-character Arkham Horror successfully?","<house-rules><arkham-horror>"
"Game piece storage","<storage>"
"Orks Mob Rule in Warhammer 40k","<warhammer-40k><orks><space-orks>"
"Interaction in Race For The Galaxy","<race-for-the-galaxy>"
"What's the proper etiquette when a Euchre trick is earned?","<euchre><etiquette>"
"What are some good house rules to balance the sides in Saboteur?","<house-rules><saboteur>"
"Are there any English servers where I can play Mahjong online?","<mahjong><online>"
"Alternative rules for SimCity: The Card Game","<house-rules>"
"How do you prevent deliberately losing in Republic of Rome?","<republic-of-rome>"
"Timing a backstab in Diplomacy","<diplomacy>"
"Where can I watch recorded Go games from Masters?","<go><study><kifu>"
"What are the mechanical differences between Doom and Descent from Fantasy Flight Games?","<descent><doom>"
"What are the standard rules of etiquette for Rummy?","<rummy><etiquette>"
"Axis and Allies - Is there a best country?","<axis-and-allies><statistics>"
"Carcassonne: The Grass Connection","<carcassonne><carcassonne-river><carcassonne-catapult>"
"Why would you want to play with a deck bigger than 60 cards in MTG?","<magic-the-gathering>"
"Blood Bowl 2nd edition: Star Players","<blood-bowl>"
"Replacing center cards in Ascension","<ascension>"
"Protecting the surface of your board games...","<storage>"
"When on New Caprica, can a crisis effect move a player from Detention to the Medical Center?","<battlestar-galactica><pegasus>"
"Takenoko: What happens if you draw a card that has an existing pattern in the garden?","<takenoko>"
"What effect does Coat of Arms have on face-down creatures?","<magic-the-gathering>"
"Resolving triggered abilities","<magic-the-gathering>"
"Mahjong Betting Rules","<mahjong><betting>"
"Can my opponent really have no benched pokemon, even with a Pyroar?","<pokemon>"
"Differences between Axis and Allies 1941 and classic edition","<axis-and-allies><edition-comparison>"
"What scale are Warhammer Fantasy models?","<warhammer-fantasy>"
"Why do some decks run only one of a card?","<magic-the-gathering>"
"Pokemon damage multiplied","<pokemon>"
"Can you cast a creature with Bestow while you control a Steel Golem?","<magic-the-gathering><mtg-bestow>"
"What happens if I have two Pledges of Loyalty attached to a creature?","<magic-the-gathering>"
"Order of multiple triggered abilities","<magic-the-gathering>"
"Dwarf giant slayers and runic weapons","<warhammer-fantasy>"
"Ursaring Adrenalash clarification","<pokemon>"
"Game for 140 people","<recommendations>"
"Do you need more to ""pre-empt"" with a major, than a minor suit?","<bridge><bidding>"
"Is a noble permanently yours once he's visited you in Splendor?","<splendor>"
"Benefits of not equipping skeletons with spears?","<warhammer-fantasy>"
"Necromancer mounting corpse cart pricing?","<warhammer-fantasy>"
"7 wonders Babel and Armada","<7-wonders><7-wonders-babel>"
"Statistics on a booster pack (to make my own re-packs)","<magic-the-gathering>"
"Does Sarkhan, the Dragonspeaker's first ability trigger ""enters the battlefield"" effects?","<magic-the-gathering>"
"Can invocation of nehek heal a lone character?","<warhammer-fantasy>"
"Invocation of nehek and swarms?","<warhammer-fantasy>"
"Charging a unit with no space?","<warhammer-fantasy>"
"What happens to cards cast from exile?","<magic-the-gathering>"
"The charged unit dies before combat","<warhammer-fantasy>"
"Are there any games with handicaps/imbalancing?","<handicap>"
"Connect 4 with 2 slots name?","<connect-four>"
"Magic the gathering deck foundation","<magic-the-gathering><deck-building><mtg-multiplayer>"
"Why do some players get starting trade goods in 7 player TI3?","<twilight-imperium><twilight-imperium-3rd-edition>"
"What does ""each other player"" mean on Unwinding Clock?","<magic-the-gathering>"
"Does ""other"" refer to that particular instance or all cards of the same name?","<magic-the-gathering>"
"Fakir/Dwarf ability","<terra-mystica>"
"Can we extend the game by playing Multiple Boards At Once?","<house-rules><ticket-to-ride><ticket-to-ride-europe>"
"Model positioning during multiple close combats after removing models","<warhammer-fantasy>"
"Mystery cards in Magic 2015 card list","<magic-the-gathering>"
"When should I get rid of the queen of spades in Hearts?","<hearts>"
"Is Ticket To Ride Asia played with stations?","<ticket-to-ride><ticket-to-ride-europe><ticket-to-ride-asia>"
"What deck should be used for a beginner in Netrunner","<android-netrunner>"
"When a creature dies and later returns to the battlefield, does it keep +1/+1 counters?","<magic-the-gathering>"
"Handling dwindling supplies in Splendor","<splendor>"
"Translation Software","<yu-gi-oh>"
"Putting cards into your hand while the top of library is revealed","<magic-the-gathering>"
"Does Soul Link give life twice in combat and fighting?","<magic-the-gathering>"
"Does Alien Fuel Refinery count as having a trade power in Race for the Galaxy?","<race-for-the-galaxy>"
"Custom boards for Eclipse","<eclipse><custom-game-pieces>"
"If face down permanents have no abilities, why are they affected by ""loses all abilities""?","<magic-the-gathering><mtg-face-down-cards>"
"What happens if a player exiles Wurmcoil Engine when it dies with Mimic Vat?","<magic-the-gathering>"
"Can a resource card be used more than once in a turn when allowed to build more than one structure?","<7-wonders>"
"Would multiple Trepanation Blades Stack?","<magic-the-gathering>"
"Do Ensnaring Bridge and Tortoise Formation work together?","<magic-the-gathering>"
"What Is The Optimal Innistrad Sealed Deck From This Card Pool?","<magic-the-gathering><deck-building><sealed-deck>"
"Using Skinshifter's ability when Skinshifter Attacks","<magic-the-gathering>"
"Magic: The Gathering - Are there behavioral rules for sanctioned MTG games?","<magic-the-gathering>"
"What is the optimal method to shuffle an organised deck of cards","<playing-cards><statistics><shuffling>"
"What is the Purpose of a ""Ducking"" Play In Bridge?","<bridge>"
"Where can I find Magic: the Gathering puzzles?","<magic-the-gathering><puzzles>"
"If my creature has shadow and flying, can it only be blocked by creatures with shadow AND flying?","<magic-the-gathering>"
"Is It Possible To Win 2-Player Agricola Without Taking Wood?","<tactics><agricola>"
"Easy way to see changes between core sets?","<magic-the-gathering>"
"Order of events with Stitcher's Apprentice","<magic-the-gathering>"
"In Poker is it true that ""you must give action to get action""?","<poker>"
"What caused this world-class player' to respond inappropriately to her partner's transfer bids?","<bridge><bidding>"
"What are the drawbacks of an automatic card shuffler?","<playing-cards><shuffling>"
"When should I add cards whose primary feature is drawing more cards to my MTG deck?","<magic-the-gathering><deck-building>"
"How do split cards work?","<magic-the-gathering>"
"How many creatures should be in a draft deck?","<magic-the-gathering><deck-building><mtg-drafting>"
"Do we have Go endgame tablebases, just like Chess?","<go><end-game>"
"Are heavy bolters and storm bolters a viable anti-Imperial Guard option?","<warhammer-40k>"
"Which expansion to get for BSG Board game?","<battlestar-galactica>"
"Gomoku, is it possible to not be able to make a legal move?","<gomoku>"
"In Elder Sign how does removing a monster via a card effect work?","<elder-sign>"
"Settlers of Catan - turn completion","<catan>"
"1935 Paul Heath's New Battleship Game","<battleship>"
"How to encourage rolling two dice in Machi Koro?","<house-rules><machi-koro>"
"What happens if your partner hits you in Pegs and Jokers?","<pegs-and-jokers>"
"What is the probability of obtaining the right, left, Ace, King, and Queen of trump in a 5-card hand in euchre?","<euchre>"
"Nahiri, the Lithomancer + Skullclamp + Cathar's Crusade","<magic-the-gathering>"
"What is this (solitaire?) card game called?","<identify-this-game><solitaire>"
"If I pocket my man and the queen in a single strike, is the queen covered?","<carrom>"
"English names for Machi Koro cards","<reference><machi-koro>"
"Will an ability on the stack resolve if its source is removed?","<magic-the-gathering>"
"Identify this card game, where you have to beat previous cards put on the table","<identify-this-game>"
"If my Consul's Lieutenant dies while its second ability is on the stack, does the ability do anything?","<magic-the-gathering>"
"Immortal Coil & State Based Actions","<magic-the-gathering>"
"Can I win with a ""you lose"" effect on the stack?","<magic-the-gathering>"
"Safari / ecology childs board game, collecting animal cards","<identify-this-game>"
"What happens when all 12 aliens are on board?","<the-captain-is-dead>"
"Can a player take both a madness and injury card if his investigator gets reduced to zero stamina and sanity?","<arkham-horror><arkham-horror-dunwich-horror>"
"If Anafenza, the Foremost dies at the same time as another creature, will the other creature be exiled?","<magic-the-gathering>"
"Is a tapped creature an illegal target?","<magic-the-gathering>"
"Can Mizzium Meddler steal the effect of a Renown ability?","<magic-the-gathering>"
"Mindslaver vs. the Pact cycle","<magic-the-gathering>"
"If Felidar Sovereign enters the battlefield during my upkeep, will he trigger?","<magic-the-gathering>"
"Which characters do Threads of Fate plot rule apply to?","<tragedy-looper>"
"Is it possible to combine the Jungle variant tile with Cities & Knights?","<catan><catan-cities-and-knights>"
"Can a Tenacious Z be Played After Drawing Two Cards?","<smash-up>"
"Order of Operations on Actions","<smash-up>"
"Does affecting an action card affect the Minion it has been played on?","<smash-up>"
"Does a stalker monsters always stay if there is an investigator in its current area or location?","<arkham-horror><arkham-horror-dunwich-horror>"
"Can Non-Robot Minions be Reclaimed via Microbot Reclaimer?","<smash-up>"
"Does Microbot Archive Apply to all Bases?","<smash-up>"
"Cloudshifting Angel of Serenity in the middle of combat","<magic-the-gathering>"
"MTG: Sideboard if maindeck has more than 60 cards","<magic-the-gathering>"
"Crop Circles expansion - Do players HAVE to place a meeple?","<carcassonne>"
"What's up with the New X-Wing Core Set? 2015","<star-wars-x-wing>"
"Playing a game on a ""complete"" Carcassonne board","<carcassonne>"
"With Carcasonne crop circles expansion, which meeples count as followers?","<carcassonne>"
"Munchkin vs Munchkin Deluxe","<munchkin>"
"Can you Swerve Bioshift?","<magic-the-gathering>"
"Can the Armory district card destroy a district in a completed city?","<citadels>"
"Does a player become immune to the Magician when getting murdered or robbed?","<citadels>"
"Should the ""Atago"" be identified as such in Midway during ""search""?","<midway>"
"What is the name of this red creature card","<magic-the-gathering>"
"French Tarot (card game): Feasibility of playing a King on the first hand","<playing-cards><probability><tarot>"
"Can the Wrack offer an impossible deal? Can the offer change?","<cosmic-encounter>"
"How can Final Countdown be exploited?","<yu-gi-oh>"
"What’s the name of this three row solitaire?","<identify-this-game><solitaire>"
"How does the Innistrad ""no spells / two or more spells cast last turn"" transform trigger work?","<magic-the-gathering><mtg-double-faced-cards>"
"Can I cast Dire Fleet Daredevil if my opponent has no instants or sorceries in their graveyard?","<magic-the-gathering>"
"Diplomacy 'Trojan Blind' hints","<house-rules><diplomacy>"
"What is this ""power enumerator"" in Scythe?","<scythe>"
"Question about priority and how spells would resolve","<magic-the-gathering>"
"What is a Conspiracy Card and how does it work?","<magic-the-gathering>"
"Is it a valid strategy to accumulate cards then swap hand?","<uno>"
"What is Devoid and what is special about it?","<magic-the-gathering>"
"Can I Nope a Defuse?","<exploding-kittens>"
"Does splicing change the target of a spell","<magic-the-gathering>"
"Does Seedborn Muse untap Time Vault","<magic-the-gathering>"
"Baral, Chief of Compliance doubt","<magic-the-gathering>"
"What the difference between +x/+x on some Cards, and how does it effect the ability ""Undying""","<magic-the-gathering>"
"Are there additional (custom ?) tracks for Formula One?","<custom-game-pieces><formula-one>"
"Are you able to take control of another player's Commander?","<magic-the-gathering><mtg-commander><mtg-commander-damage>"
"Magic: the Gathering, EDH/Commander - Official Rules List?","<magic-the-gathering><mtg-commander>"
"Tak - Do you still win, if in creating your road, you also created a road for the other player?","<tak>"
"How to deal with Legendary tokens?","<magic-the-gathering><mtg-legendary-cards>"
"Does a permanent with multiple types count in all cases as all types","<magic-the-gathering>"
"Why does Renegade Freighter not just have trample?","<magic-the-gathering>"
"International rules for a king how many moves can the king take if there are no opposition pieces to jump?","<house-rules><checkers>"
"Can one draw their commander to the command zone, and would that be a draw?","<magic-the-gathering><mtg-commander>"
"How many Conspiracy Cards are allowed in a deck","<magic-the-gathering>"
"Stonehewer Giant questions","<magic-the-gathering><mtg-commander>"
"(Dominaria Spoilers) Can the new buy-a-box-promo card deal damage to Planeswalkers?","<magic-the-gathering><mtg-commander>"
"What is resolved first, an card when-player-summon effect or a summoned card effect?","<yu-gi-oh>"
"Can creatures with summoning sickness block?","<magic-the-gathering>"
"Warkite Marauder and the timing for its effect","<magic-the-gathering>"
"What is the purpose of having randomizer cards for the non-kingdom cards?","<dominion>"
"Do card sleeves contain BPA?","<playing-cards><game-accessories><card-sleeves>"
"How do I build a Pokémon TCG deck?","<pokemon>"
"What should the Overlord change when adding a fifth hero in Descent: Journey Into the Dark, 2nd Ed.?","<house-rules><descent>"
"3-4 point joseki - wide double-pincer","<go><joseki>"
"4-4 pincer variant - not in joseki dictionary","<go><joseki>"
"What was the largest flop in board game history?","<history>"
"How to use 'Nisei MK II' free 'End the run'?","<android-netrunner>"
"Does ZU.13 Key Master confuse the MU rule?","<android-netrunner>"
"Where can I get custom Magic: the Gathering cards printed?","<magic-the-gathering><custom-game-pieces>"
"In A&A-Europe - When does an economic attack makes sense?","<axis-and-allies>"
"Why are Shocklands better than Guildgates?","<magic-the-gathering>"
"Can I use Project Atlas just before the Runner accesses cards from HQ?","<android-netrunner>"
"A board game called PALM BEACH or something to that effect","<identify-this-game>"
"How does Fist of Suns work with my Commander?","<magic-the-gathering><mtg-commander>"
"If Realmwright is removed from the battlefield, do the changed lands remain dual colored?","<magic-the-gathering>"
"What does, ""It can't be regenerated"" mean?","<magic-the-gathering><mtg-regenerate>"
"Can the Mask of Avacyn be targeted by spells after being equipped to a creature?","<magic-the-gathering>"
"Can I use Elbrus as my Commander?","<magic-the-gathering><mtg-commander>"
"Does 'shuffle your library' mandate that the cards actually change order?","<magic-the-gathering><shuffling>"
"What to do when all 3 diplomacy tokens are in use and you need a 4th?","<7-wonders><7-wonders-cities>"
"Looking for an Online Card Shuffler and Drawer","<7-wonders><online>"
"Curse die rolls by dead taoists","<ghost-stories>"
"Can I sacrifice a creature that is only temporarily under my control?","<magic-the-gathering>"
"Can all players change roles with ""New Assigment""?","<pandemic><pandemic-on-the-brink>"
"When the bio-terrorist is eliminated, do they discard their cards?","<pandemic><pandemic-on-the-brink>"
"In bridge, should a defender play differently with most, about half, or few of the partnership's points?","<bridge>"
"If more than one user is on a twist phase do they each draw their own phase?","<phase-10>"
"Do you lose your nomad tile if you move all your settlements away?","<kingdom-builder>"
"Is a ""drop-finesse"" better than a simple ""drop"" play with a nine card suit in bridge?","<bridge><tactics>"
"Does the wording ""each land"" also include Basic Lands?","<magic-the-gathering>"
"Is ""The Aristocrats"" the first WBR deck to top 8 a Pro Tour?","<magic-the-gathering><mtg-history>"
"Can one ask for a ""time out"" to study the hand in bridge?","<bridge><etiquette>"
"Are there many mandated ""time outs"" in tournament bridge?","<bridge><etiquette>"
"How exactly do cures affect future infection in Pandemic?","<pandemic>"
"Are normal infection cards still drawn after a player draws an epidemic card?","<pandemic>"
"Can one creature block multiple attacks?","<magic-the-gathering>"
"Can I start with my identity card unrezzed?","<android-netrunner>"
"Unique and fun rules for UNO","<house-rules><uno>"
"Help me identify this card game with secret, changing rules","<identify-this-game>"
"Monopoly Golden Token Bonus release date?","<monopoly>"
"Can you use Throne Room to Mine a Copper to a Gold?","<dominion>"
"What happens when you die in Munchkin?","<munchkin>"
"Can any spell be played as a face-down 2/2 creature for 3 colourless mana?","<magic-the-gathering>"
"Lion's Eye Diamond and madness","<magic-the-gathering>"
"Rummikub buying two jokers","<rummikub>"
"Can I keep on pumping Phyrexian Devourer?","<magic-the-gathering>"
"Whose turn is it when the end-of-round 5 turns are called and the turn is being passed?","<magic-the-gathering><mtg-competitive-rel>"
"What is this four-player card game with only Jacks, Queens, Kings, and Aces?","<identify-this-game>"
"Identify game with 'Cataclysm cards and Sin cards' based on game end rules","<identify-this-game>"
"What is the name of this trick-taking card game?","<identify-this-game>"
"How is France played in Allies and Axis Europe 1940 (Second Edition)?","<axis-and-allies>"
"What is the gold token used for in Kitty Paw?","<components>"
"Am I permitted to see my own combat cards?","<scythe>"
"Does exchanging a dead card count as a move for loss of a card?","<sequence>"
"What is the criteria for being a ""X"" monster?","<yu-gi-oh>"
"Who chooses the targets for Captain's Maneuver?","<magic-the-gathering>"
"How can I prevent my old card sleeves from sticking together?","<magic-the-gathering><storage>"
"Can I choose to sacrifice from Remorseless Punishment if I have Sigarda, Host of Herons in game?","<magic-the-gathering>"
"What does ""until end of turn"" mean?","<magic-the-gathering>"
"Why was Reinforcement of the Army limited?","<yu-gi-oh>"
"Does Cascade look at CMC or mana cost payed?","<magic-the-gathering>"
"Can I transform Westvale Abbey during either assign attackers or assign blockers phase","<magic-the-gathering>"
"Bile Blight on Chronozoa","<magic-the-gathering>"
"Will a Theros God with low devotion enter the battlefield as a copy of Essence of the Wild?","<magic-the-gathering>"
"Axis and Allies 1942 SE First Turn Builds","<axis-and-allies>"
"Sac outlet, Cyclonic Rift overload, & Chronozoa","<magic-the-gathering>"
"How does the Stun mechanic work in this scenario in Maximum Apocalypse?","<untagged>"
"Recent semi co-op maze game designed to be played blind","<identify-this-game>"
"Where do I get the mana from for cards that give me mana?","<magic-the-gathering>"
"Can you respond to a mandatory action loop?","<magic-the-gathering><mtg-stack>"
"Put two +1/+1 counters and -1/-1","<magic-the-gathering>"
"Zurgo + Assault suit questions","<magic-the-gathering>"
"Is rolling to escape a monster required?","<munchkin>"
"Does the Well Stocked improvement apply to epidemic infections?","<pandemic-legacy-season-2>"
"Is an incident recorded when an outbreak occurs?","<pandemic-legacy-season-2>"
"Word of Command recursion","<magic-the-gathering>"
"Supreme King Gate Zero's role/s in a Dark Magician deck?","<yu-gi-oh>"
"Why isn't Pot of Greed, or any banned card, instead errata-ed?","<yu-gi-oh>"
"Why are the OCG and TCG banlists radically different?","<yu-gi-oh>"
"What happens when I copy a spell with cascade?","<magic-the-gathering>"
"What are some good strategies for Elder Sign: Omens?","<elder-sign>"
"Why was Gifts Ungiven so popular?","<magic-the-gathering>"
"Is The Online Version of La Guerre des Moutons Identical To the ""Real"" Game?","<online>"
"How Do You Catch A Player Who Takes A Quick Lead In Alhambra?","<tactics><alhambra>"
"What makes an ideal ""control finisher""?","<magic-the-gathering><deck-building>"
"Is the number of cards in my opponent's library public knowledge in Magic: The Gathering?","<magic-the-gathering>"
"Running a MTG draft without actually having to buy new boosters for each player every single time?","<magic-the-gathering><mtg-drafting>"
"In Catan, can I ask how many cards are in a player's hand?","<catan>"
"Am I allowed to use archaic words in Quiddler/Scrabble?","<scrabble>"
"Bohnanza Fan Edition","<bohnanza>"
"Should I Use A ""Negative Double"" Over a Possible ""Short Club"" Bid And Overcall in Bridge?","<bridge><bidding>"
"What are the possible archetypes in Innistrad draft?","<magic-the-gathering><mtg-drafting>"
"Is there an official Catan FAQ that is a supplement to the included rules book?","<catan>"
"Best way to improve ourselves when playing against a computer","<chess><teaching><backgammon>"
"In The Resistance, how does In the Spotlight work?","<the-resistance>"
"In The Resistance is it always a bad idea for the spies to fail the first mission?","<the-resistance>"
"In Descent, can heroes jump over arbitrary tiles or just pits?","<descent>"
"Take out double at first opportunity to double?","<bridge><bidding>"
"What is a creature's power when it has some equipment equipped?","<magic-the-gathering>"
"After failing the test on Dhol Chants, does the card stay in the room or get discarded?","<mansions-of-madness>"
"Do I take one card in a room or take all?","<mansions-of-madness>"
"Are the A-sides and B-sides of the wonder boards really balanced?","<7-wonders><balance>"
"What is ""Playing For Top or Bottom"" In Bridge?","<bridge><tactics>"
"Who should I try to kill? Chandra or opponent?","<magic-the-gathering>"
"How can Munchkin Quest be played quicker?","<house-rules><munchkin-quest>"
