title,tags
"As an Operations Research professional, how is your time divided when working on an optimization project?","<optimization><modeling>"
"Python PuLP - Unable to Model Non-Square Matrix","<optimization><python>"
"Prove that these linear programming problems are bounded by $O(k^{1/2})$","<linear-programming><bounds><knapsack>"
"Gurobi's ""Out of memory"" error without exhausting the RAM?","<python><gurobi><software>"
"Are metaheuristics ever practical for continuous optimization?","<nonlinear-programming><metaheuristics>"
"How to formulate (linearize) a maximum function in a constraint?","<constraint><linearization><nonlinear-programming>"
"Global optimality condition of non-convex quadratic programs","<quadratic-programming><global-optimization><nonconvex-programming><optimality-conditions>"
"Ordered list of OR journals","<optimization><academia><journals>"
"KKT inequality conditions","<optimization><constraint><nonlinear-programming><convexity><kkt-conditions>"
"Minimizing a project costs through nonlinear optimization","<optimization><nonlinear-programming>"
"Maximum eigenvalue across subsamples","<combinatorial-optimization><computational-complexity>"
"How to select a Constraint Programming Solver","<solver><constraint-programming>"
"Heuristics for mixed integer linear and nonlinear programs","<mixed-integer-programming><solver><nonlinear-programming><heuristics>"
"Graph problems as integer programs","<solver><graphs><heuristics>"
"Is my approach to my internship project good? Optimal allocation of product across stores, constrained optimization","<optimization><constraint><fitting>"
"QA techniques for optimization problem coding","<linearization><software>"
"How do I access the value of a variable in PuLP?","<python><pulp>"
"Bin Packing with Relational Penalization","<modeling><combinatorial-optimization><quadratic-programming>"
"Can SOCPs approximate better than LPs?","<computational-complexity><conic-optimization>"
"Bound on the number of constraints to be generated (lazy constraints)","<error-bounds><convexity>"
"Read an LP/MPS file in the PuLP","<mixed-integer-programming><solver><python><pulp>"
"Is deciding the presence of mixed-integer points in the relative interior of a polyhedron in NP?","<mixed-integer-programming><integer-programming><computational-complexity>"
"How to model a mixed-integer linear programming formulation in Python using Gurobi?","<mixed-integer-programming><python><gurobi><scheduling>"
"What is quadratization?","<integer-programming><quadratic-programming><terminology>"
"When is the McCormick envelope exact?","<mccormick><convex-hull>"
"Modelling resource dependency in the assignment problem","<computational-complexity><assignment-problem>"
"What are some real-world applications of QUBO?","<optimization><combinatorial-optimization><binary-variable>"
"Mathematically creating the 'perfect' permutation for reservations in a hostel","<linear-programming><modeling><constraint-programming><algorithms>"
"Infinite horizon versus finite horizon MDP","<optimization><stochastic-programming><markov-decision-process>"
"Suggestion of some courses in sequential decision making","<reference-request><online-resources><reinforcement-learning><dynamic-programming>"
"Finding an optimal set without forbidden subsets","<integer-programming><combinatorial-optimization><algorithms>"
"""Best practices"" for formulating MIPs","<mixed-integer-programming><linear-programming><solver><cplex>"
"List of Implementations for common OR problems","<algorithms><online-resources><software><vehicle-routing><implementation>"
"Many-to-many Breadth First Search","<graphs><algorithms>"
"What instances can be solved today by modern solvers (pure LP)?","<linear-programming><optimization><solver><cplex>"
"If and then constraint for a special case","<mixed-integer-programming><constraint><big-m>"
"Conditional constraint formulation","<mixed-integer-programming><logical-constraints>"
"Geometric interpretation of a Linear problem with bounded variables","<linear-programming><optimization>"
"CPLEX exceeds time limit issue","<cplex><mixed-integer-programming><c++>"
"Sum of Max terms maximization","<solver><nonlinear-programming>"
"What are common and not so common abbreviations in Operations Research?","<terminology>"
"What are good reference books for introduction to operations research?","<mixed-integer-programming><linear-programming><integer-programming><minlp><books>"
"Capacitated VRP-TW: Gehring & Homberger instances","<benchmark><vehicle-routing>"
"What is the Bound Flipping Ratio test?","<linear-programming><simplex>"
"Polynomially solvable problems with exponential extension complexity","<linear-programming><computational-complexity><matching>"
"Construct a direction of recession of the dual that is from growth to dual function","<linear-programming><dual-simplex>"
"Python API and CPLEX","<cplex><python>"
"Termination Criteria of Solver in Pyomo","<nonlinear-programming><python><pyomo><global-optimality>"
"Does the ""prize-collecting shortest path problem"" exist?","<reference-request><algorithms>"
"Pricing of blends/mixtures across multiple timesteps","<mixed-integer-programming><linear-programming><modeling>"
"Examples of machine learning applied to operations research?","<modeling><machine-learning>"
"How to evaluate the performance of open source solver?","<mixed-integer-programming><linear-programming><solver><open-source>"
"Formulation of a constraint in a MIP for an element in different Sets","<mixed-integer-programming><linear-programming><constraint-programming>"
"Good sources on developing mathematical models","<modeling><reference-request>"
"Examples for a kind of ""set family hitting"" problem","<reference-request><scheduling><set-covering>"
"Optimization models for portfolio optimization","<optimization><combinatorial-optimization><finance>"
"Optimal value exceeds actual value for a minimization problem","<optimization><pyomo>"
"OR-backed serious games","<optimization><simulation>"
"How can I linearize or convexify this binary quadratic optimization problem?","<linearization><combinatorial-optimization><quadratic-programming><convexity><binary-variable>"
"Linear facility location problem for large size problems (police station)","<facility-location>"
"Great Unsolved Problems in O.R","<open-problems>"
"Assignment Problem with Decreasing Costs","<mixed-integer-programming><assignment-problem>"
"Optimization terminology: ""Exact"" v. ""Approximate""","<combinatorial-optimization><terminology>"
"Fast validation of time windows in a routing problem","<constraint><vehicle-routing>"
"Benchmark problems for combinatorial multi-objective optimisation","<combinatorial-optimization><online-resources><benchmark><multi-objective-optimization>"
"References for ""metric"" network flow problems","<linear-programming><reference-request><online-resources><graphs><network-flow>"
"How to formulate this scheduling problem efficiently?","<mixed-integer-programming><optimization><modeling>"
"What is a solution?","<terminology><global-optimality>"
"Machine learning and operations research projects","<machine-learning>"
"Good resources for solving techniques (Metaheuristics, MILP, CP etc)","<mixed-integer-programming><online-resources><constraint-programming><metaheuristics>"
"Reduction of Unnecessary Parameters and Variables in an MIP","<mixed-integer-programming><optimization>"
"How to (graphically) present computational results?","<computational-experiments><visualization>"
"references on the empirical study on the practice of OR","<reference-request>"
"Cubic programming and beyond?","<reference-request><nonlinear-programming>"
"How to reformulate (linearize/convexify) a budgeted assignment problem?","<modeling><nonlinear-programming><linearization><combinatorial-optimization>"
"Disciplined convex programming representation of $x\cdot\min x$","<optimization><nonlinear-programming><disciplined-convex-programming>"
"Change coefficient in PuLP","<constraint><python><pulp>"
"Queuing models in R, $\lambda$ Little","<modeling><probability-distributions><simulation><queuing-theory><r>"
"Having negative value for non basic variable gives a infeasible solution in simplex method?","<linear-programming><optimization><simplex>"
"How to interpret the random solution pick by Lévy flight on cuckoo search","<combinatorial-optimization><metaheuristics>"
"Are there any benefits to using Gurobi's built-in ""blended"" multi-objective functionality?","<gurobi><multi-objective-optimization>"
"How to set a maximum time to improve a solution with Pyomo and CBC","<mixed-integer-programming><pyomo><coin-or>"
"Structural Optimization","<mixed-integer-programming><linear-programming><modeling><applications>"
"Querying attributes of LP relaxation at MIP-optimality in Gurobi","<mixed-integer-programming><linear-programming><gurobi>"
"Which GPUs to get for Mathematical Optimization (if any)?","<solver><parallel-computing>"
"AI gets a lot of attention these days. Does constraint optimization get more attention, too? Why (not)?","<constraint-programming><machine-learning>"
"NLP solvers in pyomo other than ipopt?","<nonlinear-programming><pyomo>"
"What is this type of scheduling problem called?","<optimization><scheduling>"
"Interview Questions and Answers","<job-market>"
"Labour Model - Resource Allocation based off Product Forecasts","<optimization>"
"Soft constraints and hard constraints","<optimization><modeling><constraint>"
"Linearize or approximate a square root constraint","<linear-programming><nonlinear-programming><constraint><linearization>"
"NPV calculation using monte carlo simulation","<modeling>"
"Recovering primal optimal solutions from dual sub gradient ascent using ergodic primal sequences","<convexity><duality><global-optimality>"
"Warm start CPLEX using google or-tools","<mixed-integer-programming><cplex><or-tools>"
"In Local Search, which reheating techniques have a good track record?","<metaheuristics><local-search><simulated-annealing>"
"Running a linear programming model to maximize binned predictions","<linear-programming><modeling>"
"Polyhedra, Polyhedron, Polytopes and Polygon","<linear-programming><terminology><polyhedra>"
"Finding minimum time for vehicle to reach to its destination","<optimization><combinatorial-optimization><algorithms><scheduling>"
"How do you keep track of the latest publications in OR","<literature-research>"
"A variant of the Multiple Traveling Salesman Problem","<integer-programming><reference-request><combinatorial-optimization><graphs><traveling-salesman>"
"Complexity of verifying optimality in (mixed) integer programming","<mixed-integer-programming><computational-complexity>"
"How to innovate in OR","<applications>"
"How to modify EMSR when capacity for each fare class is different","<optimization><combinatorial-optimization>"
"Applications of pure mathematics in operations research","<reference-request><applications>"
"Deploying OR solutions and shipping projects","<reference-request><applications>"
"Are there examples of spatially explicit MIP problems?","<mixed-integer-programming><python><applications>"
"Estimation of the size of Branch-and-Bound trees using ML","<mixed-integer-programming><machine-learning><branch-and-bound>"
"Can docplex (module for Constraint Programming optimizer CPLEX for Python) read .lp or .mps file?","<cplex><python><constraint-programming>"
"Does the problem of P vs NP come under the category of Operational Research?","<algorithms><computational-complexity><open-problems>"
"Some theories and laws of Operations Research?","<optimization>"
"Difference between Chance constraints and logical constraints","<modeling><logical-constraints><chance-constraints>"
"Linearization of objective function","<linear-programming><optimization><linearization>"
"How to add Binary Variable with condition in LP","<linear-programming><optimization>"
"How to handle many time series?","<time-series><forecasting>"
"How to linearize min function as a constraint?","<mixed-integer-programming><optimization><linearization><logical-constraints>"
"Who are the top researchers in the field of Operations Research?","<people>"
"What class of scheduling problem models jobs which require multiple machines simultaneously?","<combinatorial-optimization><scheduling>"
"Are valid inequalities worth the effort given modern solvers?","<mixed-integer-programming><optimization><solver><valid-inequalities>"
"Model Update for Data Driven Real Time Process Optimization","<optimization><data>"
"Algorithm for workforce scheduling for call volumes","<linear-programming><constraint-programming><scheduling><markov-decision-process>"
"Make a living as a math programming freelancer?","<job-market>"
"How to relate dual values of valid inequality to the dual values of the original problem?","<duality><valid-inequalities>"
"What are the examples (applications) of the MIPs in which the objective function has nonzero coefficients for only continuous variables?","<mixed-integer-programming><optimization><combinatorial-optimization><applications>"
"Validation and verification of mathematical models","<optimization><modeling><simulation>"
"How to get GAMS's solvers to work from Pyomo?","<cplex><python><pyomo><modeling-languages>"
"Two-commodity flow formulation for an asymmetric cost VRP","<vehicle-routing>"
"The rationale to improve MTZ?","<mixed-integer-programming><modeling><traveling-salesman>"
"Non-OR journals which regularly publish OR research","<academia><journals>"
"Warm-start SCIP with a solution","<mixed-integer-programming><solver><scip>"
"Infeasibility in mathematical optimization models","<optimization><modeling>"
"Symmetric undirected $p$-median instance with fractional LP solution?","<mixed-integer-programming><facility-location><p-median><lp-relaxation>"
"Geometric programming: Why are the constraints defined to be less than/equal to 1?","<terminology><geometric-programming>"
"How to get solver time from CPLEX when using the NEOS server through Pyomo?","<combinatorial-optimization><cplex><pyomo><neos>"
"Run repeatable numerical tests in the cloud","<optimization><experimental-optimization>"
"Performance of a branch and bound algorithm VS branch-cut-heuristics","<optimization><algorithms><branch-and-cut><branch-and-bound>"
"Static stochastic knapsack problem: unbounded version","<mixed-integer-programming><modeling><constraint><integer-programming><chance-constraints>"
"Formulating a MINLP for CPLEX in PYOMO","<solver><cplex><pyomo><minlp>"
"Google - OR tools for workforce scheduling problems","<linear-programming><online-resources><or-tools>"
"Is there a SQL/English like language that lets you define formulations given some data?","<mixed-integer-programming><applications><modeling>"
"Mixed-Integer Linear Programming (Capacity Planning)","<mixed-integer-programming><linear-programming><reference-request>"
"Modeling the uncertainty of the input parameters","<stochastic-programming><probability-distributions><uncertainty><robust-optimization>"
"Stochastic VRP: Sources of uncertainty and modeling approaches","<vehicle-routing><stochastic-process>"
"Is there a way to proportionalize fixed costs in a MILP?","<mixed-integer-programming><modeling>"
"Good textbook for queueing theory and performance modeling","<reference-request><simulation><stochastic-process><queuing-theory>"
"How does a warm start work in LP/MIP?","<mixed-integer-programming><linear-programming><cplex><gurobi>"
"Solving pricing problem heuristically in column generation algorithm for VRP","<reference-request><vehicle-routing><heuristics><column-generation><set-covering>"
"Simulation optimisation: Monte carlo simulation, regression, optimise within regression model?","<optimization><simulation><global-optimization>"
"Bridge the gap between theory and practice in Integer Programming","<mixed-integer-programming><reference-request><integer-programming><applications>"
"Generating all extreme rays","<linear-programming><cplex><extreme-rays><unboundedness>"
"Real world demand dataset","<online-resources><data><demand-distribution>"
"Expressing a chain of boolean ORs using ILP","<optimization><modeling><integer-programming>"
"Are there any OR challenges that are similar to kaggle's competitions?","<online-resources><applications>"
"Representing an indicator function: binary variables and ""indicator constraints""","<modeling><cplex><academia><binary-variable><indicator-constraints>"
"How to choose an architecture for an OR web app and how to learn the tech stack associated?","<applications><software>"
"Best model for precedence constraints within scheduling problem","<mixed-integer-programming><modeling><scheduling>"
"Linear and Integer programming materials","<linear-programming><reference-request><integer-programming>"
"How to compare two different formulations of a problem?","<mixed-integer-programming><vehicle-routing><bounds><lp-relaxation><polyhedra>"
"Expressing a chain of boolean ORs using ILP involving different variables","<optimization><modeling><integer-programming><logical-constraints>"
"Modeling an assignment/scheduling problem to minimize total wait","<modeling><constraint-programming><assignment-problem><or-tools>"
"Decoding a Deep Neural Network as an Analytical Expression for Optimization Purpose","<optimization><modeling><machine-learning><data>"
"Quadratic programming using CPLEX: how to check whether candidate is an extreme point?","<cplex><quadratic-programming>"
"Optimality in a simultaneous column and row generation procedure","<column-generation><optimality-conditions>"
"Algorithms vs LP or MIP","<mixed-integer-programming><optimization><modeling>"
"Strategy for filling a table only slightly dependant on the number of columns","<modeling><constraint-programming><or-tools>"
"Workforce Scheduling problem - Modelling to minimize resources","<linear-programming><constraint-programming><scheduling>"
"State-of-the-art algorithms for solving linear programs","<mixed-integer-programming><linear-programming><combinatorial-optimization><computational-complexity><valid-inequalities>"
"Dataset human solutions for OR problems","<online-resources>"
"Extreme rays in polymake","<linear-programming><extreme-rays><unboundedness>"
"Comparison of Algebraic modelling languages and general programming languages","<modeling><ampl><gams><modeling-languages>"
"Divisibility constraints in integer programming","<integer-programming><constraint><quadratic-programming>"
"Obtaining the intermediate solutions in AMPL","<integer-programming><solver><nonlinear-programming><binary-variable><ampl>"
"Are there any real-world problems where quadratization helps to solve something that couldn't have been solved without quadratization?","<optimization><applications><quadratic-programming><machine-learning><open-problems>"
"Simulation in Python","<python><software><simulation>"
"Expressing an implication as ILP where each implication term comprises a chain of boolean ORs","<optimization><modeling><integer-programming><nonlinear-programming><logical-constraints>"
"Find feasible point in polynomial time in linear programming","<linear-programming><feasible-points><interior-point-method>"
"Difficulties with Finding a Proper Penalty Value for the Progressive Hedging Algorithm","<stochastic-programming><penalty-based-optimization><lagrangian-relaxation>"
"Alternative definition for the value of stochastic solution","<stochastic-programming>"
"Model or State Uncertainty in Queueing Model due to uncertain arrival rate","<markov-decision-process><probability-distributions><stochastic-process><uncertainty><queuing-theory>"
"What is the following VRP?","<reference-request><vehicle-routing><traveling-salesman>"
"What is a ""hard problem"" in the context of Mixed-integer programming?","<mixed-integer-programming><optimization><modeling>"
"How to determine the convexity of my problem and categorize it?","<optimization><convexity>"
"Profit Maximization vs Cost Minimization for Employee Scheduling","<mixed-integer-programming><optimization><modeling>"
"How to solve the Cumulative Traveling Salesman Problem using or-tools in python?","<python><traveling-salesman><or-tools>"
"Why is the Ellipsoid Method of polynomial complexity?","<linear-programming><computational-complexity>"
"How does the search space affect the speed of an ILP solver?","<mixed-integer-programming><linear-programming><integer-programming>"
"How can I formulate this multi-objective optimization problem?","<optimization><linear-programming><modeling><nonlinear-programming><multi-objective-optimization>"
"Are there NP hard problems solved in P time?","<optimization><reference-request><computational-complexity>"
"Case Studies and Real Problems for Teaching Optimization and Modelling","<applications><teaching>"
"How to formulate a problem to prove/disprove convexity?","<nonlinear-programming><convexity><nonconvex-programming>"
"How to model 24 hours demand into a daily shift schedule?","<mixed-integer-programming><modeling><constraint><scheduling>"
"Problems Installing APOPT in Pyomo","<solver><pyomo><windows>"
"DOCplex adding columns","<cplex><column-generation><docplex>"
"Finding an Objective Function for Assigning Employees to Sequence Dates","<mixed-integer-programming><modeling><scheduling>"
"Understanding the AMPL Solver LIbrary within Pyomo","<solver><pyomo><ampl><modeling-languages>"
"Using Spatial Multi Criteria Analysis for simultaneously locating various facilities?","<modeling><facility-location><multi-objective-optimization>"
