title,tags
"Redirects aren't working from com_redirect","<administration><redirect>"
"Saving JTable (in Component) fails when called from a module","<joomla-3.x><component><module><fix-my-code><model>"
"Joomla file with classic cronjob don't work?","<php>"
"2.5 template/css issues: article links not working in Chrome, link colors locked globally to white and email cloaking","<php><joomla-2.5><javascript><css>"
"How to deal with ""JFolder::create: Path not in open_basedir paths Unable to create destination"" while installing Joomla extensions?","<joomla-3.x><error-handling>"
"Changing layout of tag search in smart search results joomla 3.x","<joomla-3.x><tags><smartsearch>"
"Date format override for international multi-site setup","<joomla-2.5><overrides><multilingual>"
"How can I translate RokSprocket views?","<joomla-3.x><overrides><language>"
"Make submit button inactive until fields have been filled","<jquery>"
"404 HTTP codes in Joomla","<joomla-3.3.x><error-handling><jroute>"
"Migrating from joomla 1.5 to 2.5 along with VirtueMart 1.9 to the supported version with 2.5","<joomla-2.5><migration><joomla-1.5><virtuemart>"
"Suggestions for Performance improvement based on Result differences","<joomla-3.x><templates><performance><gantry>"
"Media manager popup renders twice","<joomla-3.x>"
"Method for creating a subquery using JDatabase","<php><jdatabase><mysql><database>"
"Custom canonical urls using sh404SEF","<joomla-3.x><seo><sh404sef>"
"What are the differences between the Joomla! CMS, the Joomla! Platform and the Joomla! Framework?","<cms><joomla-framework-1.x>"
"I'm using sh404SEF on HostGator. What should I do with my .htaccess?","<sh404sef><seo><.htaccess-configuration>"
"How do I contribute code to Joomla?","<cms><github>"
"How to keep overrides updated?","<overrides><update>"
"Custom menu get title of the active menu's parent item","<php><cms><menu><module>"
"Joomla Component Tool or Scaffold?","<joomla-2.5><joomla-3.x><component>"
"Getting too many (flood) request, how can I block/reduce bot requests to my site?","<sh404sef><security>"
"ACL and control access to download documents based user-group permissions","<acl>"
"How to improve server response time?","<php><cache><performance><server-response-time><hosting>"
"What is the proper methodology for updating templates?","<update><templates>"
"How do I generate a SEF URL in a custom module instead of the real URL?","<php><module><sef><url>"
"Is it possible to get generator tag removed from Joomla sites without interfering core framework?","<cms><extensions><overrides><plugin>"
"Are Download IDs, API and Subscription Keys free to distribute with GPL extensions?","<gpl><extensions><subscriptions>"
"What's the proper way to get the entire $_POST?","<cms><php><jinput><jrequest>"
"SMTP no error but not sending email","<cms><php><smtp><jmail>"
"My 404 page returns a 500","<url><seo><error-pages>"
"Copying Joomla Menu Items and keeping Module assignements","<module><cms><menu>"
"How can I control the module display on pages with no menu item?","<module><menu-item><module-display>"
"Is there a better way to show template's module positions?","<templates><positions><cms>"
"What are the module styles?","<module><templates><module-style>"
"How do I start a local Joomla! User Group?","<joomla-user-groups>"
"What are the key differences between Wordpress and Joomla!'s software architecture and how their core functions are extended?","<update><extensions><software-architecture><maintenance>"
"Updating your Joomla! files. Please wait ... (forever?)","<update>"
"How can I make a modal menu item?","<menu><modal><styling>"
"Disable script loading in head","<header><mootools>"
"Ajax call to component from menu item","<menu-item><ajax><menu-parameters>"
"JEvents change ""Latest Event""-Module align","<component><jevents>"
"Copyright removal of free template GNU/GPL","<templates><commercial>"
"Troubleshooting 403 Error accessing Admin panel","<joomla-2.5><maintenance>"
"How can I create custom page titles for blog articles?","<seo>"
"How do Joomla! 'one-click' updates work?","<extensions><one-click-updates>"
"How do you update a website once it has gone live?","<development><cms><workflow>"
"Content Encoding Error when try to add an Article","<joomla-3.x><articles>"
"Recommended practices regarding Joomla file/directory permissions and ownership on linux systems?","<cms><security><recommended-practices><file-permissions><linux>"
"Compressing Site prior to completion","<compression><jquery>"
"What is the proper way to make an AJAX call in component?","<component><ajax><development><joomla-3.x>"
"Forbid direct access to INI and XML files","<cms><security>"
"Do 'disabled' extensions slow down Joomla! site performance?","<extensions><performance>"
"How do I incorporate multiple Google Fonts into my Joomla! 3 site and JCE?","<fonts><jce>"
"When to move to a new major release?","<maintenance><cms>"
"Change Super User account password","<joomla-3.x><phpmyadmin><account-password><super-user>"
"Override: Style next and previous button","<joomla-3.x><overrides>"
"Joomla Administration menu auto-disable in the internal sections","<menu><administrator>"
"Mass Joomla sites Updates / Maintenance","<joomla-3.x><update><administration><one-click-updates><maintenance>"
"How do I make the registration verification email send all user details?","<administrator><emails><registration>"
"Random image in an article","<joomla-3.x><articles><css><layout><images>"
"Question about Server Timezones and J!3.5 Extentions","<php><joomla-3.5>"
"How to remove the default editor inserted in a custom module","<module><custom-field>"
"Get menu item by ID in Joomla 3","<joomla-3.x><joomla-api><menu-item><joomla-1.5>"
"Bullets of unordered list won't display","<joomla-3.4><templates><css><joomla-3.5><gavick>"
"Getting wrong IP address from JFactory::getApplication()->input->server->get('REMOTE_ADDR','');","<custom-module>"
"How to get articles categories in config.xml - Categories / SQL form field type?","<joomla-3.x><component><form><form-fields-types><xml>"
"Unable to Access Backend - Masked for frontend","<administrator><security><joomla-3.5><configuration><access>"
"Insert value to custom field using getForm (setFieldAttribute)","<jform><model><jmodel>"
"<customContent /> or <field type=""editor"">","<joomla-3.x><module><module-params>"
"Random Joomla 403 Errors after Logging in","<.htaccess-configuration><jerror>"
"Joomla 3.4.8 Component SQL Update Not Working","<component><update><sql>"
"getUser() returns 0 when logged in","<php><joomla-3.4><user>"
"Fabrik slideshow basics","<joomla-3.4><fabrik>"
"Use JTable to save frontend-data","<custom-component><jtable>"
"Filter does not work after clicking grid.published-button","<jform><custom-component><content-filtering>"
"How do i get a responsive Header Image above the nav bar in Purity III - Corporate?","<joomla-3.x><php><templates><t3-framework>"
"Is there a file that defines error messages?","<joomla-3.x><php><component><mysql>"
"Creating articles in front end. Status field is disabled and articles remain unpublished","<joomla-3.x><articles><front-end><user-groups><permissions>"
"Any non-existent URL containing certain numbers, displays the home page instead of a 404 error","<joomla-3.x><url><sef><error-pages>"
"JFactory::getSession() in module, produces a 500 error","<module><joomla-api><joomla-3.5>"
"How to get the Joomla-3.x pagination prev/next link with the getData() function in the content plugin like onContentPrepare","<joomla-3.x><pagination>"
"Need some suggestion regarding strategy of scraping article view times from another webpage to use in K2 item","<javascript><database><custom-component><jdatabase>"
"How to check whether a specific row exists in a JDatabase table?","<mysql><jdatabase>"
"What is Form Field Type _combo_ good for?","<form-fields-types>"
"How do I get category object from within an item's template?","<php><k2>"
"How to make redirections cacheable in Joomla?","<joomla-3.x><joomla-3.4><joomla-3.3.x><redirect><cache>"
"which exception should be thrown when sanity checks fail?","<joomla-3.x><php><component><mvc><error-handling>"
"Website for Famous People Profile Database","<database><profile>"
"How do I make Doc Changes for the Joomal API?","<joomla-3.x><joomla-api>"
"how to remove Duplicate meta for each page breaks in joomla?","<seo><joomla-3.5>"
"PHP in helper module. How to format directory string to access images","<joomla-3.x><custom-module>"
"Can Joomla with MySql manage 500,000 users and records","<joomla-3.x><joomla-api>"
"What is the best way to switch an existing Joomla site from http to https (SEO)","<seo><.htaccess-configuration><ssl><https>"
"Updating Joomla Update Component","<joomla-3.x><joomla-3.5><update><joomla-3.6>"
"Override blog category location","<joomla-3.x><overrides><template-override><category-blog>"
"Site loads empty html but backend is accessible after database import","<joomla-3.6>"
"Joomla File Permission for Users","<joomla-3.x>"
"Joomla session not passed to custom component","<custom-component><session>"
"How to change html order in News Flash Advanced layouts?","<template-override><module-display><joomla-3.6><jhtml>"
"Navigation Item","<kunena><navigation>"
"Embeded Youtube video doesn't show at front end","<joomla-3.x><joomla-3.4><jce>"
"XML form related fields","<jquery><form><joomla-3.6><form-fields-types><xml>"
"Navbar links point to the same page when using anchors","<joomla-3.x><weblinks><navigation>"
"How to show images in intro text section on article news flash advanced gallery","<articles><joomla-3.6><intro-text>"
"What are the purpose of comments with @ in Joomla PHP files?","<joomla-3.x><php><joomla-coding-standards>"
"Reverse Caching Support using nginx","<joomla-3.6><cache><nginx>"
"How to customize background image and youtube window in Purity III - Features Intro 1","<joomla-3.x><templates><t3-framework><purity-iii><joomlart>"
"How to remove index.php from URLs with enabled URL Rewriting on localhost","<url><sef><localhost>"
"Need to display category dropdown for custom component on frontend site using joomla category extension","<joomla-3.x><joomla-3.5><category><subcategories><dropdown>"
"Unintentional override to Sidebar B module made it disappear. How to restore?","<joomla-3.x><templates><joomla-3.5><template-override>"
"Ads code show blank space or not showing at all","<jhtml>"
"Finding a clean version of extensions during Joomla! migration?","<extensions><security><migration>"
"How to add any text/script before </body>","<plugin><content>"
"How to debug Joomla with php7","<debug>"
"Reset Password Help","<joomla-3.5>"
"Transfer Joomla data from PHPMyAdmin SQL Dump","<database><sql><backups>"
"Page break on my page shows as simple horizontal line","<pagination>"
"T3 Framework sticky menu issue","<menu><t3-framework>"
"How to get high score on Google PageSpeed Insights with Joomla 1.5?","<seo><joomla-1.5>"
"Problem with anchor links (T3 Framework)","<menu><menu-item><t3-framework>"
"Show content from all users for a given Category","<joomla-3.x><overrides><template-override><layout>"
"Unset not removing parameter from URL","<joomla-3.x><router>"
"Assign template to user","<joomla-3.x><templates><user>"
"Help fixing: Deprecated: Non-static method JoomSefLogger::Log() error","<joomla-3.x><virtuemart>"
"How to to create a multi-layered form system","<joomla-3.x><plugin><form>"
"Create a Custom field for content for adminside as Video","<joomla-3.x><com-content><content><custom-field>"
"Set article title as page title","<joomla-3.x>"
"How to share Joomla Article through Whatsapp?","<php>"
"How to use 3rd party extention in Joomla JA Purity III?","<joomla-3.x><templates><extensions><t3-framework><purity-iii>"
"No joomla update notification","<joomla-3.x><joomla-3.3.x><update>"
"How can I filter downloadable documents using tags?","<joomla-3.x><tags><download>"
"Backend article order not same as frontend order","<joomla-3.x><articles><article-manager><category-blog>"
"How can I get a List of All Tags to have no pagination by default?","<tags><pagination>"
"JomSocial feed images getting height set inline. How do I turn this off?","<css><jomsocial>"
"Any idea how to customize points notifications in JomSocial and AlphaUserPoints?","<jomsocial>"
"Need Extension Suggestions for Multi-Restaurant Ordering Website","<component><plugin><extensions>"
"How I can load a sys.ini language file","<joomla-3.x><language><system-plugin>"
"How to Order the fieldsets for a joomla module manualy?","<joomla-3.x><development><module><form-fields-types>"
"K2 show items to selected users","<joomla-3.x><k2><acl><user-groups>"
"Joomla! Shopping Cart Extension Recommendation for Photography","<joomla-3.x>"
"How to set up website redirects after enabling url rewriting?","<url><joomla-3.6><redirect>"
"Enable HTML for the user registration e-mail","<joomla-3.x><email-template>"
"Delete all demo data","<templates><database><features>"
"How to trigger javascript on a date selection on JHTML::_calendar","<joomla-3.x><jquery><calendar>"
"Plugin development, js scripts added above of standard jquery...?","<jquery>"
"How do I change the appearance of the search results page?","<css><layout><search>"
"How to modify Joomla default search module placeholder value?","<joomla-3.x><joomla-3.4>"
"Adding custom field in default joomla 3.4 registration form","<joomla-3.x><joomla-3.4>"
"Save, Save & Close and other functions not working after moving site","<joomla-3.x><global-configuration>"
"Insert query not working within a loop","<joomla-3.x><controller>"
"Save JINPUT to JTable via CLI AND web-backend","<jinput><jtable>"
"Change ""Read more"" text in Featured Categories module","<translation>"
"CLI command line script working locally but not on host","<development><joomla-3.4>"
"Dropdown menu does not work well for text separator","<joomla-3.4><templates><menu-item><css><submenu>"
"Repeating domain name in urls of the assets files after moving host","<joomla-3.x>"
"How to call Users controller's method from any custom component with argument?","<joomla-3.x><php><mvc>"
"Media Manager js Error - custom plugin","<joomla-3.x>"
"Joomla update server with custom download url","<joomla-3.x><custom-component><one-click-updates>"
"Echo Joomla 3.4 GroupId","<php><joomla-3.4>"
"Loading module positions in bootstrap tabs doesn't work","<joomla-3.x><bootstrap>"
"Can Joomla be used as a photo gallery for large amounts of images?","<images>"
"Log - add to every file?","<joomla-3.x><development><custom-component>"
"Cannot enable 'Install from web' and cannot upload extension manually","<joomla-3.x><extensions><file-upload>"
"How to create a patch with custom changes?","<extensions>"
"Why is Jinput only getting one of two values from the url?","<url><jinput>"
"Query database for articles, filtering by tag","<php><joomla-3.4><database><tags><com-content>"
"Add category name to Smart Search results?","<joomla-3.x><plugin><smartsearch>"
"JControllerForm and JControllerAdmin","<joomla-3.x><component>"
"Joomla website does not display properly in IE compatibility mode","<joomla-3.4>"
"Https blocks jquery and css files","<joomla-3.x><https>"
"JText language doesnt work inside external ajax file","<joomla-2.5><ajax><language>"
"Using two instances of module -> Articles - Category","<module><extensions><module-params>"
"Is possibile to hide $article object","<php><plugin><articles><content-filtering><community-builder>"
"Why is the content of the User Menu in English and not the current language?","<joomla-3.x><language>"
"Styling a menu item to blue color and larger font size in Joomla 3.4.5","<css>"
"Upgrade from 3.3.6 to 3.4.5 not possible","<joomla-3.x><upgrade>"
"Gmail blocks my contact form mail sending attempt","<joomla-3.4><configuration><smtp>"
"Showing a custom field in front-end without a form","<joomla-3.x><front-end><custom-field>"
"Change pagination image to text in Joomla 3","<joomla-3.x>"
"Joomla extension which can allow an end-user to upload a spreadsheet","<joomla-3.x><php>"
"I can't access the control panel in joomla 3.4","<joomla-3.4><administrator>"
"How to change the modules order of appearance?","<module-display>"
"State set to 0 after parent::publish","<development><controller><task>"
"No category listed while publishing an article in front-end","<joomla-3.x><front-end>"
"Issue with menu on hover","<joomla-3.x><joomla-3.4>"
"How to execute query in Joomla 3x sub-controller","<joomla-3.x><cms>"
"How to use JHtml::booleanlist with btn-group","<joomla-3.4><bootstrap><jhtml>"
"Filter content according to users interest","<articles><user><access><content-filtering>"
"jQuery issues after 3.4 Upgrade","<joomla-3.4><jquery><upgrade>"
"Login form css is messed up in RTL","<login><css>"
"MySQL Update query not working","<joomla-2.5><mysql>"
"Should I have front and back end helper classes?","<joomla-3.x>"
"Load articles by tag","<joomla-3.x><tags><extension-request>"
"Core Update Not Detected in Joomla! 3.3.4","<joomla-3.3.x><one-click-updates>"
"Undo batch process","<joomla-3.3.x>"
"Renaming positions in the template XML manifest file","<joomla-3.x><templates>"
"Gzip compression for files outside the template","<joomla-3.x><compression>"
"Post-login Redirection Not Working","<joomla-3.x><redirect>"
"Overriding Content Gallery Layout to Contact Gallery Layout","<joomla-3.x><template-override><layout>"
"How can I retrieve data from MySQL table and insert it into QR code using PHP?","<joomla-3.x><php><mysql>"
"After update Joomla 2.5.24 to 2.5.27 i get JDispatcher: :register: Event handler not recognised. Handler: Array","<joomla-2.5>"
"How to add conditional comments for IE when including CSS / JS?","<joomla-3.x><templates><css>"
"How can I use the MVC Model to Load, Change, then Save a record?","<development><mvc>"
"Pagination in custom RSS feed reader","<joomla-3.x><php><module><rss>"
"How to create a multi layout page using k2","<joomla-3.x><k2>"
"Error 0 Cannot open file for writing log while updating","<joomla-3.x><update>"
"Joomla pagination loop without start or end","<navigation><pagination>"
"How do I get the ""Most read"" module to show only articles within a time range","<module><overrides>"
"Display timestamp on related articles module","<joomla-2.5><module><overrides>"
"Error 0 Could not write to the configuration file,""Joomla can't write any data to configuration.php file""","<joomla-3.x>"
"My joomla 3.x website went down and I can't re-run it","<joomla-3.x><server>"
"_getTab() returns spaces","<joomla-3.x><jfactory>"
"How to automatically import video from YouTube?","<joomla-3.x><content><rss>"
"Identify the template name in joomla site","<templates><fix-my-code>"
"How to disable Joomla k2 word limit for introtext","<joomla-2.5><extensions><k2>"
"Create new page in Joomla or add some text to existing page","<menu>"
"Ftp folder permission for a custum contact form","<joomla-2.5><form><file-permissions>"
"How custom module chrome works?","<module><fix-my-code>"
"Creating a different kind of frontpage","<joomla-3.x><development><module><extensions><menu>"
"Module: Plus User Panel","<joomla-3.x><module><module-display>"
"Set default value for a custom filter","<joomla-3.x>"
"How to add a custom dropdown field for a product in VirtueMart?","<joomla-3.x><virtuemart>"
"Update server for commercial extensions","<one-click-updates><commercial>"
"Move site to different location on same server","<joomla-3.x>"
"Including multiple models to view or controller from different controllers","<joomla-3.x><component><development>"
"Add html in menu title field","<joomla-3.x><menu-item>"
"How can I prevent Joomla from loading template.css when opening a page in a modal","<plugin><bootstrap><modal>"
"Managing sites with Git","<joomla-3.x><development><workflow><git>"
"Joomla print/email function","<joomla-3.x>"
"Featured view Title position?","<joomla-3.x><view>"
"Joomla CMS, Hika Shop Ecommerce and retail POS","<e-commerce>"
"Joomla v2.5.24 is outdated, does it need to be updated?","<joomla-2.5>"
"User Module issue","<joomla-3.x><module>"
"Upgrade to J3 gives JHtmlBehavior::mootools not found","<joomla-3.x><upgrade>"
"Load css file using absolute path for my component?","<jdocument><jhtml>"
"Joomla! JFactory::getDate wrong","<php><joomla-2.5><joomla-api><date>"
"Populate the drop-down menu from the Joomla database","<dropdown>"
"Minimal/Basic Structure for a frontend Joomla component without using Joomla MVC","<component>"
"Automatic url linking","<url><weblinks>"
"User registration with confirmation e-mail","<login>"
"How do I add custom HTML into a menu?","<menu-item><menu><custom-component>"
"unwanted categories and pages shown on the website","<joomla-3.x><menu><seo>"
"Canonical tag problem in Joomla articles","<joomla-3.x><articles><seo><content>"
"How to edit/add/remove field of default login, registration, profile etc... forms","<default>"
"How can I call custom fields in a blog view?","<custom-field>"
"Joomla issue - ""$this->items = $this->get('Items'); does not work anymore under PHP 7.1 and 7.2","<php7>"
"How to remove the type attribute from script tags of an Html5 document?","<templates><javascript>"
"Make an ajax request on submit on register page with custom fields","<custom-field><joomla3.8>"
"Why same site acting differently when visiting from different domains?","<joomla-3.x>"
"Menu Model Item in Joomla 4","<joomla-4.x>"
"Control order of loaded scripts","<joomla-3.x><javascript><joomla3.8><jdocument>"
"How to add a payment reference to RSForms!Pro?","<rsform><joomla3.8><payment-gateway>"
"Joomla htaccess file","<.htaccess-configuration>"
"Archiving a Joomla website with wget","<joomla-2.5>"
"Get ajax post data from another module in plugin","<module><ajax><form>"
"Module Template/alternate layout Name language Override","<custom-module><module-params>"
"Contact form error : The following from address failed","<joomla-2.5><emails>"
"Selected value without submit button","<joomla-3.x><dropdown>"
"Use custom CSS for only part of a Joomla page?","<joomla-3.x><css>"
"Allow front-end editing of user forms?","<joomla-3.x><rsform>"
"Dependency check while installing a component","<component><installation>"
"Bypass password reset 'confirm' page","<user><security><account-password>"
"How to filter articles by jcfields (Custom Fields)?","<custom-field>"
"Variables do not work in email form","<database><emails>"
"Joomla! 3.6.4 router.php for a custom component","<component><custom-component><joomla-3.6><jroute>"
"Limit articles frontend creation by user group","<com-content><user-groups><article-manager>"
"Additional ""Images And Links"" fields - corect way","<articles><images><joomla3.8>"
"Seeking Joomla module to display selected articles and their fields","<joomla-3.x><module><custom-field><fields>"
"Joomla 4 alpha mootools library","<joomla-4.x>"
"How to start cron in joomla with civicrm manually? Answer: use civicrm planned jobs!","<joomla-3.x>"
"Custom fields don't render plugin shortcode","<plugin><custom-field><fields><joomla3.8>"
"Unable to update Joomla core package","<joomla-3.x><update>"
"How to add a module in Yootheme Pro","<joomla-3.x><templates>"
"TLS Version for Joomla","<virtuemart>"
"What's the proper chaining for WHERE","<mysql><jdatabase>"
"How does plugins return value (boolean) affects other plugin in terms of execution?","<plugin>"
"Using a non-numeric ID in a backend component","<component><development><custom-component>"
"How to override a module js file","<joomla-3.x><php><overrides>"
"Custom Joomla plugin to catch specific database queries","<joomla-3.x><plugin><database><plugin-events>"
"Joomla Calendar for versions >3.7","<joomla-3.x><form><calendar>"
"JRoute::_('index.php') no longer adds Itemid since Joomla 3.8.4","<custom-component><jroute>"
"clear hikashop cart session in varibile time","<joomla-3.x><session><hikashop>"
"How to remove optional fields from registration form","<user><registration>"
"Fake users created without using site registration form but still using overrides?","<user><security><joomla-3.7><registration><hacked>"
"Tags filter field - how to add custom ""placeholder""?","<custom-component><tags><form-fields-types><filter>"
"JModelAdmin - save() method. What's the purpose of $table->newTags?","<joomla-3.x><custom-component><mvc><jtable><jmodeladmin>"
"Where to place the file for user registration form","<template-override><registration>"
"Joomla 3.4.1 how to delete JCaption, called with jQuery?","<jquery>"
"Correct usage of robots.txt","<joomla-3.x><joomla-2.5><seo>"
"Adding select user field in com_content to assign article to specific user","<joomla-3.x><user><com-content><custom-field>"
"How to set custom input data in Model","<joomla-3.x><jform>"
"Form validation with fields having space as value","<joomla-3.x><administrator><form><validations>"
"MVC component language file not overriding '_N_ITEMS_DELETED' string","<mvc><language><translation>"
"How to remove white space from bottom of page?","<joomla-3.x><module-display>"
"Layout Override shows up as menu Item but not as category layout","<overrides><template-override><layout><category>"
"How to create an anchor link that points to a Joomla K2 Item","<joomla-3.x><k2><weblinks>"
"How to retrieve data from the Joomla DB via jQuery.ajax without controller","<development><joomla-api><virtuemart><database><ajax>"
"How to generate a pseudo random one time use code for request token","<joomla-3.x><security><security-token>"
"Different page templates for pages","<joomla-3.x><joomla-3.4><templates>"
"How to implement less compiler when saving options","<plugin><css>"
"Component upgrade 2.5 to 3.0 getting error","<joomla-3.x><php><joomla-3.3.x>"
"JTable - Overriding store() method","<joomla-3.x><jtable>"
"Access article global option programmatically","<articles><article-manager>"
"How can I use Joomla oncontentprepare in category blog","<joomla-3.x><joomla-2.5><plugin>"
"What is the variable that brings up the longer description in VM3?","<joomla-2.5><virtuemart>"
"Defer mootools-more.js jquery.min.js","<joomla-3.x><javascript>"
"Add days to JFactory::getDate() excluding Weekends (Sat and Sun)","<joomla-3.x><date>"
"How to disabe FullAjax plugin for all the pages except one","<joomla-2.5><development><extensions><joomla-api>"
"Joomla keeps automatically blocking articles","<joomla-2.5><articles><editing>"
"com_redirect is timing out (resetting list limit)","<joomla-3.x><redirect>"
