title,tags
"Optimization problem with recursive functions","<optimization><bayesian-optimization><recursive-model>"
"How to calculate Mahalanobis distance in very high dimensions with both continuous and categorical variables?","<machine-learning><outliers><feature-engineering><distance-functions>"
"R package for implementing linear mixed model with multivariate t distribution","<r><mixed-model>"
"forecasting trafic for many regions with time series using one model","<machine-learning><time-series><neural-networks><python><forecasting>"
"Permanova outputs with or without random factor","<interpretation><random-effects-model><meta-analysis>"
"How to test for significant difference between 2 linear regression models?","<r><regression><statistical-significance><t-test><regression-coefficients>"
"Gambler's ruin probabilities for fair games with multiple initial capital values in R","<r><probability>"
"I don't know what to test to se for working out a correlation","<anova><chi-squared-test>"
"How to standardize non-Gaussian residuals from ARMA-GARCH simulations?","<r><residuals><garch><standardization><copula>"
"Compare Residual Standard Error / r-squared to Accuracy","<machine-learning><descriptive-statistics><r-squared><accuracy>"
"Mean Squared Error Vs Sum Squared Error","<regression><machine-learning>"
"decomposition of MSE into Bias and Variance - Regression","<regression><machine-learning><probability><mathematical-statistics>"
"output results coxph with frailty using stargazer","<r><data-visualization><survival>"
"Hypothesis testing two weighted Poisson Binomial Distributions with different lengths","<r><hypothesis-testing><poisson-distribution><poisson-binomial-distribution>"
"Is there an idiomatic way of setting constraints on parameters in R?","<r><regression><anova><constraint>"
"Mixed model for repeated measures data using lme4/lmer in R","<r><mixed-model><lme4-nlme><multilevel-analysis>"
"Multiclass gradient boosting: how to derive the initial guess, how to predict a probability","<r><boosting><gradient>"
"What is the difference between probabilistic graphical model and graphical model?","<distributions><graphical-model>"
"How to prove that the likelihood of a proportional hazards with lognormal baseline model is log concave?","<survival><likelihood><proportional-hazards><concavity>"
"Can you compare the entropy between instances even if they have different n_labels","<entropy>"
"Large Set of Random Variables with Exponential Distribution","<central-limit-theorem><exponential-distribution><poisson-distribution>"
"How to generate random data, that's from Beta distribution with specific density function in R?","<r><data-visualization><beta-distribution><histogram>"
"Why is optimizing the value function $V^\pi(s)$ for $\pi$ the same as optimizing the Q-function $Q^\pi(s,a)$ for $\pi$?","<optimization><reinforcement-learning>"
"predict interaction effect when raw data doesn´t cover the whole range of the interaction","<mixed-model><interaction><prediction><generalized-additive-model>"
"Different fixed effect models","<mathematical-statistics><econometrics><multilevel-analysis><fixed-effects-model>"
"data transformation for model fitting: from decibels to power","<modeling><data-transformation>"
"Confused about over dispersion for my beta distribution","<mixed-model><beta-distribution><overdispersion><glmmtmb>"
"Strange looking funnel plot after computing cluster robust standard errors","<meta-analysis><meta-regression><clustered-standard-errors><funnel-plot>"
"R: Best models for grouped data with factor and numeric independent variables. (not bio data)","<r><modeling>"
"How to calculate the ratio of observations to model parameters in a VAR(p) model","<machine-learning><overfitting><vector-autoregression><degrees-of-freedom><multivariate-regression>"
"Compare medians between two groups without the raw data","<descriptive-statistics><median><group-differences>"
"How to choose between FE and BE model","<panel-data><random-effects-model><fixed-effects-model>"
"Specifying h in dm.test function in R","<r><garch><volatility-forecasting><diebold-mariano-test>"
"What are the necessary steps required for conducting a Wolfowitz runs test of randomness, given that I have all the necessary data?","<hypothesis-testing><statistical-significance><randomness><runs>"
"Downweight or partially mask certain inputs to Neural Network","<neural-networks><natural-language><word-embeddings>"
"survival analysis to understand time to completion in python","<python><survival>"
"how many data points one needs to estimate the nth moments of a distribution?","<distributions><mathematical-statistics><inference><moments>"
"Optimization of pool size and number of tests for prevalence estimation via group testing","<bayesian><estimation><inference><prevalence>"
"Which time period of historical data to use","<time-series><forecasting>"
"What is the meaning of $X \in \mathcal {F}$ in probability space ${\displaystyle (\Omega ,{\mathcal {F}},P)}$?","<probability><martingale>"
"How do I use matrix math in irregular neural networks generated from neuroevolution (NEAT)?","<machine-learning><neural-networks><matrix><genetic-algorithms>"
"Interpretation of Tensor Flow CNN results with big dips in accuracy while training","<conv-neural-network><tensorflow>"
"A smaller dataset is better: Is this statement false in statistics? How to refute it properly?","<statistical-significance><sample-size>"
"Why is p-value termed as P(Data | Hypothesis/Model)?","<hypothesis-testing><p-value><conditional-probability><definition>"
"How to present features for time series data to a regression model?","<regression><machine-learning><time-series><logistic>"
"does low p-value proves to be a valid fact that null hypothesis needs to be rejected?","<probability><hypothesis-testing><p-value>"
"Convergence of two sequences in probability implies joint convergence in probability- problem with proof","<probability><self-study><mathematical-statistics><convergence>"
"Height of fitted distribution much higher than real data","<distributions><goodness-of-fit>"
"Show that an irreducible Markov Chain is always reversible","<markov-process>"
"Error running Bartlett’s test in R","<r><variance><t-test>"
"What statistical test would be the most useful for a 3 x 2 table when more than 20% of cells are less than 5?","<chi-squared-test><contingency-tables>"
"Confidence Intervals: Passing to logarithm","<self-study><confidence-interval><logarithm>"
"Overdispersion in fitted generalized linear model with insignificant regression coefficients","<regression><statistical-significance><generalized-linear-model><regression-coefficients><overdispersion>"
"Interpreting Fixed and Random Effects in Mixed-Effect Logit","<regression><logistic><mixed-model><stata><random-effects-model>"
"Diebold Mariano test","<neural-networks><statistical-significance><forecasting><multiple-comparisons>"
"First component of non-centered data","<pca><eigenvalues>"
"Problem with classification model of genomic data","<r><machine-learning><classification><dataset><bioinformatics>"
"Plot with abline a regression line without intercept","<r><regression><lm>"
"Gamma distribution: ratio of 2 CSS not containing $\beta$","<self-study><gamma-distribution><sufficient-statistics><complete-statistics>"
"How do I evaluate correlation, that appears non-linear","<r><distributions><correlation><nonlinear><networks>"
"Do Bayesian estimators under square error loss have an invariance property?","<self-study><bayesian><estimators><conjugate-prior>"
"how to generate specific random covariance matrices?","<covariance-matrix>"
"Model Validation Using Residual Plot?","<regression><multiple-regression><residuals><validation>"
"Neural network classification with fixed weights on early layers","<neural-networks>"
"Consider a seemingly ARMA(2,2) model","<time-series><self-study><arima>"
"Divide classes for variables","<generalized-linear-model>"
"k folds cross-validation: Is it necessary to randomize the training set before split 2?","<cross-validation>"
"Difference / Relationship of Generative Models / Variational Bayesian Inference","<variational-bayes><generative-models><approximate-inference>"
"How to get covariance of 2 random effects in lme?","<mixed-model><variance><covariance><multilevel-analysis><mediation>"
"Logit regression interpretation","<logistic><interaction><interpretation><regression-coefficients><stata>"
"SEM: Why is there no dependable connection between the size of SEM residuals and the type or degree of model misspecification?","<structural-equation-modeling><misspecification>"
"Understanding how many biases are there in a neural network?","<machine-learning><neural-networks>"
"Analysis of MCMC output to choose batch size for thinning","<autocorrelation><markov-chain-montecarlo>"
"diff in diff using time dummies instead of post","<difference-in-difference>"
"how to find whether given model is overfitting or underfitting?","<neural-networks><overfitting>"
"Exact distribution of number of transitions in a binary vector of length $n$","<binary-data><combinatorics><partitioning><exact-test>"
"Confidence Interval Questions; and Is that the Best Way","<confidence-interval>"
"Reducing dimension with PCA ($\mathbb{R}^2$ to $\mathbb{R}$)","<regression><machine-learning><pca><computational-statistics>"
"Method of moments and MLE estimates for Lomax (Pareto Type 2)","<maximum-likelihood><fitting><method-of-moments><pareto-distribution>"
"Pearson correlation between age and test score","<correlation>"
"Issue with autocorrelation in residuals with auto.arima model","<r><time-series><forecasting><arima>"
"Difference between quantile and qnorm","<r><hypothesis-testing><normal-distribution><quantiles>"
"Running a Monte carlo simulation of a probit model on Stata","<stata><monte-carlo><probit>"
"Is logistic regression the way to go?","<logistic><binary-data>"
"Explaining Johnson Lindenstrauss lemma simply","<dimensionality-reduction>"
"Help with interpreting the regression","<regression><multiple-regression>"
"Is it standard to add a 0 and a 1 to the input layer of a neural network?","<neural-networks>"
"Conditional distribution of complete sufficient statistics being ancillary of $\alpha$","<self-study><conditional-probability><gamma-distribution><sufficient-statistics><complete-statistics>"
"incorporating biological replicates in one-way ANOVA","<anova><t-test><biostatistics>"
"What do we really mean by ""Statistically Significant"" results?","<hypothesis-testing><statistical-significance><p-value>"
"""The total area underneath a probability density function is 1"" - relative to what?","<probability><density-function><integral>"
"Compare two sets of correlations coefficients","<correlation><multiple-comparisons><kolmogorov-smirnov-test>"
"ANOVA analysis?","<anova><spss><binary-data>"
"Multi Channel Attribution using Structural Equation Modelling","<structural-equation-modeling>"
"Mean of the bootstrap sample vs statistic of the sample","<estimation><bootstrap>"
"Testing if frequency of event occurrences over week days is uniform","<time-series><statistical-significance><count-data>"
"Coverage probability from fiducial/confidence distribution","<confidence-interval><coverage-probability><fiducial>"
"How to overcome prediction results that are overestimated","<r><predictive-models><prediction>"
"What is the difference between errors and residuals?","<residuals><error><terminology>"
"How can I run a t.test in this situation of two processes having binary outcomes","<r><hypothesis-testing><t-test><binary-data>"
"Determine mean from data and variance","<r><regression><normal-distribution>"
"Does a polynomial kernel with degree less than 1 satisfy Mercer's condition","<svm><kernel-trick><polynomial>"
"Learning a classifier to compute distance between points for clustering","<classification><clustering>"
"Finding occurrences of specific patterns in time series","<time-series><hidden-markov-model><pattern-recognition><unbalanced-classes>"
"Is a negative OOB score possible with scikit-learn's RandomForestRegressor?","<random-forest><scikit-learn><out-of-sample>"
"sample versus population in experimental data","<experiment-design><sample><population>"
"Bootstrapping with standard deviation, mean and autocorrelation","<matlab><standard-deviation><bootstrap><mean><autocorrelation>"
"How to select a threshold for logistic regression in case of imbalance in class distribution","<logistic><threshold><sensitivity-specificity>"
"How useful is estimate of accuracy for cross-validation in case of imbalance in class distribution","<logistic><cross-validation><accuracy>"
"What is the auto-covarriance of a stationary AR1 process?","<time-series><autocorrelation><autoregressive>"
"Mortgage loan predictive analysis","<machine-learning><predictive-models><prediction><pattern-recognition><finance>"
"Differences in scaling values","<svm>"
"logistic regression test error rate in intercept-only model","<regression><logistic><cross-validation>"
"Correlation with aggregated data","<correlation><interpretation><aggregation>"
"What to do when parallel regression assumption violated","<ordered-logit><ordered-probit>"
"Using monthly product usage data to predict customer churn","<time-series><machine-learning>"
"Interpreting Two-sample Kolmogorov-Smirnov with jerzy","<interpretation><kolmogorov-smirnov-test>"
"What is the optimal bandwidth in this problem","<nonparametric><convergence><asymptotics>"
"Inter-rater reliability for unordered categorical data","<categorical-data><agreement-statistics>"
"Calculate sample size to determine freedom of disease with two level clustering","<sample-size><cluster-sample>"
"Threshold selection by intersection of Sensitivity and Specificity","<self-study><classification><roc><sensitivity-specificity>"
"Computing the power of Fisher's exact test in R","<r><hypothesis-testing><statistical-power><contingency-tables><fishers-exact-test>"
"hypothesis test for discrete disributions","<hypothesis-testing><nonparametric><discrete-data>"
"What to do about very unstable mixed-effects models","<mixed-model><bias><convergence>"
"Bonferroni correction on multiple Kruskal-Wallis tests","<matlab><multiple-comparisons><post-hoc><kruskal-wallis-test><bonferroni>"
"Density function of the mixture of two non-homogeneous Poisson processes","<poisson-distribution><kernel-smoothing><mixture-distribution>"
"Unbalanced groups and classification errors","<machine-learning><classification><cross-validation><unbalanced-classes>"
"Visualization and Overplotting: Alternative to scatters","<data-visualization>"
"Is there any required amount of variance captured by PCA in order to do later analyses?","<variance><pca>"
"R Deep Learning with H2O vs neuralnet package","<r><neural-networks><deep-learning>"
"Is accuracy = 1- test error rate","<classification><terminology><accuracy>"
"Proof of the relation between Kendall's Tau and Pearson's Rho for the Gaussian Copula","<copula><kendall-tau>"
"R, JAGS and missing data","<bayesian><jags>"
"K-fold validation, how to use MSE and STD for model selection","<variance><cross-validation><model-selection><bias>"
"Finding the Mean and Variance from PDF","<variance><mean><density-function><moments>"
"How can I generate the confidence value for each prediction of the target when using cost matrix on C5?","<r><unbalanced-classes>"
"Sampling distribution of variance of $N$ distinct normal random variables","<distributions><normal-distribution><sampling>"
"Centering and assumptions of 3-level multilevel model","<modeling><multilevel-analysis><assumptions><centering>"
"How to use the Scheffe correction","<correlation><multiple-comparisons>"
"The relation of time-series signals complexity and other statistical and signals processing concepts","<time-series><correlation><time-complexity>"
"Relationship between point estimation and confidence interval","<r><confidence-interval><estimation><standard-error><linear>"
"Is a multiple choice test of intelligence too easy if the mean correct is close to the number of items?","<descriptive-statistics>"
"Binary logistic regression: Wrong labels for the regression coefficients","<r><generalized-linear-model>"
"Uniform random variables and optimal strategy","<probability><decision-theory><game-theory><puzzle>"
"Find a subset of input data space with high classification accuracy?","<machine-learning><classification><algorithms><subset>"
"SVD of a matrix normal: practical applications?","<multivariate-analysis><svd><matrix-normal>"
"Statistical language in ""The Avengers""","<statistics-in-media>"
"Actions have different operation time in reinforcement learning","<machine-learning><reinforcement-learning>"
"Determine $x,x∈R^+$ such that $φ(x)=0,9505$","<probability><distributions>"
"Combining 2 covariance matrices","<covariance-matrix>"
"Given two unbiased estimators, show that a third value is also an unbiased estimator","<self-study><variance><unbiased-estimator>"
"MSE and MLE with Poisson distribution","<self-study><maximum-likelihood><mse>"
"Can a GLM with exponential response distribution be transformed into a Poisson regression instead?","<generalized-linear-model><poisson-distribution><exponential-distribution><offset>"
"MLE for $\frac{\theta x + 1}{2}$","<self-study><maximum-likelihood>"
"What is the deeper intuition behind the symmetric proposal distribution in the Metropolis-Hastings Algorithm?","<bayesian><markov-chain-montecarlo><metropolis-hastings>"
"If the Gibbs Sampler assumes knowledge of full conditionals -- why can't we just solve for the full joint density and avoid Gibbs?","<markov-chain-montecarlo><metropolis-hastings>"
"Multi armed bandits with known reward estimates","<reinforcement-learning><multiarmed-bandit>"
"Is Convolutional Neural Network (CNN) faster than Recurrent Neural Network (RNN)?","<neural-networks><conv-neural-network><natural-language><rnn>"
"How to prove that in the Metropolis Hastings Algorithm that accepting a point with probability $min(r,1)$ is the same as using a uniform?","<bayesian><markov-chain-montecarlo><markov-process><metropolis-hastings>"
"Proving that the product of 2 samples, when sorted in order, converges to the variance of the population","<probability><convergence><asymptotics><order-statistics>"
"How to model grouped and ordered data with multinomial logistic regression with R?","<r><regression><logistic><multinomial-logit>"
"Sampling distribution from two independent Bernoulli populations","<distributions><sampling><bernoulli-distribution>"
"How do I analyze a double moderator?","<regression><anova><interaction><predictor>"
"Detecting a break _region_ in regression relationships (using R)","<r><time-series><structural-change>"
"Number of inputs much greater than size of training (Neural Networks)","<neural-networks><dimensionality-reduction><autoencoders>"
"Multivariate model with two variables","<regression><missing-data><matrix><model-evaluation>"
"Requirements to prove the Markov property in a DAG","<bayesian><conditional-probability><graphical-model><dag>"
"Sample vs Population: what is correct?","<sample>"
"Difference of $R^2$ between OLS with individual dummies to panel fixed effect model?","<least-squares><panel-data><fixed-effects-model><r-squared>"
"Recognizing the same scene","<machine-learning><deep-learning><image-processing>"
"In Metropolis Algorithm, if draws $\theta^{t-1}$ and $\theta^t$ have the same marginals, why is the target is the same as the stationary distribution?","<bayesian><markov-chain-montecarlo><metropolis-hastings>"
"Variance Inflation Factors are incredibly high for t1 - can I use this model","<time-series><multiple-regression><interaction><variance-inflation-factor>"
"Comparing CFA models (AIC)","<model><aic><confirmatory-factor><nested-models>"
"is it safe to depend on averages","<self-study>"
"Dependent variable is continuous and categorical - how to regress?","<multiple-regression><dependent-variable>"
"Convert LP3 parameters following a unit change","<distributions><modeling><units>"
"Understanding Bayesian statistics","<bayesian>"
"R Using linear and quadratic term in regression model","<r><regression><quadratic-form>"
"Contour plots and confidence intervals","<confidence-interval><chi-squared-test>"
"Recommendation for fitting mainly linear time-series data to a curve","<time-series><curve-fitting><linear><scipy>"
"Why would you predict from a mixed effect model without including random effects for the prediction?","<r><multiple-regression><mixed-model><lme4-nlme>"
"How to analyze a set of motivations ordered by priority","<mathematical-statistics><modeling><survey><ranking>"
"How to correctly tell the cumulative probability of a 3sf value from a 2sf normal dist. table?","<self-study><distributions><normal-distribution>"
"Model selection procedure for large data sets using cross validation","<cross-validation><model-selection><large-data>"
"How to compare growth rates estimated from GLMM?","<r><mixed-model><interaction><multiple-comparisons><growth-model>"
"Classification trees: contingency table and Gini index at split point (grouped categories)","<cart><gini>"
"Combining the conclusions from multiple Diebold-Mariano tests","<p-value><combining-p-values>"
"Clustering algorithm for similarity measure on quantitative values","<clustering><similarities>"
"Does standard error for a sample mean make assumptions about the distribution?","<distributions><sampling><standard-deviation>"
"Randomized blocking ""after the fact""","<sampling><stratification><blocking>"
"EM algorithm for mixture models, what happens when you don't know how many mixtures you have?","<expectation-maximization>"
"Time series Forecasting in Python - comparing different models","<time-series><forecasting><python><cross-validation><model-selection>"
"What is a 'classification score' in machine learning?","<machine-learning><classification>"
"Pearson Correlation of same values","<correlation><python><pearson-r><pandas>"
"Metrics for unbalanced classes","<unbalanced-classes><metric>"
"Why is loss treated as 0 or infinity here?","<expected-value><cross-entropy>"
"Does every loss function correspond to MLE/MAP","<probability><maximum-likelihood><loss-functions><mathematical-statistics>"
"Using `qnorm` in R","<r>"
"Batch size stateful LSTM in Keras - how to evaluate with just one sample?","<machine-learning><time-series><neural-networks><lstm><keras>"
"Why does SVM model need a test set?","<machine-learning><svm>"
"Interpreting coefficient estimate of square rooted explanatory variable in multiple regression","<multiple-regression><interpretation><regression-coefficients>"
"Anyway i can improve this multi class classification result?","<classification><python><svm><scikit-learn><multi-class>"
"The MLR increasing property (for Karlin-Rubin) with indicator functions","<hypothesis-testing><mathematical-statistics>"
"Viewing PMF as an instance of a PDF","<probability><distributions><mathematical-statistics><density-function>"
"Conditional Logistic Regression in R","<r><multiple-regression><prediction><multinomial-logit><multinomial-probit>"
"How can I determine standard deviation in excel given the probability that values will fall within a defined range?","<standard-deviation><excel>"
"Brownian Motion proof: difference converging to 0 almost surely","<probability><stochastic-processes><convergence><brownian-motion>"
"m out of n bootstrap implementation in R","<r><bootstrap><extreme-value>"
"Estimating sample size en poussant","<mathematical-statistics><estimation><t-test><standard-deviation><sample-size>"
"Significant interaction in Mixed-design 2-way ANOVA. How to correct for multiple comparisons?","<interaction><bonferroni><two-way>"
"Explanatory multiple linear regression","<regression><hypothesis-testing>"
"Help with plotting coxme data","<r><data-visualization><cox-model>"
"Disproportionate classification accurary between testset and entire dataset (Random Forest)","<classification><random-forest><accuracy>"
"What's different between hinge loss and squared hinge loss in SVC?","<machine-learning><svm><loss-functions>"
"The Kelly Criterion for interest bearing accounts","<mathematical-statistics>"
"how to set up my one sample test","<r><hypothesis-testing><statistical-significance>"
"Plotting Confidence Bands for a Single Variable?","<regression><confidence-interval>"
"How to do a survival curve adjusted to age in SPSS?","<survival><spss><kaplan-meier><adjustment><age>"
"strategy for using stationarity tests","<time-series><stationarity>"
"LASSO regression: which method is better for selecting $\lambda$ in this case?","<lasso><splines><regularization>"
"Can Non Parametric Tests be used on large sample size data that is not normally distributed?","<nonparametric>"
"Profile likelihood confidence interval proof","<hypothesis-testing><confidence-interval><profile-likelihood>"
"Clustering for pair-wise data","<machine-learning><clustering><python><paired-data>"
"When to use Newey West vs. GLS?","<regression><time-series><arima><standard-error><robust-standard-error>"
"Using White's Robust Co-variance Matrix vs Weighted Least Squares to correct for heteroscedasticity","<regression><weighted-regression>"
"Replacing very high/low observation differences w/ averages to create an adjusted time series a good outlier adjustment method for time series data?","<time-series><outliers>"
"Dummy variable method for missing data in ML/predictive models","<machine-learning><predictive-models><references><missing-data><cart>"
"Can I compare daily averages using a T test?","<time-series><t-test><mean><intervention-analysis>"
"Hypothesis testing in non-parametric regression","<regression><time-series><inference><nonparametric><kernel-smoothing>"
"How to find patterns of time trends in repeated cross-sections","<time-series><panel-data>"
"MCMC using reduced chi-square","<bayesian><markov-chain-montecarlo><likelihood><chi-squared-distribution>"
"Appropriate error measure","<regression><error><measurement><model-evaluation>"
"Establishing the Probability Distribution that Governs a Random Process","<distributions><poisson-distribution><negative-binomial-distribution><randomness>"
"What is the practical difference between different significance calculators for A/B tests?","<statistical-significance><ab-test><marketing>"
"This is the right way to use dummy variables on GAMLSS package?","<beta-distribution><generalized-additive-model><categorical-encoding><gamlss>"
"Repeated measures test with different number of measurements","<statistical-significance>"
"How to isolate the seasonal pattern from a time series in R","<time-series><forecasting>"
"Probability - Plant Production","<probability><risk>"
"Estimating total value of population based upon a sample","<distributions><statistical-significance><population>"
"How to go about writing a Structural Equation Model when there is not too much theory about the Research Question?","<references><structural-equation-modeling>"
"Does having a result that is ""robust to specification"" make it more likely to be true?","<mathematical-statistics><robust><misspecification>"
"generalized linear mixed-effects models R^2 and the tweedie distribution","<r><mixed-model><generalized-linear-model><lme4-nlme><tweedie-distribution>"
"How to check if I got the right MLE","<maximum-likelihood><bias>"
"When is it appropriate to pool trials within subjects for statistical comparisons?","<multilevel-analysis><aggregation><pooling>"
"Should k-means only be applied if the variables are normally distributed?","<normal-distribution><normalization><k-means>"
