title,tags
"""Corn Cob Blues"" - real story?","<meaning><backstory><john-hartford>"
"Bands that have split up, then using same band name?","<bands><names>"
"Audio CD with PC-application/other content","<cd>"
"Was the radio talk in ""Right Here, Right Now"" real or created for the song?","<lyrics><fatboy-slim>"
"Was The Beatles' ""Yellow Submarine"" the first released record to contain a sample of another released record?","<history><sample>"
"Propellerheads - Bigger? - sample","<identify-this-sample>"
"What's the difference between scoring and arranging?","<terminology>"
"What is a ""jazz standard""?","<terminology><jazz>"
"Are the lyrics of Yoko Kanno's ""Moon"" gibberish or intelligible?","<lyrics><meaning><yoko-kanno><language>"
"How can I tell what quality/bitrate the audio stream is on a YouTube video I'm watching?","<bitrate><sound-quality>"
"What's up with Spinal Tap's drummer situation?","<spinal-tap>"
"How does a record label work?","<record-labels>"
"Why do some songs end up as catchy tunes?","<psychology>"
"Why is rock music not on the charts anymore?","<charts><rock><electronic-music>"
"What is the largest concert performed?","<history><concert><live-music>"
"What is the oldest still running music festival?","<festival>"
"What band(s) is Spinal Tap based on?","<spinal-tap><influence>"
"Is there a canonical answer as to why Ozzy Osbourne won't sing any Dio-era Black Sabbath songs in concert?","<black-sabbath>"
"Is the song ""Paradise City"" written about a specific city?","<lyrics><meaning><guns-n-roses>"
"Apart from Frank & Nancy Sinatra, have any other parent & child both individually made it to number one in the singles charts?","<chart-success><number-ones>"
"Definition of the cyberpunk genre?","<genre>"
"What are the top three recording studios of all time in terms of having sold the most songs?","<chart-success>"
"Did the ""Call 911 now!"" sample in Skrillex's ""First of the Year (Equinox)"" come from a YouTube video?","<sample><skrillex>"
"What or who is The Brighton Port Authority?","<norman-cook><the-bpa>"
"Who composed the tracks ""Flower Girl"" and ""受け継がれし技"" from the Shenmue OST?","<soundtrack><identify-this-artist><asian>"
"Why did Elvis Presley never tour overseas?","<history><concert><elvis-presley>"
"Identifying term for songs with slow stomp bass tempo","<terminology><sound>"
"What are some recordings by parody artists that exploit Common Meter for humorous effect?","<parody>"
"Why do we associate different types of music with different behaviour?","<genre><psychology>"
"Gospel music, specific term for a certain style","<genre>"
"What happened to Duffy?","<where-are-they-now>"
"Musical difference between ""Chicago blues"" and ""Detroit blues""","<genre><blues>"
"Why exactly did the jury find copyright infringement in the case of Blurred Lines?","<history><copyright>"
"Everything You Do Is a Balloon - meaning","<meaning><boards-of-canada>"
"Rock band with name and theme associated with circus or freak show","<rock><identify-this-band>"
"Was ""Rice Rice Baby"" a Weird Al Yankovic song?","<parody><weird-al-yankovic>"
"In simple layman terms, what is the Loudness War?","<history>"
"Rock and metal albums recorded with symphony orchestras","<bands>"
"Panther sequence in Black or White by Michael Jackson","<meaning><music-video><michael-jackson>"
"Lyrics for the rap in ""She Drives Me Wild"" by Michael Jackson","<lyrics><michael-jackson>"
"When did the ""standard drumkit"" become popular in music","<history><equipment><drums><percussion>"
"Full lyrics of favorite camp song (called ""Gypsy Song"") containing ""… faria faria-O""","<lyrics>"
"Is it a coincidence that the acronym SNSD is the same in Korean and Chinese?","<names><asian><language><korean><k-pop>"
"Was ""All for you"" by Imagine Dragons ever released?","<soundtrack><distribution><release>"
"Meaning of ""Bakerman"" by Laid Back","<lyrics><meaning>"
"Blues and “big-legged women”","<meaning><blues><etymology><euphemisms>"
"Is a “brown-eyed girl” black?","<meaning><etymology><euphemisms><van-morrison>"
"Why is Chuck Berry's music mostly the same rhythm with differnt lyrics?","<meaning><chuck-berry>"
"What differentiates the 808 kicks from others?","<sample><drums>"
"Why artists/bands do not always include lyrics' sheet in their albums?","<lyrics><album>"
"Where did synth-pop and electro-pop come from, and what it's difference?","<terminology><genre>"
"What's the origin idea of ""guitar-synth""?","<history>"
"Are these three lines from ""Lieder"" references to songs, too?","<lyrics><meaning><adel-tawil>"
"Pink Floyd live recordings on Bandcamp","<pink-floyd>"
"Sampled Rap Songs","<rap><sample>"
"What's the difference between house and techno?","<genre><electronic-music><genre-characteristics><house><techno>"
"What defines rock music as a genre?","<rock><genre><genre-characteristics>"
"Who is songwriter Pick Purnell?","<soul><songwriter>"
"What is the first use of the 'tapping' method?","<technique>"
"Was the radio intro in ""Protect Ya Neck"" real or created for the song?","<lyrics>"
"First rock song to use the 3/4 time signature?","<rock>"
"In the song ""Hotel California"" by the Eagles, what are ""colitas""?","<lyrics><meaning><eagles>"
"Who are considered the most important salsa composers/performers?","<history>"
"What is the work rota for a typical musical show?","<live-music>"
"Vinyl grooves look like scratch","<vinyl>"
"What's the difference between Tidal's ""High quality"" and ""High Fidelity""?","<music-business><sound-quality>"
"Where can I create an online playlist (without necessarily the feature to play them)?","<playlists>"
"Does a band logo define their music?","<bands>"
"What's the best way to connect two iPods to one set of amplified speakers?","<sound-quality><speakers>"
"Identify MM or MC pickup","<equipment>"
"Video with Beyonce, students dancing at the canteen","<identify-this-song><music-video>"
"Longest known live version of Dazed and Confused?","<concert><led-zeppelin>"
"Is V in Morse code • • • − because the main theme of Beethoven's V Symphony is short-short-short-long?","<history>"
"Johnny Dyani's ""Musician's Musician"": who is the reference?","<jazz><backstory>"
"Can the ""Concept Album"" be tracked back to a single release?","<history><concept-album>"
"How can I find out in which movies/games a musical work was featured?","<soundtrack><database>"
"When music goes ""out of print"", do the writers/performers still hold their copyright?","<cd><copyright><record>"
"Multi-channels for audio standard","<cd><format>"
"What was the first band considered to be punk?","<history><punk>"
"Which specific songs are being parodied in this segment from ""The Pick Of Destiny""?","<rock><similar-artists>"
"Was Pete Townshend the first musician to destroy his instrument as part of a performance?","<history>"
"Are the releases from Mastercuts available on vinyl?","<vinyl>"
"Did ""I Got Rhythm"" invent or merely popularise rhythm changes?","<history><jazz>"
"What does Ed Sheeran say at the beginning of ""Gold Rush""?","<lyrics>"
"Are Saint Jimmy and the Jesus of Suburbia two different representations of the same person?","<lyrics><meaning>"
"How does Skrillex perform live concerts?","<concert><electronic-music><skrillex>"
"Identify a sample in ""Summertime"" by Jazzy Jeff & The Fresh Prince?","<identify-this-sample>"
"Identify these Gregorian Chant samples from Delerium's ""Flatlands"" and ""Metaphor""","<identify-this-sample>"
"Is there a composer who made a fusion between Latin and Bebop Jazz?","<genre><jazz>"
"Who is Sister Irene in ""Going Down"" by Freddie King?","<lyrics><meaning><blues><backstory>"
"Why was ""Dynamite Rave"" remade?","<videogame-soundtrack><naoki-maeda>"
"""Saber Wing""... 3/4 or 6/8?","<electronic-music><videogame-soundtrack>"
"How did the song ""Plush"" by Stone Temple Pilots get its name?","<meaning><song-title>"
"What music styles were popular in pre-bossa nova Brazil?","<history><jazz>"
"Standard vinyl vs Audiophile/Weighted vinyl - What's the difference?","<vinyl>"
"Meaning of *Snow (Hey Oh)*","<meaning>"
"Is the old myth of reggae's creation true?","<history><genre><reggae>"
"Band(s) in the vein of Dream Theater?","<similar-artists><metal>"
"Origins of the acoustic guitar in Portishead's ""The Rip"" from the album ""Third""","<history><production>"
"Is there still any potential for a major new popular music genre to appear?","<genre>"
"Was ""Interstella 5555"" the first film that visually realized an album?","<history><album><music-video>"
"What could you do with the ""Daft Club"" card on daftcard.com?","<daft-punk>"
"Bands that sound like Massive Attack?","<similar-artists>"
"What is a typical reggaeton beat called?","<terminology><drums>"
"Which pianists of the 20th/21st century had the hardest upbringing?","<classical-music>"
"Why is the Chaconne from Bach's Partita for Violin No. 2 so widely lauded?","<classical-music><instrumental><johann-sebastian-bach>"
"Whatever happened with InstantLive technology?","<cd><live-music>"
"Who mixes for Pentatonix songs?","<production>"
"The meaning of ""Uptown Funk""","<lyrics><meaning><song-title>"
"Nine inch Nail's Satellite is inspired by which Prince's song?","<prince>"
"Meaning of non-English singing from Diablo 2","<soundtrack><meaning><identify-this-sample>"
"Backstreet Boys songs written by Brian Littrell","<backstreet-boys>"
"Top Charting Remix","<chart-success><remix>"
"History of Western Music: Audio or Video Lecture Series","<classical-music>"
"Is it possible to discover where a vinyl record was physically pressed?","<vinyl><vinyl-pressing>"
"What happened to Cope?","<album>"
"What is the Michael Jackson DVD most like the King of Pop Collection CD?","<michael-jackson>"
"Why is my turntable playing at uneven speed?","<vinyl><sound-quality>"
"Who would have been the ""US"" Beatles if the ""UK"" Beatles hadn't come along, in an alternative universe?","<rock>"
"Origin of the rimshot","<history>"
"Bands that sound similar to ""I See Stars""?","<rock><electronic-music>"
"Is there an easy process to figure out a song's specific genre?","<genre>"
"Does rock + rap/hip-hop genre have a name?","<rock><rap><videogame-soundtrack><hip-hop>"
"What to do with electrically charged vinyl","<vinyl>"
"What's up with Metallica's ""St. Anger"" album?","<album><metallica>"
"Springsteen collectors - What are the ""must have"" ROIOs?","<bruce-springsteen>"
"What's the reason behind the poor sound of picture discs?","<vinyl>"
"Turntables: Direct Drive vs Belt Driven, what are the differences, pros, and cons?","<vinyl><turntable>"
"What to look for when buying a turntable?","<vinyl><turntable>"
"Is there a service that tags songs based on the subject matter of the lyrics?","<lyrics><genre>"
"What to look for when buying cartridge and stylus for my turntable?","<vinyl><turntable>"
"What Exactly Is *Virgin* Vinyl?","<vinyl><terminology><production>"
"What defines Bebop as a jazz style/subgenre?","<genre><jazz><style><bebop>"
"Lyrics of the verses from Henrik Zeabird’s ""Rain""","<lyrics><henrik-zeabird>"
"Is the guitar riff from the chorus of The Rover used in any other songs?","<led-zeppelin><sample>"
"How can I find more music similar to the ones I like?","<similar-artists><database>"
"Does virgin vinyl sound different than recycled vinyl?","<vinyl><record><audio-quality>"
"Why is the word ""blue"" so commonly used everywhere in Jazz: from lyrics, song titles, to record label names?","<history><genre><jazz><genre-characteristics>"
"Wagner's music dramas differ from the 19th century Italian operas in what ways?","<history>"
"How is/was this guitar vocoder effect achieved?","<recording><production><technique><funk>"
"Why is Nickelback hated?","<concert>"
"Message in Strawberry Fields Forever","<lyrics><the-beatles>"
"Longest time before a Number One Single?","<chart-success><number-ones>"
"Was there a hype during the 60s, 70s and 80s to name bands according to insects?","<bands><the-beatles><names>"
"Why do some black rappers use the N-word?","<lyrics><rap>"
"Why Linkin Park lost their fans in the mid?","<rock>"
"What is the name of the musical instrument shown on the video?","<music-video><identify-this-instrument>"
"Heavy metal song with pig squeal","<identify-this-song><metal><identify-this-band>"
"Released recordings of The Jive Bombers","<jazz><recording><release>"
"Oasis' song ""Waiting For The Rapture"" as a tribute to The Doors?","<rock><pop>"
"Are the featured old people in Basement Jaxx's ""Oh My Gosh"" real?","<music-video>"
"Was Toto's song ""Good For You"" influenced by the ""Minder"" theme song?","<soundtrack><influence>"
"Why aren't ticket release dates published?","<live-music>"
"What sub-genre of jazz is Dondi by Ed Motta?","<identify-this-genre><jazz>"
"Has ""Do You Know The Way To San Jose?"" been recorded in the USA?","<recording><record-labels>"
"Album art for ""Abraxas"" (Santana) and ""Bitches Brew"" (Miles Davis)","<artwork>"
"Was The Who's album 'Quadrophenia' actually quadraphonic?","<sound>"
"What is the significance behind so many uses of the word ""murder"" in old school reggae lyrics?","<lyrics><reggae>"
"Why is Suara ""All about music and cats""?","<house><techno>"
"What is hard bop?","<genre><jazz><bebop>"
"What are the two main genres that pitch bend drum hits?","<drums>"
"What is the controversy between Jay Z and Nas?","<rap><hip-hop>"
"Soundgarden's ""Black Hole Sun"" - did it really start a cult?","<backstory><soundgarden>"
"Has anyone recorded a cello version of Bach's Prelude No. 1 in C major (BWV 846)","<recording><classical-music><johann-sebastian-bach>"
"Is there In English a music genre characterised by long songs? Similar to Tarab","<history><genre>"
"What is the story of the Shady Records?","<record-labels><backstory>"
"Why did Maverick Records ask Muse to remove falsetto?","<rock><recording><backstory><muse>"
"I want to know more artists/musics instrumental like a song ""Call of Ktulu"" (Metallica)","<similar-artists><instrumental><metal>"
"Punk/emo bands that sound similar to ""The World Is a Beautiful Place & I Am No Longer Afraid to Die""?","<similar-artists><punk>"
"Where can Pat Metheny's original ""The Way Up"" track be found?","<jazz>"
"What is the exact meaning of ""This heart stays cloaked"" on ""Cloaked"" by Woolf and the Wondershow?","<lyrics><meaning>"
"All tracks by Henrik Zeabird?","<henrik-zeabird><discography>"
"Is vaporwave the first global genre that originated online?","<genre><vaporwave>"
"What resources exist for compiling a list of solo piano works considered to be part of the ""standard repertoire"" or canon?","<classical-music><piano>"
"Albums that focus on storytelling","<album>"
"Who is the person referred to in the song ""What One Man Can Do""?","<lyrics><meaning>"
"What is the song in this episode of the cartoon ""Cow and Chicken""?","<identify-this-song><soundtrack>"
"What defines ragtime as a music genre/style?","<genre><style>"
"Looking for a early 2000s pop song with ""tu tu tutu"" hook","<identify-this-song><pop>"
"Symphonic metal bands with very technical guitar","<similar-artists><metal><symphonic-metal>"
"Who is the choir in Game of Thrones - ""The Children""?","<soundtrack><identify-this-artist>"
"What defines swing as a music genre/style?","<genre><jazz><style><swing>"
"Meaning of Iwan Rheon's ""Sink""","<lyrics><meaning>"
"Is there a tag for referencing in which movies/games a track was featured?","<classification><digital-audio>"
"Does the Dead Can Dance song ""Carnival of Light"" mean anything?","<lyrics><meaning><dead-can-dance>"
"Is there symbolism in the word ""train"" that is particular to rock music culture?","<rock><song-title>"
"What's the difference between a DJ mix and a regular compilation album?","<dj><compilations>"
"Is the Beatles catalog available as DRM-free downloads?","<the-beatles><digital-audio>"
"Does Janelle Monáe's Metropolis conceptual series have a definite plot?","<lyrics><hip-hop>"
"What genre of music does G3: Vai, Satrianni, Malmsteen represent, what is the name for their guitar tone?","<genre>"
"Search by full release date, not just year","<release>"
"Where to find instrumentals?","<instrumental><hip-hop><trap>"
"What defines cool jazz as a jazz style/sub-genre?","<genre><jazz><style><cool-jazz>"
"Lyrics: ""But they die just the same in your video game""","<lyrics>"
"Is it true that Jimi Hendrix didn't know music theory?","<rock>"
"What does the KOBATEAM team do in Babymetal's music?","<metal><pop><japan>"
"Danish music similar to singer-songwriter ""Coeur de pirate""","<electronic-music>"
"When is the SAMA 21 CD coming out?","<album><cd><pop><release>"
"Is there a guide or database that links a specific sound to a synth?","<pop><instrumental>"
"Why does a clean nylon-guitar appear to be chorussed, on a cassette player?","<recording><cd><cassette>"
"What country music might I be most inclined to like?","<similar-artists>"
"Two weeks in hell documentary song during selection results","<soundtrack>"
"Anyone recognize this lyric about ""story of my life""?","<identify-this-song><lyrics>"
"Does the jazz standard ""Lament"" by J.J. Johnson have lyrics?","<lyrics><jazz>"
"Trying to Find the Name of a Musical","<identify-this-song><live-music>"
"Why do Walruses come up in the Beatles lyrics?","<the-beatles>"
"Why is Slash still playing Guns N' Roses songs?","<guns-n-roses>"
"Any songs with the same music but different lyrics?","<lyrics>"
"Ident Romeo and Juliet song","<identify-this-song>"
"Hoax easy-listening record?","<album><pop>"
"Why was Dave Mustaine fired from Metallica?","<metal><metallica>"
"Beethoven thematic index","<history>"
"Name this Mozart(?) piece?","<identify-this-song><classical-music>"
"Can you identify the song from this video frame?","<identify-this-song><music-video>"
"Who brought the Bluegrass influence into the Grateful Dead?","<country><influence>"
"Does the sound card of a digital mixer affect the quality of the vinyl song?","<vinyl><sound-quality>"
"What piece of classical music is quoted in Bela Fleck and the Flecktones' ""Sinister Minister""?","<classical-music>"
"Who is the singer performing the ""Anywhere the heart goes"" from ""The Thorn Birds"" OST","<soundtrack><identify-this-artist>"
"Why do music genres exist?","<history><genre><psychology>"
"How is the effect called when you slap a drum stick on the metal edge of the snare?","<sample><drums><technique>"
"Where can I find a song's lyrics?","<lyrics>"
"Is changing the grammar of a song's lyrics correct?","<lyrics>"
"Do those cheap MP3 web sites based in Ukraine really pay royalties to artists?","<royalties>"
"Mods vs Rockers - who won?","<history><rock><blues>"
"Identify piano song in Yamaha B1 vs Clavinova CLP 545 review","<identify-this-song>"
"Genre of Moshimoss' ""Slow Days It Was Super""","<identify-this-genre><similar-artists>"
"Looking for songs with tension-building guitar hammer-ons","<genre><style><technique>"
"What was the last live concert the Beatles played together?","<history><concert><the-beatles>"
"Why is the Stratocaster guitar so prevalent?","<history>"
"Do the lyrics a the beginning of Rock of Ages by Def Leppard mean anything?","<lyrics><meaning><def-leppard>"
"Ear pads for Grado SR225 headphones","<equipment><headphones>"
"What does Son House mean when he refers to ""jumping"" with regard to the blues?","<terminology><blues>"
"Material for rock history","<genre>"
"What does John Lennon mean when he references Betty Rollin's legs on the Dick Cavett show","<the-beatles><interview>"
"Please recommend: haunting or dark organ music","<album><recording><classical-music>"
"What is Hillbilly Boogie?","<genre>"
"Did the members of Led Zeppelin have ""known"" nicknames?","<led-zeppelin>"
"Did Nelly's song 'over and over' sample another song?","<identify-this-sample><hip-hop>"
"What is Jimmy Rushing saying and meaning in Berkeley Campus Blues?","<meaning><blues>"
"Who recorded Rusty Dusty Blues for the first time?","<recording><blues>"
"Is Lester Young's ""Four O'Clock Drag"" considered bebop?","<jazz>"
"Common Documentary Background Music Title (from YouTube link)","<identify-this-sample>"
"Sounds produced from pure electrical circuits?","<sound><instrumental>"
"What is ""25 or 6 to 4""?","<meaning><rock>"
"What genre is the song ""The Blues Done Come Back"" by Count Basie Orchestra?","<identify-this-genre><jazz><blues><swing>"
"What is a ""bubble mix""?","<genre><terminology><remix>"
"Sad slow acoustic steel-string guitar instrumental used in ""Lima 1960"" video","<identify-this-song><instrumental>"
"What is the longest recorded version of ""Freebird"", by Lynyrd Skynyrd","<recording><blues>"
"Can new-age be considered an indie genre?","<genre><indie>"
"What does the chorus say in the introduction part of ""Livin' La Vida Loca""?","<lyrics>"
"What is the music for this scene in Street fighter II?","<identify-this-song><music-video><videogame-soundtrack>"
"Jeremy Gratton - Stillness And Forgiveness, what type of music is this?","<identify-this-genre>"
"Why does Axl Rose wear Jesus Christ tshirts?","<rock><guns-n-roses>"
"I am looking for a list of Tool pieces with piano/keyboards","<rock><metal><tool>"
"Why do record labels still exist?","<record-labels><royalties>"
"How to Clean Vinyl Records","<vinyl>"
"What genre the group VersaEmerge plays?","<genre>"
"Dark slow hip-hop song (by the Game?)","<identify-this-song><rap><hip-hop>"
"Jazz record shops/labels","<jazz><record-labels>"
"What is Ma Rainey saying on a fragment of ""Trust No Man""","<lyrics>"
"What are popular genre of music in U.S","<genre><rock><pop><music-business>"
"What is the meaning of the song ""9-29-045"" by Green Carnation?","<meaning><song-title>"
"Similarity of Slayer's ""South of Heaven"" to the ""Inspector Gadget"" theme tune","<influence><norman-cook><naoki-maeda><yoko-kanno>"
"Music smiliar to Schiller","<similar-artists>"
"What other genres or subgenres has Current Value taken on?","<electronic-music>"
"Did the analogy ""The Birds And The Bees"" truly originate from the Cole Porter song 'Let's Do It""?","<lyrics><jazz>"
"What's a head banging rock song?","<rock><terminology>"
"Need help identifying this track from Sucker Punch movie","<identify-this-song><soundtrack>"
"Earth Wind and Fire - why isn't water included?","<bands><names><funk><soul>"
"Who are the people referenced in ""You Don't Belong"" by Bad Religion?","<lyrics><meaning><punk>"
"Did Prince fulfill his album obligations WRT his “$100 million contract” with Warner Bros. Records in 1992?","<prince>"
"Why does ""Pretty Fly (For a White Guy)"" by The Offspring start with a sample from ""Rock of Ages"" by Def Leppard?","<lyrics><def-leppard>"
"Identify video with girl singing in a forest, a long red ribbon, and a bonfire","<identify-this-song><identify-this-video><identify-this-artist>"
"How has deafness been incorporated in music history (present included)?","<history>"
"Where did this guitar riff originate?","<similar-artists>"
"Does Nina Simone play the piano on ""I loves you Porgy"" (studio version)?","<jazz>"
"Are there any records of the ""rest"" of the verses from ""Hallelujah""?","<lyrics>"
"What year was ""Don't Play Me Cheap"" by Louis Armstrong recorded, and what jazz style is it?","<identify-this-genre><jazz><blues><swing>"
"Morse code in Passenger's Things You've Never Done","<lyrics><meaning>"
"What version of ""One o clock Jump"" is the one in ""a great day in Harlem"" documentary?","<jazz>"
"Why did TOOL's Adam Jones not return to film?","<tool>"
"Identify piano instrumental with techno beats and thunder sounds","<identify-this-song><electronic-music><instrumental>"
"Identify this track in this video of Wagamama playing Dota 2","<identify-this-song><soundtrack>"
"What recordings does there exist of Lester Young playing along with Dizzy Gillespie?","<jazz>"
"Music apps that play 5.1 sound?","<speakers>"
"What is the jazz genre of the pianist Art Tatum?","<jazz><identify-this-genre>"
"Recording LP Records","<recording>"
"What is the ""Minion's mistake"" music in ""Megamind""?","<identify-this-song><soundtrack>"
"Non-stylistic reasons for whole-song fade out","<history><recording><technique>"
"Record Player Needle Replacement","<vinyl>"
"How to understand free jazz?","<jazz>"
"Year and Personnel of Undercover girl blues","<jazz>"
"Rapture-themed music video from the '90s","<identify-this-video><alternative-rock>"
"Retro speakeasy, Snoop Dogg video","<identify-this-song><identify-this-video><hip-hop>"
"What exactly is slam death metal?","<genre><metal><style>"
"What is Meaning of ""Aerials"" by System of Down song and music video?","<lyrics><meaning><rock><music-video>"
"Audio sample in Infected Mushroom's ""The Shen""","<lyrics><meaning><electronic-music><identify-this-sample>"
"What kind of brass instrument plays the intro on Hypnotic Brass Ensemble's Spottie?","<instrumental><identify-this-instrument>"
"Examples of Dulcimer in Electronic Music","<electronic-music>"
"Music for relaxing mind?","<electronic-music><classical-music>"
"Mixtape vs. LP/EP","<terminology>"
"Best of Rockabilly","<genre><rock><similar-artists>"
"James Rhodes plays Chopin during Front Row interview, but can you identify the piece?","<classical-music><identify-this-song>"
"What is the meaning behind Not Nineteen Forever by The Courteeners?","<meaning>"
"What is the meaning behind the name Catfish and The Bottlemen?","<meaning><indie>"
"How many songs are already been pressed on cd (or vinyl) of all time in the world?","<history><vinyl><cd>"
"Outro vs Rest of Song - Clashing Meaning? The Hills (The Weeknd)","<meaning>"
"Why can't singers hit perfect high notes live?","<live-music>"
"Has any instrumental music ever been used to carry information?","<history><classical-music><instrumental>"
"Synaesthesia or not?","<psychology>"
"Why do many British vocalists almost always sound distinctly American when singing?","<live-music><sound>"
"Where can I find rankings of soundtracks?","<soundtrack>"
"""Oh we got both kinds. We got Country and Western."" But what's actually the difference?","<genre><terminology><country>"
"“Love Beach” by Emerson, Lake & Palmer: considered as serious release?","<history><rock><album>"
"How do people dance to drum and bass?","<electronic-music><dancing>"
"Sad 90's alt rock video from MTV - trashed room ends up on fire","<identify-this-song><identify-this-video>"
"Long narrative set to music, recorded in oil tank, storm called ""Honolulu Lou""","<identify-this-song>"
"Is there a term for Saving Abel's style of rock music?","<identify-this-genre>"
