title,tags
"Do Professors Get An Education ""Allowance""?","<education>"
"Post-doc without much collaboration","<postdocs>"
"Asking for status of faculty position search during coronavirus pandemic","<faculty-application><tenure-track><covid-19>"
"Can you upload an appendix externally for referencing?","<paper-submission><ieee><reproducible-research>"
"Is it correct to tell a professor that solutions to exercise sheets are online?","<professors><academic-life><tutoring>"
"The expenses of a postdoctoral fellow","<research-process><postdocs><career-path><projects><fees>"
"Safe Exit (Resignation) From PhD Position Because of Bullying and Manipulative Supervisor","<phd>"
"Organizing time in a flipped classroom course","<lecture-teaching-method>"
"How does the COVID-19 crisis affect durations of peer review and editorial handling?","<peer-review><journals><journal-workflow><covid-19>"
"How to cite a conference paper similar to thesis topic published during research?","<phd><citations><thesis>"
"Reusing previous review for similar paper","<peer-review><self-plagiarism><professionalism>"
"COVID-19 - how do I navigate this situation with my advisor?","<graduate-school><masters><advisor><email><covid-19>"
"What should a candidate ask in an informal phone call to Hiring Person in Department","<job><academic-life>"
"Stuck with a mediocre topic for my master thesis","<thesis><masters><germany>"
"Should I send a follow up email?","<phd><application>"
"What are the best answers to these questions appear on recommendation letter","<recommendation-letter>"
"Is it a bad idea to take a research position unrelated to my desired area of research?","<thesis><funding><research-assistantship>"
"How can I collect popular questions from my students?","<teaching><online-learning>"
"academic job offers during Coronavirus","<job><covid-19>"
"COVID Effect on Enrollment","<covid-19><enrollment>"
"Asking for advice: Leaving Academia after finishing Physics PhD - Hoping to start a career in Data Science right after","<phd><career-path><industry><quitting>"
"How do I approach a professor for research","<advisor><professors><research-assistantship><office-hours>"
"Do I need to cite a chemical formula?","<writing><chemistry>"
"Structure of book chapters","<mathematics><books>"
"How can lab equipment be transfered when the PI changes universities?","<funding><job-search>"
"What questions do prospective advisors ask during first meeting?","<phd><graduate-admissions><advisor><professors><research-assistantship>"
"What typically incentivizes a professor to change jobs to a lower ranking university?","<professors>"
"Disappointed with my own level of performance in group projects and activities","<group-dynamics>"
"Should one stick to their expertise/experience area post PhD?","<career-path><postdocs><changing-fields>"
"How old can references or sources in a thesis be?","<citations><thesis><masters><online-resource>"
"How to get second chance at pursuing honours/PhD if your undergraduate grades are poor in Australia?","<graduate-admissions><career-path><independent-researcher><rejection><australia>"
"Are the number of citations and number of published articles the most important criteria for a tenure promotion?","<publications><citations><career-path><tenure-track>"
"Accidentally leaked the solution to an assignment, what to do now? (I'm the prof)","<teaching><homework>"
"Visit to a different university - is it OK to bring my girlfriend along?","<etiquette><travel><visiting>"
"Is it ethical to include additional material in lecture notes if students buy them","<teaching><ethics><lecture-notes>"
"Transferring PhD programs after leaving a PhD due to medical issues","<phd><transfer-student>"
"What classes to take in undergraduate for graduate school instead of graduating early","<graduate-school><undergraduate>"
"Does publishing books help with PhD admissions?","<publications><graduate-admissions><authorship><books>"
"Computer Science degree Vs. Software Development degree","<career-path><cv><job>"
"What to write about in a master thesis that's mostly software applying common knowledge?","<thesis><masters>"
"How can I know if my thesis has enough and good results for a PhD?","<phd><thesis>"
"How to contact professors as a high school student?","<mathematics><professors><email><communication>"
"Submitted conference paper with errors a short while back. How do I solve this?","<publications><graduate-school><conference><engineering>"
"How to ask good question at the end of lecturer interview","<teaching><job><interview>"
"Medium-quality English conference vs. Higher-quality non-English conference","<publications><conference><language><international>"
"I regret declining a really good PhD offer. Can I ask if I can accept the offer after all?","<phd><graduate-admissions>"
"Postdoc in China: what are the possible difficulties and disadvantages?","<postdocs><contract><china>"
"What material should I bring to my first meeting/interview with my prospective advisor?","<advisor>"
"What questions should I ask a PI in a PhD interview?","<phd><interview>"
"How to respond a reviewer's reply when he is asking about much more to be discussed?","<peer-review>"
"Is it okay for professors to completely copy another professors' notes, assignments, and exam questions word for word from another university?","<graduate-school><masters><professors><plagiarism>"
"Appropriate way to thank a professor towards the end of the semester","<etiquette><professors>"
"Decline grad school for fellowship?","<graduate-admissions><graduate-school>"
"Where do academics obtain HTML website templates with no attribution?","<graduate-school><website><design>"
"Withdraw paper after the conference","<conference>"
"Supervisor choosing PhD topic for student","<phd><thesis><academic-life>"
"Do researchers make more mistakes as they continue to work in a discipline?","<phd><research-process>"
"Paper rejection probability after two round of major revision.","<publications><journals><peer-review>"
"How to avoid being (falsely) accused of plagiarism when reusing notations and definitions","<publications><plagiarism>"
"What are the benefits for a PhD student working on small problems vs solving a big problem?","<phd><research-process><computer-science><research-topic>"
"How to approach student in lab with very bad English?","<international-students><mentoring>"
"Why are oral tests and exams not common in American educational systems?","<teaching><united-states><exams>"
"My Department head is very condescending - anything I can do about it apart from leaving the new job?","<academic-life><physics>"
"Does educational research productivity count as research productivity?","<research-process><cv><tenure-track><productivity>"
"How to email the heads of a department asking about whether they accept applications from undergraduates from a different discipline?","<application><email>"
"Proving that the PhD work was done prior to someone else's patent","<phd><patents>"
"In recent academic history, why has research funding increasingly focused upon large interdisciplinary teams?","<funding><united-states><collaboration><administration><academic-history>"
"Post-master’s education opportunities?","<research-process><masters><degree>"
"My code is published as original work by a different group. What should I do?","<plagiarism><copyright><code><research-misconduct><license>"
"Shifting a review process from one journal to another journal","<publications><journals><peer-review><journal-workflow>"
"Using a public GIT-Hub repository (that was a homework of my group) in my Bachelor thesis","<thesis><copyright><homework><bachelor><version-control>"
"Potential downside of joining a rapidly growing department","<graduate-admissions><graduate-school>"
"Fixed an error in my published paper, and cite the paper in my not-yet-defended thesis. What should I do?","<errors-erratum>"
"Will a low grade in my final year of an undergraduate program affect my chances of being accepted into graduate school?","<graduate-admissions><graduate-school><application><undergraduate>"
"Is MRes after MSc redundant to get to PhD?","<phd><research-process><masters>"
"Do reviewers review the code submitted with papers?","<peer-review><paper-submission><code>"
"Paper status with Associate editor after Under review","<peer-review><editors><ieee><journal-workflow>"
"Is it possible for a PhD applicant to be rejected against the potential supervisor's will?","<graduate-admissions><advisor><rejection>"
"How should I format my essay?","<formatting>"
"How to export and cite Google Ngram Viewer result?","<citations><graphics><latex>"
"What to do about students who miss my lectures and then want me to repeat entire material?","<students><lecture-teaching-method><india>"
"How much of an onus is on the teacher in an undergraduate course?","<undergraduate><economics><instructor>"
"Including images in a research proposal presentation?","<research-process><presentation>"
"Can research rejected by journals has any chances being accepted if it is disseminated by the social media?","<peer-review><online-publication><online-resource>"
"Will the admission committee actually read a student's paper mentioned in resume?","<publications><graduate-admissions><preprint>"
"publishing papers vs. receiving Masters/PhD","<phd><research-process><masters>"
"Should teachers be entertainers?","<teaching>"
"Will people think negatively of owning a nice car in grad school?","<graduate-school><funding><work-life-balance>"
"PhD opportunities in Spring in US universities","<phd><graduate-admissions><graduate-school>"
"Is it true that corporations influence the conclusions of research studies or papers?","<research-process><publications><journals>"
"Lodging an objection to a decision to reject my Master application","<masters><application><graduate-admissions><rejection>"
"Best practices for dissertation committees to review chapters?","<thesis><advisor>"
"How hard is to get a post-doc in the area of HEP-Theory?","<job><postdocs><job-search><physics>"
"Pursuing a second masters in a more established school","<masters><computer-science>"
"How to evaluate potential advisers on grounds other than their research/publications?","<phd><graduate-admissions><application><advisor>"
"How can I find out which universities allow a sandwich (stapler) PhD thesis?","<phd><thesis>"
"Changing mailing and e-mail addresses as corresponding author--which to include?","<publications><authorship><correspondence>"
"Conference vs Congress vs Symposium vs Meeting","<conference><terminology>"
"How important are my grades to the rest of my PhD career?","<grades>"
"Advisor isn't advising","<graduate-school><advisor><mentoring>"
"PhD in pure mathematics for a student in computer science","<phd><graduate-admissions><career-path>"
"Is there a correlation between being a good teacher and being a good researcher?","<teaching><research-process>"
"In practice, how secure is a tenured position in the US?","<job><united-states><tenure-track>"
"How early should a graduate student begin their job search?","<job-search>"
"Online resources for summer schools in software engineering?","<online-resource><engineering><europe><summer-school>"
"Are master's degrees in the US mostly meant to prepare you for a Ph.D?","<phd><graduate-school><masters><united-states><degree>"
"Mycology Laboratory, Department of Biology; Does it sounds strange?","<terminology>"
"Applying to Social Psych Programs: How important are grades in statistics?","<application><gpa><statistics><psychology>"
"What is a suitable gift for an Italian PhD advisor based in the UK?","<advisor><gifts>"
"Accepting organizing duties in a year...but waiting for a new position","<career-path><conference><service-activities><non-tenure>"
"Professor stopped replying about internship","<internship>"
"How does a professor know when a research project will get expected results?","<research-topic>"
"Can I publish a report from a personal project?","<research-process><career-path><cv><arxiv>"
"How can I earn a professor's attention if I am not his/her student yet?","<advisor><independent-researcher>"
"What is the relative importance of the parts of my application?","<phd><graduate-admissions><gre>"
"What is a citation style that mentions full details of a paper?","<citation-style>"
"What should I do to make it to a top-ranked graduate program given my current situation?","<phd><graduate-admissions><graduate-school><computer-science>"
"How to mention an implementation tool in thesis?","<thesis><tools><experiment-design>"
"Whether to publish a paper as both a university working paper and on ArXiV?","<publications><arxiv><preprint>"
"How can I share my research ideas for others to develop, in exchange for authorship?","<collaboration><research-topic>"
"The difference in writing style between a book chapter and article in a journal","<writing-style><books>"
"What is a graduate research assistantship?","<research-assistantship>"
"How to automatically extract submitted/accepted dates of many journal papers?","<publications><publishers>"
"Found errors in paper: What happens now?","<acknowledgement><errors-erratum>"
"Transferring to a Top-10 PhD program in Theoretical Physics from a Top-50 program in US for better job prospects in Academia?","<phd><graduate-school><advisor><physics>"
"Can I challenge a paper already published in a peer reviewed conference/journal?","<publications><peer-review>"
"Humanities for people with poor preparation?","<graduate-admissions><humanities>"
"Getting PhD from average institution (gain experience) before applying for a PhD in top institution?","<phd><second-degree>"
"3.8 GPA, but 3 Fs and 1 D on transcript","<graduate-admissions>"
"In APA style, what is the appropriate way to differentiate between two organization divisions that both have the word ""and"" in their names?","<writing><writing-style>"
"My Professor is pushing me in a problem that isn't solvable for the deadline","<thesis><advisor>"
"In APA style, How should rough financial numbers be written?","<writing><writing-style>"
"Citing style for Animal Conservation","<citations><citation-style>"
"Avoiding confusion over the term ""Research Assistant""","<cv><terminology><research-assistantship>"
"Publishing a literature review","<literature-search><literature-review>"
"Difference between public and private university education","<united-states><education>"
"Evidence that 'spoon-feeding' is bad or otherwise for learning","<teaching><reference-request>"
"Single application for several postdoctoral positions","<application><job-search><postdocs>"
"How helpful is it for PhD admissions to be second author of a paper in a recognised journal?","<graduate-admissions>"
"Has the rate of papers uploaded to arXiv changed due to Covid-19?","<arxiv><productivity><covid-19>"
"How do interim or partial transcripts work for application, and is it possible to have an admissions decision reversed based on the final version?","<graduate-admissions>"
"When you are doing a second round review, do you read other reviewers' comments? Why?","<peer-review>"
"Publishing a high-quality indexed book retaining copyright","<books><publishers>"
"Publishing a paper on research with a previous employer, funded by my current employer","<publications><etiquette><paper-submission><affiliation>"
"Should I postpone my MEXT scholarship application process until 2021 due coronavirus outbreak?","<funding><japan>"
"How should I handle disinterested/unorganized adviser?","<phd><research-process><advisor>"
