title,tags
"Using the conditional in a question","<usage><tenses>"
"Can Dante Alighieri be compared to Shakespeare as both fathers of their respective languages on the lexical level?","<history><english-comparison>"
"origine dell'espressione ""di punto in bianco""","<idioms><etymology>"
"Sapreste dirmi perché alcuni dicono ""mi dai il tiro"" quando chiedono che il portone di un edificio sia aperto?","<idioms><regional>"
"Why do Italians respond to 'grazie' with 'di niente'?","<grammar>"
"Usage of prepositions ""a"" and ""in"" in statements about places and directions","<prepositions><etymology>"
"What's the correct way of writing a non-terminated list?","<punctuation><list><writing>"
"Are ""qui"" and ""qua"" entirely interchangeable?","<grammar>"
"Period after abbreviation","<usage><punctuation><sentences>"
"Past participle of the verb 'irrompere'","<grammar><verbs><past-participle>"
"When is the letter ""i"" kept in the plural of a word ending in ""cia""/""gia""?","<nouns><plural><grammatical-number>"
"Cosa significa e dove si usa l'espressione ""acca 24""?","<word-meaning><word-usage>"
"Quali sono gli errori di sintassi in ""permangono le tratte saltate o in ritardo""?","<grammar>"
"Is ""essere dietro a [infinitive]"" widely understood as ""star [gerund]""?","<word-usage><idioms><regional><tenses>"
"Why is the plural of ""braccio"" and ""avambraccio"" different, even though the latter word derives from the former?","<plural><grammatical-number>"
"Can ""sciò"" be used for person? If so, in which cases can it be considered acceptable?","<usage><idioms>"
"Usage of accented vowels in words that have same spelling but different meaning","<word-choice><orthography><accents><homograph><spelling>"
"Is there an Italian equivalent word for ""cool""?","<word-choice><translation>"
"Etymology of ""non capisce un'acca""","<idioms><etymology>"
"Do adjectives always agree with nouns in gender and number?","<adjectives><nouns>"
"Difference between ""darsi del tu"" and ""del lei""","<word-usage><difference><pronouns><phrase-origin><formal>"
"Why is ""vi spezzeremo le reni"" used?","<grammar>"
"Perché in Italia gli spazzini si chiamano ""operatori ecologici""?","<word-choice>"
"Which gender for adjectives referred to multiple nouns of different genders?","<grammar><adjectives><gender>"
"""Vendesi"" oppure ""Vendonsi"" appartamenti?","<grammar><verbs>"
"What is the rule for adjective order?","<grammar><word-order><adjectives>"
"Quale connotazione può assumere la parola ""asse"" allorché sia usata in senso figurato?","<grammar>"
"Sapreste dirmi se ""girarsi i pollici"" è una espressione comunemente usata?","<grammar><idioms>"
"""Diménticatelo"" oppure ""Dimenticàtelo""?","<verbs>"
"Esiste una parola che significhi 'il giorno dopo dopodomani'?","<word-choice>"
"Are ""mattina"" and ""pomeriggio"" also adverbs?","<grammar><adverbs>"
"Is Latin to Italian what Ancient Greek is to Modern Greek?","<history><latin>"
"When can ""che"" replace ""perché"" in a sentence?","<word-choice><usage><word-usage>"
"È obbligatorio usare la maiuscola dopo un punto interrogativo o esclamativo?","<punctuation><capitalization><orthography>"
"""e"" vs. ""ed"" seguito da vocale diversa da ""e""","<grammar><conjunctions><prepositions>"
"If the subject of a sentence is normally left implicit, what does adding it to a sentence mean?","<usage><sentences>"
"""Al riguardo di"" and ""a riguardo di""","<grammar><word-choice><word-meaning><nouns>"
"Why do people from Rome use ""a"" when criticism is involved?","<regional><exclamations>"
"Why is ""tengo"" and not ""tegno""?","<verbs>"
"Does Italian allow ""—"" for parenthetical use?","<punctuation><writing><typography>"
"Qual è lo stato attuale della ""ó""?","<accents>"
"Uso transitivo del verbo ""votare"" in senso elettorale","<grammar><verbs>"
"What form should be used when showing messages to a user on a computer screen in Italian?","<verbs><english-comparison>"
"Why was the Florentine Vulgar Latin chosen as the basis for standard Italian?","<history>"
"Degree of acceptance of conjugation of verb according to root","<verbs><compounds>"
"Why in Italian should I use periods to separate units of thousands in large numbers?","<punctuation>"
"Utilizzo dell'espressione ""lo sta torchiando"" in luogo di ""lo sta mettendo sotto torchio""","<grammar>"
"Origine e diffusione dell'espressione “dare un colpo di telefono”","<idioms><etymology>"
"Sapreste dirmi qual è la distribuzione geografica dei termini 'fioraio', 'fiorista' e 'fioreria'?","<word-choice><word-usage>"
"Possessive adjective with or without article for personal relationships","<articles><adjectives>"
"Plural form of ""olio""","<orthography><nouns><plural><grammatical-number>"
"Motivo dell'antonomasia ""testone"" nella sua derivazione da ""testa"" e diffusione della parola","<usage><nouns><regional>"
"Homographs generated by prefixes: how to disambiguate?","<homograph>"
"Difference between 'di cui' and 'delle quali'","<grammar><difference><pronouns>"
"Esiste una regola generale per la coniugazione dei verbi in ""ire""?","<verbs>"
"How to disambiguate between the two possible meanings of 'paese'?","<word-choice><word-meaning>"
"Uso di ""che la metà basta"" nel Sud Italia","<idioms><regional>"
"È ""memorioso"" una parola ormai comunemente accettata?","<word-usage>"
"Can anyone help me with the proper pronunciation of the lateral palatal approximante (aka 'gli' trigraph)?","<pronunciation>"
"Using a comma before 'ma'","<usage><punctuation><english-comparison>"
"Uso e comprensione dell'espressione ""essere difettosi""","<usage><word-usage>"
"Is there a difference between ""ovunque"" vs. ""dovunque""?","<word-choice><word-usage><difference>"
"Is there a word or a term for someone who laughs out of place?","<word-choice>"
"Uso nell'italiano del termine ""accortenza"" in luogo di ""accortezza""","<word-choice><regional>"
"Origini ed etimologia della particella 'nee' alla fine di frasi in dialetti del Nord Italia","<grammar><etymology><regional>"
"Estimates about the number of lemmas in the Italian vocabulary","<vocabulary>"
"Why are 'di' and 'dal' interchangeable in some cases, while they aren't in others?","<grammar><prepositions>"
"""In"" o ""a"" per indicare edifici in città?","<word-choice><prepositions>"
"Meaning of “segnare la misura”","<idioms>"
"Qual è la regola grammaticale nell'uso di ""stampa"" nella espressione ""le conferenze stampa""?","<grammar><word-usage>"
"Maiuscola per la parola Sibilla","<nouns><orthography><capitalization>"
"To what Italian term does *nonce word* correspond?","<word-choice>"
"L'espressione 'a fortiori' è italiana o latina?","<latin>"
"How can I translate the expression ""sour grapes"" into Italian?","<word-usage><english-comparison><translation>"
"Quando si può dire che una parola appartiene alla lingua italiana?","<word-usage><word-choice><vocabulary>"
"Formazione di sostantivi derivati da verbi: uso dei suffissi","<word-usage><suffix>"
"Changing of meaning of ""piuttosto che"" over the years","<word-choice><word-usage><adverbs>"
"Perché il suffisso '-accia/-accio' connota negativamente le parole cui viene aggiunto?","<etymology><suffix>"
"Locuzioni per un rimando ad un'immagine all'interno dell'opera?","<word-usage>"
"Scrittura di alcune voci onomatopeiche con ripetizione","<word-usage>"
"Different usages of Italian compared to different usages of English","<grammar><english-comparison>"
"What is a typical situation to say ""disgraziato""?","<word-usage><adjectives>"
"Se e come l'uso di ""in"" o ""nella"" influisce sulla comprensione di ""entrare in/nella galleria""?","<grammar><prepositions>"
"Uso e rapporto con l'originale della parola ""gravido (a)""","<word-choice><word-usage>"
"Differenze tra 'emettibile', 'emanabile', 'emissibile'","<word-choice>"
"Uso corretto della locuzione ""né ... né"" con la preposizione ""senza""","<grammar><prepositions>"
"'Sia ... sia' e 'sia ... che'","<grammar>"
"Is ""senza A e B"" acceptable?","<grammar>"
"'sull'orlo del collasso' contro 'all'orlo del collasso'","<word-choice>"
"Is ‘cosare’ equivalent to the generic use of ‘do’ in English?","<verbs><english-comparison><translation>"
"""tegoline"" vs ""fagiolini""","<word-usage><regional>"
"Cosa significa 'o anche' in 'Questa questione è superabile al verificarsi della condizione X o anche al verificarsi della condizione Y'?","<grammar>"
"Pronounce ""e"" like [ɛ] or [e]?","<pronunciation><sound>"
"""avrebbe potuto essere diverso""","<grammar><verbs><auxiliary-verb>"
"Is Sardinian regarded as a dialect or a language of its own?","<regional>"
"Maiuscola per gli aggettivi con riferimento ad una regione (pianura lombarda, autostrada veneta, Alto Milanese)","<adjectives><capitalization><orthography>"
"Does ""sfiga"" come etymologically from ""figa""?","<etymology><negation>"
"How come there are two gender forms, ""tavola"" and ""tavolo""? Which one is proper?","<grammar><etymology>"
"Why translate cities and person names?","<grammar><translation>"
"What's the origin of the ""-mente"" postfix? Is it connected to the ""mente"" substantive?","<etymology><adverbs>"
"Is using ""assai"" in Italian considered vulgar language?","<regional><etymology>"
"Who decided the switch from ""voi"" to ""Lei"" in the 20th century?","<pronouns><history>"
"How was the expression 'rompere le scatole' born?","<idioms><etymology>"
"Which one is correct: ""ti raccomando"" vs ""mi raccomando""?","<grammar><word-choice><word-usage><word-meaning>"
"Overuse and overload of ""schifo"", ""fa schifo"". Is it a recent thing?","<history><meaning>"
"Where does the expression ""battere la fiacca"" come from?","<idioms><etymology>"
"How was the double meaning/use of ""prego"" in the sequence ""prego-grazie-prego"" born?","<word-choice><word-usage><history>"
"Does the name ""Alfero"" mean anything?","<history><translation>"
"Are gestures a recognized part of the Italian language?","<gestures>"
"Which one is correct: ""ho dimenticato"" or ""mi sono dimenticato""?","<word-choice><past-tense>"
"Italian number words from eleven to nineteen - history of a bizarre, inconsistent construction","<history><numbers><etymology>"
"Why was the ""-ista"" suffix used for traditionally male jobs? Is it correct to use ""-isto"" variant?","<word-choice><history>"
"Is it correct to attach the superlative suffix to substantives? Like ""in gambissima""?","<word-meaning>"
"'nulla' vs. 'niente'","<word-usage>"
"Punti di sospensione per un elenco: come utilizzarli in italiano","<punctuation><typography><list>"
"Difference between 'vuotare' and 'svuotare'","<verbs><difference>"
"Origin and meaning of the saying ""Donna barbuta, sempre piaciuta""","<etymology><idioms><proverbs>"
"""Non riesco a camminare dritta"" versus ""non riesco a camminare dritto""","<word-usage><adjectives><difference><gender><phrase-choice>"
"'tangentopoli', 'concorsopoli', 'sanitopoli', and so on","<suffix>"
"Significati di ""ridicolo""","<english-comparison><adjectives><word-meaning>"
"Is there a tense for future perfect?","<usage><tenses>"
"Stress on Italian proper names","<pronunciation><proper-nouns>"
"Placement of Adverbs","<adjectives><adverbs>"
"Grammatical/lexical words and levels of formality","<verbs><english-comparison><nouns><adverbs><vocabulary>"
"Vi piace 'la quadra', o preferite 'la quadratura'?","<grammar>"
"Is it a common Italian practice the use of definite article for feminine proper names, like in Veneto region?","<regional><articles><name><proper-nouns>"
"Uso di ""per intanto"" versus ""intanto""","<word-usage><prepositions>"
"Usare 'presso il' e 'al' correttamente","<word-choice>"
"What is a more neutral phrase for ""certe cose""?","<phrase-choice><phrase-request>"
"What is the equivalent of ""teasing me""?","<past-participle><phrase-request>"
"""Mi sarei aspettata"" versus ""mi sarei aspettato""","<past-participle><gender>"
"What is alluded by 'Sei proprio un italiano di professione'?","<grammar>"
"L’origine di -bb- nel passato remoto di “conoscere”, “crescere”, “avere”","<etymology><past-tense>"
"Coerenza ontologica di 'non vedo una mazza'","<word-usage><idioms><phrase-origin>"
"Do women tend to use the word 'adorabile' more often than men?","<adjectives><gender>"
"In quali regioni si usa ""sporta"" al posto di ""busta""?","<regional>"
"Prestiti dallo spagnolo al plurale","<grammar><grammatical-number><plural>"
"'Man mano' e 'via via' versus locuzioni alternative","<word-choice><idioms>"
"Significato di 'accountable' nella lingua italiana","<grammar>"
"Espressioni alternative a 'è un must'","<grammar><phrase-request>"
"""diciannovesimo"" vs. ""decimonono"" vs. ""nonodecimo""","<adjectives><numbers>"
"Differenza tra dispiace e spiace","<difference><meaning>"
"'Io facebucco', 'Tu facebucchi', 'Egli facebucca', and so on","<verbs><foreign-words><borrowing>"
"Come si chiama un investimento su di un bene che perde valore nel tempo?","<word-choice>"
"'di questi tempi' o 'in questi tempi' e perché?","<grammar><word-choice><prepositions>"
"How should I translate ""mica"" adverb into English?","<translation>"
"Most recent non-first conjugation Italian verb","<verbs><history>"
"'twittero' or 'twitteratore' when one is great a user on Twitter","<grammar>"
"Consecutio implicita","<grammar>"
"Is novecentonovantanovemilanovecentonovantanove one word?","<numbers><single-words>"
"Articolo con i nomi propri: sì o no?","<articles><name><proper-nouns>"
"'Da ""attenzionare"" a ""sabotaggia"" il passo è breve, ma la caduta rovinosa'","<grammar>"
"Playdate in Italian","<word-choice><idioms><single-words>"
"Can a noun have two definite articles?","<articles>"
"Some basic translations","<grammar><translation><sentences>"
"Does the word ""tumminia"" have a meaning?","<etymology><regional><word-meaning>"
"Perché 'di per sè' si scrive con 'è', mentre 'in sé' con 'é'? Qual è la differenza fra 'sè' e 'sé'?","<orthography><accents>"
"Qual è la forma corretta 'hanno contato' o 'sono contati'?","<word-choice><verbs><auxiliary-verb>"
"What is the best English traslation of 'dai che ce dai'?","<idioms><english-comparison><translation>"
"What is the difference between 'prendere in braccio' and 'prendere un braccio'?","<word-meaning><difference><english-comparison><sentences>"
"What is the difference between 'mucca' and 'vacca'?","<word-choice><difference>"
"Usare la 'y' per modificare i cognomi","<word-usage><etymology><name><letters>"
"""Venire a prenderti"" vs. ""venirti a prendere""","<verbs><sentences><word-order>"
"Origine di 'da quattro soldi'","<idioms><etymology>"
"'nulla' vs 'qualcosa'","<word-choice><pronouns>"
"Reflexive verbs and their categorization","<verbs>"
"""Famigerato"": quando ha assunto una valenza negativa?","<etymology>"
"È corretto 'la ministra' o 'la Presidenta' o la 'Presidentessa'?","<word-choice><gender>"
"Is ""a me mi"" nowadays accepted as correct written language?","<grammar><word-usage><pronouns>"
"Il non detto, i…?","<grammar><word-usage><idioms><plural>"
"Quando, e perché, 'scopare' ha assunto il significato di 'avere un rapporto sessuale'?","<idioms><history>"
"Traduzione di 'jobs act'","<translation><foreign-words>"
"'altro' vs. 'altri'","<pronouns><agreement>"
"A monte e a valle cosa significano?","<idioms><word-meaning>"
"'ridurre ad un terzo' e 'ridurre ad un quarto'","<idioms><verbs><word-meaning>"
"Was there a time when some 1st person plurals ended with “-am”?","<verbs><history><apocope>"
"Is there a connection between Marco Polo and Emilione?","<word-usage><history>"
"""Long overdue"" in Italian","<english-comparison><translation>"
"The use of the expression ""a Stag Party""","<idioms><english-comparison><word-meaning>"
"What is the Italian equivalent for ""well/so""?","<word-usage><english-comparison><translation>"
"Is ""almost"" the equivalent word for ""quasi""?","<word-usage><english-comparison><translation><word-meaning>"
"Una persona che vuol subdolamente troncare e sopire si dice …","<adjectives><single-words>"
"Significati e usi di ""manipolatore/trice"", ""manipolante"", ""manipolatorio/a"", ""manipolativo/a""","<word-usage><word-meaning>"
"Perché, poiché, etc","<word-choice><word-meaning><difference><english-comparison>"
"Why the single particle glielo?","<grammar><etymology><pronouns><compounds>"
"""I usually wear casual clothes."" Which verb (indossare/vestire/portare/mettere) is correct to use in this sentence and in which case is each used?","<word-usage><english-comparison><translation>"
"""fare la spesa"" and "" fare spese"" What's the difference?","<word-choice><word-meaning>"
"Italian “piazza” and “piazzale”","<english-comparison><word-meaning>"
"Perché non si dice 'in Lazio' ma 'nel Lazio'?","<word-usage><articles><prepositions>"
"Meaning of 'pate' in 'una nave che pate tempesta'","<meaning>"
"The origin of ""in bocca al lupo"" and its usage","<word-usage><etymology>"
"Can I say bravo to a female performer?","<word-usage>"
"Come scrivere paese quando è sottinteso che sia l'Italia","<nouns><capitalization><orthography>"
"'troppo poche' vs. 'troppe poche'","<adjectives><adverbs><gender>"
"Baciato vs Baciata","<verbs><gender><agreement><auxiliary-verb><past-participle>"
"Vedo l'oceano nei tuoi occhi anche se non sono blu","<word-usage><meaning>"
"Differenza fra 'cazzaro' e 'fancazzista'","<word-usage><word-choice><difference><nouns>"
"Sapere vs conoscere in ""I know a language""","<word-choice><word-usage><word-meaning><meaning><difference>"
"Insegnare/impartire or fare una lezione: which is more commonly used?","<meaning>"
"Lemmatizzazione di un participio presente come sostantivo o aggettivo a sé stante","<adjectives><nouns>"
"""Ascoltare"" and ""sentire"": when do we use each?","<grammar><phrase-request><difference>"
"How do you conjugate reciprocal verbs when the subject is a collective singular noun?","<grammar><verbs>"
"Uso corretto di elisione e troncamento","<orthography><apocope>"
"""Quali che siano"" vs. ""Chi che siano""","<pronouns>"
"È 'chicchesiano' una parola?","<word-choice>"
"""Due facce della stessa medaglia"": che figura retorica è?","<idioms><figures-of-speech>"
"Differenza tra: socio-economico e economico-sociale?","<word-choice><word-meaning>"
"Uso di ne come complemento di termine","<grammar><particles>"
"Non fermarti mai","<grammar><verbs>"
"What's the difference between ""cominciare"" and ""iniziare""?","<word-usage><verbs><difference>"
"""Bamboccione"", ""vitellone"" and ""mammone"": hyponyms of ""immature (adult)""? Other synonyms/hyponyms?","<word-usage><word-meaning><synonym><hypernym>"
"Difference between ""potere"" and ""riuscire"" in meaning and usage","<word-usage><difference>"
"Are ""che"", ""che cosa"" and ""cosa"" interchangeable in simple ""what questions""?","<word-usage><difference>"
"""Rimasta incinta"": senso dell'espressione","<verbs><vocabulary>"
"È corretta l'espressione ""il doppio più lunga delle altre""?","<adjectives><numbers><phrase-choice><comparison>"
"What does ""Ma tant'è"" mean?","<idioms><word-meaning><meaning>"
"How do we say, ""issue a new identity card"" in Italian?","<verbs><translation>"
"How would you translate ""overkill"" in Italian?","<translation><phrase-request>"
"Using vicino or vicina","<word-usage><word-meaning>"
"Translation of ""whichever comes first""","<grammar><translation>"
"Why is ""The Last Supper"" also named ""Il Cenacolo"" in Italian?","<etymology><name>"
"Come mai dal latino ""ceresa"" si è giunti all'italiano ""ciliegia""?","<etymology>"
"eventualmente/eventually: questione di prospettiva?","<etymology><english-comparison>"
"Abbreviare ""circa"" con ""ca."" è considerata una prassi scorretta?","<word-usage><vocabulary>"
"Chimico analitico o analista chimico?","<word-usage><word-choice><difference><vocabulary>"
"Pronouncing J's","<pronunciation>"
"Why are articles, such as “il” or “la”, used everywhere?","<articles>"
"Come si traduce in italiano ""first cousin once removed""?","<english-comparison><translation>"
"""Più/meno prioritario di"" è corretto? Ha senso?","<grammar><adjectives><comparison>"
"What does ""idroscalo"" mean?","<word-meaning>"
"Did Machiavelli really use the word ""rape""?","<translation>"
"La parola ""tiella"" è dialettale? Qual è l'origine di questo vocabolo?","<etymology><regional>"
"Qual è la differenza tra ""cerchio"", ""cerchia"" e ""circolo""?","<word-meaning>"
"""Tradurre in"" oppure ""tradurre a""?","<word-choice><prepositions>"
"""Grazie di"" oppure ""grazie per""?","<word-choice><prepositions>"
"Cosa significa ""giocare a testa e pila""?","<idioms><word-meaning>"
"Origine dell'elisione dello spazio in ""viceversa""","<translation><history><latin>"
"Quando non si deve mettere l'accento sul pronome ""sé""?","<grammar><orthography>"
"Cosa si chiede più frequentemente in banca per acquistare una casa: un ""prestito ipotecario"" oppure un ""mutuo""?","<word-choice><word-usage><word-meaning>"
"Si può usare l'avverbio ""possibilmente"" nel senso di ""è possibile che ...""?","<word-usage><word-meaning><adverbs>"
"""In Belgio"" oppure ""nel Belgio""?","<word-choice><prepositions>"
"How do you say ""Good job!"" in Italian?","<idioms><english-comparison>"
"What is wrong in the sentence ""Servi si nasce, noi lo nacquimo""?","<grammar><proverbs>"
"What dialect is spoken in Torella del Sannio?","<history><regional>"
"“Giusto” nel senso di “soltanto”?","<word-meaning><adverbs>"
"What is the translation of V/vi in the Mozart's canon V'amo di core?","<translation><english-comparison>"
"Does Italian language have 'phrasal verbs'?","<grammar><english-comparison>"
"“Avere senso” vs “fare senso”","<word-usage><idioms><word-meaning><difference>"
"How do Italians pronounce the names of programming languages?","<pronunciation>"
"Ampissimo o amplissimo?","<orthography>"
"Origine della parola ""cancelletto"" per il carattere #","<etymology><nouns>"
"""Usare fare qualcosa"" versus ""Essere solito fare qualcosa""","<idioms><difference>"
"What is the difference between 'ancor' and 'ancora'?","<word-choice><word-usage><difference><single-words><apocope>"
"Origin of the expression 'a tutta birra'","<idioms>"
"Se una coppia ha un negozio di regali, come si dice?","<word-choice><word-usage>"
"Why do we say ""a Bologna"" but ""in Italia""?","<grammar><prepositions>"
"Si può chiamare ""allarmista"" un riparatore di sistemi di allarme?","<vocabulary>"
"Forma corretta in ""trentuno annate""","<orthography><apocope>"
"How did 'footing' come to mean 'correre' in Italian?","<word-usage>"
"Cambio genere al plurale, quali origini?","<etymology><gender><plural><grammatical-number>"
"In quel di Milano","<idioms><etymology>"
"Perché si dice ""boh"" per esprimere incertezza?","<etymology>"
"Congiuntivo ""fossi"" o condizionale ""sarei"" nella seguente frase","<grammar><subjunctive-mood><conditional-mood>"
"What is the word for a book lover?","<idioms><english-comparison><translation>"
"Is there an idiomatic term for Shopaholic?","<idioms><english-comparison><translation>"
"Why do you say ""schiacciare un pisolino""?","<idioms>"
"Cos'è la ""memoria condivisa""?","<word-meaning>"
"What does ""ci mancherebbe altro"" mean?","<meaning>"
"What is the difference between two gestures (""gesti"")","<meaning><gestures>"
"What does ""figurati"" mean?","<meaning>"
"How would I translate ""He makes the language sing."" into Italian","<idioms><english-comparison><translation>"
"Quando usare ""è stato"" o ""è stata""?","<grammar><verbs><gender>"
"What does -usa suffix mean in town names?","<etymology><suffix>"
"Qual è il sostantivo per ""Impersonare""?","<verbs><nouns>"
"Meaning of a sentence with chiastic structure","<meaning><translation><english-comparison>"
"Etimologia del suffisso -oso","<etymology><suffix><latin>"
"How would I say ""After many days of rain"" in Italian?","<translation><phrase-request>"
"""Precedente"" versus ""previo""","<word-choice><adjectives>"
"""avrei dovuto/voluto/potuto"" VS ""dovevo/volevo/potevo""","<verbs><conditional-mood>"
"""Tagli di spesa"", ""tagli della spesa"", ""tagli alla spesa"" oppure ""tagli sulla spesa""?","<difference><prepositions><phrase-choice>"
"Is the sentence ""La mala ordina"" proper Italian?","<translation><phrase-request>"
"“Ancora” vs “di nuovo”","<word-choice>"
"Using a or in about a place","<translation><prepositions>"
"When does passato prossimo become passato remoto?","<verbs><past-tense>"
"""Trito"" versus ""tritato""","<word-choice><adjectives>"
"Should I use the preposition before the infinitive verb form?","<verbs><translation><prepositions>"
"Origine dell'espressione ""tagliare il vestito addosso a qualcuno""","<idioms><etymology>"
"""Avere la stiva carica"" è un'espressione idiomatica?","<idioms><regional>"
"What does the sound ""eh"" (rising intonation)—as an answer to a question—mean?","<meaning>"
"Articles with proper names (e.g. la Giulia)","<meaning><articles><name><proper-nouns>"
"""adire"" in indicative present","<grammar><verbs>"
"Origin of the saying 'levare le tende'","<idioms><etymology>"
"Use of partitive articles","<grammar><articles>"
"Complete table of Italian irregular verbs","<verbs><resources>"
"What does ""sballati"" mean?","<word-meaning><translation><english-comparison>"
"How would you translate ""le guance magre, scavate nel volto"" in English?","<translation><english-comparison>"
"Uso della parola ""consultazione""","<word-usage>"
"“Riguardo” o “riguardo a”?","<word-usage><prepositions>"
"Where I can download a lot of novels/texts in Italian?","<resources>"
"Etimologia delle parole ""arzigogolo"" e ""arzigogolato""","<etymology>"
"Origine e significato dell'espressione ""Fare il pesce in barile""","<idioms><etymology><meaning>"
"Is it correct to say bancarella mobile di cibo?","<idioms><phrase-request>"
"Diverse sfumature di significato di ""tacciare"" e ""accusare""","<word-choice><word-usage>"
"""Precedente a qualcosa"" o ""precedente qualcosa""?","<grammar><word-usage><prepositions>"
"Accordo del verbo con il soggetto ""alcuni di voi (noi)""","<grammar><verbs><sentences><agreement>"
"""Dentro al rumore di questo treno"": perché ""dentro""?","<prepositions><meaning>"
"Forma passiva versus si passivante","<grammar><word-usage><sentences>"
"Accordo del verbo in una frase introdotta da ""del tipo che""","<grammar><verbs><sentences><grammatical-number><agreement>"
"L'espressione ""alcuna differenza"" in una frase interrogativa","<grammar><adjectives><sentences>"
"Essential list of the top-ten most representative Italian literary works ever","<vocabulary><resources>"
"In ""martire di qualcosa"", si può usare ""di"" come complemento d'agente?","<word-usage><synonym>"
"How can I get on the 'tourist trail'?","<idioms><english-comparison><translation>"
"Origine di ""puntata"" per gli episodi di una serie televisiva o radiofonica","<etymology>"
"“Che t'aggia di'” what does “aggia” mean""?","<word-meaning><regional>"
"Perché a volte si scrive l'accento acuto sulla ""i"" o sulla ""u""?","<orthography><accents>"
"Perché si chiama ""saracinesca"" la chiusura metallica scorrente verticalmente che hanno molti negozi?","<etymology>"
"Verbo impersonale che regge verbo impersonale: costruzione implicita?","<grammar><verbs>"
"Uso della congiunzione ""mentre"" con valore avversativo","<grammar><word-usage><conjunctions>"
"Origine dell'espressione ""attaccare un bottone a qualcuno""","<phrase-origin>"
"Italian phrases, prefixes, or suffixes that have meanings similar to those of the English suffixes ""-ish"", ""-like"", and ""-ishly""?","<english-comparison><phrase-request><suffix>"
"Different ways to express a misunderstanding","<idioms>"
