title,tags
"Why we need distances in Ideal LPF?","<image-processing><matlab><lowpass-filter>"
"Calculate a Kind of Equivalent Baseband Signal by Examining the Zero Crossing","<discrete-signals><signal-analysis><modulation><phase>"
"Why do we read that Hilbert transform can be used for envelope detection?","<filters><signal-analysis><sampling><hilbert-transform><amplitude>"
"Calculate cut-off frequency of lowpass IIR-filter","<fourier-transform><lowpass-filter><infinite-impulse-response><transfer-function>"
"Cross correlation with FFT and fftshift","<matlab><fft><correlation><ifft>"
"interpret wavelet scalogram","<wavelet><spectrogram><filtering>"
"How to do a spectral fade out?","<fft><filters><frequency-spectrum><filter-design><signal-analysis>"
"Constructing a tone through additive synthesis","<tone-generation>"
"Bandpass Filter Implementation in C","<frequency><bandpass><c>"
"How to design an all pass type filter with inverted phase response?","<filters><allpass>"
"Onset Detection Peak Picking","<audio><peak-detection><thresholding>"
"Most accurate method of Voice Activity Detection?","<noise><signal-analysis><signal-detection><voice>"
"object tracking in raw h.264 compressed video","<computer-vision><video>"
"scipy.signal.wiener for audio processing","<filters><audio><signal-analysis><python><adaptive-filters>"
"Image watermarking in wavelet domain (data hiding in images)","<image-processing><wavelet><image-segmentation><steganography>"
"In image compression using transforms, how to deal with the transformed coefficients as they are not integers?","<wavelet><compression><image-compression><quantization><floating-point>"
"Detecting & Removing steps in signal","<matlab><filtering>"
"Decomposition of **3D** structuring elements for morphological operations","<3d><morphological-operations><decomposition>"
"Shift estimation using fourier transform","<matlab><fft><fourier-transform><phase>"
"Time shifts and change in phase","<frequency-spectrum><frequency><phase><time-frequency>"
"Difference Between Correlation and Convolution in the Context of Image Processing","<image-processing><convolution><image><correlation>"
"Theoretical question on Fast Fourier","<fft><fourier-transform><signal-analysis><dft>"
"Why discretize a continuous transition matrix in Kalman Filter?","<matlab><kalman-filters><matrix><covariance>"
"Phase contribution of complex poles","<phase><frequency-response><poles-zeros>"
"How to find lattice coefficients of all pole IIR filter with filter coefficient $k_m$ is 1?","<discrete-signals><filter-design><digital-filters>"
"Processing using Matlab","<signal-analysis><dft><continuous-signals>"
"What is the line encoding in this FSK signal","<fsk><software-defined-radio><reverse-engineering>"
"How would I find the function given the magnitude plot and the phase response?","<fourier-transform><continuous-signals><phase><fourier><magnitude>"
"Fourier Transforms, symmetry, real/imaginary","<fourier-transform><frequency-response><fourier-series><time-series><symmetry>"
"Plotting the Phase Response","<filters><discrete-signals><fourier-transform><phase><frequency-response>"
"Double check z-transform ROC of $a^nu[n]$","<discrete-signals><z-transform>"
"Are There Common Values of Standard Deviation for Gaussian Noise of an Image?","<image-processing><noise><image><gaussian>"
"BER vs Eb/N0 for BPSK signal with depth of modulation 120 degrees (+-60 degrees)","<matlab><modulation><bpsk>"
"Hilbert Transformer processing block by block","<matlab><filters><audio><hilbert-transform>"
"Discrete Time Fourier Analysis","<filters><fourier-transform><convolution><frequency-response><impulse-response>"
"Algorithm to convert a GeoTIFF file to PNG image format","<image-processing><algorithms>"
"Trying to create an Extended Kalman Filter for this problem at hand","<kalman-filters>"
"What is used to initialise difference equations that require data from the output?","<filters><discrete-signals><filtering>"
"Difference Between Contrast Enhancement and Texture Enhancement in Images","<image-processing>"
"Multiple different length Windows for high resolution realtime FFT","<fft><audio><sampling><window>"
"What should my reference value be when converting FFT bin amplitudes to dB?","<fft><fourier-transform><dft><dbfs>"
"Why does the representation of the filter matter? How explain it to people outside signal processing theory?","<image-processing><matlab>"
"Finding the input from the impulse response and output","<fourier-transform><audio>"
"Causal unstable system turn into stable anticausal?","<linear-systems><z-transform><filtering><time-series><system-identification>"
"Precise 5th and 7th harmonics of a sampled sine wave","<sampling><quantization><distortion><dbfs>"
"Why having a ridge like Ambiguity Function implies lack of Doppler resolution?","<radar><doppler>"
"DSSS direct sequence spread spectrum - encoding each raw data bit (question)","<digital-communications>"
"Zero-padding vs. nonzero-padding in computation of auto-correlation with FFT","<fft><autocorrelation><autoregressive-model><lpc>"
"What are the limitations of using Magnetic induction rather than acoustic communication in underwater communication","<digital-communications><signal-detection><acoustics>"
"Alignment of 2 Set of Samples from Different Sensors","<signal-analysis><sampling><interpolation>"
"Calculating impulse response from transfer function","<matlab><transfer-function>"
"Formant Analysis Frequency - What makes a peak value?","<audio><frequency><sound><sound-recognition>"
"Area under waveform in t-domain including 2 delta functions","<signal-analysis><continuous-signals><integration>"
"How to add noise with given autocorrelation to signal in Matlab?","<matlab><noise><autocorrelation><gaussian>"
"Channel models for wireless body area networks","<fading-channel>"
"Matlab: Detect Peaks and Signal Jump","<matlab>"
"How to identify the beginning and the end of a signal using MATLAB","<signal-analysis><continuous-signals><signal-detection>"
"Biquad Type-II Coefficient Generation","<biquad>"
"Generating audio clip by superposing two files","<audio><machine-learning><acoustics>"
"Applying frequency-domain filters on a centered Fourier transform","<fourier-transform>"
"GNU Radio | Packet Encoder/Decoder | Unwanted bytes added to the transmitted stream","<gnuradio>"
"Fourier Transform of Alternating Periodic Rectangular Pulse","<fourier-transform><fourier><periodic><pulse>"
"How multi layer map to different beams in LTE Beamforming","<beamforming><lte><mimo>"
"From Fourier transform to Laplace Transform","<fourier-transform><laplace-transform>"
"Moving average filter for sound in MATLAB","<matlab><filters><discrete-signals><signal-analysis><moving-average>"
"Reconstructing a signal from FFT by adding individual signal components","<matlab><discrete-signals><fourier-transform>"
"How to get descrete fourier tarnsfom","<discrete-signals><fourier-transform><fourier>"
"FIR filter (from zeros to filter coefficients)","<finite-impulse-response><poles-zeros>"
"How to filter objects on basis of orientation of regionprops","<image-processing><matlab><computer-vision>"
"A question about sampling theory","<filtering><aliasing>"
"Aquila DSP C++ Library - Wave file FFT analog frequency off by factor of 4?","<fft><sampling><c++>"
"Methods of combing two parameter estimates","<filters><estimation>"
"Energy of a discrete-time decaying exponential","<discrete-signals>"
"Understanding Farneback Displacement Estimation","<optical-flow>"
"how to detect short pause in a speech with noise?","<matlab><audio><voice><detection>"
"Bandwidth range for Fast Fourier vs principal component analysis?","<fourier-transform>"
"How to replace color in an image without changing its texture/shades or brightness?","<image-processing><color>"
"Continuous phase for phase delay calculus in FIR filters","<filter-design><phase><finite-impulse-response><delay><visualization>"
"Power Spectral Density Via Rank 1 Update","<discrete-signals><autocorrelation><power-spectral-density>"
"Special case: Band-limited in time domain and band-limited in frequency domain","<discrete-signals><signal-analysis><continuous-signals>"
"Choosing correct filter parameters for IMU sensor datas","<matlab><filtering><sensor>"
"How to find system function, H(z) in the z-domain, given zero-pole plot of the system?","<poles-zeros>"
"Pre-emphasis filter design","<matlab><signal-analysis><filter-design>"
"How to design a variable slope highpass filter","<filter-design><frequency-response>"
"Wavelet Filter Coefficients from Scaling Filter Coefficients","<image-processing><signal-analysis><filter-design><wavelet>"
"How to remove noise using mean and median filters?","<matlab><filters><dsp-core>"
"How to classify images based on the amount of colors in the image?","<image-processing><image><image-segmentation><classification><thresholding>"
"Noise Robust Linear Prediction","<noise><linear-prediction>"
"Strange step response","<phase>"
"How to do 3D audio?","<audio>"
"How to remove 50 Hz frequency noise from a PCM file?","<audio><frequency><phase><pll>"
"How to properly detect segments in a LCD segment display","<image-processing><image-segmentation><detection>"
"Best reference for object size estimation in an image","<image-processing><object-recognition><measurement>"
"Detection of similar segments of two signal","<signal-analysis><signal-detection>"
"Oversampled Binary Image Sensor vs Active Pixel Sensor(CMOS)","<image-processing><camera><sensor>"
"Demodulating FSK audio in Python","<audio><python><demodulation><fsk>"
"How to interpret output of matched filter with complex input?","<discrete-signals><fourier-transform><signal-detection><matched-filter><conjugate>"
"Question about decimation/downsampling","<modulation><downsampling><digital-filters><analog-to-digital>"
"Wavelet transform: How to compute the initial coefficients when only samples are available?","<wavelet><transform><approximation>"
"Normalize data for transfer function determination?","<system-identification>"
"Possible to shift image pixel-wise with FFT?","<image-processing><fft><dft>"
"How to deal with low fundamental when using AMDF for pitch extraction?","<audio><pitch><fundamental-frequency>"
"State Estimation by steady state Kalman Filter","<kalman-filters><math>"
"How to calculate biquad coefficients for the partial (1%, 10%) applying of pre-emphasis effect","<biquad>"
"Performing DFT of streaming audio problem. Is there a limit?","<fft><audio><sampling><dft><java>"
"Notch Filter - Bandwidth vs pole / zero location vs Q factor","<filters>"
"Add multiple aborption coefficients into virtual impulse response","<impulse-response>"
"Convolutional FEC decoding - is it necessary to know where a decoding block begins and ends with convolutional codes?","<channelcoding><viterbi-algorithm>"
"Optimal segment length for coherence estimation","<optimization><coherence>"
"How to build a software audio mixer - low level approach","<audio><software-implementation>"
"How to conclude LTI, causality and BIBO stability of a system represented by a differential equation?","<linear-systems><stability><causality>"
"Software Defined Radio samples analysis using gnuradio and python","<python><sdr><gnuradio>"
"Pitch perception - Why does our ear not directly detect the missing fundamental frequency?","<frequency><sound><pitch><fundamental-frequency><human-detection>"
"Getting a weired behavior when windowing an audio signal","<signal-analysis><audio><window-functions>"
"Double Threshold Mechanism","<image-processing><image-segmentation><thresholding>"
"Do integration/differentiation processes work as simple filters?","<filtering><digital>"
"Amplitude of signal and PSD peak height","<matlab><fft><fourier-transform><frequency-spectrum><power-spectral-density>"
"Evauating response to $x(n) = \sin{2\pi\frac{1}{4}n}$ given the system function","<frequency><frequency-response><transfer-function>"
"Distinguishing FIR and IIR from difference equation","<discrete-signals><linear-systems><infinite-impulse-response><homework><transfer-function>"
"MFCC Classification","<signal-analysis><speech-processing><speech-recognition><machine-learning>"
"What is so special about this filter coef = [1,2,1]?","<python><dsp-core>"
"Evaluation of Jacobian for Extended Kalman Filter","<noise><kalman-filters>"
"What do we call the areas with ""1"" in a binary image","<image-processing>"
"Avarege of a photo and its brightness","<image-processing>"
"Common Spatial Pattern for EEG Signals","<eeg><feature-extraction>"
"Is this two input discrete system linear?","<discrete-signals><linear-systems><homework>"
"Condition for modelling noise as white noise","<noise><lowpass-filter><power-spectral-density><bandwidth>"
"Kalman Filter: Why $ Q $ Discrete Is Defined as $\int_0^Te^{\mathbf{A}\tau} Q e^{\mathbf{A}^T \tau} d\tau$?","<kalman-filters><discretization>"
"Kalman Filter Sensor Processing","<kalman-filters><sensor>"
"Sampling Process Question","<discrete-signals><sampling>"
"Pole zero plot, normalizing frequency response plot?","<homework><frequency-response><poles-zeros><normalization>"
"Correct SNIR computation units","<digital-communications><snr><physical-units><unit-shift>"
"What is meant by LFM (Linear Frequency Modulation) waveform?","<linear-chirp>"
"Why square-root of Hanning Window","<matlab><fft><window-functions>"
"Removing I/Q phase rotation","<phase><demodulation><quadrature>"
"Plotting Hilbert and Marginal Spectra in Python","<frequency-spectrum><python><hilbert-transform>"
"Algorithm/Code for finding surface shape of an image?","<image-processing><matlab><image><algorithms>"
"How do I calculate the impulse response of an ideal band-pass filter?","<filters><impulse-response><bandpass>"
"Why is the Fourier transform valid only for absolutely integrable signals?","<fourier-transform><integration>"
"Evaluate image symmetry","<image-processing><matlab><symmetry>"
"What is the value of $0.01\log_{10}$?","<filters><noise><kalman-filters>"
"Any better way to detect Signal with ADC Overflow problem?","<signal-analysis><python><analog-to-digital>"
"ImageJ: How to remove image artifacts due to dirty camera lenses?","<noise-cancellation>"
"Noise removal using adaptive noise cancellation algorithms in real time systems","<audio><noise-cancellation>"
"Uncertainty Relation between time and frequency","<signal-analysis><fourier-transform><sampling><sound>"
"Matlab code for wigner ville distribution","<frequency-spectrum><real-time>"
"Calculating impulse response of system","<discrete-signals><signal-analysis><impulse-response>"
"Difference Between Iteratively Reweighted Least Squares (IRLS) and Sequential Quadratic Programming?","<optimization><compressive-sensing><convex-optimization>"
"Does a collection of Gaussian random variables necessarily constitute a Gaussian Process?","<noise><gaussian><random-process><random>"
"Uncorrelated model error","<noise>"
"Question on the update step of Bayesian filter","<bayesian-estimation>"
"Modeling channel response as complex vs splitting I and Q","<digital-communications><adaptive-filters><quadrature>"
"How to reconcile ""bandwidth"" in the Shannon-Hartley Theorem with a spread-spectrum principle","<information-theory><spread-spectrum>"
"Why would super resolution using deep learning beat the old school techniques?","<superresolution><supersampling>"
"Finding inverse z transform for two sided ROC?","<matlab><z-transform>"
"Identify an obstacle in front of the radar","<radar>"
"Real-time mixing of two audio clips while only modifying the data of one","<audio>"
"Filter response to sinusoidal input signal","<filters><discrete-signals><continuous-signals><linear-systems><digital-filters>"
"Orthogonality of filter impulse response to its even shift","<dft><dtft><orthogonal-signals>"
"What are the advantages of using fft2 over fft","<fft><dft>"
"Output length of an IIR Filter","<convolution><finite-impulse-response><infinite-impulse-response>"
"Hf ionospheric channel model for large bandwidth","<discrete-signals><fading-channel><multipath>"
"MMSE- Channel estimated based - DFE Equalization","<matlab><filters><discrete-signals><digital-communications><equalization>"
"pyo: Retrieve amplitudes of audio signal frequenciy ranges","<fft><audio><dft>"
"How do wavelet levels depend on one another?","<convolution><wavelet><transform><downsampling><projection>"
"How to solve ADMM for TV Minimization Problem For Different Sizes $A$ and $x$ in $Ax=b$","<image-processing><matlab><convex-optimization><total-variation>"
"Signal Processing book with minimum math?","<books>"
"Finite duration vs infinite duration sequences?","<discrete-signals>"
"Optimization of execution time of audio capture call in c/c++ (ALSA)","<audio><dsp-core><audio-processing>"
"On the Use of OMP Algorithm to Estimate Sparse Vector","<matlab><estimation><compressive-sensing><optimization><convex-optimization>"
"Model necessary for PID control","<control-systems>"
"Autocorrelation of LTI system output","<discrete-signals><signal-analysis><linear-systems><autocorrelation>"
"Why is the number of frequencies decomposed in scipy.signal.stft() equal to the hop size?","<short-time-ft><scipy>"
"How to measure quality of an audio/music recording compared to the original","<matlab><audio><waveform-similarity>"
"timing recovery resampler filter","<digital-communications>"
"Can you help me to understand Multi-tone FSK, and how I can implement it?","<modulation><fsk>"
"Can amplitudes be used to differentiate one signal from another?","<signal-analysis><time-frequency><sensor><pattern>"
"How to compute position by FFT?","<fft><frequency-spectrum><dsp-core><position>"
"Can someone explain me how to generatee a doppler spectrum?","<filters><discrete-signals><digital-communications><power-spectral-density><frequency-response>"
"Power spectral density: where does the difference from decibel and regular representation come from?","<fft><power-spectral-density>"
"Why does the Hilbert-Huang transform not suffer from the uncertainty principle, and what are the implications of this?","<hilbert-transform>"
"How to update Kalman Filter with n-th order state translation?","<continuous-signals><kalman-filters><machine-learning><bayesian-estimation>"
"pitch detection: which is the most robust way to distinguish voiced from unvoiced audio","<pitch><detection>"
"The Zero-Crossing rate threshold for a voiced/unvoiced decision","<pitch>"
"Relation between Gaussian and bi-Gaussian distribution","<signal-analysis><digital-communications><frequency-spectrum><power-spectral-density><dsp-core>"
"The complexity of such function run in Matlab","<matlab><python>"
"Finding poles of an abstract transfer function","<filter-design><transfer-function><poles-zeros><complex>"
"Carrier Frequency Offset Correction Limitations","<frequency><ofdm>"
"Necessary Conditions for stability in z domain?","<z-transform><poles-zeros><stability>"
"Is it possible to estimate what the white noise floor should be, and after cross-correlation?","<fft>"
"What cause frequency change of the acoustic signal (3 kHz to 10 kHz)?","<fft><signal-analysis><audio><sound><acoustics>"
"Is noise figure dependent on input noise power?","<noise>"
"How do I deconstruct a signal with fast fourier transformation in Python?","<fourier><python>"
"Why are MATLAB and matplotlib spectrogram value different?","<matlab><python><spectrogram>"
"Performing FFT in Matlab","<matlab><fft><fourier-transform>"
"What is a ""functional""?","<math>"
"What's the correct graphical interpretation of a series of MFCC vectors?","<speech-recognition><mfcc><visualization><feature-extraction>"
"Books about signal processing with a biology or health basis","<reference-request>"
"More Simultaneous Dynamic Range with Fixed Point or Floating Point?","<dsp-puzzle>"
"Amplitude loss during resampling with IIR","<infinite-impulse-response><interpolation><amplitude><decimation>"
"Cepstrum analysis - Cut off frequencies displayed","<fourier-transform><lowpass-filter><power-spectral-density>"
"fundamental frequency contour of a syllable","<audio><fundamental-frequency>"
"Impulse response of LTI Systems","<impulse-response>"
"Directional derivative","<math>"
"Reading the amplitude values of a FFT in ImageJ","<image-processing><fft><dft>"
"Scaling factor of Discrete Fourier Transform","<dft><scaling>"
"Sinc function's energy","<signal-energy>"
"Manually Windowing an IIR Filter in Matlab","<matlab><filters><infinite-impulse-response>"
"Radar SNR for a LFM Waveform","<snr><matched-filter><radar><chirp>"
"Find Preamble (pattern) in signal, using Corelation","<matlab><noise><correlation><preamble>"
"How to Do Convolution a 2D Signal (Image) and Result of Convolution of Two 1D Filters?","<image-processing><matlab><filters><convolution><continuous-signals>"
"The Number of Sine and Cosine Waves in an $ N $ Point DFT","<fourier-transform><dft><fourier>"
"Detecting a low frequency cue in audio recording","<audio><frequency>"
"How to add the noise covariance matrix of my measurements to tmy 1D kalman filter?","<filters><frequency><kalman-filters>"
"Applying dtw on mfcc","<matlab><speech-recognition><mfcc>"
"Is there a tool for automatically converting filter implementation forms?","<filter-design><infinite-impulse-response><finite-impulse-response>"
"Is interpolation of an audio signal to increase frequency resolution possible?","<fourier-transform><interpolation>"
"What are trellis?","<digital-communications><forward-error-correction>"
"Need help implementing DCT Type 4 algorithm","<fft><algorithms><dct>"
"Interpretation of Clarke's Doppler power spectral density","<power-spectral-density><doppler>"
"need help about DFT?","<matlab><discrete-signals><signal-analysis><continuous-signals>"
"If a K-NN ($ k $ Nearest Neighbors) Algorithm Performs Very Well for Low $ k $, Can Something Be Inferred About the Data Set?","<machine-learning><classification><knn>"
"What FPGA development tools recommended for building audio music synthesizers?","<audio>"
"Is there any way to measure of Gaussian-ness?","<noise><gaussian>"
"How to do training of the Ant Colony used for classification?","<signal-analysis><classification>"
"Basic Fourier Series Not Understanding how to interpret n values","<fourier-series>"
"Why can Fourier series be used on a non-repetitive function?","<fourier><fourier-series>"
"Filter results from force measurements","<noise><filtering><measurement>"
"Discrete Fourier series for a sum of deltas","<discrete-signals><periodic>"
"Optical flow equation and real images","<image-processing><motion-detection><optical-flow>"
"Noise modeling and reduction in Video when we have just noisy video","<image-processing><discrete-signals><noise><video-processing><video-compression>"
"What is the significance of Z-transform?","<z-transform>"
"Short Time Fourier Transform analysis of newborn baby cry signal","<matlab>"
"Formatting issue WAV - MP3?","<audio><wave><mp3>"
"How to estimate the period of a pulse train?","<frequency-spectrum><estimation>"
"Sending a Filtered vs Non-Filtered speech over a Communication Link","<sampling><nyquist>"
"Using MATLAB to define a function in signal processing 101","<matlab>"
"Subsampling data: terminology","<window-functions><terminology><window>"
"Looking for an algorithm that computes ""Similarity"" between two signals","<discrete-signals><correlation><waveform-similarity>"
"Overlap add / overlap save using FFTW","<fft><fast-convolution>"
"MFCC from DFT (FFT)","<fft><audio><fourier-transform><mfcc><voice>"
"Generate time-domain random signal from PSD","<discrete-signals><power-spectral-density><random><stochastic>"
"transfer function of wiener filter","<filters><filter-design><transfer-function>"
"Transfer function of double exponential smoothing?","<transfer-function><smoothing>"
"Finding the output of frequency response","<frequency-response>"
"Average spectrum representation - SonicVisualiser","<audio><frequency-spectrum>"
"Are SOS structures better for linear phase FIR filters?","<filters><fixed-point><hardware-implementation><finite-impulse-response>"
"What is differences between structured image and textured image","<image-processing>"
"Frequency spectrum of signal - Matlab","<matlab><frequency-spectrum><frequency><fourier>"
"Comparing Images by Defining a Reference Model","<image-processing><image>"
"fft2 of interferometric image - how to interpret the result in term of dominant frequency","<image-processing><matlab><fft><frequency-domain>"
"Decimating Long Data in Chunks","<decimation>"
"Predict auditory masking with a crude estimation?","<frequency-spectrum>"
"Exact formula for alias of Discrete Fourier transform for periodic sigals","<signal-analysis><fourier-transform><fourier-series><aliasing><periodic>"
"Melody/Vocal extraction","<fft><filters><audio>"
"Image processing (number recognition) woes","<image-processing><opencv><python>"
"Spectral leakage issue cannot solved using windowing","<fft><filters><filter-design><lowpass-filter>"
"how to create synthetic $1/f$ noise?","<noise><fourier-series>"
"Implementing a bandpass filter in R - this code's logic confuses me","<bandpass><r>"
"Phase Offtset Bandlimited Saw Wave","<signal-synthesis>"
"In opecv function Hough circles how does parameter 1 and 2 affect circle detection and how can I adjust them to increase accuracy?","<image-processing><opencv><edge-detection><hough-transform>"
"Why band-limit a signal?","<sampling>"
"What does the exponential term in the Fourier transform mean?","<fft><signal-analysis><fourier-transform><dft><dtft>"
"How do I obtain the frequencies of each value in a 2D FFT and what do they mean?","<image-processing><fft>"
"Principle of Mapper in frequency diversity in OFDM","<ofdm>"
"linear interpolator replacement for the sinc function","<matlab><interpolation><reconstruction>"
"Filter wrap-around to avoid dealing with settling time? Using a Butterworth","<filters><highpass-filter><integration>"
"stockwell transform","<matlab><s-transform>"
"Initialization of population for genetic algorithm in matlab","<image-processing><matlab><image>"
"Applying Gaussian Blur in Frequency Domain","<image-processing><fft><filters><gaussian><frequency-domain>"
"How do I zero pad time samples if I only have frequency samples?","<ifft><signal-synthesis>"
"Why is the backprojection of the Middlesbury depth map ""cone shaped""?","<computer-vision><point-cloud>"
"Phase spectrum range","<frequency-spectrum><python><phase>"
"How to Improve Least Means Squares (LMS) / NLMS Filter Performance?","<adaptive-filters><performance><least-squares>"
"How to decide what platform is best to implement real-time audio processing on?","<arm><dsp-core><hardware>"
"Are Computer Stereo Vision techniques appropriate for sub-millimetre measurements?","<stereo-vision><computer-vision>"
"How can I design Nyquist interpolation filters with the Parks-McClellan algorithm?","<filters><parks-mclellan><interpolation>"
"What does a ""vector"" in a hidden Markov model mean?","<speech-recognition>"
"What is the difference between a Fourier transform and a cosine transform?","<dct><dft>"
"How can I lowpass filter by only reducing peak data?","<image-processing><lowpass-filter>"
"How should I pre-process a real valued signal in order to use Kay's estimator?","<analytic-signal><preprocessing><estimators>"
"How do I determine whether I have pattern-free noise?","<noise><camera>"
"How do I interpret the DCT step in the MFCC extraction process?","<filters><mfcc><cepstral-analysis>"
"How can I estimate the spatial resolution of consumer grade electronics?","<stereo-vision><resolution>"
"Are there preferred patterns for creating texture on objects to aid computer vision?","<computer-vision>"
"What factors should I consider when choosing an IIR filter realization?","<filters><infinite-impulse-response>"
"What approximation techniques exist for the square super-root function?","<approximation>"
"How do I add AWGN to an I and Q representation of a signal?","<noise><gaussian>"
"What are good ways to detect signal clipping in a recording?","<audio><algorithms>"
"Why is the Fourier transform so important?","<fourier-transform>"
"What is the physical interpretation of Lowpass/Highpass filtering?","<lowpass-filter><highpass-filter>"
"What factors should I consider in choosing an edge detection algorithm?","<algorithms><image-processing><edge-detection>"
"Why would I leave a signal oversampled?","<filters><decimation><downsampling><sampling>"
"What is meant by ""stochastic sampling""?","<sampling>"
"What are the proper pre-processing steps to perform Independent Component Analysis?","<preprocessing><ica>"
"Are there any standard implementation forms for tunable Butterworth filters?","<filters><software-implementation><infinite-impulse-response><hardware-implementation>"
"Where can I get an open source implementation of the Parks-McClellan optimal FIR filter design algorithm?","<filters><filter-design><finite-impulse-response><software-implementation><parks-mclellan>"
"Could a DCT be used for an audio magnitude spectrum rather than DFT?","<dct><dft>"
"How does adaptive Huffman coding work?","<compression>"
"What mathematical tools exist for understanding modulated noise?","<noise><modulation><cyclostationary-random-process>"
"How can I calculate the frequency using different color bands?","<frequency>"
"How to Extrapolate a 1D Signal?","<matlab><discrete-signals><sampling><extrapolation>"
"How do you measure ""detail"" of a signal?","<image-processing><fourier-transform>"
"What are the advantages, if any, of derivative sampling?","<sampling>"
"How can I reconstruct a 3D structure from a set of images?","<image-processing><computer-vision><3d>"
"Are there alternatives to the bilinear transform?","<continuous-signals><discrete-signals><transfer-function>"
"What Are Less Computationally Demanding Alternatives to the Viterbi Decoder?","<digital-communications><deconvolution>"
"Why is $e^{i2\pi Nf_snT}=1$?","<sampling>"
"FFT plot in GNU Radio","<fft><gnuradio>"
"What is the difference between ""tree-based clustering"" and ""tree-based classification""?","<image-processing>"
"Why is this FFT code not working to extract frequencies from a wav audio?","<fft><audio><dsp-core><pitch>"
"How to eliminate audio device transfer function from recording?","<frequency-response><transfer-function>"
"Is it required to quantize wavelet coefficients before one derives features from?","<wavelet>"
"Why does resampling change the frequency range?","<frequency><resampling>"
"How to calculate particles sizes for spheric particles with overlapping and superposition? (Example image included)","<image-processing><computer-vision><hough-transform><shape-analysis><particle-filter>"
"Importance of Discrete Cosine Transform over High Pass filter?","<image-processing><discrete-signals><frequency-domain>"
"Feature maps for a Convolutional Neural Network","<filters><convolution><neural-network>"
"Showing a system is always controllable?","<signal-analysis><linear-systems><control-systems><system-identification><linear-algebra>"
"Extended kalman filter for linear system","<filters><kalman-filters>"
"Can bandwidth of the closed loop be bigger than bandwidth of individual elements in it?","<control-systems><bandwidth>"
"detect to rising, stable and falling point in non-smooth rectangular wave","<matlab><filters><signal-analysis><edge-detection><smoothing>"
"How to do the highest resolution FFT?","<fft><audio><sampling><dft><sound>"
"Finding Argmax in MATLAB","<matlab><gaussian>"
"Stationary vs non-stationary signals?","<discrete-signals><stationary>"
"Filter Design near Nyquist frequency (complex curve fitting)","<matlab><discrete-signals><filter-design>"
"Algorithm for Discrete Signal Decomposition","<decomposition>"
"Finding the Amplitude of a Sinusoid in Noise","<noise><autocorrelation><power-spectral-density>"
"Accessing Maximum Value from a Singular Value Decomposed Matrix","<image-processing><signal-analysis><svd>"
"Periodogram frequencies not matching with signals","<signal-analysis><power-spectral-density><time-series>"
"How can I realize a complex communication system in a real time application?","<signal-synthesis>"
"Combining channels into single FFT left/right vs mid/side","<fft><audio>"
"Is this graph of Wigner-Ville distribution OK?","<fft><algorithms><time-frequency>"
"Are these Linear and Time Invariant Systems?","<linear-systems><homework><theory>"
"Zero-pad to chirp signal","<matlab><chirp>"
"Kalman Filter - Non Linear Measurement Model","<filters><kalman-filters><estimation><bayesian-estimation>"
"Looking for low-noise audio data to benchmark some noise-processing techniques","<filters><audio><noise><data-request>"
"Power of a speech signal","<signal-analysis>"
"The signal in MRI","<signal-analysis><fourier-transform><image>"
"What does the output of Gaussian Mixture Model (GMM) represents in a HMM-GMM based speech recognition application?","<gaussian><speech-recognition><mfcc><hmm>"
