title,tags
"Issue establishing SCP with Public Network","<stellar-core><nodes><network>"
"How do you cancel all open trades for a Stellar account?","<transactions><java-sdk><manageofferoperation>"
"Signing transaction envelopes","<transactions>"
"How do you market buy an asset?","<transactions>"
"Monitoring if offers are filled","<transactions><java-sdk><manageofferoperation>"
"How to place time restrictions on assets issued to a persons wallet","<assets><issuing>"
"Relation between Operation, Payemnt and Effect","<transactions><payments><operations>"
"Listing all effects for a transaction","<transactions><stellar-laboratory>"
"Using IPFS hashes in stellar transaction / MEMO","<transactions>"
"Where to enter javascript SDK commands (to generate seed for example)","<javascript-sdk>"
"Why is SHA256 a signature type option for a multisig transaction?","<multi-sig>"
"How many public addresses can be generated for a stellar public key?","<security>"
"Why does my fully synced Horizon/Stellar Core node return different data from horizon.stellar.org?","<operations>"
"Confusing Effects after Set Options transaction","<effects>"
"Stellar offer fulfilment process in orderbook. Are partial bids accepted by Stellar?","<transactions><manageofferoperation>"
"What gives stellar value?","<xlm><bridge-currency>"
"How is the node ID assigned to a stellar core node?","<stellar-core><scp>"
"Create offer has no _effect_","<manageofferoperation><effects>"
"Peer rejected while connecting to testnet - core v9.1.0","<stellar-core><testnet><peers>"
"What Stellar payment service is this site using?","<payments><checkout>"
"Is it possible to create Stellar Assets that are private?","<token><assets>"
"Tokens received but not showing in balances","<token>"
"Which operations are required to accept an offer?","<operations><offer><trade>"
"Is there any plan from Stellar to allow website owner to accept payments with Stellar on their site?","<payments>"
"tx_bad_seq error when creating account with the root account of Stellar private network","<go-sdk>"
"How much extra balance is needed per DataEntry","<operations><data>"
"What plans are there to implement privacy on Stellar?","<lightning-network>"
"ManageDataOp dataName and dataValue types and constraints","<dataentry>"
"Effects by ledger endpoint never returns any effects","<horizon><effects>"
"Stellar Ledger / Hash uniqueness","<stellar-core><operations><horizon>"
"Trouble enabling CORS","<token><assets>"
"'op_invalid_limit' error trying to send asset","<assets>"
"Testnet account viewer?","<testnet>"
"What is the policy for changing base fee?","<lumens><fees>"
"SQL Database and Stellar Ledger State","<stellar-core><nodes><validators><ledger>"
"Bonds on Stellar","<accounts><horizon>"
"Can you burn custom tokens on the Stellar network?","<token>"
"How can I test a Federation server from local host?","<testnet><federation>"
"How to determine sequence no for pre-authorised transaction with time bound validity without blocking other new possible transactions","<transactions><sequence-number><smart-contract>"
"Where should I install the Bridge server","<bridge-currency>"
"Is Stellar Ledger immutable?","<consensus>"
"Upgrade an existing stellar core","<stellar-core><upgrade>"
".toml not reading","<stellar-laboratory>"
"What is the best (or most common) way to write smart contracts for Stellar?","<horizon>"
"Error while fetching account details from key pair [Java-stellar-sdk]","<java-sdk>"
"Is there a simplified or abridged version of the Mazieres paper describing the Stellar Consensus Protocol?","<consensus><protocol>"
"How to withdraw Stellar lumens into USD?","<stellar-core>"
"Monitor transactions of non-native asset","<transactions><stellar-sdk><operations><horizon><new-developer>"
"How to configure the quorum set when some non-SDF nodes are not validating?","<stellar-core><validators>"
"Are there any examples and/or documentation of maintaining a stellar account for each customer?","<accounts><federation><compliance>"
"How can i can freeze credit held by another account in Stellar SDK?","<java-sdk>"
"Different amount in operation and its effects","<manageofferoperation>"
"Create & fund account via Horizon API","<stellar-core><horizon>"
"How can fiat credits issued on the Stellar network be converted directly to fiat (without going through an exchange)?","<transactions>"
"How to use cURL to create transactions","<payments>"
"Is pathfinding implemented somewhere yet? Is it complicated to do? Why isn’t it universal?","<horizon><dex><exchanges>"
"Is there anyway to get the amount of asset which you sent?","<java-sdk>"
"Can anyone explain what passive offers achieve?","<transactions><operations><payments><offer>"
"How do folks keep offers in sync with market prices?","<offer><trade>"
"Is Stellar permissionless or permissioned blockchain?","<consensus>"
"How are Stellar transactions distributed to validators?","<transactions><horizon><validators>"
"Stellar Asset Scanning","<assets>"
"How can I find out the seed key for my genesis account on a local testnet?","<stellar-core>"
"Unable to create a new offer on stellar platform using nodejs","<horizon><assets>"
"Bidding and asking price conversion on client or server?","<offer><manageoffer>"
"Best way to calculate exact offer price?","<offer>"
"How could I create an AutoSequence in a private testnet with the golang SDK?","<stellar-core><horizon><go-sdk>"
"How to disambiguate signer types in operation json","<horizon><operations><set-options><signer>"
"How to get wallet id of an order?","<java-sdk>"
"How can I unpack Stellar's XDR history files?","<stellar-core><xdr>"
"How can I decode Ed25519 addresses to the regular 56 letters format?","<stellar-core><xdr><encoding>"
"How is Stellar network protected against spam? Are there scalability solutions?","<transactions><xlm><security><speed>"
"How do I set environment variables in order to configure stellar bridge?","<federation><compliance>"
"Python / Django - Accept payements ? Seed storage?","<new-developer><python-sdk><seed>"
"How to obtain our token's current price","<stellar-sdk><horizon>"
"Add Logo and coin name to StellarTerm token","<exchanges>"
"Trustee vs trustor in allow trust operation","<operations><trustline>"
"Stellar Memo Field","<memo>"
"Do Stellar and Ripple collaborate?","<stellar-core><xrp>"
"One Compliance Server for multiple anchors?","<compliance>"
"How can I convert the built 'transaction' in XDR format?","<transactions><javascript-sdk><xdr>"
"Are the stellar history (XDR) files available in other regions or on other cloud providers","<stellar-core><xdr><history>"
"Unable to connect to horizon via JavaScript SDK","<nodes><horizon>"
"op_bad_signer error when adding sha256 hash signer on Stellar private network","<multi-sig><private-network>"
"Create wallet & send tokens for Stellar-based token","<token><token-wallet>"
"How does using ""channels"" increase transaction volume?","<transactions><xlm><exchanges>"
"What would be the way to implement a game on Stellar?","<transactions>"
"What does error ""tx_insufficient_balance"" mean for Change Trust?","<token><trustline>"
"Building an Exchange: Submitting Withdrawals to the Network","<exchanges>"
"Uniqueness requirement for asset symbols","<assets>"
"A non-trivial pathfinding","<exchanges>"
"Why ""waiting on the signatures can block an account""","<transactions>"
"Can the issuer limit the amount an individual trustor can hold?","<trustline>"
"Can the issuer limit/approve the counter asset that can be traded against","<manageofferoperation>"
"Best practices for managing Stellar accounts as an anchor","<wallets><anchor>"
"How are timestamps deemed invalid?","<transactions><consensus><scp>"
"What is the storage size and growth rate for the Live network?","<stellar-core><network><history>"
"Could I apply this token scenario in stellar?","<assets><token><smart-contract>"
"How Horizon makes use of stelar-core?","<stellar-core><horizon>"
"Stellar.toml on the test network?","<testnet>"
"How is an asset verified?","<assets><exchanges><verification>"
"Is it possible to create a private stellar network without transactions fees?","<fees>"
"Consensus about a transaction set","<transactions><scp>"
"How can I query or visualize the quorum slices of the Stellar network?","<consensus><scp>"
"Horizon server returning 404 for GET /accounts/{id}/payments","<horizon>"
"How does the Bridge server get notified by Horizon after submitting a transaction and Compliance Server is also present?","<horizon><compliance><anchor>"
"How to get friendbot to fund my new account using a HTTP request?","<accounts><javascript-sdk><testnet><new-developer>"
"Minimal technical requierements","<federation>"
"Storing data on the blockchain?","<memo>"
"How an account balance is calculated?","<accounts>"
"Benefit of overpaying fees","<fees>"
"How to find all trustees to an asset issuing account?","<assets><trustline>"
"How to create multisig address from multiple seeds?","<transactions><accounts><multi-sig>"
"How to get the sequence number for an account id?","<transactions><accounts><sequence-number>"
"Account creation on stellarterm","<accounts><keypair>"
"Maximum Total Supply","<stellar-core><token><stellar-laboratory>"
"Horizon not Synchronizing (""import session failed: failed to load header: sql: no rows in result set"" pid=8077)","<horizon>"
"Error in submitting the multisig transaction","<transactions><accounts><javascript-sdk><testnet><multi-sig>"
"Alternate signature - hash(x)","<multi-sig><cryptography>"
"Bifrost config entries","<bifrost>"
"Where do I report Stellar-related scams?","<key>"
"Multiple stellar-nodes not syncing","<stellar-core>"
"Stellar smart contract","<transactions><stellar-core>"
"Multiple dex files define Lokio/AsyncTimeout$Watchdog;","<java-sdk>"
"Is this scenario possible with stellar?","<transactions><memo>"
"Must I Become an Anchor","<stellar-core>"
"Funded account, nothing showing up on testnet explorer","<testnet>"
"Payment refund processing","<operations>"
"Horizon DB Initialized with Arbitrary Base(?)","<horizon>"
"how to move stellar lumens locally in the same node? like bitcoin-cli move","<stellar-core><horizon>"
"Pre-authorized Transaction","<transactions><multi-sig>"
"List all asset holder","<assets>"
"stellar.toml in a http server","<compliance>"
"Possible to get a list of account holders satisfying certain criteria using Horizon?","<accounts><horizon><network>"
"Running into an invalid quorum set error when running stellar-core","<stellar-core>"
"stellar-code stuck with Joining SCP","<stellar-core>"
"stellar-core process is killed with stellar-core: bucket/FutureBucket.cpp:114: void","<stellar-core>"
"Account IDs not working for Horizon Testnet API","<horizon>"
"What happens to offers that are completely fulfilled and are no longer part of orderbook?","<offer>"
"How do I actually create an account?","<accounts>"
"What does v blocking node set mean?","<stellar-core><nodes>"
"Payment not send by Bridge server","<bridge-server>"
"Build and link a federation server to a community forum?","<federation>"
"How I can buy SLT for gryvna (Ukrainian money)?","<xlm><payments>"
"Error tx_bad_seq","<horizon>"
"horizon db clear","<horizon><cli>"
"Need help getting result_codes using JavaScript SDK on Node. Failed to make a payment","<horizon><javascript-sdk><operations>"
"Hardware/OS Requirements/Recommendations for running a Full Validator Node","<nodes><validators>"
"Formal Verification of Smart Contract in Stellar","<security>"
"Can a token issued on Stellar determine its own transaction fees?","<token><assets><fees>"
"How to retrieve Operations for a certain Asset?","<assets><operations><javascript-sdk>"
"Bifrost: How to access ETH, received after ICO?","<wallets><ico><bifrost>"
"How to resolve node hanging when downloading history?","<validators>"
"What is the Bottleneck for Stellar TPS (for a private network)?","<transactions><performance>"
"Storing Secret Key for Smart Contracts","<transactions><accounts><security><multi-sig>"
"Trustline Created At from Horizon Database","<horizon><ledger>"
"bitcoin-core: error getting block (pruned data)","<bifrost>"
"How does an issuer manage trustlines when authorization is required?","<accounts><assets><compliance><trustline>"
"Maximum supply of an Asset","<assets>"
"What is the default limit on the number of transactions returned for a `Server.transactions` request?","<javascript-sdk><horizon>"
"Number of transactions in Ledger","<ledger><protocol>"
"best way to store and retrieve an Asset","<assets><java-sdk>"
"How to control fees in stellar?","<javascript-sdk>"
"Receiving error when posting a transaction to Horizon","<horizon>"
"Asset type is always credit_alphanum12?","<assets><issuing>"
"Error while setting up Stellar Python SDK on Amazon EC2","<python-sdk>"
"Bifrost is not detecting incoming transaction","<bifrost>"
"How to add a rate of new token creation per year?","<inflation>"
"How might an estimate of the Stellar network's energy consumption be measured and monitored?","<stellar-laboratory>"
"Using C#, what is the best way to validate a public key / address?","<key>"
"Payment listener bridge timeout error","<bridge-server>"
"How might I create a wallet on behalf of newbie's, then handoff securely, to help them get started quickly with Stellar?","<wallets><token-wallet><paper-wallet>"
"How to sign TransactionEnvelope and post TransactionEnvelope to Horizon Server using Stellar Java SDK","<java-sdk>"
"Problem with bridge-server ERRO[0062] seen every 60 sec","<bridge-server>"
"Should an address be restricted from sending unlimited XLM to itself?","<transactions><stellar-core><network>"
"What does it mean with ""surge pricing in effect"" at Stellar-Core?","<stellar-core><scp><error>"
"How to get trust limit of asset?","<assets>"
"Making offer gives error: TypeError: opts.selling.toXDRObject is not a function","<manageofferoperation><offer><ico>"
"How do I see trustline subentries in an account?","<accounts><trustline>"
"Order doesn't match in Stellar","<manageofferoperation><offer>"
"preAuthTx - matching transactions","<multi-sig>"
"Issue with Submit Transaction","<horizon><java-sdk>"
"Cannot transfer money on standalone network","<horizon><private-network>"
"How should federation servers find each other?","<federation>"
"Bonds on Stellar, can we make a use case?","<assets><operations><inflation>"
"Core full catchup time to completion","<stellar-core><validators>"
"Can different assets on Stellar be associated with one another programmatically?","<assets><token><anchor>"
"Balance of sender is not updating when send custom assets to receiver","<transactions><accounts>"
"Info on metrics","<transactions><stellar-core><ledger><data>"
"What is the proper way to use federated addresses to send funds?","<federation><bridge-server><docker><server>"
"Good methods for Stress Test to prevent tx_bad_seq?","<transactions><stellar-core><javascript-sdk><stress-test><channel>"
"Bifrost not updating events after ether sent to address warning error thrown","<transactions><xlm><bifrost>"
"Simple Transaction Issue","<transactions><java-sdk><testnet>"
"How do I verify an asset that I've created on the Stellar Transaction builder?","<assets><federation>"
"Unable to save data using Horizon on private testnet","<stellar-core><operations><private-network>"
"Getting the 'offerId' on a new Offer and any documentation on 'xdr.ManageOfferOp'?","<javascript-sdk><trade><manageoffer>"
"Can't close server stream","<horizon><javascript-sdk>"
"When issuing a new verified asset is there anything beyond hosting a stellar.toml file I should be sure to do?","<assets><issuing><verification>"
"How can I direct stellar laboratory to my own instance of horizon?","<horizon><stellar-laboratory><javascript-sdk>"
"How to use MANUAL_CLOSE in core config?","<stellar-core><ledger>"
"Trades stream setup","<horizon><javascript-sdk><stellar-laboratory>"
"How does the Stellar Network prevent an actor with small quorum intersection from halting the network","<stellar-core><security><consensus><bridge-server><server>"
"How to extract the public address from the private seed in python?","<python-sdk>"
"Stellar Horizon not synchronizing","<stellar-core><horizon><validators>"
"Stellar failure safety with UNSAFE_QUORUM false","<stellar-core><consensus><private-network>"
"java sdk leaking threads; my fault or bug?","<java-sdk>"
"Private Testnet 404 issue","<transactions><stellar-core><horizon><payments><ledger>"
"How to serialize, send over network, deserialize a transaction envelope for multiple signatures?","<transactions><javascript-sdk><xdr>"
"How to add a signature using Ledger Nano","<javascript-sdk><ledger-nano>"
"Should Every Node Contain The Same Quorum Set Configuration?","<stellar-core><validators><consensus>"
"Python Stellar SDK Test Net","<testnet><python-sdk>"
"When do validators know to push the data from the latest ledger to archive nodes?","<stellar-core><validators><history>"
"Paying with XLM for Stellar tech help","<assets>"
"Browsing Stellar's history archive","<history>"
"How to remove 2FA from launch.stellar.org login","<stellar-website>"
"Bifrost JS Listener","<bifrost>"
"How to verify a Transaction?","<transactions><javascript-sdk><keypair><verification>"
"How to get a transaction records within a day","<stellar-laboratory>"
"operation bump sequence status","<javascript-sdk>"
"TX_BAD_AUTH_EXTRA at submiting a transaction","<transactions><stellar-sdk><signer>"
"Adding a custom stellar token to other exchanges","<exchanges>"
"For 'txBadSeq', when is tx_fee charged?","<stellar-core><stellar-laboratory><sequence-number>"
"What happens to trustline to account that has been merged?","<accounts><trustline>"
"Where is an accurate source for XLM to USD exchange rate?","<transactions><xlm><exchanges>"
"Freezing assets in Stellar","<assets><flags><authorization>"
"ELI5: The XDR format","<xdr>"
"Is it possible to have several issuers of an Asset?","<assets><trustline><issuing>"
"Can somebody explain pricing like I'm 5?","<transactions>"
"What can cause horizon to have incomplete data?","<stellar-core><horizon><private-network>"
"How do I retrieve the source account, memo, and amount using python?","<stellar-core><stellar-laboratory><python-sdk>"
"Error trying to use stellar-sdk in the browser","<javascript-sdk>"
"HTTP end point error while try to run in Testnet port","<stellar-core><private-network>"
"Convert XDR to text","<transactions><stellar-core><javascript-sdk><java-sdk><xdr>"
"Setting Data with the Go SDK","<go-sdk><dataentry>"
"How to sign the XDR transaction envelop and and post it through java sdk?","<transactions><java-sdk><xdr>"
"Horizon import failed (Integer type error?)","<stellar-core><horizon><docker>"
"What is HorizonRequestError error 11?","<horizon><error>"
"Testnet vs. Public Net specific Federation Servers","<accounts><federation>"
"When A sends a signed transaction to B, is the data operation visible in the transaction ?","<transactions>"
"What's networkPassphrase used for?","<nodes><network><peers>"
"Account address string length always 56?","<accounts><keypair>"
"Are federated Stellar Addresses (username*domain.tld) universally supported?","<accounts><federation>"
"Do I need to run Stellar-core and horizon to conduct crowdsale?","<stellar-core><horizon>"
"Constant retry to publish queued checkpoints","<stellar-core>"
"How could I distinguish contributors on crowdsale?","<accounts><ico>"
"Is it possible to fully sync Stellar node without history archive access?","<stellar-core><history>"
"How do I construct The Horizon postgresql string to connect to a unix socket","<horizon>"
"Stellar Bridge not POSTing callbacks with mac_key configured","<horizon><operations><payments><bridge-server>"
"Bifrost gives Internal server error 500","<bifrost>"
"Where can I find history files structure (transactions and ledger files specifically)?","<xdr><history>"
"Which C# SDK is suitable for development , Quantoz or Elucidsoft?","<c#-sdk>"
"Amount in XDR is negative. Why?","<horizon>"
"Bifrost Ethereum Addresses","<assets><bifrost>"
"Which wallets are supporting SEP-0007","<wallets>"
"Why are overspending transactions added to the ledger?","<transactions><horizon><testnet>"
"Exit Stellar app on Ledger Nano S","<ledger-nano>"
"Stellar port verification still not sure why it’s not verified?","<assets><stellar-laboratory><exchanges><verification>"
"Horizon gives 504 after firing many transactions","<horizon>"
"Messaging over Stellar - Is that right to do?","<javascript-sdk><multi-sig><dataentry>"
"How can I create a FIAT credit directly from a bank account?","<accounts>"
"How to decode XDR of the result_xdr","<transactions><trustline><python-sdk>"
"Stellar Bridge doesn't receive transactions with non native assets","<bridge-server><bridge-currency>"
"List All Un-authrorized Truslines","<stellar-core><assets><trustline><authorization>"
"How return a state after sumbit a transaction [JavaScript]","<transactions><javascript-sdk>"
"Master key weight set to 0","<accounts><signer>"
"How can I create a real account using the stellar Horizon API?","<accounts><horizon>"
"Question about 'extra_memo' field in the Bridge Server for the Compliance Protocol","<compliance><bridge-server>"
"What to do about the rate limit exceeded problem?","<horizon><rate-limiting>"
"Stellar Federation Address ""not found or invalid""","<accounts><federation>"
"Fill or Kill (FOK) offers on Stellar?","<horizon><offer><dex>"
"Setting Expiration Time for Offers on Stellar?","<horizon><exchanges><dex><smart-contract>"
"Streaming API not working?","<stellar-core><horizon><stellar-laboratory>"
"Best way to test maximum possible TPS on private network?","<stellar-core><horizon><performance><stress-test>"
"Question on offers on Distributed Exchange","<stellar-core><exchanges>"
"Could not complete ""horizon db init"" exec failed: pq: unrecognized configuration parameter ""lock_timeout""","<horizon><postgres>"
"Bifrost is NOT listening to incoming transaction","<bifrost>"
"stellar core docker address in use","<stellar-core><docker>"
"Internal error on trades API","<horizon><trade>"
"Trusting non-native asset distribution","<accounts><assets><trustline>"
"How multisignature in a transaction can be implemented?","<multi-sig>"
"Questions about SCP and federated voting steps, with a focus on the Internet-Draft","<consensus><scp>"
"stellar docker and nginx reverse proxy","<horizon><docker>"
"How to get Transaction amount from API?","<transactions><operations><java-sdk>"
"Merge account holding custom assets of same issuerer","<assets>"
"Where can i find info on the meaning of each metric of the core?","<stellar-core>"
"Transaction, Operations, and Payments","<transactions><horizon><operations>"
"Securing Stellar node","<stellar-core><horizon><security><network><peers>"
"Stream stop get new data when finishing fetch all data and new payment was created","<transactions><java-sdk><horizon><stream>"
"How was the first stellar account created?","<accounts>"
"FATAL when switching from test network to public network on stellar-core","<stellar-core><horizon><testnet><postgres>"
"Python vs Java(script) for stellar apps. Is it worth learning a new language?","<javascript-sdk><java-sdk><python-sdk><new-developer>"
"How to identify unique token in an asset?","<assets><token>"
"Is there a way to get a list of payments on account along with the transaction memo?","<transactions><payments><memo>"
"How should I retrieve a BTC asset from NaoBTC?","<dex>"
"What is asymptotic security and why does Stellar, but not POW exhibit this?","<stellar-core><security><consensus><scp><protocol>"
"Why does the high level threshold level for quorum have to be above 66%?","<stellar-core><security><scp><protocol>"
"How to setup time bounds for an escrow account?","<java-sdk><stellar-sdk>"
"Can the Horizon Server be hacked?","<stellar-core><horizon><security>"
"Bifrost not receiving events when connected to the Ropsten network","<testnet><bifrost>"
"Account information at a given ledger number","<inflation><ledger><history>"
"Collect funds from bifrost after an ICO","<accounts><bifrost><ico>"
"Unable to set optional 'Source Account' on 'Manage Data' operation","<transactions><operations><stellar-laboratory><python-sdk>"
"Is it possible to delete assets I've just created?","<assets>"
"How to use stellar define a ERC721 like asset","<assets>"
"How to query transaction history of a special kind of asset","<horizon>"
"Horizon waiting for Stellar-core to sync","<stellar-core><horizon><history><peers>"
"How a new created token to be listed on Stellarterm directory?","<token>"
"Is the Stellar Consensus Protocol paper peer reviewed?","<consensus>"
